site,year,month,day,tmax,tmin,prec
Pianella,2011,4,18,20.54,5.77,0
Pianella,2011,4,19,21.07,5.97,0
Pianella,2011,4,20,23.19,6.98,0
Pianella,2011,4,21,24.06,7.65,0
Pianella,2011,4,22,23.89,8.07,0
Pianella,2011,4,23,23.35,10.02,0
Pianella,2011,4,24,24.45,12.51,0
Pianella,2011,4,25,21.97,11.83,0
Pianella,2011,4,26,19.09,12.32,3.6
Pianella,2011,4,27,18.8,12.44,5.8
Pianella,2011,4,28,19.47,11.28,3.7
Pianella,2011,4,29,21.39,10.13,2.6
Pianella,2011,4,30,17.95,10.92,13.6
Pianella,2011,5,1,19.82,12.21,7
Pianella,2011,5,2,21.35,10.35,6.4
Pianella,2011,5,3,22.56,13.96,6.6
Pianella,2011,5,4,22.07,11.08,0
Pianella,2011,5,5,21.51,7.56,0
Pianella,2011,5,6,22.02,5.59,0
Pianella,2011,5,7,23.08,7.86,0
Pianella,2011,5,8,25.07,8.86,0
Pianella,2011,5,9,22.63,9.73,3.4
Pianella,2011,5,10,21.59,10.05,0
Pianella,2011,5,11,25.66,10.66,0
Pianella,2011,5,12,28.78,11.06,0
Pianella,2011,5,13,28.36,12.29,0
Pianella,2011,5,14,28.11,12.24,0
Pianella,2011,5,15,26.41,11.62,19.7
Pianella,2011,5,16,23.12,10.32,11.7
Pianella,2011,5,17,18.95,9.41,0
Pianella,2011,5,18,22.38,8.66,0
Pianella,2011,5,19,25.25,10.44,0
Pianella,2011,5,20,27.3,12.31,0
Pianella,2011,5,21,28.07,12.64,0
Pianella,2011,5,22,27.81,12.95,0
Pianella,2011,5,23,28.11,13.75,0
Pianella,2011,5,24,28.15,14.92,0
Pianella,2011,5,25,28.65,14.04,0
Pianella,2011,5,26,29.12,15.55,0
Pianella,2011,5,27,30.22,15.27,0
Pianella,2011,5,28,29.74,14.8,0
Pianella,2011,5,29,26.96,13.18,0
Pianella,2011,5,30,26.66,13.08,0
Pianella,2011,5,31,27.62,13.47,0
Pianella,2011,6,1,27.99,15.83,6
Pianella,2011,6,2,27.06,15.53,0
Pianella,2011,6,3,28.33,15.57,0
Pianella,2011,6,4,29.64,15.66,0
Pianella,2011,6,5,27.85,16.27,7.3
Pianella,2011,6,6,28.93,17.64,3.7
Pianella,2011,6,7,27.86,19.04,0
Pianella,2011,6,8,26.86,17.24,3.8
Pianella,2011,6,9,26.43,15.21,0
Pianella,2011,6,10,27.63,14.65,0
Pianella,2011,6,11,26.66,14.87,6
Pianella,2011,6,12,27.62,13.5,0
Pianella,2011,6,13,28.45,14.91,2.6
Pianella,2011,6,14,28.71,16.48,3.7
Pianella,2011,6,15,28.57,14.81,0
Pianella,2011,6,16,29.28,15.04,0
Pianella,2011,6,17,30.96,15.95,0
Pianella,2011,6,18,31.61,17.81,0
Pianella,2011,6,19,30.41,17.22,0
Pianella,2011,6,20,31.38,15.26,0
Pianella,2011,6,21,30.51,16.17,0
Pianella,2011,6,22,32.77,17.46,0
Pianella,2011,6,23,34.73,17.87,0
Pianella,2011,6,24,33.27,17.54,0
Pianella,2011,6,25,32.11,18.31,0
Pianella,2011,6,26,30.98,15.09,0
Pianella,2011,6,27,32.31,16.33,0
Pianella,2011,6,28,31.95,18.22,0
Pianella,2011,6,29,32.39,16.45,0
Pianella,2011,6,30,32.37,18.62,0
Pianella,2011,7,1,30.67,17.74,7.1
Pianella,2011,7,2,29.5,16.58,7.1
Pianella,2011,7,3,26.91,13.96,0
Pianella,2011,7,4,30.14,15.31,0
Pianella,2011,7,5,29.34,17.57,0
Pianella,2011,7,6,29.85,17.33,0
Pianella,2011,7,7,32.58,17.51,0
Pianella,2011,7,8,35.32,17.92,0
Pianella,2011,7,9,36.18,18.55,0
Pianella,2011,7,10,35.86,18.06,0
Pianella,2011,7,11,36.2,18.6,0
Pianella,2011,7,12,37.67,19.79,0
Pianella,2011,7,13,38,20.86,0
Pianella,2011,7,14,37.37,20.79,0
Pianella,2011,7,15,34.24,17.25,0
Pianella,2011,7,16,32.57,14.99,0
Pianella,2011,7,17,32.19,16.61,0
Pianella,2011,7,18,33.59,17.92,0
Pianella,2011,7,19,33.95,18.38,0
Pianella,2011,7,20,30.23,17.59,0
Pianella,2011,7,21,29.05,15.94,0
Pianella,2011,7,22,30.76,15.57,0
Pianella,2011,7,23,29.17,15.78,0
Pianella,2011,7,24,29.17,14.15,0
Pianella,2011,7,25,27.61,14.11,4.4
Pianella,2011,7,26,25.55,14.72,3.3
Pianella,2011,7,27,27.36,14.76,15.5
Pianella,2011,7,28,28.5,17.71,9.4
Pianella,2011,7,29,27.85,16.16,9.9
Pianella,2011,7,30,29.13,14.45,0
Pianella,2011,7,31,29.84,16.42,0
Pianella,2011,8,1,30.32,16.04,0
Pianella,2011,8,2,31.59,16.62,0
Pianella,2011,8,3,32.31,18.09,0
Pianella,2011,8,4,32.84,19.29,0
Pianella,2011,8,5,33.01,18.32,0
Pianella,2011,8,6,33.03,18.91,0
Pianella,2011,8,7,34.34,18.93,0
Pianella,2011,8,8,33.94,19.92,0
Pianella,2011,8,9,33.05,18.87,0
Pianella,2011,8,10,30.84,16.87,0
Pianella,2011,8,11,29.44,13.2,0
Pianella,2011,8,12,30.44,13.98,0
Pianella,2011,8,13,32.06,15.57,0
Pianella,2011,8,14,32.73,16.62,0
Pianella,2011,8,15,33.13,17.21,0
Pianella,2011,8,16,34.15,18.36,0
Pianella,2011,8,17,34.6,17.85,0
Pianella,2011,8,18,35.16,19.05,0
Pianella,2011,8,19,35.42,18.68,0
Pianella,2011,8,20,38.36,19.9,0
Pianella,2011,8,21,38.01,20.4,0
Pianella,2011,8,22,37.58,19.97,0
Pianella,2011,8,23,37.92,18.87,0
Pianella,2011,8,24,37.52,19.69,0
Pianella,2011,8,25,38.6,20.33,0
Pianella,2011,8,26,39.29,19.27,0
Pianella,2011,8,27,37.08,19.69,0
Pianella,2011,8,28,35.28,19.13,0
Pianella,2011,8,29,32.87,16.42,0
Pianella,2011,8,30,32.33,17.09,0
Pianella,2011,8,31,33.41,16.97,0
Pianella,2011,9,1,34.15,17.2,0
Pianella,2011,9,2,35.19,17.86,0
Pianella,2011,9,3,36.03,20.41,0
Pianella,2011,9,4,35.27,20.47,0
Pianella,2011,9,5,32.67,18.81,0
Pianella,2011,9,6,32.24,17.85,0
Pianella,2011,9,7,32.1,16.56,0
Pianella,2011,9,8,31.83,15.83,0
Pianella,2011,9,9,32.07,17.06,0
Pianella,2011,9,10,34.7,17.23,0
Pianella,2011,9,11,34.36,16.97,0
Pianella,2011,9,12,33.27,17.58,0
Pianella,2011,9,13,34.55,17.51,0
Pianella,2011,9,14,33.96,17.3,0
Pianella,2011,9,15,34.14,16.92,0
Pianella,2011,9,16,34.84,17.3,0
Pianella,2011,9,17,33.75,16.81,0
Pianella,2011,9,18,33.73,16.6,0
Pianella,2011,9,19,28.35,16.05,6.5
Pianella,2011,9,20,24.96,10.65,3.1
Pianella,2011,9,21,26.24,15.74,0
Pianella,2011,9,22,28.47,14.79,0
Pianella,2011,9,23,29.42,14.7,0
Pianella,2011,9,24,29.06,14.94,0
Pianella,2011,9,25,29.15,14.82,0
Pianella,2011,9,26,28.56,14.74,0
Pianella,2011,9,27,29.29,16.2,0
Pianella,2011,9,28,29.43,14.96,0
Pianella,2011,9,29,28.87,14.48,0
Pianella,2011,9,30,29.59,12.17,0
Pianella,2011,10,1,29.85,13.95,0
Pianella,2011,10,2,29.48,13.43,0
Pianella,2011,10,3,29.95,13,0
Pianella,2011,10,4,29.38,12.59,0
Pianella,2011,10,5,30.05,11.63,0
Pianella,2011,10,6,28.46,11.86,0
Pianella,2011,10,7,26.95,12.51,3.7
Pianella,2011,10,8,24.25,8.03,8.7
Pianella,2011,10,9,21.9,7.01,2.1
Pianella,2011,10,10,19.2,7.13,0
Pianella,2011,10,11,24.51,8.96,0
Pianella,2011,10,12,27.93,12.98,0
Pianella,2011,10,13,27.96,12.85,0
Pianella,2011,10,14,24.76,12.07,0
Pianella,2011,10,15,19.92,7.62,0
Pianella,2011,10,16,19.56,6.47,0
Pianella,2011,10,17,19.3,5.19,0
Pianella,2011,10,18,19.97,4.55,0
Pianella,2011,10,19,23.89,9.31,0
Pianella,2011,10,20,20.54,10.63,23.3
Pianella,2011,10,21,20.68,10.72,6.7
Pianella,2011,10,22,17.21,8.58,1.4
Pianella,2011,10,23,19.77,8.43,0
Pianella,2011,10,24,17.79,9.3,0
Pianella,2011,10,25,20.6,9.27,0
Pianella,2011,10,26,20.29,12.1,11.9
Pianella,2011,10,27,19.98,10.76,0
Pianella,2011,10,28,21.41,10.93,0
Pianella,2011,10,29,22.41,11.39,0
Pianella,2011,10,30,21.62,10.95,0
Pianella,2011,10,31,20.94,11.06,0
Pianella,2011,11,1,20.58,8.94,0
Pianella,2011,11,2,21.57,9.7,0
Pianella,2011,11,3,21.22,8.64,0
Pianella,2011,11,4,22.26,9.08,0
Pianella,2011,11,5,20.72,12.22,0
Pianella,2011,11,6,20.85,11.1,13.1
Pianella,2011,11,7,16.16,9.24,7.1
Pianella,2011,11,8,20.4,9.76,0
Pianella,2011,11,9,21.41,9.31,0
Pianella,2011,11,10,20.99,8.71,0
Pianella,2011,11,11,20.59,8.75,0
Pianella,2011,11,12,19.5,7.81,0
Pianella,2011,11,13,16.34,4.46,0
Pianella,2011,11,14,17.39,2.75,0
Pianella,2011,11,15,16.82,2.05,0
Pianella,2011,11,16,17.15,1.64,0
Pianella,2011,11,17,16.88,2.76,0
Pianella,2011,11,18,15.83,1.94,0
Pianella,2011,11,19,16.22,1.08,0
Pianella,2011,11,20,16.61,1.15,0
Pianella,2011,11,21,16.53,3.25,0
Pianella,2011,11,22,15.16,6.41,10.2
Pianella,2011,11,23,14.34,7.92,7
Pianella,2011,11,24,17.19,8.92,8
Pianella,2011,11,25,15.02,6.76,0
Pianella,2011,11,26,16.47,5.33,0
Pianella,2011,11,27,16.66,3.47,0
Pianella,2011,11,28,17.72,3.55,0
Pianella,2011,11,29,18.39,3.53,0
Pianella,2011,11,30,16.47,2.4,0
Pianella,2011,12,1,17.5,2.86,0
Pianella,2011,12,2,15.08,5.16,0
Pianella,2011,12,3,19.2,6.98,0
Pianella,2011,12,4,17.86,9.51,0
Pianella,2011,12,5,16.31,10.87,12.4
Pianella,2011,12,6,16.76,6.35,0
Pianella,2011,12,7,16.37,5.06,0
Pianella,2011,12,8,18.52,5.67,0
Pianella,2011,12,9,17.5,3.98,0
Pianella,2011,12,10,17.1,8.81,0
Pianella,2011,12,11,16.81,9.62,0
Pianella,2011,12,12,16.76,9.82,9.1
Pianella,2011,12,13,15.25,5.52,2.3
Pianella,2011,12,14,14.49,4.81,0
Pianella,2011,12,15,16.57,8.52,4.3
Pianella,2011,12,16,16.6,5.93,5.4
Pianella,2011,12,17,15.55,3.53,3.4
Pianella,2011,12,18,10.31,0.86,7.1
Pianella,2011,12,19,9.97,1.72,5.6
Pianella,2011,12,20,9.81,0.4,0
Pianella,2011,12,21,10.97,0.19,0
Pianella,2011,12,22,11.85,-0.15,0
Pianella,2011,12,23,13.31,1.78,0
Pianella,2011,12,24,13.85,0.83,16.6
Pianella,2011,12,25,14.53,4.75,0
Pianella,2011,12,26,12.06,3.29,0
Pianella,2011,12,27,14.81,1.57,0
Pianella,2011,12,28,13.38,-0.11,0
Pianella,2011,12,29,12.15,0.65,0
Pianella,2011,12,30,11.74,2.54,0
Pianella,2011,12,31,13.04,0.93,0
Pianella,2012,1,1,12.8,-1.56,0
Pianella,2012,1,2,12.8,2.55,0
Pianella,2012,1,3,15.37,6.11,0
Pianella,2012,1,4,13.23,5.14,0
Pianella,2012,1,5,13.19,3.64,2.9
Pianella,2012,1,6,12.04,3.9,8.8
Pianella,2012,1,7,12.66,0.57,0
Pianella,2012,1,8,13.39,0.47,0
Pianella,2012,1,9,13.82,0.31,0
Pianella,2012,1,10,13,-0.1,0
Pianella,2012,1,11,14.65,0.13,0
Pianella,2012,1,12,13.98,-0.64,0
Pianella,2012,1,13,13.98,0.53,0
Pianella,2012,1,14,13.11,0.12,0
Pianella,2012,1,15,10.72,-1.9,0
Pianella,2012,1,16,9.67,-2.71,0
Pianella,2012,1,17,7.94,-4.47,0
Pianella,2012,1,18,10.25,-2.96,0
Pianella,2012,1,19,12.51,-2.22,0
Pianella,2012,1,20,11.69,4.12,5.6
Pianella,2012,1,21,14,0.69,0
Pianella,2012,1,22,13.2,1.85,0
Pianella,2012,1,23,15.18,3.69,0
Pianella,2012,1,24,15.01,1.61,0
Pianella,2012,1,25,11.84,0.27,0
Pianella,2012,1,26,9.71,-2.8,0
Pianella,2012,1,27,11.27,-2.85,0
Pianella,2012,1,28,12.64,-3.27,0
Pianella,2012,1,29,11.11,1.48,0
Pianella,2012,1,30,11.09,0.17,0
Pianella,2012,1,31,5.7,0.78,2.8
Pianella,2012,2,1,6.16,0.7,18.1
Pianella,2012,2,2,7.69,-0.98,9.6
Pianella,2012,2,3,4.17,-0.3,23
Pianella,2012,2,4,4.94,-2.56,14.6
Pianella,2012,2,5,3.93,-2.71,5.4
Pianella,2012,2,6,5.13,-2.74,0
Pianella,2012,2,7,4.37,-1.83,5.3
Pianella,2012,2,8,8.06,-1.33,7.8
Pianella,2012,2,9,9.47,-3.73,0
Pianella,2012,2,10,6.06,-1.32,6.8
Pianella,2012,2,11,6.46,-1.7,8.4
Pianella,2012,2,12,8.8,-1.53,4.8
Pianella,2012,2,13,8.08,-3.58,0
Pianella,2012,2,14,7.96,-6.31,0
Pianella,2012,2,15,8.73,-5.87,0
Pianella,2012,2,16,11.92,-2.48,0
Pianella,2012,2,17,12.25,-1.95,0
Pianella,2012,2,18,13.5,-0.5,0
Pianella,2012,2,19,13.63,3.08,0
Pianella,2012,2,20,13.34,5.29,7.5
Pianella,2012,2,21,15.45,4.89,2.9
Pianella,2012,2,22,11.98,5.25,0
Pianella,2012,2,23,14.7,2.71,0
Pianella,2012,2,24,16.47,2.83,0
Pianella,2012,2,25,20.09,3.13,0
Pianella,2012,2,26,17.96,3.68,0
Pianella,2012,2,27,13.97,2,0
Pianella,2012,2,28,15.16,0.27,0
Pianella,2012,2,29,19.08,2.34,0
Pianella,2012,3,1,22.1,5.35,0
Pianella,2012,3,2,20.56,5.3,0
Pianella,2012,3,3,20.86,6.14,0
Pianella,2012,3,4,18.79,6.08,0
Pianella,2012,3,5,18.66,5.45,5.9
Pianella,2012,3,6,15.08,4.48,9.9
Pianella,2012,3,7,14.7,3.15,0
Pianella,2012,3,8,14,1.21,0
Pianella,2012,3,9,15.65,5.15,0
Pianella,2012,3,10,14.92,4.82,0
Pianella,2012,3,11,16.35,5.06,0
Pianella,2012,3,12,15.95,5.59,0
Pianella,2012,3,13,17.92,4.91,0
Pianella,2012,3,14,18.46,2.79,0
Pianella,2012,3,15,19.99,4.75,0
Pianella,2012,3,16,20.17,5.5,0
Pianella,2012,3,17,21.22,5.8,0
Pianella,2012,3,18,21.6,6.43,0
Pianella,2012,3,19,22.2,8.17,0
Pianella,2012,3,20,21.88,8.92,0
Pianella,2012,3,21,23.36,6.46,0
Pianella,2012,3,22,23.73,7.05,0
Pianella,2012,3,23,23.24,7.49,0
Pianella,2012,3,24,22.83,9.83,0
Pianella,2012,3,25,21.5,7.89,0
Pianella,2012,3,26,23.33,9.18,0
Pianella,2012,3,27,22.4,6.52,0
Pianella,2012,3,28,24.25,7.52,0
Pianella,2012,3,29,24.05,6.95,0
Pianella,2012,3,30,24.55,8.53,0
Pianella,2012,3,31,23.36,8.15,0
Pianella,2012,4,1,22.05,7.61,0
Pianella,2012,4,2,21.74,4.31,0
Pianella,2012,4,3,21.97,9.75,1.4
Pianella,2012,4,4,22.83,9.51,0
Pianella,2012,4,5,22.58,10.55,10.9
Pianella,2012,4,6,22.2,9.9,4.7
Pianella,2012,4,7,19.62,10.65,3.7
Pianella,2012,4,8,17.79,6.97,7.8
Pianella,2012,4,9,16.2,3.54,0
Pianella,2012,4,10,15.1,2.84,0
Pianella,2012,4,11,16.52,7.96,3.2
Pianella,2012,4,12,18.65,7.8,0
Pianella,2012,4,13,17.73,8.32,23.9
Pianella,2012,4,14,15.23,9.8,15
Pianella,2012,4,15,15.34,8.65,11.2
Pianella,2012,4,16,18.44,7.74,13.3
Pianella,2012,4,17,17.47,7.64,7.8
Pianella,2012,4,18,18.09,6.03,2.8
Pianella,2012,4,19,18.48,8.47,4
Pianella,2012,4,20,16.58,8.59,7.6
Pianella,2012,4,21,18.55,8.27,2
Pianella,2012,4,22,20.92,10.71,0
Pianella,2012,4,23,19.71,10.65,3.1
Pianella,2012,4,24,19.11,8.82,2.5
Pianella,2012,4,25,21.37,8.56,0
Pianella,2012,4,26,22.03,6.36,0
Pianella,2012,4,27,24.86,8.79,0
Pianella,2012,4,28,27.78,11.85,0
Pianella,2012,4,29,26.85,11.04,0
Pianella,2012,4,30,27.18,11.43,0
Pianella,2012,5,1,27.46,12.29,0
Pianella,2012,5,2,25.78,10.75,0
Pianella,2012,5,3,25.56,10.36,0
Pianella,2012,5,4,24.73,9.36,0
Pianella,2012,5,5,25.11,9.08,0
Pianella,2012,5,6,23.3,12.04,4.9
Pianella,2012,5,7,21.83,12.93,4.7
Pianella,2012,5,8,24.59,9.04,0
Pianella,2012,5,9,26.49,11.68,0
Pianella,2012,5,10,27.93,12.18,0
Pianella,2012,5,11,29.07,12.74,0
Pianella,2012,5,12,29.41,13.03,0
Pianella,2012,5,13,27.91,13.46,7.1
Pianella,2012,5,14,20.04,9.03,6.2
Pianella,2012,5,15,18.88,7.75,0
Pianella,2012,5,16,22.58,7.93,0
Pianella,2012,5,17,22.85,6.99,0
Pianella,2012,5,18,21.8,5.54,0
Pianella,2012,5,19,24.28,7.93,0
Pianella,2012,5,20,24.8,11.32,0
Pianella,2012,5,21,23.56,13.03,4
Pianella,2012,5,22,21.1,11.45,5.6
Pianella,2012,5,23,21.18,10.81,0
Pianella,2012,5,24,26.33,15.09,0
Pianella,2012,5,25,27.28,14.55,0
Pianella,2012,5,26,25.4,12.27,0
Pianella,2012,5,27,25.94,9.13,0
Pianella,2012,5,28,22.97,10.27,0
Pianella,2012,5,29,25,10.64,0
Pianella,2012,5,30,27.75,12.01,0
Pianella,2012,5,31,28.6,12.89,4.7
Pianella,2012,6,1,27.69,13.9,0
Pianella,2012,6,2,29.01,15.25,0
Pianella,2012,6,3,29.72,13.56,0
Pianella,2012,6,4,27.81,12.45,5.9
Pianella,2012,6,5,26.62,12.23,0
Pianella,2012,6,6,27.47,13.76,0
Pianella,2012,6,7,29.33,14.2,0
Pianella,2012,6,8,31.65,15.76,0
Pianella,2012,6,9,32.58,17.66,0
Pianella,2012,6,10,31.66,17.13,0
Pianella,2012,6,11,28.93,17.36,0
Pianella,2012,6,12,29.37,16.75,0
Pianella,2012,6,13,27.64,14.13,0
Pianella,2012,6,14,29.27,12.35,0
Pianella,2012,6,15,30.8,13.47,0
Pianella,2012,6,16,32,15.63,0
Pianella,2012,6,17,33.98,16.68,0
Pianella,2012,6,18,35.13,17.6,0
Pianella,2012,6,19,36,18.79,0
Pianella,2012,6,20,37.06,19.3,0
Pianella,2012,6,21,36.47,20.17,0
Pianella,2012,6,22,36.53,19.18,0
Pianella,2012,6,23,35.41,20.09,0
Pianella,2012,6,24,35.18,18.64,0
Pianella,2012,6,25,34.5,18.02,0
Pianella,2012,6,26,35.25,17.62,0
Pianella,2012,6,27,32.78,18.29,0
Pianella,2012,6,28,34.15,18.15,0
Pianella,2012,6,29,35.63,20.18,0
Pianella,2012,6,30,37.55,19.7,0
Pianella,2012,7,1,38.44,20.2,0
Pianella,2012,7,2,39.18,21,0
Pianella,2012,7,3,35.77,19.8,0
Pianella,2012,7,4,34.69,19.47,0
Pianella,2012,7,5,34.69,20.63,0
Pianella,2012,7,6,34.55,18.94,0
Pianella,2012,7,7,36.06,18.73,0
Pianella,2012,7,8,36.03,19.35,0
Pianella,2012,7,9,36.7,19.98,0
Pianella,2012,7,10,37.14,19.88,0
Pianella,2012,7,11,36.84,19.11,0
Pianella,2012,7,12,35.4,20.91,0
Pianella,2012,7,13,34.96,19.28,0
Pianella,2012,7,14,36.63,18.44,0
Pianella,2012,7,15,35.7,19.85,0
Pianella,2012,7,16,35.16,17.1,0
Pianella,2012,7,17,32.75,16.58,0
Pianella,2012,7,18,34.32,17.02,0
Pianella,2012,7,19,35.18,17.22,0
Pianella,2012,7,20,36.67,17.99,0
Pianella,2012,7,21,35.35,17.88,0
Pianella,2012,7,22,33.36,18.86,19.9
Pianella,2012,7,23,28.14,18.94,23.1
Pianella,2012,7,24,26.41,18.54,15.8
Pianella,2012,7,25,28.49,16.92,11.1
Pianella,2012,7,26,32.08,18.73,0
Pianella,2012,7,27,34.82,19.79,0
Pianella,2012,7,28,36.96,20.46,0
Pianella,2012,7,29,36.21,20.47,0
Pianella,2012,7,30,36,19.16,0
Pianella,2012,7,31,36.26,19.27,0
Pianella,2012,8,1,35.96,19.46,0
Pianella,2012,8,2,34.65,19.22,0
Pianella,2012,8,3,36,18.58,0
Pianella,2012,8,4,36.71,19.37,0
Pianella,2012,8,5,37.07,20.15,0
Pianella,2012,8,6,37.74,21.46,0
Pianella,2012,8,7,39.07,21.91,0
Pianella,2012,8,8,36.86,19.44,0
Pianella,2012,8,9,36.18,19.23,0
Pianella,2012,8,10,35.53,18.89,0
Pianella,2012,8,11,33.25,17.27,0
Pianella,2012,8,12,32.04,16.21,0
Pianella,2012,8,13,32.36,18.88,0
Pianella,2012,8,14,33.48,18.74,0
Pianella,2012,8,15,33.49,19.34,0
Pianella,2012,8,16,34.95,19.13,0
Pianella,2012,8,17,37.12,19.55,0
Pianella,2012,8,18,36.68,20.39,0
Pianella,2012,8,19,35.69,19.73,0
Pianella,2012,8,20,36.27,19.67,0
Pianella,2012,8,21,36.98,19.41,0
Pianella,2012,8,22,37.99,20.45,0
Pianella,2012,8,23,38.35,21.18,0
Pianella,2012,8,24,37.94,20.71,0
Pianella,2012,8,25,37.25,20.17,0
Pianella,2012,8,26,34.61,18.75,0
Pianella,2012,8,27,33.39,18.48,0
Pianella,2012,8,28,33.41,15.97,0
Pianella,2012,8,29,34.25,16.5,0
Pianella,2012,8,30,35.32,17.84,0
Pianella,2012,8,31,34.3,18.53,0
Pianella,2012,9,1,30.5,16.98,0
Pianella,2012,9,2,29.18,13.93,8.7
Pianella,2012,9,3,29.02,18.12,11.4
Pianella,2012,9,4,26.97,16.98,11.6
Pianella,2012,9,5,27.41,17.9,9.2
Pianella,2012,9,6,28.41,18.51,9.1
Pianella,2012,9,7,29.17,17.27,0
Pianella,2012,9,8,30.63,14.26,0
Pianella,2012,9,9,30.76,15.28,0
Pianella,2012,9,10,31.29,15.85,0
Pianella,2012,9,11,31.56,16,0
Pianella,2012,9,12,30.71,16.83,0
Pianella,2012,9,13,27.64,16.07,48.7
Pianella,2012,9,14,22.53,15.4,45.4
Pianella,2012,9,15,23.72,14.49,0
Pianella,2012,9,16,25.77,13.48,0
Pianella,2012,9,17,26.76,14.11,0
Pianella,2012,9,18,27.29,13.7,0
Pianella,2012,9,19,26.21,14.72,18
Pianella,2012,9,20,25.81,14.22,0
Pianella,2012,9,21,23.93,9.99,0
Pianella,2012,9,22,25.95,11.9,0
Pianella,2012,9,23,28.14,14.59,0
Pianella,2012,9,24,30.25,16.01,0
Pianella,2012,9,25,29.52,17.63,0
Pianella,2012,9,26,28.37,16.6,0
Pianella,2012,9,27,30.59,18.95,0
Pianella,2012,9,28,30.42,17.73,0
Pianella,2012,9,29,32.11,16.14,0
Pianella,2012,9,30,27.19,17.57,4.1
Pianella,2012,10,1,28.48,14.96,1
Pianella,2012,10,2,26.13,15.31,3
Pianella,2012,10,3,26.1,14.06,0
Pianella,2012,10,4,26.63,12.67,0
Pianella,2012,10,5,26.78,12.35,0
Pianella,2012,10,6,26.76,12.79,0
Pianella,2012,10,7,26.33,12.44,0
Pianella,2012,10,8,26.05,13.93,0
Pianella,2012,10,9,22.32,12.7,5.2
Pianella,2012,10,10,23.92,14.66,0
Pianella,2012,10,11,26.31,13.49,0
Pianella,2012,10,12,24.14,16.08,10.2
Pianella,2012,10,13,21.67,13.43,8.1
Pianella,2012,10,14,23.8,12.1,0
Pianella,2012,10,15,24.16,13.02,7.2
Pianella,2012,10,16,23.55,10.96,0.8
Pianella,2012,10,17,23.33,9.07,0
Pianella,2012,10,18,25.39,9.26,0
Pianella,2012,10,19,26.46,11.22,0
Pianella,2012,10,20,27.1,10.65,0
Pianella,2012,10,21,26.81,11.46,0
Pianella,2012,10,22,27.45,12.29,0
Pianella,2012,10,23,25.13,10.98,0
Pianella,2012,10,24,24.92,8.97,0
Pianella,2012,10,25,24.41,8.45,0
Pianella,2012,10,26,22.73,8.75,13.9
Pianella,2012,10,27,21.9,14.99,13.8
Pianella,2012,10,28,19.85,9.09,4.2
Pianella,2012,10,29,16.18,4.47,5.4
Pianella,2012,10,30,16.35,2.05,0
Pianella,2012,10,31,16.22,6.67,19.4
Pianella,2012,11,1,19.01,11.04,9.1
Pianella,2012,11,2,20.73,9.66,0
Pianella,2012,11,3,22.27,7.9,0
Pianella,2012,11,4,19.65,11.93,0
Pianella,2012,11,5,22.17,13.91,3.5
Pianella,2012,11,6,22.91,10.62,0
Pianella,2012,11,7,19.43,6.95,0
Pianella,2012,11,8,19.31,3.93,0
Pianella,2012,11,9,20.03,4.16,0
Pianella,2012,11,10,20.91,6.23,0
Pianella,2012,11,11,21.71,10.83,0
Pianella,2012,11,12,23.59,13.74,5.9
Pianella,2012,11,13,22.41,12.16,0
Pianella,2012,11,14,21.93,12.63,0
Pianella,2012,11,15,18.25,10.06,0
Pianella,2012,11,16,18.7,8.34,0
Pianella,2012,11,17,17.69,9.45,0.3
Pianella,2012,11,18,16.4,12.33,13.6
Pianella,2012,11,19,16.32,11.98,12.8
Pianella,2012,11,20,15.35,12.28,8.7
Pianella,2012,11,21,18.45,9.92,0
Pianella,2012,11,22,19.2,7.57,0
Pianella,2012,11,23,19.08,8.56,0
Pianella,2012,11,24,19.6,6.46,0
Pianella,2012,11,25,18.67,5.44,0
Pianella,2012,11,26,19.65,4.78,0
Pianella,2012,11,27,18.38,6.61,0
Pianella,2012,11,28,17.87,10.73,16.8
Pianella,2012,11,29,14.43,8.48,28.9
Pianella,2012,11,30,15.39,5.92,8.7
Pianella,2012,12,1,13.82,4.31,7.9
Pianella,2012,12,2,14.42,6.06,8.3
Pianella,2012,12,3,13.33,-0.08,3.2
Pianella,2012,12,4,10.49,0,9.5
Pianella,2012,12,5,13.68,0.44,4.4
Pianella,2012,12,6,12.24,0.13,0
Pianella,2012,12,7,9.88,-1.34,10.3
Pianella,2012,12,8,10.4,0.61,9.7
Pianella,2012,12,9,8.72,-1.39,0
Pianella,2012,12,10,6.97,-3.47,8.6
Pianella,2012,12,11,11.41,-0.61,0
Pianella,2012,12,12,9.97,-3.16,0
Pianella,2012,12,13,9.63,-3.16,0
Pianella,2012,12,14,11.72,3.06,6.9
Pianella,2012,12,15,14.15,7.74,1
Pianella,2012,12,16,17.12,6.49,0
Pianella,2012,12,17,15.08,3.64,10.2
Pianella,2012,12,18,13.47,1.81,0
Pianella,2012,12,19,12.89,1.48,0
Pianella,2012,12,20,12.7,1,0
Pianella,2012,12,21,9.87,1.77,5.7
Pianella,2012,12,22,13.47,1.31,0
Pianella,2012,12,23,13.45,0.65,0
Pianella,2012,12,24,16.01,1.05,0
Pianella,2012,12,25,15.14,5.75,0
Pianella,2012,12,26,17.36,5.16,0
Pianella,2012,12,27,16.72,5.28,4.8
Pianella,2012,12,28,16.04,4.76,0
Pianella,2012,12,29,15.67,1.59,0
Pianella,2012,12,30,14.33,0.24,0
