"site","year","month","day","tmax","tmin","prec"
"SPSG39",2012,8,16,30.73,18.01,0
"SPSG39",2012,8,17,33.2,17.79,0
"SPSG39",2012,8,18,35.4,17.16,0
"SPSG39",2012,8,19,35.38,18.6,0
"SPSG39",2012,8,20,36.6,17.76,0
"SPSG39",2012,8,21,35.33,18.39,0
"SPSG39",2012,8,22,34.08,18.23,0
"SPSG39",2012,8,23,33.43,20.59,0
"SPSG39",2012,8,24,33.48,19.63,0
"SPSG39",2012,8,25,32.62,18.78,0
"SPSG39",2012,8,26,30.2,15.99,27.3
"SPSG39",2012,8,27,29.94,13.76,0
"SPSG39",2012,8,28,30.04,13.07,0
"SPSG39",2012,8,29,31.26,13.61,0
"SPSG39",2012,8,30,28.73,16.23,0
"SPSG39",2012,8,31,25.23,15.36,1.2
"SPSG39",2012,9,1,23.29,13.24,6.1
"SPSG39",2012,9,2,22.12,11.76,0
"SPSG39",2012,9,3,23.82,13.91,11.8
"SPSG39",2012,9,4,22.97,14.2,3.5
"SPSG39",2012,9,5,22.5,15.85,0.6
"SPSG39",2012,9,6,28.91,15.58,0
"SPSG39",2012,9,7,29.27,14.78,0
"SPSG39",2012,9,8,30.03,14.54,0
"SPSG39",2012,9,9,30.49,13.47,0
"SPSG39",2012,9,10,28.16,14.16,0
"SPSG39",2012,9,11,26.92,14.62,0
"SPSG39",2012,9,12,23.53,14.98,0
"SPSG39",2012,9,13,21.44,12.32,3.8
"SPSG39",2012,9,14,22.95,11,0
"SPSG39",2012,9,15,26.27,12.97,0
"SPSG39",2012,9,16,25.24,10.73,0
"SPSG39",2012,9,17,24.38,10.7,0
"SPSG39",2012,9,18,24.8,11.04,0
"SPSG39",2012,9,19,22.04,15.89,0
"SPSG39",2012,9,20,23.95,10.86,0
"SPSG39",2012,9,21,23.31,10.03,0
"SPSG39",2012,9,22,23.02,12.9,0
"SPSG39",2012,9,23,23.26,16.19,0
"SPSG39",2012,9,24,22.73,17.65,0
"SPSG39",2012,9,25,21.99,14.34,5.2
"SPSG39",2012,9,26,22.59,17.57,5.7
"SPSG39",2012,9,27,22.9,12.96,8.7
"SPSG39",2012,9,28,24.52,11.92,0
"SPSG39",2012,9,29,20.52,16.04,1.5
"SPSG39",2012,9,30,24.65,14.65,6.1
"SPSG39",2012,10,1,20.86,12.77,12.4
"SPSG39",2012,10,2,21.47,12.16,2.4
"SPSG39",2012,10,3,20.73,11.55,0
"SPSG39",2012,10,4,19.75,13.5,0
"SPSG39",2012,10,5,21.15,13.42,0
"SPSG39",2012,10,6,21.28,12.56,0
"SPSG39",2012,10,7,21.62,13.91,0
"SPSG39",2012,10,8,23.36,13.92,0
"SPSG39",2012,10,9,23.22,13.15,2.8
"SPSG39",2012,10,10,22.88,12.03,0
"SPSG39",2012,10,11,20.32,11.69,0
"SPSG39",2012,10,12,20.16,13.68,28.7
"SPSG39",2012,10,13,19.06,13.51,0
"SPSG39",2012,10,14,16.14,13.02,2.3
"SPSG39",2012,10,15,16.77,11.27,22.5
"SPSG39",2012,10,16,16.7,8.47,12.3
"SPSG39",2012,10,17,16.49,10.3,0
"SPSG39",2012,10,18,20.44,9.62,0
"SPSG39",2012,10,19,19.87,10.22,0
"SPSG39",2012,10,20,22.71,12.32,0
"SPSG39",2012,10,21,24.58,11.89,0
"SPSG39",2012,10,22,23.75,13.07,0
"SPSG39",2012,10,23,23.37,9.21,0
"SPSG39",2012,10,24,21.39,8.52,0
"SPSG39",2012,10,25,19.47,10.61,0
"SPSG39",2012,10,26,16.06,11.97,2.2
"SPSG39",2012,10,27,17.25,10.65,72.2
"SPSG39",2012,10,28,13.52,4.61,15.7
"SPSG39",2012,10,29,10.61,2.1,15.1
"SPSG39",2012,10,30,11.4,1.15,0
"SPSG39",2012,10,31,9.28,5.43,2.2
"SPSG39",2012,11,1,13.2,6.71,31
"SPSG39",2012,11,2,15.21,8.73,0
"SPSG39",2012,11,3,14.17,8.53,0
"SPSG39",2012,11,4,17.07,13.31,29.8
"SPSG39",2012,11,5,20.52,12.05,41.4
"SPSG39",2012,11,6,15.82,7.12,0
"SPSG39",2012,11,7,15.8,6.23,0
"SPSG39",2012,11,8,15.31,4.33,0
"SPSG39",2012,11,9,14.23,6.82,0
"SPSG39",2012,11,10,16.05,9.68,3.2
"SPSG39",2012,11,11,17.02,10.36,99.2
"SPSG39",2012,11,12,14.41,9.56,2.3
"SPSG39",2012,11,13,13.39,10.58,2.7
"SPSG39",2012,11,14,13.75,7.52,0
"SPSG39",2012,11,15,11.07,2.98,0
"SPSG39",2012,11,16,11.33,1.63,0
"SPSG39",2012,11,17,11.91,3.37,0
"SPSG39",2012,11,18,10.63,4.44,0
"SPSG39",2012,11,19,11.68,7.4,0
"SPSG39",2012,11,20,15.1,6.86,0
"SPSG39",2012,11,21,13.93,4.85,0
"SPSG39",2012,11,22,13.85,7.61,0
"SPSG39",2012,11,23,13.75,7.98,4.1
"SPSG39",2012,11,24,13.32,8.55,0
"SPSG39",2012,11,25,12.5,10.03,3.8
"SPSG39",2012,11,26,13.13,10.27,7.4
"SPSG39",2012,11,27,14.95,9.5,5.8
"SPSG39",2012,11,28,14.77,7.85,70.2
"SPSG39",2012,11,29,14.44,8.12,26.6
"SPSG39",2012,11,30,10.59,4.5,0
"SPSG39",2012,12,1,7.75,3.63,2.5
"SPSG39",2012,12,2,9.09,0.1,11.8
"SPSG39",2012,12,3,9.61,-2.02,0
"SPSG39",2012,12,4,10.11,2.49,3.6
"SPSG39",2012,12,5,10.33,-0.46,3.4
"SPSG39",2012,12,6,8.66,-0.71,0
"SPSG39",2012,12,7,5.37,-1.82,0
"SPSG39",2012,12,8,3.83,-5.09,5.9
"SPSG39",2012,12,9,8.37,-5.2,0
"SPSG39",2012,12,10,8.39,-2.27,0
"SPSG39",2012,12,11,8.72,-3.36,0
"SPSG39",2012,12,12,5.65,-3.45,0
"SPSG39",2012,12,13,4.3,-2.24,0
"SPSG39",2012,12,14,7.82,-0.86,30.5
"SPSG39",2012,12,15,11.06,5.12,71.6
"SPSG39",2012,12,16,9.36,3.34,15.1
"SPSG39",2012,12,17,9.57,1.53,1.3
"SPSG39",2012,12,18,9.91,0.46,0
"SPSG39",2012,12,19,8.69,-0.39,0
"SPSG39",2012,12,20,5.29,-0.99,0
"SPSG39",2012,12,21,7.45,-1.25,0
"SPSG39",2012,12,22,7.42,1.27,0
"SPSG39",2012,12,23,9.18,2.02,0
"SPSG39",2012,12,24,10.07,4.47,0
"SPSG39",2012,12,25,8.8,7.41,0
"SPSG39",2012,12,26,11.02,4.83,4.4
"SPSG39",2012,12,27,9.17,3.68,3.1
"SPSG39",2012,12,28,13.52,1.79,0
"SPSG39",2012,12,29,11.21,-0.36,0
"SPSG39",2012,12,30,10.79,0.46,0
"SPSG39",2012,12,31,9.13,0.2,0
"SPSG39",2013,1,1,5.7,-0.83,0
"SPSG39",2013,1,2,7.03,0.94,18.7
"SPSG39",2013,1,3,8.93,1.32,14.4
"SPSG39",2013,1,4,12.38,0.27,0
"SPSG39",2013,1,5,16.29,2.89,0
"SPSG39",2013,1,6,14.06,2.73,0
"SPSG39",2013,1,7,11.26,2.56,0
"SPSG39",2013,1,8,7.7,2.18,0
"SPSG39",2013,1,9,8.02,2.54,0
"SPSG39",2013,1,10,9.52,2.96,0
"SPSG39",2013,1,11,8.49,1.04,0
"SPSG39",2013,1,12,6.76,1.59,2.1
"SPSG39",2013,1,13,6.23,0.6,7.2
"SPSG39",2013,1,14,5.85,0.11,11.6
"SPSG39",2013,1,15,4.59,-0.03,6.6
"SPSG39",2013,1,16,3.72,-3.13,11.4
"SPSG39",2013,1,17,2.88,-1.62,4.5
"SPSG39",2013,1,18,3.36,-4.34,0
"SPSG39",2013,1,19,2.96,-1.06,0
"SPSG39",2013,1,20,5.02,0.3,61
"SPSG39",2013,1,21,6.99,2.5,57.6
"SPSG39",2013,1,22,8.11,-0.71,4.2
"SPSG39",2013,1,23,5.84,0.37,1.4
"SPSG39",2013,1,24,6.05,1.36,2.8
"SPSG39",2013,1,25,5.37,-3.66,0
"SPSG39",2013,1,26,4.49,-3.96,0
"SPSG39",2013,1,27,5.87,-4.59,0
"SPSG39",2013,1,28,3.96,-0.49,5
"SPSG39",2013,1,29,7.7,-2.96,2.4
"SPSG39",2013,1,30,7.77,3.38,0
"SPSG39",2013,1,31,12.04,3.43,0
"SPSG39",2013,2,1,8.03,3.94,0
"SPSG39",2013,2,2,9.98,1.39,14.3
"SPSG39",2013,2,3,8.68,-1.53,21.5
"SPSG39",2013,2,4,11.36,-3,0
"SPSG39",2013,2,5,9.36,1.95,0
"SPSG39",2013,2,6,12.05,0.63,0
"SPSG39",2013,2,7,7.91,-1.21,0
"SPSG39",2013,2,8,8.18,-3.27,0
"SPSG39",2013,2,9,7.52,-5.16,0
"SPSG39",2013,2,10,5.55,-5.73,0
"SPSG39",2013,2,11,0.32,-1.16,0
"SPSG39",2013,2,12,4.09,-2.95,11.9
"SPSG39",2013,2,13,5.47,-2.88,9.5
"SPSG39",2013,2,14,8.47,-0.88,0
"SPSG39",2013,2,15,10.79,-1.82,0
"SPSG39",2013,2,16,10.52,-2.36,0
"SPSG39",2013,2,17,9.18,-1.94,0
"SPSG39",2013,2,18,7.99,-1.72,0
"SPSG39",2013,2,19,9.7,-4.46,0
"SPSG39",2013,2,20,6.57,0.71,3.5
"SPSG39",2013,2,21,6.47,-1.5,6.2
"SPSG39",2013,2,22,2.47,-1.37,1.6
"SPSG39",2013,2,23,1.5,-4.4,3.9
"SPSG39",2013,2,24,4.7,-0.83,7.4
"SPSG39",2013,2,25,4.94,-1.75,7.3
"SPSG39",2013,2,26,9.42,-1.35,9.2
"SPSG39",2013,2,27,6.95,-3.02,0
"SPSG39",2013,2,28,10.95,0.7,0
"SPSG39",2013,3,1,9.68,-0.5,0
"SPSG39",2013,3,2,9.44,1.28,0
"SPSG39",2013,3,3,15.23,0.01,0
"SPSG39",2013,3,4,16.59,-2.02,0
"SPSG39",2013,3,5,9.59,-0.23,0
"SPSG39",2013,3,6,6.78,4.22,18.4
"SPSG39",2013,3,7,10.85,5.81,8.4
"SPSG39",2013,3,8,11.21,7.05,9.5
"SPSG39",2013,3,9,11.37,5.25,10
"SPSG39",2013,3,10,12.04,4.56,16.1
"SPSG39",2013,3,11,10.9,3.27,12
"SPSG39",2013,3,12,10.46,3.58,3.7
"SPSG39",2013,3,13,10.29,3.7,11.9
"SPSG39",2013,3,14,10.94,1.93,8.4
"SPSG39",2013,3,15,9.53,-1.53,0
"SPSG39",2013,3,16,9.62,-3.83,0
"SPSG39",2013,3,17,7.24,2.21,0
"SPSG39",2013,3,18,9.27,1.41,27.4
"SPSG39",2013,3,19,13.76,2.17,11.1
"SPSG39",2013,3,20,9.93,2.47,0
"SPSG39",2013,3,21,16.45,1.56,13.1
"SPSG39",2013,3,22,12.7,2.2,0
"SPSG39",2013,3,23,13.45,4.36,3.6
"SPSG39",2013,3,24,7.87,3.1,10.9
"SPSG39",2013,3,25,6.71,1.19,3
"SPSG39",2013,3,26,6.92,1.31,2.8
"SPSG39",2013,3,27,8.22,1.68,0
"SPSG39",2013,3,28,9.53,3.96,0.3
"SPSG39",2013,3,29,8.61,6.41,19.8
"SPSG39",2013,3,30,10.59,4.88,4.1
"SPSG39",2013,3,31,15.2,3.3,2.4
"SPSG39",2013,4,1,12.85,5.62,3.2
"SPSG39",2013,4,2,10.52,4.5,3.3
"SPSG39",2013,4,3,15.89,4.48,0
"SPSG39",2013,4,4,13.25,4.49,0
"SPSG39",2013,4,5,12.57,4.75,13.8
"SPSG39",2013,4,6,16.76,6.06,3.5
"SPSG39",2013,4,7,15.84,5.28,0
"SPSG39",2013,4,8,10.6,5.1,5.8
"SPSG39",2013,4,9,12.1,6.14,27.4
"SPSG39",2013,4,10,15.78,7.23,0
"SPSG39",2013,4,11,13.75,7.13,0
"SPSG39",2013,4,12,16.37,9.41,3.4
"SPSG39",2013,4,13,18.82,7.25,0
"SPSG39",2013,4,14,23.46,5.99,0
"SPSG39",2013,4,15,23.3,6.53,0
"SPSG39",2013,4,16,22.99,7.87,0
"SPSG39",2013,4,17,25.03,8.66,0
"SPSG39",2013,4,18,24.04,9.52,0
"SPSG39",2013,4,19,23.79,10.34,0
"SPSG39",2013,4,20,16.81,6.96,6.3
"SPSG39",2013,4,21,16.48,5.73,2.1
"SPSG39",2013,4,22,15.76,6.39,9.4
"SPSG39",2013,4,23,18,6.88,0
"SPSG39",2013,4,24,21.89,5.18,0
"SPSG39",2013,4,25,23.51,9.2,0
"SPSG39",2013,4,26,22.05,11.4,0
"SPSG39",2013,4,27,14.41,11.72,14.9
"SPSG39",2013,4,28,19.13,10.85,21.1
"SPSG39",2013,4,29,21.79,11.96,4.5
"SPSG39",2013,4,30,23.18,11.92,1.4
"SPSG39",2013,5,1,25.29,11.72,0
"SPSG39",2013,5,2,20.99,11.15,0
"SPSG39",2013,5,3,20.7,10.31,0
"SPSG39",2013,5,4,25.28,8.24,0
"SPSG39",2013,5,5,18,10.11,8.3
"SPSG39",2013,5,6,21.34,9.56,7.6
"SPSG39",2013,5,7,21.74,11.41,0
"SPSG39",2013,5,8,22.95,9.3,0
"SPSG39",2013,5,9,25.66,10.5,0
"SPSG39",2013,5,10,20.41,13.25,0.2
"SPSG39",2013,5,11,22.57,10.81,2.3
"SPSG39",2013,5,12,22.92,9.91,0
"SPSG39",2013,5,13,23.22,8.62,0
"SPSG39",2013,5,14,22.02,9.3,0
"SPSG39",2013,5,15,21.61,11.49,0
"SPSG39",2013,5,16,17.98,11.65,31.3
"SPSG39",2013,5,17,17.89,9.75,25.5
"SPSG39",2013,5,18,18.52,9.42,4.9
"SPSG39",2013,5,19,17.49,9.02,16.7
"SPSG39",2013,5,20,15.98,8.27,1.2
"SPSG39",2013,5,21,19.02,7.35,0
"SPSG39",2013,5,22,22.31,5.65,0
"SPSG39",2013,5,23,22.45,11.81,0
"SPSG39",2013,5,24,16.04,6.2,6.9
"SPSG39",2013,5,25,11.87,6.34,4.5
"SPSG39",2013,5,26,20.32,5.28,3.4
"SPSG39",2013,5,27,16.49,6.7,0
"SPSG39",2013,5,28,18.53,9.88,0
"SPSG39",2013,5,29,16.91,8.77,8.1
"SPSG39",2013,5,30,17.17,6.5,8.7
"SPSG39",2013,5,31,20.12,7.92,0
"SPSG39",2013,6,1,25.11,9.33,0
"SPSG39",2013,6,2,28.88,11.54,0
"SPSG39",2013,6,3,23.07,10.27,0
"SPSG39",2013,6,4,24.27,8.45,1.1
"SPSG39",2013,6,5,22.59,9.64,0
"SPSG39",2013,6,6,24.62,6.45,0
"SPSG39",2013,6,7,26.05,9.34,0
"SPSG39",2013,6,8,26.64,10.58,0
"SPSG39",2013,6,9,22.55,10.36,0
"SPSG39",2013,6,10,19.7,10.42,19.5
"SPSG39",2013,6,11,25.7,9.66,0
"SPSG39",2013,6,12,27.88,11.23,0
"SPSG39",2013,6,13,27.24,12.19,0
"SPSG39",2013,6,14,28.56,12.61,0
"SPSG39",2013,6,15,27.67,14.78,0
"SPSG39",2013,6,16,27.45,15.4,0
"SPSG39",2013,6,17,31.54,14.84,0
"SPSG39",2013,6,18,32.59,15.12,0
"SPSG39",2013,6,19,32.17,16.4,0
"SPSG39",2013,6,20,30.27,16.78,0
"SPSG39",2013,6,21,26.41,14.12,0
"SPSG39",2013,6,22,26.44,13.43,0
"SPSG39",2013,6,23,25.67,13.72,0
"SPSG39",2013,6,24,25.09,11.34,0
"SPSG39",2013,6,25,27.29,9.59,0
"SPSG39",2013,6,26,23.98,10.18,0
"SPSG39",2013,6,27,24.83,9.32,0
"SPSG39",2013,6,28,20.03,8.72,0
"SPSG39",2013,6,29,25.1,7.98,0
"SPSG39",2013,6,30,28.92,10.19,0
"SPSG39",2013,7,1,28.09,12.12,0
"SPSG39",2013,7,2,28.12,11.71,0
"SPSG39",2013,7,3,25.78,13.23,0
"SPSG39",2013,7,4,29.34,13.23,0
"SPSG39",2013,7,5,31.94,15.2,0
"SPSG39",2013,7,6,32.47,16.15,0
"SPSG39",2013,7,7,29.74,15.34,0
"SPSG39",2013,7,8,29.35,16.18,0
"SPSG39",2013,7,9,30.47,15.65,0
"SPSG39",2013,7,10,31.05,15.61,0
"SPSG39",2013,7,11,30.65,15.48,0
"SPSG39",2013,7,12,30.4,15.44,0
"SPSG39",2013,7,13,29.02,15.44,0
"SPSG39",2013,7,14,29.94,15.19,0
"SPSG39",2013,7,15,32.3,13.78,0
"SPSG39",2013,7,16,30.96,15.41,0
"SPSG39",2013,7,17,29.91,15.73,0
"SPSG39",2013,7,18,29.32,15.87,0
"SPSG39",2013,7,19,30.13,15.56,5.9
"SPSG39",2013,7,20,30.58,14.53,0
"SPSG39",2013,7,21,31.76,14.79,0
"SPSG39",2013,7,22,33.33,14.74,0
"SPSG39",2013,7,23,32.71,15.37,0
"SPSG39",2013,7,24,29.09,17.32,0
"SPSG39",2013,7,25,31.89,16.32,0
"SPSG39",2013,7,26,32.64,17.09,0
"SPSG39",2013,7,27,33.3,16.87,0
"SPSG39",2013,7,28,33.73,20.06,0
"SPSG39",2013,7,29,27.16,15.43,3.1
"SPSG39",2013,7,30,31.84,15.14,7.3
"SPSG39",2013,7,31,32.06,14.34,0
"SPSG39",2013,8,1,32.34,14.55,0
"SPSG39",2013,8,2,34.1,14.28,0
"SPSG39",2013,8,3,33.3,15.94,0
"SPSG39",2013,8,4,34.14,18.8,0
"SPSG39",2013,8,5,33.97,18.27,0
"SPSG39",2013,8,6,33.73,17.84,0
"SPSG39",2013,8,7,33.13,19.08,0
"SPSG39",2013,8,8,31.21,15.26,0
"SPSG39",2013,8,9,32.77,15.65,4.6
"SPSG39",2013,8,10,31.35,16.47,0
"SPSG39",2013,8,11,31.82,14.53,0
"SPSG39",2013,8,12,31.6,13.81,0
"SPSG39",2013,8,13,31.69,17.03,0
"SPSG39",2013,8,14,25.94,15.69,0
"SPSG39",2013,8,15,28.12,13.5,0
"SPSG39",2013,8,16,30.29,12.43,0
"SPSG39",2013,8,17,31.71,13.05,0
"SPSG39",2013,8,18,30.17,13.45,0
"SPSG39",2013,8,19,29.3,15.85,0
"SPSG39",2013,8,20,26.48,14.97,0
"SPSG39",2013,8,21,27.28,12.98,0
"SPSG39",2013,8,22,29.98,11.74,0
"SPSG39",2013,8,23,30.65,13.57,0
"SPSG39",2013,8,24,28.82,14.24,0
"SPSG39",2013,8,25,26.89,14.15,32.4
"SPSG39",2013,8,26,25,13.97,7.8
"SPSG39",2013,8,27,27.42,12.1,0
"SPSG39",2013,8,28,28.5,12.16,0
"SPSG39",2013,8,29,27.37,13.61,0
"SPSG39",2013,8,30,28.61,11.86,0
"SPSG39",2013,8,31,28.84,12.44,0
"SPSG39",2013,9,1,30.08,12.91,0
"SPSG39",2013,9,2,28.27,14.82,0
"SPSG39",2013,9,3,30.65,12.56,0
"SPSG39",2013,9,4,30.87,13.27,0
"SPSG39",2013,9,5,31.29,13.06,0
"SPSG39",2013,9,6,29.7,14.24,0
"SPSG39",2013,9,7,30.11,13.74,0
"SPSG39",2013,9,8,25.18,17.26,0
"SPSG39",2013,9,9,25.69,15.07,10.3
"SPSG39",2013,9,10,23.13,15.51,0
"SPSG39",2013,9,11,24.15,11.55,7.8
"SPSG39",2013,9,12,25.47,10.74,12.6
"SPSG39",2013,9,13,26.77,10.24,0
"SPSG39",2013,9,14,24.13,9.99,0
"SPSG39",2013,9,15,20.47,12.15,0
"SPSG39",2013,9,16,22.14,11.76,31.3
"SPSG39",2013,9,17,24.86,11.24,0
"SPSG39",2013,9,18,20.46,10.85,0
"SPSG39",2013,9,19,27.69,11.81,0
"SPSG39",2013,9,20,26.53,11.29,0
"SPSG39",2013,9,21,26.94,10.23,0
"SPSG39",2013,9,22,24.67,11.16,0
"SPSG39",2013,9,23,26.36,9.63,0
"SPSG39",2013,9,24,24.2,12.28,0
"SPSG39",2013,9,25,21.56,11.78,0
"SPSG39",2013,9,26,23.01,11.83,0
"SPSG39",2013,9,27,22.87,13.98,0
"SPSG39",2013,9,28,23.95,15.19,0
"SPSG39",2013,9,29,21.16,12.94,28.5
"SPSG39",2013,9,30,21.17,11.43,23.5
"SPSG39",2013,10,1,20.99,10.46,2.4
"SPSG39",2013,10,2,20.97,12.25,0
"SPSG39",2013,10,3,18.85,9.96,0
"SPSG39",2013,10,4,16.95,10.58,0
"SPSG39",2013,10,5,16.43,10.75,15.7
"SPSG39",2013,10,6,17.16,10.37,17.5
"SPSG39",2013,10,7,17.05,11.32,0
"SPSG39",2013,10,8,18.02,10.33,1.4
"SPSG39",2013,10,9,19.66,11.04,1.1
"SPSG39",2013,10,10,17.63,10.37,3.5
"SPSG39",2013,10,11,17.73,6.47,7
"SPSG39",2013,10,12,16.46,8.4,13.8
"SPSG39",2013,10,13,17.83,7.86,0
"SPSG39",2013,10,14,16.22,10.65,0
"SPSG39",2013,10,15,16.93,12.49,7.3
"SPSG39",2013,10,16,22.59,10.4,2.6
"SPSG39",2013,10,17,23.86,9.79,0
"SPSG39",2013,10,18,20.98,8.91,0
"SPSG39",2013,10,19,18.73,10.06,0
"SPSG39",2013,10,20,19.49,12.71,0
"SPSG39",2013,10,21,19.33,13.27,17.4
"SPSG39",2013,10,22,19.2,14.9,4.3
"SPSG39",2013,10,23,19.43,16.56,1
"SPSG39",2013,10,24,20.77,13.64,23.1
"SPSG39",2013,10,25,20.52,13.42,5.9
"SPSG39",2013,10,26,21.52,13.77,0
"SPSG39",2013,10,27,19.63,14.67,0
"SPSG39",2013,10,28,19.82,15.01,0
"SPSG39",2013,10,29,20.99,15.32,0
"SPSG39",2013,10,30,20.16,13.43,15.1
"SPSG39",2013,10,31,17.33,8.42,0
"SPSG39",2013,11,1,18.4,6.65,0
"SPSG39",2013,11,2,15.46,11.32,0
"SPSG39",2013,11,3,19.35,11.12,40.9
"SPSG39",2013,11,4,14.07,10.14,8.6
"SPSG39",2013,11,5,17.03,9.02,44.6
"SPSG39",2013,11,6,20.87,8.4,0
"SPSG39",2013,11,7,17.86,10.39,0
"SPSG39",2013,11,8,15.69,12.11,0
"SPSG39",2013,11,9,17.42,10.31,13.6
"SPSG39",2013,11,10,14.6,7.35,0
"SPSG39",2013,11,11,15.59,6.76,1.3
"SPSG39",2013,11,12,15.67,7.54,0
"SPSG39",2013,11,13,16.87,7.33,0
"SPSG39",2013,11,14,15.02,9.37,0
"SPSG39",2013,11,15,13.34,7.31,7.9
"SPSG39",2013,11,16,13.72,6.25,0
"SPSG39",2013,11,17,10.96,5.96,0
"SPSG39",2013,11,18,10.51,8.66,0.7
"SPSG39",2013,11,19,12.74,7.46,2.7
"SPSG39",2013,11,20,11.68,4.29,12.8
"SPSG39",2013,11,21,8.25,2.42,15.1
"SPSG39",2013,11,22,9.09,2.81,36.7
"SPSG39",2013,11,23,8.29,3.2,2.3
"SPSG39",2013,11,24,10.38,3.6,2
"SPSG39",2013,11,25,10.53,-1.15,0
"SPSG39",2013,11,26,6.9,-4.9,0
"SPSG39",2013,11,27,4.5,-3.2,0
"SPSG39",2013,11,28,6.88,-1.78,0
"SPSG39",2013,11,29,9.57,-4.38,0
"SPSG39",2013,11,30,7.66,-0.81,0
"SPSG39",2013,12,1,8.83,0.39,0
"SPSG39",2013,12,2,8.43,-0.47,0
"SPSG39",2013,12,3,10.5,-2.53,0
"SPSG39",2013,12,4,11.61,-3.98,0
"SPSG39",2013,12,5,13.69,-2.05,0
"SPSG39",2013,12,6,12.57,1.61,0
"SPSG39",2013,12,7,13.98,-0.53,0
"SPSG39",2013,12,8,11.62,-1.62,0
"SPSG39",2013,12,9,9.47,0.36,0
"SPSG39",2013,12,10,10.1,-1.48,0
"SPSG39",2013,12,11,11.58,-2.67,0
"SPSG39",2013,12,12,8.65,-2.85,0
"SPSG39",2013,12,13,9.27,-3.5,0
"SPSG39",2013,12,14,10.04,-1.5,0
"SPSG39",2013,12,15,9.99,-0.88,0
"SPSG39",2013,12,16,13.22,-3.22,0
"SPSG39",2013,12,17,12.43,-4.08,0
"SPSG39",2013,12,18,11.03,-2.53,0
"SPSG39",2013,12,19,7.39,1.68,0
"SPSG39",2013,12,20,10.18,3.6,0
"SPSG39",2013,12,21,10.72,6.15,6.9
"SPSG39",2013,12,22,9.7,5.34,7.4
"SPSG39",2013,12,23,8.85,5.51,0
"SPSG39",2013,12,24,9.33,5.59,2.5
"SPSG39",2013,12,25,12.05,6.58,21.7
"SPSG39",2013,12,26,12.7,3.82,68.8
"SPSG39",2013,12,27,11.92,2.75,18.2
"SPSG39",2013,12,28,10,2.26,0
"SPSG39",2013,12,29,12.58,1.97,15.4
"SPSG39",2013,12,30,8.39,0.92,0
"SPSG39",2013,12,31,8.27,-1.81,0
"SPSG39",2014,1,1,8.24,-1.59,0
"SPSG39",2014,1,2,10.07,4.32,3.6
"SPSG39",2014,1,3,9.75,7.18,16.7
"SPSG39",2014,1,4,12.43,8.77,19.8
"SPSG39",2014,1,5,10.79,5.44,75.1
"SPSG39",2014,1,6,11.4,2.95,1.7
"SPSG39",2014,1,7,11.27,3.51,0
"SPSG39",2014,1,8,10.33,3.38,0
"SPSG39",2014,1,9,10.66,4.39,0
"SPSG39",2014,1,10,9.15,6.24,0
"SPSG39",2014,1,11,11.05,6.28,0
"SPSG39",2014,1,12,10.51,4.81,0
"SPSG39",2014,1,13,9.17,4.53,0
"SPSG39",2014,1,14,10.84,4,66
"SPSG39",2014,1,15,9.71,1.93,1.6
"SPSG39",2014,1,16,7.67,3.19,0
"SPSG39",2014,1,17,12.23,6.75,57.8
"SPSG39",2014,1,18,10.32,5.34,64.4
"SPSG39",2014,1,19,10.13,4.58,50.6
"SPSG39",2014,1,20,10.84,5.48,51.8
"SPSG39",2014,1,21,12.29,4.02,0
"SPSG39",2014,1,22,8.9,2.52,2.5
"SPSG39",2014,1,23,10.71,1.4,3.5
"SPSG39",2014,1,24,7.29,1.23,1.8
"SPSG39",2014,1,25,10.79,-2.34,0
"SPSG39",2014,1,26,11.95,0.08,0
"SPSG39",2014,1,27,8.7,1.06,0
"SPSG39",2014,1,28,5.02,-2.82,0
"SPSG39",2014,1,29,6.6,-2.62,0
"SPSG39",2014,1,30,7.5,0.34,18
"SPSG39",2014,1,31,7.01,2.96,60.6
"SPSG39",2014,2,1,8.74,3.11,6.5
"SPSG39",2014,2,2,8.98,4.43,6.8
"SPSG39",2014,2,3,9.47,3.44,1.5
"SPSG39",2014,2,4,10.31,3.76,5
"SPSG39",2014,2,5,8.08,3.19,10.9
"SPSG39",2014,2,6,11.35,1.64,28
"SPSG39",2014,2,7,12.92,4.06,0
"SPSG39",2014,2,8,10.56,4.55,20.7
"SPSG39",2014,2,9,12.26,5.49,53.7
"SPSG39",2014,2,10,10.86,4.13,8.2
"SPSG39",2014,2,11,12.05,4.08,50.2
"SPSG39",2014,2,12,13.81,1.66,0
"SPSG39",2014,2,13,10.81,3.75,0
"SPSG39",2014,2,14,15,2.63,4.9
"SPSG39",2014,2,15,13.29,6.1,0
"SPSG39",2014,2,16,13.76,9.43,0
"SPSG39",2014,2,17,12.86,5.25,6.1
"SPSG39",2014,2,18,13.78,2.48,0
"SPSG39",2014,2,19,11.65,5.98,0
"SPSG39",2014,2,20,10.59,5.23,21.3
"SPSG39",2014,2,21,12.89,5.62,0
"SPSG39",2014,2,22,13.7,3.43,26.7
"SPSG39",2014,2,23,13.22,0.51,0
"SPSG39",2014,2,24,13.69,0.51,0
"SPSG39",2014,2,25,11.95,1.83,0
"SPSG39",2014,2,26,9.77,4.25,1.8
"SPSG39",2014,2,27,9.92,3.48,15.9
"SPSG39",2014,2,28,9.76,3.48,4.5
"SPSG39",2014,3,1,9.26,2.7,25.2
