"site","year","month","day","tmax","tmin","prec"
"VR001",2014,5,19,21.85,13.03,0
"VR001",2014,5,20,22.89,14.11,0
"VR001",2014,5,21,24.86,13.5,0
"VR001",2014,5,22,26.61,16.79,0
"VR001",2014,5,23,24.23,16.72,0
"VR001",2014,5,24,24.36,12.85,0
"VR001",2014,5,25,26.05,13.53,0
"VR001",2014,5,26,21.56,14.49,5
"VR001",2014,5,27,19.8,13.24,3.7
"VR001",2014,5,28,22.94,12.68,0
"VR001",2014,5,29,22.18,13.81,0
"VR001",2014,5,30,23.71,13.81,4.7
"VR001",2014,5,31,20.59,14.26,0
"VR001",2014,6,1,23.57,11.73,0
"VR001",2014,6,2,23.47,15.05,0
"VR001",2014,6,3,23.23,13.88,0
"VR001",2014,6,4,22.48,14.12,5.3
"VR001",2014,6,5,24.83,13.34,8.2
"VR001",2014,6,6,26.13,15.34,0
"VR001",2014,6,7,28.71,17.19,0
"VR001",2014,6,8,31.76,18.64,0
"VR001",2014,6,9,32.46,20.37,0
"VR001",2014,6,10,32.54,20.24,0
"VR001",2014,6,11,33.46,19.94,0
"VR001",2014,6,12,33.4,19.65,0
"VR001",2014,6,13,30.31,19.31,6.3
"VR001",2014,6,14,26.89,16.58,21.2
"VR001",2014,6,15,23.08,16.45,9.5
"VR001",2014,6,16,22.36,16.08,0
"VR001",2014,6,17,23.94,15.13,0
"VR001",2014,6,18,25.11,14.86,0
"VR001",2014,6,19,26.6,15.69,0
"VR001",2014,6,20,27.65,16.15,0
"VR001",2014,6,21,25.88,17.75,0
"VR001",2014,6,22,28.24,17.37,0
"VR001",2014,6,23,27.64,17.6,6.5
"VR001",2014,6,24,27.69,15.51,9.6
"VR001",2014,6,25,21.83,15.56,15.6
"VR001",2014,6,26,24.88,17.18,7.4
"VR001",2014,6,27,25.77,16.62,6.5
"VR001",2014,6,28,27.35,17.96,12.5
"VR001",2014,6,29,22.52,14.81,10.6
"VR001",2014,6,30,26.3,13.87,13
"VR001",2014,7,1,24.46,16.35,8.4
"VR001",2014,7,2,24.3,17.55,2.2
"VR001",2014,7,3,26.52,17.37,0
"VR001",2014,7,4,24.02,16.14,0
"VR001",2014,7,5,26.58,17.94,0
"VR001",2014,7,6,29.27,19.18,0
"VR001",2014,7,7,29.1,19.98,17
"VR001",2014,7,8,22.61,15.4,13.1
"VR001",2014,7,9,22.52,14.26,12.1
"VR001",2014,7,10,21.51,14.73,15.8
"VR001",2014,7,11,25.23,17.13,0
"VR001",2014,7,12,25.6,17.24,6.2
"VR001",2014,7,13,23.94,16.33,5.7
"VR001",2014,7,14,23.87,15.95,5.6
"VR001",2014,7,15,27.65,17.69,0
"VR001",2014,7,16,29.35,20.3,3.5
"VR001",2014,7,17,29.91,21.41,0
"VR001",2014,7,18,29.68,20.64,0
"VR001",2014,7,19,30.89,20.34,0
"VR001",2014,7,20,28.69,22.13,0
"VR001",2014,7,21,21.92,15.89,9.6
"VR001",2014,7,22,25.23,16.13,14.2
"VR001",2014,7,23,27.53,20.04,0
"VR001",2014,7,24,21.95,18.67,5.3
"VR001",2014,7,25,26.6,17.66,7.2
"VR001",2014,7,26,21.19,16.94,23.4
"VR001",2014,7,27,24.74,17.74,13
"VR001",2014,7,28,27.34,19.36,15.1
"VR001",2014,7,29,23.18,17.57,16.6
"VR001",2014,7,30,21.53,17.16,15.4
"VR001",2014,7,31,26.03,19.35,7.2
"VR001",2014,8,1,28.36,20.5,0
"VR001",2014,8,2,27.82,20.59,0
"VR001",2014,8,3,24.99,18.29,13
"VR001",2014,8,4,27.2,18.59,10.2
"VR001",2014,8,5,26.67,19.01,0
"VR001",2014,8,6,27.62,18.44,0
"VR001",2014,8,7,27.31,19.53,0
"VR001",2014,8,8,28.47,20.25,0
"VR001",2014,8,9,25.73,19.25,15.3
"VR001",2014,8,10,28.57,19.87,2.2
"VR001",2014,8,11,28.93,21.44,0
"VR001",2014,8,12,29.08,21.26,0
"VR001",2014,8,13,23.21,19.08,8
"VR001",2014,8,14,23.65,17.74,20.3
"VR001",2014,8,15,21.04,14.91,12.4
"VR001",2014,8,16,22.01,15.01,8.7
"VR001",2014,8,17,23.94,14.22,0
"VR001",2014,8,18,24.56,15.39,0
"VR001",2014,8,19,18.06,15.88,8.9
"VR001",2014,8,20,22.61,16.09,14
"VR001",2014,8,21,23.63,15.47,22.1
"VR001",2014,8,22,23.74,17.63,6.5
"VR001",2014,8,23,20.46,15.43,8.8
"VR001",2014,8,24,23.87,14.66,8.9
"VR001",2014,8,25,21.57,15.9,0
"VR001",2014,8,26,22.51,16.8,0
"VR001",2014,8,27,26.83,17.57,2.6
"VR001",2014,8,28,24.25,17.93,0
"VR001",2014,8,29,26.26,16.58,0
"VR001",2014,8,30,26.39,18.3,0
"VR001",2014,8,31,25.49,16.63,10.2
"VR001",2014,9,1,22.84,14.43,14.3
"VR001",2014,9,2,23.66,15.29,0
"VR001",2014,9,3,20.54,14.4,9.7
"VR001",2014,9,4,21.96,17.87,2.1
"VR001",2014,9,5,24.65,18.85,3.3
"VR001",2014,9,6,25.91,18.01,2.8
"VR001",2014,9,7,25.07,18.37,0
"VR001",2014,9,8,25.92,18.51,0
"VR001",2014,9,9,25.95,18.65,4.4
"VR001",2014,9,10,24.2,16.58,14.5
"VR001",2014,9,11,22.02,14.61,15.6
"VR001",2014,9,12,20.04,13.38,6
"VR001",2014,9,13,21.28,13.14,0
"VR001",2014,9,14,23.16,14.62,0
"VR001",2014,9,15,23.22,16.19,0
"VR001",2014,9,16,23.67,16.52,0
"VR001",2014,9,17,22.79,15.92,0
"VR001",2014,9,18,21.05,14.87,0
"VR001",2014,9,19,22.07,16.63,0
"VR001",2014,9,20,23.22,17.56,9.7
"VR001",2014,9,21,23.21,16.84,0
"VR001",2014,9,22,24.69,16.46,0
"VR001",2014,9,23,20.34,11.5,0
"VR001",2014,9,24,19.56,11.03,0
"VR001",2014,9,25,20.68,13.58,0
"VR001",2014,9,26,20.35,13.38,0
"VR001",2014,9,27,21.58,12.98,0
"VR001",2014,9,28,22.83,14.33,0
"VR001",2014,9,29,23.07,14.12,0
"VR001",2014,9,30,22.66,14.95,0
"VR001",2014,10,1,18.56,15.46,3.2
"VR001",2014,10,2,22.51,14.31,3.3
"VR001",2014,10,3,21.4,16.18,0
"VR001",2014,10,4,20.23,14.38,0
"VR001",2014,10,5,20.08,12.93,0
"VR001",2014,10,6,19.99,13.23,0
"VR001",2014,10,7,19.04,11.47,0
"VR001",2014,10,8,17.61,14.65,7
"VR001",2014,10,9,21.08,16.3,3.7
"VR001",2014,10,10,21.98,16.36,1.9
"VR001",2014,10,11,22.24,17.22,11.2
"VR001",2014,10,12,21.87,16.17,2.3
"VR001",2014,10,13,18.25,15.49,12.6
"VR001",2014,10,14,20.42,14.66,27.9
"VR001",2014,10,15,20.65,15.16,0
"VR001",2014,10,16,20.06,14.98,0
"VR001",2014,10,17,22.75,16.24,0
"VR001",2014,10,18,22.5,15.61,0
"VR001",2014,10,19,22,16.25,0
"VR001",2014,10,20,20.58,17.01,0
"VR001",2014,10,21,21.5,16.72,0
"VR001",2014,10,22,17.67,9.22,0
"VR001",2014,10,23,18.06,8.64,0
"VR001",2014,10,24,20.7,12.07,0
"VR001",2014,10,25,15.78,10.94,0
"VR001",2014,10,26,15.46,9.64,0
"VR001",2014,10,27,11.53,7.62,0
"VR001",2014,10,28,13.35,7.1,0
"VR001",2014,10,29,12.83,5.77,0
"VR001",2014,10,30,14.45,6.26,0
"VR001",2014,10,31,15.14,7.45,0
"VR001",2014,11,1,17.35,9.39,0
"VR001",2014,11,2,18.26,9.1,0
"VR001",2014,11,3,13.84,8.32,0
"VR001",2014,11,4,17.33,12.58,14.9
"VR001",2014,11,5,16.32,13.4,44.6
"VR001",2014,11,6,13.24,11.52,33.1
"VR001",2014,11,7,14.05,11.22,8.5
"VR001",2014,11,8,15.82,12.43,2.2
"VR001",2014,11,9,15.12,13.17,0.8
"VR001",2014,11,10,13.77,12.69,17.5
"VR001",2014,11,11,15.48,12.28,28.5
"VR001",2014,11,12,16.3,12.82,7.1
"VR001",2014,11,13,16.03,11.78,8.4
"VR001",2014,11,14,15.75,10.53,0
"VR001",2014,11,15,13.57,11.6,32.3
"VR001",2014,11,16,16.07,9.82,30.8
"VR001",2014,11,17,10.64,7.3,15.2
"VR001",2014,11,18,12.22,7.21,13.7
"VR001",2014,11,19,12.98,5.57,0
"VR001",2014,11,20,11.37,5.17,0
"VR001",2014,11,21,11.34,5.15,0
"VR001",2014,11,22,12.69,4.85,0
"VR001",2014,11,23,12.14,4.97,0
"VR001",2014,11,24,13.34,5.85,0
"VR001",2014,11,25,11.96,7.17,0
"VR001",2014,11,26,9.22,6.83,1
"VR001",2014,11,27,8.17,6.84,0.9
"VR001",2014,11,28,10.87,8.16,2
"VR001",2014,11,29,14.5,10.82,1.2
"VR001",2014,11,30,12.9,10.73,12.4
"VR001",2014,12,1,13.7,10.87,18.3
"VR001",2014,12,2,11.56,9.17,10
"VR001",2014,12,3,11.1,8.16,5.9
"VR001",2014,12,4,9.12,7.93,6.1
"VR001",2014,12,5,11.36,8.77,1.9
"VR001",2014,12,6,11.44,8.6,3
"VR001",2014,12,7,10.39,6.92,5.1
"VR001",2014,12,8,11.4,5.13,0
"VR001",2014,12,9,10.76,4.12,0
"VR001",2014,12,10,9.17,1.9,0
"VR001",2014,12,11,9.08,1.47,0
"VR001",2014,12,12,8.38,1.15,0
"VR001",2014,12,13,7.46,4.35,0
"VR001",2014,12,14,8.15,5.45,1.6
"VR001",2014,12,15,9.72,7.05,2.6
"VR001",2014,12,16,9.56,7.99,6.1
"VR001",2014,12,17,11.47,5.92,3.3
"VR001",2014,12,18,9.65,4.92,0
"VR001",2014,12,19,9.1,4.71,0
"VR001",2014,12,20,9.76,4.83,0
"VR001",2014,12,21,11.81,4.41,0
"VR001",2014,12,22,7.27,3.13,0
"VR001",2014,12,23,6.52,3.06,0
"VR001",2014,12,24,6.42,3.12,0
"VR001",2014,12,25,7,2.83,0
"VR001",2014,12,26,8.05,1.23,0
"VR001",2014,12,27,2.13,-1.35,3.7
"VR001",2014,12,28,3.89,-1.59,3.6
"VR001",2014,12,29,5.01,0.12,0
"VR001",2014,12,30,3.66,-2.61,0
"VR001",2014,12,31,-0.25,-3.25,0
"VR001",2015,1,1,5.38,-1.92,0
"VR001",2015,1,2,8.54,1.07,0
"VR001",2015,1,3,8.98,1.91,0
"VR001",2015,1,4,10.99,2.55,0
"VR001",2015,1,5,10.33,1.94,0
"VR001",2015,1,6,9.39,1.17,0
"VR001",2015,1,7,7.65,1.6,0
"VR001",2015,1,8,8.12,3.03,0
"VR001",2015,1,9,6.66,2.55,0
"VR001",2015,1,10,7.19,2.48,0
"VR001",2015,1,11,7.14,2.36,0
"VR001",2015,1,12,9.95,2.08,0
"VR001",2015,1,13,8.71,1.11,0
"VR001",2015,1,14,7.27,3.18,0
"VR001",2015,1,15,7.29,2.84,0
"VR001",2015,1,16,8.62,4.97,8.1
"VR001",2015,1,17,11.38,6.94,29.9
"VR001",2015,1,18,10.49,3.74,0
"VR001",2015,1,19,7.11,1.76,0
"VR001",2015,1,20,4.98,0.07,0
"VR001",2015,1,21,5.58,2.49,2.7
"VR001",2015,1,22,6.52,4.5,2.9
"VR001",2015,1,23,10.67,4.12,0
"VR001",2015,1,24,12.18,4.99,0
"VR001",2015,1,25,10.82,4.34,0
"VR001",2015,1,26,8.3,1.38,0
"VR001",2015,1,27,5.2,0.4,0
"VR001",2015,1,28,8.84,0.38,0
"VR001",2015,1,29,3.43,-0.22,0
"VR001",2015,1,30,5.93,0,3.3
"VR001",2015,1,31,6.58,-1.44,1.2
"VR001",2015,2,1,6.96,-0.51,0
"VR001",2015,2,2,7.18,-1.44,0
"VR001",2015,2,3,4.85,-0.03,0
"VR001",2015,2,4,7.95,3.15,0
"VR001",2015,2,5,6.14,2.44,10.2
"VR001",2015,2,6,4.18,1.79,24.3
"VR001",2015,2,7,4.98,1.91,6.4
"VR001",2015,2,8,7.71,0.53,0
"VR001",2015,2,9,6.53,-0.11,0
"VR001",2015,2,10,10.06,1.07,0
"VR001",2015,2,11,11.72,2.37,0
"VR001",2015,2,12,10.01,2,0
"VR001",2015,2,13,6.44,5.26,0
"VR001",2015,2,14,6.2,4.81,4.7
"VR001",2015,2,15,7.96,5.82,4.7
"VR001",2015,2,16,11.29,4.53,6.7
"VR001",2015,2,17,12.72,4.31,0
"VR001",2015,2,18,9.13,1.99,0
"VR001",2015,2,19,10,1.31,0
"VR001",2015,2,20,9.05,1.53,0
"VR001",2015,2,21,6.05,2.93,6.2
"VR001",2015,2,22,9.48,4.37,12.3
"VR001",2015,2,23,12.13,3.56,0
"VR001",2015,2,24,8.39,5,0
"VR001",2015,2,25,10.39,6.95,4
"VR001",2015,2,26,10.41,6.06,0
"VR001",2015,2,27,9.96,5.42,0
"VR001",2015,2,28,12.63,4.76,0
"VR001",2015,3,1,11.51,3.39,0
"VR001",2015,3,2,8.77,5.8,0
"VR001",2015,3,3,14.06,3.82,0
"VR001",2015,3,4,11.78,4.63,0
"VR001",2015,3,5,10.46,6.82,0
"VR001",2015,3,6,12.01,3.97,0
"VR001",2015,3,7,11.22,2.35,0
"VR001",2015,3,8,11.8,2.62,0
"VR001",2015,3,9,9.95,3.06,0
"VR001",2015,3,10,13.84,4.04,0
"VR001",2015,3,11,15.39,6.56,0
"VR001",2015,3,12,14.05,6.06,0
"VR001",2015,3,13,12.75,4.39,0
"VR001",2015,3,14,12.02,4.14,0
"VR001",2015,3,15,12.33,4.97,0
"VR001",2015,3,16,8.28,7.25,3.6
"VR001",2015,3,17,14.31,7.73,8.6
"VR001",2015,3,18,13.62,6.2,0
"VR001",2015,3,19,15.11,5.42,0
"VR001",2015,3,20,13.62,6.07,0
"VR001",2015,3,21,12.16,7.72,1.3
"VR001",2015,3,22,10.55,6.18,3.6
"VR001",2015,3,23,15.57,5.28,0
"VR001",2015,3,24,15.57,8.03,0
"VR001",2015,3,25,12.68,9.26,18.4
"VR001",2015,3,26,11.56,9.19,6.1
"VR001",2015,3,27,16.02,8.99,0
"VR001",2015,3,28,17.26,7.98,0
"VR001",2015,3,29,15.7,7.66,0
"VR001",2015,3,30,17.52,7.05,0
"VR001",2015,3,31,19.76,8.75,0
"VR001",2015,4,1,17.68,7.98,0
"VR001",2015,4,2,16.56,5.76,0
"VR001",2015,4,3,14.99,7.51,0
"VR001",2015,4,4,11.55,7.87,0
"VR001",2015,4,5,11.67,5.62,0
"VR001",2015,4,6,12.39,3.33,0
"VR001",2015,4,7,14.57,5.85,0
"VR001",2015,4,8,17.72,5.56,0
"VR001",2015,4,9,17.32,7.38,0
"VR001",2015,4,10,18.97,8.63,0
"VR001",2015,4,11,17.71,7.73,0
"VR001",2015,4,12,19.66,9.85,0
"VR001",2015,4,13,22,11.13,0
"VR001",2015,4,14,21.67,12.83,0
"VR001",2015,4,15,22.9,12.46,0
"VR001",2015,4,16,20.75,12.33,0
"VR001",2015,4,17,16.73,11.41,1.6
"VR001",2015,4,18,18.71,8.25,3.7
"VR001",2015,4,19,13.86,6.45,4.8
"VR001",2015,4,20,17.7,7.23,0
"VR001",2015,4,21,21.56,10.86,0
"VR001",2015,4,22,23.96,13.12,0
"VR001",2015,4,23,21.03,11.78,0
"VR001",2015,4,24,19.79,11.84,0
"VR001",2015,4,25,17.36,11.58,0
"VR001",2015,4,26,18.32,11.91,2.2
"VR001",2015,4,27,13.8,12.56,8.4
"VR001",2015,4,28,19.68,12.6,9.6
"VR001",2015,4,29,18,10.57,0
"VR001",2015,4,30,17.55,10.89,2.7
"VR001",2015,5,1,13.72,10.12,1.7
"VR001",2015,5,2,20.32,12.43,2.9
"VR001",2015,5,3,18.57,14.52,0
"VR001",2015,5,4,20.85,15.33,0
"VR001",2015,5,5,22.93,14.9,0
"VR001",2015,5,6,23.53,15.82,0
"VR001",2015,5,7,24.48,15.47,0
"VR001",2015,5,8,24.52,15.19,2.6
"VR001",2015,5,9,23.06,15.32,5.5
"VR001",2015,5,10,24.92,15.12,0
"VR001",2015,5,11,25.2,15.42,0
"VR001",2015,5,12,25.17,16.3,0
"VR001",2015,5,13,24.47,15.88,0
"VR001",2015,5,14,25.49,15.9,2.4
"VR001",2015,5,15,19.08,14.48,8.8
"VR001",2015,5,16,23.26,15.67,5.7
"VR001",2015,5,17,25.62,16.89,0
"VR001",2015,5,18,25.71,16.61,0
"VR001",2015,5,19,25.89,18.24,4
"VR001",2015,5,20,20.43,12.34,2.9
"VR001",2015,5,21,16.21,9.93,5.8
"VR001",2015,5,22,15.71,11.43,10.4
"VR001",2015,5,23,15.04,11.84,3.8
"VR001",2015,5,24,21.18,12.66,0
"VR001",2015,5,25,23.23,14.05,0
"VR001",2015,5,26,19.52,14.13,4.4
"VR001",2015,5,27,21.42,13.66,2
"VR001",2015,5,28,21.88,13.94,0
"VR001",2015,5,29,23.37,13.72,0
"VR001",2015,5,30,23.81,15.36,0
"VR001",2015,5,31,22.96,16.44,1.8
"VR001",2015,6,1,25.71,15.46,9.1
"VR001",2015,6,2,27.09,17.13,0
"VR001",2015,6,3,28.95,18.22,0
"VR001",2015,6,4,30.68,21.28,0
"VR001",2015,6,5,30.78,21.17,0
"VR001",2015,6,6,30.73,21.79,0
"VR001",2015,6,7,31.17,21.32,0
"VR001",2015,6,8,28.39,21.21,0
"VR001",2015,6,9,28.79,18.68,0
"VR001",2015,6,10,27.87,18.31,0
"VR001",2015,6,11,28.53,19,0
"VR001",2015,6,12,28.96,18.55,3.3
"VR001",2015,6,13,28.04,19.27,6.7
"VR001",2015,6,14,23.93,16.91,2.4
"VR001",2015,6,15,25.62,16.73,9.5
"VR001",2015,6,16,23.74,16.75,6
"VR001",2015,6,17,23.46,17.09,5.6
"VR001",2015,6,18,24.23,17.34,0
"VR001",2015,6,19,25.87,18.03,0
"VR001",2015,6,20,23.4,16.08,3.8
"VR001",2015,6,21,24.01,15.4,0
"VR001",2015,6,22,25.88,16.98,0
"VR001",2015,6,23,25.94,16.67,9.3
"VR001",2015,6,24,22.94,14.27,5.8
"VR001",2015,6,25,24.35,16.22,0
"VR001",2015,6,26,26.77,16.74,0
"VR001",2015,6,27,27.97,18.51,0
"VR001",2015,6,28,28.67,18.01,6.8
"VR001",2015,6,29,27.58,21.47,0
"VR001",2015,6,30,29.03,19.29,0
"VR001",2015,7,1,30.82,21.34,0
"VR001",2015,7,2,31.82,21.27,0
"VR001",2015,7,3,32.21,22.26,0
"VR001",2015,7,4,33.05,19.71,0
"VR001",2015,7,5,34.48,21.75,0
"VR001",2015,7,6,35.39,23.07,0
"VR001",2015,7,7,35.08,24.87,0
"VR001",2015,7,8,32.96,23.39,7.7
"VR001",2015,7,9,29.1,21.02,0
"VR001",2015,7,10,28.17,19.67,0
"VR001",2015,7,11,30.16,19.11,0
"VR001",2015,7,12,31.9,21.52,0
"VR001",2015,7,13,30.92,22.77,0
"VR001",2015,7,14,32.16,22.85,0
"VR001",2015,7,15,33.31,23.26,0
"VR001",2015,7,16,34.2,24.63,0
"VR001",2015,7,17,34.52,24.76,0
"VR001",2015,7,18,34.18,22.9,0
"VR001",2015,7,19,34.55,24.99,0
"VR001",2015,7,20,33.88,24.51,0
"VR001",2015,7,21,35.14,24.82,0
"VR001",2015,7,22,35.39,25.55,0
"VR001",2015,7,23,34.36,24.91,0
"VR001",2015,7,24,32.62,23.26,18.6
"VR001",2015,7,25,29.97,21.46,16.1
"VR001",2015,7,26,27.93,21.29,0
"VR001",2015,7,27,29.58,20.47,4.2
"VR001",2015,7,28,29.82,21.93,0
"VR001",2015,7,29,29.58,21.86,0
"VR001",2015,7,30,27.64,20.32,0
"VR001",2015,7,31,26.55,18.79,0
"VR001",2015,8,1,22.45,18.13,8.3
"VR001",2015,8,2,26.56,18.09,7.4
"VR001",2015,8,3,29.72,20.22,0
"VR001",2015,8,4,31.01,22.14,0
"VR001",2015,8,5,32.16,23.14,0
"VR001",2015,8,6,33.55,23.26,0
"VR001",2015,8,7,33.9,24.16,0
"VR001",2015,8,8,33.88,24.66,0
"VR001",2015,8,9,32.83,23.15,0
"VR001",2015,8,10,30.74,21.64,0
"VR001",2015,8,11,32.43,21.61,0
"VR001",2015,8,12,32.78,23.8,0
"VR001",2015,8,13,33.94,22.91,0
"VR001",2015,8,14,31.39,20.81,0
"VR001",2015,8,15,27.11,20.31,2.5
"VR001",2015,8,16,22.85,18.5,2.1
"VR001",2015,8,17,26.37,18.87,5.7
"VR001",2015,8,18,27,17.81,3.9
"VR001",2015,8,19,19.22,16.22,8.7
"VR001",2015,8,20,26.8,17.88,4.5
"VR001",2015,8,21,24.58,17.77,7.4
"VR001",2015,8,22,25.82,17.75,0
"VR001",2015,8,23,23.88,17.25,2.5
"VR001",2015,8,24,22.79,17.68,7.5
"VR001",2015,8,25,25.73,18.2,7.6
"VR001",2015,8,26,26.71,18.45,0
"VR001",2015,8,27,28.69,19.32,0
"VR001",2015,8,28,30.27,19.68,0
"VR001",2015,8,29,31.3,21.23,0
"VR001",2015,8,30,31.48,21.04,0
"VR001",2015,8,31,31.02,21.04,0
"VR001",2015,9,1,29.25,19.59,0
"VR001",2015,9,2,27.59,19.71,0
"VR001",2015,9,3,25.55,19.45,0
"VR001",2015,9,4,25.73,18.09,0
"VR001",2015,9,5,21.8,14.24,7
"VR001",2015,9,6,22.31,12.81,1.7
"VR001",2015,9,7,22.79,15.73,0
"VR001",2015,9,8,23.56,13.97,0
"VR001",2015,9,9,22.36,14.12,0
"VR001",2015,9,10,21.36,15.46,0
"VR001",2015,9,11,21.75,15.2,0
"VR001",2015,9,12,24.8,15.3,0
"VR001",2015,9,13,22.93,16.67,17.1
"VR001",2015,9,14,25.15,16.86,39.9
"VR001",2015,9,15,25.27,17.77,2.8
"VR001",2015,9,16,24.53,17.77,0
"VR001",2015,9,17,27.22,19.25,0
"VR001",2015,9,18,26.98,17.85,0
"VR001",2015,9,19,25.47,16.01,0
"VR001",2015,9,20,24.78,15.79,0
"VR001",2015,9,21,21.9,15.27,0
"VR001",2015,9,22,20.82,15.37,0
"VR001",2015,9,23,17.85,11.85,7.1
"VR001",2015,9,24,16.79,12.53,8.3
"VR001",2015,9,25,23.4,13.68,0
"VR001",2015,9,26,21.74,13.85,0
"VR001",2015,9,27,19.41,14.67,0
"VR001",2015,9,28,18.1,14.09,0
"VR001",2015,9,29,18.63,12.77,0
"VR001",2015,9,30,17.23,10.48,0
"VR001",2015,10,1,15.26,10.17,0
"VR001",2015,10,2,15.73,13.97,15.4
"VR001",2015,10,3,19.12,14.16,11.7
"VR001",2015,10,4,19.48,13.62,6.8
"VR001",2015,10,5,20.48,12.88,5.3
"VR001",2015,10,6,17.9,15.1,2.2
"VR001",2015,10,7,21.86,15.23,1.9
"VR001",2015,10,8,21.13,15.25,3.8
"VR001",2015,10,9,19.08,14.59,2.5
"VR001",2015,10,10,18.51,14.48,0
"VR001",2015,10,11,20.62,13.35,0
"VR001",2015,10,12,20.34,12.69,5
"VR001",2015,10,13,14.52,13.8,9.7
"VR001",2015,10,14,13.87,12.03,16.5
"VR001",2015,10,15,16.03,11.37,12.6
"VR001",2015,10,16,13.04,7.29,8.7
"VR001",2015,10,17,15.17,6.77,3.5
"VR001",2015,10,18,12.74,10.88,0
"VR001",2015,10,19,16.68,10.02,0
"VR001",2015,10,20,15.64,6.94,0
"VR001",2015,10,21,15.31,7.12,0
"VR001",2015,10,22,15.31,5.2,0
"VR001",2015,10,23,15.26,7.56,0
"VR001",2015,10,24,17.02,8.71,0
"VR001",2015,10,25,16.16,9.49,0
"VR001",2015,10,26,18.74,9.51,0
"VR001",2015,10,27,17.36,8.69,1.8
"VR001",2015,10,28,12.49,11.36,16.6
"VR001",2015,10,29,12.61,12.01,13.3
"VR001",2015,10,30,18.3,10.99,5.1
"VR001",2015,10,31,16.48,9.8,0
"VR001",2015,11,1,16.4,8.02,0
"VR001",2015,11,2,15.95,6.69,0
"VR001",2015,11,3,15.59,6.51,0
"VR001",2015,11,4,14.99,9.87,0
"VR001",2015,11,5,16.91,8.81,0
"VR001",2015,11,6,19.14,10.48,0
"VR001",2015,11,7,19.56,10.51,0
"VR001",2015,11,8,20.55,10.49,0
"VR001",2015,11,9,19.12,10.84,0
"VR001",2015,11,10,19.19,9.98,0
"VR001",2015,11,11,15.58,8.8,0
"VR001",2015,11,12,18.71,9.52,0
"VR001",2015,11,13,14.51,8.61,0
"VR001",2015,11,14,12.09,7.2,0
"VR001",2015,11,15,12.07,7.1,0
"VR001",2015,11,16,14.22,8.62,0
"VR001",2015,11,17,11.54,8.38,0
"VR001",2015,11,18,11.69,9.05,0
"VR001",2015,11,19,12.08,9.51,0
"VR001",2015,11,20,11.72,10.11,0
"VR001",2015,11,21,9.84,5.56,6.2
"VR001",2015,11,22,9.27,3.84,0
"VR001",2015,11,23,6.33,2.98,0
"VR001",2015,11,24,7.77,1.64,0
"VR001",2015,11,25,4.51,0.6,0
"VR001",2015,11,26,7.93,0.55,0
"VR001",2015,11,27,9.38,2.56,0
"VR001",2015,11,28,6.46,0.91,0
"VR001",2015,11,29,8.08,1.85,0
"VR001",2015,11,30,8.21,1.36,0
"VR001",2015,12,1,8.55,1.58,0
"VR001",2015,12,2,12.95,4.67,0
"VR001",2015,12,3,9.55,3.89,0
"VR001",2015,12,4,8.29,4,0
"VR001",2015,12,5,10.34,4.51,0
"VR001",2015,12,6,8.36,4.24,0
"VR001",2015,12,7,9.14,3.53,0
"VR001",2015,12,8,11.3,4.63,0
"VR001",2015,12,9,8.22,3.46,0
"VR001",2015,12,10,9.46,2.42,0
"VR001",2015,12,11,7.42,0.93,0
"VR001",2015,12,12,7.78,1.5,0
"VR001",2015,12,13,7.28,2.73,0
"VR001",2015,12,14,9.08,1.79,0
"VR001",2015,12,15,9.14,2.11,0
"VR001",2015,12,16,10.74,3.52,0
"VR001",2015,12,17,11.61,4.52,0
"VR001",2015,12,18,10.47,4.02,0
"VR001",2015,12,19,11.36,4.49,0
"VR001",2015,12,20,12.03,4.06,0
"VR001",2015,12,21,6.06,3.23,0
"VR001",2015,12,22,10.01,4.74,0
"VR001",2015,12,23,7.4,4.14,0
"VR001",2015,12,24,8.27,4.23,0
"VR001",2015,12,25,8.45,3.69,0
"VR001",2015,12,26,9.86,3.54,0
"VR001",2015,12,27,6.94,2.61,0
"VR001",2015,12,28,7.73,2.42,0
"VR001",2015,12,29,8.54,1.4,0
"VR001",2015,12,30,9.24,1.95,0
"VR001",2015,12,31,5.05,2.73,0
"VR001",2016,1,1,5.93,-0.5,0
"VR001",2016,1,2,2.21,-0.22,5.8
"VR001",2016,1,3,5.49,1.54,8.4
"VR001",2016,1,4,2.2,0.76,1.8
"VR001",2016,1,5,4.21,1.24,0
"VR001",2016,1,6,7.25,1.96,0
"VR001",2016,1,7,5.35,0.68,0
"VR001",2016,1,8,8.03,0.94,0
"VR001",2016,1,9,5.75,4.29,10.5
"VR001",2016,1,10,7.93,4.71,14.8
"VR001",2016,1,11,10.63,6.37,8.8
"VR001",2016,1,12,10.03,3.89,23.7
"VR001",2016,1,13,10.27,2.78,0
"VR001",2016,1,14,4.64,1.01,0
"VR001",2016,1,15,8,0.47,0
"VR001",2016,1,16,7.75,0.31,0
"VR001",2016,1,17,6.49,-0.51,0
"VR001",2016,1,18,4.55,-5.56,0
"VR001",2016,1,19,3.12,-4.02,0
"VR001",2016,1,20,3.64,-3.53,0
"VR001",2016,1,21,4.29,-2.79,0
"VR001",2016,1,22,5.56,-1.83,0
"VR001",2016,1,23,6.54,-0.83,0
"VR001",2016,1,24,7.52,-0.15,0
"VR001",2016,1,25,9.24,0.69,0
"VR001",2016,1,26,11.61,1.76,0
