"site","year","month","day","tmax","tmin","prec"
"MT004",2007,3,21,8.57,3.85,13.4
"MT004",2007,3,22,10.2,4.01,9.5
"MT004",2007,3,23,13.79,3.94,0
"MT004",2007,3,24,11.5,4.17,12
"MT004",2007,3,25,11.58,5.31,16.6
"MT004",2007,3,26,14.45,5.08,0
"MT004",2007,3,27,13.16,7,3.6
"MT004",2007,3,28,13.71,4.92,0
"MT004",2007,3,29,13.92,9.71,0
"MT004",2007,3,30,15.59,9.83,3.4
"MT004",2007,3,31,16.9,8.47,0
"MT004",2007,4,1,15.57,5.61,0
"MT004",2007,4,2,15.94,7.43,0
"MT004",2007,4,3,15.22,7.56,0
"MT004",2007,4,4,11.8,8.92,13.9
"MT004",2007,4,5,14.24,7.36,11.9
"MT004",2007,4,6,17.27,7.36,0
"MT004",2007,4,7,17.13,6.61,0
"MT004",2007,4,8,18.48,6.21,0
"MT004",2007,4,9,19.81,8.57,0
"MT004",2007,4,10,18.37,8.05,0
"MT004",2007,4,11,21.9,8.6,0
"MT004",2007,4,12,20.8,9.47,0
"MT004",2007,4,13,18.91,9.16,0
"MT004",2007,4,14,15.22,9.38,3.4
"MT004",2007,4,15,20.4,10.04,0
"MT004",2007,4,16,20.53,11.72,0
"MT004",2007,4,17,18.38,8.35,5.2
"MT004",2007,4,18,18.3,6.95,0
"MT004",2007,4,19,19.75,8.01,0
"MT004",2007,4,20,18.66,9.62,0
"MT004",2007,4,21,21.59,9.56,0
"MT004",2007,4,22,22.27,10.68,0
"MT004",2007,4,23,23.92,10.83,0
"MT004",2007,4,24,21.81,10.9,0
"MT004",2007,4,25,19.51,11.22,2.9
"MT004",2007,4,26,15.54,9.81,5.5
"MT004",2007,4,27,17.46,9.93,2.4
"MT004",2007,4,28,19.44,9.19,0
"MT004",2007,4,29,21.12,10.22,0
"MT004",2007,4,30,19.33,10.27,0
"MT004",2007,5,1,17.94,9.96,13.3
"MT004",2007,5,2,20.07,11.96,0
"MT004",2007,5,3,20.79,12.8,0
"MT004",2007,5,4,21.04,14.21,2.7
"MT004",2007,5,5,19.43,12.56,0
"MT004",2007,5,6,21.31,13.89,0
"MT004",2007,5,7,21.31,11.78,0
"MT004",2007,5,8,22.42,10.94,0
"MT004",2007,5,9,24.03,12.22,0
"MT004",2007,5,10,25.1,13.38,0
"MT004",2007,5,11,24.79,12.96,0
"MT004",2007,5,12,24.89,14.32,0
"MT004",2007,5,13,26.9,14.34,0
"MT004",2007,5,14,26.66,14.35,0
"MT004",2007,5,15,27.38,14,0
"MT004",2007,5,16,24.79,12.72,0
"MT004",2007,5,17,21.19,12.85,8.8
"MT004",2007,5,18,19.78,11.3,2.8
"MT004",2007,5,19,20.76,11.24,0
"MT004",2007,5,20,24.02,10.4,0
"MT004",2007,5,21,24.64,12.17,0
"MT004",2007,5,22,28.52,14.43,0
"MT004",2007,5,23,28.03,16.07,5.8
"MT004",2007,5,24,27.83,15.56,3.5
"MT004",2007,5,25,25.74,15.45,0
"MT004",2007,5,26,25.6,15.94,0
"MT004",2007,5,27,23.82,16.28,5.8
"MT004",2007,5,28,24.64,15.01,8.4
"MT004",2007,5,29,20.82,13.28,0
"MT004",2007,5,30,20.09,11.17,0
"MT004",2007,5,31,22.41,11.22,0
"MT004",2007,6,1,23.01,12.35,0
"MT004",2007,6,2,23.88,14.04,2.1
"MT004",2007,6,3,21.64,14.07,2.1
"MT004",2007,6,4,24.27,15.18,3.6
"MT004",2007,6,5,21.81,14.66,4.7
"MT004",2007,6,6,26.02,15.12,0
"MT004",2007,6,7,23.69,13.63,0
"MT004",2007,6,8,23.25,15.34,8.5
"MT004",2007,6,9,25.33,13.39,0
"MT004",2007,6,10,26.3,15.52,0
"MT004",2007,6,11,26.93,16.82,0
"MT004",2007,6,12,27.1,17.25,0
"MT004",2007,6,13,26.24,17.5,0
"MT004",2007,6,14,26.91,15.92,0
"MT004",2007,6,15,27.89,17.27,0
"MT004",2007,6,16,29.88,19.66,0
"MT004",2007,6,17,28.34,17.91,0
"MT004",2007,6,18,29.03,18.32,0
"MT004",2007,6,19,30.45,18.78,0
"MT004",2007,6,20,30.99,19.61,0
"MT004",2007,6,21,30.3,19.29,0
"MT004",2007,6,22,30.77,19.37,0
"MT004",2007,6,23,33.69,21.91,0
"MT004",2007,6,24,32.61,22.63,0
"MT004",2007,6,25,39.71,23.51,0
"MT004",2007,6,26,38.41,24.08,0
"MT004",2007,6,27,29.83,20.21,0
"MT004",2007,6,28,29.17,18.03,0
"MT004",2007,6,29,28.4,15.88,0
"MT004",2007,6,30,29.37,17.78,0
"MT004",2007,7,1,28.83,17.98,0
"MT004",2007,7,2,28.6,18.36,0
"MT004",2007,7,3,29.34,19.82,0
"MT004",2007,7,4,30.73,19.73,0
"MT004",2007,7,5,28.52,18.43,0
"MT004",2007,7,6,27.09,16.19,0
"MT004",2007,7,7,29.47,16.45,0
"MT004",2007,7,8,27.78,17.26,0
"MT004",2007,7,9,28.72,17.08,0
"MT004",2007,7,10,32.18,18.84,0
"MT004",2007,7,11,27.23,17.11,0
"MT004",2007,7,12,27.05,16.66,0
"MT004",2007,7,13,28.57,15.31,0
"MT004",2007,7,14,30.21,16.85,0
"MT004",2007,7,15,31.07,18.41,0
"MT004",2007,7,16,30.49,18.05,0
"MT004",2007,7,17,34.49,19.39,0
"MT004",2007,7,18,35.51,21.83,0
"MT004",2007,7,19,33.93,21.67,0
"MT004",2007,7,20,34.98,21.51,0
"MT004",2007,7,21,36.03,22.13,0
"MT004",2007,7,22,36.97,22.89,0
"MT004",2007,7,23,35.93,23.87,0
"MT004",2007,7,24,38.49,24.43,0
"MT004",2007,7,25,35.51,22.53,0
"MT004",2007,7,26,33.22,20.68,0
"MT004",2007,7,27,33.54,21.45,0
"MT004",2007,7,28,32.37,21.53,0
"MT004",2007,7,29,33.79,22.01,0
"MT004",2007,7,30,31.27,21.14,0
"MT004",2007,7,31,31.1,21.08,0
"MT004",2007,8,1,29.71,20.4,0
"MT004",2007,8,2,29.57,17.77,0
"MT004",2007,8,3,29.56,17.75,0
"MT004",2007,8,4,29.72,19.52,0
"MT004",2007,8,5,28.26,19.22,0
"MT004",2007,8,6,28.86,17.04,0
"MT004",2007,8,7,30.35,18.53,0
"MT004",2007,8,8,30.72,19.09,0
"MT004",2007,8,9,30.5,19.73,0
"MT004",2007,8,10,28.23,18.2,0
"MT004",2007,8,11,27.37,17.14,0
"MT004",2007,8,12,28.65,18.14,0
"MT004",2007,8,13,28.78,17.9,0
"MT004",2007,8,14,30.76,19.38,0
"MT004",2007,8,15,32.52,19.58,0
"MT004",2007,8,16,30.55,18.9,0
"MT004",2007,8,17,31.57,20.02,0
"MT004",2007,8,18,31.84,20.55,0
"MT004",2007,8,19,30.04,19.21,0
"MT004",2007,8,20,29.79,18.75,0
"MT004",2007,8,21,30.73,19.5,0
"MT004",2007,8,22,30.83,21.9,0
"MT004",2007,8,23,34.39,22.86,0
"MT004",2007,8,24,34,23.15,0
"MT004",2007,8,25,35.15,22.07,0
"MT004",2007,8,26,34.72,23.23,0
"MT004",2007,8,27,32.84,21.71,0
"MT004",2007,8,28,32.68,18.95,0
"MT004",2007,8,29,32.97,20.42,0
"MT004",2007,8,30,35.13,21.65,0
"MT004",2007,8,31,34.59,22.48,0
"MT004",2007,9,1,28.69,21.05,0
"MT004",2007,9,2,27.62,18.55,0
"MT004",2007,9,3,27.77,16.75,0
"MT004",2007,9,4,28.38,16.99,0
"MT004",2007,9,5,21.23,12.73,7.1
"MT004",2007,9,6,21.43,9.29,0
"MT004",2007,9,7,21.7,10.19,4.2
"MT004",2007,9,8,23.22,12.94,0
"MT004",2007,9,9,25.49,12.5,0
"MT004",2007,9,10,25.82,14.99,0
"MT004",2007,9,11,25.97,15.92,0
"MT004",2007,9,12,24.37,15.97,0
"MT004",2007,9,13,24.45,13.1,0
"MT004",2007,9,14,24.46,12.45,0
"MT004",2007,9,15,26.98,13.39,0
"MT004",2007,9,16,27.59,14.9,0
"MT004",2007,9,17,27.93,16.76,0
"MT004",2007,9,18,29.13,17.82,0
"MT004",2007,9,19,27.74,17.67,0
"MT004",2007,9,20,23.76,14.75,0
"MT004",2007,9,21,23.52,11.87,0
"MT004",2007,9,22,23.91,11.65,0
"MT004",2007,9,23,23.91,12.23,0
"MT004",2007,9,24,24.02,11.88,0
"MT004",2007,9,25,20.87,15.06,10.8
"MT004",2007,9,26,25.05,14.95,0
"MT004",2007,9,27,22.46,13.85,6.6
"MT004",2007,9,28,24.48,14.63,0
"MT004",2007,9,29,22.44,11.3,0
"MT004",2007,9,30,24.37,12.72,0
"MT004",2007,10,1,25.65,13.67,0
"MT004",2007,10,2,25.55,13.88,0
"MT004",2007,10,3,24.91,13.31,0
"MT004",2007,10,4,26.43,13.56,0
"MT004",2007,10,5,26.37,15.04,0
"MT004",2007,10,6,25.77,14.99,0
"MT004",2007,10,7,21.25,15.34,27.3
"MT004",2007,10,8,21.62,15.19,6.2
"MT004",2007,10,9,19.7,15.63,0
"MT004",2007,10,10,20.84,14.37,6.9
"MT004",2007,10,11,20.68,13.06,2.5
"MT004",2007,10,12,19.89,13.29,0
"MT004",2007,10,13,21.26,11.88,0
"MT004",2007,10,14,18.45,10.41,0
"MT004",2007,10,15,18.8,7.26,0
"MT004",2007,10,16,19.21,7.53,0
"MT004",2007,10,17,19.15,9.4,0
"MT004",2007,10,18,20.14,10.81,0
"MT004",2007,10,19,16.81,11.17,0
"MT004",2007,10,20,13.06,7.15,0
"MT004",2007,10,21,9.97,6.51,11.7
"MT004",2007,10,22,13.55,6.66,1.7
"MT004",2007,10,23,14.28,6.69,0
"MT004",2007,10,24,15.01,5.69,0
"MT004",2007,10,25,16.12,7.17,2.1
"MT004",2007,10,26,20.49,10.32,0
"MT004",2007,10,27,20.67,13.76,0
"MT004",2007,10,28,19.59,13.53,0
"MT004",2007,10,29,20.26,11.65,0
"MT004",2007,10,30,19.12,14.66,0
"MT004",2007,10,31,21.64,15.03,0
"MT004",2007,11,1,14.66,13.1,17.2
"MT004",2007,11,2,16.91,10.42,0
"MT004",2007,11,3,18.1,9.71,0
"MT004",2007,11,4,18.4,9.9,0
"MT004",2007,11,5,17.08,9.37,0
"MT004",2007,11,6,14.58,5.09,0
"MT004",2007,11,7,15.02,6.36,1.2
"MT004",2007,11,8,16.17,4.02,0
"MT004",2007,11,9,17.62,6.39,3.1
"MT004",2007,11,10,12.96,5.48,3.7
"MT004",2007,11,11,17.56,6.15,0
"MT004",2007,11,12,17.37,9.92,0
"MT004",2007,11,13,12.9,6.63,0
"MT004",2007,11,14,12.77,4.99,17.6
"MT004",2007,11,15,11.89,6.56,14.9
"MT004",2007,11,16,9.75,5.44,10.2
"MT004",2007,11,17,11.57,4.03,5
"MT004",2007,11,18,10.86,3.78,3.2
"MT004",2007,11,19,12.44,2.27,0
"MT004",2007,11,20,14.23,3.98,0
"MT004",2007,11,21,13.84,3.26,0
"MT004",2007,11,22,15.17,6.27,0
"MT004",2007,11,23,17.17,8.39,0
"MT004",2007,11,24,17.96,11.28,0
"MT004",2007,11,25,16.72,10.81,0
"MT004",2007,11,26,20.48,10.94,0
"MT004",2007,11,27,14.52,8.23,0
"MT004",2007,11,28,12.17,5.44,0.7
"MT004",2007,11,29,10.63,5.08,10.9
"MT004",2007,11,30,13.81,3.48,1.1
"MT004",2007,12,1,14.24,6.67,0
"MT004",2007,12,2,14.93,5.91,0
"MT004",2007,12,3,15.84,7.69,3.5
"MT004",2007,12,4,12.07,5.93,6.4
"MT004",2007,12,5,11,5.19,0
"MT004",2007,12,6,12.84,2.19,0
"MT004",2007,12,7,13.61,3.42,0
"MT004",2007,12,8,13.43,6.87,13.5
"MT004",2007,12,9,12.99,5.2,6.8
"MT004",2007,12,10,14.43,6.77,10.4
"MT004",2007,12,11,12.54,5.66,8.2
"MT004",2007,12,12,10.81,4.71,0
"MT004",2007,12,13,11.87,5.22,0
"MT004",2007,12,14,6.45,0.71,0
"MT004",2007,12,15,3.17,-3.49,0
"MT004",2007,12,16,2.76,-2.21,8.8
"MT004",2007,12,17,7.73,1.08,8.6
"MT004",2007,12,18,10.15,2.49,0
"MT004",2007,12,19,9.31,2.18,0
"MT004",2007,12,20,12.09,1.48,0
"MT004",2007,12,21,11.68,0.66,0
"MT004",2007,12,22,11.62,1.05,0
"MT004",2007,12,23,12.99,4.44,2
"MT004",2007,12,24,11.74,7.26,3.2
"MT004",2007,12,25,12.16,6.92,3.9
"MT004",2007,12,26,12.68,6.42,1.3
"MT004",2007,12,27,9.94,4.95,0
"MT004",2007,12,28,11.65,2.89,0
"MT004",2007,12,29,12.75,4.23,0
"MT004",2007,12,30,10.5,6.19,0
"MT004",2007,12,31,10.28,4.63,0
"MT004",2008,1,1,9.05,2.99,0
"MT004",2008,1,2,6.3,-0.18,0
"MT004",2008,1,3,9.01,-0.08,0
"MT004",2008,1,4,12.15,5.19,6.2
"MT004",2008,1,5,14.27,8.09,0
"MT004",2008,1,6,14.6,9.8,7.4
"MT004",2008,1,7,15.51,10.18,0
"MT004",2008,1,8,14.24,9.55,0
"MT004",2008,1,9,14.65,5.97,0
"MT004",2008,1,10,13.1,6.67,0
"MT004",2008,1,11,12.86,6.75,0
"MT004",2008,1,12,13.56,6.91,5.2
"MT004",2008,1,13,12.47,6.26,8.3
"MT004",2008,1,14,12.92,3.16,7.8
"MT004",2008,1,15,12.38,2.17,0
"MT004",2008,1,16,13.7,4.78,1.4
"MT004",2008,1,17,12.95,7.72,3.7
"MT004",2008,1,18,13.83,6.07,0
"MT004",2008,1,19,14.93,5.25,0
"MT004",2008,1,20,16.42,4.49,0
"MT004",2008,1,21,13.69,3.95,0
"MT004",2008,1,22,13.33,6.28,8.5
"MT004",2008,1,23,9.96,5.38,3.3
"MT004",2008,1,24,11.46,1.57,0
"MT004",2008,1,25,12.67,1.74,0
"MT004",2008,1,26,13.98,3.93,0
"MT004",2008,1,27,13.53,2.77,0
"MT004",2008,1,28,16.91,7.25,0
"MT004",2008,1,29,12.23,2.22,0
"MT004",2008,1,30,14.47,2.37,0
"MT004",2008,1,31,14.92,4.69,0
"MT004",2008,2,1,13.22,3.41,0
"MT004",2008,2,2,13.51,3.64,0
"MT004",2008,2,3,14.19,5.01,0
"MT004",2008,2,4,15.56,5.9,0
"MT004",2008,2,5,13.04,6.14,14.1
"MT004",2008,2,6,15.06,4.52,0
"MT004",2008,2,7,12.25,5.02,3.5
"MT004",2008,2,8,11.23,6.7,0
"MT004",2008,2,9,11.56,4.81,0
"MT004",2008,2,10,10.62,3.05,0
"MT004",2008,2,11,10.23,1.32,0
"MT004",2008,2,12,10.51,1.05,0
"MT004",2008,2,13,11.59,2.07,0
"MT004",2008,2,14,13.76,-0.8,0
"MT004",2008,2,15,11.35,1.4,0
"MT004",2008,2,16,7.55,-0.01,0
"MT004",2008,2,17,3.18,-2.24,0
"MT004",2008,2,18,10.76,-3.58,0
"MT004",2008,2,19,12.38,-0.13,0
"MT004",2008,2,20,12.01,-0.02,0
"MT004",2008,2,21,12.83,5.11,1.9
"MT004",2008,2,22,12.75,6.57,0
"MT004",2008,2,23,14.84,3.96,0
"MT004",2008,2,24,18,4.89,0
"MT004",2008,2,25,16.53,6.38,0
"MT004",2008,2,26,15.25,5.05,0
"MT004",2008,2,27,14.98,7.28,0
"MT004",2008,2,28,15.13,7.05,0
"MT004",2008,2,29,16.13,5.31,0
"MT004",2008,3,1,15.29,7.53,0
"MT004",2008,3,2,19.22,9.77,0
"MT004",2008,3,3,18.32,9.08,0
"MT004",2008,3,4,17.24,7.36,0
"MT004",2008,3,5,14.44,6.67,0
"MT004",2008,3,6,13.5,6.83,25.5
"MT004",2008,3,7,13.35,4.47,6.7
"MT004",2008,3,8,14.66,4.04,3.3
"MT004",2008,3,9,14.33,4.27,0
"MT004",2008,3,10,14.7,3.14,0
"MT004",2008,3,11,12.94,7.44,9.3
"MT004",2008,3,12,16.86,6.11,0
"MT004",2008,3,13,20.12,9.07,0
"MT004",2008,3,14,17.48,6.93,0
"MT004",2008,3,15,15.88,7.07,0
"MT004",2008,3,16,15.23,7.62,0
"MT004",2008,3,17,17.78,9,0
"MT004",2008,3,18,17.54,6.87,0
"MT004",2008,3,19,13.2,7.88,4.2
"MT004",2008,3,20,14.99,7.11,0
"MT004",2008,3,21,12.52,4.99,0
"MT004",2008,3,22,14.19,8.84,2.2
"MT004",2008,3,23,17.56,9.25,4.5
"MT004",2008,3,24,11.52,4.53,12.9
"MT004",2008,3,25,12.74,3.66,5.8
"MT004",2008,3,26,12.8,5.79,1.9
"MT004",2008,3,27,15.77,4.59,9.8
"MT004",2008,3,28,15.1,8.16,8.3
"MT004",2008,3,29,19,7.86,0
"MT004",2008,3,30,18.14,8.08,0
"MT004",2008,3,31,16.5,6.49,0
"MT004",2008,4,1,15.67,6.87,0
"MT004",2008,4,2,18.14,5.82,0
"MT004",2008,4,3,12.4,6.99,7.2
"MT004",2008,4,4,13.45,5.33,2.9
"MT004",2008,4,5,13.28,7.36,2.7
"MT004",2008,4,6,16.24,4.63,0
"MT004",2008,4,7,17.44,5.7,0
"MT004",2008,4,8,15.27,9.83,3
"MT004",2008,4,9,19.66,11.58,0
"MT004",2008,4,10,21.97,13.41,0
"MT004",2008,4,11,18.24,12.92,0
"MT004",2008,4,12,21.07,11.75,0
"MT004",2008,4,13,16.25,9.45,0
"MT004",2008,4,14,17.27,6.49,0
"MT004",2008,4,15,17.01,7.25,6.3
"MT004",2008,4,16,17.28,6.24,0
"MT004",2008,4,17,16.88,8.26,0
"MT004",2008,4,18,21.18,9.09,0
"MT004",2008,4,19,19.84,10.67,0
"MT004",2008,4,20,21.57,12,0
"MT004",2008,4,21,19.46,10.47,0
"MT004",2008,4,22,19.13,10.59,0
"MT004",2008,4,23,19.45,11.52,0
"MT004",2008,4,24,19.03,9.81,5.1
"MT004",2008,4,25,20.56,8.98,0
"MT004",2008,4,26,17.46,8.98,1.5
"MT004",2008,4,27,18.63,8.08,0
"MT004",2008,4,28,20.35,8.48,0
"MT004",2008,4,29,18.55,7.5,0
"MT004",2008,4,30,18.5,6.39,0
"MT004",2008,5,1,19.24,9.59,0
"MT004",2008,5,2,22.71,10.91,0
"MT004",2008,5,3,22.63,11.32,0
"MT004",2008,5,4,22.82,10.1,0
"MT004",2008,5,5,22.33,9.2,0
"MT004",2008,5,6,17.53,11.32,4.5
"MT004",2008,5,7,19.23,8.64,0
"MT004",2008,5,8,20.59,8.2,0
"MT004",2008,5,9,20.64,9.12,0
"MT004",2008,5,10,19.95,9.33,0
"MT004",2008,5,11,20.03,12.72,0
"MT004",2008,5,12,18.6,13.02,1.4
"MT004",2008,5,13,18.64,12.02,1.9
"MT004",2008,5,14,18.68,12.33,2.7
"MT004",2008,5,15,20,10.67,0
"MT004",2008,5,16,21.06,12.35,0
"MT004",2008,5,17,22,13.97,0
"MT004",2008,5,18,22.28,13,0
"MT004",2008,5,19,20.43,13.98,0
"MT004",2008,5,20,23.04,15.26,0
"MT004",2008,5,21,22.64,12.56,0
"MT004",2008,5,22,23.37,13.7,0
"MT004",2008,5,23,22.43,10.71,0
"MT004",2008,5,24,22.81,11.84,0
"MT004",2008,5,25,24.22,12.91,0
"MT004",2008,5,26,27.73,14.35,0
"MT004",2008,5,27,29.31,16.39,0
"MT004",2008,5,28,27.57,16.46,0
"MT004",2008,5,29,27.39,16.11,0
"MT004",2008,5,30,24.59,15.56,0
"MT004",2008,5,31,26.13,14.81,0
"MT004",2008,6,1,27.74,15.19,0
"MT004",2008,6,2,26.87,16.45,0
"MT004",2008,6,3,23.62,18.34,0
"MT004",2008,6,4,23.59,16.04,2.4
"MT004",2008,6,5,26.34,14.61,0
"MT004",2008,6,6,23.47,13.21,2.1
"MT004",2008,6,7,21.04,13.9,10
"MT004",2008,6,8,22.85,12.83,0
"MT004",2008,6,9,23.47,13.86,0
"MT004",2008,6,10,24.91,14.49,0
"MT004",2008,6,11,24.41,15.66,0
"MT004",2008,6,12,25.6,15.56,4.1
"MT004",2008,6,13,23.73,14.97,9.6
"MT004",2008,6,14,25.59,15.89,0
"MT004",2008,6,15,24.98,14.89,0
"MT004",2008,6,16,24.86,13.85,0
"MT004",2008,6,17,26.61,18.05,0
"MT004",2008,6,18,30.05,16.85,0
"MT004",2008,6,19,28.78,17.35,0
"MT004",2008,6,20,29.47,18.28,0
"MT004",2008,6,21,29.53,18.77,0
"MT004",2008,6,22,29.93,17.83,0
"MT004",2008,6,23,29.24,19.64,0
"MT004",2008,6,24,31.41,18.86,0
"MT004",2008,6,25,34.09,20.48,0
"MT004",2008,6,26,31.95,20.51,0
"MT004",2008,6,27,31.9,20.62,0
"MT004",2008,6,28,32.44,19.64,0
"MT004",2008,6,29,32.94,20.73,0
"MT004",2008,6,30,31.76,21.12,2.3
"MT004",2008,7,1,32.45,21.5,0
"MT004",2008,7,2,31.23,20.03,0
"MT004",2008,7,3,30.57,20.75,0
"MT004",2008,7,4,32.42,21.34,0
"MT004",2008,7,5,31.78,20.96,0
"MT004",2008,7,6,30.89,21.61,0
"MT004",2008,7,7,32.86,20.19,0
"MT004",2008,7,8,33.31,21.83,0
"MT004",2008,7,9,30.8,21.04,0
"MT004",2008,7,10,31.38,20.24,0
"MT004",2008,7,11,30.19,20.38,0
"MT004",2008,7,12,30.13,19.44,0
"MT004",2008,7,13,29.76,19.39,0
"MT004",2008,7,14,32.48,21.73,0
"MT004",2008,7,15,29.41,19.81,0
"MT004",2008,7,16,29.66,19.3,0
"MT004",2008,7,17,28.71,17.57,0
"MT004",2008,7,18,31.08,19.22,0
"MT004",2008,7,19,30.53,20.92,0
"MT004",2008,7,20,30.94,20.62,0
"MT004",2008,7,21,32.42,21.42,0
"MT004",2008,7,22,30.46,20.05,0
"MT004",2008,7,23,26.38,18.35,0
"MT004",2008,7,24,27.24,17.36,0
"MT004",2008,7,25,29.44,18.39,0
"MT004",2008,7,26,29.92,18.7,0
"MT004",2008,7,27,28.96,19.26,1.5
"MT004",2008,7,28,30.52,19.05,0
"MT004",2008,7,29,30.87,19.68,0
"MT004",2008,7,30,30.92,20.88,0
"MT004",2008,7,31,31.12,19.32,0
"MT004",2008,8,1,30.5,19.64,0
"MT004",2008,8,2,29.96,19.59,0
"MT004",2008,8,3,32.21,20.6,0
"MT004",2008,8,4,33.48,22.6,0
"MT004",2008,8,5,33.62,22.8,0
"MT004",2008,8,6,32.9,22.8,0
"MT004",2008,8,7,31.78,22.07,0
"MT004",2008,8,8,32.36,21.71,0
"MT004",2008,8,9,34.04,22.49,0
"MT004",2008,8,10,29.87,20.57,0
"MT004",2008,8,11,30.48,18.64,0
"MT004",2008,8,12,30.22,18.91,0
"MT004",2008,8,13,31.53,19.22,0
"MT004",2008,8,14,33.6,20.42,0
"MT004",2008,8,15,33.8,22.16,0
"MT004",2008,8,16,29.59,21.53,0
"MT004",2008,8,17,28.26,18.83,0
"MT004",2008,8,18,29.57,19.71,0
"MT004",2008,8,19,31.83,18.63,0
"MT004",2008,8,20,31.76,19.06,0
"MT004",2008,8,21,32.8,21.66,0
"MT004",2008,8,22,33.31,20.7,0
"MT004",2008,8,23,32.83,20.39,0
"MT004",2008,8,24,31.79,22.09,0
"MT004",2008,8,25,29.03,21.8,0
"MT004",2008,8,26,28.59,19.86,0
"MT004",2008,8,27,29.12,19.89,0
"MT004",2008,8,28,28.52,19.38,0
"MT004",2008,8,29,30.24,18.68,0
"MT004",2008,8,30,29.99,19.08,0
"MT004",2008,8,31,28.96,19.76,0
"MT004",2008,9,1,28.08,18.9,0
"MT004",2008,9,2,28.88,19.19,0
"MT004",2008,9,3,28.62,18.43,0
"MT004",2008,9,4,29.4,18.91,0
"MT004",2008,9,5,29.64,19.26,0
"MT004",2008,9,6,30.15,20.1,0
"MT004",2008,9,7,33.23,21.31,0
"MT004",2008,9,8,34.04,22.41,0
"MT004",2008,9,9,30.82,20.85,0
"MT004",2008,9,10,32.43,18.3,0
"MT004",2008,9,11,29.45,17.56,0
"MT004",2008,9,12,30.33,18.55,0
"MT004",2008,9,13,28.71,20.63,0
"MT004",2008,9,14,23.49,16.76,35.3
"MT004",2008,9,15,22.93,14.62,6.8
"MT004",2008,9,16,21.74,14.6,7.4
"MT004",2008,9,17,21.65,12.28,1.8
"MT004",2008,9,18,22.29,11.07,0
"MT004",2008,9,19,20.96,11.99,13.8
"MT004",2008,9,20,18.98,12.17,0
"MT004",2008,9,21,19.48,12.02,0
"MT004",2008,9,22,18.83,11.23,0
"MT004",2008,9,23,19.28,12.26,2.6
"MT004",2008,9,24,18.53,13.88,16.7
"MT004",2008,9,25,20.24,13.65,2.3
"MT004",2008,9,26,20.08,11.61,0
"MT004",2008,9,27,19.54,11.2,0
"MT004",2008,9,28,19.38,10.95,5.4
"MT004",2008,9,29,19.48,11.16,0
"MT004",2008,9,30,21.1,11.35,0
"MT004",2008,10,1,22.63,13.12,0
"MT004",2008,10,2,23.8,15.37,0
"MT004",2008,10,3,23.65,15.88,0
"MT004",2008,10,4,20.25,11.83,13.2
"MT004",2008,10,5,18.54,8.76,0
"MT004",2008,10,6,21.14,9.21,0
"MT004",2008,10,7,21.59,11,0
"MT004",2008,10,8,21.73,11.07,0
"MT004",2008,10,9,21.83,12.19,0
"MT004",2008,10,10,22.64,13.03,0
"MT004",2008,10,11,22.06,12.85,0
"MT004",2008,10,12,22.86,12.78,0
"MT004",2008,10,13,23.71,12.62,0
"MT004",2008,10,14,21.99,11.84,0
"MT004",2008,10,15,21.92,12.13,0
"MT004",2008,10,16,22.27,12.36,0
"MT004",2008,10,17,23.17,13.79,0
"MT004",2008,10,18,22.15,13.54,0
"MT004",2008,10,19,21.58,15.22,0
"MT004",2008,10,20,21.98,13.8,0
"MT004",2008,10,21,21.06,12.96,0
"MT004",2008,10,22,21.32,11.44,0
"MT004",2008,10,23,20.95,12.4,0
"MT004",2008,10,24,20.98,13.75,0
"MT004",2008,10,25,20.67,12.85,0
"MT004",2008,10,26,21.35,13.17,0
"MT004",2008,10,27,20.34,10.7,0
"MT004",2008,10,28,21.04,11.5,2.4
"MT004",2008,10,29,24.09,16.95,0
"MT004",2008,10,30,21.52,15.14,2.7
"MT004",2008,10,31,22.1,11.29,0
"MT004",2008,11,1,25.07,16.38,0
"MT004",2008,11,2,22.42,11.48,0
"MT004",2008,11,3,22.34,11.38,0
"MT004",2008,11,4,22.17,16.02,0
"MT004",2008,11,5,22.17,14.49,10.9
"MT004",2008,11,6,20.53,14.12,6.3
"MT004",2008,11,7,17.19,11.76,12.1
"MT004",2008,11,8,18.75,9.14,0
"MT004",2008,11,9,19.22,9.35,0
"MT004",2008,11,10,18.38,9.08,0
"MT004",2008,11,11,18.37,8.25,0
"MT004",2008,11,12,18.23,6.93,0
"MT004",2008,11,13,15.99,6.9,0
"MT004",2008,11,14,18.35,8.65,0
"MT004",2008,11,15,15.07,10.31,9.2
"MT004",2008,11,16,17.24,8.44,0
"MT004",2008,11,17,15.78,7.23,0
"MT004",2008,11,18,13.57,6.06,0
"MT004",2008,11,19,13.1,3.49,0
"MT004",2008,11,20,16.28,6.29,0
"MT004",2008,11,21,16.99,10.64,9.8
"MT004",2008,11,22,14.78,7.21,14.8
"MT004",2008,11,23,7.45,3.51,3.8
"MT004",2008,11,24,13.88,2.35,4.3
"MT004",2008,11,25,18.2,11.55,5
"MT004",2008,11,26,13.65,8.24,2.9
"MT004",2008,11,27,12.48,7.85,1.5
"MT004",2008,11,28,14.86,9.07,42.2
"MT004",2008,11,29,15.47,10.63,7.4
"MT004",2008,11,30,18.41,8.3,0
"MT004",2008,12,1,17.84,9.01,0
"MT004",2008,12,2,15.08,7.27,0
"MT004",2008,12,3,11.07,6.89,6.7
