"site","year","month","day","tmax","tmin","prec"
"PZ000",2007,2,12,10.23,5.62,3.9
"PZ000",2007,2,13,9.64,4.56,14.8
"PZ000",2007,2,14,11.8,3.31,0
"PZ000",2007,2,15,11.47,4.08,8.9
"PZ000",2007,2,16,11.6,4.68,5.6
"PZ000",2007,2,17,9.39,2.81,0
"PZ000",2007,2,18,9.54,3.52,3.2
"PZ000",2007,2,19,11.8,5.76,5.6
"PZ000",2007,2,20,10.65,9.38,12.2
"PZ000",2007,2,21,11.43,5.42,2.7
"PZ000",2007,2,22,12.65,5.38,2.7
"PZ000",2007,2,23,13.33,5.84,0
"PZ000",2007,2,24,12.19,5.18,0
"PZ000",2007,2,25,12.7,5.24,0
"PZ000",2007,2,26,10.17,4.45,18.8
"PZ000",2007,2,27,11.16,2.9,0
"PZ000",2007,2,28,12.71,3.58,0
"PZ000",2007,3,1,14.51,8.09,0
"PZ000",2007,3,2,13.14,7.77,0
"PZ000",2007,3,3,13.97,6.83,0
"PZ000",2007,3,4,16.71,7.12,0
"PZ000",2007,3,5,15.69,4.93,0
"PZ000",2007,3,6,16.14,4.73,0
"PZ000",2007,3,7,13.33,6.45,6.1
"PZ000",2007,3,8,11.67,6.46,4.8
"PZ000",2007,3,9,11.92,6.16,0
"PZ000",2007,3,10,8.37,6.73,3.2
"PZ000",2007,3,11,9.94,7.82,0
"PZ000",2007,3,12,12.23,6.37,0
"PZ000",2007,3,13,13.62,5.1,0
"PZ000",2007,3,14,13.73,5.67,0
"PZ000",2007,3,15,14.38,6.3,0
"PZ000",2007,3,16,15.22,6.61,0
"PZ000",2007,3,17,13.75,5.18,0
"PZ000",2007,3,18,14.06,4.65,0
"PZ000",2007,3,19,10.33,5.12,4.7
"PZ000",2007,3,20,7.08,2.54,25.3
"PZ000",2007,3,21,3.65,0.08,15
"PZ000",2007,3,22,4.25,0.82,9
"PZ000",2007,3,23,8.34,0.43,0
"PZ000",2007,3,24,6.04,0.8,14.8
"PZ000",2007,3,25,8.71,2.6,16.5
"PZ000",2007,3,26,10.68,3.25,3.5
"PZ000",2007,3,27,8.96,5.59,5
"PZ000",2007,3,28,10.27,3,0
"PZ000",2007,3,29,11.26,6.71,0
"PZ000",2007,3,30,11.89,6.29,4.4
"PZ000",2007,3,31,12.91,5.46,0
"PZ000",2007,4,1,11.98,4.57,0
"PZ000",2007,4,2,12.21,6.51,0
"PZ000",2007,4,3,13,6.26,1.3
"PZ000",2007,4,4,8.47,5.14,16.4
"PZ000",2007,4,5,11.35,4.57,8.9
"PZ000",2007,4,6,13.74,4.3,0
"PZ000",2007,4,7,14.21,5.36,0
"PZ000",2007,4,8,14.82,5.29,0
"PZ000",2007,4,9,16.38,6.55,0
"PZ000",2007,4,10,15.84,5.98,0
"PZ000",2007,4,11,18.21,6.78,0
"PZ000",2007,4,12,18.33,8.56,0
"PZ000",2007,4,13,16.89,7.79,0
"PZ000",2007,4,14,12.89,8.93,3.8
"PZ000",2007,4,15,17.48,9.52,0
"PZ000",2007,4,16,17.34,9.84,2.6
"PZ000",2007,4,17,15.5,7.1,3.7
"PZ000",2007,4,18,15.86,5.59,0
"PZ000",2007,4,19,18.32,6.42,0
"PZ000",2007,4,20,18.08,8.58,0
"PZ000",2007,4,21,20.96,8.32,0
"PZ000",2007,4,22,20.28,10.06,0
"PZ000",2007,4,23,19.89,10.26,0
"PZ000",2007,4,24,18.62,9.83,0
"PZ000",2007,4,25,17.94,9.42,3.4
"PZ000",2007,4,26,12.66,8.77,4.3
"PZ000",2007,4,27,14.67,9.39,1.2
"PZ000",2007,4,28,15.92,8.47,0
"PZ000",2007,4,29,17.27,9.49,0
"PZ000",2007,4,30,15.45,8.74,2
"PZ000",2007,5,1,13.95,7.83,15
"PZ000",2007,5,2,16.84,9.48,0
"PZ000",2007,5,3,17.49,10.3,5.9
"PZ000",2007,5,4,19.6,10.73,2.6
"PZ000",2007,5,5,15.69,10.77,3.7
"PZ000",2007,5,6,15.56,11.05,0
"PZ000",2007,5,7,16.73,9.55,0
"PZ000",2007,5,8,17.7,9.54,0
"PZ000",2007,5,9,18.51,9.86,0
"PZ000",2007,5,10,20.86,10.18,0
"PZ000",2007,5,11,20.06,10.64,0
"PZ000",2007,5,12,20.78,11.96,0
"PZ000",2007,5,13,24.23,11.96,0
"PZ000",2007,5,14,23.81,12.09,0
"PZ000",2007,5,15,22.44,11.46,0
"PZ000",2007,5,16,18.35,9.78,0
"PZ000",2007,5,17,16.12,9.56,8.6
"PZ000",2007,5,18,15.18,9.01,4.9
"PZ000",2007,5,19,17.3,8.77,0
"PZ000",2007,5,20,19.48,9.76,0
"PZ000",2007,5,21,20.13,10.23,0
"PZ000",2007,5,22,22.59,12.54,0
"PZ000",2007,5,23,23.43,13.63,0
"PZ000",2007,5,24,23.61,13.76,5.5
"PZ000",2007,5,25,22.35,14.02,0
"PZ000",2007,5,26,22.6,13.5,0
"PZ000",2007,5,27,20.4,13.2,7.5
"PZ000",2007,5,28,19.31,11.48,15.5
"PZ000",2007,5,29,14.92,9.02,7.5
"PZ000",2007,5,30,15.74,7.26,2.7
"PZ000",2007,5,31,18.55,8.68,0
"PZ000",2007,6,1,19.58,9.72,0
"PZ000",2007,6,2,20.03,10.83,3.7
"PZ000",2007,6,3,17.89,11.37,6.1
"PZ000",2007,6,4,19.86,12.16,7.4
"PZ000",2007,6,5,17.73,11.39,10.6
"PZ000",2007,6,6,21.9,12.02,0
"PZ000",2007,6,7,22.02,11.18,0
"PZ000",2007,6,8,21.13,13.53,8.9
"PZ000",2007,6,9,21.47,11.34,7.7
"PZ000",2007,6,10,22.9,12.95,0
"PZ000",2007,6,11,22.22,14.14,0
"PZ000",2007,6,12,22.43,14.29,0
"PZ000",2007,6,13,22.78,13.74,0
"PZ000",2007,6,14,23.71,13.65,0
"PZ000",2007,6,15,24.47,14.93,0
"PZ000",2007,6,16,25.86,16.25,0
"PZ000",2007,6,17,24.69,15.95,0
"PZ000",2007,6,18,27.22,14.81,0
"PZ000",2007,6,19,29.53,17.53,0
"PZ000",2007,6,20,29.27,17.31,0
"PZ000",2007,6,21,25.99,16.42,0
"PZ000",2007,6,22,27.06,17.31,0
"PZ000",2007,6,23,27.38,18.58,0
"PZ000",2007,6,24,30.69,19.17,0
"PZ000",2007,6,25,34.42,20.03,0
"PZ000",2007,6,26,32.77,18.63,0
"PZ000",2007,6,27,24.37,16.16,0
"PZ000",2007,6,28,24.19,14.12,0
"PZ000",2007,6,29,24.45,12.9,0
"PZ000",2007,6,30,25.52,13.49,0
"PZ000",2007,7,1,25.96,14.3,0
"PZ000",2007,7,2,26.47,13.89,0
"PZ000",2007,7,3,24.69,15.59,0
"PZ000",2007,7,4,24.83,15.46,0
"PZ000",2007,7,5,23.13,13.33,0
"PZ000",2007,7,6,22.54,12.98,0
"PZ000",2007,7,7,24.91,12.54,0
"PZ000",2007,7,8,25.5,14.06,0
"PZ000",2007,7,9,24.9,13.31,0
"PZ000",2007,7,10,26.45,13.96,0
"PZ000",2007,7,11,22.07,13.17,0
"PZ000",2007,7,12,22.85,13.09,0
"PZ000",2007,7,13,25.77,12.5,0
"PZ000",2007,7,14,26.28,14.44,0
"PZ000",2007,7,15,27.44,16.11,0
"PZ000",2007,7,16,27.68,16.08,0
"PZ000",2007,7,17,30.38,17.59,0
"PZ000",2007,7,18,31.91,19.12,0
"PZ000",2007,7,19,30.21,18.88,0
"PZ000",2007,7,20,30.8,18.82,0
"PZ000",2007,7,21,30.49,18.46,0
"PZ000",2007,7,22,32.23,19.82,0
"PZ000",2007,7,23,32.06,20.98,0
"PZ000",2007,7,24,34.44,19.45,0
"PZ000",2007,7,25,31.41,18.02,0
"PZ000",2007,7,26,29.19,17.28,0
"PZ000",2007,7,27,29.23,17.61,0
"PZ000",2007,7,28,29.5,18.62,0
"PZ000",2007,7,29,29.92,18.29,0
"PZ000",2007,7,30,26.89,16.72,0
"PZ000",2007,7,31,27.39,17.28,0
"PZ000",2007,8,1,26.53,16.5,0
"PZ000",2007,8,2,26.29,15.46,0
"PZ000",2007,8,3,27.94,15.32,0
"PZ000",2007,8,4,27.13,16.57,0
"PZ000",2007,8,5,25.44,15.56,0
"PZ000",2007,8,6,24.76,13.03,0
"PZ000",2007,8,7,25.87,14.48,0
"PZ000",2007,8,8,26.83,14.85,0
"PZ000",2007,8,9,27.11,15.58,0
"PZ000",2007,8,10,24.83,14.26,2.6
"PZ000",2007,8,11,22.66,14.15,0
"PZ000",2007,8,12,24.44,14.2,0
"PZ000",2007,8,13,25.54,14.2,0
"PZ000",2007,8,14,26.78,15.49,0
"PZ000",2007,8,15,27.22,17.26,0
"PZ000",2007,8,16,26.52,15.89,0
"PZ000",2007,8,17,27.69,16.65,0
"PZ000",2007,8,18,27.56,16.1,0
"PZ000",2007,8,19,25.03,15.09,0
"PZ000",2007,8,20,26.21,14.51,0
"PZ000",2007,8,21,27.94,16.36,0
"PZ000",2007,8,22,28.79,18.55,0
"PZ000",2007,8,23,31.55,20.53,0
"PZ000",2007,8,24,30.94,19.3,0
"PZ000",2007,8,25,30.47,19.5,0
"PZ000",2007,8,26,30.29,20.47,0
"PZ000",2007,8,27,30.1,19.63,0
"PZ000",2007,8,28,29.24,17.31,0
"PZ000",2007,8,29,29.52,17.5,0
"PZ000",2007,8,30,32.86,18.4,0
"PZ000",2007,8,31,30.77,17.72,0
"PZ000",2007,9,1,24.56,16.3,0
"PZ000",2007,9,2,24.49,15.42,0
"PZ000",2007,9,3,23.31,13.93,0
"PZ000",2007,9,4,23.38,12.49,21.3
"PZ000",2007,9,5,16.49,7.56,8.9
"PZ000",2007,9,6,17.86,6.43,0
"PZ000",2007,9,7,17.55,6.79,6.6
"PZ000",2007,9,8,20.32,10.72,0
"PZ000",2007,9,9,22.42,11.1,0
"PZ000",2007,9,10,21.86,12.03,0
"PZ000",2007,9,11,21.66,11.73,4.4
"PZ000",2007,9,12,21.44,12.16,0
"PZ000",2007,9,13,21.72,10.91,0
"PZ000",2007,9,14,22.57,10.88,0
"PZ000",2007,9,15,24.8,12.24,0
"PZ000",2007,9,16,24.84,12.52,0
"PZ000",2007,9,17,25.72,14.55,0
"PZ000",2007,9,18,25.05,15.62,0
"PZ000",2007,9,19,22.17,14.29,0
"PZ000",2007,9,20,20.41,11.9,0
"PZ000",2007,9,21,20.64,10.51,0
"PZ000",2007,9,22,21.05,10.19,0
"PZ000",2007,9,23,21.17,10.58,0
"PZ000",2007,9,24,22.18,10.67,0
"PZ000",2007,9,25,18.51,12.15,10.1
"PZ000",2007,9,26,20.42,11.63,0
"PZ000",2007,9,27,17.87,10.15,15
"PZ000",2007,9,28,18.74,11.05,0
"PZ000",2007,9,29,18.61,9.18,0
"PZ000",2007,9,30,22.56,10.13,0
"PZ000",2007,10,1,22.84,12.11,0
"PZ000",2007,10,2,23.42,12.29,0
"PZ000",2007,10,3,22.48,11.29,0
"PZ000",2007,10,4,23.67,11.88,0
"PZ000",2007,10,5,23.95,13.63,0
"PZ000",2007,10,6,24.2,13.07,0
"PZ000",2007,10,7,18.85,12.58,26.4
"PZ000",2007,10,8,18.49,12.79,4.7
"PZ000",2007,10,9,17.8,12.73,0
"PZ000",2007,10,10,17.54,12.07,4.3
"PZ000",2007,10,11,17.71,9.69,2.7
"PZ000",2007,10,12,17.67,9.7,0
"PZ000",2007,10,13,18.19,9.8,0
"PZ000",2007,10,14,16.68,8.08,0
"PZ000",2007,10,15,17.13,5.51,0
"PZ000",2007,10,16,17.65,7.18,0
"PZ000",2007,10,17,17.85,8.27,0
"PZ000",2007,10,18,18.54,8.89,0
"PZ000",2007,10,19,14.57,7.34,0
"PZ000",2007,10,20,10.55,3.88,0
"PZ000",2007,10,21,7.23,4.32,15
"PZ000",2007,10,22,9.12,3.37,2.1
"PZ000",2007,10,23,11.17,3.94,0
"PZ000",2007,10,24,11.38,3.14,0
"PZ000",2007,10,25,13.93,4.71,2
"PZ000",2007,10,26,18.46,9.1,0
"PZ000",2007,10,27,18.54,10.76,0
"PZ000",2007,10,28,18.2,11.09,0
"PZ000",2007,10,29,17.3,9.01,0
"PZ000",2007,10,30,16.47,11.22,0
"PZ000",2007,10,31,16.49,11.63,0
"PZ000",2007,11,1,12.86,9.63,14.7
"PZ000",2007,11,2,13.29,8.85,0
"PZ000",2007,11,3,15.29,7.76,0
"PZ000",2007,11,4,15.95,7,0
"PZ000",2007,11,5,14.98,7.19,0
"PZ000",2007,11,6,11.25,2.17,0
"PZ000",2007,11,7,12.24,4.11,0
"PZ000",2007,11,8,13.48,2.59,0
"PZ000",2007,11,9,13.72,3.1,7.4
"PZ000",2007,11,10,11.32,2.52,7.6
"PZ000",2007,11,11,14.23,4.89,0
"PZ000",2007,11,12,14.15,6.52,3.7
"PZ000",2007,11,13,10.31,3.35,0
"PZ000",2007,11,14,8.43,2.5,26.8
"PZ000",2007,11,15,6.83,3.83,15.2
"PZ000",2007,11,16,6.55,1.53,7.4
"PZ000",2007,11,17,8.25,1.28,5.5
"PZ000",2007,11,18,7.98,0.95,5.3
"PZ000",2007,11,19,9.97,0.28,0
"PZ000",2007,11,20,11.32,2.17,0
"PZ000",2007,11,21,12.65,2.11,0
"PZ000",2007,11,22,13.86,5.44,0
"PZ000",2007,11,23,15.02,8.17,0
"PZ000",2007,11,24,16.53,9.37,0
"PZ000",2007,11,25,15.73,9.76,0
"PZ000",2007,11,26,17.73,7.17,0
"PZ000",2007,11,27,12.02,5.87,0
"PZ000",2007,11,28,10.32,3.28,1.6
"PZ000",2007,11,29,9.1,3.28,13.2
"PZ000",2007,11,30,11.33,1.63,2
"PZ000",2007,12,1,11.6,4.51,0
"PZ000",2007,12,2,11.92,4.39,0
"PZ000",2007,12,3,11.83,4.59,6.2
"PZ000",2007,12,4,9.72,1.61,7.9
"PZ000",2007,12,5,8.69,1.93,0
"PZ000",2007,12,6,9.92,-0.41,0
"PZ000",2007,12,7,9.9,2.31,0
"PZ000",2007,12,8,10.88,3.57,18.1
"PZ000",2007,12,9,8.63,3.16,11
"PZ000",2007,12,10,11.62,4.62,13.3
"PZ000",2007,12,11,8.82,2.39,10.3
"PZ000",2007,12,12,8.22,2.89,0
"PZ000",2007,12,13,9.01,4.19,0
"PZ000",2007,12,14,3.71,-2.33,0
"PZ000",2007,12,15,-0.1,-6.39,0
"PZ000",2007,12,16,0,-4.85,0
"PZ000",2007,12,17,4.95,-0.96,7.9
"PZ000",2007,12,18,7.01,-0.4,0
"PZ000",2007,12,19,7.48,1.02,0
"PZ000",2007,12,20,9.44,0.18,0
"PZ000",2007,12,21,10.67,0.65,0
"PZ000",2007,12,22,11.02,-0.37,0
"PZ000",2007,12,23,11.8,2.32,1.7
"PZ000",2007,12,24,10.52,3.9,2.2
"PZ000",2007,12,25,10.13,3.83,4.9
"PZ000",2007,12,26,9.9,2.86,1.5
"PZ000",2007,12,27,6.9,2.32,0.6
"PZ000",2007,12,28,9.82,0.62,0
"PZ000",2007,12,29,11.15,2.34,0
"PZ000",2007,12,30,8.09,1.63,0
"PZ000",2007,12,31,7.82,1.18,0
"PZ000",2008,1,1,6.11,0.7,0
"PZ000",2008,1,2,4,-2.67,0
"PZ000",2008,1,3,7.68,-1.83,0
"PZ000",2008,1,4,11.34,3,0
"PZ000",2008,1,5,13.26,7.73,0
"PZ000",2008,1,6,13.27,7.92,10.8
"PZ000",2008,1,7,12.86,7.52,6
"PZ000",2008,1,8,12.48,6.54,2.9
"PZ000",2008,1,9,12.16,3.66,0
"PZ000",2008,1,10,11.16,4.82,0
"PZ000",2008,1,11,11.72,5.42,3.2
"PZ000",2008,1,12,10.85,5.29,9.5
"PZ000",2008,1,13,9.98,2.74,10.2
"PZ000",2008,1,14,9.59,1.48,9
"PZ000",2008,1,15,9.68,1.24,0
"PZ000",2008,1,16,11.06,3.47,4.7
"PZ000",2008,1,17,9.47,5.99,5.1
"PZ000",2008,1,18,11.49,5.48,0
"PZ000",2008,1,19,12.04,3.98,0
"PZ000",2008,1,20,14.56,2.44,0
"PZ000",2008,1,21,10.93,3.37,0
"PZ000",2008,1,22,9.32,3.76,12
"PZ000",2008,1,23,7.63,1.91,4.9
"PZ000",2008,1,24,9.07,-0.27,0
"PZ000",2008,1,25,10.65,0.17,0
"PZ000",2008,1,26,12.09,2.77,0
"PZ000",2008,1,27,10.31,1.44,0
"PZ000",2008,1,28,13.15,4.12,0
"PZ000",2008,1,29,11.22,0.14,0
"PZ000",2008,1,30,12.17,1.06,0
"PZ000",2008,1,31,10.08,1.87,0
"PZ000",2008,2,1,9.96,1.62,0
"PZ000",2008,2,2,9.54,2.07,0
"PZ000",2008,2,3,11.29,3.74,0
"PZ000",2008,2,4,11.83,6.2,0
"PZ000",2008,2,5,9.9,3.82,9.9
"PZ000",2008,2,6,10.35,2.14,0
"PZ000",2008,2,7,9.61,2.24,0
"PZ000",2008,2,8,7.91,3.51,0
"PZ000",2008,2,9,7.94,1.45,0
"PZ000",2008,2,10,7.35,-0.51,0
"PZ000",2008,2,11,6.56,-0.26,0
"PZ000",2008,2,12,6.77,-1.21,0
"PZ000",2008,2,13,8.49,-0.03,0
"PZ000",2008,2,14,10.17,-2.26,0
"PZ000",2008,2,15,8.52,-0.41,0
"PZ000",2008,2,16,5.76,-2.08,0
"PZ000",2008,2,17,0.16,-6.36,0
"PZ000",2008,2,18,6.84,-6.46,0
"PZ000",2008,2,19,8.69,-2.27,0
"PZ000",2008,2,20,9.3,-1.1,0
"PZ000",2008,2,21,9.69,3.81,3.5
"PZ000",2008,2,22,10.95,3.57,0
"PZ000",2008,2,23,14.56,3.17,0
"PZ000",2008,2,24,14.8,4.48,0
"PZ000",2008,2,25,15.67,5.88,0
"PZ000",2008,2,26,14.81,4.46,0
"PZ000",2008,2,27,12.69,5.69,0
"PZ000",2008,2,28,12.91,4.86,0
"PZ000",2008,2,29,13.28,4.48,0
"PZ000",2008,3,1,11.7,5.52,4
"PZ000",2008,3,2,14.87,6.07,0
"PZ000",2008,3,3,15.02,7.93,0
"PZ000",2008,3,4,14.51,4.31,0
"PZ000",2008,3,5,8.55,3.15,5.5
"PZ000",2008,3,6,9.25,3.94,30.3
"PZ000",2008,3,7,9.59,0.58,8
"PZ000",2008,3,8,11.26,1.03,5.9
"PZ000",2008,3,9,10.87,1.61,2.2
"PZ000",2008,3,10,9.92,1.21,7.1
"PZ000",2008,3,11,9.73,4.95,18.8
"PZ000",2008,3,12,13.71,4.24,0
"PZ000",2008,3,13,16.65,6.09,0
"PZ000",2008,3,14,16.35,5.66,0
"PZ000",2008,3,15,14.61,6.7,0
"PZ000",2008,3,16,13.34,6.62,0
"PZ000",2008,3,17,13.81,6.36,2.3
"PZ000",2008,3,18,13.66,3.43,0
"PZ000",2008,3,19,11.32,5.41,4.9
"PZ000",2008,3,20,10.56,3.98,0
"PZ000",2008,3,21,7.78,2.13,4.6
"PZ000",2008,3,22,9.78,6.06,9
"PZ000",2008,3,23,12.95,6.4,8.9
"PZ000",2008,3,24,6.78,1.43,20.2
"PZ000",2008,3,25,8.26,1.25,9.5
"PZ000",2008,3,26,9.82,3.8,3.3
"PZ000",2008,3,27,13.19,3.54,13.9
"PZ000",2008,3,28,12.74,4.95,9.8
"PZ000",2008,3,29,16.54,6.4,0
"PZ000",2008,3,30,16.24,6.46,0
"PZ000",2008,3,31,14.57,5.5,0
"PZ000",2008,4,1,12.98,5.66,0
"PZ000",2008,4,2,13.62,4.76,0
"PZ000",2008,4,3,9.62,4.3,10.3
"PZ000",2008,4,4,9.21,3.64,3.3
"PZ000",2008,4,5,10.76,4.28,4.4
"PZ000",2008,4,6,12.24,2.87,0
"PZ000",2008,4,7,14.8,3.32,0
"PZ000",2008,4,8,14.44,8.55,5.4
"PZ000",2008,4,9,16.58,9,0
"PZ000",2008,4,10,20.67,10.83,0
"PZ000",2008,4,11,15.62,11.65,0
"PZ000",2008,4,12,16.37,8.16,0
"PZ000",2008,4,13,13.45,5.7,0
"PZ000",2008,4,14,13.95,4.9,0
"PZ000",2008,4,15,13.52,4.65,11.8
"PZ000",2008,4,16,12.66,3.66,0
"PZ000",2008,4,17,13.62,5.42,0
"PZ000",2008,4,18,17.03,6.84,4.6
"PZ000",2008,4,19,17.46,8.32,0
"PZ000",2008,4,20,18.86,8.38,0
"PZ000",2008,4,21,16.86,8.23,0
"PZ000",2008,4,22,14.72,7.54,4.8
"PZ000",2008,4,23,15.26,8.53,3.7
"PZ000",2008,4,24,15.91,7.23,5.7
"PZ000",2008,4,25,17.09,6.91,0
"PZ000",2008,4,26,14.52,6.67,2.2
"PZ000",2008,4,27,16.14,6.12,0
"PZ000",2008,4,28,17.27,6.47,0
"PZ000",2008,4,29,14.69,4.99,0
"PZ000",2008,4,30,16.62,5.12,0
"PZ000",2008,5,1,17.75,6.98,0
"PZ000",2008,5,2,18.99,9.44,0
"PZ000",2008,5,3,19.56,10.04,0
"PZ000",2008,5,4,20.1,8.35,0
"PZ000",2008,5,5,19.86,8.07,0
"PZ000",2008,5,6,15.92,8.87,4.1
"PZ000",2008,5,7,17.24,6.79,0
"PZ000",2008,5,8,17.63,7.3,0
"PZ000",2008,5,9,18.14,7.42,0
"PZ000",2008,5,10,18.44,7.99,0
"PZ000",2008,5,11,18.22,10.39,0
"PZ000",2008,5,12,16.45,10.45,3.4
"PZ000",2008,5,13,15.91,9.66,3.9
"PZ000",2008,5,14,16.26,9.74,2.6
"PZ000",2008,5,15,17.21,8.5,0
"PZ000",2008,5,16,19,10.04,0
"PZ000",2008,5,17,21.53,12.51,0
"PZ000",2008,5,18,19.94,11.18,0
"PZ000",2008,5,19,20.08,11.07,3
"PZ000",2008,5,20,19.85,11.62,5.7
"PZ000",2008,5,21,18.53,10.14,11.9
"PZ000",2008,5,22,19.76,10.15,9.1
"PZ000",2008,5,23,18.73,7.94,0
"PZ000",2008,5,24,20.71,10.48,0
"PZ000",2008,5,25,23.5,11.99,0
"PZ000",2008,5,26,27.73,13.62,0
"PZ000",2008,5,27,29.62,15.17,0
"PZ000",2008,5,28,27.05,15.49,0
"PZ000",2008,5,29,26.49,14.17,0
"PZ000",2008,5,30,20.9,12.39,0
"PZ000",2008,5,31,22.41,11.45,0
"PZ000",2008,6,1,24.55,12,0
"PZ000",2008,6,2,24.77,14.03,0
"PZ000",2008,6,3,20.62,14.92,5.9
"PZ000",2008,6,4,21.01,12.73,6.8
"PZ000",2008,6,5,20.06,11.36,0
"PZ000",2008,6,6,18.86,9.97,6
"PZ000",2008,6,7,17.13,10.51,12.1
"PZ000",2008,6,8,18.81,10.82,0
"PZ000",2008,6,9,19.95,10.75,0
"PZ000",2008,6,10,22.36,11.86,0
"PZ000",2008,6,11,21.51,12.74,0
"PZ000",2008,6,12,20.42,11.45,6.1
"PZ000",2008,6,13,19.79,11.17,9.9
"PZ000",2008,6,14,21.02,11.88,0
"PZ000",2008,6,15,21.37,10.98,0
"PZ000",2008,6,16,22.56,11.53,0
"PZ000",2008,6,17,25.23,15.28,0
"PZ000",2008,6,18,26.22,15.16,0
"PZ000",2008,6,19,24.84,15.06,0
"PZ000",2008,6,20,25.25,16.03,0
"PZ000",2008,6,21,27.03,16.27,0
"PZ000",2008,6,22,27.14,15.42,0
"PZ000",2008,6,23,26.8,16.8,0
"PZ000",2008,6,24,27.74,17.22,0
"PZ000",2008,6,25,29.57,18.7,0
"PZ000",2008,6,26,28.35,18.17,0
"PZ000",2008,6,27,28.32,16.89,0
"PZ000",2008,6,28,29.08,17.14,0
"PZ000",2008,6,29,29.35,17.85,0
"PZ000",2008,6,30,28.6,18.87,4.7
"PZ000",2008,7,1,28.62,18.83,0
"PZ000",2008,7,2,27.26,17.64,0
"PZ000",2008,7,3,27.07,18.53,0
"PZ000",2008,7,4,28.16,18.22,0
"PZ000",2008,7,5,27.3,17.73,0
"PZ000",2008,7,6,26.55,17.59,0
"PZ000",2008,7,7,29.44,17.08,0
"PZ000",2008,7,8,27.73,16.74,0
"PZ000",2008,7,9,27.24,17.46,0
"PZ000",2008,7,10,28.04,16.38,0
"PZ000",2008,7,11,26.97,16.9,0
"PZ000",2008,7,12,26.79,16.56,0
"PZ000",2008,7,13,26.13,15.86,0
"PZ000",2008,7,14,27.54,17.06,0
"PZ000",2008,7,15,25.64,15.87,0
"PZ000",2008,7,16,26.22,16.28,0
"PZ000",2008,7,17,25.15,16.04,0
"PZ000",2008,7,18,28.79,15.79,0
"PZ000",2008,7,19,28.71,17.6,0
"PZ000",2008,7,20,28.07,17.62,0
"PZ000",2008,7,21,28.04,17.33,0
"PZ000",2008,7,22,25.62,16.88,0
"PZ000",2008,7,23,22.91,15.32,0
"PZ000",2008,7,24,23.74,14.2,0
"PZ000",2008,7,25,25.45,14.95,0
"PZ000",2008,7,26,26.1,15.13,0
"PZ000",2008,7,27,26.08,17.15,0
"PZ000",2008,7,28,26.8,16.73,1.7
"PZ000",2008,7,29,27.38,17.15,0
"PZ000",2008,7,30,28.1,19.33,0
"PZ000",2008,7,31,28.47,17.54,0
"PZ000",2008,8,1,28.23,17.14,0
"PZ000",2008,8,2,28.61,17.41,0
"PZ000",2008,8,3,30.26,17.22,0
"PZ000",2008,8,4,29.88,19.49,0
"PZ000",2008,8,5,29.12,19.96,0
"PZ000",2008,8,6,30.03,20.2,0
"PZ000",2008,8,7,29.37,20.04,0
"PZ000",2008,8,8,29.38,18.37,0
"PZ000",2008,8,9,28.83,19.17,0
"PZ000",2008,8,10,27.26,17.76,0
"PZ000",2008,8,11,27.71,16.23,0
"PZ000",2008,8,12,26.1,16.17,0
"PZ000",2008,8,13,28.44,15.31,0
"PZ000",2008,8,14,29.5,18.47,0
"PZ000",2008,8,15,30.12,17.31,0
"PZ000",2008,8,16,25.61,16.84,0
"PZ000",2008,8,17,23.79,15.75,0
"PZ000",2008,8,18,26.35,15.68,0
"PZ000",2008,8,19,28.12,16.72,0
"PZ000",2008,8,20,28.46,16.04,0
"PZ000",2008,8,21,29.37,18.51,0
"PZ000",2008,8,22,29.41,18.71,0
"PZ000",2008,8,23,28.01,16.4,0
"PZ000",2008,8,24,27.26,18.1,0
"PZ000",2008,8,25,25.81,17.65,0
"PZ000",2008,8,26,26.87,17.17,0
"PZ000",2008,8,27,25.74,17.18,0
"PZ000",2008,8,28,25.93,16.01,0
"PZ000",2008,8,29,27.85,16.1,7.1
"PZ000",2008,8,30,27.32,16.83,0
"PZ000",2008,8,31,26.27,17.21,0
"PZ000",2008,9,1,26.66,17.19,0
"PZ000",2008,9,2,26.66,16.57,0
"PZ000",2008,9,3,26.57,16.28,0
"PZ000",2008,9,4,27.15,16.11,0
"PZ000",2008,9,5,26.68,16.68,0
"PZ000",2008,9,6,28.87,18.41,0
"PZ000",2008,9,7,31.31,19.3,0
"PZ000",2008,9,8,30.55,19.9,0
"PZ000",2008,9,9,27.64,18.28,0
"PZ000",2008,9,10,30.31,17.06,0
"PZ000",2008,9,11,28.79,16.37,0
"PZ000",2008,9,12,27.77,16.07,0
"PZ000",2008,9,13,25.58,17.45,7.4
"PZ000",2008,9,14,19.84,13.12,33
"PZ000",2008,9,15,18.89,10.93,8.7
"PZ000",2008,9,16,18.69,11.16,7.6
"PZ000",2008,9,17,19.26,9.94,0
"PZ000",2008,9,18,19.83,8.96,0
"PZ000",2008,9,19,18.86,9.88,11.4
"PZ000",2008,9,20,16.42,10.05,0
"PZ000",2008,9,21,16.23,9.03,0
"PZ000",2008,9,22,15.76,8.95,0
"PZ000",2008,9,23,16.34,9.09,3.1
"PZ000",2008,9,24,16.3,10.7,17.1
"PZ000",2008,9,25,16.48,10.86,4
"PZ000",2008,9,26,16.16,9.54,0
"PZ000",2008,9,27,15.57,8.61,0
"PZ000",2008,9,28,15.78,8.9,4.1
