"site","year","month","day","tmax","tmin","prec"
"AT001",2008,3,25,15.74,0.57,0
"AT001",2008,3,26,14.8,0.82,0
"AT001",2008,3,27,12.77,5.13,0
"AT001",2008,3,28,17.37,3.42,0
"AT001",2008,3,29,20.08,4.78,0
"AT001",2008,3,30,17.37,4.98,0
"AT001",2008,3,31,15.7,8.1,0
"AT001",2008,4,1,23.03,5.83,0
"AT001",2008,4,2,21.16,7.24,0
"AT001",2008,4,3,19.99,5.63,0
"AT001",2008,4,4,19.87,4.18,0
"AT001",2008,4,5,19.06,3.5,0
"AT001",2008,4,6,18.01,4.43,0
"AT001",2008,4,7,19.56,5.67,0
"AT001",2008,4,8,12.13,5.99,0
"AT001",2008,4,9,9.27,4.96,6.2
"AT001",2008,4,10,11.47,7.65,15.5
"AT001",2008,4,11,12.96,8.97,15.7
"AT001",2008,4,12,14.93,7.78,3.2
"AT001",2008,4,13,17.72,4.83,0
"AT001",2008,4,14,12.38,5.58,10.3
"AT001",2008,4,15,15.58,4.65,7.1
"AT001",2008,4,16,18.54,3.74,0
"AT001",2008,4,17,14.52,7.12,0
"AT001",2008,4,18,13.43,7.04,19.7
"AT001",2008,4,19,18.41,6.8,4.9
"AT001",2008,4,20,17.56,7.65,7.6
"AT001",2008,4,21,12.96,8.57,15.3
"AT001",2008,4,22,19.1,8.21,0
"AT001",2008,4,23,23.64,9.1,0
"AT001",2008,4,24,21.37,11.23,0
"AT001",2008,4,25,23.58,9.87,0
"AT001",2008,4,26,22.42,9.88,0
"AT001",2008,4,27,20.55,9.72,0
"AT001",2008,4,28,19.38,8.96,3.9
"AT001",2008,4,29,17.62,9.44,4.4
"AT001",2008,4,30,16.45,8.95,3
"AT001",2008,5,1,20.17,7.39,0
"AT001",2008,5,2,22.38,7.34,0
"AT001",2008,5,3,25.35,9.91,0
"AT001",2008,5,4,23.98,11.25,0
"AT001",2008,5,5,22.17,10.55,0
"AT001",2008,5,6,22.77,10.26,0
"AT001",2008,5,7,22.98,10.31,0
"AT001",2008,5,8,23.86,11.07,0
"AT001",2008,5,9,23.96,11.78,0
"AT001",2008,5,10,23.7,12.4,0
"AT001",2008,5,11,21.72,12.77,0
"AT001",2008,5,12,21.31,10.91,0
"AT001",2008,5,13,23.04,11.95,0
"AT001",2008,5,14,25.22,11.25,0
"AT001",2008,5,15,21.18,12.37,0
"AT001",2008,5,16,19.35,13.72,5.2
"AT001",2008,5,17,17.46,13.5,11.4
"AT001",2008,5,18,19.97,13.5,9.4
"AT001",2008,5,19,21.7,11.76,7.7
"AT001",2008,5,20,18.54,13.87,16.2
"AT001",2008,5,21,21.65,13.72,16.7
"AT001",2008,5,22,21.49,13.16,8.9
"AT001",2008,5,23,22.95,11.37,6.2
"AT001",2008,5,24,19.7,14.06,4.5
"AT001",2008,5,25,19.25,14.18,6.1
"AT001",2008,5,26,21.56,15.74,6.8
"AT001",2008,5,27,24.47,16.01,5.9
"AT001",2008,5,28,25.14,16.62,7.1
"AT001",2008,5,29,19.63,16.89,27.9
"AT001",2008,5,30,21.54,14.45,11.5
"AT001",2008,5,31,23.31,14.18,2.9
"AT001",2008,6,1,25.37,14.92,0
"AT001",2008,6,2,22.17,15.4,3.9
"AT001",2008,6,3,25.26,12.97,0
"AT001",2008,6,4,21.84,13.56,7
"AT001",2008,6,5,20.19,14.9,5.7
"AT001",2008,6,6,22.72,14.32,10.2
"AT001",2008,6,7,22.76,15.05,7.2
"AT001",2008,6,8,22.4,14.24,6.4
"AT001",2008,6,9,24.13,14.38,1.6
"AT001",2008,6,10,25.94,15.4,0
"AT001",2008,6,11,26.66,13.99,0
"AT001",2008,6,12,25.79,15.27,0
"AT001",2008,6,13,24.83,13.88,4.9
"AT001",2008,6,14,21.14,11.58,5.9
"AT001",2008,6,15,18.8,11.11,0
"AT001",2008,6,16,18.13,12.83,6
"AT001",2008,6,17,20.61,13.69,15.9
"AT001",2008,6,18,25.85,13.29,0
"AT001",2008,6,19,27.42,14.7,0
"AT001",2008,6,20,29.6,15.5,0
"AT001",2008,6,21,30.31,17.78,0
"AT001",2008,6,22,30.84,18.07,0
"AT001",2008,6,23,31.13,17.54,0
"AT001",2008,6,24,31.49,17.65,0
"AT001",2008,6,25,31.24,18.94,0
"AT001",2008,6,26,31.87,18.45,0
"AT001",2008,6,27,32.42,19.81,0
"AT001",2008,6,28,31.29,20.24,0
"AT001",2008,6,29,31.26,19.22,0
"AT001",2008,6,30,30.84,18.27,0
"AT001",2008,7,1,29.07,18.71,0
"AT001",2008,7,2,29.32,18.83,0
"AT001",2008,7,3,27.74,18.29,0
"AT001",2008,7,4,30.04,18.04,0
"AT001",2008,7,5,30.48,17.3,0
"AT001",2008,7,6,27.57,18.31,0
"AT001",2008,7,7,28.15,17.98,1.9
"AT001",2008,7,8,28.61,16.11,0
"AT001",2008,7,9,27.72,15.42,0
"AT001",2008,7,10,29.18,15.85,0
"AT001",2008,7,11,28.33,18.39,0
"AT001",2008,7,12,29.07,17.98,0
"AT001",2008,7,13,26.9,16.84,0
"AT001",2008,7,14,25.85,14.07,0
"AT001",2008,7,15,28.1,13.66,0
"AT001",2008,7,16,29.31,15.42,0
"AT001",2008,7,17,27.14,16.03,0
"AT001",2008,7,18,27.45,17.27,0
"AT001",2008,7,19,28.02,16.4,0
"AT001",2008,7,20,26.67,17.17,0
"AT001",2008,7,21,28.23,16.54,0
"AT001",2008,7,22,26.69,14.79,0
"AT001",2008,7,23,27.22,13.54,0
"AT001",2008,7,24,28.8,13.73,0
"AT001",2008,7,25,29.09,16.04,0
"AT001",2008,7,26,29.75,18.79,0
"AT001",2008,7,27,28.66,17.27,0
"AT001",2008,7,28,29.51,18.45,0
"AT001",2008,7,29,30.53,19.21,0
"AT001",2008,7,30,31.58,19.65,0
"AT001",2008,7,31,30.94,18.54,0
"AT001",2008,8,1,31.3,18.72,0
"AT001",2008,8,2,29.96,17.09,0
"AT001",2008,8,3,31.5,18.43,0
"AT001",2008,8,4,31.31,19.11,0
"AT001",2008,8,5,32.94,19.02,0
"AT001",2008,8,6,30.73,18.78,0
"AT001",2008,8,7,29.27,18.16,3.1
"AT001",2008,8,8,30.37,18.79,0
"AT001",2008,8,9,30.15,15.93,0
"AT001",2008,8,10,29.02,15.51,0
"AT001",2008,8,11,28.23,16.17,0
"AT001",2008,8,12,27.97,17.56,4.2
"AT001",2008,8,13,29.26,18.44,0
"AT001",2008,8,14,29.28,16.67,0
"AT001",2008,8,15,25.38,15.05,6.3
"AT001",2008,8,16,26.3,12.73,0
"AT001",2008,8,17,26.27,13.87,0
"AT001",2008,8,18,26.83,13.8,0
"AT001",2008,8,19,27.83,15.87,0
"AT001",2008,8,20,29.27,16.88,0
"AT001",2008,8,21,28.86,15.6,0
"AT001",2008,8,22,28.59,15.94,0
"AT001",2008,8,23,28.49,16.54,0
"AT001",2008,8,24,27.27,13.16,0
"AT001",2008,8,25,27.59,14,0
"AT001",2008,8,26,29.13,14.77,0
"AT001",2008,8,27,29.25,14.96,0
"AT001",2008,8,28,29.96,16.26,0
"AT001",2008,8,29,30.94,16.15,0
"AT001",2008,8,30,30.63,16.94,0
"AT001",2008,8,31,28.84,18.4,0
"AT001",2008,9,1,28.13,16.88,0
"AT001",2008,9,2,27.51,15.22,0
"AT001",2008,9,3,26.6,16.69,11
"AT001",2008,9,4,27.39,17.35,0
"AT001",2008,9,5,28.27,17.17,0
"AT001",2008,9,6,29.01,19.12,0
"AT001",2008,9,7,26.49,16.36,0
"AT001",2008,9,8,28.28,13.68,0
"AT001",2008,9,9,27.92,13.17,0
"AT001",2008,9,10,30.12,16.79,0
"AT001",2008,9,11,27.56,17.75,0
"AT001",2008,9,12,28.01,17.25,0
"AT001",2008,9,13,21.61,13.58,17.1
"AT001",2008,9,14,19.81,11.98,3.4
"AT001",2008,9,15,20.47,9.91,0
"AT001",2008,9,16,23.12,8.74,0
"AT001",2008,9,17,23.18,8.29,0
"AT001",2008,9,18,23.13,11.83,0
"AT001",2008,9,19,21.62,13.38,7.9
"AT001",2008,9,20,22.15,10.88,0
"AT001",2008,9,21,20.22,10.53,0
"AT001",2008,9,22,19.15,10.14,3.1
"AT001",2008,9,23,17.41,9.77,0
"AT001",2008,9,24,20.01,9.95,0
"AT001",2008,9,25,21.21,9.08,0
"AT001",2008,9,26,20.56,9.39,0
"AT001",2008,9,27,17.96,9.39,0
"AT001",2008,9,28,20.41,7.55,0
"AT001",2008,9,29,20.86,7.41,0
"AT001",2008,9,30,19.01,8.76,0
"AT001",2008,10,1,21.94,10.63,0
"AT001",2008,10,2,21.33,11.96,0
"AT001",2008,10,3,21.47,9.87,0
"AT001",2008,10,4,20.77,6.15,0
"AT001",2008,10,5,19.68,4.77,0
"AT001",2008,10,6,20.84,6.17,0
"AT001",2008,10,7,19.61,10.56,0
"AT001",2008,10,8,20.6,12.43,6.1
"AT001",2008,10,9,23.7,11.89,0
"AT001",2008,10,10,24.12,10.09,0
"AT001",2008,10,11,23.44,9.22,0
"AT001",2008,10,12,23.52,9.72,0
"AT001",2008,10,13,22.55,11.02,0
"AT001",2008,10,14,23.55,12.42,0
"AT001",2008,10,15,23.71,11.18,0
"AT001",2008,10,16,22.61,12.24,0
"AT001",2008,10,17,23.44,11.91,0
"AT001",2008,10,18,17.77,10.65,0
"AT001",2008,10,19,19.7,9.54,0
"AT001",2008,10,20,18.66,9.73,0
"AT001",2008,10,21,19.18,12.54,0
"AT001",2008,10,22,17.19,13.72,0.6
"AT001",2008,10,23,20.08,13.59,0
"AT001",2008,10,24,18.17,12.94,0
"AT001",2008,10,25,20.4,11.45,0
"AT001",2008,10,26,20.6,8.43,0
"AT001",2008,10,27,15.96,8.48,0
"AT001",2008,10,28,16.06,10.58,23.9
"AT001",2008,10,29,15.57,11.99,30
"AT001",2008,10,30,13.89,7.27,10.6
"AT001",2008,10,31,10.94,5.97,14.7
"AT001",2008,11,1,14.86,8.65,4.7
"AT001",2008,11,2,16.7,9.39,11.2
"AT001",2008,11,3,14.41,11.18,13.9
"AT001",2008,11,4,12.7,9.44,29.6
"AT001",2008,11,5,15.01,9.82,30.3
"AT001",2008,11,6,12.64,10.08,5
"AT001",2008,11,7,14.43,8,0
"AT001",2008,11,8,15.62,5.5,0
"AT001",2008,11,9,15.68,5.6,0
"AT001",2008,11,10,13.86,7.1,0
"AT001",2008,11,11,14.11,8.12,4.1
"AT001",2008,11,12,12.44,10.32,10.6
"AT001",2008,11,13,12.79,8.53,12.5
"AT001",2008,11,14,13.96,8.73,0
"AT001",2008,11,15,15.51,6.81,0
"AT001",2008,11,16,17.61,4.93,0
"AT001",2008,11,17,17.06,5.04,0
"AT001",2008,11,18,10.8,4.58,0
"AT001",2008,11,19,12.97,1.9,0
"AT001",2008,11,20,13.24,2.49,0
"AT001",2008,11,21,15.5,3.98,0
"AT001",2008,11,22,10.75,3.18,0
"AT001",2008,11,23,9.28,0.01,0
"AT001",2008,11,24,5.1,-0.11,7
"AT001",2008,11,25,6.75,-0.27,0
"AT001",2008,11,26,8.06,-0.62,0
"AT001",2008,11,27,7.73,-2.3,0
"AT001",2008,11,28,3.22,0.25,0
"AT001",2008,11,29,7.12,0.17,24.6
"AT001",2008,11,30,5.71,1.93,19.6
"AT001",2008,12,1,7.13,1.97,15.8
"AT001",2008,12,2,6.97,-0.36,0
"AT001",2008,12,3,4.49,-2.29,0
"AT001",2008,12,4,5.83,-0.95,5.9
"AT001",2008,12,5,8.24,3.03,0
"AT001",2008,12,6,7.53,0.64,0
"AT001",2008,12,7,8.48,-2,0
"AT001",2008,12,8,8.76,-1.7,0
"AT001",2008,12,9,5.1,-1.39,9.5
"AT001",2008,12,10,2.95,1.47,21.6
"AT001",2008,12,11,4.11,2.87,10.1
"AT001",2008,12,12,7.81,1.87,8.1
"AT001",2008,12,13,5.88,2.14,8.9
"AT001",2008,12,14,7.76,4.53,22.2
"AT001",2008,12,15,7.93,5.38,37.9
"AT001",2008,12,16,7.42,5.1,18.4
"AT001",2008,12,17,7.69,3.27,14.7
"AT001",2008,12,18,11.13,1.84,0
"AT001",2008,12,19,10.74,1.29,0
"AT001",2008,12,20,10.47,1.96,0
"AT001",2008,12,21,13.94,2.09,0
"AT001",2008,12,22,9.25,0.85,0
"AT001",2008,12,23,7.78,0.99,0
"AT001",2008,12,24,7.23,-0.24,0
"AT001",2008,12,25,5.89,0.54,3.7
"AT001",2008,12,26,3.76,-0.98,0
"AT001",2008,12,27,3.74,-3.2,0
"AT001",2008,12,28,2.3,-3.26,0
"AT001",2008,12,29,3.18,-1.14,0
"AT001",2008,12,30,5.23,-0.13,0
"AT001",2008,12,31,3.64,-0.02,6.1
"AT001",2009,1,1,3.51,-0.18,0.9
"AT001",2009,1,2,3.54,-1.24,0
"AT001",2009,1,3,3.3,-2.59,0
"AT001",2009,1,4,3.79,-3.26,0
"AT001",2009,1,5,2.11,-1.94,0
"AT001",2009,1,6,-0.11,-0.65,5
"AT001",2009,1,7,1.54,-1.46,0
"AT001",2009,1,8,4.58,0.34,3
"AT001",2009,1,9,4.71,-2.87,0
"AT001",2009,1,10,4.9,-4.06,0
"AT001",2009,1,11,6.11,-3.89,0
"AT001",2009,1,12,7.65,-2.91,0
"AT001",2009,1,13,5.82,-4.17,0
"AT001",2009,1,14,6.99,-3.99,0
"AT001",2009,1,15,5.39,-2.73,0
"AT001",2009,1,16,7.26,-3.56,0
"AT001",2009,1,17,5.75,-1.81,0
"AT001",2009,1,18,4.45,0.57,0
"AT001",2009,1,19,5.97,1.62,17.6
"AT001",2009,1,20,7.65,2.75,16.1
"AT001",2009,1,21,8.67,-0.55,0
"AT001",2009,1,22,7.42,-2.58,0
"AT001",2009,1,23,4.78,-1.23,8.7
"AT001",2009,1,24,4.87,-0.17,5.4
"AT001",2009,1,25,9.49,0.22,2
"AT001",2009,1,26,6.35,1.57,0
"AT001",2009,1,27,8.98,2.44,0
"AT001",2009,1,28,9.07,0.04,0
"AT001",2009,1,29,10.4,-1.7,0
"AT001",2009,1,30,7.99,-0.03,0
"AT001",2009,1,31,4.32,-1.28,0
"AT001",2009,2,1,3.37,1.41,2.5
"AT001",2009,2,2,2.43,1.73,8.8
"AT001",2009,2,3,5.92,2.98,4.9
"AT001",2009,2,4,8.97,2.3,0
"AT001",2009,2,5,8.49,2.08,6.3
"AT001",2009,2,6,7.44,4.46,33.9
"AT001",2009,2,7,8.39,3.52,17.7
"AT001",2009,2,8,11.34,2.36,0
"AT001",2009,2,9,12.2,0.55,0
"AT001",2009,2,10,10.73,3.36,0
"AT001",2009,2,11,9.17,1.93,0
"AT001",2009,2,12,9.3,-1.05,0
"AT001",2009,2,13,8.52,-2.16,0
"AT001",2009,2,14,9.12,-4.38,0
"AT001",2009,2,15,9.25,-4.67,0
"AT001",2009,2,16,9.94,-0.59,0
"AT001",2009,2,17,11.57,-2.29,0
"AT001",2009,2,18,10.2,-1.04,0
"AT001",2009,2,19,9.26,-4.05,0
"AT001",2009,2,20,11.96,-3.69,0
"AT001",2009,2,21,13.55,0.07,0
"AT001",2009,2,22,13.34,-0.51,0
"AT001",2009,2,23,12.91,-0.42,0
"AT001",2009,2,24,13.81,-0.63,0
"AT001",2009,2,25,12.86,0.04,0
"AT001",2009,2,26,13.8,-0.67,0
"AT001",2009,2,27,15.53,0.67,0
"AT001",2009,2,28,14.71,1.68,0
"AT001",2009,3,1,9.98,6.86,5.5
"AT001",2009,3,2,13.28,4.51,6.1
"AT001",2009,3,3,12.09,4.61,3.7
"AT001",2009,3,4,7.1,4.2,15.9
"AT001",2009,3,5,8.46,4.4,12.4
"AT001",2009,3,6,11.75,4.18,0
"AT001",2009,3,7,16.88,3.02,0
"AT001",2009,3,8,17.75,1.97,0
"AT001",2009,3,9,13.96,3.83,0
"AT001",2009,3,10,13.99,0.91,0
"AT001",2009,3,11,17.65,2.54,0
"AT001",2009,3,12,15.89,0.8,0
"AT001",2009,3,13,19.04,3.22,0
"AT001",2009,3,14,16.23,3.62,0
"AT001",2009,3,15,18.12,4.2,0
"AT001",2009,3,16,17.95,5.15,0
"AT001",2009,3,17,19.11,3.3,0
"AT001",2009,3,18,21.8,5.07,0
"AT001",2009,3,19,18.69,5.14,0
"AT001",2009,3,20,11.82,2.28,0
"AT001",2009,3,21,12.99,-1.67,0
"AT001",2009,3,22,17.62,0.21,0
"AT001",2009,3,23,21.32,3.42,0
"AT001",2009,3,24,15.31,4.78,0
"AT001",2009,3,25,15.96,2.28,0
"AT001",2009,3,26,18.87,3.08,0
"AT001",2009,3,27,17.74,5.47,0
"AT001",2009,3,28,11.59,8.32,10.5
"AT001",2009,3,29,10.56,8.58,24.4
"AT001",2009,3,30,16.23,7.6,2.3
"AT001",2009,3,31,15.75,9.12,6.1
"AT001",2009,4,1,13.15,9.05,19.5
"AT001",2009,4,2,14.42,9.26,16.6
"AT001",2009,4,3,18.18,7.42,0
"AT001",2009,4,4,19.07,6.77,0
"AT001",2009,4,5,18.8,9.79,0
"AT001",2009,4,6,20.99,8.07,0
"AT001",2009,4,7,20.05,9.11,0
"AT001",2009,4,8,19.27,8.98,0
"AT001",2009,4,9,20.88,8.39,0
"AT001",2009,4,10,18.35,10.55,0
"AT001",2009,4,11,17.09,10.27,4.4
"AT001",2009,4,12,18.55,10.97,0
"AT001",2009,4,13,23.78,10.1,0
"AT001",2009,4,14,22.97,9.69,0
"AT001",2009,4,15,21.85,9.03,0
"AT001",2009,4,16,14.09,9.24,22.1
"AT001",2009,4,17,18.85,6.82,11.9
"AT001",2009,4,18,17.17,7.49,3.4
"AT001",2009,4,19,13.38,9.36,0
"AT001",2009,4,20,16.29,10.41,10.3
"AT001",2009,4,21,19.98,9.9,0
"AT001",2009,4,22,25.17,11.69,0
"AT001",2009,4,23,24.79,9.92,0
"AT001",2009,4,24,15.71,9.14,0
"AT001",2009,4,25,18.39,7.61,0
"AT001",2009,4,26,12.27,10.44,20.5
"AT001",2009,4,27,12.51,8.03,57.5
"AT001",2009,4,28,15.99,8.16,20.9
"AT001",2009,4,29,16.52,6.78,5.2
"AT001",2009,4,30,21.97,6.53,0
"AT001",2009,5,1,23.5,8.32,0
"AT001",2009,5,2,26.34,10.79,0
"AT001",2009,5,3,23.11,10.68,0
"AT001",2009,5,4,23.03,11.3,0
"AT001",2009,5,5,21.75,10.41,0
"AT001",2009,5,6,23.75,9.74,0
"AT001",2009,5,7,24.88,8.26,0
"AT001",2009,5,8,22.23,12.09,0
"AT001",2009,5,9,23.42,11.23,0
"AT001",2009,5,10,23.19,11.7,0
"AT001",2009,5,11,24.58,11.67,0
"AT001",2009,5,12,25.12,13.27,0
"AT001",2009,5,13,26.21,14.45,0
"AT001",2009,5,14,23.51,12.55,0
"AT001",2009,5,15,18.29,13.72,7.6
"AT001",2009,5,16,24.4,13.05,0
"AT001",2009,5,17,24.54,12.63,0
"AT001",2009,5,18,26.74,13.84,0
"AT001",2009,5,19,27.19,13.08,0
"AT001",2009,5,20,28.84,13.72,0
"AT001",2009,5,21,28.28,15.39,0
"AT001",2009,5,22,28.36,15.32,0
"AT001",2009,5,23,30.92,16.16,0
"AT001",2009,5,24,32.31,17.23,0
"AT001",2009,5,25,32.16,17.11,0
"AT001",2009,5,26,29.32,15.98,0
"AT001",2009,5,27,29.23,14.54,0
"AT001",2009,5,28,28.22,13.56,0
"AT001",2009,5,29,28.55,13.75,0
"AT001",2009,5,30,20.76,13.81,0
"AT001",2009,5,31,22.3,12.61,0
"AT001",2009,6,1,21.99,13.41,0
"AT001",2009,6,2,27.65,13.38,0
"AT001",2009,6,3,28.99,14.41,0
"AT001",2009,6,4,27.03,14.61,0
"AT001",2009,6,5,23,15.58,0
"AT001",2009,6,6,24.24,14.97,5.1
"AT001",2009,6,7,24.8,13.01,0
"AT001",2009,6,8,22.71,14.46,0
"AT001",2009,6,9,23.79,15.74,4.4
"AT001",2009,6,10,25.37,13.6,0
"AT001",2009,6,11,28.29,14.75,0
"AT001",2009,6,12,28.34,15.1,0
"AT001",2009,6,13,29.99,15.27,0
"AT001",2009,6,14,30.06,16.36,0
"AT001",2009,6,15,29.88,18.37,0
"AT001",2009,6,16,30.57,18.38,0
"AT001",2009,6,17,26.5,16.9,0
"AT001",2009,6,18,29.64,15.7,0
"AT001",2009,6,19,30.73,18.51,0
"AT001",2009,6,20,26.45,15.49,0
"AT001",2009,6,21,25.32,13.79,0
"AT001",2009,6,22,25.5,13.79,0
"AT001",2009,6,23,27.5,13.68,0
"AT001",2009,6,24,28.75,13.75,0
"AT001",2009,6,25,28.95,15.55,0
"AT001",2009,6,26,27.41,16.63,0
"AT001",2009,6,27,27.56,16.26,0
"AT001",2009,6,28,28.79,16.5,0
"AT001",2009,6,29,30.06,18.59,0
"AT001",2009,6,30,30.05,18.16,0
"AT001",2009,7,1,30.41,17.54,5.1
"AT001",2009,7,2,30.61,16.56,0
"AT001",2009,7,3,31.19,18.56,0
"AT001",2009,7,4,31.13,18.76,0
"AT001",2009,7,5,30.75,17.15,4.2
"AT001",2009,7,6,29.82,17.77,0
"AT001",2009,7,7,27.9,16.79,0
"AT001",2009,7,8,27.29,15.93,0
"AT001",2009,7,9,27.18,15.3,0
"AT001",2009,7,10,26.98,14.47,0
"AT001",2009,7,11,26.83,14.06,0
"AT001",2009,7,12,28.64,15.51,0
"AT001",2009,7,13,28.39,16.48,0
"AT001",2009,7,14,30.21,19.12,0
"AT001",2009,7,15,30.32,19.85,0
"AT001",2009,7,16,32.46,19.22,0
"AT001",2009,7,17,31.62,20.05,0
"AT001",2009,7,18,26.53,14.6,0
"AT001",2009,7,19,28.2,14.16,0
"AT001",2009,7,20,27.87,13.93,0
"AT001",2009,7,21,27.75,16.4,0
"AT001",2009,7,22,31.21,18.23,0
"AT001",2009,7,23,31.38,19.41,0
"AT001",2009,7,24,31.57,18.21,0
"AT001",2009,7,25,30.61,17.21,0
"AT001",2009,7,26,29.92,16.29,0
"AT001",2009,7,27,29.79,15.68,0
"AT001",2009,7,28,30.95,17.19,0
"AT001",2009,7,29,31.04,17.94,0
"AT001",2009,7,30,32.74,19.92,0
"AT001",2009,7,31,30.48,19.16,0
"AT001",2009,8,1,29.76,17.92,0
"AT001",2009,8,2,28.29,18.64,0
"AT001",2009,8,3,24.81,16.52,0
"AT001",2009,8,4,29.85,14.44,0
"AT001",2009,8,5,29.43,15.17,0
"AT001",2009,8,6,30.68,17.1,0
"AT001",2009,8,7,30.82,18.33,0
"AT001",2009,8,8,27.36,18.96,8.8
"AT001",2009,8,9,28.92,17.55,0
"AT001",2009,8,10,27.91,17.14,0
"AT001",2009,8,11,30.38,17.43,0
"AT001",2009,8,12,30.92,18.13,0
"AT001",2009,8,13,31.39,18.34,0
"AT001",2009,8,14,30.54,17.58,0
"AT001",2009,8,15,30.22,18.86,0
"AT001",2009,8,16,31.94,18.28,0
"AT001",2009,8,17,33.13,18.62,0
"AT001",2009,8,18,34,19.49,0
"AT001",2009,8,19,33.08,19.82,0
"AT001",2009,8,20,33.61,19.49,0
"AT001",2009,8,21,33.22,19.52,0
"AT001",2009,8,22,32.63,19.83,0
"AT001",2009,8,23,29.68,19.57,0
"AT001",2009,8,24,29.03,18.48,0
"AT001",2009,8,25,28.93,18.45,0
"AT001",2009,8,26,28.51,18.32,0
"AT001",2009,8,27,30.01,17.46,0
"AT001",2009,8,28,31.16,17.91,0
"AT001",2009,8,29,31.13,18.57,0
"AT001",2009,8,30,24.73,15.55,0
"AT001",2009,8,31,27.66,14.13,0
"AT001",2009,9,1,29.19,15.58,0
"AT001",2009,9,2,28.36,17.08,0
"AT001",2009,9,3,29.61,19.69,0
"AT001",2009,9,4,30.69,17.43,0
"AT001",2009,9,5,27.44,14.48,0
"AT001",2009,9,6,26.58,11.9,0
"AT001",2009,9,7,26.36,10.49,0
"AT001",2009,9,8,26.64,10.86,0
"AT001",2009,9,9,25.97,12.31,0
"AT001",2009,9,10,27.6,13.42,0
"AT001",2009,9,11,29.4,14.79,0
"AT001",2009,9,12,26.39,14.71,0
"AT001",2009,9,13,27.71,13.15,0
"AT001",2009,9,14,20.94,13.63,7.1
"AT001",2009,9,15,17.31,12.91,14.1
"AT001",2009,9,16,18.34,14.49,24.2
"AT001",2009,9,17,24.11,13.43,0
"AT001",2009,9,18,22.51,12.72,7.7
"AT001",2009,9,19,22.69,13.1,4.6
"AT001",2009,9,20,22.1,13.47,0
"AT001",2009,9,21,22.36,14.67,0
"AT001",2009,9,22,26.28,14.82,0
"AT001",2009,9,23,27,12.89,0
"AT001",2009,9,24,26.68,13.72,0
"AT001",2009,9,25,26.35,13.93,0
"AT001",2009,9,26,23.79,14.87,0
"AT001",2009,9,27,24.7,12.84,0
"AT001",2009,9,28,25.35,12.38,0
"AT001",2009,9,29,26.62,12.17,0
"AT001",2009,9,30,24.89,12.17,0
"AT001",2009,10,1,26.34,12.85,0
"AT001",2009,10,2,25.06,12.69,0
"AT001",2009,10,3,23.41,12.15,0
"AT001",2009,10,4,23.28,10.86,0
"AT001",2009,10,5,22.26,11.51,0
"AT001",2009,10,6,21.49,14.63,0
"AT001",2009,10,7,24.85,13.52,0
"AT001",2009,10,8,24,13.86,0
"AT001",2009,10,9,22.36,14.56,15.7
"AT001",2009,10,10,22.77,12.59,12.6
"AT001",2009,10,11,23.27,10.38,0
"AT001",2009,10,12,21.08,11.65,0
"AT001",2009,10,13,21.26,6.96,0
"AT001",2009,10,14,17.38,4.24,0
"AT001",2009,10,15,14.37,2.99,0
"AT001",2009,10,16,16.24,2.17,0
"AT001",2009,10,17,17.64,3.53,0
"AT001",2009,10,18,15.44,2.62,0
"AT001",2009,10,19,14.88,1.42,0
"AT001",2009,10,20,11.58,3.16,0
"AT001",2009,10,21,9.82,7.65,24.2
"AT001",2009,10,22,12.95,6.55,14.7
"AT001",2009,10,23,16.22,7.8,0
"AT001",2009,10,24,20.92,5.46,0
"AT001",2009,10,25,20.97,7.39,0
"AT001",2009,10,26,20.66,7.24,0
"AT001",2009,10,27,19.16,6.23,0
"AT001",2009,10,28,18.87,5.68,0
"AT001",2009,10,29,18.19,6.79,0
"AT001",2009,10,30,17.61,6.12,0
"AT001",2009,10,31,14.96,6.13,0
"AT001",2009,11,1,15.98,5.6,0
"AT001",2009,11,2,12.17,7.45,24.8
"AT001",2009,11,3,15.47,3.82,0
"AT001",2009,11,4,12.93,5.02,0
"AT001",2009,11,5,12.47,2.8,0
"AT001",2009,11,6,12.28,3.4,0
"AT001",2009,11,7,11.53,1.06,6.2
"AT001",2009,11,8,9.57,5.5,21.7
"AT001",2009,11,9,10.61,5.11,0
"AT001",2009,11,10,13.65,3.22,0
"AT001",2009,11,11,12.78,0.16,0
"AT001",2009,11,12,12.91,1.62,0
"AT001",2009,11,13,11.14,4.57,0
"AT001",2009,11,14,11.74,7.57,0
"AT001",2009,11,15,13.09,7.73,0
"AT001",2009,11,16,13.8,8.56,0
"AT001",2009,11,17,14.31,7.78,0
"AT001",2009,11,18,14.7,7.83,0
"AT001",2009,11,19,14.44,6.76,0
"AT001",2009,11,20,15.07,6.45,0
"AT001",2009,11,21,12.51,5.32,0
"AT001",2009,11,22,11.28,7.12,0
"AT001",2009,11,23,12.71,5.94,0
"AT001",2009,11,24,12.37,5.29,0
"AT001",2009,11,25,10.51,4.19,0
"AT001",2009,11,26,12.42,6.33,0
"AT001",2009,11,27,12.58,5.42,0
"AT001",2009,11,28,12.74,3.83,0
"AT001",2009,11,29,10.68,4.95,21.5
"AT001",2009,11,30,9.34,5.32,51.7
"AT001",2009,12,1,10.79,1.84,0
"AT001",2009,12,2,9.11,-0.37,0
"AT001",2009,12,3,7.48,0.52,0
"AT001",2009,12,4,6.6,1.89,0
"AT001",2009,12,5,9.58,0.89,0
"AT001",2009,12,6,8.93,1.34,0
