"site","year","month","day","tmax","tmin","prec"
"GEVE25",2012,9,19,22.66,14.89,0
"GEVE25",2012,9,20,24.28,12.6,0
"GEVE25",2012,9,21,22.22,11.3,0
"GEVE25",2012,9,22,22.53,11.02,0
"GEVE25",2012,9,23,22.39,17.04,0
"GEVE25",2012,9,24,22.04,16.18,3
"GEVE25",2012,9,25,20.35,14.88,12.6
"GEVE25",2012,9,26,21.49,16.23,27.3
"GEVE25",2012,9,27,20.85,13.66,0
"GEVE25",2012,9,28,25.86,12.5,0
"GEVE25",2012,9,29,19.91,15.38,9.8
"GEVE25",2012,9,30,25.2,14.95,7.5
"GEVE25",2012,10,1,18.52,12.85,5.4
"GEVE25",2012,10,2,21.07,12.93,0
"GEVE25",2012,10,3,19.64,12.84,0
"GEVE25",2012,10,4,19.48,13.87,0
"GEVE25",2012,10,5,20.49,13.32,0
"GEVE25",2012,10,6,21.63,12.67,0
"GEVE25",2012,10,7,20.81,14.73,0
"GEVE25",2012,10,8,22.98,14.9,0
"GEVE25",2012,10,9,24.68,14.5,0
"GEVE25",2012,10,10,22.77,13.67,0
"GEVE25",2012,10,11,19.4,13.03,12.7
"GEVE25",2012,10,12,20.56,13.03,0
"GEVE25",2012,10,13,18.95,12.67,0
"GEVE25",2012,10,14,16.51,11.87,27.8
"GEVE25",2012,10,15,15.32,10.53,51.8
"GEVE25",2012,10,16,17.24,7.93,0
"GEVE25",2012,10,17,15.27,11.53,3.5
"GEVE25",2012,10,18,20.57,11.07,0
"GEVE25",2012,10,19,20.81,11.64,0
"GEVE25",2012,10,20,22.82,13.69,0
"GEVE25",2012,10,21,23.99,14.03,0
"GEVE25",2012,10,22,24.21,15.74,0
"GEVE25",2012,10,23,24.46,11.82,0
"GEVE25",2012,10,24,23.01,10.49,0
"GEVE25",2012,10,25,19.4,11.04,0
"GEVE25",2012,10,26,15.85,12.44,21.8
"GEVE25",2012,10,27,15.93,9.79,29.3
"GEVE25",2012,10,28,10.87,3.42,9.1
"GEVE25",2012,10,29,12.18,2.31,5.6
"GEVE25",2012,10,30,11.29,3.61,0
"GEVE25",2012,10,31,7.99,5.85,12
"GEVE25",2012,11,1,12.05,6.74,11.5
"GEVE25",2012,11,2,15.64,8.9,0
"GEVE25",2012,11,3,13.13,10.18,17
"GEVE25",2012,11,4,16.38,12.55,50.7
"GEVE25",2012,11,5,18.68,10.45,16.4
"GEVE25",2012,11,6,17.27,7.87,0
"GEVE25",2012,11,7,17.34,6.94,0
"GEVE25",2012,11,8,14.43,5.67,0
"GEVE25",2012,11,9,13.89,6.47,0
"GEVE25",2012,11,10,14.4,10.72,36.5
"GEVE25",2012,11,11,14.98,9.81,28.7
"GEVE25",2012,11,12,15.65,8.6,0
"GEVE25",2012,11,13,15.63,10.85,0
"GEVE25",2012,11,14,14.83,8.06,0
"GEVE25",2012,11,15,13.1,4.5,0
"GEVE25",2012,11,16,13.81,3.36,0
"GEVE25",2012,11,17,13.17,3.8,0
"GEVE25",2012,11,18,10.86,4.94,0
"GEVE25",2012,11,19,12.23,8.07,0
"GEVE25",2012,11,20,17.64,9.29,0
"GEVE25",2012,11,21,17.04,7.73,0
"GEVE25",2012,11,22,12.46,8.2,0
"GEVE25",2012,11,23,13.79,8.3,0
"GEVE25",2012,11,24,13.05,9.61,0
"GEVE25",2012,11,25,12.55,10.82,12.5
"GEVE25",2012,11,26,13.2,11.45,12.1
"GEVE25",2012,11,27,14.29,10.06,16
"GEVE25",2012,11,28,13.91,6.84,26.4
"GEVE25",2012,11,29,14.93,7.64,12.1
"GEVE25",2012,11,30,8.76,4.74,3.7
"GEVE25",2012,12,1,6.67,3.34,1.2
"GEVE25",2012,12,2,11.13,2.04,0
"GEVE25",2012,12,3,10.44,1.05,0
"GEVE25",2012,12,4,12.14,2.92,0
"GEVE25",2012,12,5,11.11,1.03,0
"GEVE25",2012,12,6,10.38,0.85,0
"GEVE25",2012,12,7,5.52,-1.67,0
"GEVE25",2012,12,8,7.06,-4.32,3
"GEVE25",2012,12,9,9.09,-1.92,0
"GEVE25",2012,12,10,9.79,2.2,0
"GEVE25",2012,12,11,9.55,-0.96,0
"GEVE25",2012,12,12,7.8,-1.98,0
"GEVE25",2012,12,13,2.69,-0.28,0
"GEVE25",2012,12,14,8.1,-0.88,26.4
"GEVE25",2012,12,15,9.07,5.39,71.2
"GEVE25",2012,12,16,9.67,3.82,3.1
"GEVE25",2012,12,17,9.85,3.48,0
"GEVE25",2012,12,18,11.04,2.89,0
"GEVE25",2012,12,19,10.76,1.13,0
"GEVE25",2012,12,20,5.31,-0.3,1.3
"GEVE25",2012,12,21,7.51,0.45,0
"GEVE25",2012,12,22,8.51,0.88,0
"GEVE25",2012,12,23,6.18,2.78,0
"GEVE25",2012,12,24,5.75,5.09,0
"GEVE25",2012,12,25,8.23,7.57,0
"GEVE25",2012,12,26,10.66,5.64,6.5
"GEVE25",2012,12,27,8.78,4.12,0
"GEVE25",2012,12,28,15.82,4.39,0
"GEVE25",2012,12,29,12.17,2.6,0
"GEVE25",2012,12,30,10.1,1.36,0
"GEVE25",2012,12,31,11.15,1.06,0
"GEVE25",2013,1,1,4.87,-0.62,20.3
"GEVE25",2013,1,2,4.46,1.21,15.9
"GEVE25",2013,1,3,10.72,1.28,8.9
"GEVE25",2013,1,4,13.77,0.28,0
"GEVE25",2013,1,5,17.16,3.11,0
"GEVE25",2013,1,6,15.82,4.14,0
"GEVE25",2013,1,7,12.73,3.52,0
"GEVE25",2013,1,8,8.91,-0.26,0
"GEVE25",2013,1,9,4.43,3.02,0
"GEVE25",2013,1,10,9.5,2.74,1.6
"GEVE25",2013,1,11,9.65,0.81,0
"GEVE25",2013,1,12,6.71,-0.29,3.4
"GEVE25",2013,1,13,4.39,0.44,1.7
"GEVE25",2013,1,14,6.14,0.09,3.8
"GEVE25",2013,1,15,3.33,-1.3,1.4
"GEVE25",2013,1,16,3.93,-4,1.3
"GEVE25",2013,1,17,1.2,-1.81,1.9
"GEVE25",2013,1,18,6.27,-4.03,5.7
"GEVE25",2013,1,19,1.77,-1.29,3.4
"GEVE25",2013,1,20,2.77,-0.18,25.4
"GEVE25",2013,1,21,5.67,0.76,25
"GEVE25",2013,1,22,8.04,-1.22,8.2
"GEVE25",2013,1,23,5.52,0.25,2.3
"GEVE25",2013,1,24,5.96,1.32,6.1
"GEVE25",2013,1,25,7.57,-2.09,0
"GEVE25",2013,1,26,6.24,-4.25,0
"GEVE25",2013,1,27,5.96,-5.25,0
"GEVE25",2013,1,28,3.68,1.09,9.2
"GEVE25",2013,1,29,7.52,-1.82,3.7
"GEVE25",2013,1,30,5.38,0.1,0
"GEVE25",2013,1,31,13.79,1.53,0
"GEVE25",2013,2,1,7.09,0.97,0
"GEVE25",2013,2,2,8.86,1.92,31.2
"GEVE25",2013,2,3,9.67,-0.36,0
"GEVE25",2013,2,4,10.86,-0.67,0
"GEVE25",2013,2,5,8.38,1.25,0
"GEVE25",2013,2,6,11.6,-0.76,0
"GEVE25",2013,2,7,8.88,-1.22,0
"GEVE25",2013,2,8,7.96,-2.95,0
"GEVE25",2013,2,9,7.97,-4.81,0
"GEVE25",2013,2,10,4.63,-5.15,0
"GEVE25",2013,2,11,-0.65,-2.49,0
"GEVE25",2013,2,12,6.71,-2.92,4.5
"GEVE25",2013,2,13,6.42,-4,5.4
"GEVE25",2013,2,14,10.67,0.34,0
"GEVE25",2013,2,15,10.97,0.16,0
"GEVE25",2013,2,16,10.83,-0.61,0
"GEVE25",2013,2,17,9.07,-1.32,0
"GEVE25",2013,2,18,8.14,-2.01,0
"GEVE25",2013,2,19,8.3,-4.08,0
"GEVE25",2013,2,20,5.27,0.64,2.4
"GEVE25",2013,2,21,5.99,-2.82,3.2
"GEVE25",2013,2,22,3.35,-2.33,0
"GEVE25",2013,2,23,0.51,-4.12,0
"GEVE25",2013,2,24,4.23,-1.23,3
"GEVE25",2013,2,25,6.95,-2.63,5.9
"GEVE25",2013,2,26,9.63,-1.63,0
"GEVE25",2013,2,27,6.94,-2.55,1.9
"GEVE25",2013,2,28,11.64,0.04,0
"GEVE25",2013,3,1,10.68,0.19,0
"GEVE25",2013,3,2,11.68,2.1,0
"GEVE25",2013,3,3,15.35,0.63,0
"GEVE25",2013,3,4,17.16,-0.12,0
"GEVE25",2013,3,5,9.04,-0.18,8.7
"GEVE25",2013,3,6,6.08,3.45,38
"GEVE25",2013,3,7,9.12,4.66,13.7
"GEVE25",2013,3,8,10.25,6.28,32.3
"GEVE25",2013,3,9,10.17,4.2,18.3
"GEVE25",2013,3,10,11.72,3.4,8.8
"GEVE25",2013,3,11,13.32,2.66,0
"GEVE25",2013,3,12,10.23,3.1,3.9
"GEVE25",2013,3,13,10.6,2.5,5.4
"GEVE25",2013,3,14,10.17,1.48,4.9
"GEVE25",2013,3,15,8.94,-2.26,0
"GEVE25",2013,3,16,8.22,-2.77,0
"GEVE25",2013,3,17,5.86,1.86,3.3
"GEVE25",2013,3,18,5.64,0.21,4.3
"GEVE25",2013,3,19,14.13,-0.34,26.8
"GEVE25",2013,3,20,7.93,2.11,19.5
"GEVE25",2013,3,21,17.4,1.4,0
"GEVE25",2013,3,22,12.8,0.5,0
"GEVE25",2013,3,23,13.71,3.95,2.5
"GEVE25",2013,3,24,6.94,2.42,15.8
"GEVE25",2013,3,25,8.16,1.37,2.5
"GEVE25",2013,3,26,8.9,0.95,0
"GEVE25",2013,3,27,9.38,1.58,0
"GEVE25",2013,3,28,6.26,3.37,18
"GEVE25",2013,3,29,8.48,3.79,6.2
"GEVE25",2013,3,30,9.5,3.16,27.5
"GEVE25",2013,3,31,16.76,3.08,3
"GEVE25",2013,4,1,11.35,4.65,5.4
"GEVE25",2013,4,2,10.28,4.23,6.3
"GEVE25",2013,4,3,14.87,3.35,0
"GEVE25",2013,4,4,11.72,4.5,27
"GEVE25",2013,4,5,10.24,3.56,14.6
"GEVE25",2013,4,6,16.09,4.65,3
"GEVE25",2013,4,7,15.84,4.63,0
"GEVE25",2013,4,8,9.35,4.74,18.9
"GEVE25",2013,4,9,11.56,5.56,13.8
"GEVE25",2013,4,10,16.29,5.98,0
"GEVE25",2013,4,11,11.14,6.74,0
"GEVE25",2013,4,12,15.66,8.67,8.8
"GEVE25",2013,4,13,18.29,6.9,0
"GEVE25",2013,4,14,22.18,6.03,0
"GEVE25",2013,4,15,21.62,7.87,0
"GEVE25",2013,4,16,22.74,9.28,0
"GEVE25",2013,4,17,25.64,8.97,0
"GEVE25",2013,4,18,23.29,9.76,0
"GEVE25",2013,4,19,23.29,10.1,1.4
"GEVE25",2013,4,20,14.21,6.13,3.8
"GEVE25",2013,4,21,15.76,5.37,9.5
"GEVE25",2013,4,22,15.7,5.55,9.7
"GEVE25",2013,4,23,17.82,6.01,0
"GEVE25",2013,4,24,23.05,5,0
"GEVE25",2013,4,25,24.23,9.09,0
"GEVE25",2013,4,26,21.2,11.12,7.6
"GEVE25",2013,4,27,13.48,11.23,44.5
"GEVE25",2013,4,28,16.78,10.94,2.9
"GEVE25",2013,4,29,22.06,11.84,2.3
"GEVE25",2013,4,30,22.71,12.18,0.9
"GEVE25",2013,5,1,23.75,11.56,0
"GEVE25",2013,5,2,21.74,10.66,0
"GEVE25",2013,5,3,20.86,7.56,0
"GEVE25",2013,5,4,23.65,6.56,0
"GEVE25",2013,5,5,18.5,9.93,7.5
"GEVE25",2013,5,6,22.63,10.2,7.8
"GEVE25",2013,5,7,20.55,11.02,0
"GEVE25",2013,5,8,21.71,9.48,0
"GEVE25",2013,5,9,24.62,11.41,0
"GEVE25",2013,5,10,17.51,13.09,3.7
"GEVE25",2013,5,11,23.09,11.28,3.2
"GEVE25",2013,5,12,22.21,9.96,0
"GEVE25",2013,5,13,22.23,8.41,0
"GEVE25",2013,5,14,21.63,8.04,0
"GEVE25",2013,5,15,21.25,10.44,7.7
"GEVE25",2013,5,16,16.42,11.56,39.9
"GEVE25",2013,5,17,15.7,10.01,11.3
"GEVE25",2013,5,18,17.11,9.5,23.4
"GEVE25",2013,5,19,14.37,9.23,22.7
"GEVE25",2013,5,20,14.32,8.45,2.3
"GEVE25",2013,5,21,17.7,6.35,0
"GEVE25",2013,5,22,22.69,5.55,0
"GEVE25",2013,5,23,22.42,11.67,0
"GEVE25",2013,5,24,16.76,4.54,7.3
"GEVE25",2013,5,25,11.73,5.26,9.9
"GEVE25",2013,5,26,19.38,4.6,0
"GEVE25",2013,5,27,16.43,5.26,0
"GEVE25",2013,5,28,16.01,9.2,0
"GEVE25",2013,5,29,16.06,8.51,14.9
"GEVE25",2013,5,30,16.66,5.88,6
"GEVE25",2013,5,31,19.3,5.84,0
"GEVE25",2013,6,1,23.57,8.3,0
"GEVE25",2013,6,2,28.78,11.04,0
"GEVE25",2013,6,3,23.71,10.41,0
"GEVE25",2013,6,4,22.99,9.1,0
"GEVE25",2013,6,5,22.33,9.61,0
"GEVE25",2013,6,6,25.15,9.1,0
"GEVE25",2013,6,7,25.66,10.73,0
"GEVE25",2013,6,8,25.02,11.4,0
"GEVE25",2013,6,9,20.28,8.83,19.8
"GEVE25",2013,6,10,17.84,9.68,0
"GEVE25",2013,6,11,24.94,9.25,0
"GEVE25",2013,6,12,27.7,11.4,0
"GEVE25",2013,6,13,26.38,13.14,0
"GEVE25",2013,6,14,26.64,13,0
"GEVE25",2013,6,15,23.97,12.5,0
"GEVE25",2013,6,16,26.18,12.12,0
"GEVE25",2013,6,17,30.48,13.93,0
"GEVE25",2013,6,18,31.91,15.99,0
"GEVE25",2013,6,19,31.38,16.55,0
"GEVE25",2013,6,20,28.65,14.9,0
"GEVE25",2013,6,21,25.26,11.33,0
"GEVE25",2013,6,22,25.86,11,0
"GEVE25",2013,6,23,24.34,12.04,0
"GEVE25",2013,6,24,25.58,11.77,1.6
"GEVE25",2013,6,25,26.6,10.61,0
"GEVE25",2013,6,26,24.6,9.62,0
"GEVE25",2013,6,27,23.42,8.99,4.4
"GEVE25",2013,6,28,21.27,7.53,0
"GEVE25",2013,6,29,24.69,7.93,0
"GEVE25",2013,6,30,27.62,9.6,0
"GEVE25",2013,7,1,27.04,10.59,0
"GEVE25",2013,7,2,26.58,11,0
"GEVE25",2013,7,3,24.03,11.92,0
"GEVE25",2013,7,4,29.74,12.06,0
"GEVE25",2013,7,5,32.02,15.36,0
"GEVE25",2013,7,6,31.54,15.75,0
"GEVE25",2013,7,7,29.52,16.24,0
"GEVE25",2013,7,8,29.03,17.38,0
"GEVE25",2013,7,9,29.87,16.22,0
"GEVE25",2013,7,10,29.63,15.56,3.7
"GEVE25",2013,7,11,28.44,14.73,0
"GEVE25",2013,7,12,28.61,13.85,0
"GEVE25",2013,7,13,26.65,15.1,0
"GEVE25",2013,7,14,29.64,14.37,0
"GEVE25",2013,7,15,30.29,13.77,0
"GEVE25",2013,7,16,29.95,14.95,0
"GEVE25",2013,7,17,30.15,14.83,25.6
"GEVE25",2013,7,18,27.45,15.37,10.4
"GEVE25",2013,7,19,29.33,15.35,0
"GEVE25",2013,7,20,30.08,14.59,0
"GEVE25",2013,7,21,31.3,14.67,0
"GEVE25",2013,7,22,32.51,15.76,0
"GEVE25",2013,7,23,32.42,14.81,0
"GEVE25",2013,7,24,29,15.34,0
"GEVE25",2013,7,25,30.31,15.84,0
"GEVE25",2013,7,26,30.65,16.21,0
"GEVE25",2013,7,27,31.19,16.36,0
"GEVE25",2013,7,28,32.59,17.29,0
"GEVE25",2013,7,29,25.52,15.71,9.8
"GEVE25",2013,7,30,31.94,14.74,0
"GEVE25",2013,7,31,31.99,15.62,0
"GEVE25",2013,8,1,32.43,15.13,0
"GEVE25",2013,8,2,32.54,15.02,0
"GEVE25",2013,8,3,32.6,17.1,0
"GEVE25",2013,8,4,32.29,17.3,0
"GEVE25",2013,8,5,32.27,16.41,0
"GEVE25",2013,8,6,31.79,16.16,0
"GEVE25",2013,8,7,31.02,16.76,0
"GEVE25",2013,8,8,27.8,14.95,9.7
"GEVE25",2013,8,9,31.27,14.5,0.2
"GEVE25",2013,8,10,30.41,15.78,0
"GEVE25",2013,8,11,30.08,15.06,0
"GEVE25",2013,8,12,30.08,14.35,0
"GEVE25",2013,8,13,30.11,14.67,0
"GEVE25",2013,8,14,25.17,15.12,0
"GEVE25",2013,8,15,27.29,13.72,0
"GEVE25",2013,8,16,29.48,13.2,0
"GEVE25",2013,8,17,29.86,13.21,0
"GEVE25",2013,8,18,28.6,13.78,0
"GEVE25",2013,8,19,27.51,14.15,0
"GEVE25",2013,8,20,27.34,15.11,0
"GEVE25",2013,8,21,27.04,14.49,0
"GEVE25",2013,8,22,29.82,13.29,0
"GEVE25",2013,8,23,29.22,13.57,0
"GEVE25",2013,8,24,26.56,13.36,50.1
"GEVE25",2013,8,25,25.15,13.38,35.2
"GEVE25",2013,8,26,25,12.22,4.1
"GEVE25",2013,8,27,24.49,12.61,4.9
"GEVE25",2013,8,28,27.13,12.16,0
"GEVE25",2013,8,29,27.53,12.88,0
"GEVE25",2013,8,30,28.07,12.54,0
"GEVE25",2013,8,31,27.71,12.59,0
"GEVE25",2013,9,1,28.65,13.21,0
"GEVE25",2013,9,2,27.45,14.46,0
"GEVE25",2013,9,3,27.87,12.95,0
"GEVE25",2013,9,4,29.58,13.49,0
"GEVE25",2013,9,5,29.58,13.03,0
"GEVE25",2013,9,6,28.29,13.58,0
"GEVE25",2013,9,7,28.05,13.35,0
"GEVE25",2013,9,8,23.04,16.1,35.4
"GEVE25",2013,9,9,26.66,13.93,0
"GEVE25",2013,9,10,22.89,15,0
"GEVE25",2013,9,11,25.11,11.1,3.9
"GEVE25",2013,9,12,25.6,9.92,0
"GEVE25",2013,9,13,24.7,10.16,0
"GEVE25",2013,9,14,22.94,8.68,0
"GEVE25",2013,9,15,18.26,10.98,43.7
"GEVE25",2013,9,16,20.62,10.73,0
"GEVE25",2013,9,17,23.22,10.27,0
"GEVE25",2013,9,18,20.77,9.44,0
"GEVE25",2013,9,19,27.05,10.96,0
"GEVE25",2013,9,20,25.58,10.96,0
"GEVE25",2013,9,21,26.31,9.7,0
"GEVE25",2013,9,22,24.33,11.71,0
"GEVE25",2013,9,23,24.47,10.38,0
"GEVE25",2013,9,24,22.22,9.79,0
"GEVE25",2013,9,25,19.82,8.97,0
"GEVE25",2013,9,26,19.72,12.48,0
"GEVE25",2013,9,27,20.4,14.36,0
"GEVE25",2013,9,28,22.47,15.05,0
"GEVE25",2013,9,29,21.51,13.26,30.2
"GEVE25",2013,9,30,21.87,10.98,1.7
"GEVE25",2013,10,1,20.83,9.9,0
"GEVE25",2013,10,2,21.77,10.99,0
"GEVE25",2013,10,3,19.85,10.88,0
"GEVE25",2013,10,4,17.16,10.57,1
"GEVE25",2013,10,5,15.03,9.92,8.5
"GEVE25",2013,10,6,17.23,10.82,1.6
"GEVE25",2013,10,7,16.09,12.59,4.6
"GEVE25",2013,10,8,18.77,10.4,0
"GEVE25",2013,10,9,19.78,9.83,0
"GEVE25",2013,10,10,16.7,6.69,6.5
"GEVE25",2013,10,11,18.18,3.78,1.4
"GEVE25",2013,10,12,15.64,7.23,2.8
"GEVE25",2013,10,13,14.29,8.54,0
"GEVE25",2013,10,14,14.44,9.54,0
"GEVE25",2013,10,15,15.19,11.92,0
"GEVE25",2013,10,16,24.12,9.56,0
"GEVE25",2013,10,17,23.55,9.76,0
"GEVE25",2013,10,18,18.31,8.35,0
"GEVE25",2013,10,19,17.56,11.82,0
"GEVE25",2013,10,20,18.34,13.22,62.8
"GEVE25",2013,10,21,16.86,12.49,10
"GEVE25",2013,10,22,17.63,15.07,1.3
"GEVE25",2013,10,23,17.75,16.07,25.9
"GEVE25",2013,10,24,19.11,13.94,0
"GEVE25",2013,10,25,18.28,13.55,4.9
"GEVE25",2013,10,26,19.81,14.86,0
"GEVE25",2013,10,27,18.82,15.48,0
"GEVE25",2013,10,28,18.43,14.76,0
"GEVE25",2013,10,29,20.12,14.85,14.5
"GEVE25",2013,10,30,18.04,12.78,11.5
"GEVE25",2013,10,31,18.43,8.14,0
"GEVE25",2013,11,1,18.02,5.25,0
"GEVE25",2013,11,2,15.08,11.76,0
"GEVE25",2013,11,3,17.66,9.42,42.2
"GEVE25",2013,11,4,12.17,8.85,47.8
"GEVE25",2013,11,5,16.24,6.52,0
"GEVE25",2013,11,6,19.81,6.87,0
"GEVE25",2013,11,7,15.77,8.58,0
"GEVE25",2013,11,8,14.29,11.07,30
"GEVE25",2013,11,9,16.46,8.88,28.3
"GEVE25",2013,11,10,14.85,7.29,0
"GEVE25",2013,11,11,14.68,7.23,0
"GEVE25",2013,11,12,16.33,8.76,0
"GEVE25",2013,11,13,17.62,8.7,0
"GEVE25",2013,11,14,15.18,8.4,17.2
"GEVE25",2013,11,15,12.24,5.87,2.2
"GEVE25",2013,11,16,15.54,6.97,0
"GEVE25",2013,11,17,12.83,5.45,0
"GEVE25",2013,11,18,9.81,7.52,14
"GEVE25",2013,11,19,13.95,6.5,4.9
"GEVE25",2013,11,20,10.42,3.18,6.4
"GEVE25",2013,11,21,7.42,2,20.2
"GEVE25",2013,11,22,7.04,1.98,5.7
"GEVE25",2013,11,23,6.33,3.65,1.9
"GEVE25",2013,11,24,10.19,3.85,8.2
"GEVE25",2013,11,25,10.89,-1.04,0
"GEVE25",2013,11,26,7.23,-2.92,0
"GEVE25",2013,11,27,5.58,-1.87,0
"GEVE25",2013,11,28,7.43,-2.14,0
"GEVE25",2013,11,29,11.35,-3,0
"GEVE25",2013,11,30,4.89,-0.22,2.5
"GEVE25",2013,12,1,8.25,1.03,3.5
"GEVE25",2013,12,2,8.47,2.94,0
"GEVE25",2013,12,3,13.18,-0.75,0
"GEVE25",2013,12,4,12.34,-2.98,0
"GEVE25",2013,12,5,14,-2.19,0
"GEVE25",2013,12,6,10.25,1.15,0
"GEVE25",2013,12,7,15.1,-0.19,0
"GEVE25",2013,12,8,9.14,-0.7,0
"GEVE25",2013,12,9,7.92,0.02,0
"GEVE25",2013,12,10,11.92,-3.09,0
"GEVE25",2013,12,11,10.91,-2.14,0
"GEVE25",2013,12,12,8.32,-1.67,0
"GEVE25",2013,12,13,9.11,-3.86,0
"GEVE25",2013,12,14,9.34,-1.47,0
"GEVE25",2013,12,15,10.47,-1.22,0
"GEVE25",2013,12,16,13.43,-2.26,0
"GEVE25",2013,12,17,12.3,-2.14,0
"GEVE25",2013,12,18,8.91,-1.93,0
"GEVE25",2013,12,19,6.08,1.94,16.8
"GEVE25",2013,12,20,6.76,1.83,12.1
"GEVE25",2013,12,21,8.45,5.09,8.9
"GEVE25",2013,12,22,8.23,6.32,8.3
"GEVE25",2013,12,23,7.9,5.81,6.7
"GEVE25",2013,12,24,8.84,5.45,16.2
"GEVE25",2013,12,25,11.23,6.71,111.2
"GEVE25",2013,12,26,11.79,3.4,50.8
"GEVE25",2013,12,27,12.6,2.55,0.5
"GEVE25",2013,12,28,9.73,2.06,30.7
"GEVE25",2013,12,29,11.31,1.65,9.2
"GEVE25",2013,12,30,7.62,1.56,0
"GEVE25",2013,12,31,9.66,-1.63,0
"GEVE25",2014,1,1,7.65,-0.78,2.4
"GEVE25",2014,1,2,8.49,3.14,24.8
"GEVE25",2014,1,3,8.23,4.26,7.8
"GEVE25",2014,1,4,10.55,6.44,96.7
"GEVE25",2014,1,5,9.55,5.89,18.6
"GEVE25",2014,1,6,14.01,2.79,0
"GEVE25",2014,1,7,8.61,3.05,0
"GEVE25",2014,1,8,8.33,5.75,0
"GEVE25",2014,1,9,8.07,5.2,0
"GEVE25",2014,1,10,8.7,5.7,0
"GEVE25",2014,1,11,9.07,6.25,0
"GEVE25",2014,1,12,12.02,4.46,0
"GEVE25",2014,1,13,8.31,4.53,18.7
"GEVE25",2014,1,14,9.87,2.7,24.2
"GEVE25",2014,1,15,9.53,1.06,0
"GEVE25",2014,1,16,7.82,2.93,33.8
"GEVE25",2014,1,17,10.04,7.3,82.2
"GEVE25",2014,1,18,8.83,5.65,30.1
"GEVE25",2014,1,19,8.75,4.66,22.3
"GEVE25",2014,1,20,10.35,4.07,0
"GEVE25",2014,1,21,13.6,3.61,0
"GEVE25",2014,1,22,8.57,2.29,5.9
"GEVE25",2014,1,23,9.6,1.2,0
"GEVE25",2014,1,24,7.24,1.62,0
"GEVE25",2014,1,25,13.1,-0.4,0
"GEVE25",2014,1,26,10.87,-0.26,0
"GEVE25",2014,1,27,9.87,0.63,0
"GEVE25",2014,1,28,4.95,-2.09,2.4
"GEVE25",2014,1,29,5.38,-1.87,6.4
"GEVE25",2014,1,30,3.16,0.12,24.7
"GEVE25",2014,1,31,6.8,1.43,13
"GEVE25",2014,2,1,5.56,2.2,15.7
"GEVE25",2014,2,2,8.48,3.15,1.4
"GEVE25",2014,2,3,7.95,3.72,6.1
"GEVE25",2014,2,4,9.45,3.31,2.4
"GEVE25",2014,2,5,6.8,1.92,24.8
"GEVE25",2014,2,6,11.7,1.42,14.9
"GEVE25",2014,2,7,11.14,4.4,41.1
"GEVE25",2014,2,8,9.15,4.21,43.4
"GEVE25",2014,2,9,12.47,3.76,13.4
"GEVE25",2014,2,10,7.11,2.91,18.3
"GEVE25",2014,2,11,10.36,2.8,2.8
"GEVE25",2014,2,12,13.78,0.84,0
"GEVE25",2014,2,13,9.1,2.24,0
"GEVE25",2014,2,14,13.37,3.12,0
"GEVE25",2014,2,15,10.49,5.15,5
"GEVE25",2014,2,16,12.19,9.02,0.6
"GEVE25",2014,2,17,11.98,2.65,11.3
"GEVE25",2014,2,18,14.11,1.54,0
"GEVE25",2014,2,19,10.36,5.78,9.9
"GEVE25",2014,2,20,10.55,4.69,0
"GEVE25",2014,2,21,11.41,4.67,19.4
"GEVE25",2014,2,22,14.02,2.87,1.2
"GEVE25",2014,2,23,14.33,1.35,0
"GEVE25",2014,2,24,14.23,0.44,0
"GEVE25",2014,2,25,10.86,1.53,0
"GEVE25",2014,2,26,8.35,2.51,25.4
"GEVE25",2014,2,27,8.62,2.49,5.4
"GEVE25",2014,2,28,9.42,2.21,15.5
"GEVE25",2014,3,1,7.76,2.07,12.7
"GEVE25",2014,3,2,8.29,2.28,8.2
"GEVE25",2014,3,3,8.58,2.27,8.1
"GEVE25",2014,3,4,9.03,3.97,3.9
"GEVE25",2014,3,5,14.31,3.41,0
"GEVE25",2014,3,6,15.12,3.82,0
"GEVE25",2014,3,7,16.73,3.48,0
"GEVE25",2014,3,8,15.35,2.72,0
"GEVE25",2014,3,9,16.21,1.72,0
"GEVE25",2014,3,10,14.66,5.16,0
"GEVE25",2014,3,11,15.41,5.41,0
"GEVE25",2014,3,12,18.71,4.28,0
"GEVE25",2014,3,13,18.36,4.77,0
"GEVE25",2014,3,14,18.53,6.26,0
"GEVE25",2014,3,15,17.11,3.57,0
"GEVE25",2014,3,16,20.39,7.35,0
"GEVE25",2014,3,17,17.26,5.08,0
"GEVE25",2014,3,18,12.66,4.44,0
"GEVE25",2014,3,19,16.4,7.36,0
"GEVE25",2014,3,20,19.38,8.59,0
"GEVE25",2014,3,21,15.51,7.84,0
"GEVE25",2014,3,22,11.32,9.05,33.4
"GEVE25",2014,3,23,12.95,4.68,39.3
"GEVE25",2014,3,24,14.07,3.09,1.7
"GEVE25",2014,3,25,11.34,2.59,2.8
"GEVE25",2014,3,26,10.54,3.7,5.7
"GEVE25",2014,3,27,13.28,6.42,0
"GEVE25",2014,3,28,18.52,6.45,0
"GEVE25",2014,3,29,20.19,6.86,0
"GEVE25",2014,3,30,19.32,9.07,0
"GEVE25",2014,3,31,18.11,5.99,0
"GEVE25",2014,4,1,13.79,5.49,0
"GEVE25",2014,4,2,14.76,7.35,0
"GEVE25",2014,4,3,16.56,8.7,0
"GEVE25",2014,4,4,12.72,9.73,16.9
