"site","year","month","day","tmax","tmin","prec"
"TV002",2012,11,23,12.91,4.9,0
"TV002",2012,11,24,12.22,4.07,0
"TV002",2012,11,25,10.49,4.72,0
"TV002",2012,11,26,11.28,6.95,0
"TV002",2012,11,27,11.88,6.63,23
"TV002",2012,11,28,12.29,5.91,55.3
"TV002",2012,11,29,12.16,4.46,32.9
"TV002",2012,11,30,8.97,4.06,2.9
"TV002",2012,12,1,7.5,1.27,3.6
"TV002",2012,12,2,6.83,0.09,3.3
"TV002",2012,12,3,7.2,-0.84,0
"TV002",2012,12,4,4.73,-1.36,0
"TV002",2012,12,5,6.4,-2.65,0
"TV002",2012,12,6,6.7,-3.02,0
"TV002",2012,12,7,2.9,-3.13,0
"TV002",2012,12,8,2.73,-3.98,1.8
"TV002",2012,12,9,5.23,-5.46,0
"TV002",2012,12,10,4.93,-5.41,0
"TV002",2012,12,11,5.63,-5.8,0
"TV002",2012,12,12,2.52,-7.09,0
"TV002",2012,12,13,1.92,-7.17,0
"TV002",2012,12,14,2.55,-1.61,7.6
"TV002",2012,12,15,3.77,-0.11,10.5
"TV002",2012,12,16,4.98,-1.17,3.2
"TV002",2012,12,17,4.75,-1.06,0
"TV002",2012,12,18,5.39,-1.56,0
"TV002",2012,12,19,4.93,-3.01,0
"TV002",2012,12,20,2.87,-3.86,0
"TV002",2012,12,21,4.97,-0.8,0
"TV002",2012,12,22,4.14,-1.57,0
"TV002",2012,12,23,3.78,-2.32,0
"TV002",2012,12,24,4.25,-1.13,0
"TV002",2012,12,25,5.69,0.62,0
"TV002",2012,12,26,6.57,1.95,5.6
"TV002",2012,12,27,9.54,1.35,2.9
"TV002",2012,12,28,12.31,0.95,0
"TV002",2012,12,29,8.02,-1.03,0
"TV002",2012,12,30,7.42,-1.13,0
"TV002",2012,12,31,7.02,-2.42,0
"TV002",2013,1,1,6.39,-3.62,0
"TV002",2013,1,2,6.24,0.44,5.2
"TV002",2013,1,3,12.91,0.72,0
"TV002",2013,1,4,13.69,0.36,0
"TV002",2013,1,5,14.38,2.99,0
"TV002",2013,1,6,12.95,-0.43,0
"TV002",2013,1,7,9.07,-0.47,0
"TV002",2013,1,8,4.58,0.03,0
"TV002",2013,1,9,4.75,0.08,0
"TV002",2013,1,10,6.33,-0.93,0
"TV002",2013,1,11,5.27,-1.83,0
"TV002",2013,1,12,3.95,-1.16,0
"TV002",2013,1,13,3.27,1.44,6.8
"TV002",2013,1,14,3.61,0.55,7.4
"TV002",2013,1,15,4.59,-0.2,5.9
"TV002",2013,1,16,2.79,-2.43,9.9
"TV002",2013,1,17,5.69,-3.13,4.8
"TV002",2013,1,18,5.37,-3.7,0
"TV002",2013,1,19,2.74,-4.55,2.9
"TV002",2013,1,20,5.88,-0.01,9.3
"TV002",2013,1,21,7.24,1.2,12.2
"TV002",2013,1,22,5.55,-1.43,5.5
"TV002",2013,1,23,5.61,-2.18,0
"TV002",2013,1,24,7.01,-0.44,0
"TV002",2013,1,25,5.57,-3.82,0
"TV002",2013,1,26,5.04,-5.01,0
"TV002",2013,1,27,3.66,-6.05,0
"TV002",2013,1,28,4.11,-3.04,1.7
"TV002",2013,1,29,6.33,-3.03,0
"TV002",2013,1,30,7.66,-1.26,0
"TV002",2013,1,31,8.83,-0.61,0
"TV002",2013,2,1,5.86,-1.05,0
"TV002",2013,2,2,7.25,-0.78,8.2
"TV002",2013,2,3,11.28,-1.05,4.8
"TV002",2013,2,4,10.46,-2.29,0
"TV002",2013,2,5,8.14,-1.81,0
"TV002",2013,2,6,10.09,-2.11,0
"TV002",2013,2,7,9.89,-3.61,0
"TV002",2013,2,8,7.95,-5.13,0
"TV002",2013,2,9,5.1,-5.79,0
"TV002",2013,2,10,3.45,-6.2,0
"TV002",2013,2,11,2.82,-5.28,13.3
"TV002",2013,2,12,5.86,-3.86,10.5
"TV002",2013,2,13,7.61,-4.14,0
"TV002",2013,2,14,9.76,-1.13,0
"TV002",2013,2,15,9.7,-2.47,0
"TV002",2013,2,16,9.38,-1.26,0
"TV002",2013,2,17,8.49,-1.03,0
"TV002",2013,2,18,8.57,-2.57,0
"TV002",2013,2,19,8.2,-4.2,0
"TV002",2013,2,20,7.37,-2.98,0
"TV002",2013,2,21,4.16,-3.3,5.7
"TV002",2013,2,22,3.54,-3.3,3.4
"TV002",2013,2,23,3.91,-3.17,7.6
"TV002",2013,2,24,6.76,-1.72,7.6
"TV002",2013,2,25,9.95,-2.68,0
"TV002",2013,2,26,11.73,-3.59,0
"TV002",2013,2,27,9.88,1.99,1.4
"TV002",2013,2,28,12.55,1.48,0
"TV002",2013,3,1,12.56,0.06,0
"TV002",2013,3,2,14.93,0.65,0
"TV002",2013,3,3,14.57,-1.45,0
"TV002",2013,3,4,15.76,-1.06,0
"TV002",2013,3,5,11.95,0.53,0
"TV002",2013,3,6,10.79,4.84,10.5
"TV002",2013,3,7,10.89,6.07,7.4
"TV002",2013,3,8,10.72,6.43,3.8
"TV002",2013,3,9,13,5.92,7.6
"TV002",2013,3,10,14.5,4.77,5.1
"TV002",2013,3,11,14.06,3.98,0
"TV002",2013,3,12,12.54,3.92,4.6
"TV002",2013,3,13,11.85,2.95,2
"TV002",2013,3,14,11.24,0.92,4.2
"TV002",2013,3,15,8.89,-2.04,0
"TV002",2013,3,16,7.87,-3.29,0
"TV002",2013,3,17,6.54,1.14,0
"TV002",2013,3,18,10.98,0.05,13.4
"TV002",2013,3,19,14.47,0.26,14.4
"TV002",2013,3,20,14.58,0.88,5
"TV002",2013,3,21,15.13,1.44,2.7
"TV002",2013,3,22,14.22,-0.05,0
"TV002",2013,3,23,12.1,3,0
"TV002",2013,3,24,7.01,2.74,7
"TV002",2013,3,25,5.78,0.78,15.5
"TV002",2013,3,26,6.85,0.25,5.1
"TV002",2013,3,27,8.89,1.71,0
"TV002",2013,3,28,9.08,2.44,0
"TV002",2013,3,29,8.54,2.93,7
"TV002",2013,3,30,12.59,3.93,16.9
"TV002",2013,3,31,14.81,3.8,14.4
"TV002",2013,4,1,13.94,4.32,0
"TV002",2013,4,2,13.56,4.68,0
"TV002",2013,4,3,12.91,4.13,0
"TV002",2013,4,4,11.02,4.35,5.4
"TV002",2013,4,5,11.52,4.73,11.3
"TV002",2013,4,6,14.19,4.88,4
"TV002",2013,4,7,12.32,4.44,0
"TV002",2013,4,8,11.74,3.8,1.7
"TV002",2013,4,9,14.84,4.29,1.2
"TV002",2013,4,10,16.37,5.49,0
"TV002",2013,4,11,17.07,6.27,0
"TV002",2013,4,12,19.94,8.58,4.9
"TV002",2013,4,13,21.32,7.91,0
"TV002",2013,4,14,22.04,7.12,0
"TV002",2013,4,15,21.53,8.93,0
"TV002",2013,4,16,22.88,10.25,0
"TV002",2013,4,17,24.51,10.31,0
"TV002",2013,4,18,24.92,10.56,0
"TV002",2013,4,19,25.73,10.66,0
"TV002",2013,4,20,18.41,11.16,12.2
"TV002",2013,4,21,17.22,10.04,17.8
"TV002",2013,4,22,15.64,8.4,10.3
"TV002",2013,4,23,20.68,7.46,4.5
"TV002",2013,4,24,23.97,6.51,0
"TV002",2013,4,25,23.75,9.77,0
"TV002",2013,4,26,20.25,10.94,0
"TV002",2013,4,27,18.33,11,10.4
"TV002",2013,4,28,21.41,11.57,14.3
"TV002",2013,4,29,19.89,12.14,4
"TV002",2013,4,30,22.47,12.45,3.8
"TV002",2013,5,1,24.65,12.19,3.1
"TV002",2013,5,2,22.36,11.33,7.8
"TV002",2013,5,3,23.79,11.11,10.5
"TV002",2013,5,4,24.63,10.52,0
"TV002",2013,5,5,23.83,12.35,11.9
"TV002",2013,5,6,21.18,12.63,7.7
"TV002",2013,5,7,23.86,12.12,5.5
"TV002",2013,5,8,24.4,11.72,3.7
"TV002",2013,5,9,26.11,10.93,0
"TV002",2013,5,10,20.11,10.98,10.5
"TV002",2013,5,11,20.79,10.04,12.3
"TV002",2013,5,12,22.04,8.53,0
"TV002",2013,5,13,22.09,7.57,0
"TV002",2013,5,14,22.08,8.7,0
"TV002",2013,5,15,23.09,9.88,0
"TV002",2013,5,16,16.43,10.68,34.8
"TV002",2013,5,17,19.17,10.06,40.8
"TV002",2013,5,18,18.95,8.47,0
"TV002",2013,5,19,19.1,9.55,6.1
"TV002",2013,5,20,19.13,7.82,8.5
"TV002",2013,5,21,20.57,7.6,3.5
"TV002",2013,5,22,22.63,7.5,0
"TV002",2013,5,23,22.7,7.46,22.5
"TV002",2013,5,24,14.46,5.87,19
"TV002",2013,5,25,17.44,5.82,8.7
"TV002",2013,5,26,21.51,6.16,3.6
"TV002",2013,5,27,22.33,7.46,0
"TV002",2013,5,28,18.78,9.68,0
"TV002",2013,5,29,19.87,9.77,4.1
"TV002",2013,5,30,18.48,9.68,3.3
"TV002",2013,5,31,21.34,9.35,4.5
"TV002",2013,6,1,23.75,9.6,0
"TV002",2013,6,2,23.8,11.9,0
"TV002",2013,6,3,25.28,12.93,0
"TV002",2013,6,4,24.85,12.42,0
"TV002",2013,6,5,24.46,13.13,6.7
"TV002",2013,6,6,25.26,13.26,4.4
"TV002",2013,6,7,26.26,12.58,0
"TV002",2013,6,8,26.03,13.17,0
"TV002",2013,6,9,23.05,12.59,7.3
"TV002",2013,6,10,24.7,12.27,7.3
"TV002",2013,6,11,27.07,12.61,0
"TV002",2013,6,12,28.69,13.19,0
"TV002",2013,6,13,28.49,13.25,0
"TV002",2013,6,14,29.37,15.2,0
"TV002",2013,6,15,31.01,16.41,0
"TV002",2013,6,16,30.62,18.04,0
"TV002",2013,6,17,31.77,18.53,0
"TV002",2013,6,18,32.46,19.16,0
"TV002",2013,6,19,32.29,19.71,0
"TV002",2013,6,20,32.91,18.3,0
"TV002",2013,6,21,30.4,17.16,0
"TV002",2013,6,22,29.33,15.06,0
"TV002",2013,6,23,28.67,13.88,18.8
"TV002",2013,6,24,25.4,12.39,23.6
"TV002",2013,6,25,26.66,12.55,0
"TV002",2013,6,26,23.27,11.52,4.6
"TV002",2013,6,27,20.94,10.83,14.7
"TV002",2013,6,28,22.23,9.77,11.1
"TV002",2013,6,29,27.24,9.86,0
"TV002",2013,6,30,27.74,11.75,0
"TV002",2013,7,1,27.59,13.58,0
"TV002",2013,7,2,28.59,13.81,0
"TV002",2013,7,3,28.3,15.95,0
"TV002",2013,7,4,30.39,16.21,0
"TV002",2013,7,5,30.69,16.45,0
"TV002",2013,7,6,30.23,16.87,3.2
"TV002",2013,7,7,29.98,17.23,0
"TV002",2013,7,8,30.33,17.52,0
"TV002",2013,7,9,30.64,17.4,0
"TV002",2013,7,10,31.45,17.06,7.2
"TV002",2013,7,11,31.11,16.38,5.2
"TV002",2013,7,12,28.82,16.07,0
"TV002",2013,7,13,29.04,15.34,7.1
"TV002",2013,7,14,29.92,14.66,0
"TV002",2013,7,15,30.53,16.61,0
"TV002",2013,7,16,29.19,17.93,0
"TV002",2013,7,17,29.51,16.35,0
"TV002",2013,7,18,30.58,15.84,0
"TV002",2013,7,19,31.56,15.78,0
"TV002",2013,7,20,31.91,16.11,0
"TV002",2013,7,21,31.74,17.52,0
"TV002",2013,7,22,32.45,16.22,0
"TV002",2013,7,23,32.01,16.14,0
"TV002",2013,7,24,32.75,17.23,0
"TV002",2013,7,25,32.79,17.1,0
"TV002",2013,7,26,33.11,19.03,0
"TV002",2013,7,27,34.1,19,0
"TV002",2013,7,28,34.92,18.15,0
"TV002",2013,7,29,30.61,14.94,4.2
"TV002",2013,7,30,31.08,14.36,0
"TV002",2013,7,31,32.33,16.17,0
"TV002",2013,8,1,33.9,16.54,0
"TV002",2013,8,2,34.9,17.34,0
"TV002",2013,8,3,35.01,17.49,0
"TV002",2013,8,4,35.93,19.98,0
"TV002",2013,8,5,35.41,19.13,0
"TV002",2013,8,6,35.7,19.6,0
"TV002",2013,8,7,34.73,19.72,0
"TV002",2013,8,8,34.28,18.91,0
"TV002",2013,8,9,32.42,16.92,0
"TV002",2013,8,10,30.44,16.47,4.6
"TV002",2013,8,11,30.83,15.28,0
"TV002",2013,8,12,31.29,16.07,0
"TV002",2013,8,13,31.83,16.43,0
"TV002",2013,8,14,24.43,16.43,18.6
"TV002",2013,8,15,28.25,13.8,0
"TV002",2013,8,16,29.86,13.29,0
"TV002",2013,8,17,31.66,14.09,0
"TV002",2013,8,18,31.53,14.37,0
"TV002",2013,8,19,31.09,14.85,7.1
"TV002",2013,8,20,27.18,14.1,6
"TV002",2013,8,21,28.96,12.76,0
"TV002",2013,8,22,29.19,13.38,0
"TV002",2013,8,23,28.7,14.04,12.6
"TV002",2013,8,24,27.9,14.64,16.8
"TV002",2013,8,25,25.98,15.77,15.8
"TV002",2013,8,26,23.72,14.8,5.5
"TV002",2013,8,27,26.3,14.71,5.3
"TV002",2013,8,28,26.41,13.79,5.2
"TV002",2013,8,29,26.29,14.16,0
"TV002",2013,8,30,26.87,13.39,0
"TV002",2013,8,31,27.48,13.36,0
"TV002",2013,9,1,27.24,14.17,0
"TV002",2013,9,2,27.77,14.26,0
"TV002",2013,9,3,27.92,13.23,0
"TV002",2013,9,4,27.89,14.62,0
"TV002",2013,9,5,28.31,15.17,0
"TV002",2013,9,6,28.18,15,0
"TV002",2013,9,7,28.64,15.62,0
"TV002",2013,9,8,27.6,15.98,0
"TV002",2013,9,9,27.79,15.81,4.1
"TV002",2013,9,10,24.36,11.85,8
"TV002",2013,9,11,22.42,10.78,6.6
"TV002",2013,9,12,24.02,10.15,0
"TV002",2013,9,13,24.35,8.91,0
"TV002",2013,9,14,24.86,8.25,0
"TV002",2013,9,15,23.1,11.87,0
"TV002",2013,9,16,23.59,10.33,3.7
"TV002",2013,9,17,21.94,9.35,1.8
"TV002",2013,9,18,23.98,8.4,0
"TV002",2013,9,19,25.51,10.52,0
"TV002",2013,9,20,23.96,12.1,0
"TV002",2013,9,21,23.99,12.63,0
"TV002",2013,9,22,24.12,10.3,0
"TV002",2013,9,23,24.9,9.53,0
"TV002",2013,9,24,25.85,10.14,0
"TV002",2013,9,25,24.65,11.78,0
"TV002",2013,9,26,24.64,11.92,0
"TV002",2013,9,27,23.8,15.97,0
"TV002",2013,9,28,24.11,16.28,0
"TV002",2013,9,29,19.85,13.32,9.9
"TV002",2013,9,30,16.07,12.8,9.9
"TV002",2013,10,1,19.45,11.85,0
"TV002",2013,10,2,19.73,10.85,0
"TV002",2013,10,3,14.17,8.65,0
"TV002",2013,10,4,14.25,7.7,0
"TV002",2013,10,5,15.28,9.22,3.7
"TV002",2013,10,6,16.9,10.03,5
"TV002",2013,10,7,17.04,12.44,6.5
"TV002",2013,10,8,17.09,11.97,5.3
"TV002",2013,10,9,18.51,13.09,5
"TV002",2013,10,10,17.61,8.6,13
"TV002",2013,10,11,17.03,5.87,20.9
"TV002",2013,10,12,17.23,6.54,7.7
"TV002",2013,10,13,16.36,5.26,0
"TV002",2013,10,14,15.41,7.88,0
"TV002",2013,10,15,18.67,8.08,0
"TV002",2013,10,16,21.32,6.89,0
"TV002",2013,10,17,20.41,6.34,0
"TV002",2013,10,18,18.38,5.37,0
"TV002",2013,10,19,18.19,7.32,0
"TV002",2013,10,20,18.9,9.82,6.9
"TV002",2013,10,21,18.42,12.15,0
"TV002",2013,10,22,18.32,12.36,0
"TV002",2013,10,23,19.31,13.82,12.6
"TV002",2013,10,24,20,12.95,19.1
"TV002",2013,10,25,19.92,12.36,0
"TV002",2013,10,26,20.01,11.8,0
"TV002",2013,10,27,19.95,11.88,0
"TV002",2013,10,28,20.9,12.71,0
"TV002",2013,10,29,21.11,13.46,8.3
"TV002",2013,10,30,17.88,12.67,9.1
"TV002",2013,10,31,16.11,9.18,0
"TV002",2013,11,1,15.04,8.93,0
"TV002",2013,11,2,14.81,7.87,0
"TV002",2013,11,3,17.41,8.06,6
"TV002",2013,11,4,14.85,7.8,5.7
"TV002",2013,11,5,16.44,7.81,2.3
"TV002",2013,11,6,16.91,6.21,0
"TV002",2013,11,7,15.46,6.1,0
"TV002",2013,11,8,12.84,8.47,0
"TV002",2013,11,9,15.71,6.6,10.6
"TV002",2013,11,10,14.02,5.55,10.2
"TV002",2013,11,11,17.62,6.99,0
"TV002",2013,11,12,17.4,7.07,0
"TV002",2013,11,13,16.89,6.85,0
"TV002",2013,11,14,11.23,6.62,10.7
"TV002",2013,11,15,10.8,5.98,20.9
"TV002",2013,11,16,13.34,4.45,7.8
"TV002",2013,11,17,10.88,5.88,0
"TV002",2013,11,18,9.43,6.22,0
"TV002",2013,11,19,11.13,7.49,12.6
"TV002",2013,11,20,12.18,4.36,12
"TV002",2013,11,21,10.09,0.99,8.5
"TV002",2013,11,22,9.61,1.71,9.6
"TV002",2013,11,23,9.24,2.69,14.9
"TV002",2013,11,24,10.46,0.51,11.7
"TV002",2013,11,25,8.53,-1.49,0
"TV002",2013,11,26,7.07,-3.46,0
"TV002",2013,11,27,6.31,-1.84,0
"TV002",2013,11,28,6.89,-2.61,0
"TV002",2013,11,29,6.4,-2.84,0
"TV002",2013,11,30,6.93,-1.48,0
"TV002",2013,12,1,10.6,-1.58,0
"TV002",2013,12,2,10.86,-0.28,0
"TV002",2013,12,3,8.51,-0.87,0
"TV002",2013,12,4,8.71,-2.95,0
"TV002",2013,12,5,10.95,-1.98,0
"TV002",2013,12,6,11.79,-1.82,0
"TV002",2013,12,7,9.19,-2.66,0
"TV002",2013,12,8,6.97,-3.14,0
"TV002",2013,12,9,8.33,-2.54,0
"TV002",2013,12,10,7.79,-1.21,0
"TV002",2013,12,11,5.37,-1.59,0
"TV002",2013,12,12,5.9,-0.52,0
"TV002",2013,12,13,6.42,-1.74,0
"TV002",2013,12,14,7.9,-2.33,0
"TV002",2013,12,15,7.73,-1.91,0
"TV002",2013,12,16,7.27,-2.61,0
"TV002",2013,12,17,7.96,-3.63,0
"TV002",2013,12,18,6.24,-4.29,0
"TV002",2013,12,19,3.73,-3.06,0
"TV002",2013,12,20,6.11,1.29,0
"TV002",2013,12,21,5.98,2.2,0
"TV002",2013,12,22,5.94,2.62,0
"TV002",2013,12,23,6.53,3.95,0
"TV002",2013,12,24,6.51,2.75,1.6
"TV002",2013,12,25,9.75,4.35,19.9
"TV002",2013,12,26,11.58,3.74,56
"TV002",2013,12,27,10.49,0.94,0
"TV002",2013,12,28,9.22,-0.21,0
"TV002",2013,12,29,7.83,1.35,6
"TV002",2013,12,30,7.59,0.21,0
"TV002",2013,12,31,5.39,-2.44,0
"TV002",2014,1,1,5.39,-1.82,0
"TV002",2014,1,2,5.42,-0.34,2.5
"TV002",2014,1,3,6.14,1.23,2.6
"TV002",2014,1,4,7.15,2.75,17.7
"TV002",2014,1,5,8.55,3.7,29.3
"TV002",2014,1,6,9.89,2.76,0
"TV002",2014,1,7,8.49,1.09,0
"TV002",2014,1,8,8.96,1.32,0
"TV002",2014,1,9,8.63,2.2,0
"TV002",2014,1,10,8.5,3.4,0
"TV002",2014,1,11,9.01,2.48,0
"TV002",2014,1,12,8.55,0.77,0
"TV002",2014,1,13,6.42,1.08,0
"TV002",2014,1,14,9.81,1.49,8.6
"TV002",2014,1,15,8.46,0.13,7.4
"TV002",2014,1,16,5.49,0.54,3.2
"TV002",2014,1,17,8.1,2.53,12.4
"TV002",2014,1,18,6.76,3.17,22.7
"TV002",2014,1,19,7.79,2.87,31.3
"TV002",2014,1,20,8.9,3.8,7.9
"TV002",2014,1,21,11.12,2.19,0
"TV002",2014,1,22,10.15,1.71,0
"TV002",2014,1,23,9.61,1.72,4.3
"TV002",2014,1,24,8.45,-0.58,4.1
"TV002",2014,1,25,10.1,-2.28,0
"TV002",2014,1,26,9.78,-2.27,0
"TV002",2014,1,27,6.94,-0.84,6.8
"TV002",2014,1,28,6.54,-1.13,10
"TV002",2014,1,29,5.68,-1.63,3.4
"TV002",2014,1,30,4.41,0.07,21.9
"TV002",2014,1,31,5.29,1.74,36.8
"TV002",2014,2,1,6.93,3.11,28.8
"TV002",2014,2,2,7.98,3.81,32.3
"TV002",2014,2,3,5.92,3.36,21.1
"TV002",2014,2,4,7.4,3.25,15.6
"TV002",2014,2,5,9.1,2.96,10.1
"TV002",2014,2,6,9.86,1.51,3.8
"TV002",2014,2,7,11.64,2.17,0
"TV002",2014,2,8,11.11,1.4,11.6
"TV002",2014,2,9,10.21,1.63,9.7
"TV002",2014,2,10,10.44,0.9,13.6
"TV002",2014,2,11,11.58,2.51,11.5
"TV002",2014,2,12,11.45,-0.03,0
"TV002",2014,2,13,10.91,-0.91,0
"TV002",2014,2,14,10.25,1.18,5.8
"TV002",2014,2,15,8.99,1.88,0
"TV002",2014,2,16,11.67,4.59,0
"TV002",2014,2,17,12.66,3.15,15.6
"TV002",2014,2,18,10.48,2.42,0
"TV002",2014,2,19,9.67,5.6,11.9
"TV002",2014,2,20,11.74,5.41,7.6
"TV002",2014,2,21,14.23,3.11,5
"TV002",2014,2,22,10.39,0.71,9.7
"TV002",2014,2,23,13.16,-0.45,0
"TV002",2014,2,24,13.23,-0.38,0
"TV002",2014,2,25,13.21,0.09,0
"TV002",2014,2,26,12.67,2.98,2.7
"TV002",2014,2,27,11.6,2.08,2.2
"TV002",2014,2,28,10.34,2.43,0
"TV002",2014,3,1,10.61,2.63,5.9
"TV002",2014,3,2,10.67,2.7,12.6
"TV002",2014,3,3,12.47,1.87,0
"TV002",2014,3,4,15.44,3.24,0
"TV002",2014,3,5,18.45,3.33,0
"TV002",2014,3,6,19.97,3.34,0
"TV002",2014,3,7,18.68,3.32,0
"TV002",2014,3,8,17.53,3.27,0
"TV002",2014,3,9,17.26,0.86,0
"TV002",2014,3,10,16.27,1.95,0
"TV002",2014,3,11,17.98,3.01,0
"TV002",2014,3,12,18.71,1.38,0
"TV002",2014,3,13,19.3,2.53,0
"TV002",2014,3,14,18.9,2.67,0
"TV002",2014,3,15,21.31,3.85,0
"TV002",2014,3,16,23.71,6.06,0
"TV002",2014,3,17,22.09,4.87,0
"TV002",2014,3,18,19.14,4.88,0
"TV002",2014,3,19,21.23,6.21,0
"TV002",2014,3,20,19,5.01,0
"TV002",2014,3,21,18.19,5.31,0
"TV002",2014,3,22,15.5,5.54,5.6
"TV002",2014,3,23,14.42,3.32,19.7
"TV002",2014,3,24,13.04,1.82,9
"TV002",2014,3,25,12,1.16,0
"TV002",2014,3,26,13.53,3.15,0
"TV002",2014,3,27,17.01,5.45,0
"TV002",2014,3,28,19.47,4.67,0
"TV002",2014,3,29,20.24,4.04,0
"TV002",2014,3,30,20.47,4.43,0
"TV002",2014,3,31,20.62,5.36,0
"TV002",2014,4,1,20.47,7.38,0
"TV002",2014,4,2,19.27,7.71,0
"TV002",2014,4,3,16.52,7.58,0
"TV002",2014,4,4,17.9,8.22,0
"TV002",2014,4,5,20.84,8.26,0
"TV002",2014,4,6,23.76,8.24,0
"TV002",2014,4,7,23.22,8.21,0
"TV002",2014,4,8,22.96,7.09,0
"TV002",2014,4,9,21.22,6.75,0
"TV002",2014,4,10,21.1,4.24,0
"TV002",2014,4,11,17.64,6.27,0
"TV002",2014,4,12,19.28,8.61,0
"TV002",2014,4,13,20.64,7.87,0
"TV002",2014,4,14,22.09,5.04,0
"TV002",2014,4,15,18.18,4.91,0
"TV002",2014,4,16,20.84,2.33,0
"TV002",2014,4,17,20.56,1.38,0
"TV002",2014,4,18,19.24,3.99,0
"TV002",2014,4,19,17.15,7.68,5.7
"TV002",2014,4,20,15.87,7.91,4.7
"TV002",2014,4,21,18.51,7.91,5.7
"TV002",2014,4,22,21.86,7.43,0
"TV002",2014,4,23,23.73,8.04,0
"TV002",2014,4,24,23.3,9.6,0
"TV002",2014,4,25,23.33,9.63,0
"TV002",2014,4,26,23,10.45,0
"TV002",2014,4,27,16.28,10.91,17.7
"TV002",2014,4,28,19.67,10.31,16.6
"TV002",2014,4,29,21.87,8.46,7.7
"TV002",2014,4,30,21.75,8.84,11.1
"TV002",2014,5,1,23,8.35,3.4
"TV002",2014,5,2,19.29,9.33,7.2
"TV002",2014,5,3,23.52,8.54,1.6
"TV002",2014,5,4,23.5,7.87,0
"TV002",2014,5,5,20.82,7.66,0
"TV002",2014,5,6,22.15,7.96,0
"TV002",2014,5,7,21.32,9.05,0
"TV002",2014,5,8,23.47,8.52,0
"TV002",2014,5,9,26.16,10.24,0
"TV002",2014,5,10,24.81,10.12,0
"TV002",2014,5,11,23.07,8.73,0
"TV002",2014,5,12,21.07,6.78,5.7
"TV002",2014,5,13,20.21,7.03,1.9
"TV002",2014,5,14,22.94,6.25,0
"TV002",2014,5,15,22.62,7.83,0
"TV002",2014,5,16,22.65,8.52,0
"TV002",2014,5,17,22.75,7.65,0
"TV002",2014,5,18,21.01,8.81,0
"TV002",2014,5,19,21.42,9.48,0
"TV002",2014,5,20,23.95,9.62,0
"TV002",2014,5,21,25.33,11.36,0
"TV002",2014,5,22,26.49,13.7,0
"TV002",2014,5,23,25.64,13.2,0
"TV002",2014,5,24,25.54,11.82,0
"TV002",2014,5,25,26.16,11.09,0
"TV002",2014,5,26,20.43,12.58,6.9
"TV002",2014,5,27,23.65,11.66,3.1
"TV002",2014,5,28,24,11.24,5.1
"TV002",2014,5,29,24.74,11.59,3
"TV002",2014,5,30,26.2,11.1,0
"TV002",2014,5,31,22.56,9.74,0
"TV002",2014,6,1,23.42,8.82,0
"TV002",2014,6,2,24.08,11.19,0
"TV002",2014,6,3,24.38,11.51,3.6
"TV002",2014,6,4,24.86,11.48,7.5
"TV002",2014,6,5,26.84,12.79,7.6
"TV002",2014,6,6,28.74,12.34,0
"TV002",2014,6,7,31.32,14.4,0
"TV002",2014,6,8,32.49,15.98,0
"TV002",2014,6,9,32.6,17.32,0
"TV002",2014,6,10,33.65,16.93,0
"TV002",2014,6,11,34.24,18.12,0
"TV002",2014,6,12,34.36,17.68,0
"TV002",2014,6,13,30.69,16.22,5.5
"TV002",2014,6,14,27.12,15.3,12.8
"TV002",2014,6,15,22.97,14.82,0
"TV002",2014,6,16,23.18,13.91,0
"TV002",2014,6,17,25.13,13.71,0
"TV002",2014,6,18,26.51,12.63,0
"TV002",2014,6,19,28.4,12.85,0
"TV002",2014,6,20,29.15,14.1,0
"TV002",2014,6,21,26.81,14.58,0
"TV002",2014,6,22,27.98,14.82,0
"TV002",2014,6,23,27.36,16.05,3.9
"TV002",2014,6,24,27.64,15.79,11.1
"TV002",2014,6,25,23.89,16.17,14.5
"TV002",2014,6,26,25.1,15.2,9.4
"TV002",2014,6,27,26.47,14.54,0
"TV002",2014,6,28,26.39,14.13,0
"TV002",2014,6,29,26.43,13.22,12.3
"TV002",2014,6,30,26.29,12.65,11.4
"TV002",2014,7,1,23.35,13.88,0
"TV002",2014,7,2,27.06,12.62,3.5
"TV002",2014,7,3,26.86,12.33,0
"TV002",2014,7,4,27.51,13.46,0
"TV002",2014,7,5,28.29,15.19,0
"TV002",2014,7,6,28.17,17.01,0
"TV002",2014,7,7,28.7,14.99,8.4
"TV002",2014,7,8,23.35,14.16,17
"TV002",2014,7,9,23.7,12.94,13.5
"TV002",2014,7,10,26.11,13.21,4
"TV002",2014,7,11,27.06,13.68,0
"TV002",2014,7,12,27.5,14.02,5.3
"TV002",2014,7,13,24.55,15.47,6
"TV002",2014,7,14,27.53,14.6,8
"TV002",2014,7,15,29.79,15.2,0
"TV002",2014,7,16,30.92,16.6,3
"TV002",2014,7,17,31.39,15.94,0
"TV002",2014,7,18,31.87,16.17,0
"TV002",2014,7,19,31.57,17.36,0
"TV002",2014,7,20,30.91,18.07,0
"TV002",2014,7,21,25.97,16.07,11
"TV002",2014,7,22,27.7,15.11,14.9
"TV002",2014,7,23,28.35,17.59,0
"TV002",2014,7,24,26.07,15.79,5
"TV002",2014,7,25,26.47,16.29,4.9
"TV002",2014,7,26,24.55,16.61,12.5
"TV002",2014,7,27,27.32,16.83,0
