"site","year","month","day","tmax","tmin","prec"
"SVGR13",2012,10,12,21.53,14.68,0
"SVGR13",2012,10,13,20.81,13.67,0
"SVGR13",2012,10,14,19.96,10.7,22.9
"SVGR13",2012,10,15,17.6,11.42,12.9
"SVGR13",2012,10,16,19.54,7.78,0
"SVGR13",2012,10,17,17.04,11.31,2
"SVGR13",2012,10,18,20.84,11.96,0
"SVGR13",2012,10,19,21.85,11.65,0
"SVGR13",2012,10,20,23.65,13.39,0
"SVGR13",2012,10,21,25.15,14.09,0
"SVGR13",2012,10,22,22.07,15.75,0
"SVGR13",2012,10,23,23.61,13.24,0
"SVGR13",2012,10,24,22.88,10.79,0
"SVGR13",2012,10,25,21.59,10.97,0
"SVGR13",2012,10,26,15.88,12.35,31.1
"SVGR13",2012,10,27,18.85,12.37,4.9
"SVGR13",2012,10,28,9.77,4.91,6.9
"SVGR13",2012,10,29,14.16,4.54,0
"SVGR13",2012,10,30,12.76,4.84,0
"SVGR13",2012,10,31,10.53,7.43,24.6
"SVGR13",2012,11,1,16.43,6.17,0
"SVGR13",2012,11,2,19.18,8.97,0
"SVGR13",2012,11,3,15.28,9.54,10.3
"SVGR13",2012,11,4,16.09,12.87,40.7
"SVGR13",2012,11,5,19.77,11.04,0
"SVGR13",2012,11,6,18.46,8.53,0
"SVGR13",2012,11,7,17.22,6.15,0
"SVGR13",2012,11,8,16.55,6.03,0
"SVGR13",2012,11,9,16.35,7.03,1.9
"SVGR13",2012,11,10,14.36,11.03,65.4
"SVGR13",2012,11,11,15.1,10.9,8.7
"SVGR13",2012,11,12,17.51,8.91,0
"SVGR13",2012,11,13,18.62,8.92,0
"SVGR13",2012,11,14,16.31,11.53,0
"SVGR13",2012,11,15,14.97,6.5,0
"SVGR13",2012,11,16,14.87,4.45,0
"SVGR13",2012,11,17,13.47,4.99,0
"SVGR13",2012,11,18,13.37,6.21,0
"SVGR13",2012,11,19,15.01,8.93,0
"SVGR13",2012,11,20,18.83,8.68,0
"SVGR13",2012,11,21,16.35,7.09,0
"SVGR13",2012,11,22,14.18,8.86,0
"SVGR13",2012,11,23,16.35,8.92,0
"SVGR13",2012,11,24,15.26,9.94,0
"SVGR13",2012,11,25,14.46,9.84,7.2
"SVGR13",2012,11,26,14.43,11.72,14.3
"SVGR13",2012,11,27,12.83,10.19,35.3
"SVGR13",2012,11,28,13.46,8.15,30
"SVGR13",2012,11,29,14.68,7.41,3.5
"SVGR13",2012,11,30,9.44,6.12,7.8
"SVGR13",2012,12,1,11.29,6.26,0
"SVGR13",2012,12,2,12.15,3.18,0
"SVGR13",2012,12,3,11.89,1.68,0
"SVGR13",2012,12,4,13.26,4.21,0
"SVGR13",2012,12,5,12.84,3.02,0
"SVGR13",2012,12,6,12.25,2.59,0
"SVGR13",2012,12,7,6.4,1.29,0
"SVGR13",2012,12,8,10.08,0.19,0
"SVGR13",2012,12,9,10.29,1.64,0
"SVGR13",2012,12,10,11.03,1.61,0
"SVGR13",2012,12,11,10.31,1.89,0
"SVGR13",2012,12,12,8.38,1.25,0
"SVGR13",2012,12,13,4.92,2.91,0
"SVGR13",2012,12,14,6.39,3.13,22.2
"SVGR13",2012,12,15,11.21,4.91,9.8
"SVGR13",2012,12,16,12.1,4.94,0
"SVGR13",2012,12,17,11.8,4.33,0
"SVGR13",2012,12,18,11.59,3.82,0
"SVGR13",2012,12,19,11.46,2.15,0
"SVGR13",2012,12,20,7.78,1.9,3.8
"SVGR13",2012,12,21,8.74,2.58,0
"SVGR13",2012,12,22,9.11,2.15,0
"SVGR13",2012,12,23,10.33,3.65,0
"SVGR13",2012,12,24,10.13,3.91,0
"SVGR13",2012,12,25,11.58,7.53,0
"SVGR13",2012,12,26,13.14,6.44,0
"SVGR13",2012,12,27,11.5,5.05,0
"SVGR13",2012,12,28,15.84,5.54,0
"SVGR13",2012,12,29,12.63,3.27,0
"SVGR13",2012,12,30,11.93,3.01,0
"SVGR13",2012,12,31,12.28,1.87,0
"SVGR13",2013,1,1,6.9,2.31,7.2
"SVGR13",2013,1,2,9.52,4.45,0
"SVGR13",2013,1,3,13.23,4.26,0
"SVGR13",2013,1,4,14.54,3.09,0
"SVGR13",2013,1,5,15.86,5.09,0
"SVGR13",2013,1,6,15.22,4.87,0
"SVGR13",2013,1,7,13.75,4.39,0
"SVGR13",2013,1,8,10.03,3.53,0
"SVGR13",2013,1,9,9.57,4.19,0
"SVGR13",2013,1,10,11.67,5.24,0
"SVGR13",2013,1,11,11.38,3.34,0
"SVGR13",2013,1,12,10.19,3.04,0
"SVGR13",2013,1,13,7.41,3.5,2.6
"SVGR13",2013,1,14,9.02,3.06,3
"SVGR13",2013,1,15,7.11,0.79,0
"SVGR13",2013,1,16,7.82,0.27,0
"SVGR13",2013,1,17,5.97,-0.16,0
"SVGR13",2013,1,18,9.26,-0.15,0
"SVGR13",2013,1,19,5.37,1.28,17.8
"SVGR13",2013,1,20,5.45,4.39,20.5
"SVGR13",2013,1,21,9.17,4.07,0
"SVGR13",2013,1,22,9.71,2.62,0
"SVGR13",2013,1,23,7.26,2.9,4.4
"SVGR13",2013,1,24,10.75,3.21,0
"SVGR13",2013,1,25,10.81,2.93,0
"SVGR13",2013,1,26,9.11,-0.39,0
"SVGR13",2013,1,27,8.69,-0.1,2.5
"SVGR13",2013,1,28,8.95,4.08,3.6
"SVGR13",2013,1,29,10.31,1.74,0
"SVGR13",2013,1,30,11.76,2.13,0
"SVGR13",2013,1,31,14.41,4.34,0
"SVGR13",2013,2,1,10.98,4.33,0
"SVGR13",2013,2,2,10.54,6.14,8.4
"SVGR13",2013,2,3,12.15,3.51,0
"SVGR13",2013,2,4,12.34,0.75,0
"SVGR13",2013,2,5,12.07,3.94,0
"SVGR13",2013,2,6,12.59,2.87,0
"SVGR13",2013,2,7,10.14,2.47,0
"SVGR13",2013,2,8,9.31,-0.22,0
"SVGR13",2013,2,9,8.78,-1.72,0
"SVGR13",2013,2,10,6.26,-2.59,5.6
"SVGR13",2013,2,11,1.92,-0.19,6.3
"SVGR13",2013,2,12,8.37,-1.1,0
"SVGR13",2013,2,13,8.85,-0.15,0
"SVGR13",2013,2,14,10.7,0.72,0
"SVGR13",2013,2,15,11.96,0.66,0
"SVGR13",2013,2,16,12.41,0.92,0
"SVGR13",2013,2,17,10.99,0.66,0
"SVGR13",2013,2,18,9.78,2.29,0
"SVGR13",2013,2,19,11.21,-0.27,0
"SVGR13",2013,2,20,9.79,1.97,0
"SVGR13",2013,2,21,8.43,2.78,2.9
"SVGR13",2013,2,22,6.05,0.13,2.9
"SVGR13",2013,2,23,3.55,-0.47,0
"SVGR13",2013,2,24,6.43,1.03,5.9
"SVGR13",2013,2,25,7.6,0.35,7
"SVGR13",2013,2,26,9.64,3.98,0
"SVGR13",2013,2,27,12.04,1.97,0
"SVGR13",2013,2,28,12.45,3.39,0
"SVGR13",2013,3,1,12.73,5.11,0
"SVGR13",2013,3,2,14.9,5.76,0
"SVGR13",2013,3,3,15.23,2.99,0
"SVGR13",2013,3,4,15.99,2.69,0
"SVGR13",2013,3,5,10.62,4.73,10
"SVGR13",2013,3,6,8.41,6,31.9
"SVGR13",2013,3,7,10.81,6.68,12.1
"SVGR13",2013,3,8,11.53,7.44,17.8
"SVGR13",2013,3,9,11,5.77,6.4
"SVGR13",2013,3,10,14.42,4.91,0
"SVGR13",2013,3,11,14.82,5.23,2.8
"SVGR13",2013,3,12,13.13,5.63,0
"SVGR13",2013,3,13,13.2,4.08,0
"SVGR13",2013,3,14,11.54,4.04,6.4
"SVGR13",2013,3,15,10.27,2.75,0
"SVGR13",2013,3,16,10.86,-0.63,0
"SVGR13",2013,3,17,6.3,3.97,10.8
"SVGR13",2013,3,18,8,3.05,8
"SVGR13",2013,3,19,15.04,2.43,0
"SVGR13",2013,3,20,11.25,3.62,6.9
"SVGR13",2013,3,21,16.79,2.88,0
"SVGR13",2013,3,22,15.24,4.04,0
"SVGR13",2013,3,23,13.85,6.45,5.5
"SVGR13",2013,3,24,9.46,7.26,14.3
"SVGR13",2013,3,25,13.01,6.87,0
"SVGR13",2013,3,26,12.24,5.3,0
"SVGR13",2013,3,27,10.52,5.14,0
"SVGR13",2013,3,28,8.01,7.06,10.9
"SVGR13",2013,3,29,13.13,6.74,5
"SVGR13",2013,3,30,12.01,6.88,12.2
"SVGR13",2013,3,31,16.31,5.97,0
"SVGR13",2013,4,1,12.79,5.29,0
"SVGR13",2013,4,2,14.54,7.49,0
"SVGR13",2013,4,3,16.24,5.79,0
"SVGR13",2013,4,4,12.08,6.26,19
"SVGR13",2013,4,5,13.53,6.62,5.9
"SVGR13",2013,4,6,16.23,5.83,0
"SVGR13",2013,4,7,17.21,7.43,0
"SVGR13",2013,4,8,12.46,8.04,7.5
"SVGR13",2013,4,9,14.66,5.81,5.9
"SVGR13",2013,4,10,17.09,5.8,0
"SVGR13",2013,4,11,15.26,7.44,0
"SVGR13",2013,4,12,20.19,10.79,0
"SVGR13",2013,4,13,20.23,7.64,0
"SVGR13",2013,4,14,21.23,8.48,0
"SVGR13",2013,4,15,22,9.43,0
"SVGR13",2013,4,16,22.95,10.69,0
"SVGR13",2013,4,17,23.74,11.43,0
"SVGR13",2013,4,18,23.3,11.99,0
"SVGR13",2013,4,19,22.8,11.85,4.2
"SVGR13",2013,4,20,15.61,10.69,6.3
"SVGR13",2013,4,21,15.18,7.74,8.9
"SVGR13",2013,4,22,15.1,9.1,4.4
"SVGR13",2013,4,23,18.69,9.12,0
"SVGR13",2013,4,24,21.27,9.19,0
"SVGR13",2013,4,25,23.78,11.52,0
"SVGR13",2013,4,26,19.19,13.49,7.7
"SVGR13",2013,4,27,15.29,13.15,11.8
"SVGR13",2013,4,28,17,12.14,12.8
"SVGR13",2013,4,29,20.1,13.3,12.6
"SVGR13",2013,4,30,22,13.7,4.5
"SVGR13",2013,5,1,23.41,13.38,0
"SVGR13",2013,5,2,22.59,13.23,0
"SVGR13",2013,5,3,20.94,11.81,0
"SVGR13",2013,5,4,21.73,9.89,0
"SVGR13",2013,5,5,20.59,13.37,3.8
"SVGR13",2013,5,6,21.55,13.65,3.9
"SVGR13",2013,5,7,21.25,11.54,0
"SVGR13",2013,5,8,21.45,11.8,0
"SVGR13",2013,5,9,23.78,13.43,0
"SVGR13",2013,5,10,21.55,15.13,6.4
"SVGR13",2013,5,11,21.95,12.91,0
"SVGR13",2013,5,12,22.43,11.7,0
"SVGR13",2013,5,13,22.85,10.15,0
"SVGR13",2013,5,14,21.26,11.37,0
"SVGR13",2013,5,15,19.13,13.42,15.6
"SVGR13",2013,5,16,16.14,12.12,21.2
"SVGR13",2013,5,17,17.75,12.29,7.3
"SVGR13",2013,5,18,14.8,9.53,34.9
"SVGR13",2013,5,19,16.96,9.64,11.5
"SVGR13",2013,5,20,17.31,9.44,0
"SVGR13",2013,5,21,19.37,9.1,0
"SVGR13",2013,5,22,21.52,9.04,0
"SVGR13",2013,5,23,23.27,11.78,0
"SVGR13",2013,5,24,16.29,10.3,0
"SVGR13",2013,5,25,13.61,8.16,6.6
"SVGR13",2013,5,26,19.58,7.87,0
"SVGR13",2013,5,27,19.71,8,0
"SVGR13",2013,5,28,17.61,10.9,7
"SVGR13",2013,5,29,19.38,10.08,6.7
"SVGR13",2013,5,30,19.25,8.33,0
"SVGR13",2013,5,31,20.49,8.38,0
"SVGR13",2013,6,1,23.04,10.73,0
"SVGR13",2013,6,2,26.34,12.58,0
"SVGR13",2013,6,3,23.07,13.41,0
"SVGR13",2013,6,4,23.2,11.59,0
"SVGR13",2013,6,5,22.84,12.29,0
"SVGR13",2013,6,6,23.69,11.77,0
"SVGR13",2013,6,7,25.34,13.88,0
"SVGR13",2013,6,8,23.84,14.61,0
"SVGR13",2013,6,9,20.48,12.75,8.5
"SVGR13",2013,6,10,21.38,11.25,0
"SVGR13",2013,6,11,24.36,12.54,0
"SVGR13",2013,6,12,26.29,14.05,0
"SVGR13",2013,6,13,26.65,14.99,0
"SVGR13",2013,6,14,27.07,16.64,0
"SVGR13",2013,6,15,25.34,15.93,0
"SVGR13",2013,6,16,25.17,16.28,0
"SVGR13",2013,6,17,30.71,17.21,0
"SVGR13",2013,6,18,33.06,19.56,0
"SVGR13",2013,6,19,31.15,20.06,0
"SVGR13",2013,6,20,25.73,18.43,0
"SVGR13",2013,6,21,25.4,14.86,0
"SVGR13",2013,6,22,26.51,15.26,0
"SVGR13",2013,6,23,25.82,16.2,0
"SVGR13",2013,6,24,24.8,15.56,2.3
"SVGR13",2013,6,25,25.89,12.95,0
"SVGR13",2013,6,26,26.2,14.57,0
"SVGR13",2013,6,27,22.56,12.24,4.9
"SVGR13",2013,6,28,22.72,11.56,0
"SVGR13",2013,6,29,24.74,11.68,0
"SVGR13",2013,6,30,26.97,13.02,0
"SVGR13",2013,7,1,27.16,15.32,0
"SVGR13",2013,7,2,26.62,14.85,0
"SVGR13",2013,7,3,25.89,15.95,0
"SVGR13",2013,7,4,28.19,16.6,0
"SVGR13",2013,7,5,31.88,17.93,0
"SVGR13",2013,7,6,31.27,19.97,0
"SVGR13",2013,7,7,30.59,19.09,0
"SVGR13",2013,7,8,30.59,20.34,0
"SVGR13",2013,7,9,29.85,18.92,0
"SVGR13",2013,7,10,29.58,18.51,0
"SVGR13",2013,7,11,29.97,17.79,0
"SVGR13",2013,7,12,28.96,18.42,0
"SVGR13",2013,7,13,28.62,18.91,0
"SVGR13",2013,7,14,29.11,18.66,6.9
"SVGR13",2013,7,15,30.9,18.52,0
"SVGR13",2013,7,16,30.63,19.49,0
"SVGR13",2013,7,17,29.24,19.39,7.9
"SVGR13",2013,7,18,26.4,18.67,8.6
"SVGR13",2013,7,19,28.46,18.03,4.3
"SVGR13",2013,7,20,29.51,18.47,0
"SVGR13",2013,7,21,30.92,18.15,0
"SVGR13",2013,7,22,31.79,19.7,0
"SVGR13",2013,7,23,32.29,19.3,0
"SVGR13",2013,7,24,30.48,19.91,0
"SVGR13",2013,7,25,30.67,20.09,0
"SVGR13",2013,7,26,30.93,20.41,0
"SVGR13",2013,7,27,31.99,21.21,0
"SVGR13",2013,7,28,33.58,22.11,0
"SVGR13",2013,7,29,28.07,17.72,12.1
"SVGR13",2013,7,30,30.8,17.44,0
"SVGR13",2013,7,31,31.45,17.56,0
"SVGR13",2013,8,1,31.5,18.93,0
"SVGR13",2013,8,2,32.02,19.13,0
"SVGR13",2013,8,3,32.9,21.11,0
"SVGR13",2013,8,4,31.98,21.06,0
"SVGR13",2013,8,5,32.05,20.77,0
"SVGR13",2013,8,6,31.9,19.94,0
"SVGR13",2013,8,7,30.5,21.27,0
"SVGR13",2013,8,8,28.42,19.78,9.4
"SVGR13",2013,8,9,29.76,18.6,0
"SVGR13",2013,8,10,31.05,18.06,0
"SVGR13",2013,8,11,30.16,18.65,0
"SVGR13",2013,8,12,30.38,18.86,0
"SVGR13",2013,8,13,30.99,18.3,0
"SVGR13",2013,8,14,27.36,18.45,0
"SVGR13",2013,8,15,28.12,18.83,0
"SVGR13",2013,8,16,28.65,17.56,0
"SVGR13",2013,8,17,29.61,18,0
"SVGR13",2013,8,18,29.17,18.24,0
"SVGR13",2013,8,19,29.15,18.64,0
"SVGR13",2013,8,20,29.04,18.33,0
"SVGR13",2013,8,21,28.82,16.28,0
"SVGR13",2013,8,22,28.57,15.66,0
"SVGR13",2013,8,23,29.83,17.27,0
"SVGR13",2013,8,24,28.52,17.9,21.3
"SVGR13",2013,8,25,26.78,16.95,0
"SVGR13",2013,8,26,25.37,15.07,0
"SVGR13",2013,8,27,24.99,14.8,8.1
"SVGR13",2013,8,28,27.21,14.33,0
"SVGR13",2013,8,29,27.4,16.22,0
"SVGR13",2013,8,30,27.41,17.11,0
"SVGR13",2013,8,31,28.49,16.95,0
"SVGR13",2013,9,1,28.78,16.22,0
"SVGR13",2013,9,2,27.99,18.01,0
"SVGR13",2013,9,3,28.84,16.17,0
"SVGR13",2013,9,4,29.34,16.83,0
"SVGR13",2013,9,5,29.66,16.54,0
"SVGR13",2013,9,6,29.17,17.11,0
"SVGR13",2013,9,7,28.34,17.54,0
"SVGR13",2013,9,8,24.28,18.42,12.9
"SVGR13",2013,9,9,26.82,16.82,0
"SVGR13",2013,9,10,25.71,15.98,0
"SVGR13",2013,9,11,24.66,15.31,0
"SVGR13",2013,9,12,24.42,13,0
"SVGR13",2013,9,13,24.9,12.29,0
"SVGR13",2013,9,14,23.91,12.67,0
"SVGR13",2013,9,15,21.38,14.8,13.5
"SVGR13",2013,9,16,22.38,13.16,0
"SVGR13",2013,9,17,23.17,12.92,0
"SVGR13",2013,9,18,23.8,11.7,0
"SVGR13",2013,9,19,26.33,12.96,0
"SVGR13",2013,9,20,25.23,13.35,0
"SVGR13",2013,9,21,25.34,12.91,0
"SVGR13",2013,9,22,25.4,13.99,0
"SVGR13",2013,9,23,25.61,13.21,0
"SVGR13",2013,9,24,24.95,12.65,0
"SVGR13",2013,9,25,23.39,13.77,0
"SVGR13",2013,9,26,23.25,14.75,0
"SVGR13",2013,9,27,24.24,15.44,0
"SVGR13",2013,9,28,24.43,17.03,0
"SVGR13",2013,9,29,22.6,15.16,13.2
"SVGR13",2013,9,30,22.55,13.02,0
"SVGR13",2013,10,1,22.35,14.02,0
"SVGR13",2013,10,2,22.58,14.53,0
"SVGR13",2013,10,3,21.35,14.87,0
"SVGR13",2013,10,4,20.61,14.75,10.6
"SVGR13",2013,10,5,18.93,12.88,0
"SVGR13",2013,10,6,21.4,12.29,5.2
"SVGR13",2013,10,7,19.87,14.17,9.2
"SVGR13",2013,10,8,20.93,13.88,0
"SVGR13",2013,10,9,21.63,11.35,0
"SVGR13",2013,10,10,19.68,11.02,0
"SVGR13",2013,10,11,17.84,6.71,0
"SVGR13",2013,10,12,17.96,7.6,0
"SVGR13",2013,10,13,17.77,9.61,0
"SVGR13",2013,10,14,16.33,10.72,0
"SVGR13",2013,10,15,17.22,11.7,0
"SVGR13",2013,10,16,23.49,11.71,0
"SVGR13",2013,10,17,22.81,11.76,0
"SVGR13",2013,10,18,19.39,10.29,0
"SVGR13",2013,10,19,19.1,13.8,0
"SVGR13",2013,10,20,18.15,14.03,0
"SVGR13",2013,10,21,20.15,13.35,0
"SVGR13",2013,10,22,21.32,15.3,0
"SVGR13",2013,10,23,18.72,16.51,18.9
"SVGR13",2013,10,24,21.36,14.94,0
"SVGR13",2013,10,25,20.58,14.74,0
"SVGR13",2013,10,26,21.65,15.44,0
"SVGR13",2013,10,27,22.58,15.23,0
"SVGR13",2013,10,28,22.24,13.54,0
"SVGR13",2013,10,29,20.71,14.51,7
"SVGR13",2013,10,30,20.23,13.86,0
"SVGR13",2013,10,31,20.45,13.62,0
"SVGR13",2013,11,1,20.34,9.98,0
"SVGR13",2013,11,2,19.05,13.08,0
"SVGR13",2013,11,3,21.56,12.42,0
"SVGR13",2013,11,4,14.67,10.35,11.9
"SVGR13",2013,11,5,17.43,8.64,0
"SVGR13",2013,11,6,20.88,10.32,0
"SVGR13",2013,11,7,19.61,9.65,0
"SVGR13",2013,11,8,17.01,12.13,0
"SVGR13",2013,11,9,18.85,11.51,0
"SVGR13",2013,11,10,17.7,9.08,0
"SVGR13",2013,11,11,17.67,9.77,0
"SVGR13",2013,11,12,19.34,10.78,0
"SVGR13",2013,11,13,20.02,10.12,0
"SVGR13",2013,11,14,17.37,11.99,0
"SVGR13",2013,11,15,14.31,8.95,0
"SVGR13",2013,11,16,17.35,10.99,0
"SVGR13",2013,11,17,14.27,10.39,0
"SVGR13",2013,11,18,13.07,10.16,16.2
"SVGR13",2013,11,19,13.28,9.08,7.1
"SVGR13",2013,11,20,11.68,6.46,5
"SVGR13",2013,11,21,8.65,3.87,5.3
"SVGR13",2013,11,22,9.13,2.38,1.4
"SVGR13",2013,11,23,9.9,5.4,10.5
"SVGR13",2013,11,24,12.46,7.05,0
"SVGR13",2013,11,25,13.2,4.02,0
"SVGR13",2013,11,26,10.39,1.94,0
"SVGR13",2013,11,27,7.63,0.42,0
"SVGR13",2013,11,28,9.55,1.22,0
"SVGR13",2013,11,29,10.98,0.19,0
"SVGR13",2013,11,30,7.91,1.11,3.6
"SVGR13",2013,12,1,12.35,3.6,0
"SVGR13",2013,12,2,14.83,5.62,0
"SVGR13",2013,12,3,16.38,4.3,0
"SVGR13",2013,12,4,13.82,3.25,0
"SVGR13",2013,12,5,13.65,2.62,0
"SVGR13",2013,12,6,14.49,3.87,0
"SVGR13",2013,12,7,14.83,3.76,0
"SVGR13",2013,12,8,11.21,3.35,0
"SVGR13",2013,12,9,10.14,2.82,0
"SVGR13",2013,12,10,11.44,2.02,0
"SVGR13",2013,12,11,11.95,2.41,0
"SVGR13",2013,12,12,10.15,2.76,0
"SVGR13",2013,12,13,12.02,2.42,0
"SVGR13",2013,12,14,12.36,2.05,0
"SVGR13",2013,12,15,11.53,2.81,0
"SVGR13",2013,12,16,13.24,2.47,0
"SVGR13",2013,12,17,13.33,3.75,0
"SVGR13",2013,12,18,10.57,3.11,0
"SVGR13",2013,12,19,8.2,3.85,43.1
"SVGR13",2013,12,20,8.29,5.86,9.4
"SVGR13",2013,12,21,11.73,7.3,7.9
"SVGR13",2013,12,22,11.08,8.21,0
"SVGR13",2013,12,23,10.59,5.64,4.4
"SVGR13",2013,12,24,10.99,6.57,26.1
"SVGR13",2013,12,25,11.98,8.89,93.3
"SVGR13",2013,12,26,10.86,6.25,31.8
"SVGR13",2013,12,27,12.69,4.07,0
"SVGR13",2013,12,28,10.3,3.73,25.7
"SVGR13",2013,12,29,11.45,4.54,0
"SVGR13",2013,12,30,11.37,3.06,0
"SVGR13",2013,12,31,10.7,1.19,0
"SVGR13",2014,1,1,10.29,1.72,4.4
"SVGR13",2014,1,2,8.5,5.43,14.4
"SVGR13",2014,1,3,9.09,6.17,7.7
"SVGR13",2014,1,4,11.37,8.74,51.5
"SVGR13",2014,1,5,11.89,5.95,17.3
"SVGR13",2014,1,6,13.8,4.28,0
"SVGR13",2014,1,7,10.33,5.1,0
"SVGR13",2014,1,8,11.88,6.48,0
"SVGR13",2014,1,9,11.23,5.75,0
"SVGR13",2014,1,10,11.83,6.1,0
"SVGR13",2014,1,11,12.59,6.94,0
"SVGR13",2014,1,12,12.48,6.66,0
"SVGR13",2014,1,13,9.89,6.66,16.7
"SVGR13",2014,1,14,10.46,4.9,17.7
"SVGR13",2014,1,15,11.03,2.69,0
"SVGR13",2014,1,16,8.27,4.24,55.3
"SVGR13",2014,1,17,9.41,6.7,46
"SVGR13",2014,1,18,8.19,5.73,39.1
"SVGR13",2014,1,19,9.14,6.3,29.6
"SVGR13",2014,1,20,11.51,6.01,0
"SVGR13",2014,1,21,14.27,5.93,0
"SVGR13",2014,1,22,12.32,4.6,0
"SVGR13",2014,1,23,11.41,5.81,0
"SVGR13",2014,1,24,10.64,3.96,0
"SVGR13",2014,1,25,13.76,2.06,0
"SVGR13",2014,1,26,14.16,2.64,0
"SVGR13",2014,1,27,12.12,4,0
"SVGR13",2014,1,28,8.66,1.1,0
"SVGR13",2014,1,29,6.23,0.16,6.9
"SVGR13",2014,1,30,5.18,3.06,11.1
"SVGR13",2014,1,31,9.16,3.87,9.8
"SVGR13",2014,2,1,7.45,4.23,4.6
"SVGR13",2014,2,2,10.04,6.14,2.6
"SVGR13",2014,2,3,10.07,6.79,6.7
"SVGR13",2014,2,4,7.21,5.22,7.5
"SVGR13",2014,2,5,7.1,4.41,20.8
"SVGR13",2014,2,6,11.39,2.7,8.5
"SVGR13",2014,2,7,9.61,5.16,19.9
"SVGR13",2014,2,8,9.78,3.31,19.8
"SVGR13",2014,2,9,13.3,5.65,10.1
"SVGR13",2014,2,10,8.97,5.24,18
"SVGR13",2014,2,11,11.95,3.78,0
"SVGR13",2014,2,12,13.83,3.52,0
"SVGR13",2014,2,13,12.28,3.57,0
"SVGR13",2014,2,14,14.38,3.81,0
"SVGR13",2014,2,15,11.72,6.55,1.8
"SVGR13",2014,2,16,12.79,7.63,4.7
"SVGR13",2014,2,17,13.98,6.27,0
"SVGR13",2014,2,18,14.86,4.99,0
"SVGR13",2014,2,19,13.22,8.91,5.9
"SVGR13",2014,2,20,13.68,6.32,0
"SVGR13",2014,2,21,14.07,6.93,0
"SVGR13",2014,2,22,15.12,5.14,0
"SVGR13",2014,2,23,14.79,4.33,0
"SVGR13",2014,2,24,14.49,2.55,0
"SVGR13",2014,2,25,12.8,2.29,9.4
"SVGR13",2014,2,26,8.07,4.86,13.6
"SVGR13",2014,2,27,11.64,3.15,0
"SVGR13",2014,2,28,10.79,3.94,13.9
"SVGR13",2014,3,1,10.06,4.32,9.2
"SVGR13",2014,3,2,12.9,4.98,0
"SVGR13",2014,3,3,9.55,4.32,13.1
"SVGR13",2014,3,4,12.03,6.29,8.7
"SVGR13",2014,3,5,15.86,6.52,0
"SVGR13",2014,3,6,17.02,6.03,0
"SVGR13",2014,3,7,18.29,5.67,0
"SVGR13",2014,3,8,18.03,5.35,0
"SVGR13",2014,3,9,17.71,6.44,0
"SVGR13",2014,3,10,14.76,5.78,0
"SVGR13",2014,3,11,15.81,6.01,0
"SVGR13",2014,3,12,17.15,6.27,0
"SVGR13",2014,3,13,18.81,4.44,0
"SVGR13",2014,3,14,18.4,6.16,0
"SVGR13",2014,3,15,18.78,6.42,0
"SVGR13",2014,3,16,21.11,8.21,0
"SVGR13",2014,3,17,19.32,8.5,0
"SVGR13",2014,3,18,15.39,7.86,0
"SVGR13",2014,3,19,18.75,9.16,0
"SVGR13",2014,3,20,18.67,9.02,0
"SVGR13",2014,3,21,16.28,8.21,0
"SVGR13",2014,3,22,12.53,9.71,0
"SVGR13",2014,3,23,13.76,7.18,11
"SVGR13",2014,3,24,14.39,5.07,0
"SVGR13",2014,3,25,12.84,4.65,0
"SVGR13",2014,3,26,11.92,5.88,0
"SVGR13",2014,3,27,12.73,9.32,0
"SVGR13",2014,3,28,18.01,6.77,0
"SVGR13",2014,3,29,18.51,6.69,0
"SVGR13",2014,3,30,19.9,11.39,0
"SVGR13",2014,3,31,18.67,7.81,0
"SVGR13",2014,4,1,16.24,7.68,0
"SVGR13",2014,4,2,16.45,8.17,0
"SVGR13",2014,4,3,16.74,11.23,0
"SVGR13",2014,4,4,14,11.57,2.8
"SVGR13",2014,4,5,21.26,11.68,0
"SVGR13",2014,4,6,22.38,11.43,0
"SVGR13",2014,4,7,21.83,10.91,0
"SVGR13",2014,4,8,18.84,10.82,0
"SVGR13",2014,4,9,21.58,10.14,2
"SVGR13",2014,4,10,20.95,9.26,0
"SVGR13",2014,4,11,18.47,8.93,0
"SVGR13",2014,4,12,19.36,10.62,0
"SVGR13",2014,4,13,19.38,11.86,0
"SVGR13",2014,4,14,21.15,10.72,0
"SVGR13",2014,4,15,19.83,9.87,0
"SVGR13",2014,4,16,16.87,6.98,0
"SVGR13",2014,4,17,18.65,5.96,0
"SVGR13",2014,4,18,17.29,7.26,0
"SVGR13",2014,4,19,14.08,9.37,31.8
"SVGR13",2014,4,20,17.81,7.9,3.6
"SVGR13",2014,4,21,14.33,10.92,0
"SVGR13",2014,4,22,18.47,10.68,0
"SVGR13",2014,4,23,22.18,10.22,0
"SVGR13",2014,4,24,23.59,11.43,0
"SVGR13",2014,4,25,20.89,11.46,0
"SVGR13",2014,4,26,23.79,11.16,0
"SVGR13",2014,4,27,15.33,11.05,1.8
"SVGR13",2014,4,28,15.13,9.46,5.3
"SVGR13",2014,4,29,20.21,9.56,0
"SVGR13",2014,4,30,17.48,9.76,0
"SVGR13",2014,5,1,20.87,8.61,7.4
"SVGR13",2014,5,2,15.4,10.33,6.2
"SVGR13",2014,5,3,22.86,12.43,1.8
"SVGR13",2014,5,4,22.46,10.88,1.4
"SVGR13",2014,5,5,20.92,9.64,0
