"site","year","month","day","tmax","tmin","prec"
"SO002",2008,2,25,12.06,3.33,0
"SO002",2008,2,26,10.22,0.75,0
"SO002",2008,2,27,10.21,2.72,0
"SO002",2008,2,28,9.2,1.7,0
"SO002",2008,2,29,9.59,2.22,0
"SO002",2008,3,1,12.35,4.81,0
"SO002",2008,3,2,15.89,5.64,0
"SO002",2008,3,3,14.25,5.85,0
"SO002",2008,3,4,6.89,1.49,2.7
"SO002",2008,3,5,1.94,-4.06,0
"SO002",2008,3,6,5.14,-5.22,0
"SO002",2008,3,7,7.01,-0.56,0
"SO002",2008,3,8,4.52,-1.59,0
"SO002",2008,3,9,4.71,0.99,0
"SO002",2008,3,10,4.31,0.79,7.2
"SO002",2008,3,11,8.53,1.5,5.3
"SO002",2008,3,12,12.43,3.26,0
"SO002",2008,3,13,12.45,3.19,0
"SO002",2008,3,14,13.85,4.37,0
"SO002",2008,3,15,13.86,4.22,0
"SO002",2008,3,16,8.03,4.88,3.1
"SO002",2008,3,17,9.67,3.47,4.5
"SO002",2008,3,18,8.54,-0.26,0
"SO002",2008,3,19,5.08,-2.99,0
"SO002",2008,3,20,4.02,-2.82,0
"SO002",2008,3,21,2.2,-2.17,0
"SO002",2008,3,22,5.05,-0.69,0
"SO002",2008,3,23,1.12,-2.31,1.6
"SO002",2008,3,24,2.6,-3.2,3.3
"SO002",2008,3,25,2.06,-3.29,0
"SO002",2008,3,26,7.62,-2.89,0
"SO002",2008,3,27,6.56,1.28,2.5
"SO002",2008,3,28,7.98,1.06,1.6
"SO002",2008,3,29,14.35,1.46,0
"SO002",2008,3,30,15.14,3.09,0
"SO002",2008,3,31,14.31,5.07,0
"SO002",2008,4,1,15.36,4.94,0
"SO002",2008,4,2,10.67,4.32,0
"SO002",2008,4,3,7.55,2.81,0
"SO002",2008,4,4,10.23,-0.02,0
"SO002",2008,4,5,8.32,1.22,0
"SO002",2008,4,6,6.96,2.42,7.6
"SO002",2008,4,7,7.55,1.59,3.9
"SO002",2008,4,8,5.6,1.61,0
"SO002",2008,4,9,8.63,2.54,3.3
"SO002",2008,4,10,9.23,4.64,6.8
"SO002",2008,4,11,8.81,4.4,23.5
"SO002",2008,4,12,6.38,2.91,7.2
"SO002",2008,4,13,9.48,2.61,2.9
"SO002",2008,4,14,7.33,0.64,3.8
"SO002",2008,4,15,5.3,-0.31,4.6
"SO002",2008,4,16,8.88,0.02,0
"SO002",2008,4,17,7.3,3.43,1.9
"SO002",2008,4,18,9.07,3.14,5.3
"SO002",2008,4,19,11.14,4.5,4.8
"SO002",2008,4,20,12.6,4.89,2.1
"SO002",2008,4,21,6.35,4.52,16.1
"SO002",2008,4,22,11.22,5.54,7.3
"SO002",2008,4,23,15.27,7.97,0
"SO002",2008,4,24,13.84,5.85,0
"SO002",2008,4,25,15.06,7.26,0
"SO002",2008,4,26,16.11,5.2,0
"SO002",2008,4,27,14.13,6.02,0
"SO002",2008,4,28,16.4,5.52,3.6
"SO002",2008,4,29,11.25,5.15,2.2
"SO002",2008,4,30,11.04,5.65,8.8
"SO002",2008,5,1,12.99,4.34,0
"SO002",2008,5,2,17.13,4.62,0
"SO002",2008,5,3,18.39,7.49,0
"SO002",2008,5,4,17.29,9.26,0
"SO002",2008,5,5,15.6,8.19,0
"SO002",2008,5,6,17.33,6.7,0
"SO002",2008,5,7,17.29,8.45,0
"SO002",2008,5,8,18.74,8.81,0
"SO002",2008,5,9,19.65,9.47,0
"SO002",2008,5,10,19.52,10.07,0
"SO002",2008,5,11,15.6,8.74,0
"SO002",2008,5,12,16.96,7.12,0
"SO002",2008,5,13,17.49,8.07,0
"SO002",2008,5,14,17.49,8.64,0
"SO002",2008,5,15,15.95,8.45,0
"SO002",2008,5,16,13.06,9.36,8.2
"SO002",2008,5,17,11.4,9.4,26
"SO002",2008,5,18,9.54,7.63,17.7
"SO002",2008,5,19,14.77,7.75,11
"SO002",2008,5,20,14.61,8.82,16.4
"SO002",2008,5,21,11.27,9.01,10.1
"SO002",2008,5,22,11.73,9.4,5.4
"SO002",2008,5,23,15.9,8.64,2.8
"SO002",2008,5,24,13.05,10.17,0
"SO002",2008,5,25,15.57,10.41,1.9
"SO002",2008,5,26,19.06,11.57,0
"SO002",2008,5,27,22.96,13.3,0
"SO002",2008,5,28,22.92,15.76,0
"SO002",2008,5,29,21.02,13.8,20.1
"SO002",2008,5,30,14.59,11.29,17.8
"SO002",2008,5,31,16.39,10.78,9
"SO002",2008,6,1,20.45,10.76,0
"SO002",2008,6,2,19.94,11.9,4
"SO002",2008,6,3,19.82,12.08,3.3
"SO002",2008,6,4,16.96,11.9,12.2
"SO002",2008,6,5,14.74,12.19,10.1
"SO002",2008,6,6,16.42,11.15,9.8
"SO002",2008,6,7,16.17,10.41,6.4
"SO002",2008,6,8,17.21,11.26,5.4
"SO002",2008,6,9,17.43,10.8,3.7
"SO002",2008,6,10,17.97,10.88,4.1
"SO002",2008,6,11,19.12,10.92,3.8
"SO002",2008,6,12,18.43,9.83,6.6
"SO002",2008,6,13,17.12,9.87,7
"SO002",2008,6,14,12.06,7.85,3.8
"SO002",2008,6,15,11.1,7.35,3.3
"SO002",2008,6,16,11.52,8.34,8
"SO002",2008,6,17,11.96,10.28,15.6
"SO002",2008,6,18,20.34,10.18,0
"SO002",2008,6,19,22.25,11.72,0
"SO002",2008,6,20,24.01,14.45,0
"SO002",2008,6,21,24.05,15.16,0
"SO002",2008,6,22,24.21,16.13,0
"SO002",2008,6,23,26.13,16.03,0
"SO002",2008,6,24,24.54,16.7,0
"SO002",2008,6,25,25.25,17.06,0
"SO002",2008,6,26,25.14,17.98,0
"SO002",2008,6,27,26.14,17.73,0
"SO002",2008,6,28,24.4,15.39,0
"SO002",2008,6,29,25.67,14.09,7.9
"SO002",2008,6,30,24.28,14.53,7.2
"SO002",2008,7,1,22.32,15.66,5.6
"SO002",2008,7,2,23.63,14.85,0
"SO002",2008,7,3,23.06,14.57,7.2
"SO002",2008,7,4,23.94,14.28,0
"SO002",2008,7,5,24.64,14.5,0
"SO002",2008,7,6,19.16,13.55,28.2
"SO002",2008,7,7,17.67,11.71,17.6
"SO002",2008,7,8,22.01,12.16,0
"SO002",2008,7,9,21.8,11.15,0
"SO002",2008,7,10,23.96,13.85,0
"SO002",2008,7,11,23.67,14.78,8.8
"SO002",2008,7,12,19.46,13.64,25.6
"SO002",2008,7,13,15.07,11.26,28.1
"SO002",2008,7,14,15.65,8.91,8.7
"SO002",2008,7,15,19.71,9.18,0
"SO002",2008,7,16,22.27,12.01,0
"SO002",2008,7,17,17,14.4,2.6
"SO002",2008,7,18,19.88,12.73,0
"SO002",2008,7,19,21.9,14.43,0
"SO002",2008,7,20,21.41,15.24,4.8
"SO002",2008,7,21,19.34,11.56,4.4
"SO002",2008,7,22,17.61,8.93,0
"SO002",2008,7,23,19.97,9.74,0
"SO002",2008,7,24,21.69,11.54,0
"SO002",2008,7,25,25.1,13.84,0
"SO002",2008,7,26,23.9,14.53,10.5
"SO002",2008,7,27,21.62,14.38,6.4
"SO002",2008,7,28,23.63,14.71,0
"SO002",2008,7,29,24.1,15.43,4
"SO002",2008,7,30,26.04,16.1,10.7
"SO002",2008,7,31,25.6,16.17,5.2
"SO002",2008,8,1,23.33,15.82,12.1
"SO002",2008,8,2,24.41,14.42,5.1
"SO002",2008,8,3,25.12,16.07,0
"SO002",2008,8,4,23.3,17.2,0
"SO002",2008,8,5,25.7,17.12,0
"SO002",2008,8,6,24.57,15.16,5.7
"SO002",2008,8,7,24.96,14.55,3.9
"SO002",2008,8,8,21.62,14.16,3.5
"SO002",2008,8,9,21.84,11.86,0
"SO002",2008,8,10,22.61,13.31,0
"SO002",2008,8,11,22.62,14.1,0
"SO002",2008,8,12,18.33,14.66,0
"SO002",2008,8,13,21.36,14.91,0
"SO002",2008,8,14,22.03,13.97,11.5
"SO002",2008,8,15,15.63,10.43,15.8
"SO002",2008,8,16,20.09,9.82,7
"SO002",2008,8,17,18.11,10.2,0
"SO002",2008,8,18,20.97,11.55,0
"SO002",2008,8,19,21.88,12.05,0
"SO002",2008,8,20,20.86,13.71,0
"SO002",2008,8,21,22.23,14.07,0
"SO002",2008,8,22,20.64,14.48,0
"SO002",2008,8,23,18.15,12.99,0
"SO002",2008,8,24,20.56,10,0
"SO002",2008,8,25,20.1,10.99,0
"SO002",2008,8,26,21.03,13.72,0
"SO002",2008,8,27,21.38,14.14,0
"SO002",2008,8,28,22.53,13.69,0
"SO002",2008,8,29,22.9,14.64,0
"SO002",2008,8,30,23.94,14.7,0
"SO002",2008,8,31,21.96,15.21,0
"SO002",2008,9,1,20.91,14.57,4.6
"SO002",2008,9,2,20.03,13.78,0
"SO002",2008,9,3,19.39,13.56,13.7
"SO002",2008,9,4,18.17,13.82,10.3
"SO002",2008,9,5,19.15,12.56,4
"SO002",2008,9,6,19.89,15.07,5.4
"SO002",2008,9,7,15.11,11.62,6.8
"SO002",2008,9,8,19.69,10.92,0
"SO002",2008,9,9,22.11,11.14,0
"SO002",2008,9,10,23.41,14.18,0
"SO002",2008,9,11,23.48,15.1,0
"SO002",2008,9,12,18.31,14.26,7.1
"SO002",2008,9,13,14.19,8.03,44
"SO002",2008,9,14,9.79,7.78,14
"SO002",2008,9,15,11.46,5.28,4.1
"SO002",2008,9,16,14.88,4.59,0
"SO002",2008,9,17,14.09,5.52,0
"SO002",2008,9,18,14.93,7.81,0
"SO002",2008,9,19,15.22,8.78,0
"SO002",2008,9,20,14.99,7,0
"SO002",2008,9,21,12.25,7.12,0
"SO002",2008,9,22,10.79,6.37,0
"SO002",2008,9,23,8.84,6.16,0
"SO002",2008,9,24,11.75,4.91,0
"SO002",2008,9,25,10.35,6.22,0
"SO002",2008,9,26,13.02,5.89,0
"SO002",2008,9,27,10.68,6.49,0
"SO002",2008,9,28,12.15,4.77,0
"SO002",2008,9,29,14.04,5.95,0
"SO002",2008,9,30,12.93,7.69,0
"SO002",2008,10,1,14.68,9.08,0
"SO002",2008,10,2,11.87,9.99,4.7
"SO002",2008,10,3,8.94,2.97,8.7
"SO002",2008,10,4,9.2,1.66,4.6
"SO002",2008,10,5,11.21,2.82,0
"SO002",2008,10,6,15.68,5.12,0
"SO002",2008,10,7,15.5,6.91,0
"SO002",2008,10,8,14.41,9.19,0
"SO002",2008,10,9,16.32,7.98,0
"SO002",2008,10,10,16.79,9.67,0
"SO002",2008,10,11,16.82,9.16,0
"SO002",2008,10,12,18.15,9.27,0
"SO002",2008,10,13,18.63,10.96,0
"SO002",2008,10,14,20.12,11.52,0
"SO002",2008,10,15,19.19,11.28,0
"SO002",2008,10,16,12.16,9.72,0
"SO002",2008,10,17,15.91,8.35,0
"SO002",2008,10,18,11.36,6.05,0
"SO002",2008,10,19,14.7,7,0
"SO002",2008,10,20,14.95,7.36,0
"SO002",2008,10,21,15.49,8.3,0
"SO002",2008,10,22,13.81,8.88,0
"SO002",2008,10,23,13.31,9.85,0
"SO002",2008,10,24,13.94,8.73,0
"SO002",2008,10,25,13.47,8.87,0
"SO002",2008,10,26,16.02,7.54,0
"SO002",2008,10,27,11.44,7.09,1.7
"SO002",2008,10,28,9.64,7.68,14.4
"SO002",2008,10,29,8.1,7.26,41
"SO002",2008,10,30,6.9,0.72,16.7
"SO002",2008,10,31,5.47,1.63,10.3
"SO002",2008,11,1,11.4,6.15,8.4
"SO002",2008,11,2,14.04,7.18,3.8
"SO002",2008,11,3,9.95,6.46,17.7
"SO002",2008,11,4,9.83,6.69,25.1
"SO002",2008,11,5,10.85,7.28,15.3
"SO002",2008,11,6,10.5,5.25,2.9
"SO002",2008,11,7,8.82,5.58,0
"SO002",2008,11,8,10.75,4.59,0
"SO002",2008,11,9,9.73,5.49,0
"SO002",2008,11,10,10.2,4.52,0
"SO002",2008,11,11,8.88,4.64,3.4
"SO002",2008,11,12,6.71,5.11,8.9
"SO002",2008,11,13,6.03,4.62,6.1
"SO002",2008,11,14,10.34,3.5,4.1
"SO002",2008,11,15,9.85,2.17,0
"SO002",2008,11,16,11.92,3.81,0
"SO002",2008,11,17,10.64,1.99,0
"SO002",2008,11,18,3.78,0.06,0
"SO002",2008,11,19,8.37,0.66,0
"SO002",2008,11,20,8.37,2.8,0
"SO002",2008,11,21,8.76,-1.18,0
"SO002",2008,11,22,0.39,-3.02,0
"SO002",2008,11,23,-0.24,-4.09,3.8
"SO002",2008,11,24,-0.64,-4.5,2.1
"SO002",2008,11,25,0.74,-3.37,0
"SO002",2008,11,26,0.74,-3.07,0
"SO002",2008,11,27,0.96,-2.71,0
"SO002",2008,11,28,-0.08,-2.09,7.5
"SO002",2008,11,29,2.41,-0.65,14.2
"SO002",2008,11,30,1.25,-0.41,18.8
"SO002",2008,12,1,1.25,-3.03,14.3
"SO002",2008,12,2,1.23,-2.08,3.1
"SO002",2008,12,3,0.78,-3.4,0
"SO002",2008,12,4,2.56,-3.31,0
"SO002",2008,12,5,1.87,-0.71,4.7
"SO002",2008,12,6,3.67,-0.81,0
"SO002",2008,12,7,2.16,-1.47,0
"SO002",2008,12,8,3.3,-2.55,0
"SO002",2008,12,9,1.71,-1.92,0
"SO002",2008,12,10,0.51,-0.56,19.8
"SO002",2008,12,11,2.3,0.84,14
"SO002",2008,12,12,2.67,0.7,14
"SO002",2008,12,13,1.39,0.33,4.1
"SO002",2008,12,14,2.55,-1.48,3.5
"SO002",2008,12,15,4.09,1.13,4.3
"SO002",2008,12,16,4.86,1.21,6
"SO002",2008,12,17,2.42,-1.7,2.8
"SO002",2008,12,18,2.81,-0.85,0
"SO002",2008,12,19,5.16,-0.54,0
"SO002",2008,12,20,7.69,0.65,0
"SO002",2008,12,21,10.82,3.69,0
"SO002",2008,12,22,10.82,4,0
"SO002",2008,12,23,10.84,4.51,0
"SO002",2008,12,24,10.19,2.85,0
"SO002",2008,12,25,5.57,-1.11,1.8
"SO002",2008,12,26,-0.01,-4.11,0
"SO002",2008,12,27,-2.15,-6.23,0
"SO002",2008,12,28,-3.59,-7.56,0
"SO002",2008,12,29,0.68,-3.05,0
"SO002",2008,12,30,3.91,-2,0
"SO002",2008,12,31,1.91,-1.62,5
"SO002",2009,1,1,3.41,-1.75,0
"SO002",2009,1,2,3.1,-2.49,0
"SO002",2009,1,3,-1.85,-6.35,0
"SO002",2009,1,4,1.65,-5.78,0
"SO002",2009,1,5,0.27,-3.72,0
"SO002",2009,1,6,-2.24,-3.33,0
"SO002",2009,1,7,1.05,-1.03,0
"SO002",2009,1,8,1.56,-0.98,0
"SO002",2009,1,9,2.71,-3.27,0
"SO002",2009,1,10,4,-1.43,0
"SO002",2009,1,11,4.73,-1.11,0
"SO002",2009,1,12,6.33,0,0
"SO002",2009,1,13,3.31,-0.61,0
"SO002",2009,1,14,3.12,1.04,0
"SO002",2009,1,15,1.6,-0.48,2.6
"SO002",2009,1,16,5.26,-1.69,0
"SO002",2009,1,17,3.77,-2.29,0
"SO002",2009,1,18,2.4,-1.89,0
"SO002",2009,1,19,3.48,-2.11,7.6
"SO002",2009,1,20,1.62,0.26,12.9
"SO002",2009,1,21,3.71,-1.13,6.4
"SO002",2009,1,22,3.07,-2.55,0
"SO002",2009,1,23,0.69,-3.19,2.9
"SO002",2009,1,24,1.49,-4.39,2.2
"SO002",2009,1,25,2.64,-2.92,0
"SO002",2009,1,26,2.54,-3.22,0
"SO002",2009,1,27,3.29,-1.94,2.9
"SO002",2009,1,28,3.62,-2.03,0
"SO002",2009,1,29,7.08,-1.54,0
"SO002",2009,1,30,5.61,-2.1,0
"SO002",2009,1,31,1.63,-3.5,0
"SO002",2009,2,1,-0.9,-2.65,0
"SO002",2009,2,2,1.4,-1.99,13.9
"SO002",2009,2,3,4.86,-0.86,8.8
"SO002",2009,2,4,5.19,-1.37,0
"SO002",2009,2,5,2.8,0.75,8.9
"SO002",2009,2,6,2.39,0.36,30.4
"SO002",2009,2,7,2.92,-0.29,18.2
"SO002",2009,2,8,3.13,-1.6,5.7
"SO002",2009,2,9,5.91,-2.61,0
"SO002",2009,2,10,5.02,-0.21,4.2
"SO002",2009,2,11,1.06,-3.99,1.6
"SO002",2009,2,12,0.97,-6.32,0
"SO002",2009,2,13,-2,-6.36,0
"SO002",2009,2,14,-0.44,-6.87,0
"SO002",2009,2,15,1.28,-6.67,0
"SO002",2009,2,16,3.07,-5,0
"SO002",2009,2,17,4.73,-2.81,0
"SO002",2009,2,18,1.65,-5.16,0
"SO002",2009,2,19,1.3,-6.11,0
"SO002",2009,2,20,6.2,-3.84,0
"SO002",2009,2,21,6.75,-1.15,0
"SO002",2009,2,22,8.11,-0.74,0
"SO002",2009,2,23,7.59,-1.89,0
"SO002",2009,2,24,6.45,-2.03,0
"SO002",2009,2,25,5.44,-4.55,0
"SO002",2009,2,26,8.6,-0.45,0
"SO002",2009,2,27,10.86,1.17,0
"SO002",2009,2,28,13.1,2.3,0
"SO002",2009,3,1,5.65,3.61,0
"SO002",2009,3,2,6.47,2.12,2.1
"SO002",2009,3,3,4.36,3.18,1.6
"SO002",2009,3,4,4.79,1.76,12.4
"SO002",2009,3,5,6.21,1.33,17.1
"SO002",2009,3,6,4.57,0.12,7.7
"SO002",2009,3,7,5.58,-0.54,0
"SO002",2009,3,8,11.03,0.04,0
"SO002",2009,3,9,4.64,-2.27,0
"SO002",2009,3,10,5.28,-2.64,0
"SO002",2009,3,11,5.16,-2.09,0
"SO002",2009,3,12,9.18,-3.2,0
"SO002",2009,3,13,12.61,3.39,0
"SO002",2009,3,14,12.02,1.73,0
"SO002",2009,3,15,13.23,2.68,0
"SO002",2009,3,16,10.74,0.71,0
"SO002",2009,3,17,12.29,1.8,0
"SO002",2009,3,18,13.54,2.78,0
"SO002",2009,3,19,10.03,-0.06,0
"SO002",2009,3,20,2.75,-2.37,0
"SO002",2009,3,21,4.83,-4.65,0
"SO002",2009,3,22,10.68,-1.52,0
"SO002",2009,3,23,12.63,3.51,0
"SO002",2009,3,24,5.31,0.86,0
"SO002",2009,3,25,5.7,-0.54,0
"SO002",2009,3,26,8.41,1.77,0
"SO002",2009,3,27,10.32,4.91,0
"SO002",2009,3,28,6.41,4.05,10.8
"SO002",2009,3,29,5.98,3.21,16
"SO002",2009,3,30,11.53,2.87,8
"SO002",2009,3,31,13.78,5.18,0
"SO002",2009,4,1,12.89,5.5,1.9
"SO002",2009,4,2,10.62,5.65,3.8
"SO002",2009,4,3,13.5,5.68,0
"SO002",2009,4,4,14.75,4.8,0
"SO002",2009,4,5,14.49,5.6,0
"SO002",2009,4,6,15.44,5.74,0
"SO002",2009,4,7,15.51,5.34,0
"SO002",2009,4,8,15.42,5.66,0
"SO002",2009,4,9,16.87,5.19,0
"SO002",2009,4,10,15.59,5.78,0
"SO002",2009,4,11,15.47,7.34,0
"SO002",2009,4,12,15.31,6.09,0
"SO002",2009,4,13,17.54,6.07,0
"SO002",2009,4,14,17.92,6.51,0
"SO002",2009,4,15,16.52,6.35,0
"SO002",2009,4,16,9.93,3.89,13.4
"SO002",2009,4,17,11.38,3.2,9.5
"SO002",2009,4,18,12.4,4.08,0
"SO002",2009,4,19,11.86,3.72,8.7
"SO002",2009,4,20,12.37,6.57,8.4
"SO002",2009,4,21,13.47,6.4,1.9
"SO002",2009,4,22,18.4,6.95,0
"SO002",2009,4,23,13.77,4.29,3.2
"SO002",2009,4,24,9.92,3.5,2.8
"SO002",2009,4,25,13.95,4.54,0
"SO002",2009,4,26,8.52,5.61,9.8
"SO002",2009,4,27,9.12,5.51,24.3
"SO002",2009,4,28,9.9,5.12,21.2
"SO002",2009,4,29,10.84,2.68,7.5
"SO002",2009,4,30,14.14,4.02,3.3
"SO002",2009,5,1,18.8,5.41,0
"SO002",2009,5,2,19.77,9.29,0
"SO002",2009,5,3,18.5,6.86,0
"SO002",2009,5,4,14.31,7.48,0
"SO002",2009,5,5,13.97,3.89,0
"SO002",2009,5,6,18.33,7.71,0
"SO002",2009,5,7,20.73,7.72,0
"SO002",2009,5,8,19.32,9.17,0
"SO002",2009,5,9,19.1,9.92,6.3
"SO002",2009,5,10,18.71,10.38,0
"SO002",2009,5,11,19.78,10.26,0
"SO002",2009,5,12,18.9,11.64,0
"SO002",2009,5,13,18.82,11.9,0
"SO002",2009,5,14,16.85,9.91,0
"SO002",2009,5,15,12.49,8.52,1.7
"SO002",2009,5,16,17.08,8.8,0
"SO002",2009,5,17,20.32,9.15,0
"SO002",2009,5,18,19.46,12.19,0
"SO002",2009,5,19,20.61,10.71,0
"SO002",2009,5,20,23.19,11.87,0
"SO002",2009,5,21,22.34,12.91,0
"SO002",2009,5,22,23.15,13.96,0
"SO002",2009,5,23,25.9,14.43,0
"SO002",2009,5,24,28.28,16.03,0
"SO002",2009,5,25,27.66,15.34,0
"SO002",2009,5,26,25.38,13.69,0
"SO002",2009,5,27,20.66,10.37,0
"SO002",2009,5,28,20.62,8.48,0
"SO002",2009,5,29,20.85,9.36,0
"SO002",2009,5,30,17.78,6.67,0
"SO002",2009,5,31,14.19,7.98,1.3
"SO002",2009,6,1,18,6.52,0
"SO002",2009,6,2,20.86,8.93,0
"SO002",2009,6,3,21.16,11.2,0
"SO002",2009,6,4,19.66,9.8,0
"SO002",2009,6,5,18.88,9.47,12.8
"SO002",2009,6,6,12.91,10.18,25.5
"SO002",2009,6,7,16.08,9.6,8
"SO002",2009,6,8,15.5,10.67,3.5
"SO002",2009,6,9,13.3,9.81,10.8
"SO002",2009,6,10,17.21,8.71,6.7
"SO002",2009,6,11,19.74,10.55,0
"SO002",2009,6,12,21.25,9.39,0
"SO002",2009,6,13,23.64,11.23,0
"SO002",2009,6,14,25.47,12.73,0
"SO002",2009,6,15,22.54,16.11,0
"SO002",2009,6,16,22.93,15.88,0
"SO002",2009,6,17,20.68,13.87,0
"SO002",2009,6,18,24.67,13.05,0
"SO002",2009,6,19,21.56,14.33,9.1
"SO002",2009,6,20,18.58,10.32,13
"SO002",2009,6,21,16.83,9.13,7.7
"SO002",2009,6,22,16.04,7.66,0
"SO002",2009,6,23,18.23,10.21,0.9
"SO002",2009,6,24,21.45,11.56,0
"SO002",2009,6,25,22.51,12.6,0
"SO002",2009,6,26,20.89,12.4,2.7
"SO002",2009,6,27,21.03,13.4,2.4
"SO002",2009,6,28,24.05,13.14,3.4
"SO002",2009,6,29,25.1,14.97,8.4
"SO002",2009,6,30,24.61,14.73,6.1
"SO002",2009,7,1,23.57,14.34,4.3
"SO002",2009,7,2,22.34,14.77,5.8
"SO002",2009,7,3,24.55,14.6,3.5
"SO002",2009,7,4,26.26,14.19,0
"SO002",2009,7,5,23.68,13.48,10.2
"SO002",2009,7,6,22.03,13.28,10.9
"SO002",2009,7,7,18.23,11.32,21.2
"SO002",2009,7,8,20.12,10.2,8
"SO002",2009,7,9,19.22,10.63,0
"SO002",2009,7,10,19.51,10.95,2.4
"SO002",2009,7,11,18.54,9.58,0
"SO002",2009,7,12,19.29,12.13,0
"SO002",2009,7,13,23.9,13.14,0
"SO002",2009,7,14,24.22,16.1,0
"SO002",2009,7,15,23.18,16.48,0
"SO002",2009,7,16,26.9,15.98,4.2
"SO002",2009,7,17,21.45,15.58,23.1
"SO002",2009,7,18,16.33,7.78,10.5
"SO002",2009,7,19,19.51,8.92,0
"SO002",2009,7,20,21.56,10.9,0
"SO002",2009,7,21,22.97,12.6,0
"SO002",2009,7,22,23.09,15.05,0
"SO002",2009,7,23,25.34,15.57,0
"SO002",2009,7,24,23.43,14.4,11.3
"SO002",2009,7,25,20.99,12.55,5.7
"SO002",2009,7,26,20.87,11.27,0
"SO002",2009,7,27,23.44,12.74,8.7
"SO002",2009,7,28,23.29,13.83,0
"SO002",2009,7,29,24.18,14.33,0
"SO002",2009,7,30,24.86,15.63,0
"SO002",2009,7,31,18.45,15.4,0
"SO002",2009,8,1,23.92,15.1,4
"SO002",2009,8,2,22.16,15.45,0
"SO002",2009,8,3,16.77,11.65,11.1
"SO002",2009,8,4,21.85,11.73,3.6
"SO002",2009,8,5,23.41,12.41,0
"SO002",2009,8,6,24.27,14.82,0
"SO002",2009,8,7,24.69,16.56,4.7
"SO002",2009,8,8,20.24,15.28,5.4
"SO002",2009,8,9,21.06,15.34,6.4
"SO002",2009,8,10,20.25,13.19,8.4
"SO002",2009,8,11,24.47,13.33,0
"SO002",2009,8,12,23.23,13.65,0
"SO002",2009,8,13,24.35,14.54,5.5
"SO002",2009,8,14,24.17,14.77,0
"SO002",2009,8,15,24.01,15.74,0
"SO002",2009,8,16,25.32,15.55,0
"SO002",2009,8,17,26.6,15.42,0
"SO002",2009,8,18,27.47,17.8,0
"SO002",2009,8,19,27.96,17.77,0
"SO002",2009,8,20,27.24,18.26,0
"SO002",2009,8,21,26.65,17.25,0
"SO002",2009,8,22,23.21,15.31,3.9
"SO002",2009,8,23,23.33,14.54,0
"SO002",2009,8,24,23.38,15.32,0
"SO002",2009,8,25,23.8,16.01,0
"SO002",2009,8,26,22.59,15.73,0
"SO002",2009,8,27,25.21,14.83,0
"SO002",2009,8,28,24.84,15.3,0
"SO002",2009,8,29,22.34,13.89,0
"SO002",2009,8,30,18.8,11.2,0
"SO002",2009,8,31,22.5,13.24,0
"SO002",2009,9,1,24.26,13.6,0
"SO002",2009,9,2,23.89,14.84,7.4
"SO002",2009,9,3,18.35,15.08,11.9
"SO002",2009,9,4,17.67,13.48,4.4
"SO002",2009,9,5,19.12,8.78,0
"SO002",2009,9,6,18.07,6.61,0
"SO002",2009,9,7,19.74,8.82,0
"SO002",2009,9,8,20.28,10.27,0
"SO002",2009,9,9,18.13,11.23,0
"SO002",2009,9,10,19.15,10.69,0
"SO002",2009,9,11,21,11.83,0
"SO002",2009,9,12,17.76,11.19,0
"SO002",2009,9,13,18.39,10.97,0
"SO002",2009,9,14,12.95,9.47,4.4
"SO002",2009,9,15,14.18,9,6.9
"SO002",2009,9,16,13.29,10.76,13.9
"SO002",2009,9,17,19,11.43,7.3
"SO002",2009,9,18,19.85,12.56,0
"SO002",2009,9,19,17.47,11.62,0
"SO002",2009,9,20,17.6,10.69,4.2
"SO002",2009,9,21,18.59,11.49,0
"SO002",2009,9,22,20.75,11.48,0
"SO002",2009,9,23,21.33,12.15,0
"SO002",2009,9,24,19.83,13,0
"SO002",2009,9,25,16.3,12.88,2.5
"SO002",2009,9,26,16.2,11.82,3.2
"SO002",2009,9,27,18.64,11.24,0
"SO002",2009,9,28,20.02,11.11,0
"SO002",2009,9,29,22.35,10.95,0
"SO002",2009,9,30,20.12,10.84,0
"SO002",2009,10,1,18.91,12.77,0
"SO002",2009,10,2,18.64,11.31,0
"SO002",2009,10,3,16.17,8.38,0
"SO002",2009,10,4,17.3,8.91,0
"SO002",2009,10,5,16.69,9.32,0
"SO002",2009,10,6,17.21,10.56,0
"SO002",2009,10,7,20.43,11.37,0
"SO002",2009,10,8,18.89,13.55,0
"SO002",2009,10,9,14.86,12.73,4.6
"SO002",2009,10,10,15.93,10.48,5.1
"SO002",2009,10,11,16.24,8.97,4.2
"SO002",2009,10,12,10.93,6.32,3.6
"SO002",2009,10,13,10.16,4.89,0
"SO002",2009,10,14,7.66,0.11,0
"SO002",2009,10,15,6.46,-2.57,0
"SO002",2009,10,16,9.09,-0.58,0
"SO002",2009,10,17,5.47,1.8,0
"SO002",2009,10,18,7.3,-0.11,0
"SO002",2009,10,19,7.48,-1.6,0
"SO002",2009,10,20,6.06,2.76,0
"SO002",2009,10,21,8.7,3.95,23.3
"SO002",2009,10,22,8.38,4.57,11.4
"SO002",2009,10,23,10.4,4.99,2.1
"SO002",2009,10,24,13.79,5.87,0
"SO002",2009,10,25,15.03,7.84,0
"SO002",2009,10,26,14.89,6.34,0
"SO002",2009,10,27,14.93,5,0
"SO002",2009,10,28,15.49,5.49,0
"SO002",2009,10,29,16.06,7.43,0
