"site","year","month","day","tmax","tmin","prec"
"NU007",2007,1,18,16.84,8.52,0
"NU007",2007,1,19,18.83,11.88,0
"NU007",2007,1,20,17.77,12.38,0
"NU007",2007,1,21,17.69,10.33,0
"NU007",2007,1,22,16.67,8.62,0
"NU007",2007,1,23,14.79,7.1,0
"NU007",2007,1,24,7.75,4.97,17.3
"NU007",2007,1,25,10.04,1.94,2.6
"NU007",2007,1,26,12.19,1.85,0
"NU007",2007,1,27,10.63,3.12,0
"NU007",2007,1,28,12.59,3.61,0
"NU007",2007,1,29,12.19,3.95,0
"NU007",2007,1,30,13.1,4.87,0
"NU007",2007,1,31,12.67,7.93,1.9
"NU007",2007,2,1,12.49,9.39,2.3
"NU007",2007,2,2,12.63,5.7,0
"NU007",2007,2,3,14.45,6.1,0
"NU007",2007,2,4,12.42,7.68,0
"NU007",2007,2,5,11.86,4.72,0
"NU007",2007,2,6,12.53,4.47,0
"NU007",2007,2,7,13.9,5.17,0
"NU007",2007,2,8,14.52,4.98,0
"NU007",2007,2,9,12.87,9.01,4.6
"NU007",2007,2,10,13.82,8.27,2.8
"NU007",2007,2,11,14.26,9.35,0
"NU007",2007,2,12,16.57,11.22,0
"NU007",2007,2,13,15.48,10.16,2.3
"NU007",2007,2,14,15.94,7.86,0
"NU007",2007,2,15,14.04,9.67,0
"NU007",2007,2,16,15.95,7.55,0
"NU007",2007,2,17,13.6,6.48,0
"NU007",2007,2,18,14.09,10.03,19.1
"NU007",2007,2,19,12.28,7.99,0.9
"NU007",2007,2,20,10.99,5.49,0
"NU007",2007,2,21,14.85,6.12,2.4
"NU007",2007,2,22,15.19,6.95,0
"NU007",2007,2,23,12.2,8.41,3.7
"NU007",2007,2,24,16.28,6.2,0
"NU007",2007,2,25,17.51,8.64,0
"NU007",2007,2,26,14.16,9.54,1.7
"NU007",2007,2,27,18.74,7.92,0
"NU007",2007,2,28,18.13,9.61,0
"NU007",2007,3,1,18.01,11.58,0
"NU007",2007,3,2,18.74,11.59,0
"NU007",2007,3,3,20.49,11.98,0
"NU007",2007,3,4,21.09,13.89,0
"NU007",2007,3,5,16.96,9.24,0
"NU007",2007,3,6,18.16,7.52,0
"NU007",2007,3,7,15.94,8.1,0
"NU007",2007,3,8,12.28,7.6,11.8
"NU007",2007,3,9,13.63,10.47,17.6
"NU007",2007,3,10,11.93,8.3,0
"NU007",2007,3,11,9.84,10.48,2.6
"NU007",2007,3,12,12.45,9.82,2.9
"NU007",2007,3,13,15.27,8.92,0
"NU007",2007,3,14,17.46,7.64,0
"NU007",2007,3,15,16.09,7.29,0
"NU007",2007,3,16,16.2,7.3,0
"NU007",2007,3,17,17.29,7.52,0
"NU007",2007,3,18,18.75,7.91,0
"NU007",2007,3,19,15.39,9.16,0
"NU007",2007,3,20,6.87,2.29,5.2
"NU007",2007,3,21,10.14,2.42,12.1
"NU007",2007,3,22,8.59,3.19,1.5
"NU007",2007,3,23,12.51,3.24,0
"NU007",2007,3,24,12.78,2.3,4.7
"NU007",2007,3,25,12.41,2.53,1.8
"NU007",2007,3,26,14.39,3.8,1.2
"NU007",2007,3,27,12.85,4.39,1.6
"NU007",2007,3,28,11.05,5.23,0
"NU007",2007,3,29,9.68,8.23,17.9
"NU007",2007,3,30,16.46,7.85,13.4
"NU007",2007,3,31,18.78,7.34,0
"NU007",2007,4,1,16.5,8.15,0
"NU007",2007,4,2,17.25,10.37,0
"NU007",2007,4,3,11.57,9.44,15.8
"NU007",2007,4,4,13.31,6.74,7
"NU007",2007,4,5,15.18,7.03,0
"NU007",2007,4,6,16.51,9.83,0
"NU007",2007,4,7,17.67,8.21,0
"NU007",2007,4,8,16.92,7.27,0
"NU007",2007,4,9,18.55,8.12,0
"NU007",2007,4,10,17.95,10.47,0
"NU007",2007,4,11,17.22,10.29,1.6
"NU007",2007,4,12,17.82,10.41,0
"NU007",2007,4,13,18.36,12.63,4.2
"NU007",2007,4,14,14.66,13.13,13.6
"NU007",2007,4,15,15.22,12.92,22.2
"NU007",2007,4,16,18.99,11.14,2.5
"NU007",2007,4,17,20.87,10.51,0
"NU007",2007,4,18,20.67,10.12,0
"NU007",2007,4,19,20.14,8.8,0
"NU007",2007,4,20,18.87,10.63,0
"NU007",2007,4,21,20.16,10.85,0
"NU007",2007,4,22,21.55,12.13,0
"NU007",2007,4,23,21.78,12.91,0
"NU007",2007,4,24,21.76,10.19,0
"NU007",2007,4,25,19.52,11.56,0
"NU007",2007,4,26,18.63,11.52,0
"NU007",2007,4,27,19.2,12.93,4.5
"NU007",2007,4,28,19.08,11.46,0
"NU007",2007,4,29,18.09,11.82,0
"NU007",2007,4,30,17.63,10.69,17.3
"NU007",2007,5,1,20.5,10.78,0
"NU007",2007,5,2,18.87,11.54,0
"NU007",2007,5,3,17.77,10.91,4.5
"NU007",2007,5,4,19.45,11.72,12.2
"NU007",2007,5,5,19.07,10.76,0
"NU007",2007,5,6,18.43,13.63,0
"NU007",2007,5,7,19.24,11.84,2.8
"NU007",2007,5,8,23.71,11.63,0
"NU007",2007,5,9,24.53,13.9,0
"NU007",2007,5,10,25.55,14.6,0
"NU007",2007,5,11,24.94,12.82,0
"NU007",2007,5,12,25.3,14.5,0
"NU007",2007,5,13,25.79,14.02,0
"NU007",2007,5,14,24.3,14.15,0
"NU007",2007,5,15,21.77,14.04,0
"NU007",2007,5,16,22.14,11.76,0
"NU007",2007,5,17,19.63,13.73,0
"NU007",2007,5,18,21.09,15.48,0
"NU007",2007,5,19,20.25,12.84,0
"NU007",2007,5,20,24.33,13.52,0
"NU007",2007,5,21,22.37,12.56,0
"NU007",2007,5,22,24.97,14.34,0
"NU007",2007,5,23,26.81,15.64,0
"NU007",2007,5,24,26.79,17.48,0
"NU007",2007,5,25,25.56,17.81,0
"NU007",2007,5,26,24.99,16.85,0
"NU007",2007,5,27,23.7,15.9,0
"NU007",2007,5,28,18.15,14,0
"NU007",2007,5,29,18.68,13.3,0
"NU007",2007,5,30,22.28,12.03,0
"NU007",2007,5,31,23.73,12.07,0
"NU007",2007,6,1,24.56,12.84,0
"NU007",2007,6,2,21.76,13.72,0
"NU007",2007,6,3,17.45,11.44,1.7
"NU007",2007,6,4,18.33,10.66,16.9
"NU007",2007,6,5,24.27,12.84,0
"NU007",2007,6,6,22.89,12.99,0
"NU007",2007,6,7,23.62,13.28,0
"NU007",2007,6,8,23.66,14.73,0
"NU007",2007,6,9,25.79,15.26,0
"NU007",2007,6,10,25.86,16.54,0
"NU007",2007,6,11,26,15.94,0
"NU007",2007,6,12,25.94,16.3,0
"NU007",2007,6,13,26.92,17.52,0
"NU007",2007,6,14,27.35,17.4,0
"NU007",2007,6,15,28.11,17.06,0
"NU007",2007,6,16,25.42,19.46,0
"NU007",2007,6,17,25.09,17.79,0
"NU007",2007,6,18,27.04,17.74,0
"NU007",2007,6,19,28.33,18.76,0
"NU007",2007,6,20,27.66,19.38,0
"NU007",2007,6,21,25.78,17.82,0
"NU007",2007,6,22,25.96,18.34,0
"NU007",2007,6,23,28.3,18.87,0
"NU007",2007,6,24,29.25,18.91,0
"NU007",2007,6,25,32.23,20.58,0
"NU007",2007,6,26,26.13,19.2,0
"NU007",2007,6,27,28.87,17.01,0
"NU007",2007,6,28,27.52,15.75,0
"NU007",2007,6,29,26.39,16.44,0
"NU007",2007,6,30,27.7,17.3,0
"NU007",2007,7,1,28.62,17.06,0
"NU007",2007,7,2,26.8,18.13,0
"NU007",2007,7,3,27.97,17.57,0
"NU007",2007,7,4,27.76,18.01,0
"NU007",2007,7,5,25.89,17.48,0
"NU007",2007,7,6,27.99,16.3,0
"NU007",2007,7,7,26.99,16.59,0
"NU007",2007,7,8,28.1,17.1,0
"NU007",2007,7,9,28.18,17.38,0
"NU007",2007,7,10,26.29,18.42,0
"NU007",2007,7,11,26.55,15.97,0
"NU007",2007,7,12,27.22,17.18,0
"NU007",2007,7,13,26.53,15.99,0
"NU007",2007,7,14,26.31,15.15,0
"NU007",2007,7,15,28.56,16.12,0
"NU007",2007,7,16,28.88,19.11,0
"NU007",2007,7,17,27.9,19.57,0
"NU007",2007,7,18,29.6,20.07,0
"NU007",2007,7,19,31.35,19.77,0
"NU007",2007,7,20,30.03,20.54,0
"NU007",2007,7,21,27.43,19.97,0
"NU007",2007,7,22,28.43,20.28,0
"NU007",2007,7,23,38.88,20.66,0
"NU007",2007,7,24,29.99,23.09,0
"NU007",2007,7,25,30.72,20.26,0
"NU007",2007,7,26,30,17.87,0
"NU007",2007,7,27,31.99,20.57,0
"NU007",2007,7,28,33.53,20.57,0
"NU007",2007,7,29,33.74,22.65,0
"NU007",2007,7,30,33.47,21.86,0
"NU007",2007,7,31,30.77,21.75,0
"NU007",2007,8,1,28.1,19.27,0
"NU007",2007,8,2,30.38,20.13,0
"NU007",2007,8,3,33.38,20.47,0
"NU007",2007,8,4,27.23,20.74,0
"NU007",2007,8,5,27.83,19.79,0
"NU007",2007,8,6,28.2,19.38,0
"NU007",2007,8,7,29.56,18.75,0
"NU007",2007,8,8,29.26,18.35,0
"NU007",2007,8,9,27.58,18.56,0
"NU007",2007,8,10,25.29,16.34,0
"NU007",2007,8,11,30.5,17.62,0
"NU007",2007,8,12,28.22,18.97,0
"NU007",2007,8,13,27.93,18.78,0
"NU007",2007,8,14,28.87,19.22,7.2
"NU007",2007,8,15,28.17,20.02,0
"NU007",2007,8,16,29.64,19.65,0
"NU007",2007,8,17,29.36,19.68,0
"NU007",2007,8,18,29.56,19.36,0
"NU007",2007,8,19,27.08,17.21,0
"NU007",2007,8,20,30.18,17.85,0
"NU007",2007,8,21,26.44,17.41,0
"NU007",2007,8,22,24.82,17.91,0
"NU007",2007,8,23,24.92,20,1.5
"NU007",2007,8,24,23.67,19.7,0
"NU007",2007,8,25,29.34,19.83,0
"NU007",2007,8,26,31.54,21.62,0
"NU007",2007,8,27,30.4,21.55,0
"NU007",2007,8,28,34.33,21.54,0
"NU007",2007,8,29,34.16,20.29,0
"NU007",2007,8,30,37.56,22.28,0
"NU007",2007,8,31,30.58,20.54,0
"NU007",2007,9,1,27.43,19.08,0
"NU007",2007,9,2,26.31,18.86,0
"NU007",2007,9,3,30.2,18.54,0
"NU007",2007,9,4,27.53,19,0
"NU007",2007,9,5,21.41,15.24,0
"NU007",2007,9,6,26.26,13.18,0
"NU007",2007,9,7,26.22,15.17,0
"NU007",2007,9,8,26.91,15.13,0
"NU007",2007,9,9,27.51,16.46,0
"NU007",2007,9,10,27.4,16.74,0
"NU007",2007,9,11,28.28,17.15,0
"NU007",2007,9,12,25.27,16.61,0
"NU007",2007,9,13,27.07,18.25,0
"NU007",2007,9,14,25.92,20.26,0
"NU007",2007,9,15,27.11,20.46,0
"NU007",2007,9,16,27.38,19.03,3.2
"NU007",2007,9,17,27.95,18.81,0
"NU007",2007,9,18,32.51,19.86,0
"NU007",2007,9,19,26.05,18.45,0
"NU007",2007,9,20,22.71,14.81,0
"NU007",2007,9,21,22.89,15.17,0
"NU007",2007,9,22,24.75,15.38,0
"NU007",2007,9,23,25.12,15.3,0
"NU007",2007,9,24,19.68,16.72,4.1
"NU007",2007,9,25,22.27,15.9,13
"NU007",2007,9,26,21.94,14.13,0
"NU007",2007,9,27,18.27,11.41,0
"NU007",2007,9,28,22.85,10.32,3.6
"NU007",2007,9,29,21.82,11.78,0
"NU007",2007,9,30,24.47,15.73,0
"NU007",2007,10,1,24.63,15.43,0
"NU007",2007,10,2,25.65,15.08,0
"NU007",2007,10,3,25.19,15.67,0
"NU007",2007,10,4,25.15,16.84,0
"NU007",2007,10,5,25.04,16.93,0
"NU007",2007,10,6,26.96,17.43,4.5
"NU007",2007,10,7,23.34,16.02,0
"NU007",2007,10,8,22.23,15.13,1.3
"NU007",2007,10,9,24.68,15.1,0
"NU007",2007,10,10,24.52,14.7,0
"NU007",2007,10,11,20.44,12.94,9.7
"NU007",2007,10,12,21.5,13.31,0
"NU007",2007,10,13,21.66,13.8,0
"NU007",2007,10,14,20.08,15.24,0
"NU007",2007,10,15,21.21,13,0
"NU007",2007,10,16,20.71,13.47,0
"NU007",2007,10,17,21.9,15.33,4.1
"NU007",2007,10,18,23.23,15.2,0
"NU007",2007,10,19,19.06,14.06,0
"NU007",2007,10,20,16.26,10.47,0
"NU007",2007,10,21,12.91,9.1,2.1
"NU007",2007,10,22,14.86,7.18,0
"NU007",2007,10,23,17.92,8.04,0
"NU007",2007,10,24,18.84,8.34,0
"NU007",2007,10,25,16.83,12.13,0
"NU007",2007,10,26,19.6,14.6,0
"NU007",2007,10,27,19.4,12.88,0
"NU007",2007,10,28,22.01,12.23,0
"NU007",2007,10,29,19.58,12.55,0
"NU007",2007,10,30,18.4,12.7,8.1
"NU007",2007,10,31,18.67,13.18,7.4
"NU007",2007,11,1,15.87,12.76,23.4
"NU007",2007,11,2,17.23,12.71,25.8
"NU007",2007,11,3,16.26,12.03,5.7
"NU007",2007,11,4,17.68,10.97,17.8
"NU007",2007,11,5,18.32,11.57,0
"NU007",2007,11,6,19.16,11.19,0
"NU007",2007,11,7,16.09,12.34,0
"NU007",2007,11,8,17.73,8.68,0
"NU007",2007,11,9,17.55,9.8,0
"NU007",2007,11,10,16.22,7.53,0
"NU007",2007,11,11,17.19,9.78,0
"NU007",2007,11,12,18.05,12.77,0
"NU007",2007,11,13,16.35,10.95,0
"NU007",2007,11,14,14.96,10.3,0
"NU007",2007,11,15,13.21,8.22,0
"NU007",2007,11,16,10.6,6.48,0
"NU007",2007,11,17,11.88,5.49,2.8
"NU007",2007,11,18,14.33,5.23,0
"NU007",2007,11,19,16.09,4.65,0
"NU007",2007,11,20,16.43,8.7,0
"NU007",2007,11,21,17.73,13.26,0
"NU007",2007,11,22,18.4,12.4,0
"NU007",2007,11,23,17.84,14.79,0
"NU007",2007,11,24,18.12,11.9,0
"NU007",2007,11,25,14.82,9.34,1.4
"NU007",2007,11,26,19.38,11.54,2.2
"NU007",2007,11,27,15.81,10.38,0
"NU007",2007,11,28,11.16,10.85,8.5
"NU007",2007,11,29,14.6,9.58,58.2
"NU007",2007,11,30,15.08,8.42,5.1
"NU007",2007,12,1,17.02,10,0
"NU007",2007,12,2,16.56,4.09,0
"NU007",2007,12,3,16.09,8.5,0
"NU007",2007,12,4,14.8,9.59,0
"NU007",2007,12,5,14.81,7.01,0
"NU007",2007,12,6,15.33,7.25,0
"NU007",2007,12,7,15.73,5.89,0
"NU007",2007,12,8,13.43,8.4,2.2
"NU007",2007,12,9,17.85,8.94,0
"NU007",2007,12,10,15.84,10.53,3.2
"NU007",2007,12,11,14.48,8.09,4.7
"NU007",2007,12,12,12.29,7.88,0
"NU007",2007,12,13,11.67,6.8,0
"NU007",2007,12,14,10.09,5.22,0
"NU007",2007,12,15,6.1,4.1,1.1
"NU007",2007,12,16,6.39,3.04,3.2
"NU007",2007,12,17,6.66,1.85,22.2
"NU007",2007,12,18,8.81,3.95,26
"NU007",2007,12,19,9.69,5.23,6.4
"NU007",2007,12,20,10.31,5.17,0
"NU007",2007,12,21,12.85,6.25,12.6
"NU007",2007,12,22,12.81,12.47,12
"NU007",2007,12,23,12.79,11.32,9.1
"NU007",2007,12,24,14.26,6.92,21.2
"NU007",2007,12,25,14.34,7.24,0
"NU007",2007,12,26,14.47,6.09,0
"NU007",2007,12,27,10.42,5.52,0
"NU007",2007,12,28,8.92,5.11,15.4
"NU007",2007,12,29,11.57,6.34,24.1
"NU007",2007,12,30,11.73,7.55,1.3
"NU007",2007,12,31,11.67,6.15,1.2
"NU007",2008,1,1,10.62,4.6,4
"NU007",2008,1,2,9.54,4.04,1
"NU007",2008,1,3,12.4,6.67,3
"NU007",2008,1,4,14.26,8.9,10.1
"NU007",2008,1,5,16.08,8.58,0
"NU007",2008,1,6,14.67,10.75,0
"NU007",2008,1,7,17.95,13.35,0
"NU007",2008,1,8,17.28,11.79,0
"NU007",2008,1,9,13.61,7.76,0
"NU007",2008,1,10,14.18,7.63,0
"NU007",2008,1,11,15.57,8.24,0
"NU007",2008,1,12,14.09,8.04,0
"NU007",2008,1,13,12.83,6.32,3.5
"NU007",2008,1,14,13.16,3.19,0
"NU007",2008,1,15,14.7,5.02,0
"NU007",2008,1,16,12.24,5.65,1.7
"NU007",2008,1,17,14.05,8.34,10.5
"NU007",2008,1,18,15.43,4.94,0
"NU007",2008,1,19,14.69,6.05,0
"NU007",2008,1,20,14.69,6.61,0
"NU007",2008,1,21,15.11,6.79,0
"NU007",2008,1,22,16.86,8.83,0
"NU007",2008,1,23,11.11,9.93,0
"NU007",2008,1,24,11.1,6.1,0
"NU007",2008,1,25,13.28,3.34,0
"NU007",2008,1,26,12.59,4.98,0
"NU007",2008,1,27,16.09,5.53,0
"NU007",2008,1,28,15.77,9.88,0
"NU007",2008,1,29,15.95,6.72,0
"NU007",2008,1,30,16.05,5.06,0
"NU007",2008,1,31,13.85,5.08,0
"NU007",2008,2,1,15.22,4.95,0
"NU007",2008,2,2,15.71,4.65,0
"NU007",2008,2,3,11.82,6.73,0
"NU007",2008,2,4,17.06,4.58,10
"NU007",2008,2,5,14.52,6.95,2.5
"NU007",2008,2,6,16.39,5.49,0
"NU007",2008,2,7,14.87,9.03,0
"NU007",2008,2,8,11.73,8.01,0
"NU007",2008,2,9,10.67,4.97,0
"NU007",2008,2,10,11.58,4.24,0
"NU007",2008,2,11,10.23,3.61,0
"NU007",2008,2,12,10.85,4.36,7.7
"NU007",2008,2,13,11.03,4.34,3.7
"NU007",2008,2,14,11.94,5.32,0
"NU007",2008,2,15,9.23,6.59,0
"NU007",2008,2,16,11.26,6.36,2.3
"NU007",2008,2,17,8.55,5.2,0
"NU007",2008,2,18,10.86,0.45,0
"NU007",2008,2,19,11.08,2.5,0
"NU007",2008,2,20,14.19,7.76,0
"NU007",2008,2,21,11.84,9.46,9.7
"NU007",2008,2,22,13.69,9,0
"NU007",2008,2,23,16.15,7.79,0
"NU007",2008,2,24,16.29,7.78,0
"NU007",2008,2,25,14.64,7.74,0
"NU007",2008,2,26,16.19,7.36,0
"NU007",2008,2,27,15.23,7.47,0
"NU007",2008,2,28,16.44,8.9,0
"NU007",2008,2,29,15.72,9.15,0
"NU007",2008,3,1,17.19,8.59,0
"NU007",2008,3,2,18.16,12.19,0
"NU007",2008,3,3,20.02,9.61,0
"NU007",2008,3,4,16.54,9.09,0
"NU007",2008,3,5,11.15,4.01,0
"NU007",2008,3,6,8.43,1.9,8.6
"NU007",2008,3,7,11.1,2.16,2
"NU007",2008,3,8,12.78,3.05,0
"NU007",2008,3,9,14.31,3.96,5.6
"NU007",2008,3,10,13.84,4.34,0
"NU007",2008,3,11,16.54,8.52,8.1
"NU007",2008,3,12,20.13,11.27,0
"NU007",2008,3,13,19.83,11.95,0
"NU007",2008,3,14,19.49,11.08,0
"NU007",2008,3,15,17.52,10.25,0
"NU007",2008,3,16,18.38,8.67,0
"NU007",2008,3,17,18.48,10.3,0
"NU007",2008,3,18,18.38,8.72,0
"NU007",2008,3,19,16.97,9.88,0
"NU007",2008,3,20,14.32,7.05,0
"NU007",2008,3,21,12.39,4.99,0
"NU007",2008,3,22,14.16,9.49,3.5
"NU007",2008,3,23,15.17,6.3,15.2
"NU007",2008,3,24,9.65,5.51,10.7
"NU007",2008,3,25,15.99,6.07,7.9
"NU007",2008,3,26,17.98,10.53,0
"NU007",2008,3,27,14.47,6.28,9.6
"NU007",2008,3,28,15.24,6.82,0
"NU007",2008,3,29,18.9,8.69,0
"NU007",2008,3,30,16.76,8.9,0
"NU007",2008,3,31,13.42,9.09,0
"NU007",2008,4,1,14.16,11.12,10
"NU007",2008,4,2,21.27,8.31,0
"NU007",2008,4,3,16.24,11.49,0
"NU007",2008,4,4,13.61,8.21,0
"NU007",2008,4,5,15.44,7.78,0
"NU007",2008,4,6,21.37,10.44,0
"NU007",2008,4,7,22.26,10.08,0
"NU007",2008,4,8,18.8,10.86,0
"NU007",2008,4,9,22.72,8.7,0.9
"NU007",2008,4,10,23.26,16.42,0
"NU007",2008,4,11,18.98,14.19,7.4
"NU007",2008,4,12,17.74,10.93,2.2
"NU007",2008,4,13,18.39,7.76,0
"NU007",2008,4,14,19.2,7.9,0
"NU007",2008,4,15,16.03,8.3,4.7
"NU007",2008,4,16,17.2,6.38,0
"NU007",2008,4,17,19.14,10.47,0
"NU007",2008,4,18,20.28,11.85,0
"NU007",2008,4,19,19.73,11.15,1.5
"NU007",2008,4,20,20.09,9.14,0
"NU007",2008,4,21,19.73,11.07,0
"NU007",2008,4,22,18.94,10.9,1.5
"NU007",2008,4,23,19.22,12.09,0
"NU007",2008,4,24,20.67,12.46,0
"NU007",2008,4,25,20.3,10.49,0
"NU007",2008,4,26,18.62,12.23,0
"NU007",2008,4,27,18.21,11.21,0
"NU007",2008,4,28,19.22,9.54,0
"NU007",2008,4,29,21.97,8.76,0
"NU007",2008,4,30,19.18,8.75,0
"NU007",2008,5,1,20.39,9.58,0
"NU007",2008,5,2,20.09,11.17,0
"NU007",2008,5,3,21.13,11.21,0
"NU007",2008,5,4,21.82,12.66,0
"NU007",2008,5,5,23.82,12.52,0
"NU007",2008,5,6,18.32,13.07,0
"NU007",2008,5,7,19.85,11.21,0
"NU007",2008,5,8,20.02,11.53,0
"NU007",2008,5,9,20.52,14.27,0
"NU007",2008,5,10,20.29,14.82,0
"NU007",2008,5,11,17.12,13.48,0
"NU007",2008,5,12,19.88,13.64,2.1
"NU007",2008,5,13,17.93,12.54,22.3
"NU007",2008,5,14,19.87,11.62,8.9
"NU007",2008,5,15,21.04,12.7,0
"NU007",2008,5,16,20.57,14.38,0
"NU007",2008,5,17,20.73,14.8,0
"NU007",2008,5,18,24.5,14.04,0
"NU007",2008,5,19,17.65,14.5,2
"NU007",2008,5,20,18.66,12.43,3.8
"NU007",2008,5,21,22.82,15.6,6.3
"NU007",2008,5,22,24.05,13.73,0
"NU007",2008,5,23,23.12,13.09,0
"NU007",2008,5,24,22.52,13.86,0
"NU007",2008,5,25,23.29,15.64,0
"NU007",2008,5,26,24.9,16.46,0
"NU007",2008,5,27,25.43,17.07,0
"NU007",2008,5,28,23.69,16.46,0
"NU007",2008,5,29,22.13,16.06,6.7
"NU007",2008,5,30,24.58,13.3,1.3
"NU007",2008,5,31,24.02,13.61,0
"NU007",2008,6,1,24.45,16.9,0
"NU007",2008,6,2,22.69,16.42,0
"NU007",2008,6,3,24.09,16.04,0
"NU007",2008,6,4,25.69,15.04,0
"NU007",2008,6,5,25.03,15.95,0
"NU007",2008,6,6,19.67,14.8,0
"NU007",2008,6,7,23.4,15.79,5.7
"NU007",2008,6,8,24.11,13.54,0
"NU007",2008,6,9,21.66,13.75,0
"NU007",2008,6,10,23.76,14.99,0
"NU007",2008,6,11,23.72,14.18,0
"NU007",2008,6,12,22.71,14.91,1.2
"NU007",2008,6,13,26.58,17.51,4.3
"NU007",2008,6,14,25.91,17.2,0
"NU007",2008,6,15,22.53,14.62,0
"NU007",2008,6,16,24.96,14.44,0
"NU007",2008,6,17,25.37,17.02,0
"NU007",2008,6,18,26.95,17.37,0
"NU007",2008,6,19,26.32,16.77,0
"NU007",2008,6,20,26.85,17.65,0
"NU007",2008,6,21,27.1,19.11,0
"NU007",2008,6,22,28.96,18.31,0
"NU007",2008,6,23,28.99,18.87,0
"NU007",2008,6,24,29.56,18.2,0
"NU007",2008,6,25,29.19,19.25,0
"NU007",2008,6,26,28.59,19.9,0
"NU007",2008,6,27,28.7,19.37,0
"NU007",2008,6,28,29.76,21.92,0
"NU007",2008,6,29,30.98,21.05,0
"NU007",2008,6,30,30.5,20.38,0
"NU007",2008,7,1,30.12,20.16,0
"NU007",2008,7,2,30.97,20.18,0
"NU007",2008,7,3,30.1,20.37,0
"NU007",2008,7,4,30.72,21.21,0
"NU007",2008,7,5,31.02,19.93,0
"NU007",2008,7,6,28.05,20.16,0
"NU007",2008,7,7,30.74,20.89,0
"NU007",2008,7,8,28.06,20.27,0
"NU007",2008,7,9,29.91,19.31,0
"NU007",2008,7,10,30.06,20.05,0
"NU007",2008,7,11,29.91,19.42,0
"NU007",2008,7,12,30.09,20.01,0
"NU007",2008,7,13,29.07,21.8,0
"NU007",2008,7,14,30.5,20.41,0
"NU007",2008,7,15,25.83,18.77,0
"NU007",2008,7,16,28.86,18.3,0
"NU007",2008,7,17,30.98,19.1,0
"NU007",2008,7,18,30.84,20.94,0
"NU007",2008,7,19,29.23,19.54,0
"NU007",2008,7,20,30.12,20.86,0
"NU007",2008,7,21,31.69,20.91,0
"NU007",2008,7,22,29.2,21.63,0
"NU007",2008,7,23,27.65,18.95,0
"NU007",2008,7,24,29.01,18.18,0
"NU007",2008,7,25,29.38,19.49,0
"NU007",2008,7,26,28.99,19.98,0
"NU007",2008,7,27,30.84,20.49,0
"NU007",2008,7,28,29.92,19.89,0
"NU007",2008,7,29,30.48,20.89,0
"NU007",2008,7,30,30.97,21.77,0
"NU007",2008,7,31,31.26,20.95,0
"NU007",2008,8,1,31.46,20.86,0
"NU007",2008,8,2,33.36,22.04,0
"NU007",2008,8,3,31.29,22.37,0
"NU007",2008,8,4,31.57,21.62,0
"NU007",2008,8,5,34.93,21.81,0
"NU007",2008,8,6,33.35,22.2,0
"NU007",2008,8,7,33.32,22.59,0
"NU007",2008,8,8,33.22,22.55,0
"NU007",2008,8,9,31.57,22.66,0
"NU007",2008,8,10,31.07,21,0
"NU007",2008,8,11,31.1,21.35,0
"NU007",2008,8,12,29.65,20.9,0
"NU007",2008,8,13,31.66,20.54,0
"NU007",2008,8,14,31.11,22.79,0
"NU007",2008,8,15,32.45,22.34,0
"NU007",2008,8,16,28.23,19.75,0
"NU007",2008,8,17,29.38,18.48,0
"NU007",2008,8,18,29.45,19.67,0
"NU007",2008,8,19,30.63,19.58,0
"NU007",2008,8,20,30.88,19.57,0
"NU007",2008,8,21,30.92,20.58,0
"NU007",2008,8,22,31.6,20.11,0
"NU007",2008,8,23,29.31,19.83,0
"NU007",2008,8,24,29.26,21.53,0
"NU007",2008,8,25,28.72,20.29,0
"NU007",2008,8,26,27.71,20.46,0
"NU007",2008,8,27,29.43,19.8,0
"NU007",2008,8,28,30.46,20.5,0
"NU007",2008,8,29,30.34,21.98,0
"NU007",2008,8,30,30.15,20.97,0
"NU007",2008,8,31,31.88,20.95,0
"NU007",2008,9,1,32.67,21.45,0
"NU007",2008,9,2,30.45,21.18,0
"NU007",2008,9,3,30.93,19.45,0
"NU007",2008,9,4,28.97,19.56,0
"NU007",2008,9,5,31.99,23.36,0
"NU007",2008,9,6,33.37,23.04,0
"NU007",2008,9,7,30.25,22.89,0
"NU007",2008,9,8,27.54,21.87,0
"NU007",2008,9,9,28.95,19.43,0
"NU007",2008,9,10,31.95,20.83,0
"NU007",2008,9,11,29.65,22.12,0
"NU007",2008,9,12,30.84,21.74,0
"NU007",2008,9,13,25.73,16.96,8.1
"NU007",2008,9,14,23.11,16.84,0
"NU007",2008,9,15,26.4,16.94,1.8
"NU007",2008,9,16,25.7,15.08,0
"NU007",2008,9,17,24.58,14.82,0
"NU007",2008,9,18,26.4,15.67,0
"NU007",2008,9,19,24.16,17.29,0
"NU007",2008,9,20,22.2,17.79,0
"NU007",2008,9,21,21.62,14.96,0
"NU007",2008,9,22,24.23,14.68,0
"NU007",2008,9,23,18.51,16.23,1
"NU007",2008,9,24,20.01,15.29,2.4
"NU007",2008,9,25,21.57,14.11,10.6
"NU007",2008,9,26,20.16,13.59,0
"NU007",2008,9,27,20.26,13.18,0
"NU007",2008,9,28,19.86,12.54,4.1
"NU007",2008,9,29,21.4,13.86,0
"NU007",2008,9,30,20.67,13.74,0
"NU007",2008,10,1,24.61,13.39,0
"NU007",2008,10,2,24.55,14.33,0
"NU007",2008,10,3,23.44,16.77,0
