site,year,month,day,tmax,tmin,prec
Lugo,2011,11,26,11.96,-2.64,0
Lugo,2011,11,27,12.62,-3.27,0
Lugo,2011,11,28,9.94,-3.72,0
Lugo,2011,11,29,11.1,-1.82,0
Lugo,2011,11,30,12.38,-3.97,0
Lugo,2011,12,1,12.34,-3.32,0
Lugo,2011,12,2,10.79,1.2,0
Lugo,2011,12,3,8.21,2.96,0
Lugo,2011,12,4,7.15,4.43,0
Lugo,2011,12,5,13,-0.32,0
Lugo,2011,12,6,11.01,-1.93,0
Lugo,2011,12,7,13.79,-3.31,0
Lugo,2011,12,8,14.58,-1.99,0
Lugo,2011,12,9,9.24,0.34,0
Lugo,2011,12,10,9.71,1.23,0
Lugo,2011,12,11,9.29,0.22,0
Lugo,2011,12,12,8.02,3.54,4
Lugo,2011,12,13,12.99,2.76,0
Lugo,2011,12,14,8.39,3.26,0
Lugo,2011,12,15,10.31,0.75,0
Lugo,2011,12,16,16.19,-0.33,6.5
Lugo,2011,12,17,10.96,0.09,0
Lugo,2011,12,18,4.75,-3.28,0
Lugo,2011,12,19,7.77,-1.63,0
Lugo,2011,12,20,6.19,-4.65,0
Lugo,2011,12,21,6.57,-4.87,0
Lugo,2011,12,22,7.95,-4.23,0
Lugo,2011,12,23,7.98,-5.01,0
Lugo,2011,12,24,3.25,-4.94,6.3
Lugo,2011,12,25,10.19,-0.28,0
Lugo,2011,12,26,8.46,-1.61,0
Lugo,2011,12,27,10.22,-1.4,0
Lugo,2011,12,28,9.87,-3.22,0
Lugo,2011,12,29,5.21,-3.44,3.8
Lugo,2011,12,30,6.81,-2.18,0
Lugo,2011,12,31,10.32,-4.32,0
Lugo,2012,1,1,9.61,-3.64,0
Lugo,2012,1,2,7.27,-1.94,3.6
Lugo,2012,1,3,7.42,2.41,0
Lugo,2012,1,4,3.96,-1.06,0
Lugo,2012,1,5,11.08,-0.9,2.9
Lugo,2012,1,6,10.57,2.42,0
Lugo,2012,1,7,11.25,0.3,0
Lugo,2012,1,8,12.89,-2.46,0
Lugo,2012,1,9,11.63,-3.39,0
Lugo,2012,1,10,10.56,-3.46,0
Lugo,2012,1,11,13.62,-4.35,0
Lugo,2012,1,12,10.67,-4.49,0
Lugo,2012,1,13,9.66,-2.94,0
Lugo,2012,1,14,8.31,-4.84,0
Lugo,2012,1,15,1.35,-1.33,0
Lugo,2012,1,16,1.16,-1.5,0
Lugo,2012,1,17,1.75,-3.08,0
Lugo,2012,1,18,-0.92,-4.31,0
Lugo,2012,1,19,1.35,-4.22,0
Lugo,2012,1,20,0.91,-3.78,0
Lugo,2012,1,21,1.59,-4.02,0
Lugo,2012,1,22,5.13,-3.94,0
Lugo,2012,1,23,9.26,-3.33,0
Lugo,2012,1,24,8.79,-4.03,0
Lugo,2012,1,25,10.26,-6.29,0
Lugo,2012,1,26,9.87,-7.06,0
Lugo,2012,1,27,9.94,-2.65,0
Lugo,2012,1,28,8.31,-4.06,0
Lugo,2012,1,29,6.46,0.93,0
Lugo,2012,1,30,3.93,-3.91,0
Lugo,2012,1,31,1.2,-3.05,0
Lugo,2012,2,1,-0.04,-1.93,0
Lugo,2012,2,2,-0.18,-3.1,1.9
Lugo,2012,2,3,-1.65,-7.39,0
Lugo,2012,2,4,-2.42,-5.07,0
Lugo,2012,2,5,-1.56,-6.49,0
Lugo,2012,2,6,-3.2,-11.12,0
Lugo,2012,2,7,1.16,-5.8,0
Lugo,2012,2,8,2.18,-6.26,3
Lugo,2012,2,9,3.95,-8.01,3.4
Lugo,2012,2,10,1.31,-4.45,0
Lugo,2012,2,11,-1.9,-5.31,0
Lugo,2012,2,12,-1.45,-7.53,0
Lugo,2012,2,13,1.1,-10.56,3.5
Lugo,2012,2,14,2.31,-15.4,1.7
Lugo,2012,2,15,6.57,-14.24,0
Lugo,2012,2,16,8.36,-9.57,0
Lugo,2012,2,17,6.21,-8.29,0
Lugo,2012,2,18,9.22,-6.05,0
Lugo,2012,2,19,5.95,-0.6,0
Lugo,2012,2,20,3.57,0.76,20.7
Lugo,2012,2,21,7.84,-0.94,0
Lugo,2012,2,22,10.26,-1.24,0
Lugo,2012,2,23,14.48,-1.23,0
Lugo,2012,2,24,19.32,0.7,0
Lugo,2012,2,25,20.06,1.16,0
Lugo,2012,2,26,12.58,0.76,1.4
Lugo,2012,2,27,11.77,-1.31,0
Lugo,2012,2,28,14.58,-2.21,0
Lugo,2012,2,29,19.54,1.52,0
Lugo,2012,3,1,19.99,0.5,0
Lugo,2012,3,2,22.17,1.98,0
Lugo,2012,3,3,19.52,2.44,0
Lugo,2012,3,4,14.73,4.27,0
Lugo,2012,3,5,13.81,3.84,0
Lugo,2012,3,6,9.39,4.37,1.4
Lugo,2012,3,7,13.01,0.11,0
Lugo,2012,3,8,14.04,-1.71,0
Lugo,2012,3,9,13.53,-0.61,0
Lugo,2012,3,10,13.21,-1.81,0
Lugo,2012,3,11,16.78,-0.35,0
Lugo,2012,3,12,19.11,-9.85,0
Lugo,2012,3,13,17.45,-0.61,0
Lugo,2012,3,14,19.54,-0.08,0
Lugo,2012,3,15,19.3,-10.25,0
Lugo,2012,3,16,19.97,1.4,0
Lugo,2012,3,17,19.31,1.28,0
Lugo,2012,3,18,20.99,3.08,0
Lugo,2012,3,19,19.2,6.88,0
Lugo,2012,3,20,15.95,6,0
Lugo,2012,3,21,21.68,5.25,0
Lugo,2012,3,22,22.2,3.13,0
Lugo,2012,3,23,22.41,2.81,0
Lugo,2012,3,24,22.01,4.73,0
Lugo,2012,3,25,21.46,4.18,0
Lugo,2012,3,26,23.61,5.6,0
Lugo,2012,3,27,21.25,2.59,0
Lugo,2012,3,28,25.62,2.55,0
Lugo,2012,3,29,26.86,5.68,0
Lugo,2012,3,30,26.51,9.48,0
Lugo,2012,3,31,25.5,5.62,0
Lugo,2012,4,1,14.81,4.52,0
Lugo,2012,4,2,17.33,1.95,0
Lugo,2012,4,3,15.37,8.03,0
Lugo,2012,4,4,18.32,10.71,1.1
Lugo,2012,4,5,20.55,10.94,10.8
Lugo,2012,4,6,22.35,8.74,0
Lugo,2012,4,7,20.4,7.81,0
Lugo,2012,4,8,12.5,4.35,4.9
Lugo,2012,4,9,11.85,0.27,0
Lugo,2012,4,10,15.35,-0.37,0
Lugo,2012,4,11,16.48,7.24,7.1
Lugo,2012,4,12,18.83,2.99,0
Lugo,2012,4,13,13.15,6.81,12.5
Lugo,2012,4,14,13.74,9.07,12.2
Lugo,2012,4,15,16.59,8.1,6
Lugo,2012,4,16,15.55,6.88,2.4
Lugo,2012,4,17,17.32,6.03,0
Lugo,2012,4,18,17.66,4.97,0
Lugo,2012,4,19,18.47,5.69,4.3
Lugo,2012,4,20,18.05,6.75,3.6
Lugo,2012,4,21,20.52,6.14,0
Lugo,2012,4,22,20.87,6.49,0
Lugo,2012,4,23,20.09,5.58,0
Lugo,2012,4,24,18.3,9.82,1.1
Lugo,2012,4,25,21.47,6.38,0
Lugo,2012,4,26,22.55,5.38,0
Lugo,2012,4,27,25.83,7.31,0
Lugo,2012,4,28,28.15,8.76,0
Lugo,2012,4,29,24.29,10.96,0
Lugo,2012,4,30,25.5,13,0
Lugo,2012,5,1,25.23,12.01,5.8
Lugo,2012,5,2,22.4,8.93,0
Lugo,2012,5,3,25.46,9.58,0
Lugo,2012,5,4,24.3,9.72,0
Lugo,2012,5,5,24.27,8.2,0
Lugo,2012,5,6,19.71,13.86,3.9
Lugo,2012,5,7,21.29,11.55,18.1
Lugo,2012,5,8,23.45,8.14,0
Lugo,2012,5,9,25.97,12.17,0
Lugo,2012,5,10,28.93,11.05,0
Lugo,2012,5,11,30.09,12.44,0
Lugo,2012,5,12,33.25,12.6,0
Lugo,2012,5,13,21.29,8.87,7.8
Lugo,2012,5,14,17.63,7.04,0
Lugo,2012,5,15,22.05,5.09,0
Lugo,2012,5,16,15.09,5.89,1.1
Lugo,2012,5,17,21.28,4.36,0
Lugo,2012,5,18,22.2,3.38,0
Lugo,2012,5,19,23.82,6.11,0
Lugo,2012,5,20,20.8,8.59,14.5
Lugo,2012,5,21,21.16,9.53,12.6
Lugo,2012,5,22,20.87,8.89,0
Lugo,2012,5,23,25.59,14.44,1.2
Lugo,2012,5,24,30.2,16.44,0
Lugo,2012,5,25,25.95,12.99,0
Lugo,2012,5,26,24.04,10.76,0
Lugo,2012,5,27,25.7,9.31,0
Lugo,2012,5,28,26.7,11.34,0
Lugo,2012,5,29,28.7,10.91,0
Lugo,2012,5,30,25.77,15.16,0
Lugo,2012,5,31,27.73,13.61,0
Lugo,2012,6,1,29.2,14.99,0
Lugo,2012,6,2,29.67,16.74,0
Lugo,2012,6,3,30.56,14.7,0
Lugo,2012,6,4,22.53,15.06,3.4
Lugo,2012,6,5,27.94,13.21,0
Lugo,2012,6,6,30.25,12.87,0
Lugo,2012,6,7,30.68,13.47,0
Lugo,2012,6,8,31.52,15.16,0
Lugo,2012,6,9,28.69,17.77,1.6
Lugo,2012,6,10,27.45,15.06,0.7
Lugo,2012,6,11,27.81,14.9,0
Lugo,2012,6,12,25.9,15.35,0
Lugo,2012,6,13,27.62,12.51,0
Lugo,2012,6,14,28.79,11.66,0
Lugo,2012,6,15,30.66,10.59,0
Lugo,2012,6,16,31.52,11.03,0
Lugo,2012,6,17,33.36,13.34,0
Lugo,2012,6,18,36.64,13.62,0
Lugo,2012,6,19,37.11,16.16,0
Lugo,2012,6,20,37.92,17.09,0
Lugo,2012,6,21,35.87,18.57,0
Lugo,2012,6,22,34.75,20.39,0
Lugo,2012,6,23,32.42,18.41,0
Lugo,2012,6,24,34.59,18.29,0
Lugo,2012,6,25,36,18.03,0
Lugo,2012,6,26,30.8,16.38,0
Lugo,2012,6,27,32.15,14.92,0
Lugo,2012,6,28,32.9,15.23,0
Lugo,2012,6,29,37.24,18.27,0
Lugo,2012,6,30,38.73,22.27,0
Lugo,2012,7,1,40.13,17.9,0
Lugo,2012,7,2,38.4,20.22,0
Lugo,2012,7,3,35.46,20.28,0
Lugo,2012,7,4,35.25,19.35,0
Lugo,2012,7,5,36.69,19.79,0
Lugo,2012,7,6,32.7,18.8,21.4
Lugo,2012,7,7,33.47,15.94,0
Lugo,2012,7,8,36.59,15.14,0
Lugo,2012,7,9,35.79,16.93,0
Lugo,2012,7,10,37.36,15.75,0
Lugo,2012,7,11,35.77,16.94,0
Lugo,2012,7,12,34.12,17.72,0
Lugo,2012,7,13,33.32,16.66,0
Lugo,2012,7,14,35.49,20.23,0
Lugo,2012,7,15,32.29,16.71,0
Lugo,2012,7,16,29.69,13.55,0
Lugo,2012,7,17,32.23,10.42,0
Lugo,2012,7,18,33.3,12.96,0
Lugo,2012,7,19,37.79,14.84,0
Lugo,2012,7,20,37.82,15.78,0
Lugo,2012,7,21,30.67,17.28,0
Lugo,2012,7,22,27.21,18.56,3.7
Lugo,2012,7,23,26.83,18.86,0
Lugo,2012,7,24,30.51,17.21,0
Lugo,2012,7,25,33.18,16.85,0
Lugo,2012,7,26,34.34,16.83,0
Lugo,2012,7,27,37.32,17.07,0
Lugo,2012,7,28,37.93,17.91,0
Lugo,2012,7,29,37.58,22.26,0
Lugo,2012,7,30,35.24,15.85,0
Lugo,2012,7,31,33.34,18.33,0
Lugo,2012,8,1,34.38,15.88,0
Lugo,2012,8,2,35.76,14.68,0
Lugo,2012,8,3,37.39,16.09,0
Lugo,2012,8,4,36.16,19.07,0
Lugo,2012,8,5,37.56,17.75,0
Lugo,2012,8,6,37.11,20.2,0
Lugo,2012,8,7,33.44,20.1,0
Lugo,2012,8,8,34.93,13.9,0
Lugo,2012,8,9,34.31,14.61,0
Lugo,2012,8,10,32.04,16.76,0
Lugo,2012,8,11,32.12,15.25,0
Lugo,2012,8,12,29.61,16.99,0
Lugo,2012,8,13,31.23,15.59,0
Lugo,2012,8,14,31.74,18.85,0
Lugo,2012,8,15,34.61,17.51,0
Lugo,2012,8,16,37.33,18.22,0
Lugo,2012,8,17,34.59,17.95,0
Lugo,2012,8,18,35.05,15.43,0
Lugo,2012,8,19,35.33,15.23,0
Lugo,2012,8,20,38.32,13.83,0
Lugo,2012,8,21,38,19.93,0
Lugo,2012,8,22,38.4,17.41,0
Lugo,2012,8,23,36.1,3.51,0
Lugo,2012,8,24,40.21,18.65,0
Lugo,2012,8,25,35.18,19.72,0
Lugo,2012,8,26,34.17,14.86,1.2
Lugo,2012,8,27,29.99,14.42,0
Lugo,2012,8,28,32.32,10.69,0
Lugo,2012,8,29,33.79,13.63,0
Lugo,2012,8,30,33.7,15.42,0
Lugo,2012,8,31,28.86,17.69,6.7
Lugo,2012,9,1,25.1,14.89,0
Lugo,2012,9,2,25.43,15.6,0
Lugo,2012,9,3,23.52,16.76,39
Lugo,2012,9,4,25.2,17.23,15.2
Lugo,2012,9,5,26.4,17.53,10.5
Lugo,2012,9,6,28.68,16.75,0
Lugo,2012,9,7,29.21,14.65,0
Lugo,2012,9,8,30.34,13.78,0
Lugo,2012,9,9,31.21,12.07,0
Lugo,2012,9,10,31.48,15.11,0
Lugo,2012,9,11,31.99,14.81,0
Lugo,2012,9,12,29.25,16.24,2.1
Lugo,2012,9,13,18.1,13.36,11.2
Lugo,2012,9,14,23.54,14.55,0
Lugo,2012,9,15,24.28,12.27,0
Lugo,2012,9,16,25.38,10.72,0
Lugo,2012,9,17,25.24,12.34,0
Lugo,2012,9,18,27.27,10.79,0
Lugo,2012,9,19,23.8,14.61,5.9
Lugo,2012,9,20,22.4,8.8,0
Lugo,2012,9,21,22.42,6.04,0
Lugo,2012,9,22,25.27,8.41,0
Lugo,2012,9,23,25.95,17.09,0
Lugo,2012,9,24,27.94,15.23,0
Lugo,2012,9,25,29.44,11.07,0
Lugo,2012,9,26,27.66,16.89,0
Lugo,2012,9,27,27.63,17.01,0
Lugo,2012,9,28,23.57,15.73,0
Lugo,2012,9,29,21.19,15.67,0
Lugo,2012,9,30,22.68,15.83,15.9
Lugo,2012,10,1,24.75,14.41,6.7
Lugo,2012,10,2,24.17,14.86,0
Lugo,2012,10,3,25.23,13.14,0
Lugo,2012,10,4,26.35,12.27,0
Lugo,2012,10,5,26,12.08,0
Lugo,2012,10,6,26,11.88,0
Lugo,2012,10,7,26.22,13.38,0
Lugo,2012,10,8,22.2,13.95,0
Lugo,2012,10,9,19.1,13.27,1.2
Lugo,2012,10,10,21.42,12.01,0
Lugo,2012,10,11,19.9,12.75,0
Lugo,2012,10,12,17.4,11.64,0
Lugo,2012,10,13,21.1,12.12,10.9
Lugo,2012,10,14,18.65,12.16,0
Lugo,2012,10,15,21.01,12.22,9.8
Lugo,2012,10,16,19.6,7.62,0
Lugo,2012,10,17,21.18,8.76,0
Lugo,2012,10,18,19.44,10.43,0
Lugo,2012,10,19,18.31,9.53,0
Lugo,2012,10,20,20.35,9.69,0
Lugo,2012,10,21,21.67,9.55,0
Lugo,2012,10,22,21.24,9.96,0
Lugo,2012,10,23,21.54,7.83,0
Lugo,2012,10,24,20.88,5.74,0
Lugo,2012,10,25,20.5,6.27,0
Lugo,2012,10,26,17.49,7.87,8.6
Lugo,2012,10,27,18.56,12.04,4
Lugo,2012,10,28,14.85,4.77,1.4
Lugo,2012,10,29,11.18,0.25,4.2
Lugo,2012,10,30,12.52,-1.81,0
Lugo,2012,10,31,12.8,6.1,22.9
Lugo,2012,11,1,15.42,8.51,8.3
Lugo,2012,11,2,19.15,6.92,0
Lugo,2012,11,3,18.81,6.13,0
Lugo,2012,11,4,17.77,9.67,0
Lugo,2012,11,5,22.11,10.87,1
Lugo,2012,11,6,18.41,-6.94,0
Lugo,2012,11,7,14.94,3.11,0
Lugo,2012,11,8,16.27,-8.93,0
Lugo,2012,11,9,16.68,1.09,0
Lugo,2012,11,10,14.71,7.16,0
Lugo,2012,11,11,20.32,11.36,2.3
Lugo,2012,11,12,11.5,9.87,4.8
Lugo,2012,11,13,13.97,9.9,0
Lugo,2012,11,14,14.6,6.49,0
Lugo,2012,11,15,12.88,2.91,0
Lugo,2012,11,16,11.12,1.19,0
Lugo,2012,11,17,11.12,7.25,0
Lugo,2012,11,18,9.71,7.99,0
Lugo,2012,11,19,10.15,8.3,6.4
Lugo,2012,11,20,13.46,-5.84,4
Lugo,2012,11,21,13.92,4.21,0
Lugo,2012,11,22,12.76,2.24,0
Lugo,2012,11,23,14.88,6.69,0
Lugo,2012,11,24,15.15,4.06,0
Lugo,2012,11,25,12.49,5.51,0
Lugo,2012,11,26,19.24,5.66,0
Lugo,2012,11,27,14.02,7.88,32.9
Lugo,2012,11,28,14.16,8.05,29
Lugo,2012,11,29,13.31,5.7,4.1
Lugo,2012,11,30,10.22,5.82,11.3
Lugo,2012,12,1,10.41,4.68,5.5
Lugo,2012,12,2,8.34,4.55,1.5
Lugo,2012,12,3,9.78,-1.58,0
Lugo,2012,12,4,3.32,-1.67,3.6
Lugo,2012,12,5,5.8,-2.12,0
Lugo,2012,12,6,6.58,-2.83,0
Lugo,2012,12,7,2.85,-3.47,5.1
Lugo,2012,12,8,2.03,-1.7,3.7
Lugo,2012,12,9,3.47,-4.48,0
Lugo,2012,12,10,3.99,-5.23,0
Lugo,2012,12,11,7.65,-3.59,0
Lugo,2012,12,12,5.36,-5.55,0
Lugo,2012,12,13,0.87,-7.24,0
Lugo,2012,12,14,0.59,-0.99,0
Lugo,2012,12,15,2.58,-0.99,1.2
Lugo,2012,12,16,3.22,-2.42,0
Lugo,2012,12,17,3.4,0.19,0
Lugo,2012,12,18,3.56,-0.86,0
Lugo,2012,12,19,5.7,-3.74,0
Lugo,2012,12,20,1.3,-5.17,0
Lugo,2012,12,21,2.19,-1.28,4.9
Lugo,2012,12,22,5.02,-0.68,0
Lugo,2012,12,23,2.41,-1.3,0
Lugo,2012,12,24,6.6,-0.98,0
Lugo,2012,12,25,5.44,2.97,0
Lugo,2012,12,26,5.75,4.43,5.9
Lugo,2012,12,27,5.83,3.26,0
Lugo,2012,12,28,10.82,0.53,0
Lugo,2012,12,29,10.52,-2.91,0
Lugo,2012,12,30,8.32,-3.49,0
Lugo,2012,12,31,8.09,-4.6,0
Lugo,2013,1,1,8.24,-5,0
Lugo,2013,1,2,4.64,1.23,5.7
Lugo,2013,1,3,10.84,0.27,0
Lugo,2013,1,4,9.99,-0.87,0
Lugo,2013,1,5,13.01,-0.55,0
Lugo,2013,1,6,9.44,-0.9,0
Lugo,2013,1,7,11.1,-0.45,0
Lugo,2013,1,8,6.62,2.96,0
Lugo,2013,1,9,6.93,3.44,0
Lugo,2013,1,10,7.99,-0.05,0
Lugo,2013,1,11,4.51,-0.84,0
Lugo,2013,1,12,4.23,2.44,0
Lugo,2013,1,13,4.86,1.41,10.1
Lugo,2013,1,14,4.21,0.31,5.1
Lugo,2013,1,15,6.73,-0.85,0
Lugo,2013,1,16,3.76,0.19,13.4
Lugo,2013,1,17,3.58,-0.18,8
Lugo,2013,1,18,5.02,-1.57,0
Lugo,2013,1,19,4.69,-3.54,2.7
Lugo,2013,1,20,3.79,1.23,4.5
Lugo,2013,1,21,6.15,-0.52,0
Lugo,2013,1,22,6.72,-0.92,0
Lugo,2013,1,23,7.86,-2.59,0.6
Lugo,2013,1,24,6.22,3.52,2.3
Lugo,2013,1,25,8.72,-3.46,0
Lugo,2013,1,26,5.92,-2.49,0
Lugo,2013,1,27,7.25,-5.12,0
Lugo,2013,1,28,3.28,-0.82,3.1
Lugo,2013,1,29,2.81,-1,0
Lugo,2013,1,30,3.48,-0.34,0
Lugo,2013,1,31,4.98,0.95,0
Lugo,2013,2,1,2.77,-0.17,0
Lugo,2013,2,2,5.31,-0.42,18.8
Lugo,2013,2,3,11.37,-0.45,12.9
Lugo,2013,2,4,13.7,-1.18,0
Lugo,2013,2,5,10.5,-1.12,0
Lugo,2013,2,6,10.63,-0.15,2.2
Lugo,2013,2,7,7.87,0.38,0
Lugo,2013,2,8,6.39,-0.8,0
Lugo,2013,2,9,7.06,-2.81,0
Lugo,2013,2,10,6.97,-3.58,0
Lugo,2013,2,11,3.02,-2.64,1.9
Lugo,2013,2,12,3.4,-0.94,0
Lugo,2013,2,13,4.45,-0.66,0
Lugo,2013,2,14,9.24,-0.75,0
Lugo,2013,2,15,10.57,-3.01,0
Lugo,2013,2,16,10.21,-1.66,0
Lugo,2013,2,17,9.42,-1.16,0
Lugo,2013,2,18,9.25,-1.08,0
Lugo,2013,2,19,10.99,-2.64,0
Lugo,2013,2,20,6.83,-0.82,7.8
Lugo,2013,2,21,4.13,-0.1,20.1
Lugo,2013,2,22,0.89,-0.98,5.7
Lugo,2013,2,23,2.71,-0.84,17.2
Lugo,2013,2,24,9.56,-0.79,19.2
Lugo,2013,2,25,9.27,-3.42,0
Lugo,2013,2,26,8.49,-1.45,0
Lugo,2013,2,27,4.83,1.71,0
Lugo,2013,2,28,11.74,0.17,0
Lugo,2013,3,1,12.02,-1.14,0
Lugo,2013,3,2,11.18,-0.39,0
Lugo,2013,3,3,13.95,-2.89,0
Lugo,2013,3,4,15.25,-1.89,0
Lugo,2013,3,5,10.47,-1.68,0.9
Lugo,2013,3,6,9.54,5.97,15.2
Lugo,2013,3,7,12.45,6.37,4.1
Lugo,2013,3,8,12.4,7.72,7.1
Lugo,2013,3,9,16.76,9,4.4
Lugo,2013,3,10,17.62,6.28,2.4
Lugo,2013,3,11,14.25,5.67,2.9
Lugo,2013,3,12,16.44,4.12,0
Lugo,2013,3,13,13.26,4.2,3.4
Lugo,2013,3,14,8.18,4.66,13.2
Lugo,2013,3,15,7.3,-0.61,1.7
Lugo,2013,3,16,9.75,-2.07,0
Lugo,2013,3,17,12.28,-0.78,0
Lugo,2013,3,18,7.25,1.09,3.2
Lugo,2013,3,19,16.43,0.78,0
Lugo,2013,3,20,15.45,1.32,8.4
Lugo,2013,3,21,16.28,4.34,3.8
Lugo,2013,3,22,17.11,1.94,0
Lugo,2013,3,23,15.82,4.34,0
Lugo,2013,3,24,10.66,5.37,8
Lugo,2013,3,25,5.3,1.31,16.5
Lugo,2013,3,26,7.22,1.88,3.2
Lugo,2013,3,27,10.75,2.76,0
Lugo,2013,3,28,10.39,3.69,1
Lugo,2013,3,29,11,5.06,0
Lugo,2013,3,30,11.23,7.28,9.8
Lugo,2013,3,31,14.3,7.06,5.1
Lugo,2013,4,1,13.67,6.02,5.6
Lugo,2013,4,2,10.84,7.12,9.8
Lugo,2013,4,3,13.53,3.29,0
Lugo,2013,4,4,13.12,2.08,6
Lugo,2013,4,5,11.14,6.8,19.8
Lugo,2013,4,6,15.74,3.58,0
Lugo,2013,4,7,13.56,5.57,0
Lugo,2013,4,8,11.8,4.53,1.5
Lugo,2013,4,9,15.79,6.31,0
Lugo,2013,4,10,16.95,7.85,0
Lugo,2013,4,11,20.17,5.27,0
Lugo,2013,4,12,22.16,11.78,0
Lugo,2013,4,13,21.96,9.46,0
Lugo,2013,4,14,22.37,7.01,0
Lugo,2013,4,15,22.93,7.58,0
Lugo,2013,4,16,22.7,9.99,0
Lugo,2013,4,17,24.66,9.57,0
Lugo,2013,4,18,26.27,9.07,0
Lugo,2013,4,19,25.53,10.23,0
Lugo,2013,4,20,19.67,12.66,0
Lugo,2013,4,21,17.07,11.05,3.5
Lugo,2013,4,22,18.55,8.01,5.2
Lugo,2013,4,23,19.31,6.79,0
Lugo,2013,4,24,21.39,5.71,0
Lugo,2013,4,25,23.86,8.17,0
Lugo,2013,4,26,21.68,10.85,0
Lugo,2013,4,27,21.3,11.82,0
Lugo,2013,4,28,25.22,13.61,0
Lugo,2013,4,29,22.49,13.49,0
Lugo,2013,4,30,22.95,12.79,0.9
Lugo,2013,5,1,24.36,14.1,1.4
Lugo,2013,5,2,19.29,13.55,6
Lugo,2013,5,3,24.83,11.27,0
Lugo,2013,5,4,25.14,12.81,0
Lugo,2013,5,5,22.47,13.97,8.3
Lugo,2013,5,6,21.35,14.58,2.6
Lugo,2013,5,7,23.54,14.2,13.1
Lugo,2013,5,8,23.4,12.91,0
Lugo,2013,5,9,26.95,11.62,0
Lugo,2013,5,10,24.68,14.98,2.7
Lugo,2013,5,11,22.41,13.52,2.5
Lugo,2013,5,12,22.41,12.33,5.3
Lugo,2013,5,13,22.57,9.37,0
Lugo,2013,5,14,23.88,7.79,0
Lugo,2013,5,15,25.85,11.07,0
Lugo,2013,5,16,23.5,14,8.9
Lugo,2013,5,17,21.97,12.15,2.1
Lugo,2013,5,18,23.62,9.57,0
Lugo,2013,5,19,22.53,12.27,0
Lugo,2013,5,20,22.36,9.79,0
Lugo,2013,5,21,22.49,8.6,0
Lugo,2013,5,22,22.66,9.77,0
Lugo,2013,5,23,23.28,12.71,1.6
Lugo,2013,5,24,17,6.9,2.2
Lugo,2013,5,25,14.78,6.04,4.7
Lugo,2013,5,26,21.7,8.28,2.5
Lugo,2013,5,27,23.47,8.63,0
Lugo,2013,5,28,22.41,10.68,0
Lugo,2013,5,29,21.54,10.92,0
Lugo,2013,5,30,19.1,9.67,0
Lugo,2013,5,31,21.23,10.09,0
Lugo,2013,6,1,23.14,12.53,0
Lugo,2013,6,2,25.85,12.5,0
Lugo,2013,6,3,24.51,10.49,0
Lugo,2013,6,4,26.35,9.34,0
Lugo,2013,6,5,26.11,13.82,3.3
Lugo,2013,6,6,26.46,12.6,0
Lugo,2013,6,7,28.33,11.67,0
Lugo,2013,6,8,29.3,12.92,0
Lugo,2013,6,9,27.46,13.59,2
Lugo,2013,6,10,24.06,13.47,2.5
Lugo,2013,6,11,28.93,12.95,0
Lugo,2013,6,12,29.81,13.96,0
Lugo,2013,6,13,29.33,13.91,0
Lugo,2013,6,14,29.87,11.63,0
Lugo,2013,6,15,32.19,16.98,0
Lugo,2013,6,16,33.44,18.23,0
Lugo,2013,6,17,34.34,18.14,0
Lugo,2013,6,18,34.43,18.98,0
Lugo,2013,6,19,33.46,19.14,0
Lugo,2013,6,20,35.86,18.1,0
Lugo,2013,6,21,31.82,18.05,0
Lugo,2013,6,22,30.7,14.98,0
Lugo,2013,6,23,30.66,16.3,0
Lugo,2013,6,24,25.82,14.33,0
Lugo,2013,6,25,28.65,12.45,0
Lugo,2013,6,26,23.89,13.06,3.6
Lugo,2013,6,27,24.83,13.12,3.2
Lugo,2013,6,28,19.21,11.51,4
Lugo,2013,6,29,25.25,10.76,0
Lugo,2013,6,30,29.17,10.35,0
Lugo,2013,7,1,29.11,12.13,0
Lugo,2013,7,2,31.19,13.53,0
Lugo,2013,7,3,31.39,15.85,0
Lugo,2013,7,4,30.94,18.35,0
Lugo,2013,7,5,32.73,16.76,0
Lugo,2013,7,6,31.89,18.69,0
Lugo,2013,7,7,30.68,17.45,0
Lugo,2013,7,8,31.16,17.8,0
Lugo,2013,7,9,32.51,17.16,0
Lugo,2013,7,10,33.02,17.48,0
Lugo,2013,7,11,31.58,18.71,0
Lugo,2013,7,12,30.39,19.26,5.2
Lugo,2013,7,13,30.17,18.02,10.1
Lugo,2013,7,14,30.65,16.08,0
Lugo,2013,7,15,32.17,15.82,0
Lugo,2013,7,16,30.53,17.06,0
Lugo,2013,7,17,30.83,16.34,0
Lugo,2013,7,18,31.07,14.89,0
Lugo,2013,7,19,32.21,16.79,0
Lugo,2013,7,20,33.09,16.32,0
Lugo,2013,7,21,31.84,16.21,0
Lugo,2013,7,22,33.36,16.26,0
Lugo,2013,7,23,35.02,15.28,0
Lugo,2013,7,24,34.86,17.51,0
Lugo,2013,7,25,31.52,19.16,0
Lugo,2013,7,26,35.19,18.66,0
Lugo,2013,7,27,37.43,18.5,0
Lugo,2013,7,28,38.83,19.2,0
Lugo,2013,7,29,33.02,17.68,9.6
Lugo,2013,7,30,30.78,16.16,0
Lugo,2013,7,31,31.75,13.95,0
Lugo,2013,8,1,33.6,14.89,0
Lugo,2013,8,2,35.65,15.47,0
Lugo,2013,8,3,37.25,14.69,0
