site,year,month,day,tmax,tmin,prec
Calosso,2019,8,30,32.37,20.04,0
Calosso,2019,8,31,30.41,20.32,0
Calosso,2019,9,1,31.21,18.43,0
Calosso,2019,9,2,28.99,19.75,0
Calosso,2019,9,3,29.77,18.2,0
Calosso,2019,9,4,28.46,17.24,0
Calosso,2019,9,5,27.6,17.54,9.9
Calosso,2019,9,6,22.58,17.07,5.3
Calosso,2019,9,7,24.99,14.25,0
Calosso,2019,9,8,22.48,13.76,10.5
Calosso,2019,9,9,24.66,11.46,0
Calosso,2019,9,10,18.94,13.26,0
Calosso,2019,9,11,26.38,15.25,0
Calosso,2019,9,12,28.42,15.22,0
Calosso,2019,9,13,29.29,15.21,0
Calosso,2019,9,14,28.96,16.35,0
Calosso,2019,9,15,28.89,17.44,0
Calosso,2019,9,16,29.91,17.56,0
Calosso,2019,9,17,29.12,16.83,0
Calosso,2019,9,18,26.61,18.36,4.5
Calosso,2019,9,19,23.28,16.73,0
Calosso,2019,9,20,23.99,15.93,0
Calosso,2019,9,21,22.69,13.13,0
Calosso,2019,9,22,19.12,15.92,9.2
Calosso,2019,9,23,23.25,15.6,2.8
Calosso,2019,9,24,23.94,12.17,0
Calosso,2019,9,25,24.81,15.07,0
Calosso,2019,9,26,24.59,15.24,0
Calosso,2019,9,27,25.24,14.9,0
Calosso,2019,9,28,26.11,15.83,0
Calosso,2019,9,29,25.76,13.4,0
Calosso,2019,9,30,27.27,15.42,0
Calosso,2019,10,1,24.44,13.3,8.6
Calosso,2019,10,2,24.9,14.65,0
Calosso,2019,10,3,23.09,11.72,0
Calosso,2019,10,4,21.05,9.13,0
Calosso,2019,10,5,22.53,10.35,0
Calosso,2019,10,6,22.32,10.66,6.3
Calosso,2019,10,7,21.1,12.47,0
Calosso,2019,10,8,21.07,9.12,0
Calosso,2019,10,9,18.93,11.61,9.3
Calosso,2019,10,10,20.85,10.82,0
Calosso,2019,10,11,21.15,9.34,0
Calosso,2019,10,12,21.07,10.11,0
Calosso,2019,10,13,23.07,12.32,0
Calosso,2019,10,14,22.48,12.65,6.7
Calosso,2019,10,15,19.24,15.29,44
Calosso,2019,10,16,20.82,9.56,0
Calosso,2019,10,17,20.08,10.44,0
Calosso,2019,10,18,18.85,13.3,7.2
Calosso,2019,10,19,19.03,15.1,10.2
Calosso,2019,10,20,19.28,15.08,20.4
Calosso,2019,10,21,18.72,16.24,25.8
Calosso,2019,10,22,20.94,16.34,0
Calosso,2019,10,23,20.27,15.15,15.6
Calosso,2019,10,24,15.98,14.89,25.5
Calosso,2019,10,25,20.91,12.79,0
Calosso,2019,10,26,22.02,11.31,0
Calosso,2019,10,27,22.33,12.32,0
Calosso,2019,10,28,19.66,11.94,0
Calosso,2019,10,29,18.83,13.73,0
Calosso,2019,10,30,17.55,12.01,0
Calosso,2019,10,31,14.09,12.56,0
Calosso,2019,11,1,15.74,10.4,2.7
Calosso,2019,11,2,14.17,11.97,16.9
Calosso,2019,11,3,14.91,11.07,28
Calosso,2019,11,4,18.1,8.71,4.9
Calosso,2019,11,5,16.98,10.62,0
Calosso,2019,11,6,15.94,7.29,0
Calosso,2019,11,7,12.66,5.64,11.3
Calosso,2019,11,8,13.04,7.58,7.7
Calosso,2019,11,9,14.23,4.35,0
Calosso,2019,11,10,12.83,3.08,0
Calosso,2019,11,11,10.99,7.13,6.4
Calosso,2019,11,12,12.71,6.15,0
Calosso,2019,11,13,14.73,2.88,0
Calosso,2019,11,14,10.23,2.36,23.6
Calosso,2019,11,15,9.16,4.65,12.2
Calosso,2019,11,16,10.59,3.73,6.3
Calosso,2019,11,17,10.54,5.91,13.3
Calosso,2019,11,18,8.94,2.79,12.2
Calosso,2019,11,19,11.06,6.31,9.6
Calosso,2019,11,20,12.1,8.59,3.2
Calosso,2019,11,21,12.04,7.23,5.3
Calosso,2019,11,22,11.7,7.71,15.4
Calosso,2019,11,23,11.44,9.34,70
Calosso,2019,11,24,12.55,10.2,13.3
Calosso,2019,11,25,16.28,10.4,0
Calosso,2019,11,26,14.26,6.21,5.5
Calosso,2019,11,27,13.03,7.63,23.4
Calosso,2019,11,28,13.89,7.86,0
Calosso,2019,11,29,14,6.24,0
Calosso,2019,11,30,12.05,4.64,0
Calosso,2019,12,1,9.71,7.21,27.4
Calosso,2019,12,2,11.96,6.12,0
Calosso,2019,12,3,11.62,4.45,0
Calosso,2019,12,4,11.13,2.12,0
Calosso,2019,12,5,10.91,3.01,0
Calosso,2019,12,6,10.13,2.07,0
Calosso,2019,12,7,12.36,2.52,0
Calosso,2019,12,8,11.56,1.61,0
Calosso,2019,12,9,12.45,5.6,0
Calosso,2019,12,10,12.62,2.97,0
Calosso,2019,12,11,8.2,0.16,0
Calosso,2019,12,12,6.99,0.32,3.5
Calosso,2019,12,13,8.1,1.26,7.4
Calosso,2019,12,14,14.11,2.8,0
Calosso,2019,12,15,12.38,3.04,0
Calosso,2019,12,16,11.86,6.4,0
Calosso,2019,12,17,11.98,8.34,8.8
Calosso,2019,12,18,12.78,8.06,2.2
Calosso,2019,12,19,12.22,9.78,6.4
Calosso,2019,12,20,12.12,7.99,51.2
Calosso,2019,12,21,12.96,7.43,13.5
Calosso,2019,12,22,13.39,6.65,0
Calosso,2019,12,23,14.22,5.45,0
Calosso,2019,12,24,14.18,3.55,0
Calosso,2019,12,25,15.88,3.42,0
Calosso,2019,12,26,12.13,1.71,0
Calosso,2019,12,27,12.75,3.07,0
Calosso,2019,12,28,11.41,1.76,0
Calosso,2019,12,29,7.43,0.3,0
Calosso,2019,12,30,7.53,-0.93,0
Calosso,2019,12,31,9.09,-0.75,0
Calosso,2020,1,1,11.76,0.11,0
Calosso,2020,1,2,9.72,-0.47,0
Calosso,2020,1,3,9.32,1.88,0
Calosso,2020,1,4,13.65,1.05,0
Calosso,2020,1,5,14.11,0.8,0
Calosso,2020,1,6,10.5,-0.48,0
Calosso,2020,1,7,8.4,-0.88,0
Calosso,2020,1,8,11.48,-1.01,0
Calosso,2020,1,9,11,0.3,0
Calosso,2020,1,10,10.78,2.07,0
Calosso,2020,1,11,14.16,1.97,0
Calosso,2020,1,12,11.51,-0.18,0
Calosso,2020,1,13,8.68,-0.65,0
Calosso,2020,1,14,8.98,1.04,0
Calosso,2020,1,15,8.46,3.02,0
Calosso,2020,1,16,9.86,1.48,0
Calosso,2020,1,17,9.87,1.59,19
Calosso,2020,1,18,9.14,1.86,0
Calosso,2020,1,19,8.85,0.03,0
Calosso,2020,1,20,7.69,2.28,0
Calosso,2020,1,21,9.39,1.53,0
Calosso,2020,1,22,12.18,1.38,0
Calosso,2020,1,23,12.62,0.05,0
Calosso,2020,1,24,10.78,0.74,0.2
Calosso,2020,1,25,8.64,3.59,0
Calosso,2020,1,26,11.19,2.53,0
Calosso,2020,1,27,10.59,2.32,0
Calosso,2020,1,28,13.76,4.8,0
Calosso,2020,1,29,15.6,3.14,0
Calosso,2020,1,30,13.03,1.97,0
Calosso,2020,1,31,15.02,3.38,0
Calosso,2020,2,1,12.88,5.5,0
Calosso,2020,2,2,15.05,4.88,0
Calosso,2020,2,3,18.95,8.78,0
Calosso,2020,2,4,16.15,6.2,0
Calosso,2020,2,5,15.18,2.73,0
Calosso,2020,2,6,12.13,0.06,0
Calosso,2020,2,7,13.98,-0.73,0
Calosso,2020,2,8,11.8,-0.11,0
Calosso,2020,2,9,12.21,-0.54,0
Calosso,2020,2,10,15.61,6.4,0
Calosso,2020,2,11,18.88,7.96,0
Calosso,2020,2,12,16.68,3.2,0
Calosso,2020,2,13,13.52,0.61,0
Calosso,2020,2,14,16.17,3.79,0
Calosso,2020,2,15,14.79,1.27,0
Calosso,2020,2,16,14.83,2.07,0
Calosso,2020,2,17,13.05,6.3,0
Calosso,2020,2,18,16.57,5.49,0
Calosso,2020,2,19,15.04,3.16,0
Calosso,2020,2,20,16.06,1.77,0
Calosso,2020,2,21,15.91,0.88,0
Calosso,2020,2,22,16.37,0.9,0
Calosso,2020,2,23,17.08,3.7,0
Calosso,2020,2,24,19.35,5.56,0
Calosso,2020,2,25,15.83,5.34,0
Calosso,2020,2,26,13.69,5.32,0
Calosso,2020,2,27,12.12,1.06,0
Calosso,2020,2,28,16.03,3.3,0
Calosso,2020,2,29,11.03,3.37,2.1
Calosso,2020,3,1,10.96,7.1,6
Calosso,2020,3,2,9.09,4.14,29.9
Calosso,2020,3,3,13.22,4.8,0
Calosso,2020,3,4,14.14,2.48,0
Calosso,2020,3,5,9.69,4.21,16.6
Calosso,2020,3,6,12.45,4.66,0
Calosso,2020,3,7,16.45,3.94,0
Calosso,2020,3,8,15.4,2.11,0
Calosso,2020,3,9,12.34,4.57,0
Calosso,2020,3,10,15.89,4.03,0
Calosso,2020,3,11,19.23,4.59,0
Calosso,2020,3,12,16.25,7.02,0
Calosso,2020,3,13,17.91,10.64,0
Calosso,2020,3,14,14.78,8.18,0
Calosso,2020,3,15,14.71,5.46,0
Calosso,2020,3,16,16.67,5.13,0
Calosso,2020,3,17,17.44,4.67,0
Calosso,2020,3,18,18.69,4.64,0
Calosso,2020,3,19,19.74,6.11,0
Calosso,2020,3,20,17.3,6.55,0
Calosso,2020,3,21,17.93,6.59,0
Calosso,2020,3,22,15.1,8,0
Calosso,2020,3,23,11.88,5.7,0
Calosso,2020,3,24,10.15,2.74,0
Calosso,2020,3,25,8.48,0.58,0
Calosso,2020,3,26,8.11,-0.06,0
Calosso,2020,3,27,12.45,5.58,0
Calosso,2020,3,28,18.02,6.53,0
Calosso,2020,3,29,18.75,7.32,0
Calosso,2020,3,30,14.59,8.22,2.6
Calosso,2020,3,31,11.4,6.12,0
Calosso,2020,4,1,11.61,3.21,0
Calosso,2020,4,2,13.93,1.95,0
Calosso,2020,4,3,16.97,2.96,0
Calosso,2020,4,4,18.76,5.12,0
Calosso,2020,4,5,19.08,5.54,0
Calosso,2020,4,6,19.75,6.33,0
Calosso,2020,4,7,21.76,7.21,0
Calosso,2020,4,8,20.96,7.28,0
Calosso,2020,4,9,22.3,7.11,0
Calosso,2020,4,10,22.67,8.05,0
Calosso,2020,4,11,23.63,7.5,0
Calosso,2020,4,12,22.68,7.52,0
Calosso,2020,4,13,21.44,9.34,0
Calosso,2020,4,14,23.82,10.02,0
Calosso,2020,4,15,19.01,8.33,0
Calosso,2020,4,16,20.82,6.2,0
Calosso,2020,4,17,21.7,7.98,0
Calosso,2020,4,18,22,9.92,0
Calosso,2020,4,19,19.26,10.94,6.3
Calosso,2020,4,20,15.33,13.83,3.7
Calosso,2020,4,21,13.98,11.34,2.1
Calosso,2020,4,22,18.15,9.38,0
Calosso,2020,4,23,21.21,8.84,0
Calosso,2020,4,24,22.75,8.88,0
Calosso,2020,4,25,22.45,11.12,0
Calosso,2020,4,26,21.26,11.86,0
Calosso,2020,4,27,20.79,13,5
Calosso,2020,4,28,18.29,13.3,9.5
Calosso,2020,4,29,21.44,10.23,0
Calosso,2020,4,30,18.37,10.73,5
Calosso,2020,5,1,19.26,10.12,0
Calosso,2020,5,2,24.14,11.5,0
Calosso,2020,5,3,24.33,12.94,0
Calosso,2020,5,4,23.67,11.07,0
Calosso,2020,5,5,22.85,12.13,0
Calosso,2020,5,6,23.49,12.03,0
Calosso,2020,5,7,24.88,10.98,0
Calosso,2020,5,8,24.69,11.89,0
Calosso,2020,5,9,25.17,11.77,0
Calosso,2020,5,10,22.35,14.14,25.9
Calosso,2020,5,11,16.6,12.41,15.5
Calosso,2020,5,12,21.69,11.77,0
Calosso,2020,5,13,18.3,12.87,3.8
Calosso,2020,5,14,23.66,12.27,10.5
Calosso,2020,5,15,20.56,12.7,13.5
Calosso,2020,5,16,22.27,12.93,13.4
Calosso,2020,5,17,23.06,13.69,3.5
Calosso,2020,5,18,26.04,14.61,0
Calosso,2020,5,19,23.67,15.28,4.6
Calosso,2020,5,20,28.37,14.05,0
Calosso,2020,5,21,27.2,14.93,0
Calosso,2020,5,22,26.67,14.05,0
Calosso,2020,5,23,25.5,15.57,0
Calosso,2020,5,24,26.03,12.9,0
Calosso,2020,5,25,26.62,13.18,0
Calosso,2020,5,26,25.76,13.85,0
Calosso,2020,5,27,24.07,13.95,0
Calosso,2020,5,28,25.52,12.41,0
Calosso,2020,5,29,20.93,12.93,0
Calosso,2020,5,30,23.46,11.12,0
Calosso,2020,5,31,23.53,12.78,0
Calosso,2020,6,1,24.95,11.85,0
Calosso,2020,6,2,27.32,14.79,0
Calosso,2020,6,3,25.03,13.33,14.3
Calosso,2020,6,4,18.55,14.9,30.3
Calosso,2020,6,5,24.18,13.48,0
Calosso,2020,6,6,25.31,13.35,4.5
Calosso,2020,6,7,21.83,15.95,10.2
Calosso,2020,6,8,22.72,13.29,4.3
Calosso,2020,6,9,22.42,13.14,6.7
Calosso,2020,6,10,21.19,12.27,6.7
Calosso,2020,6,11,19.46,12.55,3.1
Calosso,2020,6,12,21.61,13.86,0
Calosso,2020,6,13,22.52,13.86,20.2
Calosso,2020,6,14,25.9,13.4,3.6
Calosso,2020,6,15,27.17,15.64,0
Calosso,2020,6,16,25.47,15.17,9.9
Calosso,2020,6,17,23.39,15.58,6.1
Calosso,2020,6,18,23.78,13.2,0
Calosso,2020,6,19,24.88,12.98,0
Calosso,2020,6,20,26.69,13.42,0
Calosso,2020,6,21,30.14,15.59,0
Calosso,2020,6,22,31.46,17.07,0
Calosso,2020,6,23,30.71,17.52,0
Calosso,2020,6,24,29.71,17.32,0
Calosso,2020,6,25,28.63,17.42,0
Calosso,2020,6,26,28.45,17.61,0
Calosso,2020,6,27,29.01,17.51,0
Calosso,2020,6,28,30.46,17.99,0
Calosso,2020,6,29,31.21,19.82,0
Calosso,2020,6,30,29.66,17.66,0
Calosso,2020,7,1,28.5,19.14,5.4
Calosso,2020,7,2,29.73,18.63,0
Calosso,2020,7,3,29.04,17.3,14.6
Calosso,2020,7,4,29.44,17.05,0
Calosso,2020,7,5,30.77,17.85,0
Calosso,2020,7,6,31.89,19.18,0
Calosso,2020,7,7,27.63,17.33,0
Calosso,2020,7,8,28.15,16.24,0
Calosso,2020,7,9,30.02,15.82,0
Calosso,2020,7,10,30.18,18.32,0
Calosso,2020,7,11,29.99,19.95,0
Calosso,2020,7,12,27.85,17.97,0
Calosso,2020,7,13,26.74,18.29,0
Calosso,2020,7,14,25.93,16.19,2.6
Calosso,2020,7,15,26.29,16.14,5.8
Calosso,2020,7,16,28.28,15.78,0
Calosso,2020,7,17,28.44,17.93,0
Calosso,2020,7,18,27.63,18.65,0
Calosso,2020,7,19,28.28,15.59,0
Calosso,2020,7,20,29.89,16.82,0
Calosso,2020,7,21,30.03,18.76,0
Calosso,2020,7,22,31.54,19.02,2.6
Calosso,2020,7,23,30.78,18.49,0
Calosso,2020,7,24,27,17.37,4.3
Calosso,2020,7,25,29.73,15.76,0
Calosso,2020,7,26,30.75,17.86,0
Calosso,2020,7,27,30.51,18.18,0
Calosso,2020,7,28,31.48,19.93,0
Calosso,2020,7,29,32.45,20.71,0
Calosso,2020,7,30,32.37,21.49,0
Calosso,2020,7,31,34.26,21.38,0
Calosso,2020,8,1,36.19,20.68,0
Calosso,2020,8,2,32.99,19.99,4.1
Calosso,2020,8,3,25.72,19.09,23.5
Calosso,2020,8,4,28.77,16.87,0
Calosso,2020,8,5,29.28,15.9,0
Calosso,2020,8,6,30.81,16.41,0
Calosso,2020,8,7,32.56,17.4,0
Calosso,2020,8,8,33.52,20.06,0
Calosso,2020,8,9,33.72,19.75,0
Calosso,2020,8,10,32.15,20.53,0
Calosso,2020,8,11,32.8,19.55,0
Calosso,2020,8,12,32.47,20.06,3.9
Calosso,2020,8,13,30.35,20.03,0
Calosso,2020,8,14,31.82,19.45,0
Calosso,2020,8,15,31.08,18.74,0
Calosso,2020,8,16,30.02,18.4,0
Calosso,2020,8,17,29.11,18.45,0
Calosso,2020,8,18,29.94,18.39,0
Calosso,2020,8,19,29.73,18.21,0
Calosso,2020,8,20,30.06,18.92,0
Calosso,2020,8,21,31.81,20.04,0
Calosso,2020,8,22,32.73,20.81,0
Calosso,2020,8,23,31.26,18.78,0
Calosso,2020,8,24,30.04,18.69,0
Calosso,2020,8,25,29.56,16.65,0
Calosso,2020,8,26,31.59,17.02,0
Calosso,2020,8,27,31.49,18.36,0
Calosso,2020,8,28,28.99,19.05,0
Calosso,2020,8,29,23.9,18.95,25.9
Calosso,2020,8,30,26.01,16.9,9.4
Calosso,2020,8,31,25.3,13.94,0
Calosso,2020,9,1,26.84,12.22,0
Calosso,2020,9,2,24.62,13.95,0
Calosso,2020,9,3,27.23,14.29,0
Calosso,2020,9,4,28.41,14.38,0
Calosso,2020,9,5,29.43,15.56,0
Calosso,2020,9,6,27.74,16.05,0
Calosso,2020,9,7,25.16,16.27,0
Calosso,2020,9,8,27.53,16.59,0
Calosso,2020,9,9,28,15.64,0
Calosso,2020,9,10,27.04,17.35,0
Calosso,2020,9,11,27.1,18.9,0
Calosso,2020,9,12,30.52,17.74,0
Calosso,2020,9,13,30.9,18.33,0
Calosso,2020,9,14,29.8,17.94,0
Calosso,2020,9,15,29.51,17.76,0
Calosso,2020,9,16,30.11,16.7,0
Calosso,2020,9,17,30.8,16.63,0
Calosso,2020,9,18,29.4,17.22,0
Calosso,2020,9,19,26.4,18.63,0
Calosso,2020,9,20,23.9,16.72,2.3
Calosso,2020,9,21,23.94,16.48,5.5
Calosso,2020,9,22,21.71,16.05,2.6
Calosso,2020,9,23,23.96,15.07,0
Calosso,2020,9,24,23.98,14.89,14.1
Calosso,2020,9,25,20.74,13.37,7.3
Calosso,2020,9,26,20.4,9.35,0
Calosso,2020,9,27,19.63,6.26,0
Calosso,2020,9,28,20.73,8.41,0
Calosso,2020,9,29,21.95,10.84,0
Calosso,2020,9,30,22.92,11.15,0
Calosso,2020,10,1,21.16,12.72,8.9
Calosso,2020,10,2,19.27,14.51,118.3
Calosso,2020,10,3,19.8,12.72,22.7
Calosso,2020,10,4,18.68,11.43,3.7
Calosso,2020,10,5,18.48,10.2,0
Calosso,2020,10,6,18.65,9.59,0
Calosso,2020,10,7,22.26,11.56,0
Calosso,2020,10,8,22.67,8.9,0
Calosso,2020,10,9,19.74,9.07,0
Calosso,2020,10,10,21.61,10.2,7
Calosso,2020,10,11,16.32,9.92,11.2
Calosso,2020,10,12,18.28,6.48,0
Calosso,2020,10,13,17.96,5.11,0
Calosso,2020,10,14,16.38,7.51,6.3
Calosso,2020,10,15,13.18,9.14,6
Calosso,2020,10,16,16.46,8.25,0
Calosso,2020,10,17,18.16,5.95,0
Calosso,2020,10,18,17.26,5.68,0
Calosso,2020,10,19,16.79,6.56,0
Calosso,2020,10,20,15.4,7.65,0
Calosso,2020,10,21,18.41,9.48,0
Calosso,2020,10,22,17.06,11.14,3.5
Calosso,2020,10,23,15.26,13.93,6.6
Calosso,2020,10,24,18.62,10.43,0
Calosso,2020,10,25,17.27,8.21,6.1
Calosso,2020,10,26,14.95,11.42,34.7
Calosso,2020,10,27,16.73,7.21,0
Calosso,2020,10,28,17.44,6.36,0
Calosso,2020,10,29,17.44,9.05,0
Calosso,2020,10,30,19.07,9.01,0
Calosso,2020,10,31,17.57,6.94,0
Calosso,2020,11,1,15.69,7.71,0
Calosso,2020,11,2,16.67,8.79,0
Calosso,2020,11,3,16.48,12.02,0
Calosso,2020,11,4,17.38,12.27,0
Calosso,2020,11,5,19.37,9.64,0
Calosso,2020,11,6,17.95,8.22,0
Calosso,2020,11,7,17.62,7.41,0
Calosso,2020,11,8,16.12,9.71,0
Calosso,2020,11,9,18.15,8.02,0
Calosso,2020,11,10,16.55,7.24,0
Calosso,2020,11,11,14.23,6.97,0
Calosso,2020,11,12,15.35,8.8,0
Calosso,2020,11,13,15.03,7.83,0
Calosso,2020,11,14,14.99,7.03,0
Calosso,2020,11,15,14.86,7.72,0
Calosso,2020,11,16,16.64,9.42,0
Calosso,2020,11,17,15.8,5.2,0
Calosso,2020,11,18,14.46,3.92,0
Calosso,2020,11,19,14.82,4.23,0
Calosso,2020,11,20,14.86,5.91,0
Calosso,2020,11,21,11.92,2.58,0
Calosso,2020,11,22,11.98,-0.25,0
Calosso,2020,11,23,11.38,-0.34,0
Calosso,2020,11,24,11.62,1.84,0
Calosso,2020,11,25,12.02,1.33,0
Calosso,2020,11,26,11.31,2.5,0
Calosso,2020,11,27,9.38,2.72,3.2
Calosso,2020,11,28,10.67,5.03,0
Calosso,2020,11,29,11.38,4.49,0
Calosso,2020,11,30,9.33,1.57,0
Calosso,2020,12,1,7.98,2.66,3.9
Calosso,2020,12,2,6.3,3.17,0
Calosso,2020,12,3,6.91,0.25,2.7
Calosso,2020,12,4,7.01,2.52,20.8
Calosso,2020,12,5,5.73,1.76,9.8
Calosso,2020,12,6,7.26,1.62,2.3
Calosso,2020,12,7,7.57,1.14,3.2
Calosso,2020,12,8,8.04,3.37,2.1
Calosso,2020,12,9,8.83,3.76,0
Calosso,2020,12,10,8.51,1.88,0
Calosso,2020,12,11,6.49,0,4
Calosso,2020,12,12,8.5,3.48,0
Calosso,2020,12,13,9.33,1.88,0
Calosso,2020,12,14,9.97,0.58,0
Calosso,2020,12,15,8.9,4.52,0
Calosso,2020,12,16,10.78,6.36,0
Calosso,2020,12,17,10.08,6.51,0
Calosso,2020,12,18,9.93,5.04,0
Calosso,2020,12,19,10.19,5.63,7.6
Calosso,2020,12,20,8.6,8.18,6
Calosso,2020,12,21,9.76,5.56,0
Calosso,2020,12,22,10.85,6.38,0
Calosso,2020,12,23,12.3,6.81,0
Calosso,2020,12,24,12.49,8.1,0
Calosso,2020,12,25,8.96,3.84,12.4
Calosso,2020,12,26,9.28,1.91,0
Calosso,2020,12,27,5.74,-1.64,7.7
Calosso,2020,12,28,5.48,2.34,7.2
Calosso,2020,12,29,7.14,-0.17,0
Calosso,2020,12,30,6.58,-0.87,0
Calosso,2020,12,31,6.07,-2.73,3.7
Calosso,2021,1,1,5.28,1.89,4.5
Calosso,2021,1,2,6.78,2.86,13.1
Calosso,2021,1,3,7.99,3.02,4.5
Calosso,2021,1,4,4.63,2.68,6.2
Calosso,2021,1,5,5.71,2.26,3
Calosso,2021,1,6,6.3,-0.6,0
Calosso,2021,1,7,4.84,-1.87,0
Calosso,2021,1,8,5.61,-3.54,0
Calosso,2021,1,9,4.86,-1.82,0
Calosso,2021,1,10,4.52,-0.29,0
Calosso,2021,1,11,5.5,-3.2,0
Calosso,2021,1,12,8.49,-3.6,0
Calosso,2021,1,13,13.25,2.16,0
Calosso,2021,1,14,13.75,2.56,0
Calosso,2021,1,15,8.88,2.13,0
Calosso,2021,1,16,7.63,-1.81,0
Calosso,2021,1,17,8.9,-0.85,0
Calosso,2021,1,18,7.89,-1.82,0
Calosso,2021,1,19,6.25,-2.16,0
Calosso,2021,1,20,7.47,0.75,7.3
Calosso,2021,1,21,7.53,3.54,9.9
Calosso,2021,1,22,8.75,4,36.8
Calosso,2021,1,23,10.93,3.05,0
Calosso,2021,1,24,11,1.18,0
Calosso,2021,1,25,9.5,1.48,0
Calosso,2021,1,26,9.24,-0.71,0
Calosso,2021,1,27,9.41,-0.77,0
Calosso,2021,1,28,10.27,1.91,0
Calosso,2021,1,29,14.72,4.2,0
Calosso,2021,1,30,12.29,2.53,6.4
Calosso,2021,1,31,12.63,3.92,0
Calosso,2021,2,1,11.46,3.43,0
Calosso,2021,2,2,10.78,2.12,0
Calosso,2021,2,3,10.78,4.62,0
Calosso,2021,2,4,10.87,5.53,0
Calosso,2021,2,5,11.73,7.69,0
Calosso,2021,2,6,12.08,7.99,0.8
Calosso,2021,2,7,10.88,7.26,6.2
Calosso,2021,2,8,12.88,2.69,2
Calosso,2021,2,9,12.3,4.02,9.5
Calosso,2021,2,10,13.19,6.33,12.3
Calosso,2021,2,11,14.48,2.24,0
Calosso,2021,2,12,7,1.71,0
Calosso,2021,2,13,5.23,-0.87,0
Calosso,2021,2,14,5.68,-3,0
Calosso,2021,2,15,8.31,-3.47,0
Calosso,2021,2,16,10.7,0.7,0
Calosso,2021,2,17,14.28,3.82,0
Calosso,2021,2,18,12.1,3.52,0
Calosso,2021,2,19,13.55,6.64,0
Calosso,2021,2,20,14.78,5.05,0
Calosso,2021,2,21,14.89,4.21,0
Calosso,2021,2,22,13.59,6.03,0
Calosso,2021,2,23,18.62,5.84,0
Calosso,2021,2,24,21.07,6.18,0
Calosso,2021,2,25,20.53,6.15,0
Calosso,2021,2,26,20.62,4.91,0
Calosso,2021,2,27,17.19,6.12,0
Calosso,2021,2,28,14.81,5.5,0
Calosso,2021,3,1,16.13,2.25,0
Calosso,2021,3,2,17.95,3.36,0
Calosso,2021,3,3,15.63,5.89,0
Calosso,2021,3,4,13.79,4.07,0
Calosso,2021,3,5,15.79,5.63,0
Calosso,2021,3,6,11.02,4.03,0
Calosso,2021,3,7,13.32,3.09,0
Calosso,2021,3,8,14.83,3.27,0
Calosso,2021,3,9,14.13,4.06,0
Calosso,2021,3,10,15.91,2.81,0
Calosso,2021,3,11,15.36,4.19,0
Calosso,2021,3,12,16.87,6.69,0
Calosso,2021,3,13,17.11,3.28,0
Calosso,2021,3,14,14.66,5.92,0
Calosso,2021,3,15,16.07,4.33,0
Calosso,2021,3,16,15.63,5.28,0
Calosso,2021,3,17,15.99,3.66,0
Calosso,2021,3,18,12.69,1.69,0
Calosso,2021,3,19,10.52,1.52,0
Calosso,2021,3,20,12.23,0.37,0
Calosso,2021,3,21,13.35,0.51,0
Calosso,2021,3,22,17.75,1.06,0
Calosso,2021,3,23,15.29,2.57,0
Calosso,2021,3,24,17.9,3.01,0
Calosso,2021,3,25,18.3,4.25,0
Calosso,2021,3,26,16.49,5,0
Calosso,2021,3,27,16.44,9.04,0
Calosso,2021,3,28,18.48,5.89,0
Calosso,2021,3,29,21.25,6.96,0
Calosso,2021,3,30,23.61,9.12,0
Calosso,2021,3,31,24.29,8.52,0
Calosso,2021,4,1,24.91,11.12,0
Calosso,2021,4,2,24.41,10.25,0
Calosso,2021,4,3,20.73,8.41,0
Calosso,2021,4,4,18.68,7.67,0
Calosso,2021,4,5,16.7,5.31,0
Calosso,2021,4,6,16.47,4.85,0
Calosso,2021,4,7,12.01,1.57,0
Calosso,2021,4,8,15.61,1.46,0
Calosso,2021,4,9,14.72,5.26,0
Calosso,2021,4,10,13.02,8.69,13.8
Calosso,2021,4,11,12.93,7.41,14.6
Calosso,2021,4,12,13.7,8.78,7
Calosso,2021,4,13,15.72,4.41,0
Calosso,2021,4,14,13.67,3.66,0
Calosso,2021,4,15,11.83,5.01,0
Calosso,2021,4,16,12.84,4.85,0
Calosso,2021,4,17,15.44,5.64,0
Calosso,2021,4,18,15.08,5.82,0
Calosso,2021,4,19,16.62,4.44,0
Calosso,2021,4,20,18.84,5.01,0
Calosso,2021,4,21,16.12,8.24,2.3
Calosso,2021,4,22,20.47,7.72,0
Calosso,2021,4,23,21.31,7.9,0
Calosso,2021,4,24,22.38,9.15,0
Calosso,2021,4,25,23.65,9.67,0
Calosso,2021,4,26,18.52,11.44,4.7
Calosso,2021,4,27,15.32,10.52,0
Calosso,2021,4,28,17.2,10.85,1.8
Calosso,2021,4,29,15.69,12.05,5.9
Calosso,2021,4,30,18.29,10.82,1.5
Calosso,2021,5,1,16.77,10.54,15.5
Calosso,2021,5,2,19.5,10.19,0
Calosso,2021,5,3,20.12,7.42,0
Calosso,2021,5,4,19.19,6.99,0
Calosso,2021,5,5,20.44,9.42,0
Calosso,2021,5,6,21.59,9.01,0
Calosso,2021,5,7,23.62,11.9,0
Calosso,2021,5,8,22.18,9.49,0
Calosso,2021,5,9,22.94,10.54,0
Calosso,2021,5,10,18.93,13.07,24.4
Calosso,2021,5,11,16.83,12.05,22
Calosso,2021,5,12,21.69,9.27,0
Calosso,2021,5,13,20.66,10.09,0
