site,year,month,day,tmax,tmin,prec
Atripalda,2010,10,11,17.11,12.58,6.8
Atripalda,2010,10,12,21.86,15.2,0
Atripalda,2010,10,13,21.92,16.44,23.5
Atripalda,2010,10,14,20.37,15.1,6.5
Atripalda,2010,10,15,19.18,13.97,2.7
Atripalda,2010,10,16,19.68,13.27,7.7
Atripalda,2010,10,17,20.42,11.79,3.4
Atripalda,2010,10,18,18.53,11.76,0
Atripalda,2010,10,19,16.8,11.23,13.7
Atripalda,2010,10,20,18.49,10.65,0
Atripalda,2010,10,21,19.73,10.58,0
Atripalda,2010,10,22,18.54,10.86,0
Atripalda,2010,10,23,20.04,12.24,0
Atripalda,2010,10,24,20,12.1,0
Atripalda,2010,10,25,17.71,10.39,17.8
Atripalda,2010,10,26,15.13,9.46,23.6
Atripalda,2010,10,27,16.06,9.84,0
Atripalda,2010,10,28,16.69,9.16,0
Atripalda,2010,10,29,18.07,7.94,0
Atripalda,2010,10,30,18.91,8.1,0
Atripalda,2010,10,31,18.84,13.35,0
Atripalda,2010,11,1,21.72,14.97,55.9
Atripalda,2010,11,2,18.1,12.3,27.7
Atripalda,2010,11,3,18.93,11.3,0
Atripalda,2010,11,4,21.43,12.13,0
Atripalda,2010,11,5,21.7,11.32,0
Atripalda,2010,11,6,20.5,11.29,0
Atripalda,2010,11,7,19.57,10.84,7.1
Atripalda,2010,11,8,15.19,11.45,34.3
Atripalda,2010,11,9,16.02,11.03,32
Atripalda,2010,11,10,18.12,12.75,11.4
Atripalda,2010,11,11,17.45,10.48,3.3
Atripalda,2010,11,12,16.77,7.68,0
Atripalda,2010,11,13,19.08,9.41,0
Atripalda,2010,11,14,21.01,12.64,0
Atripalda,2010,11,15,19.57,9.93,0
Atripalda,2010,11,16,15.8,9.12,12.6
Atripalda,2010,11,17,11.8,7.84,19.9
Atripalda,2010,11,18,13.74,7.75,18.4
Atripalda,2010,11,19,16.41,10.09,2.4
Atripalda,2010,11,20,14.89,8.98,20.8
Atripalda,2010,11,21,17.12,10.95,11.9
Atripalda,2010,11,22,16.4,9.7,21.9
Atripalda,2010,11,23,11.6,7.02,12
Atripalda,2010,11,24,10.99,6.71,6.4
Atripalda,2010,11,25,10.94,7.06,7.7
Atripalda,2010,11,26,11.69,6.64,16.7
Atripalda,2010,11,27,11.05,6.68,3.1
Atripalda,2010,11,28,16.48,9.5,12.1
Atripalda,2010,11,29,13.1,10.24,5.6
Atripalda,2010,11,30,14.58,8.46,23.7
Atripalda,2010,12,1,18.25,11.93,12.8
Atripalda,2010,12,2,16.48,11.46,9.7
Atripalda,2010,12,3,13.67,7.1,3.6
Atripalda,2010,12,4,10.63,4.67,2.7
Atripalda,2010,12,5,10.03,1.98,0
Atripalda,2010,12,6,15.31,8.17,2.7
Atripalda,2010,12,7,20.17,13.61,0
Atripalda,2010,12,8,22.22,13.46,0
Atripalda,2010,12,9,18.34,9.28,0
Atripalda,2010,12,10,10.97,4.19,0
Atripalda,2010,12,11,7.75,1.12,0
Atripalda,2010,12,12,10.27,4.01,3.4
Atripalda,2010,12,13,8.7,2.79,0
Atripalda,2010,12,14,6.38,-0.38,0
Atripalda,2010,12,15,2.94,-0.66,0
Atripalda,2010,12,16,4.1,-2.31,0
Atripalda,2010,12,17,6.17,-5.23,13.3
Atripalda,2010,12,18,10.16,3.44,12.2
Atripalda,2010,12,19,10.72,3.95,1.4
Atripalda,2010,12,20,13.38,10.23,3.4
Atripalda,2010,12,21,16.15,10.49,0
Atripalda,2010,12,22,15.87,11.04,0
Atripalda,2010,12,23,17.17,13.65,3.9
Atripalda,2010,12,24,14.25,9.63,16.3
Atripalda,2010,12,25,10.45,5.66,9.7
Atripalda,2010,12,26,9.25,2.94,6.5
Atripalda,2010,12,27,8.04,2.51,0
Atripalda,2010,12,28,8.7,0.64,0
Atripalda,2010,12,29,11.25,2.1,0
Atripalda,2010,12,30,12.52,2.25,0
Atripalda,2010,12,31,8.95,5.55,0
Atripalda,2011,1,1,11.53,5.88,0
Atripalda,2011,1,2,10.83,6.12,0
Atripalda,2011,1,3,9.88,4.47,0
Atripalda,2011,1,4,6.71,2.45,0
Atripalda,2011,1,5,8.49,2.68,2.3
Atripalda,2011,1,6,13.31,4.53,0
Atripalda,2011,1,7,16.09,8.82,0
Atripalda,2011,1,8,18.31,8.65,0
Atripalda,2011,1,9,17.07,8.59,0
Atripalda,2011,1,10,16.25,8.9,0
Atripalda,2011,1,11,13.5,7.65,5.9
Atripalda,2011,1,12,14.34,6.48,0
Atripalda,2011,1,13,15.41,5.16,0
Atripalda,2011,1,14,15.68,6.13,0
Atripalda,2011,1,15,15.53,6.39,0
Atripalda,2011,1,16,17.04,6.35,0
Atripalda,2011,1,17,17.71,6.3,0
Atripalda,2011,1,18,15.37,6,0
Atripalda,2011,1,19,11.14,7.53,0
Atripalda,2011,1,20,9.41,6.87,5.7
Atripalda,2011,1,21,8.15,4.67,8.9
Atripalda,2011,1,22,5.6,3.9,26
Atripalda,2011,1,23,5.13,2.4,4.6
Atripalda,2011,1,24,6.59,1.6,0
Atripalda,2011,1,25,8.27,0.98,0
Atripalda,2011,1,26,8.84,1.95,3
Atripalda,2011,1,27,10.99,4.35,1.1
Atripalda,2011,1,28,11.23,7.9,0
Atripalda,2011,1,29,10.54,7.54,0
Atripalda,2011,1,30,11.62,6.34,12.8
Atripalda,2011,1,31,13.24,5.69,3.2
Atripalda,2011,2,1,12.68,8.11,0
Atripalda,2011,2,2,12.68,5.88,0
Atripalda,2011,2,3,11.85,6.4,0
Atripalda,2011,2,4,14.34,6.4,0
Atripalda,2011,2,5,14.92,5.38,0
Atripalda,2011,2,6,16.08,7.38,0
Atripalda,2011,2,7,19.18,7.89,0
Atripalda,2011,2,8,17.36,7.76,0
Atripalda,2011,2,9,14.35,7.59,0
Atripalda,2011,2,10,15.19,6.04,0
Atripalda,2011,2,11,13.19,5.78,0
Atripalda,2011,2,12,12.71,5.78,0
Atripalda,2011,2,13,12.24,5.74,0
Atripalda,2011,2,14,14.21,4.28,0
Atripalda,2011,2,15,14.06,3.87,0
Atripalda,2011,2,16,12.04,6.62,19.7
Atripalda,2011,2,17,16.93,8.04,0
Atripalda,2011,2,18,15.48,8.16,0
Atripalda,2011,2,19,14.56,9.48,0
Atripalda,2011,2,20,13.15,5.96,3.3
Atripalda,2011,2,21,11.53,6.88,8.9
Atripalda,2011,2,22,11.92,4.41,0
Atripalda,2011,2,23,9.42,3.46,0
Atripalda,2011,2,24,8.34,2.54,0
Atripalda,2011,2,25,9.63,3.5,0
Atripalda,2011,2,26,9.24,1.71,0
Atripalda,2011,2,27,10.87,1.54,10.8
Atripalda,2011,2,28,11.01,5.22,18.1
Atripalda,2011,3,1,10.71,5.94,29.7
Atripalda,2011,3,2,10.69,4.85,18.3
Atripalda,2011,3,3,12.18,6.01,13.5
Atripalda,2011,3,4,11.12,6.92,2.8
Atripalda,2011,3,5,10.13,8.42,8.1
Atripalda,2011,3,6,10.33,6.89,0
Atripalda,2011,3,7,8.61,2.07,0
Atripalda,2011,3,8,8.79,0.31,0
Atripalda,2011,3,9,9.65,-0.77,0
Atripalda,2011,3,10,12.33,1.59,0
Atripalda,2011,3,11,13.97,2.85,0
Atripalda,2011,3,12,14.35,4.15,0
Atripalda,2011,3,13,12.45,8.98,15
Atripalda,2011,3,14,17.57,11.64,0
Atripalda,2011,3,15,19.33,11.8,0
Atripalda,2011,3,16,16.6,10.29,30.6
Atripalda,2011,3,17,14.64,10,17.3
Atripalda,2011,3,18,14.17,8.55,12.2
Atripalda,2011,3,19,16.03,8.28,0
Atripalda,2011,3,20,13.3,7.4,0
Atripalda,2011,3,21,11.51,6.91,0
Atripalda,2011,3,22,14.64,8.87,0
Atripalda,2011,3,23,15.23,6.71,0
Atripalda,2011,3,24,17.43,7.22,0
Atripalda,2011,3,25,16.83,7.65,0
Atripalda,2011,3,26,16.64,8.95,0
Atripalda,2011,3,27,16.47,8.72,0
Atripalda,2011,3,28,14.94,9.69,9.8
Atripalda,2011,3,29,15.85,9.85,6.1
Atripalda,2011,3,30,16,9.31,3.9
Atripalda,2011,3,31,18.18,8.58,0
Atripalda,2011,4,1,19.84,8.23,0
Atripalda,2011,4,2,21.33,10.33,0
Atripalda,2011,4,3,19.9,9.72,0
Atripalda,2011,4,4,18.91,10.07,0
Atripalda,2011,4,5,18.52,8.69,4
Atripalda,2011,4,6,20.02,9.87,0
Atripalda,2011,4,7,23.29,11.58,0
Atripalda,2011,4,8,21.18,12.47,0
Atripalda,2011,4,9,21.82,12.96,0
Atripalda,2011,4,10,18.98,11.67,0
Atripalda,2011,4,11,21.43,11.16,0
Atripalda,2011,4,12,18.51,8.14,0
Atripalda,2011,4,13,15.47,6.53,5
Atripalda,2011,4,14,15.24,4.93,0
Atripalda,2011,4,15,13.18,7.11,0
Atripalda,2011,4,16,14.47,9.51,0
Atripalda,2011,4,17,16.74,8.55,0
Atripalda,2011,4,18,18.14,8.37,0
Atripalda,2011,4,19,18.83,8.85,0
Atripalda,2011,4,20,19.5,10.16,0
Atripalda,2011,4,21,20.34,10.26,0
Atripalda,2011,4,22,20.88,10.8,0
Atripalda,2011,4,23,21.89,9.95,0
Atripalda,2011,4,24,20.61,11.91,0
Atripalda,2011,4,25,18.54,12.18,2.3
Atripalda,2011,4,26,15.31,12.83,2.8
Atripalda,2011,4,27,17.37,11.86,5.6
Atripalda,2011,4,28,18.83,11.01,4.2
Atripalda,2011,4,29,18.64,9.82,0
Atripalda,2011,4,30,15.03,11.86,15.8
Atripalda,2011,5,1,18.6,11.38,8.9
Atripalda,2011,5,2,18.74,11.52,7.7
Atripalda,2011,5,3,18.14,12.86,6.4
Atripalda,2011,5,4,18.64,10.64,10.3
Atripalda,2011,5,5,19.29,10.64,0
Atripalda,2011,5,6,19.63,9.83,0
Atripalda,2011,5,7,19.84,10,0
Atripalda,2011,5,8,19.8,9.15,0
Atripalda,2011,5,9,17.64,10,4.2
Atripalda,2011,5,10,20.99,10.2,0
Atripalda,2011,5,11,23.09,12.27,0
Atripalda,2011,5,12,23.63,13.16,0
Atripalda,2011,5,13,22.62,12.44,0
Atripalda,2011,5,14,22.42,12.74,0
Atripalda,2011,5,15,22.88,10.77,0
Atripalda,2011,5,16,16.84,9.96,5.6
Atripalda,2011,5,17,18.04,10.6,0
Atripalda,2011,5,18,20.07,10.57,0
Atripalda,2011,5,19,22.51,12.29,0
Atripalda,2011,5,20,23.03,12.8,0
Atripalda,2011,5,21,24.2,14.34,0
Atripalda,2011,5,22,23.06,15.69,0
Atripalda,2011,5,23,23.16,14.5,0
Atripalda,2011,5,24,23.72,16.23,4.5
Atripalda,2011,5,25,24.92,15.23,8
Atripalda,2011,5,26,25.92,16.74,0
Atripalda,2011,5,27,24.78,14.65,0
Atripalda,2011,5,28,23.73,14.69,0
Atripalda,2011,5,29,23.94,14.34,0
Atripalda,2011,5,30,24.75,15.79,0
Atripalda,2011,5,31,25.06,14.41,0
Atripalda,2011,6,1,23.35,14.94,5.1
Atripalda,2011,6,2,25.91,15.3,6.4
Atripalda,2011,6,3,26.42,15.24,0
Atripalda,2011,6,4,26.71,16.76,0
Atripalda,2011,6,5,26.45,17.45,3.5
Atripalda,2011,6,6,27.07,16.76,0
Atripalda,2011,6,7,27.91,18.71,0
Atripalda,2011,6,8,24.62,16.23,0
Atripalda,2011,6,9,23.29,15.33,0
Atripalda,2011,6,10,24.09,14.83,0
Atripalda,2011,6,11,24.08,14.99,6.6
Atripalda,2011,6,12,24.19,14.94,0
Atripalda,2011,6,13,23.58,14.7,0
Atripalda,2011,6,14,22.95,16.22,6.3
Atripalda,2011,6,15,25.45,16.78,0
Atripalda,2011,6,16,25.19,16.57,0
Atripalda,2011,6,17,26.67,16.09,0
Atripalda,2011,6,18,27.01,17.01,0
Atripalda,2011,6,19,26.68,16.75,0
Atripalda,2011,6,20,26.66,16.29,0
Atripalda,2011,6,21,28.16,17.37,0
Atripalda,2011,6,22,28.26,17.6,0
Atripalda,2011,6,23,29.3,18.01,0
Atripalda,2011,6,24,28.55,17.9,0
Atripalda,2011,6,25,28.38,17.68,0
Atripalda,2011,6,26,27.95,17.67,0
Atripalda,2011,6,27,28.36,18.99,0
Atripalda,2011,6,28,29.02,18.81,0
Atripalda,2011,6,29,28.99,19.06,0
Atripalda,2011,6,30,28.01,18.8,0
Atripalda,2011,7,1,28.02,18.44,0
Atripalda,2011,7,2,25.26,17.27,0
Atripalda,2011,7,3,26.9,17.27,0
Atripalda,2011,7,4,28.4,17.01,0
Atripalda,2011,7,5,27,18.25,18.6
Atripalda,2011,7,6,27.82,18.35,0
Atripalda,2011,7,7,28.76,18.94,0
Atripalda,2011,7,8,31.03,18.79,0
Atripalda,2011,7,9,31.77,20.17,0
Atripalda,2011,7,10,32.3,19.24,0
Atripalda,2011,7,11,32.95,20.7,0
Atripalda,2011,7,12,33.36,21.24,0
Atripalda,2011,7,13,34.66,21.32,0
Atripalda,2011,7,14,32,19.92,0
Atripalda,2011,7,15,30.3,19.18,0
Atripalda,2011,7,16,28.03,17.81,0
Atripalda,2011,7,17,27.34,17.5,0
Atripalda,2011,7,18,29.43,18.56,0
Atripalda,2011,7,19,29.12,19.12,0
Atripalda,2011,7,20,25.68,17.44,0
Atripalda,2011,7,21,26.59,15.99,0
Atripalda,2011,7,22,27.25,17.16,0
Atripalda,2011,7,23,27.09,17.75,0
Atripalda,2011,7,24,25.8,15.72,0
Atripalda,2011,7,25,24.61,16.21,0
Atripalda,2011,7,26,24.23,15.59,0
Atripalda,2011,7,27,25.19,16.68,0
Atripalda,2011,7,28,26.38,17.9,8.1
Atripalda,2011,7,29,25.15,17.09,0
Atripalda,2011,7,30,25.82,16.38,0
Atripalda,2011,7,31,26.66,17.08,0
Atripalda,2011,8,1,26.95,17.18,0
Atripalda,2011,8,2,27.9,19.02,0
Atripalda,2011,8,3,29.24,20.1,0
Atripalda,2011,8,4,29,20.27,0
Atripalda,2011,8,5,28.88,19.13,0
Atripalda,2011,8,6,28.53,19.46,0
Atripalda,2011,8,7,28.93,18.38,0
Atripalda,2011,8,8,29.47,19.36,0
Atripalda,2011,8,9,29.52,19.64,0
Atripalda,2011,8,10,27.88,18.47,0
Atripalda,2011,8,11,27.55,16.97,0
Atripalda,2011,8,12,27.18,17.09,0
Atripalda,2011,8,13,27.72,17.47,0
Atripalda,2011,8,14,28.17,17.99,0
Atripalda,2011,8,15,29.38,18.17,0
Atripalda,2011,8,16,30.8,19.22,0
Atripalda,2011,8,17,31.33,20.47,0
Atripalda,2011,8,18,31.21,21.41,0
Atripalda,2011,8,19,31.12,21.08,0
Atripalda,2011,8,20,34.06,21.63,0
Atripalda,2011,8,21,33.95,22.57,0
Atripalda,2011,8,22,34.45,22.48,0
Atripalda,2011,8,23,34.04,22.05,0
Atripalda,2011,8,24,32.28,20.96,0
Atripalda,2011,8,25,33.17,21.2,0
Atripalda,2011,8,26,32.59,21.76,0
Atripalda,2011,8,27,31.09,20.49,0
Atripalda,2011,8,28,29.58,19.53,0
Atripalda,2011,8,29,28.59,19.12,0
Atripalda,2011,8,30,28.23,19.2,0
Atripalda,2011,8,31,29,18.97,0
Atripalda,2011,9,1,30.16,19.12,0
Atripalda,2011,9,2,32.16,20.82,0
Atripalda,2011,9,3,31.86,22.52,0
Atripalda,2011,9,4,32.33,20.12,0
Atripalda,2011,9,5,28.96,18.86,0
Atripalda,2011,9,6,29.73,18.59,0
Atripalda,2011,9,7,27.92,19.19,0
Atripalda,2011,9,8,27.73,17.57,0
Atripalda,2011,9,9,29.48,18.81,0
Atripalda,2011,9,10,31.12,18.82,0
Atripalda,2011,9,11,30.29,19.04,0
Atripalda,2011,9,12,29.65,17.95,0
Atripalda,2011,9,13,30.08,19.67,0
Atripalda,2011,9,14,30.15,19.14,0
Atripalda,2011,9,15,30.87,18.62,0
Atripalda,2011,9,16,32.19,19.91,0
Atripalda,2011,9,17,31.08,19.11,0
Atripalda,2011,9,18,28.67,17.79,0
Atripalda,2011,9,19,24.62,14.57,13.9
Atripalda,2011,9,20,21.16,12.27,5.1
Atripalda,2011,9,21,25.37,15.83,0
Atripalda,2011,9,22,26.13,18.49,0
Atripalda,2011,9,23,25.85,17.53,0
Atripalda,2011,9,24,25.08,16.94,0
Atripalda,2011,9,25,25.45,16.77,0
Atripalda,2011,9,26,24.02,17.78,1.2
Atripalda,2011,9,27,26.34,19.23,0
Atripalda,2011,9,28,25.52,19.01,0
Atripalda,2011,9,29,25.87,16.76,0
Atripalda,2011,9,30,25.37,15.92,0
Atripalda,2011,10,1,26.22,16.62,0
Atripalda,2011,10,2,27.53,16.09,0
Atripalda,2011,10,3,26.82,15.6,0
Atripalda,2011,10,4,26.71,15.57,0
Atripalda,2011,10,5,26.36,14.79,0
Atripalda,2011,10,6,25.02,14.61,0
Atripalda,2011,10,7,23.31,13.39,3.2
Atripalda,2011,10,8,19.92,10.92,15.7
Atripalda,2011,10,9,15.64,8.6,0
Atripalda,2011,10,10,19.97,9.32,0
Atripalda,2011,10,11,24.61,12.06,0
Atripalda,2011,10,12,23.8,15.05,0
Atripalda,2011,10,13,23.03,15.49,0
Atripalda,2011,10,14,20.47,12.79,0
Atripalda,2011,10,15,18.01,11.78,0
Atripalda,2011,10,16,18.36,9.77,0
Atripalda,2011,10,17,18.15,8.23,0
Atripalda,2011,10,18,20.11,8.66,0
Atripalda,2011,10,19,19.82,10.8,0
Atripalda,2011,10,20,18.85,11.27,19.5
Atripalda,2011,10,21,18.68,11.71,4.8
Atripalda,2011,10,22,18.64,11.3,0
Atripalda,2011,10,23,20.02,11.56,0
Atripalda,2011,10,24,18.04,12.23,0
Atripalda,2011,10,25,22.15,12.39,0
Atripalda,2011,10,26,19.24,13.98,16.1
Atripalda,2011,10,27,20.62,13.48,0
Atripalda,2011,10,28,22.01,12.94,0
Atripalda,2011,10,29,21.18,12.72,0
Atripalda,2011,10,30,20.2,11.72,0
Atripalda,2011,10,31,19.75,12.05,0
Atripalda,2011,11,1,20.69,12.73,0
Atripalda,2011,11,2,20.53,11.07,0
Atripalda,2011,11,3,19.65,8.72,0
Atripalda,2011,11,4,20.56,11.01,0
Atripalda,2011,11,5,19.85,14.1,0
Atripalda,2011,11,6,19.88,11.67,12.7
Atripalda,2011,11,7,18.86,10.12,6.1
Atripalda,2011,11,8,19.77,12.85,1.4
Atripalda,2011,11,9,19.99,10.93,0
Atripalda,2011,11,10,19.33,11.36,0
Atripalda,2011,11,11,19.01,10.46,0
Atripalda,2011,11,12,18.18,10.64,0
Atripalda,2011,11,13,16.07,7.75,0
Atripalda,2011,11,14,17.07,7.19,0
Atripalda,2011,11,15,16,5.67,0
Atripalda,2011,11,16,16.45,6.84,0
Atripalda,2011,11,17,16.92,7.77,0
Atripalda,2011,11,18,16.67,7.36,0
Atripalda,2011,11,19,17.17,6.61,0
Atripalda,2011,11,20,18.53,8.36,0
Atripalda,2011,11,21,19.21,9.6,0
Atripalda,2011,11,22,17.03,11.83,17.4
Atripalda,2011,11,23,19.56,12.21,0
Atripalda,2011,11,24,18.61,10.75,0
Atripalda,2011,11,25,17.01,9.08,0
Atripalda,2011,11,26,17.8,9.87,0
Atripalda,2011,11,27,16.5,7.95,0
Atripalda,2011,11,28,16.65,7.5,0
Atripalda,2011,11,29,17.08,8.1,0
Atripalda,2011,11,30,16.82,7.89,0
Atripalda,2011,12,1,16.47,7.13,0
Atripalda,2011,12,2,15.05,6.97,0
Atripalda,2011,12,3,17.17,10.23,4.8
Atripalda,2011,12,4,16.91,10.65,10.6
Atripalda,2011,12,5,16.25,11.62,16.6
Atripalda,2011,12,6,15.21,9.27,6
Atripalda,2011,12,7,14.95,8.67,0
Atripalda,2011,12,8,16.04,8.35,0
Atripalda,2011,12,9,15.79,8.46,0
Atripalda,2011,12,10,15.64,10.54,0
Atripalda,2011,12,11,15.13,12.12,0
Atripalda,2011,12,12,16.31,9.81,13.6
Atripalda,2011,12,13,14.85,7.2,6.7
Atripalda,2011,12,14,16.06,8.73,2.9
Atripalda,2011,12,15,15.98,10.47,6.1
Atripalda,2011,12,16,14.87,8.51,6.5
Atripalda,2011,12,17,13,5.29,7.2
Atripalda,2011,12,18,8.51,3.1,10.2
Atripalda,2011,12,19,7.85,2.18,8.2
Atripalda,2011,12,20,7.6,-0.02,0
Atripalda,2011,12,21,9.65,2.34,0
Atripalda,2011,12,22,9.23,1.8,0
Atripalda,2011,12,23,12.19,2.94,0
Atripalda,2011,12,24,11.71,2.08,13.7
Atripalda,2011,12,25,9.84,4.69,17.2
Atripalda,2011,12,26,12.05,4.9,0
Atripalda,2011,12,27,12.5,4.8,0
Atripalda,2011,12,28,11.29,1.88,0
Atripalda,2011,12,29,11.43,2.65,0
Atripalda,2011,12,30,9.31,4.02,2
Atripalda,2011,12,31,10.36,2.32,0
Atripalda,2012,1,1,11.84,2.54,0
Atripalda,2012,1,2,12.69,6.01,0
Atripalda,2012,1,3,14.2,7.32,14.9
Atripalda,2012,1,4,13.14,6.91,3.4
Atripalda,2012,1,5,11.76,7.01,2.9
Atripalda,2012,1,6,9.86,3.93,9.2
Atripalda,2012,1,7,10.2,2.53,0
Atripalda,2012,1,8,11.29,2.09,0
Atripalda,2012,1,9,9.25,2.19,0
Atripalda,2012,1,10,9.73,1.26,0
Atripalda,2012,1,11,11.68,1.89,0
Atripalda,2012,1,12,12.37,1.66,0
Atripalda,2012,1,13,11.18,2.75,0
Atripalda,2012,1,14,10.66,3.69,0
Atripalda,2012,1,15,9.56,-0.73,0
Atripalda,2012,1,16,6.39,-2.02,0
Atripalda,2012,1,17,7.59,-3.01,0
Atripalda,2012,1,18,9.97,-2.05,0
Atripalda,2012,1,19,12.16,0.49,0
Atripalda,2012,1,20,10.91,6.6,6.3
Atripalda,2012,1,21,12.51,3.66,0
Atripalda,2012,1,22,12.39,4.94,0
Atripalda,2012,1,23,13.15,6.52,0
Atripalda,2012,1,24,12.33,5.46,0
Atripalda,2012,1,25,7.71,1.32,0
Atripalda,2012,1,26,8.32,-0.28,0
Atripalda,2012,1,27,9.37,-1.7,0
Atripalda,2012,1,28,9.85,-1.26,0
Atripalda,2012,1,29,9.94,2.21,0
Atripalda,2012,1,30,7.58,3.03,0
Atripalda,2012,1,31,6.8,2.57,0.6
Atripalda,2012,2,1,7.12,0.83,35.2
Atripalda,2012,2,2,7.28,0.12,7.4
Atripalda,2012,2,3,5.24,2.8,22.5
Atripalda,2012,2,4,5.08,-0.59,12.6
Atripalda,2012,2,5,6.36,-0.06,0
Atripalda,2012,2,6,5.05,0.74,0
Atripalda,2012,2,7,2.97,-0.79,6.3
Atripalda,2012,2,8,7.28,1.25,0
Atripalda,2012,2,9,7.08,1.16,0
Atripalda,2012,2,10,4.17,0.13,14.7
Atripalda,2012,2,11,6.33,0.86,6.6
Atripalda,2012,2,12,6.81,-0.14,3
Atripalda,2012,2,13,5.8,-2.48,0
Atripalda,2012,2,14,6.28,-2.22,0
Atripalda,2012,2,15,6.57,-2.78,0
Atripalda,2012,2,16,9.45,-0.56,0
Atripalda,2012,2,17,10.83,0.4,0
Atripalda,2012,2,18,12.88,0.92,0
Atripalda,2012,2,19,12.7,3.9,3.1
Atripalda,2012,2,20,11.59,4.9,2.6
Atripalda,2012,2,21,12.34,4.6,1.4
Atripalda,2012,2,22,13.02,8.33,0
Atripalda,2012,2,23,14.59,5.68,0
Atripalda,2012,2,24,16.48,4.72,0
Atripalda,2012,2,25,17.53,4.26,0
Atripalda,2012,2,26,12.58,5.12,4.1
Atripalda,2012,2,27,10.54,3.12,0
Atripalda,2012,2,28,12.05,0.4,0
Atripalda,2012,2,29,16.14,3.23,0
Atripalda,2012,3,1,18.69,8.04,0
Atripalda,2012,3,2,16.98,7.72,0
Atripalda,2012,3,3,14.4,8.1,0
Atripalda,2012,3,4,13.19,6.19,0
Atripalda,2012,3,5,13.85,4.72,5.4
Atripalda,2012,3,6,11.38,5.23,5.6
Atripalda,2012,3,7,11.36,3.17,0
Atripalda,2012,3,8,12.22,4.24,6.4
Atripalda,2012,3,9,12.79,6.02,0
Atripalda,2012,3,10,12.73,8.52,0
Atripalda,2012,3,11,14.05,7.83,0
Atripalda,2012,3,12,13.72,6.72,0
Atripalda,2012,3,13,16.39,7.25,0
Atripalda,2012,3,14,16.2,5.16,0
Atripalda,2012,3,15,17.81,6.21,0
Atripalda,2012,3,16,17.43,7.41,0
Atripalda,2012,3,17,16.74,8.2,0
Atripalda,2012,3,18,16.89,9.4,0
Atripalda,2012,3,19,16.36,9.41,0
Atripalda,2012,3,20,18.57,9.44,0
Atripalda,2012,3,21,19.4,7.32,0
Atripalda,2012,3,22,19.71,9.17,0
Atripalda,2012,3,23,20.75,10.12,0
Atripalda,2012,3,24,20.24,10.25,0
Atripalda,2012,3,25,19.01,10.57,0
Atripalda,2012,3,26,20.15,8.84,0
Atripalda,2012,3,27,18.78,8.96,0
Atripalda,2012,3,28,19.42,9.06,0
Atripalda,2012,3,29,18.49,7.73,0
Atripalda,2012,3,30,16.45,6.79,0
Atripalda,2012,3,31,16.93,8.44,0
Atripalda,2012,4,1,18.64,7.41,0
Atripalda,2012,4,2,18.92,8,0
Atripalda,2012,4,3,19.93,11.43,0
Atripalda,2012,4,4,20,11.53,0
Atripalda,2012,4,5,17.17,11.86,11.8
Atripalda,2012,4,6,15.92,10.94,0
Atripalda,2012,4,7,13.3,10.52,4.9
Atripalda,2012,4,8,13.09,6.46,10.4
Atripalda,2012,4,9,12.23,4.01,0
Atripalda,2012,4,10,16.7,2.97,0
Atripalda,2012,4,11,14.2,7.95,5.4
Atripalda,2012,4,12,15.91,8.64,0
Atripalda,2012,4,13,13.11,8.95,28.7
Atripalda,2012,4,14,12.32,9.44,24
Atripalda,2012,4,15,15.05,8.12,11.1
Atripalda,2012,4,16,13.7,7.05,17.5
Atripalda,2012,4,17,14.38,6.21,5.5
Atripalda,2012,4,18,15.77,6.97,2.5
Atripalda,2012,4,19,15.25,7.72,7.7
Atripalda,2012,4,20,13.68,8.45,13.6
Atripalda,2012,4,21,15.85,8.61,2.8
Atripalda,2012,4,22,15.88,10.8,0
Atripalda,2012,4,23,15.35,10.21,6.5
Atripalda,2012,4,24,15.95,8.91,1.5
Atripalda,2012,4,25,17.84,8.2,0
Atripalda,2012,4,26,19.67,8.7,0
Atripalda,2012,4,27,24.09,10.62,0
Atripalda,2012,4,28,24.06,15.56,0
Atripalda,2012,4,29,25.14,13.19,0
Atripalda,2012,4,30,24.71,14.9,0
Atripalda,2012,5,1,25.31,12.61,0
Atripalda,2012,5,2,23.1,12.35,0
Atripalda,2012,5,3,21.33,11.22,0
Atripalda,2012,5,4,19.68,10.25,0
Atripalda,2012,5,5,19.94,9.3,0
Atripalda,2012,5,6,19.17,11.4,2.4
Atripalda,2012,5,7,18.65,12.76,5.1
Atripalda,2012,5,8,20.48,11.64,0
Atripalda,2012,5,9,22.45,11.6,0
Atripalda,2012,5,10,24.03,12.82,0
Atripalda,2012,5,11,25.34,14.12,0
Atripalda,2012,5,12,24.12,13.92,0
Atripalda,2012,5,13,23.28,13.57,0
Atripalda,2012,5,14,15.61,9.29,9.5
Atripalda,2012,5,15,16.72,8.55,0
Atripalda,2012,5,16,18.48,7.86,0
Atripalda,2012,5,17,17.83,7.24,0
Atripalda,2012,5,18,19.14,8.19,0
Atripalda,2012,5,19,21.85,10.11,0
Atripalda,2012,5,20,23.33,12.1,0
Atripalda,2012,5,21,21.94,13.23,8.2
Atripalda,2012,5,22,16.79,10.92,19.1
Atripalda,2012,5,23,17.49,9.93,4.3
Atripalda,2012,5,24,22.4,13.1,0
Atripalda,2012,5,25,23.76,15.06,0
Atripalda,2012,5,26,22.03,13.32,9
Atripalda,2012,5,27,20.98,10.79,0
