"site","year","month","day","tmax","tmin","prec"
"VI001_Breganze (VI)",2019,1,1,7.01,-1.78,0
"VI001_Breganze (VI)",2019,1,2,7.35,-1.94,0
"VI001_Breganze (VI)",2019,1,3,5.92,-4.82,0
"VI001_Breganze (VI)",2019,1,4,7.9,-5.73,0
"VI001_Breganze (VI)",2019,1,5,8.93,-3.73,0
"VI001_Breganze (VI)",2019,1,6,11.17,-1.84,0
"VI001_Breganze (VI)",2019,1,7,8.51,-2.6,0
"VI001_Breganze (VI)",2019,1,8,4.65,-2.61,0
"VI001_Breganze (VI)",2019,1,9,5.75,-2.45,0
"VI001_Breganze (VI)",2019,1,10,8.21,-3.78,0
"VI001_Breganze (VI)",2019,1,11,6.08,-3.32,0
"VI001_Breganze (VI)",2019,1,12,8.73,-2.9,0
"VI001_Breganze (VI)",2019,1,13,10.43,-2.33,0
"VI001_Breganze (VI)",2019,1,14,12.6,-0.21,0
"VI001_Breganze (VI)",2019,1,15,9.59,-1.58,0
"VI001_Breganze (VI)",2019,1,16,9.15,-3,0
"VI001_Breganze (VI)",2019,1,17,7.77,0.92,0
"VI001_Breganze (VI)",2019,1,18,7.23,1.07,2
"VI001_Breganze (VI)",2019,1,19,4.25,-1.91,0
"VI001_Breganze (VI)",2019,1,20,4.59,-4.01,0
"VI001_Breganze (VI)",2019,1,21,5,-3.7,0
"VI001_Breganze (VI)",2019,1,22,5.37,-4.5,0
"VI001_Breganze (VI)",2019,1,23,2.81,-3.47,0
"VI001_Breganze (VI)",2019,1,24,6.71,-4.1,0
"VI001_Breganze (VI)",2019,1,25,7.08,-3.87,0
"VI001_Breganze (VI)",2019,1,26,7.15,-3.2,0
"VI001_Breganze (VI)",2019,1,27,4.07,-4.24,4
"VI001_Breganze (VI)",2019,1,28,4.94,-3.37,5.7
"VI001_Breganze (VI)",2019,1,29,7.21,-3.67,0
"VI001_Breganze (VI)",2019,1,30,4.95,-3.33,0
"VI001_Breganze (VI)",2019,1,31,4.61,-1.77,2.1
"VI001_Breganze (VI)",2019,2,1,6.09,0.02,12.2
"VI001_Breganze (VI)",2019,2,2,6.4,1.45,41.2
"VI001_Breganze (VI)",2019,2,3,6.34,0.88,11.9
"VI001_Breganze (VI)",2019,2,4,7.9,-1.45,0
"VI001_Breganze (VI)",2019,2,5,9.45,-2.42,0
"VI001_Breganze (VI)",2019,2,6,12.68,-1.78,0
"VI001_Breganze (VI)",2019,2,7,10.49,-1.7,0
"VI001_Breganze (VI)",2019,2,8,11.36,0.04,0
"VI001_Breganze (VI)",2019,2,9,10.46,-0.84,0
"VI001_Breganze (VI)",2019,2,10,9.32,2.69,3.1
"VI001_Breganze (VI)",2019,2,11,11.67,1.7,3.6
"VI001_Breganze (VI)",2019,2,12,12.92,0,0
"VI001_Breganze (VI)",2019,2,13,11.82,-1.49,0
"VI001_Breganze (VI)",2019,2,14,14.35,-0.62,0
"VI001_Breganze (VI)",2019,2,15,15.43,-0.62,0
"VI001_Breganze (VI)",2019,2,16,15.11,-0.01,0
"VI001_Breganze (VI)",2019,2,17,16.43,1.1,0
"VI001_Breganze (VI)",2019,2,18,15.78,0.98,0
"VI001_Breganze (VI)",2019,2,19,12.49,0.59,0
"VI001_Breganze (VI)",2019,2,20,13.34,0.52,0
"VI001_Breganze (VI)",2019,2,21,16.08,0.95,0
"VI001_Breganze (VI)",2019,2,22,18.24,2.07,0
"VI001_Breganze (VI)",2019,2,23,8.66,-2.15,0
"VI001_Breganze (VI)",2019,2,24,12.86,-3.13,0
"VI001_Breganze (VI)",2019,2,25,16.54,-0.86,0
"VI001_Breganze (VI)",2019,2,26,18.67,2.77,0
"VI001_Breganze (VI)",2019,2,27,20.26,5.24,0
"VI001_Breganze (VI)",2019,2,28,18.33,3.96,0
"VI001_Breganze (VI)",2019,3,1,16.08,3.39,0
"VI001_Breganze (VI)",2019,3,2,17.21,2.12,0
"VI001_Breganze (VI)",2019,3,3,16.2,1.27,0
"VI001_Breganze (VI)",2019,3,4,14.21,2.42,0
"VI001_Breganze (VI)",2019,3,5,15.84,1.84,2
"VI001_Breganze (VI)",2019,3,6,13.38,1.45,0
"VI001_Breganze (VI)",2019,3,7,15.91,7.19,4.4
"VI001_Breganze (VI)",2019,3,8,16.84,5.36,5.1
"VI001_Breganze (VI)",2019,3,9,17.03,4.5,0
"VI001_Breganze (VI)",2019,3,10,14.7,3.87,0
"VI001_Breganze (VI)",2019,3,11,16.68,2.36,0
"VI001_Breganze (VI)",2019,3,12,14.24,0.28,0
"VI001_Breganze (VI)",2019,3,13,12.24,0.44,0
"VI001_Breganze (VI)",2019,3,14,16.67,-0.57,0
"VI001_Breganze (VI)",2019,3,15,19.95,2.51,0
"VI001_Breganze (VI)",2019,3,16,20.2,4.8,0
"VI001_Breganze (VI)",2019,3,17,14.72,4.36,0
"VI001_Breganze (VI)",2019,3,18,12.25,1.81,2.7
"VI001_Breganze (VI)",2019,3,19,12.91,0.48,0
"VI001_Breganze (VI)",2019,3,20,15.24,-0.26,0
"VI001_Breganze (VI)",2019,3,21,18.01,0.07,0
"VI001_Breganze (VI)",2019,3,22,21.73,0.99,0
"VI001_Breganze (VI)",2019,3,23,22.74,3.63,0
"VI001_Breganze (VI)",2019,3,24,23.32,5.39,0
"VI001_Breganze (VI)",2019,3,25,22.05,4.76,0
"VI001_Breganze (VI)",2019,3,26,16.03,1.64,0
"VI001_Breganze (VI)",2019,3,27,15.93,0.16,0
"VI001_Breganze (VI)",2019,3,28,17.18,0.92,0
"VI001_Breganze (VI)",2019,3,29,18.57,1.77,0
"VI001_Breganze (VI)",2019,3,30,20.74,2.65,0
"VI001_Breganze (VI)",2019,3,31,22.03,3.08,0
"VI001_Breganze (VI)",2019,4,1,21.76,6.33,0
"VI001_Breganze (VI)",2019,4,2,19.92,7.87,0
"VI001_Breganze (VI)",2019,4,3,15.44,6.89,8.7
"VI001_Breganze (VI)",2019,4,4,13.92,4.96,44.3
"VI001_Breganze (VI)",2019,4,5,12.59,4.59,30
"VI001_Breganze (VI)",2019,4,6,12.63,7.63,0
"VI001_Breganze (VI)",2019,4,7,14.89,6.72,0
"VI001_Breganze (VI)",2019,4,8,14.73,6.48,0
"VI001_Breganze (VI)",2019,4,9,15.28,9.28,6.2
"VI001_Breganze (VI)",2019,4,10,16.46,8.27,12.3
"VI001_Breganze (VI)",2019,4,11,13.6,8.87,7.5
"VI001_Breganze (VI)",2019,4,12,14.19,8.26,4.3
"VI001_Breganze (VI)",2019,4,13,10.39,6.18,3
"VI001_Breganze (VI)",2019,4,14,13.42,5.28,2.2
"VI001_Breganze (VI)",2019,4,15,16.72,5.68,0
"VI001_Breganze (VI)",2019,4,16,19.3,5.24,0
"VI001_Breganze (VI)",2019,4,17,20.65,6.29,0
"VI001_Breganze (VI)",2019,4,18,20.73,7.84,0
"VI001_Breganze (VI)",2019,4,19,22.62,7.78,0
"VI001_Breganze (VI)",2019,4,20,23.74,7.45,0
"VI001_Breganze (VI)",2019,4,21,23.6,9.37,0
"VI001_Breganze (VI)",2019,4,22,19.95,9.59,3.1
"VI001_Breganze (VI)",2019,4,23,15.16,9.99,16
"VI001_Breganze (VI)",2019,4,24,20.05,11.02,12.1
"VI001_Breganze (VI)",2019,4,25,19.57,9.63,6.1
"VI001_Breganze (VI)",2019,4,26,20.4,8.1,4.1
"VI001_Breganze (VI)",2019,4,27,21.1,6.67,8.9
"VI001_Breganze (VI)",2019,4,28,14.74,4.3,14.8
"VI001_Breganze (VI)",2019,4,29,18.23,4.04,8
"VI001_Breganze (VI)",2019,4,30,21.78,6.91,0
"VI001_Breganze (VI)",2019,5,1,23.14,8.34,0
"VI001_Breganze (VI)",2019,5,2,22.27,9.1,0
"VI001_Breganze (VI)",2019,5,3,18.16,10.36,7.2
"VI001_Breganze (VI)",2019,5,4,16.18,7.05,12
"VI001_Breganze (VI)",2019,5,5,13.22,3.55,31
"VI001_Breganze (VI)",2019,5,6,17.02,3.49,2.4
"VI001_Breganze (VI)",2019,5,7,16.87,2.54,0
"VI001_Breganze (VI)",2019,5,8,15.96,7.65,5.5
"VI001_Breganze (VI)",2019,5,9,20.17,8.26,5.8
"VI001_Breganze (VI)",2019,5,10,21.63,9.45,0
"VI001_Breganze (VI)",2019,5,11,17.74,7.83,15.4
"VI001_Breganze (VI)",2019,5,12,14.82,8.04,21.7
"VI001_Breganze (VI)",2019,5,13,18.56,8.94,2.2
"VI001_Breganze (VI)",2019,5,14,18.53,6.96,0
"VI001_Breganze (VI)",2019,5,15,15.73,5.91,0
"VI001_Breganze (VI)",2019,5,16,17.46,6.77,0
"VI001_Breganze (VI)",2019,5,17,17.33,9.55,0
"VI001_Breganze (VI)",2019,5,18,13.07,9.52,14.2
"VI001_Breganze (VI)",2019,5,19,14.73,9.51,25.3
"VI001_Breganze (VI)",2019,5,20,17.12,10.79,5.8
"VI001_Breganze (VI)",2019,5,21,22.27,11.04,3.2
"VI001_Breganze (VI)",2019,5,22,24.02,12.48,0
"VI001_Breganze (VI)",2019,5,23,24.5,12.37,0
"VI001_Breganze (VI)",2019,5,24,24.82,13.22,0
"VI001_Breganze (VI)",2019,5,25,22.87,13.05,11.2
"VI001_Breganze (VI)",2019,5,26,22.85,13.58,5.7
"VI001_Breganze (VI)",2019,5,27,17.43,12.98,5.5
"VI001_Breganze (VI)",2019,5,28,21.38,11.63,15.2
"VI001_Breganze (VI)",2019,5,29,18.26,11.37,12.6
"VI001_Breganze (VI)",2019,5,30,22.57,11.46,0
"VI001_Breganze (VI)",2019,5,31,25.65,11.26,0
"VI001_Breganze (VI)",2019,6,1,27.54,11.61,0
"VI001_Breganze (VI)",2019,6,2,28.66,14.61,0
"VI001_Breganze (VI)",2019,6,3,29.18,15.4,0
"VI001_Breganze (VI)",2019,6,4,29.11,15.47,2.4
"VI001_Breganze (VI)",2019,6,5,27.07,15.71,0
"VI001_Breganze (VI)",2019,6,6,24.82,14.73,0
"VI001_Breganze (VI)",2019,6,7,26.24,12.87,0
"VI001_Breganze (VI)",2019,6,8,28.79,16.34,0
"VI001_Breganze (VI)",2019,6,9,28.43,15.14,0
"VI001_Breganze (VI)",2019,6,10,29.17,18.77,0
"VI001_Breganze (VI)",2019,6,11,29.93,19.19,0
"VI001_Breganze (VI)",2019,6,12,29.29,18.98,0
"VI001_Breganze (VI)",2019,6,13,30.46,15.3,0
"VI001_Breganze (VI)",2019,6,14,31.26,14.65,0
"VI001_Breganze (VI)",2019,6,15,31.28,18.73,0
"VI001_Breganze (VI)",2019,6,16,30.08,17.73,0
"VI001_Breganze (VI)",2019,6,17,30.07,16.21,0
"VI001_Breganze (VI)",2019,6,18,29.19,16.48,0
"VI001_Breganze (VI)",2019,6,19,29.87,17.78,0
"VI001_Breganze (VI)",2019,6,20,30.64,16.89,0
"VI001_Breganze (VI)",2019,6,21,28.88,16.11,0
"VI001_Breganze (VI)",2019,6,22,26.07,16.03,23.4
"VI001_Breganze (VI)",2019,6,23,30.09,14.08,3.3
"VI001_Breganze (VI)",2019,6,24,31.04,16.38,0
"VI001_Breganze (VI)",2019,6,25,33.02,19.1,0
"VI001_Breganze (VI)",2019,6,26,35.41,20.56,0
"VI001_Breganze (VI)",2019,6,27,36.57,21.75,0
"VI001_Breganze (VI)",2019,6,28,32.87,22.17,0
"VI001_Breganze (VI)",2019,6,29,32.24,19.73,0
"VI001_Breganze (VI)",2019,6,30,33.36,17.94,0
"VI001_Breganze (VI)",2019,7,1,32.93,18.01,0
"VI001_Breganze (VI)",2019,7,2,32.38,17.51,3.2
"VI001_Breganze (VI)",2019,7,3,31.05,17.2,9.1
"VI001_Breganze (VI)",2019,7,4,30.23,16.17,6.2
"VI001_Breganze (VI)",2019,7,5,31.94,17.75,0
"VI001_Breganze (VI)",2019,7,6,32.52,18.52,0
"VI001_Breganze (VI)",2019,7,7,30.46,16.38,5
"VI001_Breganze (VI)",2019,7,8,29.98,16.69,6.3
"VI001_Breganze (VI)",2019,7,9,27.99,17.28,4.1
"VI001_Breganze (VI)",2019,7,10,26.53,17.16,0
"VI001_Breganze (VI)",2019,7,11,25.95,15.04,3.3
"VI001_Breganze (VI)",2019,7,12,28.99,14.58,6
"VI001_Breganze (VI)",2019,7,13,28.22,14.72,5.1
"VI001_Breganze (VI)",2019,7,14,27.04,14.73,0
"VI001_Breganze (VI)",2019,7,15,25.97,14.3,5.9
"VI001_Breganze (VI)",2019,7,16,28.39,13.29,0
"VI001_Breganze (VI)",2019,7,17,29.23,15.39,0
"VI001_Breganze (VI)",2019,7,18,28.53,15.84,3
"VI001_Breganze (VI)",2019,7,19,29.74,15.49,0
"VI001_Breganze (VI)",2019,7,20,30.99,17.11,0
"VI001_Breganze (VI)",2019,7,21,31.79,18.3,0
"VI001_Breganze (VI)",2019,7,22,32.7,19.27,0
"VI001_Breganze (VI)",2019,7,23,33.65,20.13,0
"VI001_Breganze (VI)",2019,7,24,34.05,19.74,0
"VI001_Breganze (VI)",2019,7,25,34.52,19.69,0
"VI001_Breganze (VI)",2019,7,26,32.76,18.59,10
"VI001_Breganze (VI)",2019,7,27,29.77,17.21,19.1
"VI001_Breganze (VI)",2019,7,28,25.97,16.7,4.3
"VI001_Breganze (VI)",2019,7,29,29.8,17.62,4.4
"VI001_Breganze (VI)",2019,7,30,31.21,18.93,0
"VI001_Breganze (VI)",2019,7,31,29.82,18.69,3.9
"VI001_Breganze (VI)",2019,8,1,30.18,16.73,0
"VI001_Breganze (VI)",2019,8,2,27.73,15.26,19.8
"VI001_Breganze (VI)",2019,8,3,29.06,14.07,9.1
"VI001_Breganze (VI)",2019,8,4,29.01,15.53,0
"VI001_Breganze (VI)",2019,8,5,29.66,17.99,0
"VI001_Breganze (VI)",2019,8,6,29.09,17.36,0
"VI001_Breganze (VI)",2019,8,7,29.05,17.43,21.7
"VI001_Breganze (VI)",2019,8,8,30.02,18.28,5.3
"VI001_Breganze (VI)",2019,8,9,30.34,19.3,0
"VI001_Breganze (VI)",2019,8,10,32.25,20.95,0
"VI001_Breganze (VI)",2019,8,11,31.71,20.49,0
"VI001_Breganze (VI)",2019,8,12,29.6,19.04,1.3
"VI001_Breganze (VI)",2019,8,13,29.37,16.68,4.5
"VI001_Breganze (VI)",2019,8,14,27.01,16.04,0
"VI001_Breganze (VI)",2019,8,15,26.88,14.93,0
"VI001_Breganze (VI)",2019,8,16,27.69,14.67,6.4
"VI001_Breganze (VI)",2019,8,17,27.99,14.57,0
"VI001_Breganze (VI)",2019,8,18,29.14,16.69,0
"VI001_Breganze (VI)",2019,8,19,31.27,19.22,0
"VI001_Breganze (VI)",2019,8,20,31.62,19.5,0
"VI001_Breganze (VI)",2019,8,21,31.61,19.41,5.4
"VI001_Breganze (VI)",2019,8,22,28.66,17.74,4
"VI001_Breganze (VI)",2019,8,23,28.02,17.64,5.8
"VI001_Breganze (VI)",2019,8,24,29.59,17.28,4.9
"VI001_Breganze (VI)",2019,8,25,29.41,17.14,0
"VI001_Breganze (VI)",2019,8,26,29.46,17.42,0
"VI001_Breganze (VI)",2019,8,27,29.93,17.15,0
"VI001_Breganze (VI)",2019,8,28,29.74,18.53,0
"VI001_Breganze (VI)",2019,8,29,30.34,18.66,0
"VI001_Breganze (VI)",2019,8,30,31.52,18.07,0
"VI001_Breganze (VI)",2019,8,31,29.86,17.8,0
"VI001_Breganze (VI)",2019,9,1,29.43,17.43,0
"VI001_Breganze (VI)",2019,9,2,26.99,16.16,8.5
"VI001_Breganze (VI)",2019,9,3,26.96,13.72,5.2
"VI001_Breganze (VI)",2019,9,4,26.81,13.14,0
"VI001_Breganze (VI)",2019,9,5,28.58,13.01,0
"VI001_Breganze (VI)",2019,9,6,22.03,12.28,16.5
"VI001_Breganze (VI)",2019,9,7,22.92,11.08,12.5
"VI001_Breganze (VI)",2019,9,8,20.05,9.69,19.7
"VI001_Breganze (VI)",2019,9,9,23.18,7.91,14.5
"VI001_Breganze (VI)",2019,9,10,23.21,10.26,0
"VI001_Breganze (VI)",2019,9,11,25.72,11,0
"VI001_Breganze (VI)",2019,9,12,26.66,13.17,0
"VI001_Breganze (VI)",2019,9,13,26.92,13.03,0
"VI001_Breganze (VI)",2019,9,14,27.12,13.81,0
"VI001_Breganze (VI)",2019,9,15,27.13,15.19,0
"VI001_Breganze (VI)",2019,9,16,27.77,15.09,0
"VI001_Breganze (VI)",2019,9,17,27.27,17.06,0
"VI001_Breganze (VI)",2019,9,18,25.99,15.52,0
"VI001_Breganze (VI)",2019,9,19,21.61,12.3,0
"VI001_Breganze (VI)",2019,9,20,20.5,9.32,0
"VI001_Breganze (VI)",2019,9,21,22.32,8.09,0
"VI001_Breganze (VI)",2019,9,22,16.09,11.09,0
"VI001_Breganze (VI)",2019,9,23,18.78,11.29,0
"VI001_Breganze (VI)",2019,9,24,21.93,9.92,6.8
"VI001_Breganze (VI)",2019,9,25,22.73,11.56,0
"VI001_Breganze (VI)",2019,9,26,22.12,10.04,2.6
"VI001_Breganze (VI)",2019,9,27,22.01,12.39,0
"VI001_Breganze (VI)",2019,9,28,24.4,13.11,0
"VI001_Breganze (VI)",2019,9,29,23.53,13.21,0
"VI001_Breganze (VI)",2019,9,30,25.35,13.66,0
"VI001_Breganze (VI)",2019,10,1,23.63,14.06,0
"VI001_Breganze (VI)",2019,10,2,21.47,11.63,5.3
"VI001_Breganze (VI)",2019,10,3,19.04,7.21,0
"VI001_Breganze (VI)",2019,10,4,18.76,5.3,0
"VI001_Breganze (VI)",2019,10,5,20.08,6.57,0
"VI001_Breganze (VI)",2019,10,6,19.18,8.19,0
"VI001_Breganze (VI)",2019,10,7,19.85,9.32,4.4
"VI001_Breganze (VI)",2019,10,8,16.11,8.93,0
"VI001_Breganze (VI)",2019,10,9,18.59,8.09,0
"VI001_Breganze (VI)",2019,10,10,19.68,9.33,2.4
"VI001_Breganze (VI)",2019,10,11,19.79,7.63,0
"VI001_Breganze (VI)",2019,10,12,19.44,7.2,0
"VI001_Breganze (VI)",2019,10,13,20.18,9.73,0
"VI001_Breganze (VI)",2019,10,14,20.87,9.62,0
"VI001_Breganze (VI)",2019,10,15,20.94,11.48,23.2
"VI001_Breganze (VI)",2019,10,16,20.1,9.37,16.6
"VI001_Breganze (VI)",2019,10,17,19.97,8.82,0
"VI001_Breganze (VI)",2019,10,18,18.21,9.69,0
"VI001_Breganze (VI)",2019,10,19,19.73,11.45,4.4
"VI001_Breganze (VI)",2019,10,20,21.32,12.34,2.9
"VI001_Breganze (VI)",2019,10,21,22.38,12.56,2.1
"VI001_Breganze (VI)",2019,10,22,22.82,11.95,0
"VI001_Breganze (VI)",2019,10,23,22.54,9.91,0
"VI001_Breganze (VI)",2019,10,24,19.12,10.68,0
"VI001_Breganze (VI)",2019,10,25,21.02,9.72,0
"VI001_Breganze (VI)",2019,10,26,22.67,8.78,0
"VI001_Breganze (VI)",2019,10,27,21.56,8.42,0
"VI001_Breganze (VI)",2019,10,28,17.67,9.63,0
"VI001_Breganze (VI)",2019,10,29,14.17,9.75,3.3
"VI001_Breganze (VI)",2019,10,30,12.94,7.75,1
"VI001_Breganze (VI)",2019,10,31,11.1,7.26,0
"VI001_Breganze (VI)",2019,11,1,11.06,7.08,0
"VI001_Breganze (VI)",2019,11,2,10.33,6.86,1.6
"VI001_Breganze (VI)",2019,11,3,15.41,8.73,8
"VI001_Breganze (VI)",2019,11,4,16.33,7.33,9.4
"VI001_Breganze (VI)",2019,11,5,15.35,7.38,7.7
"VI001_Breganze (VI)",2019,11,6,10.79,5.04,6.8
"VI001_Breganze (VI)",2019,11,7,11.17,4.1,11.5
"VI001_Breganze (VI)",2019,11,8,9.71,3.92,24
"VI001_Breganze (VI)",2019,11,9,12.27,3.12,8.9
"VI001_Breganze (VI)",2019,11,10,11.31,1.99,0
"VI001_Breganze (VI)",2019,11,11,7.57,2.15,8.8
"VI001_Breganze (VI)",2019,11,12,8.34,2.67,30.7
"VI001_Breganze (VI)",2019,11,13,9.25,0.87,25.5
"VI001_Breganze (VI)",2019,11,14,9.85,-0.64,8.1
"VI001_Breganze (VI)",2019,11,15,10.12,3.99,51.5
"VI001_Breganze (VI)",2019,11,16,11.96,4.23,45.6
"VI001_Breganze (VI)",2019,11,17,11.98,2.75,40.6
"VI001_Breganze (VI)",2019,11,18,9.31,1.84,15.4
"VI001_Breganze (VI)",2019,11,19,9.48,3.28,12.1
"VI001_Breganze (VI)",2019,11,20,10.81,5.09,4.5
"VI001_Breganze (VI)",2019,11,21,8.89,4.39,1.7
"VI001_Breganze (VI)",2019,11,22,9.01,5.64,6.6
"VI001_Breganze (VI)",2019,11,23,9.03,6.79,26.3
"VI001_Breganze (VI)",2019,11,24,11.04,5.5,50.4
"VI001_Breganze (VI)",2019,11,25,13.93,4.85,18.8
"VI001_Breganze (VI)",2019,11,26,12.08,5.03,0
"VI001_Breganze (VI)",2019,11,27,10.25,6.44,2.2
"VI001_Breganze (VI)",2019,11,28,11.08,4.54,6.9
"VI001_Breganze (VI)",2019,11,29,11.07,2.62,0
"VI001_Breganze (VI)",2019,11,30,10.75,2.57,0
"VI001_Breganze (VI)",2019,12,1,6.51,2.43,0
"VI001_Breganze (VI)",2019,12,2,8.15,1.37,12.1
"VI001_Breganze (VI)",2019,12,3,7.33,-0.59,0
"VI001_Breganze (VI)",2019,12,4,5.75,-2.2,0
"VI001_Breganze (VI)",2019,12,5,6.14,-2.39,0
"VI001_Breganze (VI)",2019,12,6,6.51,-2.23,0
"VI001_Breganze (VI)",2019,12,7,8.01,-1.19,0
"VI001_Breganze (VI)",2019,12,8,7.23,-1.74,0
"VI001_Breganze (VI)",2019,12,9,8.26,0.29,0
"VI001_Breganze (VI)",2019,12,10,9.86,-1.57,0
"VI001_Breganze (VI)",2019,12,11,5.95,-3.62,0
"VI001_Breganze (VI)",2019,12,12,1.1,-3.54,0
"VI001_Breganze (VI)",2019,12,13,3.67,-3.35,4.4
"VI001_Breganze (VI)",2019,12,14,7.84,-2.65,2
"VI001_Breganze (VI)",2019,12,15,7.05,-2.14,0
"VI001_Breganze (VI)",2019,12,16,8.34,1.9,0
"VI001_Breganze (VI)",2019,12,17,11.86,4.77,0
"VI001_Breganze (VI)",2019,12,18,10.63,4.85,0
"VI001_Breganze (VI)",2019,12,19,9.41,3.64,1.8
"VI001_Breganze (VI)",2019,12,20,8.74,2.33,12.7
"VI001_Breganze (VI)",2019,12,21,9.65,2.69,30.7
"VI001_Breganze (VI)",2019,12,22,10.56,1.43,16.2
"VI001_Breganze (VI)",2019,12,23,12.75,3.3,0
"VI001_Breganze (VI)",2019,12,24,10.87,2.02,0
"VI001_Breganze (VI)",2019,12,25,12.01,0.73,0
"VI001_Breganze (VI)",2019,12,26,9.13,-1.19,0
"VI001_Breganze (VI)",2019,12,27,8.32,-1.27,0
"VI001_Breganze (VI)",2019,12,28,7.52,-2.67,0
"VI001_Breganze (VI)",2019,12,29,4.36,-2.77,0
"VI001_Breganze (VI)",2019,12,30,7.22,-4.17,0
"VI001_Breganze (VI)",2019,12,31,9.06,-1.51,0
"VI001_Breganze (VI)",2020,1,1,9.13,-2.03,0
"VI001_Breganze (VI)",2020,1,2,9.49,-2.2,0
"VI001_Breganze (VI)",2020,1,3,9.79,-1.11,0
"VI001_Breganze (VI)",2020,1,4,12.33,-0.09,0
"VI001_Breganze (VI)",2020,1,5,11.95,-1.28,0
"VI001_Breganze (VI)",2020,1,6,5.53,-3.71,0
"VI001_Breganze (VI)",2020,1,7,6.12,-3.46,0
"VI001_Breganze (VI)",2020,1,8,7,-1.4,0
"VI001_Breganze (VI)",2020,1,9,8.88,-2.69,0
"VI001_Breganze (VI)",2020,1,10,8.19,-2.49,0
"VI001_Breganze (VI)",2020,1,11,11.05,-1.91,0
"VI001_Breganze (VI)",2020,1,12,7.8,-2.94,0
"VI001_Breganze (VI)",2020,1,13,5.73,-3.98,0
"VI001_Breganze (VI)",2020,1,14,4.89,-4.64,0
"VI001_Breganze (VI)",2020,1,15,6.8,-1.85,0
"VI001_Breganze (VI)",2020,1,16,9.33,-2.5,0
"VI001_Breganze (VI)",2020,1,17,9.2,-1.68,0
"VI001_Breganze (VI)",2020,1,18,5.98,1.03,0
"VI001_Breganze (VI)",2020,1,19,7.52,-0.76,0
"VI001_Breganze (VI)",2020,1,20,7.4,-2.1,0
"VI001_Breganze (VI)",2020,1,21,8.45,-3.13,0
"VI001_Breganze (VI)",2020,1,22,10.59,-1,0
"VI001_Breganze (VI)",2020,1,23,9.62,-2.08,0
"VI001_Breganze (VI)",2020,1,24,7.75,-2.23,0
"VI001_Breganze (VI)",2020,1,25,5.88,0.88,0
"VI001_Breganze (VI)",2020,1,26,6.41,0.04,1.5
"VI001_Breganze (VI)",2020,1,27,9.02,-1.09,0
"VI001_Breganze (VI)",2020,1,28,10.72,1.63,2.1
"VI001_Breganze (VI)",2020,1,29,11.86,0.63,0
"VI001_Breganze (VI)",2020,1,30,10.75,0.01,0
"VI001_Breganze (VI)",2020,1,31,12.65,0.48,0
"VI001_Breganze (VI)",2020,2,1,10.37,1.23,0
"VI001_Breganze (VI)",2020,2,2,10.04,1.52,0
"VI001_Breganze (VI)",2020,2,3,12.91,1.75,0
"VI001_Breganze (VI)",2020,2,4,13.86,1.71,0
"VI001_Breganze (VI)",2020,2,5,10.79,-0.63,0
"VI001_Breganze (VI)",2020,2,6,10.67,-2.43,0
"VI001_Breganze (VI)",2020,2,7,11.34,-2.63,0
"VI001_Breganze (VI)",2020,2,8,9.88,-3.29,0
"VI001_Breganze (VI)",2020,2,9,10.3,-3.24,0
"VI001_Breganze (VI)",2020,2,10,15.86,1.66,0
"VI001_Breganze (VI)",2020,2,11,17.6,1.45,0
"VI001_Breganze (VI)",2020,2,12,14.59,-0.16,0
"VI001_Breganze (VI)",2020,2,13,13.23,-1.74,0
"VI001_Breganze (VI)",2020,2,14,14.39,-0.41,2
"VI001_Breganze (VI)",2020,2,15,12.26,-1.32,0
"VI001_Breganze (VI)",2020,2,16,11.25,-0.48,0
"VI001_Breganze (VI)",2020,2,17,13.35,0.95,0
"VI001_Breganze (VI)",2020,2,18,14.57,4.66,0
"VI001_Breganze (VI)",2020,2,19,13.01,1.28,0
"VI001_Breganze (VI)",2020,2,20,11.89,-2.06,0
"VI001_Breganze (VI)",2020,2,21,13.84,-1.82,0
"VI001_Breganze (VI)",2020,2,22,12.96,-0.49,0
"VI001_Breganze (VI)",2020,2,23,13.26,0.57,0
"VI001_Breganze (VI)",2020,2,24,14.81,3.21,0
"VI001_Breganze (VI)",2020,2,25,11.86,2.99,0
"VI001_Breganze (VI)",2020,2,26,12.34,0.53,0
"VI001_Breganze (VI)",2020,2,27,11.89,-1.83,0
"VI001_Breganze (VI)",2020,2,28,12.44,0.03,0
"VI001_Breganze (VI)",2020,2,29,9.37,-1.04,0
"VI001_Breganze (VI)",2020,3,1,6.89,2.56,6.1
"VI001_Breganze (VI)",2020,3,2,8.12,1.4,14.3
"VI001_Breganze (VI)",2020,3,3,11.29,1.79,26.3
"VI001_Breganze (VI)",2020,3,4,13.21,1.37,6
"VI001_Breganze (VI)",2020,3,5,10.45,0.68,6.2
"VI001_Breganze (VI)",2020,3,6,14.45,1.69,8.1
"VI001_Breganze (VI)",2020,3,7,15.8,2.04,0
"VI001_Breganze (VI)",2020,3,8,14.03,0.38,0
"VI001_Breganze (VI)",2020,3,9,13.45,1.47,0
"VI001_Breganze (VI)",2020,3,10,16.6,3.52,0
"VI001_Breganze (VI)",2020,3,11,19.29,2.67,0
"VI001_Breganze (VI)",2020,3,12,15.82,4.54,0
"VI001_Breganze (VI)",2020,3,13,16.67,6.48,0
"VI001_Breganze (VI)",2020,3,14,12.92,3.93,5.1
"VI001_Breganze (VI)",2020,3,15,13.13,1.36,4.6
