"site","year","month","day","tmax","tmin","prec"
"SVPI04_ORTOVERO",2020,3,7,15.66,4.51,0
"SVPI04_ORTOVERO",2020,3,8,14.42,4.65,0
"SVPI04_ORTOVERO",2020,3,9,11.26,5.42,0
"SVPI04_ORTOVERO",2020,3,10,15.87,5.3,0
"SVPI04_ORTOVERO",2020,3,11,17.53,5.88,0
"SVPI04_ORTOVERO",2020,3,12,14.76,8.78,0
"SVPI04_ORTOVERO",2020,3,13,15.31,10.06,0
"SVPI04_ORTOVERO",2020,3,14,15.6,9.05,0
"SVPI04_ORTOVERO",2020,3,15,14.27,7.64,0
"SVPI04_ORTOVERO",2020,3,16,16.18,6.63,0
"SVPI04_ORTOVERO",2020,3,17,15.77,6.91,0
"SVPI04_ORTOVERO",2020,3,18,17.72,6.73,0
"SVPI04_ORTOVERO",2020,3,19,19.37,8.17,0
"SVPI04_ORTOVERO",2020,3,20,16.33,8.37,0
"SVPI04_ORTOVERO",2020,3,21,16.37,7.16,0
"SVPI04_ORTOVERO",2020,3,22,15.26,7.98,0
"SVPI04_ORTOVERO",2020,3,23,11.38,7.71,0
"SVPI04_ORTOVERO",2020,3,24,9.58,5.42,0
"SVPI04_ORTOVERO",2020,3,25,8.29,2.88,0
"SVPI04_ORTOVERO",2020,3,26,7.73,2.12,0
"SVPI04_ORTOVERO",2020,3,27,12.17,5.8,0
"SVPI04_ORTOVERO",2020,3,28,17.37,9.17,0
"SVPI04_ORTOVERO",2020,3,29,16.22,7.45,0
"SVPI04_ORTOVERO",2020,3,30,13.59,8.41,2.8
"SVPI04_ORTOVERO",2020,3,31,11.31,7.77,0
"SVPI04_ORTOVERO",2020,4,1,10.89,5.03,0
"SVPI04_ORTOVERO",2020,4,2,12.39,3.25,0
"SVPI04_ORTOVERO",2020,4,3,15.77,4.04,0
"SVPI04_ORTOVERO",2020,4,4,18.29,6,0
"SVPI04_ORTOVERO",2020,4,5,17.88,7.66,0
"SVPI04_ORTOVERO",2020,4,6,19.41,9.64,0
"SVPI04_ORTOVERO",2020,4,7,21.36,10.53,0
"SVPI04_ORTOVERO",2020,4,8,20.32,10.71,0
"SVPI04_ORTOVERO",2020,4,9,20.79,9.91,0
"SVPI04_ORTOVERO",2020,4,10,20.66,9.26,0
"SVPI04_ORTOVERO",2020,4,11,20.88,8.41,0
"SVPI04_ORTOVERO",2020,4,12,19.69,9.03,0
"SVPI04_ORTOVERO",2020,4,13,19.64,10.36,0
"SVPI04_ORTOVERO",2020,4,14,20.5,10.35,0
"SVPI04_ORTOVERO",2020,4,15,17.79,10.57,0
"SVPI04_ORTOVERO",2020,4,16,19.59,7.58,0
"SVPI04_ORTOVERO",2020,4,17,18.84,9.02,0
"SVPI04_ORTOVERO",2020,4,18,19.59,10.2,0
"SVPI04_ORTOVERO",2020,4,19,15.97,10.95,8.9
"SVPI04_ORTOVERO",2020,4,20,15.14,13.68,3.2
"SVPI04_ORTOVERO",2020,4,21,13.45,11.35,3.1
"SVPI04_ORTOVERO",2020,4,22,16.06,10.35,0
"SVPI04_ORTOVERO",2020,4,23,20.22,10.95,0
"SVPI04_ORTOVERO",2020,4,24,21.25,9.58,0
"SVPI04_ORTOVERO",2020,4,25,18.59,11.29,0
"SVPI04_ORTOVERO",2020,4,26,19.47,10.4,0
"SVPI04_ORTOVERO",2020,4,27,19.4,13.07,3.5
"SVPI04_ORTOVERO",2020,4,28,16.77,12.54,7.6
"SVPI04_ORTOVERO",2020,4,29,19.32,10.17,0
"SVPI04_ORTOVERO",2020,4,30,17.83,10.74,2.4
"SVPI04_ORTOVERO",2020,5,1,21.48,9.78,0
"SVPI04_ORTOVERO",2020,5,2,23.05,11.7,0
"SVPI04_ORTOVERO",2020,5,3,23.56,12.73,0
"SVPI04_ORTOVERO",2020,5,4,22.5,12.41,0
"SVPI04_ORTOVERO",2020,5,5,21.45,11.69,0
"SVPI04_ORTOVERO",2020,5,6,22.96,12.74,2.5
"SVPI04_ORTOVERO",2020,5,7,22.5,12.52,0
"SVPI04_ORTOVERO",2020,5,8,23.1,12.44,0
"SVPI04_ORTOVERO",2020,5,9,22.88,10.7,0
"SVPI04_ORTOVERO",2020,5,10,21.42,13.18,53.4
"SVPI04_ORTOVERO",2020,5,11,16.94,11.67,12.6
"SVPI04_ORTOVERO",2020,5,12,20.31,10.94,0
"SVPI04_ORTOVERO",2020,5,13,20.71,13.33,0
"SVPI04_ORTOVERO",2020,5,14,22.89,11.97,19.4
"SVPI04_ORTOVERO",2020,5,15,19.8,12.93,0
"SVPI04_ORTOVERO",2020,5,16,21.02,12.89,15.6
"SVPI04_ORTOVERO",2020,5,17,21.03,14.35,4.5
"SVPI04_ORTOVERO",2020,5,18,24.78,14.06,0
"SVPI04_ORTOVERO",2020,5,19,22.47,15.16,4
"SVPI04_ORTOVERO",2020,5,20,26.67,13.76,0
"SVPI04_ORTOVERO",2020,5,21,24.8,14.59,0
"SVPI04_ORTOVERO",2020,5,22,24.66,13.92,0
"SVPI04_ORTOVERO",2020,5,23,23.71,15.4,0
"SVPI04_ORTOVERO",2020,5,24,24.71,12.87,0
"SVPI04_ORTOVERO",2020,5,25,24.13,14.28,0
"SVPI04_ORTOVERO",2020,5,26,25.14,14.31,0
"SVPI04_ORTOVERO",2020,5,27,21.88,15.33,0
"SVPI04_ORTOVERO",2020,5,28,22.94,12.56,0
"SVPI04_ORTOVERO",2020,5,29,18.22,12.29,0
"SVPI04_ORTOVERO",2020,5,30,21.7,11.35,0
"SVPI04_ORTOVERO",2020,5,31,21.6,13.04,0
"SVPI04_ORTOVERO",2020,6,1,22.56,12.78,0
"SVPI04_ORTOVERO",2020,6,2,24.69,14.87,0
"SVPI04_ORTOVERO",2020,6,3,23.17,13.86,11.7
"SVPI04_ORTOVERO",2020,6,4,17.08,14.26,35.6
"SVPI04_ORTOVERO",2020,6,5,22.4,13,0
"SVPI04_ORTOVERO",2020,6,6,23.12,12.97,1.8
"SVPI04_ORTOVERO",2020,6,7,21.41,15.36,5
"SVPI04_ORTOVERO",2020,6,8,21.84,13,0
"SVPI04_ORTOVERO",2020,6,9,21.48,12.97,2.6
"SVPI04_ORTOVERO",2020,6,10,20.49,11.41,4.5
"SVPI04_ORTOVERO",2020,6,11,20.38,11.91,0
"SVPI04_ORTOVERO",2020,6,12,20.98,14.13,0
"SVPI04_ORTOVERO",2020,6,13,22.34,14.06,16.7
"SVPI04_ORTOVERO",2020,6,14,23.74,13.38,0
"SVPI04_ORTOVERO",2020,6,15,24.35,15.2,0
"SVPI04_ORTOVERO",2020,6,16,22.97,15.44,0
"SVPI04_ORTOVERO",2020,6,17,22.68,15.35,0
"SVPI04_ORTOVERO",2020,6,18,22.98,13.81,0
"SVPI04_ORTOVERO",2020,6,19,23.64,13.28,0
"SVPI04_ORTOVERO",2020,6,20,24.7,13.41,0
"SVPI04_ORTOVERO",2020,6,21,27.73,15.66,0
"SVPI04_ORTOVERO",2020,6,22,29.18,17.43,0
"SVPI04_ORTOVERO",2020,6,23,29.28,18.69,0
"SVPI04_ORTOVERO",2020,6,24,29.02,17.71,0
"SVPI04_ORTOVERO",2020,6,25,27.37,17.34,0
"SVPI04_ORTOVERO",2020,6,26,27.19,17.22,0
"SVPI04_ORTOVERO",2020,6,27,27.98,17.45,0
"SVPI04_ORTOVERO",2020,6,28,28.79,17.55,0
"SVPI04_ORTOVERO",2020,6,29,29.39,19.5,0
"SVPI04_ORTOVERO",2020,6,30,27.48,18.16,0
"SVPI04_ORTOVERO",2020,7,1,25.72,19.44,0
"SVPI04_ORTOVERO",2020,7,2,27.1,18.27,0
"SVPI04_ORTOVERO",2020,7,3,27.67,15.95,13.4
"SVPI04_ORTOVERO",2020,7,4,28.45,16.36,0
"SVPI04_ORTOVERO",2020,7,5,28.94,17.93,0
"SVPI04_ORTOVERO",2020,7,6,30.21,18.75,0
"SVPI04_ORTOVERO",2020,7,7,27.68,18.78,0
"SVPI04_ORTOVERO",2020,7,8,26.02,17.28,0
"SVPI04_ORTOVERO",2020,7,9,28.45,17.24,0
"SVPI04_ORTOVERO",2020,7,10,28.82,17.87,0
"SVPI04_ORTOVERO",2020,7,11,27.91,19.21,0
"SVPI04_ORTOVERO",2020,7,12,27.46,18.41,0
"SVPI04_ORTOVERO",2020,7,13,25.95,19.5,0
"SVPI04_ORTOVERO",2020,7,14,25.14,17.95,4.9
"SVPI04_ORTOVERO",2020,7,15,25.96,16.31,0
"SVPI04_ORTOVERO",2020,7,16,26.9,16.49,0
"SVPI04_ORTOVERO",2020,7,17,26.31,16.88,0
"SVPI04_ORTOVERO",2020,7,18,25.37,18.56,0
"SVPI04_ORTOVERO",2020,7,19,26.87,17.06,0
"SVPI04_ORTOVERO",2020,7,20,27.14,17.24,0
"SVPI04_ORTOVERO",2020,7,21,27.79,19.04,0
"SVPI04_ORTOVERO",2020,7,22,29.37,18.5,0
"SVPI04_ORTOVERO",2020,7,23,29.53,18.6,0
"SVPI04_ORTOVERO",2020,7,24,27.05,18.44,0
"SVPI04_ORTOVERO",2020,7,25,28.36,16.67,0
"SVPI04_ORTOVERO",2020,7,26,28.14,17.9,0
"SVPI04_ORTOVERO",2020,7,27,28.68,18.42,0
"SVPI04_ORTOVERO",2020,7,28,29.26,19.68,0
"SVPI04_ORTOVERO",2020,7,29,30.73,20.54,0
"SVPI04_ORTOVERO",2020,7,30,30.85,21.1,0
"SVPI04_ORTOVERO",2020,7,31,31.81,21.5,0
"SVPI04_ORTOVERO",2020,8,1,32.81,20.66,0
"SVPI04_ORTOVERO",2020,8,2,31.95,20.54,0
"SVPI04_ORTOVERO",2020,8,3,26.95,18.97,15
"SVPI04_ORTOVERO",2020,8,4,27.68,16.67,0
"SVPI04_ORTOVERO",2020,8,5,28.13,16.64,0
"SVPI04_ORTOVERO",2020,8,6,29.43,17.26,0
"SVPI04_ORTOVERO",2020,8,7,31.29,18.96,0
"SVPI04_ORTOVERO",2020,8,8,32.15,21.08,0
"SVPI04_ORTOVERO",2020,8,9,32.27,20.79,0
"SVPI04_ORTOVERO",2020,8,10,31.76,20.65,0
"SVPI04_ORTOVERO",2020,8,11,30.83,19.82,0
"SVPI04_ORTOVERO",2020,8,12,31.11,19.74,0
"SVPI04_ORTOVERO",2020,8,13,28.96,20.73,0
"SVPI04_ORTOVERO",2020,8,14,29.9,19.45,0
"SVPI04_ORTOVERO",2020,8,15,29.79,19.33,0
"SVPI04_ORTOVERO",2020,8,16,28.98,19.22,0
"SVPI04_ORTOVERO",2020,8,17,28.47,19.23,0
"SVPI04_ORTOVERO",2020,8,18,28.22,19.49,0
"SVPI04_ORTOVERO",2020,8,19,28.67,19.12,0
"SVPI04_ORTOVERO",2020,8,20,29.2,18.63,0
"SVPI04_ORTOVERO",2020,8,21,30.88,19.95,0
"SVPI04_ORTOVERO",2020,8,22,30.78,20.68,0
"SVPI04_ORTOVERO",2020,8,23,29.66,19.33,0
"SVPI04_ORTOVERO",2020,8,24,29.09,18.85,0
"SVPI04_ORTOVERO",2020,8,25,28.25,17.15,0
"SVPI04_ORTOVERO",2020,8,26,29.14,17.63,0
"SVPI04_ORTOVERO",2020,8,27,29.52,18.85,0
"SVPI04_ORTOVERO",2020,8,28,27.8,19.02,0
"SVPI04_ORTOVERO",2020,8,29,25.66,19.39,14.8
"SVPI04_ORTOVERO",2020,8,30,25.18,16.68,0
"SVPI04_ORTOVERO",2020,8,31,23.86,15.22,0
"SVPI04_ORTOVERO",2020,9,1,25.42,13.1,0
"SVPI04_ORTOVERO",2020,9,2,24.57,15.03,0
"SVPI04_ORTOVERO",2020,9,3,26.41,15.05,0
"SVPI04_ORTOVERO",2020,9,4,26.93,15.37,0
"SVPI04_ORTOVERO",2020,9,5,28.04,16.19,0
"SVPI04_ORTOVERO",2020,9,6,26.24,15.88,0
"SVPI04_ORTOVERO",2020,9,7,25.5,17.43,0
"SVPI04_ORTOVERO",2020,9,8,27.8,17.52,0
"SVPI04_ORTOVERO",2020,9,9,27.1,18.02,0
"SVPI04_ORTOVERO",2020,9,10,24.53,17.68,0
"SVPI04_ORTOVERO",2020,9,11,26.01,18.25,1.7
"SVPI04_ORTOVERO",2020,9,12,29.29,18.64,0
"SVPI04_ORTOVERO",2020,9,13,30.82,20.41,0
"SVPI04_ORTOVERO",2020,9,14,29.71,19.88,0
"SVPI04_ORTOVERO",2020,9,15,29.36,21.09,0
"SVPI04_ORTOVERO",2020,9,16,28.63,18.18,0
"SVPI04_ORTOVERO",2020,9,17,29.78,17.71,0
"SVPI04_ORTOVERO",2020,9,18,29.15,18.28,0
"SVPI04_ORTOVERO",2020,9,19,27.42,18.88,2.1
"SVPI04_ORTOVERO",2020,9,20,23.67,17.49,1.9
"SVPI04_ORTOVERO",2020,9,21,23.82,16.92,5.6
"SVPI04_ORTOVERO",2020,9,22,21.66,16.15,4.5
"SVPI04_ORTOVERO",2020,9,23,23.75,14.44,0
"SVPI04_ORTOVERO",2020,9,24,24.1,15.32,11.7
"SVPI04_ORTOVERO",2020,9,25,21.26,13.12,0
"SVPI04_ORTOVERO",2020,9,26,20.77,9.36,0
"SVPI04_ORTOVERO",2020,9,27,18.93,6.89,0
"SVPI04_ORTOVERO",2020,9,28,19.97,8.09,0
"SVPI04_ORTOVERO",2020,9,29,20.83,10.98,0
"SVPI04_ORTOVERO",2020,9,30,21.86,12.33,0
"SVPI04_ORTOVERO",2020,10,1,21.24,13.94,8.4
"SVPI04_ORTOVERO",2020,10,2,18.98,15.42,119.9
"SVPI04_ORTOVERO",2020,10,3,17.8,10.36,0
"SVPI04_ORTOVERO",2020,10,4,18.17,10.43,7.5
"SVPI04_ORTOVERO",2020,10,5,18.21,9.79,0
"SVPI04_ORTOVERO",2020,10,6,18.7,10.59,0
"SVPI04_ORTOVERO",2020,10,7,21.16,12.69,0
"SVPI04_ORTOVERO",2020,10,8,21.84,10.85,0
"SVPI04_ORTOVERO",2020,10,9,19.57,10.95,0
"SVPI04_ORTOVERO",2020,10,10,20.8,11.73,5.4
"SVPI04_ORTOVERO",2020,10,11,15.89,12.34,10.2
"SVPI04_ORTOVERO",2020,10,12,17.58,9.01,0
"SVPI04_ORTOVERO",2020,10,13,17.88,7.81,0
"SVPI04_ORTOVERO",2020,10,14,16.55,9.4,9.8
"SVPI04_ORTOVERO",2020,10,15,13.97,10.04,5.9
"SVPI04_ORTOVERO",2020,10,16,16.42,8.45,0
"SVPI04_ORTOVERO",2020,10,17,17.35,7.94,0
"SVPI04_ORTOVERO",2020,10,18,16.9,9.02,0
"SVPI04_ORTOVERO",2020,10,19,17.01,8.19,0
"SVPI04_ORTOVERO",2020,10,20,16.97,9.49,0
"SVPI04_ORTOVERO",2020,10,21,18.82,9.7,0
"SVPI04_ORTOVERO",2020,10,22,19.45,12.27,2.6
"SVPI04_ORTOVERO",2020,10,23,15.28,14.08,6.5
"SVPI04_ORTOVERO",2020,10,24,18.44,10.63,0
"SVPI04_ORTOVERO",2020,10,25,18.05,9.37,6.7
"SVPI04_ORTOVERO",2020,10,26,15.22,11.84,34.5
"SVPI04_ORTOVERO",2020,10,27,16.06,7.99,0
"SVPI04_ORTOVERO",2020,10,28,17.34,7.24,0
"SVPI04_ORTOVERO",2020,10,29,16.94,9.79,0
"SVPI04_ORTOVERO",2020,10,30,19.08,10.21,0
"SVPI04_ORTOVERO",2020,10,31,17.88,9.52,0
"SVPI04_ORTOVERO",2020,11,1,16.81,9.86,0
"SVPI04_ORTOVERO",2020,11,2,17.59,11.27,0
"SVPI04_ORTOVERO",2020,11,3,17.06,13.06,0
"SVPI04_ORTOVERO",2020,11,4,17.29,13.7,0
"SVPI04_ORTOVERO",2020,11,5,19.38,11.49,0
"SVPI04_ORTOVERO",2020,11,6,18.18,10.62,0
"SVPI04_ORTOVERO",2020,11,7,19.58,10.5,0
"SVPI04_ORTOVERO",2020,11,8,16.27,11.99,0
"SVPI04_ORTOVERO",2020,11,9,17.94,10.44,0
"SVPI04_ORTOVERO",2020,11,10,17.63,9.41,0
"SVPI04_ORTOVERO",2020,11,11,16.49,8.49,0
"SVPI04_ORTOVERO",2020,11,12,16.08,9.76,0
"SVPI04_ORTOVERO",2020,11,13,15.98,9.49,0
"SVPI04_ORTOVERO",2020,11,14,15.82,9.13,0
"SVPI04_ORTOVERO",2020,11,15,16.17,8.82,0
"SVPI04_ORTOVERO",2020,11,16,17.77,10.16,0
"SVPI04_ORTOVERO",2020,11,17,17.15,7.81,0
"SVPI04_ORTOVERO",2020,11,18,17.08,7.23,0
"SVPI04_ORTOVERO",2020,11,19,16.56,6.36,0
"SVPI04_ORTOVERO",2020,11,20,14.22,9.33,0
"SVPI04_ORTOVERO",2020,11,21,12.69,6.95,0
"SVPI04_ORTOVERO",2020,11,22,12.25,4.28,0
"SVPI04_ORTOVERO",2020,11,23,12.22,4.25,0
"SVPI04_ORTOVERO",2020,11,24,14.08,5.21,0
"SVPI04_ORTOVERO",2020,11,25,12.44,4.48,0
"SVPI04_ORTOVERO",2020,11,26,13.73,5.95,0
"SVPI04_ORTOVERO",2020,11,27,12.17,7.26,4.1
"SVPI04_ORTOVERO",2020,11,28,12.6,8.75,2
"SVPI04_ORTOVERO",2020,11,29,14.38,8.85,0
"SVPI04_ORTOVERO",2020,11,30,10.85,5.66,0
"SVPI04_ORTOVERO",2020,12,1,9.52,4.58,4.6
"SVPI04_ORTOVERO",2020,12,2,8.36,4.74,0
"SVPI04_ORTOVERO",2020,12,3,10.72,2.14,4.5
"SVPI04_ORTOVERO",2020,12,4,8.91,3.74,32.4
"SVPI04_ORTOVERO",2020,12,5,8.15,4.28,12.8
"SVPI04_ORTOVERO",2020,12,6,9.22,3.56,0
"SVPI04_ORTOVERO",2020,12,7,9.26,2.51,5.2
"SVPI04_ORTOVERO",2020,12,8,8.98,4.49,1.8
"SVPI04_ORTOVERO",2020,12,9,9.26,5.02,0
"SVPI04_ORTOVERO",2020,12,10,9.21,3.15,0
"SVPI04_ORTOVERO",2020,12,11,7.95,2.32,6.6
"SVPI04_ORTOVERO",2020,12,12,8.47,3.97,0
"SVPI04_ORTOVERO",2020,12,13,10.39,4.08,0
"SVPI04_ORTOVERO",2020,12,14,10.96,2.64,0.7
"SVPI04_ORTOVERO",2020,12,15,10.12,6.8,5.1
"SVPI04_ORTOVERO",2020,12,16,12.19,7.82,0
"SVPI04_ORTOVERO",2020,12,17,10.72,7.92,0
"SVPI04_ORTOVERO",2020,12,18,12.31,8.02,0
"SVPI04_ORTOVERO",2020,12,19,10.62,7.48,13.8
"SVPI04_ORTOVERO",2020,12,20,9.52,8.36,12.6
"SVPI04_ORTOVERO",2020,12,21,10.89,6.92,0
"SVPI04_ORTOVERO",2020,12,22,12.36,7.63,0
"SVPI04_ORTOVERO",2020,12,23,14.07,8.06,0
"SVPI04_ORTOVERO",2020,12,24,15.05,9.04,0
"SVPI04_ORTOVERO",2020,12,25,9.96,5.32,7.8
"SVPI04_ORTOVERO",2020,12,26,9.08,3.62,0
"SVPI04_ORTOVERO",2020,12,27,8.41,0.56,13
"SVPI04_ORTOVERO",2020,12,28,6.51,3.69,9.2
"SVPI04_ORTOVERO",2020,12,29,8.36,2.26,0
"SVPI04_ORTOVERO",2020,12,30,7.28,1.38,0
"SVPI04_ORTOVERO",2020,12,31,8.24,0.25,4.8
"SVPI04_ORTOVERO",2021,1,1,7.03,3.28,9.7
"SVPI04_ORTOVERO",2021,1,2,7.93,4.02,15.6
"SVPI04_ORTOVERO",2021,1,3,8.16,4.03,5.9
"SVPI04_ORTOVERO",2021,1,4,5.67,3.23,8.6
"SVPI04_ORTOVERO",2021,1,5,6.72,1.95,0
"SVPI04_ORTOVERO",2021,1,6,6.88,1.26,0
"SVPI04_ORTOVERO",2021,1,7,6.01,-0.32,0
"SVPI04_ORTOVERO",2021,1,8,6.81,-0.64,0
"SVPI04_ORTOVERO",2021,1,9,5.75,0.23,0
"SVPI04_ORTOVERO",2021,1,10,5.94,3.95,0
"SVPI04_ORTOVERO",2021,1,11,7.25,0.31,0
"SVPI04_ORTOVERO",2021,1,12,8.55,-1.04,0
"SVPI04_ORTOVERO",2021,1,13,11.98,4.17,0
"SVPI04_ORTOVERO",2021,1,14,12.23,5.14,0
"SVPI04_ORTOVERO",2021,1,15,11.25,4.41,0
"SVPI04_ORTOVERO",2021,1,16,8.41,2.21,0
"SVPI04_ORTOVERO",2021,1,17,10.58,1.72,0
"SVPI04_ORTOVERO",2021,1,18,10.45,1.45,0
"SVPI04_ORTOVERO",2021,1,19,9.01,0.99,0
"SVPI04_ORTOVERO",2021,1,20,9.74,3.07,10.9
"SVPI04_ORTOVERO",2021,1,21,9.61,5.65,12.2
"SVPI04_ORTOVERO",2021,1,22,9.43,5.93,43.8
"SVPI04_ORTOVERO",2021,1,23,10.83,4.34,0
"SVPI04_ORTOVERO",2021,1,24,11.57,3.68,0
"SVPI04_ORTOVERO",2021,1,25,10.37,3.33,0
"SVPI04_ORTOVERO",2021,1,26,10.6,1.2,0
"SVPI04_ORTOVERO",2021,1,27,10.01,1.19,0
"SVPI04_ORTOVERO",2021,1,28,10.85,3.77,0
"SVPI04_ORTOVERO",2021,1,29,16.27,5.66,0
"SVPI04_ORTOVERO",2021,1,30,12.31,5.35,10.4
"SVPI04_ORTOVERO",2021,1,31,13.72,5.8,0
"SVPI04_ORTOVERO",2021,2,1,10.47,5.39,0
"SVPI04_ORTOVERO",2021,2,2,11.55,4.01,0
"SVPI04_ORTOVERO",2021,2,3,12.95,6.02,0
"SVPI04_ORTOVERO",2021,2,4,12.43,6.12,0
"SVPI04_ORTOVERO",2021,2,5,14.08,7.6,0
"SVPI04_ORTOVERO",2021,2,6,15,7.86,2.1
"SVPI04_ORTOVERO",2021,2,7,12.2,7.76,8.5
"SVPI04_ORTOVERO",2021,2,8,12.96,4.27,3.3
"SVPI04_ORTOVERO",2021,2,9,13.05,6.84,14
"SVPI04_ORTOVERO",2021,2,10,13.65,7.78,0
"SVPI04_ORTOVERO",2021,2,11,14.07,4.76,0
"SVPI04_ORTOVERO",2021,2,12,8.93,3.68,3
"SVPI04_ORTOVERO",2021,2,13,5.07,0.58,0
"SVPI04_ORTOVERO",2021,2,14,6.07,-0.34,0
"SVPI04_ORTOVERO",2021,2,15,7.58,-0.46,0
"SVPI04_ORTOVERO",2021,2,16,11.04,2.32,0
"SVPI04_ORTOVERO",2021,2,17,13.27,4.92,0
"SVPI04_ORTOVERO",2021,2,18,12.81,5.59,0
"SVPI04_ORTOVERO",2021,2,19,12.81,7.88,0
"SVPI04_ORTOVERO",2021,2,20,15.1,6.42,0
"SVPI04_ORTOVERO",2021,2,21,15.61,5.18,0
"SVPI04_ORTOVERO",2021,2,22,14.39,8.64,0
"SVPI04_ORTOVERO",2021,2,23,16.71,7.57,0
"SVPI04_ORTOVERO",2021,2,24,19.76,8.24,0
"SVPI04_ORTOVERO",2021,2,25,19.79,8.07,0
"SVPI04_ORTOVERO",2021,2,26,17.29,5.65,0
"SVPI04_ORTOVERO",2021,2,27,16.44,6.68,0
"SVPI04_ORTOVERO",2021,2,28,15.71,8.23,0
"SVPI04_ORTOVERO",2021,3,1,15.71,6.43,0
"SVPI04_ORTOVERO",2021,3,2,18.43,6.28,0
"SVPI04_ORTOVERO",2021,3,3,14.64,6.65,0
"SVPI04_ORTOVERO",2021,3,4,12.71,4.17,0
"SVPI04_ORTOVERO",2021,3,5,13.84,6.08,0
"SVPI04_ORTOVERO",2021,3,6,12.49,5.72,0
"SVPI04_ORTOVERO",2021,3,7,13.52,5.05,0
"SVPI04_ORTOVERO",2021,3,8,14.42,4.73,0
"SVPI04_ORTOVERO",2021,3,9,13.87,6.85,5
"SVPI04_ORTOVERO",2021,3,10,14.52,3.37,0
"SVPI04_ORTOVERO",2021,3,11,15.13,6.01,0
"SVPI04_ORTOVERO",2021,3,12,17.37,7.65,0
"SVPI04_ORTOVERO",2021,3,13,15.45,4.57,0
"SVPI04_ORTOVERO",2021,3,14,15.2,6.23,0
"SVPI04_ORTOVERO",2021,3,15,14.98,5.19,0
"SVPI04_ORTOVERO",2021,3,16,15.54,6.28,0
"SVPI04_ORTOVERO",2021,3,17,14.54,4.42,0
"SVPI04_ORTOVERO",2021,3,18,10.94,3.5,0
"SVPI04_ORTOVERO",2021,3,19,9.58,2.52,0
"SVPI04_ORTOVERO",2021,3,20,10.91,4.13,0
"SVPI04_ORTOVERO",2021,3,21,11.11,3.06,0
"SVPI04_ORTOVERO",2021,3,22,16.22,2.82,0
"SVPI04_ORTOVERO",2021,3,23,14.05,4.46,0
"SVPI04_ORTOVERO",2021,3,24,15.72,4.9,0
"SVPI04_ORTOVERO",2021,3,25,15.67,6.27,0
"SVPI04_ORTOVERO",2021,3,26,15.58,6.56,0
"SVPI04_ORTOVERO",2021,3,27,15.86,9.84,0
"SVPI04_ORTOVERO",2021,3,28,16.89,8.1,0
"SVPI04_ORTOVERO",2021,3,29,18.99,7.9,0
"SVPI04_ORTOVERO",2021,3,30,21.9,10.39,0
"SVPI04_ORTOVERO",2021,3,31,23.14,11.22,0
"SVPI04_ORTOVERO",2021,4,1,22.29,11.58,0
"SVPI04_ORTOVERO",2021,4,2,20.34,9.45,0
"SVPI04_ORTOVERO",2021,4,3,18.83,9.26,0
"SVPI04_ORTOVERO",2021,4,4,17.45,10.24,0
"SVPI04_ORTOVERO",2021,4,5,15.25,6.53,0
"SVPI04_ORTOVERO",2021,4,6,16.22,6.08,0
"SVPI04_ORTOVERO",2021,4,7,11.37,2.56,0
"SVPI04_ORTOVERO",2021,4,8,14.45,2.49,0
"SVPI04_ORTOVERO",2021,4,9,14.54,6.11,0
"SVPI04_ORTOVERO",2021,4,10,14.47,8.5,25.6
"SVPI04_ORTOVERO",2021,4,11,13.92,7.32,14.7
"SVPI04_ORTOVERO",2021,4,12,13.14,9.07,8.9
"SVPI04_ORTOVERO",2021,4,13,15.02,5.84,0
"SVPI04_ORTOVERO",2021,4,14,12.3,5.73,0
"SVPI04_ORTOVERO",2021,4,15,11.84,5.93,0
"SVPI04_ORTOVERO",2021,4,16,12.21,6.09,0
"SVPI04_ORTOVERO",2021,4,17,13.56,6.77,0
"SVPI04_ORTOVERO",2021,4,18,13.94,5.5,0
"SVPI04_ORTOVERO",2021,4,19,14.91,5.71,0
"SVPI04_ORTOVERO",2021,4,20,16.36,6.05,4.3
"SVPI04_ORTOVERO",2021,4,21,13.81,8.57,0
"SVPI04_ORTOVERO",2021,4,22,18.16,7.93,0
"SVPI04_ORTOVERO",2021,4,23,19.91,8.89,0
"SVPI04_ORTOVERO",2021,4,24,20.3,10.76,0
"SVPI04_ORTOVERO",2021,4,25,21.18,10.88,0
"SVPI04_ORTOVERO",2021,4,26,18.92,11.65,6.6
"SVPI04_ORTOVERO",2021,4,27,15.38,10.99,0
"SVPI04_ORTOVERO",2021,4,28,15.87,11.15,2.4
"SVPI04_ORTOVERO",2021,4,29,13.85,11.82,14.3
"SVPI04_ORTOVERO",2021,4,30,17.53,10.21,0.9
"SVPI04_ORTOVERO",2021,5,1,15.08,10.68,14.4
"SVPI04_ORTOVERO",2021,5,2,17.32,10,0
"SVPI04_ORTOVERO",2021,5,3,18.68,7.86,0
"SVPI04_ORTOVERO",2021,5,4,16.41,7.73,0
"SVPI04_ORTOVERO",2021,5,5,21.48,8.44,0
"SVPI04_ORTOVERO",2021,5,6,21.11,10.07,0
"SVPI04_ORTOVERO",2021,5,7,22.61,12.2,0
"SVPI04_ORTOVERO",2021,5,8,20.75,10.52,0
"SVPI04_ORTOVERO",2021,5,9,22.34,10.89,0
"SVPI04_ORTOVERO",2021,5,10,19.76,13.89,15.3
"SVPI04_ORTOVERO",2021,5,11,17.71,11.93,14.9
"SVPI04_ORTOVERO",2021,5,12,19.36,10.05,0
