"site","year","month","day","tmax","tmin","prec"
"MC001_Montefano",2020,5,23,30.34,17.07,6.3
"MC001_Montefano",2020,5,24,24.24,10.19,0
"MC001_Montefano",2020,5,25,24.93,11.95,0
"MC001_Montefano",2020,5,26,22.07,12.13,0
"MC001_Montefano",2020,5,27,22.38,8.78,0
"MC001_Montefano",2020,5,28,24.17,10.22,3.1
"MC001_Montefano",2020,5,29,17.38,12.78,12.3
"MC001_Montefano",2020,5,30,21.4,9.4,0
"MC001_Montefano",2020,5,31,22.6,10.68,0
"MC001_Montefano",2020,6,1,23.84,10.36,0
"MC001_Montefano",2020,6,2,26.75,12.95,0
"MC001_Montefano",2020,6,3,27.5,14.11,0
"MC001_Montefano",2020,6,4,22.61,17.19,20.6
"MC001_Montefano",2020,6,5,25.25,12.8,0
"MC001_Montefano",2020,6,6,26.33,13.99,0
"MC001_Montefano",2020,6,7,26.81,18.44,2
"MC001_Montefano",2020,6,8,23.75,15.22,14
"MC001_Montefano",2020,6,9,24.73,12.88,0.7
"MC001_Montefano",2020,6,10,23.94,14.45,7.4
"MC001_Montefano",2020,6,11,24.06,11.54,0
"MC001_Montefano",2020,6,12,27.33,13.45,0
"MC001_Montefano",2020,6,13,28.12,17.1,2.7
"MC001_Montefano",2020,6,14,22.44,14.34,9.4
"MC001_Montefano",2020,6,15,25.8,17.75,13.6
"MC001_Montefano",2020,6,16,25.81,15.42,0
"MC001_Montefano",2020,6,17,28.28,13.67,0
"MC001_Montefano",2020,6,18,28.64,13.49,0
"MC001_Montefano",2020,6,19,27.96,14.57,0
"MC001_Montefano",2020,6,20,25.73,13.03,0
"MC001_Montefano",2020,6,21,27.16,19.7,0
"MC001_Montefano",2020,6,22,29.99,16.15,0
"MC001_Montefano",2020,6,23,29.45,15.03,0
"MC001_Montefano",2020,6,24,29.45,16.23,0
"MC001_Montefano",2020,6,25,30.06,18.96,0
"MC001_Montefano",2020,6,26,30.67,17.47,0
"MC001_Montefano",2020,6,27,31.75,17.77,0
"MC001_Montefano",2020,6,28,32.25,18.3,0
"MC001_Montefano",2020,6,29,35.19,19.41,0
"MC001_Montefano",2020,6,30,32.44,20.8,0
"MC001_Montefano",2020,7,1,33.19,20.6,0
"MC001_Montefano",2020,7,2,32.22,19.63,0
"MC001_Montefano",2020,7,3,30.73,19.59,9.6
"MC001_Montefano",2020,7,4,29.18,16.6,0
"MC001_Montefano",2020,7,5,30.29,15.91,0
"MC001_Montefano",2020,7,6,31.89,17.71,0
"MC001_Montefano",2020,7,7,26.61,13.55,0
"MC001_Montefano",2020,7,8,28.26,14.9,0
"MC001_Montefano",2020,7,9,30.2,17.07,0
"MC001_Montefano",2020,7,10,32.03,18.24,0
"MC001_Montefano",2020,7,11,35.59,20.61,0
"MC001_Montefano",2020,7,12,28.61,14.02,0
"MC001_Montefano",2020,7,13,27.25,14.69,0
"MC001_Montefano",2020,7,14,26.53,13.21,0
"MC001_Montefano",2020,7,15,27.99,15.62,0
"MC001_Montefano",2020,7,16,29.23,16.89,2.4
"MC001_Montefano",2020,7,17,25.25,16.53,9.2
"MC001_Montefano",2020,7,18,25.13,13.42,0
"MC001_Montefano",2020,7,19,28.14,13.71,0
"MC001_Montefano",2020,7,20,30.85,17.58,0
"MC001_Montefano",2020,7,21,32.65,18.06,0
"MC001_Montefano",2020,7,22,34.1,20.28,0
"MC001_Montefano",2020,7,23,31.31,19.79,0
"MC001_Montefano",2020,7,24,33.49,18.14,21.2
"MC001_Montefano",2020,7,25,28.83,15.22,0
"MC001_Montefano",2020,7,26,32.37,17.14,0
"MC001_Montefano",2020,7,27,31.63,19.18,0
"MC001_Montefano",2020,7,28,32.8,20.52,0
"MC001_Montefano",2020,7,29,35.07,21.39,0
"MC001_Montefano",2020,7,30,35.72,21.3,0
"MC001_Montefano",2020,7,31,36.81,23.3,0
"MC001_Montefano",2020,8,1,36.13,22.34,0
"MC001_Montefano",2020,8,2,33.71,20.56,0
"MC001_Montefano",2020,8,3,34.25,20.69,8.4
"MC001_Montefano",2020,8,4,29.56,17.26,27.1
"MC001_Montefano",2020,8,5,25.61,18.93,3.5
"MC001_Montefano",2020,8,6,28.29,20.82,0
"MC001_Montefano",2020,8,7,30.05,20.82,0
"MC001_Montefano",2020,8,8,31.49,20.86,0
"MC001_Montefano",2020,8,9,34.54,19.29,0
"MC001_Montefano",2020,8,10,33.29,19.25,0
"MC001_Montefano",2020,8,11,33.8,20.81,0
"MC001_Montefano",2020,8,12,33.36,20.24,0
"MC001_Montefano",2020,8,13,34.93,20.11,0
"MC001_Montefano",2020,8,14,32.84,20.14,0
"MC001_Montefano",2020,8,15,31.57,19.27,0
"MC001_Montefano",2020,8,16,32.18,18.97,0
"MC001_Montefano",2020,8,17,33.37,20.31,0
"MC001_Montefano",2020,8,18,31.42,19.01,0
"MC001_Montefano",2020,8,19,30.73,18.31,0
"MC001_Montefano",2020,8,20,31.92,18.54,0
"MC001_Montefano",2020,8,21,33.24,19.64,0
"MC001_Montefano",2020,8,22,35.91,21.06,0
"MC001_Montefano",2020,8,23,33.16,22.95,0
"MC001_Montefano",2020,8,24,30.51,21.4,0
"MC001_Montefano",2020,8,25,30.03,17.7,0
"MC001_Montefano",2020,8,26,32.89,18.84,0
"MC001_Montefano",2020,8,27,32.69,18.66,0
"MC001_Montefano",2020,8,28,32.04,19.72,0
"MC001_Montefano",2020,8,29,34.01,20.28,0
"MC001_Montefano",2020,8,30,30.26,20.43,4.5
"MC001_Montefano",2020,8,31,21.6,13.84,7.4
"MC001_Montefano",2020,9,1,26.62,13.53,0
"MC001_Montefano",2020,9,2,26.5,14.92,0
"MC001_Montefano",2020,9,3,27.52,14.41,0
"MC001_Montefano",2020,9,4,28.45,14.19,0
"MC001_Montefano",2020,9,5,30.86,16.36,0
"MC001_Montefano",2020,9,6,31.1,16.61,0
"MC001_Montefano",2020,9,7,29.1,18.36,0
"MC001_Montefano",2020,9,8,28.58,16.01,0
"MC001_Montefano",2020,9,9,29.99,17.9,0
"MC001_Montefano",2020,9,10,30.29,20.25,0
"MC001_Montefano",2020,9,11,30.3,19.46,0
"MC001_Montefano",2020,9,12,29.81,17.88,0
"MC001_Montefano",2020,9,13,30.78,18.37,0
"MC001_Montefano",2020,9,14,30.73,19.03,0
"MC001_Montefano",2020,9,15,29.57,17.69,0
"MC001_Montefano",2020,9,16,31.04,17.32,0
"MC001_Montefano",2020,9,17,30.13,21.08,0
"MC001_Montefano",2020,9,18,28.85,18.45,0
"MC001_Montefano",2020,9,19,28.17,15.46,0
"MC001_Montefano",2020,9,20,28.14,19.44,4.8
"MC001_Montefano",2020,9,21,27.34,17.58,42.6
"MC001_Montefano",2020,9,22,25.92,18.57,4.7
"MC001_Montefano",2020,9,23,27.68,16.7,6.4
"MC001_Montefano",2020,9,24,29.42,17.93,11
"MC001_Montefano",2020,9,25,27.62,10.81,11.5
"MC001_Montefano",2020,9,26,18.95,10.15,6.4
"MC001_Montefano",2020,9,27,16.99,11.78,20.2
"MC001_Montefano",2020,9,28,21.8,9.48,0
"MC001_Montefano",2020,9,29,22.8,10.79,0
"MC001_Montefano",2020,9,30,23.48,11.73,0
"MC001_Montefano",2020,10,1,24.6,12.88,0
"MC001_Montefano",2020,10,2,24.68,16.05,0
"MC001_Montefano",2020,10,3,23.8,16.69,2.9
"MC001_Montefano",2020,10,4,23.92,13.35,1.6
"MC001_Montefano",2020,10,5,25.39,10.25,0
"MC001_Montefano",2020,10,6,23.64,15.31,1.2
"MC001_Montefano",2020,10,7,22.82,9.64,0
"MC001_Montefano",2020,10,8,22.97,9.08,0
"MC001_Montefano",2020,10,9,23.93,11.09,0
"MC001_Montefano",2020,10,10,25.12,12.09,0
"MC001_Montefano",2020,10,11,20.41,9.38,0.8
"MC001_Montefano",2020,10,12,15.91,10.24,13.3
"MC001_Montefano",2020,10,13,18,6.78,0
"MC001_Montefano",2020,10,14,20.57,13.81,15.1
"MC001_Montefano",2020,10,15,20.42,12.03,1.1
"MC001_Montefano",2020,10,16,17.55,7.94,4.8
"MC001_Montefano",2020,10,17,18.89,6.86,0
"MC001_Montefano",2020,10,18,19.35,6.66,0
"MC001_Montefano",2020,10,19,19.84,7.15,0
"MC001_Montefano",2020,10,20,20.15,6.43,0
"MC001_Montefano",2020,10,21,21.66,6.57,0
"MC001_Montefano",2020,10,22,21.75,8.83,0
"MC001_Montefano",2020,10,23,23.58,15.41,1.3
"MC001_Montefano",2020,10,24,16.86,10.54,11.9
"MC001_Montefano",2020,10,25,21.65,9.75,0
"MC001_Montefano",2020,10,26,22.06,11.58,1.1
"MC001_Montefano",2020,10,27,20.53,9.08,0
"MC001_Montefano",2020,10,28,18.98,6.07,0
"MC001_Montefano",2020,10,29,19.27,8.32,0
"MC001_Montefano",2020,10,30,21.23,7.73,0
"MC001_Montefano",2020,10,31,21.98,9.04,0
"MC001_Montefano",2020,11,1,20.88,7.23,0
"MC001_Montefano",2020,11,2,20.89,9.12,0
"MC001_Montefano",2020,11,3,20.48,15.12,0
"MC001_Montefano",2020,11,4,18.82,14.84,0
"MC001_Montefano",2020,11,5,16.93,14.74,0
"MC001_Montefano",2020,11,6,18.55,6.67,0
"MC001_Montefano",2020,11,7,19.5,5.69,0
"MC001_Montefano",2020,11,8,20.25,6.84,0
"MC001_Montefano",2020,11,9,19.71,6.99,0
"MC001_Montefano",2020,11,10,18.93,6.02,0
"MC001_Montefano",2020,11,11,17.26,7.55,0
"MC001_Montefano",2020,11,12,16.71,10.28,0
"MC001_Montefano",2020,11,13,18.36,7.89,0
"MC001_Montefano",2020,11,14,15.03,11.13,0
"MC001_Montefano",2020,11,15,17.16,9.54,1.6
"MC001_Montefano",2020,11,16,16.1,12.26,24.7
"MC001_Montefano",2020,11,17,17.01,9.13,0
"MC001_Montefano",2020,11,18,17.27,4.4,0
"MC001_Montefano",2020,11,19,16.84,5.92,5.3
"MC001_Montefano",2020,11,20,12.35,9.36,11.1
"MC001_Montefano",2020,11,21,11.71,0.31,0
"MC001_Montefano",2020,11,22,12.27,0.64,0
"MC001_Montefano",2020,11,23,13.53,5.77,0
"MC001_Montefano",2020,11,24,12.05,4.1,0
"MC001_Montefano",2020,11,25,14.03,2.77,0
"MC001_Montefano",2020,11,26,14.08,5.35,0
"MC001_Montefano",2020,11,27,14.31,8.67,0
"MC001_Montefano",2020,11,28,14.42,9.34,1.5
"MC001_Montefano",2020,11,29,12.26,8.46,1.5
"MC001_Montefano",2020,11,30,12.18,2.17,0
"MC001_Montefano",2020,12,1,10.7,7.83,4.2
"MC001_Montefano",2020,12,2,10.26,5.2,9.6
"MC001_Montefano",2020,12,3,8.44,1.18,0
"MC001_Montefano",2020,12,4,11.64,3.71,0
"MC001_Montefano",2020,12,5,17.18,5.7,9.4
"MC001_Montefano",2020,12,6,14.12,3.06,7
"MC001_Montefano",2020,12,7,14.43,3.68,1.3
"MC001_Montefano",2020,12,8,10.94,4.62,4.3
"MC001_Montefano",2020,12,9,15.02,6.91,5.3
"MC001_Montefano",2020,12,10,11.35,6.68,2.5
"MC001_Montefano",2020,12,11,11.2,2.76,0
"MC001_Montefano",2020,12,12,12.68,3.68,0
"MC001_Montefano",2020,12,13,12.13,3.5,0
"MC001_Montefano",2020,12,14,13.85,0.7,0
"MC001_Montefano",2020,12,15,9.85,0.7,0
"MC001_Montefano",2020,12,16,13.3,0.54,0
"MC001_Montefano",2020,12,17,14.46,3.89,0
"MC001_Montefano",2020,12,18,13.66,6.85,0
"MC001_Montefano",2020,12,19,12.88,5,0
"MC001_Montefano",2020,12,20,10.59,6.12,0
"MC001_Montefano",2020,12,21,11.04,5.14,0
"MC001_Montefano",2020,12,22,15.01,3.91,0
"MC001_Montefano",2020,12,23,17.75,7.69,0
"MC001_Montefano",2020,12,24,18.61,12.17,7.3
"MC001_Montefano",2020,12,25,12.99,5.64,5.3
"MC001_Montefano",2020,12,26,9.26,5.36,21
"MC001_Montefano",2020,12,27,7.34,0.39,0
"MC001_Montefano",2020,12,28,14.5,6.66,15.4
"MC001_Montefano",2020,12,29,16.24,7.38,0
"MC001_Montefano",2020,12,30,12.19,4.73,0.6
"MC001_Montefano",2020,12,31,11.25,1.03,0
"MC001_Montefano",2021,1,1,8.97,1.02,0
"MC001_Montefano",2021,1,2,13.95,3.5,0
"MC001_Montefano",2021,1,3,14.52,5.36,8.9
"MC001_Montefano",2021,1,4,13.26,1.84,0
"MC001_Montefano",2021,1,5,8.84,0.82,2.7
"MC001_Montefano",2021,1,6,11.42,0.54,0
"MC001_Montefano",2021,1,7,9.71,0.31,0
"MC001_Montefano",2021,1,8,6.08,3.63,7.7
"MC001_Montefano",2021,1,9,5.88,2.72,2.2
"MC001_Montefano",2021,1,10,5.81,4.39,15.5
"MC001_Montefano",2021,1,11,5.5,3.72,0.7
"MC001_Montefano",2021,1,12,7.31,-0.32,0
"MC001_Montefano",2021,1,13,9.81,-1.12,0
"MC001_Montefano",2021,1,14,13.82,-0.91,0
"MC001_Montefano",2021,1,15,8.44,0.59,0
"MC001_Montefano",2021,1,16,7.3,-1.87,0
"MC001_Montefano",2021,1,17,6.7,-2.16,2.8
"MC001_Montefano",2021,1,18,9.38,0.68,1.2
"MC001_Montefano",2021,1,19,13.15,-1.68,0
"MC001_Montefano",2021,1,20,14.61,0.18,0
"MC001_Montefano",2021,1,21,11.56,1.2,0
"MC001_Montefano",2021,1,22,16.35,3.98,1.9
"MC001_Montefano",2021,1,23,14.16,9.35,0
"MC001_Montefano",2021,1,24,13.46,6.24,11.9
"MC001_Montefano",2021,1,25,7.96,0.17,7.3
"MC001_Montefano",2021,1,26,9.61,0.34,0
"MC001_Montefano",2021,1,27,10.14,-1.73,0
"MC001_Montefano",2021,1,28,11.08,-1.64,0
"MC001_Montefano",2021,1,29,12.43,1.12,0
"MC001_Montefano",2021,1,30,19.29,0.19,0
"MC001_Montefano",2021,1,31,11.94,7.95,8.1
"MC001_Montefano",2021,2,1,11.88,7.53,2.1
"MC001_Montefano",2021,2,2,12.82,3.72,0.9
"MC001_Montefano",2021,2,3,17.74,3.01,0
"MC001_Montefano",2021,2,4,18.03,6.84,0
"MC001_Montefano",2021,2,5,13.92,9.12,0
"MC001_Montefano",2021,2,6,13.7,7.62,0
"MC001_Montefano",2021,2,7,15.56,10.62,0
"MC001_Montefano",2021,2,8,15.81,9.92,0
"MC001_Montefano",2021,2,9,17.18,11.22,0
"MC001_Montefano",2021,2,10,20.18,7.04,3.1
"MC001_Montefano",2021,2,11,13.72,7.09,2.5
"MC001_Montefano",2021,2,12,6.6,3.1,3.7
"MC001_Montefano",2021,2,13,3.08,0.9,11
"MC001_Montefano",2021,2,14,5.16,-0.01,0
"MC001_Montefano",2021,2,15,8.46,-1.93,0
"MC001_Montefano",2021,2,16,12.87,-2.38,0
"MC001_Montefano",2021,2,17,14.79,0.52,0
"MC001_Montefano",2021,2,18,16.4,1.54,0
"MC001_Montefano",2021,2,19,17.16,2.59,0
"MC001_Montefano",2021,2,20,17.62,2.64,0
"MC001_Montefano",2021,2,21,15.32,1.5,0
"MC001_Montefano",2021,2,22,13.92,3.74,0
"MC001_Montefano",2021,2,23,16.25,6.28,0
"MC001_Montefano",2021,2,24,19.44,5.11,0
"MC001_Montefano",2021,2,25,20.83,4.01,0
"MC001_Montefano",2021,2,26,20.82,3.89,0
"MC001_Montefano",2021,2,27,19.22,3.01,0
"MC001_Montefano",2021,2,28,13.84,2.15,0
"MC001_Montefano",2021,3,1,13.88,-0.3,0
"MC001_Montefano",2021,3,2,16.01,0.29,0
"MC001_Montefano",2021,3,3,16.44,-0.2,0
"MC001_Montefano",2021,3,4,19.94,0.19,0
"MC001_Montefano",2021,3,5,17.48,2.22,0
"MC001_Montefano",2021,3,6,10.75,1.6,6.6
"MC001_Montefano",2021,3,7,11.44,-0.71,0
"MC001_Montefano",2021,3,8,11.07,1.18,0
"MC001_Montefano",2021,3,9,9.46,7.23,15.1
"MC001_Montefano",2021,3,10,11.76,1.57,0
"MC001_Montefano",2021,3,11,16.83,-0.87,0
"MC001_Montefano",2021,3,12,17.38,12.12,0
"MC001_Montefano",2021,3,13,19.44,4.94,0
"MC001_Montefano",2021,3,14,17.69,7.02,1.4
"MC001_Montefano",2021,3,15,14.23,0.99,0
"MC001_Montefano",2021,3,16,13.9,0.63,0
"MC001_Montefano",2021,3,17,13.41,-0.13,0
"MC001_Montefano",2021,3,18,9.09,-0.78,0.9
"MC001_Montefano",2021,3,19,10.17,-1,0
"MC001_Montefano",2021,3,20,10.65,-1,0
"MC001_Montefano",2021,3,21,9.4,1.16,0
"MC001_Montefano",2021,3,22,12.04,3.31,0
"MC001_Montefano",2021,3,23,11.41,0.74,0
"MC001_Montefano",2021,3,24,15.12,-1.02,0
"MC001_Montefano",2021,3,25,17.78,-0.02,0
"MC001_Montefano",2021,3,26,18.44,1.89,0
"MC001_Montefano",2021,3,27,18.28,4.52,0
"MC001_Montefano",2021,3,28,18.74,4.12,0
"MC001_Montefano",2021,3,29,20.04,6.03,0
"MC001_Montefano",2021,3,30,22.46,5.16,0
"MC001_Montefano",2021,3,31,23.36,6.76,0
"MC001_Montefano",2021,4,1,25.5,7.33,0
"MC001_Montefano",2021,4,2,26.71,7.42,0
"MC001_Montefano",2021,4,3,19.93,6.88,1
"MC001_Montefano",2021,4,4,13.85,2.15,0
"MC001_Montefano",2021,4,5,14.62,-0.04,0
"MC001_Montefano",2021,4,6,16.4,2.93,5.9
"MC001_Montefano",2021,4,7,10.22,0.15,0
"MC001_Montefano",2021,4,8,16.36,-1.92,0
"MC001_Montefano",2021,4,9,17.56,0.06,0
"MC001_Montefano",2021,4,10,17.33,2.3,0
"MC001_Montefano",2021,4,11,17.23,8.88,0
"MC001_Montefano",2021,4,12,17.92,11.6,7.4
"MC001_Montefano",2021,4,13,13.13,7.83,0.9
"MC001_Montefano",2021,4,14,12.28,3.58,0
"MC001_Montefano",2021,4,15,12.54,2.64,0
"MC001_Montefano",2021,4,16,13.2,1.47,0
"MC001_Montefano",2021,4,17,14.61,1.69,0
"MC001_Montefano",2021,4,18,14.32,2.14,0
"MC001_Montefano",2021,4,19,15.37,3.06,0
"MC001_Montefano",2021,4,20,17.17,3.11,0
"MC001_Montefano",2021,4,21,18.99,1.98,0
"MC001_Montefano",2021,4,22,17.11,10.34,0
"MC001_Montefano",2021,4,23,18.47,6.99,0
"MC001_Montefano",2021,4,24,20.4,4.74,0
"MC001_Montefano",2021,4,25,22.08,2.04,0
"MC001_Montefano",2021,4,26,18.52,6.49,0
"MC001_Montefano",2021,4,27,16.05,12.61,5.4
"MC001_Montefano",2021,4,28,16.26,12.69,1.3
"MC001_Montefano",2021,4,29,21.45,9.46,0
"MC001_Montefano",2021,4,30,23.86,11.24,0
"MC001_Montefano",2021,5,1,22.43,12.99,2.8
"MC001_Montefano",2021,5,2,23.38,13.18,0
"MC001_Montefano",2021,5,3,20.91,8.45,0
"MC001_Montefano",2021,5,4,22.29,7.34,0
"MC001_Montefano",2021,5,5,22.8,6.21,0
"MC001_Montefano",2021,5,6,24.51,9.68,0
"MC001_Montefano",2021,5,7,25.93,16.14,0
"MC001_Montefano",2021,5,8,20.58,8.88,0
"MC001_Montefano",2021,5,9,23.04,7.48,0
"MC001_Montefano",2021,5,10,23.91,10.7,0
"MC001_Montefano",2021,5,11,25.31,11.76,2.3
"MC001_Montefano",2021,5,12,23.08,11.44,0
"MC001_Montefano",2021,5,13,22.2,11.9,0
"MC001_Montefano",2021,5,14,22.65,9.55,9.5
"MC001_Montefano",2021,5,15,20.76,12.09,1
"MC001_Montefano",2021,5,16,20.01,10.5,7.3
"MC001_Montefano",2021,5,17,25.37,11.12,0.9
"MC001_Montefano",2021,5,18,26.19,7.58,0
"MC001_Montefano",2021,5,19,18.46,10.15,3
"MC001_Montefano",2021,5,20,22.34,6.58,0
"MC001_Montefano",2021,5,21,26.5,6.96,0
"MC001_Montefano",2021,5,22,22.71,14.17,0
"MC001_Montefano",2021,5,23,26.14,12.1,0
"MC001_Montefano",2021,5,24,22.4,18.22,1.3
"MC001_Montefano",2021,5,25,26.74,13.03,0
"MC001_Montefano",2021,5,26,23.69,8.81,0
"MC001_Montefano",2021,5,27,26.24,11.03,0
"MC001_Montefano",2021,5,28,24.61,11.53,0
"MC001_Montefano",2021,5,29,24.7,10.28,0
"MC001_Montefano",2021,5,30,22.78,12.21,0
"MC001_Montefano",2021,5,31,22.42,9.91,0
"MC001_Montefano",2021,6,1,23.8,8.03,0
"MC001_Montefano",2021,6,2,26.42,10.59,0
"MC001_Montefano",2021,6,3,28.2,12.22,0
"MC001_Montefano",2021,6,4,29.17,14.25,0
"MC001_Montefano",2021,6,5,30.9,14.92,0
"MC001_Montefano",2021,6,6,27.71,20.11,0
"MC001_Montefano",2021,6,7,24.55,17.45,2.8
"MC001_Montefano",2021,6,8,25.68,15.69,0
"MC001_Montefano",2021,6,9,29.17,17.54,0
"MC001_Montefano",2021,6,10,29.24,15.99,0
"MC001_Montefano",2021,6,11,28.72,15.49,0
"MC001_Montefano",2021,6,12,29.42,15.86,0
"MC001_Montefano",2021,6,13,32.56,14.74,0
"MC001_Montefano",2021,6,14,25.94,15.06,0
"MC001_Montefano",2021,6,15,27.6,13.03,0
"MC001_Montefano",2021,6,16,30.86,12.15,0
"MC001_Montefano",2021,6,17,31.94,14.19,0
"MC001_Montefano",2021,6,18,31.74,17.09,4.3
"MC001_Montefano",2021,6,19,33.44,17.77,0
"MC001_Montefano",2021,6,20,33.57,18.99,0
"MC001_Montefano",2021,6,21,35.26,22.34,0
"MC001_Montefano",2021,6,22,32.61,22.06,0
"MC001_Montefano",2021,6,23,32.09,19.87,0
"MC001_Montefano",2021,6,24,34.03,22.07,0
"MC001_Montefano",2021,6,25,30.91,19.68,0
"MC001_Montefano",2021,6,26,31.41,16.95,0
"MC001_Montefano",2021,6,27,31.75,17.61,0
"MC001_Montefano",2021,6,28,32.2,18.55,0
"MC001_Montefano",2021,6,29,35.69,19.4,0
"MC001_Montefano",2021,6,30,35.29,22.47,0
"MC001_Montefano",2021,7,1,32.15,17.7,0
"MC001_Montefano",2021,7,2,31.12,17.22,0
"MC001_Montefano",2021,7,3,30.71,17.69,0
"MC001_Montefano",2021,7,4,30.99,21.2,9.4
"MC001_Montefano",2021,7,5,29.13,20.05,0
"MC001_Montefano",2021,7,6,31.75,17.28,0
"MC001_Montefano",2021,7,7,34.43,19.65,0
"MC001_Montefano",2021,7,8,36.3,21.57,0
"MC001_Montefano",2021,7,9,32.5,20.29,0
"MC001_Montefano",2021,7,10,31.62,17.53,0
"MC001_Montefano",2021,7,11,33.99,17.36,0
"MC001_Montefano",2021,7,12,32.32,18.64,0
"MC001_Montefano",2021,7,13,31.68,21.09,0
"MC001_Montefano",2021,7,14,30.63,19.76,0
"MC001_Montefano",2021,7,15,30.09,17.07,0
"MC001_Montefano",2021,7,16,27.57,22.1,2.6
"MC001_Montefano",2021,7,17,26.67,20.03,34.4
"MC001_Montefano",2021,7,18,28.72,22.7,5.5
"MC001_Montefano",2021,7,19,29.17,21.15,0
"MC001_Montefano",2021,7,20,31.98,18.95,0
"MC001_Montefano",2021,7,21,31.51,18.67,0
"MC001_Montefano",2021,7,22,29.95,19.09,0
"MC001_Montefano",2021,7,23,31.63,18.53,0
"MC001_Montefano",2021,7,24,34.46,19.8,0
"MC001_Montefano",2021,7,25,33.53,24.46,0
"MC001_Montefano",2021,7,26,34.33,25.53,0
"MC001_Montefano",2021,7,27,35.83,22.61,0
"MC001_Montefano",2021,7,28,35.95,20.05,0
"MC001_Montefano",2021,7,29,33.95,21.19,0
"MC001_Montefano",2021,7,30,35.31,19.91,0
"MC001_Montefano",2021,7,31,35.87,20.88,0
"MC001_Montefano",2021,8,1,36.78,23.49,0
"MC001_Montefano",2021,8,2,32.09,20.81,0
"MC001_Montefano",2021,8,3,30.61,17.22,0
"MC001_Montefano",2021,8,4,31.22,17.83,0
"MC001_Montefano",2021,8,5,32.82,24.02,0
"MC001_Montefano",2021,8,6,32.3,19.98,0
"MC001_Montefano",2021,8,7,32.5,17.14,0
"MC001_Montefano",2021,8,8,34.92,21.16,0
"MC001_Montefano",2021,8,9,34.14,23.8,0
"MC001_Montefano",2021,8,10,32.68,23.94,0
"MC001_Montefano",2021,8,11,34.2,22.89,0
"MC001_Montefano",2021,8,12,34.86,20.74,0
"MC001_Montefano",2021,8,13,35.49,20.16,0
"MC001_Montefano",2021,8,14,36.34,19.28,0
"MC001_Montefano",2021,8,15,36.39,20.64,0
"MC001_Montefano",2021,8,16,39.99,20.5,0
"MC001_Montefano",2021,8,17,30.98,22.17,0
"MC001_Montefano",2021,8,18,28.87,18.94,0
"MC001_Montefano",2021,8,19,30.25,16.53,0
"MC001_Montefano",2021,8,20,31.46,16.64,0
"MC001_Montefano",2021,8,21,32.07,17.21,0
"MC001_Montefano",2021,8,22,34.69,16.51,0
"MC001_Montefano",2021,8,23,34.05,19.88,38.1
"MC001_Montefano",2021,8,24,27.27,21.21,6.6
"MC001_Montefano",2021,8,25,25.95,18.49,15.3
"MC001_Montefano",2021,8,26,26.79,16.1,0
"MC001_Montefano",2021,8,27,27.75,18.74,3
"MC001_Montefano",2021,8,28,21.59,15.96,3.5
"MC001_Montefano",2021,8,29,23.99,13.68,0
"MC001_Montefano",2021,8,30,27.53,11.24,0
"MC001_Montefano",2021,8,31,28.8,15.51,4.2
"MC001_Montefano",2021,9,1,26.09,15.52,0
"MC001_Montefano",2021,9,2,27.03,14.55,0
"MC001_Montefano",2021,9,3,27.16,14.51,0
"MC001_Montefano",2021,9,4,26.87,15.55,0
"MC001_Montefano",2021,9,5,27.45,16.97,0
"MC001_Montefano",2021,9,6,27.99,17.05,0
"MC001_Montefano",2021,9,7,27.75,16.68,0
"MC001_Montefano",2021,9,8,27.5,15.77,0
"MC001_Montefano",2021,9,9,27.56,13.98,0
"MC001_Montefano",2021,9,10,27.84,15.27,0
"MC001_Montefano",2021,9,11,28.16,15.57,0
"MC001_Montefano",2021,9,12,28.76,15.68,0
"MC001_Montefano",2021,9,13,30.01,13.15,0
"MC001_Montefano",2021,9,14,31.67,13.25,0
"MC001_Montefano",2021,9,15,31.59,15.42,0
"MC001_Montefano",2021,9,16,26.95,20.43,0
"MC001_Montefano",2021,9,17,30.11,18.68,7.1
"MC001_Montefano",2021,9,18,29.98,16.21,0
"MC001_Montefano",2021,9,19,30.09,16.31,18.6
"MC001_Montefano",2021,9,20,26.55,14.87,0.7
"MC001_Montefano",2021,9,21,23.46,14.29,0
"MC001_Montefano",2021,9,22,23.18,11.76,0
"MC001_Montefano",2021,9,23,23.93,11.5,0
"MC001_Montefano",2021,9,24,27.66,10.03,0
"MC001_Montefano",2021,9,25,27.24,14.16,0
"MC001_Montefano",2021,9,26,28.66,15.58,3
"MC001_Montefano",2021,9,27,22.54,17.2,12
"MC001_Montefano",2021,9,28,25.13,17.02,0
"MC001_Montefano",2021,9,29,27.64,14.71,0
"MC001_Montefano",2021,9,30,25.57,15.59,0
"MC001_Montefano",2021,10,1,23.36,12.53,0
"MC001_Montefano",2021,10,2,23.92,10.75,0
"MC001_Montefano",2021,10,3,25.45,12.86,0
"MC001_Montefano",2021,10,4,26.85,15.43,0
"MC001_Montefano",2021,10,5,27.01,17.75,1.6
"MC001_Montefano",2021,10,6,21.51,15.05,8.3
"MC001_Montefano",2021,10,7,17.61,14.73,35.7
"MC001_Montefano",2021,10,8,18.74,14.95,4.5
"MC001_Montefano",2021,10,9,19.01,12.32,4.4
"MC001_Montefano",2021,10,10,13.95,11.26,6.6
"MC001_Montefano",2021,10,11,15.46,10.83,6.6
"MC001_Montefano",2021,10,12,18.74,9.03,0
"MC001_Montefano",2021,10,13,18.6,7.27,0
