"site","year","month","day","tmax","tmin","prec"
"PU003_San Costanzo",2022,9,20,23.85,13.15,0
"PU003_San Costanzo",2022,9,21,20.77,12.15,3.4
"PU003_San Costanzo",2022,9,22,21.06,10.06,0
"PU003_San Costanzo",2022,9,23,21.64,9.6,0
"PU003_San Costanzo",2022,9,24,23.21,12.6,0
"PU003_San Costanzo",2022,9,25,21.23,14.23,23.8
"PU003_San Costanzo",2022,9,26,22.69,15.33,1.7
"PU003_San Costanzo",2022,9,27,24.02,15.4,0
"PU003_San Costanzo",2022,9,28,22.92,13.79,0
"PU003_San Costanzo",2022,9,29,24.05,15.28,0
"PU003_San Costanzo",2022,9,30,20.52,15.13,8.9
"PU003_San Costanzo",2022,10,1,23.12,14.44,22
"PU003_San Costanzo",2022,10,2,23.98,12.93,0
"PU003_San Costanzo",2022,10,3,23.09,15.16,0
"PU003_San Costanzo",2022,10,4,23.53,13.29,0
"PU003_San Costanzo",2022,10,5,24.27,12.84,0
"PU003_San Costanzo",2022,10,6,23.29,14.08,0
"PU003_San Costanzo",2022,10,7,23.99,13.02,0
"PU003_San Costanzo",2022,10,8,22.84,14.41,0
"PU003_San Costanzo",2022,10,9,22.57,14.5,0
"PU003_San Costanzo",2022,10,10,22.46,15.28,0
"PU003_San Costanzo",2022,10,11,22.25,13.5,4.5
"PU003_San Costanzo",2022,10,12,21.93,12.8,0
"PU003_San Costanzo",2022,10,13,20.8,13.47,0
"PU003_San Costanzo",2022,10,14,22.1,12,0
"PU003_San Costanzo",2022,10,15,22.87,12.03,0
"PU003_San Costanzo",2022,10,16,23.09,13.99,0
"PU003_San Costanzo",2022,10,17,23.2,13.49,0
"PU003_San Costanzo",2022,10,18,23.13,13.85,0
"PU003_San Costanzo",2022,10,19,22.92,14.12,0
"PU003_San Costanzo",2022,10,20,23.67,13.78,0
"PU003_San Costanzo",2022,10,21,22.6,13.89,0
"PU003_San Costanzo",2022,10,22,24.96,17.37,0
"PU003_San Costanzo",2022,10,23,24.87,18.01,0
"PU003_San Costanzo",2022,10,24,24.79,16.48,0
"PU003_San Costanzo",2022,10,25,24.88,15.45,0
"PU003_San Costanzo",2022,10,26,22.75,14.69,0
"PU003_San Costanzo",2022,10,27,21.91,14.23,0
"PU003_San Costanzo",2022,10,28,21.91,13.19,0
"PU003_San Costanzo",2022,10,29,21.5,12.81,0
"PU003_San Costanzo",2022,10,30,22.86,12.85,0
"PU003_San Costanzo",2022,10,31,23.22,12.8,0
"PU003_San Costanzo",2022,11,1,23.02,11.88,0
"PU003_San Costanzo",2022,11,2,21,12.75,0
"PU003_San Costanzo",2022,11,3,20.75,13.39,0
"PU003_San Costanzo",2022,11,4,21.01,12.13,10.8
"PU003_San Costanzo",2022,11,5,16.51,10.01,7.4
"PU003_San Costanzo",2022,11,6,17.35,8.39,0
"PU003_San Costanzo",2022,11,7,17.27,7.53,0
"PU003_San Costanzo",2022,11,8,19.27,7.62,0
"PU003_San Costanzo",2022,11,9,20.33,9.54,0
"PU003_San Costanzo",2022,11,10,17.42,11.25,0
"PU003_San Costanzo",2022,11,11,17.8,10.61,0
"PU003_San Costanzo",2022,11,12,16.53,9.98,0
"PU003_San Costanzo",2022,11,13,16.53,8.1,0
"PU003_San Costanzo",2022,11,14,13.43,8.68,8.6
"PU003_San Costanzo",2022,11,15,14.93,7.16,5
"PU003_San Costanzo",2022,11,16,14.99,9.8,14.7
"PU003_San Costanzo",2022,11,17,17.7,8.37,0
"PU003_San Costanzo",2022,11,18,17.86,10.13,0
"PU003_San Costanzo",2022,11,19,15.75,8.93,9.9
"PU003_San Costanzo",2022,11,20,13.7,6.5,27.1
"PU003_San Costanzo",2022,11,21,15.75,4.6,0
"PU003_San Costanzo",2022,11,22,15.23,7.03,16.3
"PU003_San Costanzo",2022,11,23,13.97,5.45,8.8
"PU003_San Costanzo",2022,11,24,13.97,5.43,0
"PU003_San Costanzo",2022,11,25,15.08,6.7,0
"PU003_San Costanzo",2022,11,26,14.47,6.84,8.8
"PU003_San Costanzo",2022,11,27,13.39,4.76,2.9
"PU003_San Costanzo",2022,11,28,11.2,4.36,0
"PU003_San Costanzo",2022,11,29,10.44,6,2.4
"PU003_San Costanzo",2022,11,30,9.24,4.81,5.4
"PU003_San Costanzo",2022,12,1,10.85,5.11,0
"PU003_San Costanzo",2022,12,2,9.99,5.81,0
"PU003_San Costanzo",2022,12,3,11.66,6.94,3.7
"PU003_San Costanzo",2022,12,4,15.08,8.74,0
"PU003_San Costanzo",2022,12,5,15.67,8.82,2.2
"PU003_San Costanzo",2022,12,6,12.01,8.16,6.1
"PU003_San Costanzo",2022,12,7,10.97,6.11,4.9
"PU003_San Costanzo",2022,12,8,12.05,6.28,2.8
"PU003_San Costanzo",2022,12,9,15.33,7.51,4.5
"PU003_San Costanzo",2022,12,10,10.52,6.35,22.6
"PU003_San Costanzo",2022,12,11,9.86,3.31,10.1
"PU003_San Costanzo",2022,12,12,7.31,0.69,1.9
"PU003_San Costanzo",2022,12,13,4.56,1.46,3.3
"PU003_San Costanzo",2022,12,14,6.87,3.17,6
"PU003_San Costanzo",2022,12,15,14.17,3.66,5.4
"PU003_San Costanzo",2022,12,16,12.13,7.09,14.3
"PU003_San Costanzo",2022,12,17,11.89,5.32,3.7
"PU003_San Costanzo",2022,12,18,11.2,2.88,0
"PU003_San Costanzo",2022,12,19,8.71,1.24,0
"PU003_San Costanzo",2022,12,20,9.68,3.18,0
"PU003_San Costanzo",2022,12,21,10.74,4.12,0
"PU003_San Costanzo",2022,12,22,12.23,5.46,0
"PU003_San Costanzo",2022,12,23,12.91,6.44,0
"PU003_San Costanzo",2022,12,24,13.64,8.53,0
"PU003_San Costanzo",2022,12,25,13.93,8.25,0
"PU003_San Costanzo",2022,12,26,13.14,8.22,0
"PU003_San Costanzo",2022,12,27,13.52,7.48,0
"PU003_San Costanzo",2022,12,28,13.05,7.82,0
"PU003_San Costanzo",2022,12,29,14.83,8.45,0
"PU003_San Costanzo",2022,12,30,15.72,8.95,0
"PU003_San Costanzo",2022,12,31,12.76,8.52,0
"PU003_San Costanzo",2023,1,1,13.04,7.39,0
"PU003_San Costanzo",2023,1,2,12.42,6.95,0
"PU003_San Costanzo",2023,1,3,12.36,7.06,0
"PU003_San Costanzo",2023,1,4,12.94,7.9,0
"PU003_San Costanzo",2023,1,5,13.28,6.37,0
"PU003_San Costanzo",2023,1,6,11.51,6.14,0
"PU003_San Costanzo",2023,1,7,12.47,7.75,0
"PU003_San Costanzo",2023,1,8,15.28,7.95,0
"PU003_San Costanzo",2023,1,9,14.98,7.6,13.5
"PU003_San Costanzo",2023,1,10,13.9,4.52,0
"PU003_San Costanzo",2023,1,11,12.84,2.7,0
"PU003_San Costanzo",2023,1,12,12.33,4.03,0
"PU003_San Costanzo",2023,1,13,11.65,3.84,0
"PU003_San Costanzo",2023,1,14,12.87,3,0
"PU003_San Costanzo",2023,1,15,13.24,4.43,0
"PU003_San Costanzo",2023,1,16,13.92,7.32,9.1
"PU003_San Costanzo",2023,1,17,12.33,5.85,28.8
"PU003_San Costanzo",2023,1,18,10.85,5.02,12.9
"PU003_San Costanzo",2023,1,19,10.66,2.94,5.8
"PU003_San Costanzo",2023,1,20,7.69,2.81,7
"PU003_San Costanzo",2023,1,21,7.54,2.59,6.1
"PU003_San Costanzo",2023,1,22,8.09,2.73,27.5
"PU003_San Costanzo",2023,1,23,9.14,2.54,25.2
"PU003_San Costanzo",2023,1,24,10.42,3.55,4.7
"PU003_San Costanzo",2023,1,25,9.87,4.13,9.7
"PU003_San Costanzo",2023,1,26,7.99,3.45,0
"PU003_San Costanzo",2023,1,27,7.65,3.02,0
"PU003_San Costanzo",2023,1,28,7.25,3.13,2
"PU003_San Costanzo",2023,1,29,7.74,1.66,0
"PU003_San Costanzo",2023,1,30,10.3,-0.33,0
"PU003_San Costanzo",2023,1,31,11.51,0.81,0
"PU003_San Costanzo",2023,2,1,12.1,2.12,0
"PU003_San Costanzo",2023,2,2,14.71,3.37,0
"PU003_San Costanzo",2023,2,3,13.8,2.02,0
"PU003_San Costanzo",2023,2,4,15.15,4.03,0
"PU003_San Costanzo",2023,2,5,7.52,1.69,0
"PU003_San Costanzo",2023,2,6,6.13,-0.37,0
"PU003_San Costanzo",2023,2,7,7.02,-0.77,0
"PU003_San Costanzo",2023,2,8,6.45,-1.55,0
"PU003_San Costanzo",2023,2,9,4.53,-0.75,0
"PU003_San Costanzo",2023,2,10,6.75,-1.72,0
"PU003_San Costanzo",2023,2,11,9.7,-2.03,0
"PU003_San Costanzo",2023,2,12,12.23,1.16,0
"PU003_San Costanzo",2023,2,13,12.24,1.43,0
"PU003_San Costanzo",2023,2,14,14.04,2.11,0
"PU003_San Costanzo",2023,2,15,14.99,2.38,0
"PU003_San Costanzo",2023,2,16,13.49,2.38,0
"PU003_San Costanzo",2023,2,17,14.29,2.38,0
"PU003_San Costanzo",2023,2,18,14.62,4.49,0
"PU003_San Costanzo",2023,2,19,14.92,6.01,0
"PU003_San Costanzo",2023,2,20,13.78,5.87,0
"PU003_San Costanzo",2023,2,21,13.14,5.69,0
"PU003_San Costanzo",2023,2,22,12.68,7.32,0
"PU003_San Costanzo",2023,2,23,13.68,6.79,0
"PU003_San Costanzo",2023,2,24,14.83,7.19,0
"PU003_San Costanzo",2023,2,25,15.81,11.12,4.8
"PU003_San Costanzo",2023,2,26,12.78,5.39,27.9
"PU003_San Costanzo",2023,2,27,9.03,5.12,19
"PU003_San Costanzo",2023,2,28,9.5,3.62,1.9
"PU003_San Costanzo",2023,3,1,8.82,4.14,7.2
"PU003_San Costanzo",2023,3,2,9.35,6.21,5.4
"PU003_San Costanzo",2023,3,3,11.82,4.63,2
"PU003_San Costanzo",2023,3,4,13.27,4.07,0
"PU003_San Costanzo",2023,3,5,14.81,3.12,0
"PU003_San Costanzo",2023,3,6,15.78,5,0
"PU003_San Costanzo",2023,3,7,16.62,6.95,0
"PU003_San Costanzo",2023,3,8,18.49,9.35,0
"PU003_San Costanzo",2023,3,9,20.82,11.55,0
"PU003_San Costanzo",2023,3,10,18.51,11.07,0
"PU003_San Costanzo",2023,3,11,19.89,9.87,0
"PU003_San Costanzo",2023,3,12,15.89,7.77,0
"PU003_San Costanzo",2023,3,13,18.68,5.75,0
"PU003_San Costanzo",2023,3,14,19.29,10.09,0
"PU003_San Costanzo",2023,3,15,13.43,6.06,3.5
"PU003_San Costanzo",2023,3,16,12.1,4.62,0
"PU003_San Costanzo",2023,3,17,14.02,2.56,0
"PU003_San Costanzo",2023,3,18,16.08,4.28,0
"PU003_San Costanzo",2023,3,19,17.57,6.38,0
"PU003_San Costanzo",2023,3,20,12.33,9.09,10.7
"PU003_San Costanzo",2023,3,21,16.63,7.62,2.4
"PU003_San Costanzo",2023,3,22,19.51,8.86,0
"PU003_San Costanzo",2023,3,23,20.58,8.81,0
"PU003_San Costanzo",2023,3,24,21.56,10.17,0
"PU003_San Costanzo",2023,3,25,22.42,10.92,0
"PU003_San Costanzo",2023,3,26,21.51,8.03,0
"PU003_San Costanzo",2023,3,27,17.07,8.04,3.9
"PU003_San Costanzo",2023,3,28,14.26,4.31,3.3
"PU003_San Costanzo",2023,3,29,16.63,5.33,0
"PU003_San Costanzo",2023,3,30,19.23,10.5,0
"PU003_San Costanzo",2023,3,31,18.39,10.09,6.9
"PU003_San Costanzo",2023,4,1,19.52,8.89,2.3
"PU003_San Costanzo",2023,4,2,17.05,8.02,0
"PU003_San Costanzo",2023,4,3,13.63,8.32,0
"PU003_San Costanzo",2023,4,4,9.65,5.5,0
"PU003_San Costanzo",2023,4,5,8.7,3.22,0
"PU003_San Costanzo",2023,4,6,13.18,1.21,0
"PU003_San Costanzo",2023,4,7,17.67,4.2,0
"PU003_San Costanzo",2023,4,8,15.24,7.29,0
"PU003_San Costanzo",2023,4,9,13.38,6.01,2.7
"PU003_San Costanzo",2023,4,10,13.41,4.87,0
"PU003_San Costanzo",2023,4,11,18.84,5.51,0
"PU003_San Costanzo",2023,4,12,19.02,8.61,0
"PU003_San Costanzo",2023,4,13,18.48,7.92,0
"PU003_San Costanzo",2023,4,14,13.3,6.68,6.8
"PU003_San Costanzo",2023,4,15,16.35,8.62,0
"PU003_San Costanzo",2023,4,16,14.48,8.4,2.5
"PU003_San Costanzo",2023,4,17,15.77,8.98,1.7
"PU003_San Costanzo",2023,4,18,17.32,10.32,0
"PU003_San Costanzo",2023,4,19,19.77,10.1,0
"PU003_San Costanzo",2023,4,20,19.75,10.72,0
"PU003_San Costanzo",2023,4,21,18.88,10.14,0
"PU003_San Costanzo",2023,4,22,20.99,9.85,0
"PU003_San Costanzo",2023,4,23,24.66,11.11,0
"PU003_San Costanzo",2023,4,24,20.27,11.51,3.8
"PU003_San Costanzo",2023,4,25,19.22,8.04,2.1
"PU003_San Costanzo",2023,4,26,19.34,6.88,5.4
"PU003_San Costanzo",2023,4,27,20.5,9.19,0
"PU003_San Costanzo",2023,4,28,21.11,9.7,0
"PU003_San Costanzo",2023,4,29,19.2,11.95,0
"PU003_San Costanzo",2023,4,30,20.52,12.87,0
"PU003_San Costanzo",2023,5,1,19.25,12.61,0
"PU003_San Costanzo",2023,5,2,17.54,13.8,12.4
"PU003_San Costanzo",2023,5,3,18.78,12.26,2.5
"PU003_San Costanzo",2023,5,4,20.85,11,0
"PU003_San Costanzo",2023,5,5,22.64,10.98,0
"PU003_San Costanzo",2023,5,6,24.15,12.15,0
"PU003_San Costanzo",2023,5,7,24.87,14.35,0
"PU003_San Costanzo",2023,5,8,20.98,15.25,0
"PU003_San Costanzo",2023,5,9,21.36,14.47,0
"PU003_San Costanzo",2023,5,10,18.37,12.66,6
"PU003_San Costanzo",2023,5,11,18.85,12.54,9.5
"PU003_San Costanzo",2023,5,12,19.37,11.68,8.7
"PU003_San Costanzo",2023,5,13,18.84,10.94,5.3
"PU003_San Costanzo",2023,5,14,17.6,11.93,16.7
"PU003_San Costanzo",2023,5,15,18.97,11.93,7.9
"PU003_San Costanzo",2023,5,16,17.93,13.09,25.5
"PU003_San Costanzo",2023,5,17,19.28,13.52,50.8
"PU003_San Costanzo",2023,5,18,19.16,12.82,0
"PU003_San Costanzo",2023,5,19,19.47,13.48,0
"PU003_San Costanzo",2023,5,20,19.61,14.18,2.7
"PU003_San Costanzo",2023,5,21,23.83,13.6,1
"PU003_San Costanzo",2023,5,22,26.03,14.93,0
"PU003_San Costanzo",2023,5,23,27.34,15.07,0
"PU003_San Costanzo",2023,5,24,26.66,15.44,0
"PU003_San Costanzo",2023,5,25,26,15.91,0
"PU003_San Costanzo",2023,5,26,26.84,16.52,0
"PU003_San Costanzo",2023,5,27,25.57,16.27,0
"PU003_San Costanzo",2023,5,28,25.67,14.67,0
"PU003_San Costanzo",2023,5,29,25.72,15.36,0
"PU003_San Costanzo",2023,5,30,25.51,15.26,0
"PU003_San Costanzo",2023,5,31,24.98,15.19,0
"PU003_San Costanzo",2023,6,1,25.65,15.81,0
"PU003_San Costanzo",2023,6,2,27.45,16.77,0
"PU003_San Costanzo",2023,6,3,26.09,17.38,0
"PU003_San Costanzo",2023,6,4,26.08,16.44,0
"PU003_San Costanzo",2023,6,5,23.08,16.87,10.6
"PU003_San Costanzo",2023,6,6,24.85,16.7,14
"PU003_San Costanzo",2023,6,7,25.79,16.69,0
"PU003_San Costanzo",2023,6,8,26.82,16.85,0
"PU003_San Costanzo",2023,6,9,27.78,17.06,0
"PU003_San Costanzo",2023,6,10,25.47,18.56,2.6
"PU003_San Costanzo",2023,6,11,27.04,17.57,0
"PU003_San Costanzo",2023,6,12,26.88,18.05,0
"PU003_San Costanzo",2023,6,13,26.25,16.58,0
"PU003_San Costanzo",2023,6,14,25.76,17.09,0
"PU003_San Costanzo",2023,6,15,25.97,16.52,0
"PU003_San Costanzo",2023,6,16,27.67,16.04,0
"PU003_San Costanzo",2023,6,17,28.72,16.3,0
"PU003_San Costanzo",2023,6,18,31.66,17.52,0
"PU003_San Costanzo",2023,6,19,31.54,18.79,0
"PU003_San Costanzo",2023,6,20,31.62,19.93,0
"PU003_San Costanzo",2023,6,21,32.63,20.71,0
"PU003_San Costanzo",2023,6,22,35.23,23.03,0
"PU003_San Costanzo",2023,6,23,32.3,22.16,0
"PU003_San Costanzo",2023,6,24,28.85,20.23,4.4
"PU003_San Costanzo",2023,6,25,28.61,18.53,0
"PU003_San Costanzo",2023,6,26,30.87,18.28,0
"PU003_San Costanzo",2023,6,27,35.23,20.09,0
"PU003_San Costanzo",2023,6,28,26.55,19.3,0
"PU003_San Costanzo",2023,6,29,28.77,18.36,0
"PU003_San Costanzo",2023,6,30,30.29,17.73,2.9
"PU003_San Costanzo",2023,7,1,26.14,18.59,6.2
"PU003_San Costanzo",2023,7,2,29.4,19.31,0
"PU003_San Costanzo",2023,7,3,30.14,21.52,0
"PU003_San Costanzo",2023,7,4,28.25,20.36,4.5
"PU003_San Costanzo",2023,7,5,29.45,20.82,0
"PU003_San Costanzo",2023,7,6,29.11,19.18,0
"PU003_San Costanzo",2023,7,7,28.93,18.57,0
"PU003_San Costanzo",2023,7,8,30.48,19.29,0
"PU003_San Costanzo",2023,7,9,32.92,21.47,0
"PU003_San Costanzo",2023,7,10,34.83,23.41,0
"PU003_San Costanzo",2023,7,11,35.51,24.47,0
"PU003_San Costanzo",2023,7,12,35.68,25.32,0
"PU003_San Costanzo",2023,7,13,33.43,23.26,0
"PU003_San Costanzo",2023,7,14,31.37,23.79,0
"PU003_San Costanzo",2023,7,15,32.65,22.97,0
"PU003_San Costanzo",2023,7,16,37.06,24.72,0
"PU003_San Costanzo",2023,7,17,36.88,24.24,0
"PU003_San Costanzo",2023,7,18,35.96,25.15,0
"PU003_San Costanzo",2023,7,19,35.27,24.59,0
"PU003_San Costanzo",2023,7,20,32.83,23.8,0
"PU003_San Costanzo",2023,7,21,35.08,24.98,0
"PU003_San Costanzo",2023,7,22,34.01,23.82,0
"PU003_San Costanzo",2023,7,23,33.88,22.19,0
"PU003_San Costanzo",2023,7,24,36.58,23.81,0
"PU003_San Costanzo",2023,7,25,34.82,23.55,0
"PU003_San Costanzo",2023,7,26,28.15,19.33,0
"PU003_San Costanzo",2023,7,27,28.54,17.04,8
"PU003_San Costanzo",2023,7,28,30.65,18.71,0
"PU003_San Costanzo",2023,7,29,31.11,21.74,0
"PU003_San Costanzo",2023,7,30,31.14,22.35,0
"PU003_San Costanzo",2023,7,31,31.75,21.61,0
"PU003_San Costanzo",2023,8,1,32.64,22.64,0
"PU003_San Costanzo",2023,8,2,32.32,21.69,0
"PU003_San Costanzo",2023,8,3,34.61,23.34,0
"PU003_San Costanzo",2023,8,4,29.78,18.42,0
"PU003_San Costanzo",2023,8,5,24.15,16.36,6.9
"PU003_San Costanzo",2023,8,6,28.9,17.31,0
"PU003_San Costanzo",2023,8,7,26.96,16.7,0
"PU003_San Costanzo",2023,8,8,29.02,16.21,0
"PU003_San Costanzo",2023,8,9,28.82,18.05,0
"PU003_San Costanzo",2023,8,10,28.86,18.2,0
"PU003_San Costanzo",2023,8,11,29.23,19.45,0
"PU003_San Costanzo",2023,8,12,30.21,17.95,0
"PU003_San Costanzo",2023,8,13,30.66,19.78,0
"PU003_San Costanzo",2023,8,14,29.89,19.55,0
"PU003_San Costanzo",2023,8,15,30.79,19.29,0
"PU003_San Costanzo",2023,8,16,31.5,21.3,0
"PU003_San Costanzo",2023,8,17,31.33,21.14,0
"PU003_San Costanzo",2023,8,18,31.74,21.53,0
"PU003_San Costanzo",2023,8,19,31.29,21.79,0
"PU003_San Costanzo",2023,8,20,31.35,22.85,0
"PU003_San Costanzo",2023,8,21,33.06,22.99,0
"PU003_San Costanzo",2023,8,22,32.49,22.86,0
"PU003_San Costanzo",2023,8,23,35.25,23.33,0
"PU003_San Costanzo",2023,8,24,34.58,24.24,0
"PU003_San Costanzo",2023,8,25,37.26,24.41,0
"PU003_San Costanzo",2023,8,26,37.63,24.35,0
"PU003_San Costanzo",2023,8,27,35.8,24.58,0
"PU003_San Costanzo",2023,8,28,31.11,19.65,0
"PU003_San Costanzo",2023,8,29,23.26,17.29,10.4
"PU003_San Costanzo",2023,8,30,23.86,16.68,16.7
"PU003_San Costanzo",2023,8,31,26.59,16.88,0
"PU003_San Costanzo",2023,9,1,26.98,17.19,0
"PU003_San Costanzo",2023,9,2,28.89,18.39,0
"PU003_San Costanzo",2023,9,3,29.67,18.95,0
"PU003_San Costanzo",2023,9,4,26.66,19.72,0
"PU003_San Costanzo",2023,9,5,25.61,18.2,0
"PU003_San Costanzo",2023,9,6,27.41,17.5,0
"PU003_San Costanzo",2023,9,7,28.02,18.37,0
"PU003_San Costanzo",2023,9,8,28.48,18.34,0
"PU003_San Costanzo",2023,9,9,28.41,17.69,0
"PU003_San Costanzo",2023,9,10,29.13,17.52,0
"PU003_San Costanzo",2023,9,11,29.82,17.79,0
"PU003_San Costanzo",2023,9,12,29.8,17.52,0
"PU003_San Costanzo",2023,9,13,28.79,19.72,0
"PU003_San Costanzo",2023,9,14,28.31,20.7,0
"PU003_San Costanzo",2023,9,15,25.77,18.54,7.3
"PU003_San Costanzo",2023,9,16,26.54,18.29,0
"PU003_San Costanzo",2023,9,17,27.96,18.91,0
"PU003_San Costanzo",2023,9,18,29.06,20.52,0
"PU003_San Costanzo",2023,9,19,30.38,20.24,0
"PU003_San Costanzo",2023,9,20,27.31,19.06,0
"PU003_San Costanzo",2023,9,21,28.2,19.22,4.3
"PU003_San Costanzo",2023,9,22,29.86,21.1,0
"PU003_San Costanzo",2023,9,23,26.53,17.46,6.5
"PU003_San Costanzo",2023,9,24,19.87,15.57,14.8
"PU003_San Costanzo",2023,9,25,22.56,16.33,0
"PU003_San Costanzo",2023,9,26,25.46,16.94,0
"PU003_San Costanzo",2023,9,27,26.28,16.4,0
"PU003_San Costanzo",2023,9,28,26.29,16.98,0
"PU003_San Costanzo",2023,9,29,26.46,15.1,0
"PU003_San Costanzo",2023,9,30,26.64,15.34,0
"PU003_San Costanzo",2023,10,1,26.38,15.86,0
"PU003_San Costanzo",2023,10,2,27.15,15.83,0
"PU003_San Costanzo",2023,10,3,26.57,15.85,0
"PU003_San Costanzo",2023,10,4,25.97,16.86,0
"PU003_San Costanzo",2023,10,5,24.95,16.72,0
"PU003_San Costanzo",2023,10,6,25.18,15.65,0
"PU003_San Costanzo",2023,10,7,25.63,14.87,0
"PU003_San Costanzo",2023,10,8,27.88,16.72,0
"PU003_San Costanzo",2023,10,9,29.79,17.62,0
"PU003_San Costanzo",2023,10,10,26.86,16.93,0
"PU003_San Costanzo",2023,10,11,24.47,15.85,0
"PU003_San Costanzo",2023,10,12,24.82,15.5,0
"PU003_San Costanzo",2023,10,13,24.76,15.91,0
"PU003_San Costanzo",2023,10,14,26.4,15.86,0
"PU003_San Costanzo",2023,10,15,27.05,17.19,0
"PU003_San Costanzo",2023,10,16,20.13,13.33,3
"PU003_San Costanzo",2023,10,17,19.37,12.23,0
"PU003_San Costanzo",2023,10,18,18.87,11.89,0
"PU003_San Costanzo",2023,10,19,23,13.29,3.2
"PU003_San Costanzo",2023,10,20,29.5,18.58,0
"PU003_San Costanzo",2023,10,21,23.06,16.58,0
"PU003_San Costanzo",2023,10,22,24.29,14.78,0
"PU003_San Costanzo",2023,10,23,23.03,12.08,0
"PU003_San Costanzo",2023,10,24,24.66,15.32,0
"PU003_San Costanzo",2023,10,25,22.66,15.89,7
"PU003_San Costanzo",2023,10,26,22.93,15.97,0
"PU003_San Costanzo",2023,10,27,23.96,16.62,1.4
"PU003_San Costanzo",2023,10,28,23.9,14.55,0
"PU003_San Costanzo",2023,10,29,23.82,13.69,0
"PU003_San Costanzo",2023,10,30,25.75,16.43,0
"PU003_San Costanzo",2023,10,31,22.86,13.8,9.3
"PU003_San Costanzo",2023,11,1,19.86,10.98,0
"PU003_San Costanzo",2023,11,2,22.18,12.85,0
"PU003_San Costanzo",2023,11,3,20.29,10.94,26.7
"PU003_San Costanzo",2023,11,4,18.58,9.31,0
"PU003_San Costanzo",2023,11,5,21.73,13.2,9.7
"PU003_San Costanzo",2023,11,6,21.06,11.84,0
"PU003_San Costanzo",2023,11,7,18.49,11.17,7.6
"PU003_San Costanzo",2023,11,8,18.27,8.78,0
"PU003_San Costanzo",2023,11,9,18.17,7.46,0
"PU003_San Costanzo",2023,11,10,15.05,9.39,5.7
"PU003_San Costanzo",2023,11,11,15.6,6.89,4.8
"PU003_San Costanzo",2023,11,12,14.7,7.52,0
"PU003_San Costanzo",2023,11,13,16.19,6.11,0
"PU003_San Costanzo",2023,11,14,19.84,11.01,0
"PU003_San Costanzo",2023,11,15,18.79,9.54,0
"PU003_San Costanzo",2023,11,16,19.08,8.21,0
"PU003_San Costanzo",2023,11,17,18.02,8.93,0
"PU003_San Costanzo",2023,11,18,15.96,6.55,0
"PU003_San Costanzo",2023,11,19,16.11,6.19,0
"PU003_San Costanzo",2023,11,20,16.23,7.58,0
"PU003_San Costanzo",2023,11,21,14.51,9.19,4.2
"PU003_San Costanzo",2023,11,22,15.01,9.98,29.5
"PU003_San Costanzo",2023,11,23,13.87,6.24,3.5
"PU003_San Costanzo",2023,11,24,12.97,5.34,0
"PU003_San Costanzo",2023,11,25,12,3.66,1.6
"PU003_San Costanzo",2023,11,26,13.23,2.9,0
"PU003_San Costanzo",2023,11,27,12.81,2.86,0
"PU003_San Costanzo",2023,11,28,11.48,3.78,5.2
"PU003_San Costanzo",2023,11,29,12.42,2.96,0
"PU003_San Costanzo",2023,11,30,14.96,4.32,0
"PU003_San Costanzo",2023,12,1,22.05,8.35,0
"PU003_San Costanzo",2023,12,2,18.39,14.95,7.6
"PU003_San Costanzo",2023,12,3,11.06,6.42,2.4
"PU003_San Costanzo",2023,12,4,9.74,1.18,4.5
"PU003_San Costanzo",2023,12,5,7.75,4.92,5.3
"PU003_San Costanzo",2023,12,6,11.08,5.11,0
"PU003_San Costanzo",2023,12,7,12,1.3,0
"PU003_San Costanzo",2023,12,8,8.91,-0.09,1
"PU003_San Costanzo",2023,12,9,10.4,4.96,2.6
"PU003_San Costanzo",2023,12,10,11.87,4.5,0
"PU003_San Costanzo",2023,12,11,10.9,2.88,0
"PU003_San Costanzo",2023,12,12,12.49,6.94,0
"PU003_San Costanzo",2023,12,13,12.56,9.96,5
"PU003_San Costanzo",2023,12,14,12.07,7.3,0
"PU003_San Costanzo",2023,12,15,12.97,6.38,0
"PU003_San Costanzo",2023,12,16,11.93,6.66,0
"PU003_San Costanzo",2023,12,17,12.05,3.99,0
"PU003_San Costanzo",2023,12,18,14.74,2.64,0
"PU003_San Costanzo",2023,12,19,16.6,2.7,0
"PU003_San Costanzo",2023,12,20,12.76,2.08,0
"PU003_San Costanzo",2023,12,21,13.54,3.68,0
"PU003_San Costanzo",2023,12,22,18.59,5.52,0
"PU003_San Costanzo",2023,12,23,20.3,9.61,0
"PU003_San Costanzo",2023,12,24,17.75,7.85,0
"PU003_San Costanzo",2023,12,25,15.85,6.3,0
"PU003_San Costanzo",2023,12,26,14.3,5.81,0
"PU003_San Costanzo",2023,12,27,16.26,7.51,0
"PU003_San Costanzo",2023,12,28,15.86,5.23,0
"PU003_San Costanzo",2023,12,29,15.41,7.57,0
"PU003_San Costanzo",2023,12,30,13.02,9.32,1.6
"PU003_San Costanzo",2023,12,31,16.06,7.87,6
"PU003_San Costanzo",2024,1,1,14.79,8.28,0
"PU003_San Costanzo",2024,1,2,13.08,5.82,0
"PU003_San Costanzo",2024,1,3,16.48,9.16,0
"PU003_San Costanzo",2024,1,4,16.6,9.64,0
"PU003_San Costanzo",2024,1,5,15.34,8.3,4.1
"PU003_San Costanzo",2024,1,6,15.49,8.8,8.1
"PU003_San Costanzo",2024,1,7,11.25,9.8,46.5
