"site","year","month","day","tmax","tmin","prec"
"GEBI05_SESTRI LEVANTE",2019,1,1,9.1,-0.9,0
"GEBI05_SESTRI LEVANTE",2019,1,2,11.36,-0.35,0
"GEBI05_SESTRI LEVANTE",2019,1,3,9.04,-4.08,0
"GEBI05_SESTRI LEVANTE",2019,1,4,8.06,-6.11,0
"GEBI05_SESTRI LEVANTE",2019,1,5,6.85,-0.71,0
"GEBI05_SESTRI LEVANTE",2019,1,6,13.48,0.03,0
"GEBI05_SESTRI LEVANTE",2019,1,7,13.23,-1.21,0
"GEBI05_SESTRI LEVANTE",2019,1,8,6.3,-0.37,0
"GEBI05_SESTRI LEVANTE",2019,1,9,8.28,-0.9,0
"GEBI05_SESTRI LEVANTE",2019,1,10,9.7,-3,0
"GEBI05_SESTRI LEVANTE",2019,1,11,9,-4.05,0
"GEBI05_SESTRI LEVANTE",2019,1,12,11.24,-3.87,0
"GEBI05_SESTRI LEVANTE",2019,1,13,12.09,-1.05,0
"GEBI05_SESTRI LEVANTE",2019,1,14,14.15,1.06,0
"GEBI05_SESTRI LEVANTE",2019,1,15,12.02,-0.41,0
"GEBI05_SESTRI LEVANTE",2019,1,16,9.26,1.41,3.6
"GEBI05_SESTRI LEVANTE",2019,1,17,9.33,3.99,31.7
"GEBI05_SESTRI LEVANTE",2019,1,18,10.1,1.1,0
"GEBI05_SESTRI LEVANTE",2019,1,19,6.5,-0.63,0
"GEBI05_SESTRI LEVANTE",2019,1,20,6.88,-2.25,0
"GEBI05_SESTRI LEVANTE",2019,1,21,6.4,-2.53,0
"GEBI05_SESTRI LEVANTE",2019,1,22,4.72,-2.86,0
"GEBI05_SESTRI LEVANTE",2019,1,23,4.23,-3.21,2
"GEBI05_SESTRI LEVANTE",2019,1,24,6.37,-1.48,6.3
"GEBI05_SESTRI LEVANTE",2019,1,25,8.37,-1.82,0
"GEBI05_SESTRI LEVANTE",2019,1,26,11.32,-3.34,0
"GEBI05_SESTRI LEVANTE",2019,1,27,7.78,-0.14,11.8
"GEBI05_SESTRI LEVANTE",2019,1,28,9.79,0.04,0
"GEBI05_SESTRI LEVANTE",2019,1,29,10.27,-0.67,0
"GEBI05_SESTRI LEVANTE",2019,1,30,4.9,-3.61,6.6
"GEBI05_SESTRI LEVANTE",2019,1,31,6.52,-4.31,5.6
"GEBI05_SESTRI LEVANTE",2019,2,1,10.35,0.31,81
"GEBI05_SESTRI LEVANTE",2019,2,2,9.86,1.53,24.5
"GEBI05_SESTRI LEVANTE",2019,2,3,8.23,1.56,4.4
"GEBI05_SESTRI LEVANTE",2019,2,4,9.58,1.72,0
"GEBI05_SESTRI LEVANTE",2019,2,5,10.84,1.18,0
"GEBI05_SESTRI LEVANTE",2019,2,6,13.37,0.33,0
"GEBI05_SESTRI LEVANTE",2019,2,7,11.68,-1.94,0
"GEBI05_SESTRI LEVANTE",2019,2,8,13.7,-0.38,0
"GEBI05_SESTRI LEVANTE",2019,2,9,9.91,0.81,0
"GEBI05_SESTRI LEVANTE",2019,2,10,9.91,4.92,10.6
"GEBI05_SESTRI LEVANTE",2019,2,11,11.64,3.67,0
"GEBI05_SESTRI LEVANTE",2019,2,12,16.1,1.57,0
"GEBI05_SESTRI LEVANTE",2019,2,13,14.23,-0.8,0
"GEBI05_SESTRI LEVANTE",2019,2,14,16.34,-2.17,0
"GEBI05_SESTRI LEVANTE",2019,2,15,18.49,-1.54,0
"GEBI05_SESTRI LEVANTE",2019,2,16,17.37,-1.13,0
"GEBI05_SESTRI LEVANTE",2019,2,17,14.73,-1.71,0
"GEBI05_SESTRI LEVANTE",2019,2,18,12.7,-1.8,0
"GEBI05_SESTRI LEVANTE",2019,2,19,10.46,-1.3,0
"GEBI05_SESTRI LEVANTE",2019,2,20,12.1,-1.45,0
"GEBI05_SESTRI LEVANTE",2019,2,21,15.3,-1.08,0
"GEBI05_SESTRI LEVANTE",2019,2,22,21.07,0.06,0
"GEBI05_SESTRI LEVANTE",2019,2,23,11.84,3.05,0
"GEBI05_SESTRI LEVANTE",2019,2,24,9.61,-2.5,0
"GEBI05_SESTRI LEVANTE",2019,2,25,10.21,-3.34,0
"GEBI05_SESTRI LEVANTE",2019,2,26,15.8,-1.16,0
"GEBI05_SESTRI LEVANTE",2019,2,27,19.61,2.47,0
"GEBI05_SESTRI LEVANTE",2019,2,28,20.57,1.61,0
"GEBI05_SESTRI LEVANTE",2019,3,1,15.05,3.7,0
"GEBI05_SESTRI LEVANTE",2019,3,2,17.79,3.69,0
"GEBI05_SESTRI LEVANTE",2019,3,3,16.93,2.55,0
"GEBI05_SESTRI LEVANTE",2019,3,4,12.61,4.36,0
"GEBI05_SESTRI LEVANTE",2019,3,5,17.38,4.63,0
"GEBI05_SESTRI LEVANTE",2019,3,6,14.41,3.51,0
"GEBI05_SESTRI LEVANTE",2019,3,7,14.83,8.48,10.2
"GEBI05_SESTRI LEVANTE",2019,3,8,14.92,4.24,0
"GEBI05_SESTRI LEVANTE",2019,3,9,15.72,4.11,0
"GEBI05_SESTRI LEVANTE",2019,3,10,12.68,5.77,0
"GEBI05_SESTRI LEVANTE",2019,3,11,17.8,4.62,0
"GEBI05_SESTRI LEVANTE",2019,3,12,15.78,0.91,0
"GEBI05_SESTRI LEVANTE",2019,3,13,13.86,2.66,0
"GEBI05_SESTRI LEVANTE",2019,3,14,15.94,2.23,0
"GEBI05_SESTRI LEVANTE",2019,3,15,19.12,3.87,0
"GEBI05_SESTRI LEVANTE",2019,3,16,17,5.27,0
"GEBI05_SESTRI LEVANTE",2019,3,17,11.11,6.3,0
"GEBI05_SESTRI LEVANTE",2019,3,18,15.38,4.92,5.7
"GEBI05_SESTRI LEVANTE",2019,3,19,12.29,2.01,0
"GEBI05_SESTRI LEVANTE",2019,3,20,13.52,2.22,0
"GEBI05_SESTRI LEVANTE",2019,3,21,15.44,3.15,0
"GEBI05_SESTRI LEVANTE",2019,3,22,19.71,3.4,0
"GEBI05_SESTRI LEVANTE",2019,3,23,23.29,3.82,0
"GEBI05_SESTRI LEVANTE",2019,3,24,22,4.32,0
"GEBI05_SESTRI LEVANTE",2019,3,25,18.28,5.21,0
"GEBI05_SESTRI LEVANTE",2019,3,26,13.88,3.55,3.8
"GEBI05_SESTRI LEVANTE",2019,3,27,15.07,1.96,0
"GEBI05_SESTRI LEVANTE",2019,3,28,14.99,2.6,0
"GEBI05_SESTRI LEVANTE",2019,3,29,16.88,2.88,0
"GEBI05_SESTRI LEVANTE",2019,3,30,19.41,1.63,0
"GEBI05_SESTRI LEVANTE",2019,3,31,20.67,2.33,0
"GEBI05_SESTRI LEVANTE",2019,4,1,22.93,4.35,0
"GEBI05_SESTRI LEVANTE",2019,4,2,20.65,4.54,0
"GEBI05_SESTRI LEVANTE",2019,4,3,12.11,7.1,19.1
"GEBI05_SESTRI LEVANTE",2019,4,4,12.9,2.44,55.4
"GEBI05_SESTRI LEVANTE",2019,4,5,13.7,2.43,0
"GEBI05_SESTRI LEVANTE",2019,4,6,17.67,3.82,0
"GEBI05_SESTRI LEVANTE",2019,4,7,11.7,3.53,3.9
"GEBI05_SESTRI LEVANTE",2019,4,8,15.29,2.76,0
"GEBI05_SESTRI LEVANTE",2019,4,9,17.84,3.06,0
"GEBI05_SESTRI LEVANTE",2019,4,10,17.85,4.51,3.5
"GEBI05_SESTRI LEVANTE",2019,4,11,15.15,6.5,7.6
"GEBI05_SESTRI LEVANTE",2019,4,12,14.88,7.8,1.9
"GEBI05_SESTRI LEVANTE",2019,4,13,16.06,6.04,3.7
"GEBI05_SESTRI LEVANTE",2019,4,14,10.38,4.69,7.9
"GEBI05_SESTRI LEVANTE",2019,4,15,16.81,4.43,0
"GEBI05_SESTRI LEVANTE",2019,4,16,17.88,3.39,0
"GEBI05_SESTRI LEVANTE",2019,4,17,19.91,4.42,0
"GEBI05_SESTRI LEVANTE",2019,4,18,21.61,5.55,0
"GEBI05_SESTRI LEVANTE",2019,4,19,21.65,7.38,0
"GEBI05_SESTRI LEVANTE",2019,4,20,22.81,6.35,0
"GEBI05_SESTRI LEVANTE",2019,4,21,23.58,8.21,0
"GEBI05_SESTRI LEVANTE",2019,4,22,20.83,8.43,12.8
"GEBI05_SESTRI LEVANTE",2019,4,23,14.59,10.77,51.5
"GEBI05_SESTRI LEVANTE",2019,4,24,15.38,11.13,8.9
"GEBI05_SESTRI LEVANTE",2019,4,25,18.07,8.89,1.1
"GEBI05_SESTRI LEVANTE",2019,4,26,15.61,6.6,4.8
"GEBI05_SESTRI LEVANTE",2019,4,27,19.34,6.27,0
"GEBI05_SESTRI LEVANTE",2019,4,28,20.48,6.28,0
"GEBI05_SESTRI LEVANTE",2019,4,29,15.05,4.4,2.2
"GEBI05_SESTRI LEVANTE",2019,4,30,19.1,4.03,0
"GEBI05_SESTRI LEVANTE",2019,5,1,20.33,7.23,0
"GEBI05_SESTRI LEVANTE",2019,5,2,16.46,6.71,2.2
"GEBI05_SESTRI LEVANTE",2019,5,3,17.04,10.39,25.4
"GEBI05_SESTRI LEVANTE",2019,5,4,18.28,8.52,4.9
"GEBI05_SESTRI LEVANTE",2019,5,5,11.59,3.99,16.4
"GEBI05_SESTRI LEVANTE",2019,5,6,17.19,3.52,0
"GEBI05_SESTRI LEVANTE",2019,5,7,14.54,3.3,0
"GEBI05_SESTRI LEVANTE",2019,5,8,13.34,8.33,19.2
"GEBI05_SESTRI LEVANTE",2019,5,9,20.31,8.42,9.2
"GEBI05_SESTRI LEVANTE",2019,5,10,21.08,8.05,0
"GEBI05_SESTRI LEVANTE",2019,5,11,16.44,7.81,6
"GEBI05_SESTRI LEVANTE",2019,5,12,13.88,7.79,2.8
"GEBI05_SESTRI LEVANTE",2019,5,13,15.96,9.66,0
"GEBI05_SESTRI LEVANTE",2019,5,14,19.94,8.12,0
"GEBI05_SESTRI LEVANTE",2019,5,15,13.54,4.81,0.4
"GEBI05_SESTRI LEVANTE",2019,5,16,18.52,4.97,0
"GEBI05_SESTRI LEVANTE",2019,5,17,20.26,5.95,4.1
"GEBI05_SESTRI LEVANTE",2019,5,18,15.41,10.17,10.2
"GEBI05_SESTRI LEVANTE",2019,5,19,16.36,10.68,13
"GEBI05_SESTRI LEVANTE",2019,5,20,16.08,9.83,6.4
"GEBI05_SESTRI LEVANTE",2019,5,21,19.69,9.31,0
"GEBI05_SESTRI LEVANTE",2019,5,22,18.33,10.03,0
"GEBI05_SESTRI LEVANTE",2019,5,23,22.55,10.36,0
"GEBI05_SESTRI LEVANTE",2019,5,24,23.49,10.3,0
"GEBI05_SESTRI LEVANTE",2019,5,25,23.13,10.5,0
"GEBI05_SESTRI LEVANTE",2019,5,26,17.97,10.74,2
"GEBI05_SESTRI LEVANTE",2019,5,27,17.64,13.34,8.7
"GEBI05_SESTRI LEVANTE",2019,5,28,19.66,11.19,7.9
"GEBI05_SESTRI LEVANTE",2019,5,29,17.95,10.72,2.2
"GEBI05_SESTRI LEVANTE",2019,5,30,23.85,10.12,0
"GEBI05_SESTRI LEVANTE",2019,5,31,21.91,8.58,0
"GEBI05_SESTRI LEVANTE",2019,6,1,25.45,13.87,0
"GEBI05_SESTRI LEVANTE",2019,6,2,26.21,15.14,0
"GEBI05_SESTRI LEVANTE",2019,6,3,27.53,17.02,0
"GEBI05_SESTRI LEVANTE",2019,6,4,27.53,17.23,0
"GEBI05_SESTRI LEVANTE",2019,6,5,29.33,17.56,0
"GEBI05_SESTRI LEVANTE",2019,6,6,25.07,17.13,0
"GEBI05_SESTRI LEVANTE",2019,6,7,26.7,15.44,0
"GEBI05_SESTRI LEVANTE",2019,6,8,27.88,18.18,0
"GEBI05_SESTRI LEVANTE",2019,6,9,28.18,18.03,0
"GEBI05_SESTRI LEVANTE",2019,6,10,28.79,20.32,0
"GEBI05_SESTRI LEVANTE",2019,6,11,27.01,18.23,0
"GEBI05_SESTRI LEVANTE",2019,6,12,27.24,18.2,0
"GEBI05_SESTRI LEVANTE",2019,6,13,28.05,14.77,0
"GEBI05_SESTRI LEVANTE",2019,6,14,29.76,17.6,0
"GEBI05_SESTRI LEVANTE",2019,6,15,28.03,19.26,0
"GEBI05_SESTRI LEVANTE",2019,6,16,28.95,18.81,0
"GEBI05_SESTRI LEVANTE",2019,6,17,28.3,17.95,0
"GEBI05_SESTRI LEVANTE",2019,6,18,29.7,18.46,0
"GEBI05_SESTRI LEVANTE",2019,6,19,30.36,19.74,0
"GEBI05_SESTRI LEVANTE",2019,6,20,30.04,18.52,0
"GEBI05_SESTRI LEVANTE",2019,6,21,30.5,19.2,0
"GEBI05_SESTRI LEVANTE",2019,6,22,26.58,20.38,2.4
"GEBI05_SESTRI LEVANTE",2019,6,23,28.84,17.2,0
"GEBI05_SESTRI LEVANTE",2019,6,24,31.37,18.02,0
"GEBI05_SESTRI LEVANTE",2019,6,25,32.67,21.17,0
"GEBI05_SESTRI LEVANTE",2019,6,26,33.67,22.56,0
"GEBI05_SESTRI LEVANTE",2019,6,27,35.16,24.69,0
"GEBI05_SESTRI LEVANTE",2019,6,28,34.53,24.99,0
"GEBI05_SESTRI LEVANTE",2019,6,29,32.58,24.26,0
"GEBI05_SESTRI LEVANTE",2019,6,30,33.64,22.89,0
"GEBI05_SESTRI LEVANTE",2019,7,1,33.6,24.09,0
"GEBI05_SESTRI LEVANTE",2019,7,2,32.24,23.55,0
"GEBI05_SESTRI LEVANTE",2019,7,3,31.53,24.14,0
"GEBI05_SESTRI LEVANTE",2019,7,4,30.74,21.93,0
"GEBI05_SESTRI LEVANTE",2019,7,5,32.62,23.57,0
"GEBI05_SESTRI LEVANTE",2019,7,6,31.54,23.43,0
"GEBI05_SESTRI LEVANTE",2019,7,7,31.79,24,0
"GEBI05_SESTRI LEVANTE",2019,7,8,32.15,23.67,0
"GEBI05_SESTRI LEVANTE",2019,7,9,30.95,23.65,8.2
"GEBI05_SESTRI LEVANTE",2019,7,10,28.76,22.29,0
"GEBI05_SESTRI LEVANTE",2019,7,11,27.59,20.49,0
"GEBI05_SESTRI LEVANTE",2019,7,12,29.3,20.26,0
"GEBI05_SESTRI LEVANTE",2019,7,13,29.37,20.9,0
"GEBI05_SESTRI LEVANTE",2019,7,14,29.56,19.53,10
"GEBI05_SESTRI LEVANTE",2019,7,15,22.29,19.34,20.8
"GEBI05_SESTRI LEVANTE",2019,7,16,27.54,18.41,0
"GEBI05_SESTRI LEVANTE",2019,7,17,29.05,19.46,0
"GEBI05_SESTRI LEVANTE",2019,7,18,28.41,20.24,0
"GEBI05_SESTRI LEVANTE",2019,7,19,28.84,20.39,0
"GEBI05_SESTRI LEVANTE",2019,7,20,29.9,21.22,0
"GEBI05_SESTRI LEVANTE",2019,7,21,31.21,21.76,0
"GEBI05_SESTRI LEVANTE",2019,7,22,31.44,22.17,0
"GEBI05_SESTRI LEVANTE",2019,7,23,32.65,23.54,0
"GEBI05_SESTRI LEVANTE",2019,7,24,33.95,24.26,0
"GEBI05_SESTRI LEVANTE",2019,7,25,34.12,24.48,0
"GEBI05_SESTRI LEVANTE",2019,7,26,34.44,23.68,0
"GEBI05_SESTRI LEVANTE",2019,7,27,31.4,22.06,32.8
"GEBI05_SESTRI LEVANTE",2019,7,28,25.17,19.29,27
"GEBI05_SESTRI LEVANTE",2019,7,29,29.1,20.99,0
"GEBI05_SESTRI LEVANTE",2019,7,30,30.73,21.17,0
"GEBI05_SESTRI LEVANTE",2019,7,31,30.47,21.84,0
"GEBI05_SESTRI LEVANTE",2019,8,1,30.81,21.81,0
"GEBI05_SESTRI LEVANTE",2019,8,2,29.5,21.85,0
"GEBI05_SESTRI LEVANTE",2019,8,3,28.84,18.92,0
"GEBI05_SESTRI LEVANTE",2019,8,4,30.68,19.81,0
"GEBI05_SESTRI LEVANTE",2019,8,5,31.23,21.9,0
"GEBI05_SESTRI LEVANTE",2019,8,6,31.3,22.74,0
"GEBI05_SESTRI LEVANTE",2019,8,7,29.56,23.12,0
"GEBI05_SESTRI LEVANTE",2019,8,8,30.77,22.75,0
"GEBI05_SESTRI LEVANTE",2019,8,9,31.28,22.89,0
"GEBI05_SESTRI LEVANTE",2019,8,10,32.42,23.96,0
"GEBI05_SESTRI LEVANTE",2019,8,11,33.15,23.72,0
"GEBI05_SESTRI LEVANTE",2019,8,12,31.8,24.68,0
"GEBI05_SESTRI LEVANTE",2019,8,13,29.84,22.41,0
"GEBI05_SESTRI LEVANTE",2019,8,14,28.8,19.92,0
"GEBI05_SESTRI LEVANTE",2019,8,15,29.14,18.9,0
"GEBI05_SESTRI LEVANTE",2019,8,16,28.3,19.77,0
"GEBI05_SESTRI LEVANTE",2019,8,17,29.22,21.03,0
"GEBI05_SESTRI LEVANTE",2019,8,18,30.35,20.71,0
"GEBI05_SESTRI LEVANTE",2019,8,19,30.93,22.27,0
"GEBI05_SESTRI LEVANTE",2019,8,20,31.58,23.96,0
"GEBI05_SESTRI LEVANTE",2019,8,21,30.18,22.86,0
"GEBI05_SESTRI LEVANTE",2019,8,22,29.6,22.6,0
"GEBI05_SESTRI LEVANTE",2019,8,23,26.52,22.09,0
"GEBI05_SESTRI LEVANTE",2019,8,24,29.05,21.84,0
"GEBI05_SESTRI LEVANTE",2019,8,25,30.07,21.27,0
"GEBI05_SESTRI LEVANTE",2019,8,26,30.05,21.52,0
"GEBI05_SESTRI LEVANTE",2019,8,27,31.28,22.02,0
"GEBI05_SESTRI LEVANTE",2019,8,28,28.66,22.94,2.8
"GEBI05_SESTRI LEVANTE",2019,8,29,31.26,21.7,0
"GEBI05_SESTRI LEVANTE",2019,8,30,31.62,22.42,0
"GEBI05_SESTRI LEVANTE",2019,8,31,29.89,22.38,0
"GEBI05_SESTRI LEVANTE",2019,9,1,30.22,22.05,0
"GEBI05_SESTRI LEVANTE",2019,9,2,28.77,21.77,0
"GEBI05_SESTRI LEVANTE",2019,9,3,27.12,20.6,0
"GEBI05_SESTRI LEVANTE",2019,9,4,27.33,18.38,0
"GEBI05_SESTRI LEVANTE",2019,9,5,27.05,18.89,0
"GEBI05_SESTRI LEVANTE",2019,9,6,22.79,18.5,4.8
"GEBI05_SESTRI LEVANTE",2019,9,7,25.06,16.26,0
"GEBI05_SESTRI LEVANTE",2019,9,8,22.05,16.38,22.6
"GEBI05_SESTRI LEVANTE",2019,9,9,24.38,14.12,0
"GEBI05_SESTRI LEVANTE",2019,9,10,22.72,15.4,0
"GEBI05_SESTRI LEVANTE",2019,9,11,26.62,17.23,0
"GEBI05_SESTRI LEVANTE",2019,9,12,27.14,17.45,0
"GEBI05_SESTRI LEVANTE",2019,9,13,27.88,18.42,0
"GEBI05_SESTRI LEVANTE",2019,9,14,27.97,19.37,0
"GEBI05_SESTRI LEVANTE",2019,9,15,26.99,20.21,0
"GEBI05_SESTRI LEVANTE",2019,9,16,28.32,19.52,0
"GEBI05_SESTRI LEVANTE",2019,9,17,28.51,19.75,0
"GEBI05_SESTRI LEVANTE",2019,9,18,26.53,20.71,3.8
"GEBI05_SESTRI LEVANTE",2019,9,19,23.76,18.7,0
"GEBI05_SESTRI LEVANTE",2019,9,20,22.83,17.65,0
"GEBI05_SESTRI LEVANTE",2019,9,21,23.58,14.74,0
"GEBI05_SESTRI LEVANTE",2019,9,22,20.78,15.94,13.7
"GEBI05_SESTRI LEVANTE",2019,9,23,21.73,17.06,8
"GEBI05_SESTRI LEVANTE",2019,9,24,23.67,14.62,0
"GEBI05_SESTRI LEVANTE",2019,9,25,24.92,17.14,0
"GEBI05_SESTRI LEVANTE",2019,9,26,24.65,17.03,0
"GEBI05_SESTRI LEVANTE",2019,9,27,24.96,16.08,0
"GEBI05_SESTRI LEVANTE",2019,9,28,26.11,17.4,0
"GEBI05_SESTRI LEVANTE",2019,9,29,24.97,17.1,0
"GEBI05_SESTRI LEVANTE",2019,9,30,26.05,17.43,0
"GEBI05_SESTRI LEVANTE",2019,10,1,25.46,16.59,1.1
"GEBI05_SESTRI LEVANTE",2019,10,2,23.51,16.87,16.3
"GEBI05_SESTRI LEVANTE",2019,10,3,21.14,13.72,0
"GEBI05_SESTRI LEVANTE",2019,10,4,20.2,11.16,0
"GEBI05_SESTRI LEVANTE",2019,10,5,21.47,12.97,0
"GEBI05_SESTRI LEVANTE",2019,10,6,21.53,12.98,2.6
"GEBI05_SESTRI LEVANTE",2019,10,7,20.4,13.94,8.7
"GEBI05_SESTRI LEVANTE",2019,10,8,20.64,11.27,0
"GEBI05_SESTRI LEVANTE",2019,10,9,19.57,12.92,10.4
"GEBI05_SESTRI LEVANTE",2019,10,10,20.77,13.76,0
"GEBI05_SESTRI LEVANTE",2019,10,11,21.43,12.36,0
"GEBI05_SESTRI LEVANTE",2019,10,12,20.51,11.66,0
"GEBI05_SESTRI LEVANTE",2019,10,13,21.66,14.38,0
"GEBI05_SESTRI LEVANTE",2019,10,14,22.27,14.97,1.5
"GEBI05_SESTRI LEVANTE",2019,10,15,20.86,16.47,49.5
"GEBI05_SESTRI LEVANTE",2019,10,16,21.04,13.16,0
"GEBI05_SESTRI LEVANTE",2019,10,17,21.78,12.75,0
"GEBI05_SESTRI LEVANTE",2019,10,18,20.58,14.53,0
"GEBI05_SESTRI LEVANTE",2019,10,19,19.64,16.05,13.8
"GEBI05_SESTRI LEVANTE",2019,10,20,21.99,15.96,0.7
"GEBI05_SESTRI LEVANTE",2019,10,21,21.18,17.99,26
"GEBI05_SESTRI LEVANTE",2019,10,22,22.42,17.82,0
"GEBI05_SESTRI LEVANTE",2019,10,23,21.98,16.43,0
"GEBI05_SESTRI LEVANTE",2019,10,24,17.42,16.74,52.2
"GEBI05_SESTRI LEVANTE",2019,10,25,20.72,14.13,1.2
"GEBI05_SESTRI LEVANTE",2019,10,26,22.12,13.89,0
"GEBI05_SESTRI LEVANTE",2019,10,27,22.51,13.91,0
"GEBI05_SESTRI LEVANTE",2019,10,28,19.74,14.22,0
"GEBI05_SESTRI LEVANTE",2019,10,29,19.02,15.38,5.7
"GEBI05_SESTRI LEVANTE",2019,10,30,18.45,14.63,0
"GEBI05_SESTRI LEVANTE",2019,10,31,15.36,13.98,0
"GEBI05_SESTRI LEVANTE",2019,11,1,15.85,13.01,0
"GEBI05_SESTRI LEVANTE",2019,11,2,13.64,12.51,13.7
"GEBI05_SESTRI LEVANTE",2019,11,3,15.88,11.53,50.7
"GEBI05_SESTRI LEVANTE",2019,11,4,18.5,11.25,0
"GEBI05_SESTRI LEVANTE",2019,11,5,17.98,12.73,8.5
"GEBI05_SESTRI LEVANTE",2019,11,6,14.7,9.72,5.9
"GEBI05_SESTRI LEVANTE",2019,11,7,13.86,8.68,21.6
"GEBI05_SESTRI LEVANTE",2019,11,8,13.32,10.45,22.1
"GEBI05_SESTRI LEVANTE",2019,11,9,14.48,6.7,0
"GEBI05_SESTRI LEVANTE",2019,11,10,13.72,6.01,0
"GEBI05_SESTRI LEVANTE",2019,11,11,11.34,8.29,15
"GEBI05_SESTRI LEVANTE",2019,11,12,12.57,9.1,7.3
"GEBI05_SESTRI LEVANTE",2019,11,13,14.04,6.51,0
"GEBI05_SESTRI LEVANTE",2019,11,14,12.32,4.65,15.8
"GEBI05_SESTRI LEVANTE",2019,11,15,10.95,8.01,23.5
"GEBI05_SESTRI LEVANTE",2019,11,16,11.29,6.95,18.1
"GEBI05_SESTRI LEVANTE",2019,11,17,11.48,7.58,20.4
"GEBI05_SESTRI LEVANTE",2019,11,18,9.89,6.23,18.9
"GEBI05_SESTRI LEVANTE",2019,11,19,12.1,8.88,33.8
"GEBI05_SESTRI LEVANTE",2019,11,20,12.62,10.31,0
"GEBI05_SESTRI LEVANTE",2019,11,21,13.03,9.18,3.4
"GEBI05_SESTRI LEVANTE",2019,11,22,12.96,9.77,15.1
"GEBI05_SESTRI LEVANTE",2019,11,23,13.58,11.64,67
"GEBI05_SESTRI LEVANTE",2019,11,24,14.32,12.03,9.5
"GEBI05_SESTRI LEVANTE",2019,11,25,18.02,12.17,1
"GEBI05_SESTRI LEVANTE",2019,11,26,15.05,8.29,0
"GEBI05_SESTRI LEVANTE",2019,11,27,13.21,9.15,37.2
"GEBI05_SESTRI LEVANTE",2019,11,28,13.34,9.69,0
"GEBI05_SESTRI LEVANTE",2019,11,29,13.95,8.6,0
"GEBI05_SESTRI LEVANTE",2019,11,30,12.27,7.58,0
"GEBI05_SESTRI LEVANTE",2019,12,1,10.75,8.23,28.2
"GEBI05_SESTRI LEVANTE",2019,12,2,12.53,9.13,14.5
"GEBI05_SESTRI LEVANTE",2019,12,3,12.32,5.97,0
"GEBI05_SESTRI LEVANTE",2019,12,4,10.4,4.03,0
"GEBI05_SESTRI LEVANTE",2019,12,5,11.63,5.64,0
"GEBI05_SESTRI LEVANTE",2019,12,6,10.21,4.51,2.6
"GEBI05_SESTRI LEVANTE",2019,12,7,12.82,5.49,0
"GEBI05_SESTRI LEVANTE",2019,12,8,12.07,4.15,0
"GEBI05_SESTRI LEVANTE",2019,12,9,12.23,6.41,0
"GEBI05_SESTRI LEVANTE",2019,12,10,13.51,5.2,0
"GEBI05_SESTRI LEVANTE",2019,12,11,8.74,1.23,0.9
"GEBI05_SESTRI LEVANTE",2019,12,12,6.13,1.89,1
"GEBI05_SESTRI LEVANTE",2019,12,13,7.62,1.84,10.4
"GEBI05_SESTRI LEVANTE",2019,12,14,12.86,3.68,0
"GEBI05_SESTRI LEVANTE",2019,12,15,12.37,4.62,0
"GEBI05_SESTRI LEVANTE",2019,12,16,12.25,7.86,0
"GEBI05_SESTRI LEVANTE",2019,12,17,13.46,9.92,10.1
"GEBI05_SESTRI LEVANTE",2019,12,18,12.96,9.84,0
"GEBI05_SESTRI LEVANTE",2019,12,19,12.18,10.15,2.2
"GEBI05_SESTRI LEVANTE",2019,12,20,12.44,8.97,93.6
"GEBI05_SESTRI LEVANTE",2019,12,21,13.28,9.16,29.1
"GEBI05_SESTRI LEVANTE",2019,12,22,13.41,8.34,15.7
"GEBI05_SESTRI LEVANTE",2019,12,23,14.75,7.41,0
"GEBI05_SESTRI LEVANTE",2019,12,24,14.2,4.32,0
"GEBI05_SESTRI LEVANTE",2019,12,25,14.53,5.17,0
"GEBI05_SESTRI LEVANTE",2019,12,26,12.87,3.89,0
"GEBI05_SESTRI LEVANTE",2019,12,27,11.95,4.47,0
"GEBI05_SESTRI LEVANTE",2019,12,28,11.49,2.98,0
"GEBI05_SESTRI LEVANTE",2019,12,29,6.81,1.4,0
"GEBI05_SESTRI LEVANTE",2019,12,30,7.8,0.97,0
"GEBI05_SESTRI LEVANTE",2019,12,31,11.49,-0.26,0
"GEBI05_SESTRI LEVANTE",2020,1,1,14.28,-0.42,0
"GEBI05_SESTRI LEVANTE",2020,1,2,10.27,-0.74,0
"GEBI05_SESTRI LEVANTE",2020,1,3,9.05,3.93,0
"GEBI05_SESTRI LEVANTE",2020,1,4,15.82,1.72,0
"GEBI05_SESTRI LEVANTE",2020,1,5,14.66,1.93,0
"GEBI05_SESTRI LEVANTE",2020,1,6,11.46,-0.59,0
"GEBI05_SESTRI LEVANTE",2020,1,7,8.44,-0.79,0
"GEBI05_SESTRI LEVANTE",2020,1,8,12.23,0.32,0
"GEBI05_SESTRI LEVANTE",2020,1,9,9.88,0.44,0
"GEBI05_SESTRI LEVANTE",2020,1,10,10.58,1.93,0
"GEBI05_SESTRI LEVANTE",2020,1,11,13.13,0.81,0
"GEBI05_SESTRI LEVANTE",2020,1,12,12.84,-0.64,0
"GEBI05_SESTRI LEVANTE",2020,1,13,8.66,-2.49,0
"GEBI05_SESTRI LEVANTE",2020,1,14,7.1,1.86,4.2
"GEBI05_SESTRI LEVANTE",2020,1,15,8.46,4.19,4.1
"GEBI05_SESTRI LEVANTE",2020,1,16,8.15,-0.34,1.1
"GEBI05_SESTRI LEVANTE",2020,1,17,9.44,-0.35,28.1
