"site","year","month","day","tmax","tmin","prec"
"TV002_Onigo di Pederobba (TV)",2021,3,29,21.8,5.46,0
"TV002_Onigo di Pederobba (TV)",2021,3,30,23.35,6.12,0
"TV002_Onigo di Pederobba (TV)",2021,3,31,24.63,6.78,0
"TV002_Onigo di Pederobba (TV)",2021,4,1,25.43,9.26,0
"TV002_Onigo di Pederobba (TV)",2021,4,2,24.59,9.75,0
"TV002_Onigo di Pederobba (TV)",2021,4,3,18.75,5.54,0
"TV002_Onigo di Pederobba (TV)",2021,4,4,15.8,3.14,0
"TV002_Onigo di Pederobba (TV)",2021,4,5,15.38,0.12,0
"TV002_Onigo di Pederobba (TV)",2021,4,6,12.13,-0.29,0
"TV002_Onigo di Pederobba (TV)",2021,4,7,15.36,-0.59,0
"TV002_Onigo di Pederobba (TV)",2021,4,8,15.97,-0.75,0
"TV002_Onigo di Pederobba (TV)",2021,4,9,15.47,1.65,0
"TV002_Onigo di Pederobba (TV)",2021,4,10,16.35,5.74,2
"TV002_Onigo di Pederobba (TV)",2021,4,11,10.22,5.33,6.1
"TV002_Onigo di Pederobba (TV)",2021,4,12,12.95,4.02,21.2
"TV002_Onigo di Pederobba (TV)",2021,4,13,12.54,1.42,12.6
"TV002_Onigo di Pederobba (TV)",2021,4,14,13.99,1.13,0
"TV002_Onigo di Pederobba (TV)",2021,4,15,13.77,2.16,0
"TV002_Onigo di Pederobba (TV)",2021,4,16,15.65,1.23,0
"TV002_Onigo di Pederobba (TV)",2021,4,17,15.62,2.16,0
"TV002_Onigo di Pederobba (TV)",2021,4,18,14.93,5.75,0
"TV002_Onigo di Pederobba (TV)",2021,4,19,17.94,4.45,3
"TV002_Onigo di Pederobba (TV)",2021,4,20,18.88,4.68,0
"TV002_Onigo di Pederobba (TV)",2021,4,21,19.25,5.51,0
"TV002_Onigo di Pederobba (TV)",2021,4,22,19.96,7.26,0
"TV002_Onigo di Pederobba (TV)",2021,4,23,21.41,7.29,0
"TV002_Onigo di Pederobba (TV)",2021,4,24,22.47,6.98,0
"TV002_Onigo di Pederobba (TV)",2021,4,25,22.56,7.28,0
"TV002_Onigo di Pederobba (TV)",2021,4,26,15.01,8.51,2
"TV002_Onigo di Pederobba (TV)",2021,4,27,17.58,8.08,0
"TV002_Onigo di Pederobba (TV)",2021,4,28,19.34,7.81,0
"TV002_Onigo di Pederobba (TV)",2021,4,29,19.46,11.53,5.5
"TV002_Onigo di Pederobba (TV)",2021,4,30,21.67,11.71,5.3
"TV002_Onigo di Pederobba (TV)",2021,5,1,20.55,10.57,13.6
"TV002_Onigo di Pederobba (TV)",2021,5,2,21.02,9.86,14.6
"TV002_Onigo di Pederobba (TV)",2021,5,3,19.35,7.94,0
"TV002_Onigo di Pederobba (TV)",2021,5,4,20.65,7.2,0
"TV002_Onigo di Pederobba (TV)",2021,5,5,21.19,8.32,0
"TV002_Onigo di Pederobba (TV)",2021,5,6,22.3,8.9,0
"TV002_Onigo di Pederobba (TV)",2021,5,7,23.84,9.08,1.4
"TV002_Onigo di Pederobba (TV)",2021,5,8,21.89,8.36,0
"TV002_Onigo di Pederobba (TV)",2021,5,9,23.4,8.1,0
"TV002_Onigo di Pederobba (TV)",2021,5,10,24.79,11.63,0
"TV002_Onigo di Pederobba (TV)",2021,5,11,17.67,11.75,22.5
"TV002_Onigo di Pederobba (TV)",2021,5,12,20.11,10.98,33.6
"TV002_Onigo di Pederobba (TV)",2021,5,13,19.83,10.8,10.6
"TV002_Onigo di Pederobba (TV)",2021,5,14,19.95,9.88,10.6
"TV002_Onigo di Pederobba (TV)",2021,5,15,19.82,9.32,4.7
"TV002_Onigo di Pederobba (TV)",2021,5,16,21.25,9.76,3.2
"TV002_Onigo di Pederobba (TV)",2021,5,17,23.33,10.65,4.6
"TV002_Onigo di Pederobba (TV)",2021,5,18,23.22,9.55,5.6
"TV002_Onigo di Pederobba (TV)",2021,5,19,22.24,8.89,6.4
"TV002_Onigo di Pederobba (TV)",2021,5,20,22.59,8.07,0
"TV002_Onigo di Pederobba (TV)",2021,5,21,22.3,9.58,0
"TV002_Onigo di Pederobba (TV)",2021,5,22,22.41,12.3,3.7
"TV002_Onigo di Pederobba (TV)",2021,5,23,23.71,13.24,4.6
"TV002_Onigo di Pederobba (TV)",2021,5,24,17.72,10.76,16.5
"TV002_Onigo di Pederobba (TV)",2021,5,25,22.14,10.72,13.2
"TV002_Onigo di Pederobba (TV)",2021,5,26,21.35,8.77,0
"TV002_Onigo di Pederobba (TV)",2021,5,27,24.42,9.88,0
"TV002_Onigo di Pederobba (TV)",2021,5,28,22.3,10.35,0
"TV002_Onigo di Pederobba (TV)",2021,5,29,23.39,11.33,0
"TV002_Onigo di Pederobba (TV)",2021,5,30,22.43,10.73,0
"TV002_Onigo di Pederobba (TV)",2021,5,31,22.85,10.63,0
"TV002_Onigo di Pederobba (TV)",2021,6,1,24.51,10.43,0
"TV002_Onigo di Pederobba (TV)",2021,6,2,26.5,12.61,0
"TV002_Onigo di Pederobba (TV)",2021,6,3,28.06,13.5,0
"TV002_Onigo di Pederobba (TV)",2021,6,4,28.2,15.16,0
"TV002_Onigo di Pederobba (TV)",2021,6,5,28.25,16.35,7.6
"TV002_Onigo di Pederobba (TV)",2021,6,6,25.94,16.07,14.5
"TV002_Onigo di Pederobba (TV)",2021,6,7,26.85,15.92,0
"TV002_Onigo di Pederobba (TV)",2021,6,8,28.04,15.76,0
"TV002_Onigo di Pederobba (TV)",2021,6,9,28.24,15.78,0
"TV002_Onigo di Pederobba (TV)",2021,6,10,27.28,16.47,0
"TV002_Onigo di Pederobba (TV)",2021,6,11,29.14,15.7,0
"TV002_Onigo di Pederobba (TV)",2021,6,12,32.46,15.19,0
"TV002_Onigo di Pederobba (TV)",2021,6,13,32.42,18.65,0
"TV002_Onigo di Pederobba (TV)",2021,6,14,28.17,16.54,0
"TV002_Onigo di Pederobba (TV)",2021,6,15,28.59,17.19,0
"TV002_Onigo di Pederobba (TV)",2021,6,16,29.91,16.44,0
"TV002_Onigo di Pederobba (TV)",2021,6,17,29.94,17.58,0
"TV002_Onigo di Pederobba (TV)",2021,6,18,31.97,18.56,0
"TV002_Onigo di Pederobba (TV)",2021,6,19,31.8,18.57,0
"TV002_Onigo di Pederobba (TV)",2021,6,20,32.2,19.32,0
"TV002_Onigo di Pederobba (TV)",2021,6,21,33.41,20.2,0
"TV002_Onigo di Pederobba (TV)",2021,6,22,32.23,19.06,0
"TV002_Onigo di Pederobba (TV)",2021,6,23,31.93,18.01,0
"TV002_Onigo di Pederobba (TV)",2021,6,24,32.17,17.05,0
"TV002_Onigo di Pederobba (TV)",2021,6,25,30.59,15.99,0
"TV002_Onigo di Pederobba (TV)",2021,6,26,31.19,15.37,0
"TV002_Onigo di Pederobba (TV)",2021,6,27,32.25,17.36,0
"TV002_Onigo di Pederobba (TV)",2021,6,28,32.46,18.3,0
"TV002_Onigo di Pederobba (TV)",2021,6,29,33.6,17.63,0
"TV002_Onigo di Pederobba (TV)",2021,6,30,30.82,16.33,0
"TV002_Onigo di Pederobba (TV)",2021,7,1,29.31,14.74,0
"TV002_Onigo di Pederobba (TV)",2021,7,2,29.06,17.33,0
"TV002_Onigo di Pederobba (TV)",2021,7,3,29.24,17.34,5
"TV002_Onigo di Pederobba (TV)",2021,7,4,27.56,17.07,10.6
"TV002_Onigo di Pederobba (TV)",2021,7,5,29.68,15.7,0
"TV002_Onigo di Pederobba (TV)",2021,7,6,30.98,16.94,0
"TV002_Onigo di Pederobba (TV)",2021,7,7,32.51,18.36,0
"TV002_Onigo di Pederobba (TV)",2021,7,8,31.56,16.57,14.6
"TV002_Onigo di Pederobba (TV)",2021,7,9,30.28,15.67,0
"TV002_Onigo di Pederobba (TV)",2021,7,10,29.6,16.17,0
"TV002_Onigo di Pederobba (TV)",2021,7,11,30.08,17.57,0
"TV002_Onigo di Pederobba (TV)",2021,7,12,29.92,17.11,0
"TV002_Onigo di Pederobba (TV)",2021,7,13,28.9,16.22,19
"TV002_Onigo di Pederobba (TV)",2021,7,14,24.96,14.51,8.7
"TV002_Onigo di Pederobba (TV)",2021,7,15,26.68,14.38,1.4
"TV002_Onigo di Pederobba (TV)",2021,7,16,25.06,16.46,4.7
"TV002_Onigo di Pederobba (TV)",2021,7,17,29.3,17.13,0
"TV002_Onigo di Pederobba (TV)",2021,7,18,32.64,18.52,0
"TV002_Onigo di Pederobba (TV)",2021,7,19,32.05,19.16,0
"TV002_Onigo di Pederobba (TV)",2021,7,20,30.75,18.42,0
"TV002_Onigo di Pederobba (TV)",2021,7,21,30.62,18.73,0
"TV002_Onigo di Pederobba (TV)",2021,7,22,29.12,17.98,5.6
"TV002_Onigo di Pederobba (TV)",2021,7,23,29.71,16.39,0
"TV002_Onigo di Pederobba (TV)",2021,7,24,30.48,19.79,0
"TV002_Onigo di Pederobba (TV)",2021,7,25,30.81,19.29,0
"TV002_Onigo di Pederobba (TV)",2021,7,26,28.41,18.52,7.8
"TV002_Onigo di Pederobba (TV)",2021,7,27,28.39,17.87,5.2
"TV002_Onigo di Pederobba (TV)",2021,7,28,30.31,17.39,7.3
"TV002_Onigo di Pederobba (TV)",2021,7,29,30.27,17.46,0
"TV002_Onigo di Pederobba (TV)",2021,7,30,30.54,18.8,0
"TV002_Onigo di Pederobba (TV)",2021,7,31,30.12,17.85,0
"TV002_Onigo di Pederobba (TV)",2021,8,1,27.31,15.19,15.2
"TV002_Onigo di Pederobba (TV)",2021,8,2,26.11,14.59,8.2
"TV002_Onigo di Pederobba (TV)",2021,8,3,26.25,15.18,2.9
"TV002_Onigo di Pederobba (TV)",2021,8,4,27.73,17.43,10.1
"TV002_Onigo di Pederobba (TV)",2021,8,5,28.76,15.73,22.8
"TV002_Onigo di Pederobba (TV)",2021,8,6,28.82,15.69,0
"TV002_Onigo di Pederobba (TV)",2021,8,7,29.6,16.96,0
"TV002_Onigo di Pederobba (TV)",2021,8,8,31.31,17.62,0
"TV002_Onigo di Pederobba (TV)",2021,8,9,31.04,15.93,0
"TV002_Onigo di Pederobba (TV)",2021,8,10,30.97,16.26,0
"TV002_Onigo di Pederobba (TV)",2021,8,11,31.75,17.83,0
"TV002_Onigo di Pederobba (TV)",2021,8,12,32.49,18.15,0
"TV002_Onigo di Pederobba (TV)",2021,8,13,33.38,19.79,0
"TV002_Onigo di Pederobba (TV)",2021,8,14,33.93,19.9,0
"TV002_Onigo di Pederobba (TV)",2021,8,15,33.9,19.01,0
"TV002_Onigo di Pederobba (TV)",2021,8,16,33.44,16.31,6.2
"TV002_Onigo di Pederobba (TV)",2021,8,17,28.14,14.81,0
"TV002_Onigo di Pederobba (TV)",2021,8,18,27.92,16.49,0
"TV002_Onigo di Pederobba (TV)",2021,8,19,28.4,14.95,0
"TV002_Onigo di Pederobba (TV)",2021,8,20,29.43,15.96,0
"TV002_Onigo di Pederobba (TV)",2021,8,21,29.87,16.01,0
"TV002_Onigo di Pederobba (TV)",2021,8,22,30.82,16.98,0
"TV002_Onigo di Pederobba (TV)",2021,8,23,25.51,15.85,0
"TV002_Onigo di Pederobba (TV)",2021,8,24,26.85,13.93,0
"TV002_Onigo di Pederobba (TV)",2021,8,25,26.11,14.05,0
"TV002_Onigo di Pederobba (TV)",2021,8,26,27.88,13.23,0
"TV002_Onigo di Pederobba (TV)",2021,8,27,22.29,13.91,5
"TV002_Onigo di Pederobba (TV)",2021,8,28,23.22,11.75,2.1
"TV002_Onigo di Pederobba (TV)",2021,8,29,24.36,11.6,0
"TV002_Onigo di Pederobba (TV)",2021,8,30,25.78,11.5,2.8
"TV002_Onigo di Pederobba (TV)",2021,8,31,26.13,12.44,4.2
"TV002_Onigo di Pederobba (TV)",2021,9,1,26.7,12.91,0
"TV002_Onigo di Pederobba (TV)",2021,9,2,25.68,13.13,0
"TV002_Onigo di Pederobba (TV)",2021,9,3,26.21,13.02,0
"TV002_Onigo di Pederobba (TV)",2021,9,4,26.87,13.08,0
"TV002_Onigo di Pederobba (TV)",2021,9,5,27.39,13.61,0
"TV002_Onigo di Pederobba (TV)",2021,9,6,27.14,12.79,0
"TV002_Onigo di Pederobba (TV)",2021,9,7,26.71,12.76,0
"TV002_Onigo di Pederobba (TV)",2021,9,8,27.31,13.17,0
"TV002_Onigo di Pederobba (TV)",2021,9,9,27.56,12.63,0
"TV002_Onigo di Pederobba (TV)",2021,9,10,28.71,12.3,0
"TV002_Onigo di Pederobba (TV)",2021,9,11,28.54,13.27,0
"TV002_Onigo di Pederobba (TV)",2021,9,12,29.2,14.06,0
"TV002_Onigo di Pederobba (TV)",2021,9,13,29.83,14.82,0
"TV002_Onigo di Pederobba (TV)",2021,9,14,29.94,15.05,0
"TV002_Onigo di Pederobba (TV)",2021,9,15,28.48,15.78,0
"TV002_Onigo di Pederobba (TV)",2021,9,16,25.75,17.56,4.7
"TV002_Onigo di Pederobba (TV)",2021,9,17,27.02,16.96,7.3
"TV002_Onigo di Pederobba (TV)",2021,9,18,26.19,15.9,0
"TV002_Onigo di Pederobba (TV)",2021,9,19,23.78,12.85,6.7
"TV002_Onigo di Pederobba (TV)",2021,9,20,24.36,12.53,11.4
"TV002_Onigo di Pederobba (TV)",2021,9,21,22.3,12.65,5
"TV002_Onigo di Pederobba (TV)",2021,9,22,21.66,11.72,0
"TV002_Onigo di Pederobba (TV)",2021,9,23,22.97,10.66,0
"TV002_Onigo di Pederobba (TV)",2021,9,24,24.38,10.7,0
"TV002_Onigo di Pederobba (TV)",2021,9,25,23.46,12.69,0
"TV002_Onigo di Pederobba (TV)",2021,9,26,23.53,13.8,3.1
"TV002_Onigo di Pederobba (TV)",2021,9,27,24.07,14.25,0
"TV002_Onigo di Pederobba (TV)",2021,9,28,25.48,13.64,0
"TV002_Onigo di Pederobba (TV)",2021,9,29,26.57,13.46,0
"TV002_Onigo di Pederobba (TV)",2021,9,30,23.15,12.94,0
"TV002_Onigo di Pederobba (TV)",2021,10,1,22.26,10.37,0
"TV002_Onigo di Pederobba (TV)",2021,10,2,21.83,9.91,0
"TV002_Onigo di Pederobba (TV)",2021,10,3,23.77,12.52,0
"TV002_Onigo di Pederobba (TV)",2021,10,4,23.53,15.01,12.3
"TV002_Onigo di Pederobba (TV)",2021,10,5,21.38,12.29,24.9
"TV002_Onigo di Pederobba (TV)",2021,10,6,18.57,10.05,13.4
"TV002_Onigo di Pederobba (TV)",2021,10,7,17.18,9.6,2.3
"TV002_Onigo di Pederobba (TV)",2021,10,8,18.41,9.25,0
"TV002_Onigo di Pederobba (TV)",2021,10,9,18.1,7.11,0
"TV002_Onigo di Pederobba (TV)",2021,10,10,18.26,5.86,0
"TV002_Onigo di Pederobba (TV)",2021,10,11,19.29,7.09,0
"TV002_Onigo di Pederobba (TV)",2021,10,12,18.07,5.27,0
"TV002_Onigo di Pederobba (TV)",2021,10,13,18.89,2.24,0
"TV002_Onigo di Pederobba (TV)",2021,10,14,17.11,2.27,0
"TV002_Onigo di Pederobba (TV)",2021,10,15,17.67,2.9,0
"TV002_Onigo di Pederobba (TV)",2021,10,16,18.99,5.21,0
"TV002_Onigo di Pederobba (TV)",2021,10,17,18.83,4.67,0
"TV002_Onigo di Pederobba (TV)",2021,10,18,18.86,4.74,0
"TV002_Onigo di Pederobba (TV)",2021,10,19,17.77,5.86,0
"TV002_Onigo di Pederobba (TV)",2021,10,20,17.61,7.26,0
"TV002_Onigo di Pederobba (TV)",2021,10,21,19.1,9.36,0
"TV002_Onigo di Pederobba (TV)",2021,10,22,18.31,8.56,0
"TV002_Onigo di Pederobba (TV)",2021,10,23,18.83,8.1,0
"TV002_Onigo di Pederobba (TV)",2021,10,24,16.33,4.79,0
"TV002_Onigo di Pederobba (TV)",2021,10,25,15.77,3.95,0
"TV002_Onigo di Pederobba (TV)",2021,10,26,16.53,5.62,0
"TV002_Onigo di Pederobba (TV)",2021,10,27,18.2,4.67,0
"TV002_Onigo di Pederobba (TV)",2021,10,28,18.36,4.19,0
"TV002_Onigo di Pederobba (TV)",2021,10,29,17.98,2.11,0
"TV002_Onigo di Pederobba (TV)",2021,10,30,15.47,3.24,0
"TV002_Onigo di Pederobba (TV)",2021,10,31,14.13,5.86,0
"TV002_Onigo di Pederobba (TV)",2021,11,1,12.5,6.56,22.7
"TV002_Onigo di Pederobba (TV)",2021,11,2,15.04,5.41,0
"TV002_Onigo di Pederobba (TV)",2021,11,3,14.1,6.45,16
"TV002_Onigo di Pederobba (TV)",2021,11,4,14.75,4.2,22.7
"TV002_Onigo di Pederobba (TV)",2021,11,5,13.2,1.44,0
"TV002_Onigo di Pederobba (TV)",2021,11,6,13.62,2.58,0
"TV002_Onigo di Pederobba (TV)",2021,11,7,12.5,3.73,0
"TV002_Onigo di Pederobba (TV)",2021,11,8,10.82,4.96,0
"TV002_Onigo di Pederobba (TV)",2021,11,9,14.68,3.98,0
"TV002_Onigo di Pederobba (TV)",2021,11,10,14.72,6.32,0
"TV002_Onigo di Pederobba (TV)",2021,11,11,16.04,6.52,0
"TV002_Onigo di Pederobba (TV)",2021,11,12,15.51,5.58,0
"TV002_Onigo di Pederobba (TV)",2021,11,13,11.33,6.06,2.8
"TV002_Onigo di Pederobba (TV)",2021,11,14,13.29,8.07,10.8
"TV002_Onigo di Pederobba (TV)",2021,11,15,12.78,7.95,5.3
"TV002_Onigo di Pederobba (TV)",2021,11,16,11.81,7.2,1.9
"TV002_Onigo di Pederobba (TV)",2021,11,17,13.04,7.95,1.4
"TV002_Onigo di Pederobba (TV)",2021,11,18,13.58,5.84,0
"TV002_Onigo di Pederobba (TV)",2021,11,19,13.27,4.97,0
"TV002_Onigo di Pederobba (TV)",2021,11,20,10.84,5.24,0
"TV002_Onigo di Pederobba (TV)",2021,11,21,9.11,3.84,0
"TV002_Onigo di Pederobba (TV)",2021,11,22,10.91,4.05,0
"TV002_Onigo di Pederobba (TV)",2021,11,23,12.5,2.02,0
"TV002_Onigo di Pederobba (TV)",2021,11,24,8.59,-0.41,0
"TV002_Onigo di Pederobba (TV)",2021,11,25,6.9,0.58,3.7
"TV002_Onigo di Pederobba (TV)",2021,11,26,9.64,3.36,5.6
"TV002_Onigo di Pederobba (TV)",2021,11,27,10.51,1.62,8
"TV002_Onigo di Pederobba (TV)",2021,11,28,8.8,-1.42,7.7
"TV002_Onigo di Pederobba (TV)",2021,11,29,6.8,-3.1,3.7
"TV002_Onigo di Pederobba (TV)",2021,11,30,7.61,-2.82,0
"TV002_Onigo di Pederobba (TV)",2021,12,1,6.73,-1.69,0
"TV002_Onigo di Pederobba (TV)",2021,12,2,6.59,-1.11,2.5
"TV002_Onigo di Pederobba (TV)",2021,12,3,6.58,-1.8,0
"TV002_Onigo di Pederobba (TV)",2021,12,4,2.67,-2.56,0
"TV002_Onigo di Pederobba (TV)",2021,12,5,5.2,-2.12,3.2
"TV002_Onigo di Pederobba (TV)",2021,12,6,7.38,-2.8,0
"TV002_Onigo di Pederobba (TV)",2021,12,7,5.62,-5.57,0
"TV002_Onigo di Pederobba (TV)",2021,12,8,2.48,-4.62,15
"TV002_Onigo di Pederobba (TV)",2021,12,9,2.66,-2.81,11.8
"TV002_Onigo di Pederobba (TV)",2021,12,10,4.07,-3.56,0
"TV002_Onigo di Pederobba (TV)",2021,12,11,5.89,-3.34,0
"TV002_Onigo di Pederobba (TV)",2021,12,12,7.95,-3.99,0
"TV002_Onigo di Pederobba (TV)",2021,12,13,7.3,-1.75,0
"TV002_Onigo di Pederobba (TV)",2021,12,14,6.48,-1.91,0
"TV002_Onigo di Pederobba (TV)",2021,12,15,5.51,-2.41,0
"TV002_Onigo di Pederobba (TV)",2021,12,16,5.67,-2.6,0
"TV002_Onigo di Pederobba (TV)",2021,12,17,6.04,-1.64,0
"TV002_Onigo di Pederobba (TV)",2021,12,18,5.26,-2.01,0
"TV002_Onigo di Pederobba (TV)",2021,12,19,5.94,-3.77,0
"TV002_Onigo di Pederobba (TV)",2021,12,20,6.46,-3.63,0
"TV002_Onigo di Pederobba (TV)",2021,12,21,3.34,-3.48,0
"TV002_Onigo di Pederobba (TV)",2021,12,22,3.15,-3.25,0
"TV002_Onigo di Pederobba (TV)",2021,12,23,2.46,-4.74,0
"TV002_Onigo di Pederobba (TV)",2021,12,24,4.52,-2.77,0
"TV002_Onigo di Pederobba (TV)",2021,12,25,4.9,-0.19,0
"TV002_Onigo di Pederobba (TV)",2021,12,26,5.61,0.3,0
"TV002_Onigo di Pederobba (TV)",2021,12,27,5.68,0.3,0
"TV002_Onigo di Pederobba (TV)",2021,12,28,7.71,0.15,0
"TV002_Onigo di Pederobba (TV)",2021,12,29,8.59,-0.4,0
"TV002_Onigo di Pederobba (TV)",2021,12,30,8.01,0.3,0
"TV002_Onigo di Pederobba (TV)",2021,12,31,8.5,-0.1,0
"TV002_Onigo di Pederobba (TV)",2022,1,1,7.68,-1.03,0
"TV002_Onigo di Pederobba (TV)",2022,1,2,8.06,-2.7,0
"TV002_Onigo di Pederobba (TV)",2022,1,3,4.73,-0.75,0
"TV002_Onigo di Pederobba (TV)",2022,1,4,5.66,-0.12,0
"TV002_Onigo di Pederobba (TV)",2022,1,5,10.05,0.04,13.6
"TV002_Onigo di Pederobba (TV)",2022,1,6,7.01,-2.75,7.7
"TV002_Onigo di Pederobba (TV)",2022,1,7,3.42,-4.65,0
"TV002_Onigo di Pederobba (TV)",2022,1,8,3.37,-5.22,0
"TV002_Onigo di Pederobba (TV)",2022,1,9,3.54,-3.9,0
"TV002_Onigo di Pederobba (TV)",2022,1,10,6.3,-2.29,0
"TV002_Onigo di Pederobba (TV)",2022,1,11,7.7,-3.91,0
"TV002_Onigo di Pederobba (TV)",2022,1,12,5.65,-4.12,0
"TV002_Onigo di Pederobba (TV)",2022,1,13,7.47,-5.48,0
"TV002_Onigo di Pederobba (TV)",2022,1,14,9.95,-3.53,0
"TV002_Onigo di Pederobba (TV)",2022,1,15,9.55,-2.52,0
"TV002_Onigo di Pederobba (TV)",2022,1,16,9.03,-2.52,0
"TV002_Onigo di Pederobba (TV)",2022,1,17,10,-2.22,0
"TV002_Onigo di Pederobba (TV)",2022,1,18,7.89,-2.92,0
"TV002_Onigo di Pederobba (TV)",2022,1,19,6.87,-3.48,0
"TV002_Onigo di Pederobba (TV)",2022,1,20,6.41,-3.28,0
"TV002_Onigo di Pederobba (TV)",2022,1,21,11.42,-3.65,0
"TV002_Onigo di Pederobba (TV)",2022,1,22,11.14,-4.49,0
"TV002_Onigo di Pederobba (TV)",2022,1,23,8.36,-4.54,0
"TV002_Onigo di Pederobba (TV)",2022,1,24,6.59,-3.44,0
"TV002_Onigo di Pederobba (TV)",2022,1,25,7.32,-2.94,0
"TV002_Onigo di Pederobba (TV)",2022,1,26,7.59,-2.8,0
"TV002_Onigo di Pederobba (TV)",2022,1,27,7.35,-1.26,0
"TV002_Onigo di Pederobba (TV)",2022,1,28,9.68,-3.13,0
"TV002_Onigo di Pederobba (TV)",2022,1,29,14.55,-3.64,0
"TV002_Onigo di Pederobba (TV)",2022,1,30,15.44,-2.47,0
"TV002_Onigo di Pederobba (TV)",2022,1,31,10.57,-2.37,0
"TV002_Onigo di Pederobba (TV)",2022,2,1,14.62,0.14,0
"TV002_Onigo di Pederobba (TV)",2022,2,2,13.39,-0.05,0
"TV002_Onigo di Pederobba (TV)",2022,2,3,11.21,-1.57,0
"TV002_Onigo di Pederobba (TV)",2022,2,4,11.11,-0.46,0
"TV002_Onigo di Pederobba (TV)",2022,2,5,11.72,-0.26,0
"TV002_Onigo di Pederobba (TV)",2022,2,6,8.86,-0.81,0
"TV002_Onigo di Pederobba (TV)",2022,2,7,12.3,-0.6,0
"TV002_Onigo di Pederobba (TV)",2022,2,8,14.34,-2.22,0
"TV002_Onigo di Pederobba (TV)",2022,2,9,13.34,-1.78,0
"TV002_Onigo di Pederobba (TV)",2022,2,10,11,-2.63,0
"TV002_Onigo di Pederobba (TV)",2022,2,11,11,-2.14,0
"TV002_Onigo di Pederobba (TV)",2022,2,12,9.93,-3.55,0
"TV002_Onigo di Pederobba (TV)",2022,2,13,8.51,-4.87,0
"TV002_Onigo di Pederobba (TV)",2022,2,14,4.19,-2.79,0
"TV002_Onigo di Pederobba (TV)",2022,2,15,8.36,0.12,16.6
"TV002_Onigo di Pederobba (TV)",2022,2,16,9.71,-0.52,0
"TV002_Onigo di Pederobba (TV)",2022,2,17,12.77,-1.44,0
"TV002_Onigo di Pederobba (TV)",2022,2,18,11.33,-1.29,0
"TV002_Onigo di Pederobba (TV)",2022,2,19,12.41,2.85,0
"TV002_Onigo di Pederobba (TV)",2022,2,20,14.56,2.79,0
"TV002_Onigo di Pederobba (TV)",2022,2,21,16,1.2,0
"TV002_Onigo di Pederobba (TV)",2022,2,22,15.93,-0.21,0
"TV002_Onigo di Pederobba (TV)",2022,2,23,15.81,-0.95,0
"TV002_Onigo di Pederobba (TV)",2022,2,24,13.5,-0.81,0
"TV002_Onigo di Pederobba (TV)",2022,2,25,13.27,-1.02,0
"TV002_Onigo di Pederobba (TV)",2022,2,26,11.68,-1.65,0
"TV002_Onigo di Pederobba (TV)",2022,2,27,9.9,-1.38,0
"TV002_Onigo di Pederobba (TV)",2022,2,28,10.33,-3.4,0
"TV002_Onigo di Pederobba (TV)",2022,3,1,10.76,-3.52,0
"TV002_Onigo di Pederobba (TV)",2022,3,2,13.45,-2.91,0
"TV002_Onigo di Pederobba (TV)",2022,3,3,13.9,-0.27,0
"TV002_Onigo di Pederobba (TV)",2022,3,4,11.93,-0.81,0
"TV002_Onigo di Pederobba (TV)",2022,3,5,9.76,-1.27,0
"TV002_Onigo di Pederobba (TV)",2022,3,6,10.4,-2.4,0
"TV002_Onigo di Pederobba (TV)",2022,3,7,10.76,-2.81,0
"TV002_Onigo di Pederobba (TV)",2022,3,8,12.33,-2.47,0
"TV002_Onigo di Pederobba (TV)",2022,3,9,15.5,-2.99,0
"TV002_Onigo di Pederobba (TV)",2022,3,10,16.92,-1.33,0
"TV002_Onigo di Pederobba (TV)",2022,3,11,10.9,-0.24,0
"TV002_Onigo di Pederobba (TV)",2022,3,12,11.7,-2.52,0
"TV002_Onigo di Pederobba (TV)",2022,3,13,12.97,-2.91,0
"TV002_Onigo di Pederobba (TV)",2022,3,14,14.41,0.65,0
"TV002_Onigo di Pederobba (TV)",2022,3,15,13.42,1.16,0
"TV002_Onigo di Pederobba (TV)",2022,3,16,14.28,2.56,0
"TV002_Onigo di Pederobba (TV)",2022,3,17,16.05,4.15,0
"TV002_Onigo di Pederobba (TV)",2022,3,18,16.69,2.05,0
"TV002_Onigo di Pederobba (TV)",2022,3,19,14.41,0.36,0
"TV002_Onigo di Pederobba (TV)",2022,3,20,15.25,0.26,0
"TV002_Onigo di Pederobba (TV)",2022,3,21,16.18,-0.77,0
"TV002_Onigo di Pederobba (TV)",2022,3,22,19.15,-1.02,0
"TV002_Onigo di Pederobba (TV)",2022,3,23,21.62,0.03,0
"TV002_Onigo di Pederobba (TV)",2022,3,24,22.22,2.07,0
"TV002_Onigo di Pederobba (TV)",2022,3,25,21.32,3.11,0
"TV002_Onigo di Pederobba (TV)",2022,3,26,22.97,3.2,0
"TV002_Onigo di Pederobba (TV)",2022,3,27,22.33,2.76,0
"TV002_Onigo di Pederobba (TV)",2022,3,28,21.31,2.52,0
"TV002_Onigo di Pederobba (TV)",2022,3,29,18.06,3.99,0
"TV002_Onigo di Pederobba (TV)",2022,3,30,12.36,6.23,3.2
"TV002_Onigo di Pederobba (TV)",2022,3,31,12.33,6.35,8.8
"TV002_Onigo di Pederobba (TV)",2022,4,1,12.45,5.81,10.2
"TV002_Onigo di Pederobba (TV)",2022,4,2,11.79,2.49,10.2
"TV002_Onigo di Pederobba (TV)",2022,4,3,12.51,2.49,0
