"site","year","month","day","tmax","tmin","prec"
"BG001_Scanzorosciate",2021,10,9,14.64,7.9,0
"BG001_Scanzorosciate",2021,10,10,16.1,4.79,0
"BG001_Scanzorosciate",2021,10,11,17.63,4.23,0
"BG001_Scanzorosciate",2021,10,12,15.76,5.82,0
"BG001_Scanzorosciate",2021,10,13,16.89,4.06,0
"BG001_Scanzorosciate",2021,10,14,15.62,3.02,0
"BG001_Scanzorosciate",2021,10,15,16.9,2.61,0
"BG001_Scanzorosciate",2021,10,16,16.44,3.37,0
"BG001_Scanzorosciate",2021,10,17,17.22,3.12,0
"BG001_Scanzorosciate",2021,10,18,18.5,5.3,0
"BG001_Scanzorosciate",2021,10,19,17.54,5.6,0
"BG001_Scanzorosciate",2021,10,20,15.95,5.68,0
"BG001_Scanzorosciate",2021,10,21,15.51,8.25,0
"BG001_Scanzorosciate",2021,10,22,17.16,5.89,0
"BG001_Scanzorosciate",2021,10,23,16.38,8.31,0
"BG001_Scanzorosciate",2021,10,24,14.99,7.95,0
"BG001_Scanzorosciate",2021,10,25,12.32,6.5,0
"BG001_Scanzorosciate",2021,10,26,14.22,4.1,0
"BG001_Scanzorosciate",2021,10,27,16.87,5.31,0
"BG001_Scanzorosciate",2021,10,28,15.87,4.8,0
"BG001_Scanzorosciate",2021,10,29,15.46,5.3,0
"BG001_Scanzorosciate",2021,10,30,12.97,6.27,1.4
"BG001_Scanzorosciate",2021,10,31,12.37,8.95,0
"BG001_Scanzorosciate",2021,11,1,9.89,8.26,27.5
"BG001_Scanzorosciate",2021,11,2,13.31,4.65,0
"BG001_Scanzorosciate",2021,11,3,9.44,5.96,41.5
"BG001_Scanzorosciate",2021,11,4,11.66,5.25,8.9
"BG001_Scanzorosciate",2021,11,5,11.87,1.4,0
"BG001_Scanzorosciate",2021,11,6,11.63,0.18,0
"BG001_Scanzorosciate",2021,11,7,12.54,0.94,0
"BG001_Scanzorosciate",2021,11,8,9.44,2.07,0
"BG001_Scanzorosciate",2021,11,9,12.17,0.86,0
"BG001_Scanzorosciate",2021,11,10,13.35,4.19,0
"BG001_Scanzorosciate",2021,11,11,14.25,6.91,0
"BG001_Scanzorosciate",2021,11,12,16.46,4.24,0
"BG001_Scanzorosciate",2021,11,13,12.52,6.11,11.9
"BG001_Scanzorosciate",2021,11,14,9.39,7.79,10
"BG001_Scanzorosciate",2021,11,15,10.94,6.7,17.5
"BG001_Scanzorosciate",2021,11,16,10.95,5.2,2.4
"BG001_Scanzorosciate",2021,11,17,11.55,6.22,0
"BG001_Scanzorosciate",2021,11,18,12.93,4.71,0
"BG001_Scanzorosciate",2021,11,19,13.36,7.47,0
"BG001_Scanzorosciate",2021,11,20,12,5.32,0
"BG001_Scanzorosciate",2021,11,21,10.94,2.07,1.7
"BG001_Scanzorosciate",2021,11,22,8.84,3.65,3.7
"BG001_Scanzorosciate",2021,11,23,9.6,5.86,0
"BG001_Scanzorosciate",2021,11,24,10.41,3.11,0
"BG001_Scanzorosciate",2021,11,25,6.63,1.53,5.8
"BG001_Scanzorosciate",2021,11,26,8.16,3.64,0
"BG001_Scanzorosciate",2021,11,27,8.32,3.72,8
"BG001_Scanzorosciate",2021,11,28,3.87,1.28,4.9
"BG001_Scanzorosciate",2021,11,29,6.48,-2.74,0
"BG001_Scanzorosciate",2021,11,30,7.54,-3.31,0
"BG001_Scanzorosciate",2021,12,1,5.83,-0.04,0
"BG001_Scanzorosciate",2021,12,2,6.67,2.48,0
"BG001_Scanzorosciate",2021,12,3,8.06,-0.3,0
"BG001_Scanzorosciate",2021,12,4,4.58,-1.3,0
"BG001_Scanzorosciate",2021,12,5,6.74,-0.34,0
"BG001_Scanzorosciate",2021,12,6,6.35,-2.22,0
"BG001_Scanzorosciate",2021,12,7,7.3,-2.01,0
"BG001_Scanzorosciate",2021,12,8,3.19,-1.27,6.9
"BG001_Scanzorosciate",2021,12,9,1.49,-1.26,2.7
"BG001_Scanzorosciate",2021,12,10,2.11,-4.81,0
"BG001_Scanzorosciate",2021,12,11,7.83,-3.16,0
"BG001_Scanzorosciate",2021,12,12,9.26,-1.92,0
"BG001_Scanzorosciate",2021,12,13,11.02,0.53,0
"BG001_Scanzorosciate",2021,12,14,11.05,0.36,0
"BG001_Scanzorosciate",2021,12,15,9.97,0.64,0
"BG001_Scanzorosciate",2021,12,16,8.56,0.21,0
"BG001_Scanzorosciate",2021,12,17,10.15,-1.68,0
"BG001_Scanzorosciate",2021,12,18,10.16,-2.1,0
"BG001_Scanzorosciate",2021,12,19,9.99,-3.38,0
"BG001_Scanzorosciate",2021,12,20,9.55,-2.61,0
"BG001_Scanzorosciate",2021,12,21,6.77,-0.46,0
"BG001_Scanzorosciate",2021,12,22,6.59,-1.69,0
"BG001_Scanzorosciate",2021,12,23,3.84,-4.25,0
"BG001_Scanzorosciate",2021,12,24,4.33,-1.38,0
"BG001_Scanzorosciate",2021,12,25,5.51,1.96,0
"BG001_Scanzorosciate",2021,12,26,7.85,-1.17,0
"BG001_Scanzorosciate",2021,12,27,6.26,0.02,0
"BG001_Scanzorosciate",2021,12,28,7.57,3.2,0
"BG001_Scanzorosciate",2021,12,29,7.95,-0.86,0
"BG001_Scanzorosciate",2021,12,30,12.24,-0.57,0
"BG001_Scanzorosciate",2021,12,31,14.2,-0.61,0
"BG001_Scanzorosciate",2022,1,1,13.8,-0.08,0
"BG001_Scanzorosciate",2022,1,2,11.93,0.88,0
"BG001_Scanzorosciate",2022,1,3,5.76,-1.32,0
"BG001_Scanzorosciate",2022,1,4,8.06,3.69,7.6
"BG001_Scanzorosciate",2022,1,5,6.14,2.65,12.7
"BG001_Scanzorosciate",2022,1,6,5.33,1.3,2.9
"BG001_Scanzorosciate",2022,1,7,5.27,-2.66,0
"BG001_Scanzorosciate",2022,1,8,4.55,-3.62,0
"BG001_Scanzorosciate",2022,1,9,3.05,-2.4,0
"BG001_Scanzorosciate",2022,1,10,6.51,-3.19,0
"BG001_Scanzorosciate",2022,1,11,8.37,-2.6,0
"BG001_Scanzorosciate",2022,1,12,6.43,-3.12,0
"BG001_Scanzorosciate",2022,1,13,7.3,-2.71,0
"BG001_Scanzorosciate",2022,1,14,11.16,-2.03,0
"BG001_Scanzorosciate",2022,1,15,12.96,-0.46,0
"BG001_Scanzorosciate",2022,1,16,10.92,0.16,0
"BG001_Scanzorosciate",2022,1,17,12.18,-1.11,0
"BG001_Scanzorosciate",2022,1,18,10.54,-0.71,0
"BG001_Scanzorosciate",2022,1,19,8.13,-0.55,0
"BG001_Scanzorosciate",2022,1,20,5.76,-0.87,2.6
"BG001_Scanzorosciate",2022,1,21,2.89,-4.52,0
"BG001_Scanzorosciate",2022,1,22,4.17,-4.73,0
"BG001_Scanzorosciate",2022,1,23,7.87,-1.88,0
"BG001_Scanzorosciate",2022,1,24,6.05,-2.45,0
"BG001_Scanzorosciate",2022,1,25,6.28,-2.38,0
"BG001_Scanzorosciate",2022,1,26,4.4,-2.62,0
"BG001_Scanzorosciate",2022,1,27,6.24,-0.59,0
"BG001_Scanzorosciate",2022,1,28,9.43,-3.14,0
"BG001_Scanzorosciate",2022,1,29,10.32,-2.09,0
"BG001_Scanzorosciate",2022,1,30,14.61,-1.49,0
"BG001_Scanzorosciate",2022,1,31,12.13,-0.87,0
"BG001_Scanzorosciate",2022,2,1,11.55,0.54,0
"BG001_Scanzorosciate",2022,2,2,16.71,-0.77,0
"BG001_Scanzorosciate",2022,2,3,11.92,1.62,0
"BG001_Scanzorosciate",2022,2,4,9.74,0.97,0
"BG001_Scanzorosciate",2022,2,5,8.39,-0.37,0
"BG001_Scanzorosciate",2022,2,6,9.37,-0.91,0
"BG001_Scanzorosciate",2022,2,7,11.52,0.67,0
"BG001_Scanzorosciate",2022,2,8,12.63,-2.18,0
"BG001_Scanzorosciate",2022,2,9,13.58,0.46,0
"BG001_Scanzorosciate",2022,2,10,10.71,1.84,0
"BG001_Scanzorosciate",2022,2,11,11.57,4.96,0
"BG001_Scanzorosciate",2022,2,12,8.11,-1.79,0
"BG001_Scanzorosciate",2022,2,13,6.95,-2.27,0
"BG001_Scanzorosciate",2022,2,14,3.83,-2.3,8.9
"BG001_Scanzorosciate",2022,2,15,3.11,-0.95,6.7
"BG001_Scanzorosciate",2022,2,16,10.42,-1.81,6.7
"BG001_Scanzorosciate",2022,2,17,14.23,-1.12,0
"BG001_Scanzorosciate",2022,2,18,12.4,0.46,0
"BG001_Scanzorosciate",2022,2,19,12.01,4.89,0
"BG001_Scanzorosciate",2022,2,20,12.11,1.78,0
"BG001_Scanzorosciate",2022,2,21,13.58,3.58,0
"BG001_Scanzorosciate",2022,2,22,14.62,3.96,0
"BG001_Scanzorosciate",2022,2,23,14.04,0.94,0
"BG001_Scanzorosciate",2022,2,24,12.52,1.37,0
"BG001_Scanzorosciate",2022,2,25,12,0.94,0
"BG001_Scanzorosciate",2022,2,26,10.04,-1.35,0
"BG001_Scanzorosciate",2022,2,27,8.45,-1.89,0
"BG001_Scanzorosciate",2022,2,28,9.91,-3.1,0
"BG001_Scanzorosciate",2022,3,1,8.28,0.35,0
"BG001_Scanzorosciate",2022,3,2,9.25,-2.68,0
"BG001_Scanzorosciate",2022,3,3,10.93,0.52,0
"BG001_Scanzorosciate",2022,3,4,9.7,0.13,0
"BG001_Scanzorosciate",2022,3,5,6.57,-1.53,0
"BG001_Scanzorosciate",2022,3,6,6.79,-1.77,0
"BG001_Scanzorosciate",2022,3,7,7.75,-3.31,0
"BG001_Scanzorosciate",2022,3,8,5.99,-1.5,0
"BG001_Scanzorosciate",2022,3,9,11.03,-2.93,0
"BG001_Scanzorosciate",2022,3,10,12.43,-0.76,0
"BG001_Scanzorosciate",2022,3,11,8.3,-0.9,0
"BG001_Scanzorosciate",2022,3,12,7.75,2.4,0
"BG001_Scanzorosciate",2022,3,13,9.59,-1.51,0
"BG001_Scanzorosciate",2022,3,14,10.36,3.09,0
"BG001_Scanzorosciate",2022,3,15,11.07,4.03,0
"BG001_Scanzorosciate",2022,3,16,15.15,6.09,0
"BG001_Scanzorosciate",2022,3,17,11.07,6.67,0
"BG001_Scanzorosciate",2022,3,18,11.96,4.9,0
"BG001_Scanzorosciate",2022,3,19,11.55,0.41,0
"BG001_Scanzorosciate",2022,3,20,11.33,0.38,0
"BG001_Scanzorosciate",2022,3,21,11.32,1.14,0
"BG001_Scanzorosciate",2022,3,22,13.14,0.17,0
"BG001_Scanzorosciate",2022,3,23,17.17,1.13,0
"BG001_Scanzorosciate",2022,3,24,18.72,4.2,0
"BG001_Scanzorosciate",2022,3,25,18.6,4.04,0
"BG001_Scanzorosciate",2022,3,26,18.24,4.24,0
"BG001_Scanzorosciate",2022,3,27,18.8,4.82,0
"BG001_Scanzorosciate",2022,3,28,19.26,5.56,0
"BG001_Scanzorosciate",2022,3,29,16.13,3.71,0
"BG001_Scanzorosciate",2022,3,30,10.97,6.14,0
"BG001_Scanzorosciate",2022,3,31,12.48,6.89,7.6
"BG001_Scanzorosciate",2022,4,1,10.47,6.04,11
"BG001_Scanzorosciate",2022,4,2,6.32,2.36,0
"BG001_Scanzorosciate",2022,4,3,7.96,1.2,2.1
"BG001_Scanzorosciate",2022,4,4,10.5,2.45,0
"BG001_Scanzorosciate",2022,4,5,15.3,0.32,0
"BG001_Scanzorosciate",2022,4,6,15.12,3.32,0
"BG001_Scanzorosciate",2022,4,7,17.76,4.55,0
"BG001_Scanzorosciate",2022,4,8,18.12,5.86,0
"BG001_Scanzorosciate",2022,4,9,17.49,5.21,0
"BG001_Scanzorosciate",2022,4,10,15.18,0.29,0.9
"BG001_Scanzorosciate",2022,4,11,16.23,2.64,0
"BG001_Scanzorosciate",2022,4,12,17.12,3.72,0
"BG001_Scanzorosciate",2022,4,13,18.12,6.33,0
"BG001_Scanzorosciate",2022,4,14,21.42,6.08,0
"BG001_Scanzorosciate",2022,4,15,21.83,7.28,0
"BG001_Scanzorosciate",2022,4,16,21.35,7.54,0
"BG001_Scanzorosciate",2022,4,17,14.76,5.93,0
"BG001_Scanzorosciate",2022,4,18,16.23,3.51,0
"BG001_Scanzorosciate",2022,4,19,18.23,3.89,0
"BG001_Scanzorosciate",2022,4,20,14.39,7.53,0
"BG001_Scanzorosciate",2022,4,21,15.25,6.77,0
"BG001_Scanzorosciate",2022,4,22,15.19,6.13,5.9
"BG001_Scanzorosciate",2022,4,23,14.05,7.51,10.1
"BG001_Scanzorosciate",2022,4,24,14.67,6.46,9.8
"BG001_Scanzorosciate",2022,4,25,17.22,5.76,3.5
"BG001_Scanzorosciate",2022,4,26,17.04,8.16,2.9
"BG001_Scanzorosciate",2022,4,27,19.04,5.97,0
"BG001_Scanzorosciate",2022,4,28,19.35,8.02,0
"BG001_Scanzorosciate",2022,4,29,19.28,8.8,0
"BG001_Scanzorosciate",2022,4,30,19.08,8.87,0
"BG001_Scanzorosciate",2022,5,1,18.62,9.07,0
"BG001_Scanzorosciate",2022,5,2,18.62,6.74,1.9
"BG001_Scanzorosciate",2022,5,3,18.76,10.02,0
"BG001_Scanzorosciate",2022,5,4,18.72,9.7,2.8
"BG001_Scanzorosciate",2022,5,5,15.9,10.62,6.6
"BG001_Scanzorosciate",2022,5,6,12.38,10.72,10.4
"BG001_Scanzorosciate",2022,5,7,15.35,9.95,6.1
"BG001_Scanzorosciate",2022,5,8,18.24,11.1,3.6
"BG001_Scanzorosciate",2022,5,9,21.65,11.27,0
"BG001_Scanzorosciate",2022,5,10,23.81,12.29,0
"BG001_Scanzorosciate",2022,5,11,25.95,11.84,0
"BG001_Scanzorosciate",2022,5,12,25.71,11.35,0
"BG001_Scanzorosciate",2022,5,13,25.17,12.53,0
"BG001_Scanzorosciate",2022,5,14,26.14,15.13,0
"BG001_Scanzorosciate",2022,5,15,26.47,15.22,0
"BG001_Scanzorosciate",2022,5,16,27.13,14.51,4.6
"BG001_Scanzorosciate",2022,5,17,27.77,13.08,0
"BG001_Scanzorosciate",2022,5,18,25.94,15.13,0
"BG001_Scanzorosciate",2022,5,19,25.92,15.48,0
"BG001_Scanzorosciate",2022,5,20,28.17,14.27,0
"BG001_Scanzorosciate",2022,5,21,29.51,15.13,0
"BG001_Scanzorosciate",2022,5,22,27.83,16.23,0
"BG001_Scanzorosciate",2022,5,23,26.13,17.77,4.9
"BG001_Scanzorosciate",2022,5,24,25.12,14.64,11.2
"BG001_Scanzorosciate",2022,5,25,23.85,13.74,0
"BG001_Scanzorosciate",2022,5,26,25.92,13.71,2
"BG001_Scanzorosciate",2022,5,27,28.35,16.59,0
"BG001_Scanzorosciate",2022,5,28,26.58,14.59,8.5
"BG001_Scanzorosciate",2022,5,29,17.13,10.89,13.6
"BG001_Scanzorosciate",2022,5,30,20.22,9.57,0
"BG001_Scanzorosciate",2022,5,31,22.18,12.96,0
"BG001_Scanzorosciate",2022,6,1,25.39,13.55,0
"BG001_Scanzorosciate",2022,6,2,26.92,14.41,0
"BG001_Scanzorosciate",2022,6,3,24.39,17.34,10
"BG001_Scanzorosciate",2022,6,4,28.7,14.9,1.1
"BG001_Scanzorosciate",2022,6,5,26.93,15.94,3.9
"BG001_Scanzorosciate",2022,6,6,27.28,12.3,0
"BG001_Scanzorosciate",2022,6,7,23.72,15.11,5.5
"BG001_Scanzorosciate",2022,6,8,24.14,12.65,5.6
"BG001_Scanzorosciate",2022,6,9,23.36,12.21,4.9
"BG001_Scanzorosciate",2022,6,10,26.13,11.89,0
"BG001_Scanzorosciate",2022,6,11,27.07,13.86,0
"BG001_Scanzorosciate",2022,6,12,28.91,15.04,0
"BG001_Scanzorosciate",2022,6,13,29.07,17.9,1.6
"BG001_Scanzorosciate",2022,6,14,27.5,16.59,0
"BG001_Scanzorosciate",2022,6,15,29.64,16.88,0
"BG001_Scanzorosciate",2022,6,16,30.91,17.71,0
"BG001_Scanzorosciate",2022,6,17,29.98,18.87,0
"BG001_Scanzorosciate",2022,6,18,29.41,17.66,0
"BG001_Scanzorosciate",2022,6,19,31.07,16.64,0
"BG001_Scanzorosciate",2022,6,20,31.3,18.46,0
"BG001_Scanzorosciate",2022,6,21,30.64,19.61,0
"BG001_Scanzorosciate",2022,6,22,26.27,19.61,7.9
"BG001_Scanzorosciate",2022,6,23,28.27,16.9,2.4
"BG001_Scanzorosciate",2022,6,24,26.45,16.71,6.3
"BG001_Scanzorosciate",2022,6,25,27.44,13.86,0
"BG001_Scanzorosciate",2022,6,26,29.3,16.31,0
"BG001_Scanzorosciate",2022,6,27,30.37,18.44,0
"BG001_Scanzorosciate",2022,6,28,25.56,19,11
"BG001_Scanzorosciate",2022,6,29,28.43,17.7,11.5
"BG001_Scanzorosciate",2022,6,30,28.77,18.1,0
"BG001_Scanzorosciate",2022,7,1,29.3,18.2,0
"BG001_Scanzorosciate",2022,7,2,29.76,16.92,0
"BG001_Scanzorosciate",2022,7,3,32.93,19.19,0
"BG001_Scanzorosciate",2022,7,4,30.78,20.94,12
"BG001_Scanzorosciate",2022,7,5,30.99,17.66,6.3
"BG001_Scanzorosciate",2022,7,6,28.89,19.16,0
"BG001_Scanzorosciate",2022,7,7,30.49,18.39,0
"BG001_Scanzorosciate",2022,7,8,27.96,14.74,0
"BG001_Scanzorosciate",2022,7,9,27.16,15.16,0
"BG001_Scanzorosciate",2022,7,10,29.46,15.45,0
"BG001_Scanzorosciate",2022,7,11,28.91,16.05,0
"BG001_Scanzorosciate",2022,7,12,28.56,18.94,0
"BG001_Scanzorosciate",2022,7,13,29.8,17.46,0
"BG001_Scanzorosciate",2022,7,14,31.56,18.77,0
"BG001_Scanzorosciate",2022,7,15,33.43,19.77,0
"BG001_Scanzorosciate",2022,7,16,31.77,19.5,0
"BG001_Scanzorosciate",2022,7,17,30.75,21.23,0
"BG001_Scanzorosciate",2022,7,18,31.1,20.6,0
"BG001_Scanzorosciate",2022,7,19,31.67,20.81,0
"BG001_Scanzorosciate",2022,7,20,33.19,20.96,0
"BG001_Scanzorosciate",2022,7,21,34.08,21.2,0
"BG001_Scanzorosciate",2022,7,22,34.86,20.88,6.3
"BG001_Scanzorosciate",2022,7,23,33.26,22.97,0
"BG001_Scanzorosciate",2022,7,24,32.76,21.42,0
"BG001_Scanzorosciate",2022,7,25,34.77,22.29,0
"BG001_Scanzorosciate",2022,7,26,31.92,18.73,7.1
"BG001_Scanzorosciate",2022,7,27,28.18,18.49,13.5
"BG001_Scanzorosciate",2022,7,28,29.55,18.38,14.7
"BG001_Scanzorosciate",2022,7,29,29.39,17.96,11.5
"BG001_Scanzorosciate",2022,7,30,28.99,15.12,9.7
"BG001_Scanzorosciate",2022,7,31,30.53,16.79,0
"BG001_Scanzorosciate",2022,8,1,32.51,17.79,0
"BG001_Scanzorosciate",2022,8,2,29.83,20.2,0
"BG001_Scanzorosciate",2022,8,3,31.38,18.66,0
"BG001_Scanzorosciate",2022,8,4,32.96,20.43,0
"BG001_Scanzorosciate",2022,8,5,34.02,21.18,0
"BG001_Scanzorosciate",2022,8,6,32.38,21.41,5.9
"BG001_Scanzorosciate",2022,8,7,26.8,18.21,13.9
"BG001_Scanzorosciate",2022,8,8,28.96,18.7,0
"BG001_Scanzorosciate",2022,8,9,28.5,18.11,0
"BG001_Scanzorosciate",2022,8,10,28.32,18.48,0
"BG001_Scanzorosciate",2022,8,11,28.15,18.26,0
"BG001_Scanzorosciate",2022,8,12,26.34,16.2,0
"BG001_Scanzorosciate",2022,8,13,25.92,14.12,3.8
"BG001_Scanzorosciate",2022,8,14,27.41,14.71,0
"BG001_Scanzorosciate",2022,8,15,28.24,17.45,0
"BG001_Scanzorosciate",2022,8,16,27.96,15.44,0
"BG001_Scanzorosciate",2022,8,17,27.42,18.49,8.2
"BG001_Scanzorosciate",2022,8,18,21.26,17.1,18.1
"BG001_Scanzorosciate",2022,8,19,24.96,15.49,25
"BG001_Scanzorosciate",2022,8,20,27.76,15.32,0
"BG001_Scanzorosciate",2022,8,21,28.22,16.3,0
"BG001_Scanzorosciate",2022,8,22,27.96,15.81,0
"BG001_Scanzorosciate",2022,8,23,27.89,15.81,0
"BG001_Scanzorosciate",2022,8,24,27.95,16.04,0
"BG001_Scanzorosciate",2022,8,25,29.24,17.31,0
"BG001_Scanzorosciate",2022,8,26,28.74,18.75,12.8
"BG001_Scanzorosciate",2022,8,27,24.81,16.9,3.5
"BG001_Scanzorosciate",2022,8,28,27.74,15.99,0
"BG001_Scanzorosciate",2022,8,29,28.09,16.65,0
"BG001_Scanzorosciate",2022,8,30,26.69,18.86,0
"BG001_Scanzorosciate",2022,8,31,24.43,15.88,0
"BG001_Scanzorosciate",2022,9,1,24.06,16.23,6.5
"BG001_Scanzorosciate",2022,9,2,24.52,15.82,0
"BG001_Scanzorosciate",2022,9,3,23.73,16.36,0
"BG001_Scanzorosciate",2022,9,4,26.19,14.41,0
"BG001_Scanzorosciate",2022,9,5,27.03,16.49,0
"BG001_Scanzorosciate",2022,9,6,27.86,15.95,4.2
"BG001_Scanzorosciate",2022,9,7,25.49,18.45,22.4
"BG001_Scanzorosciate",2022,9,8,25.61,16.46,7.1
"BG001_Scanzorosciate",2022,9,9,24.2,14.22,6.4
"BG001_Scanzorosciate",2022,9,10,24.17,12.78,0
"BG001_Scanzorosciate",2022,9,11,24.25,13.87,0
"BG001_Scanzorosciate",2022,9,12,25.35,13.38,0
"BG001_Scanzorosciate",2022,9,13,26.18,13.65,0
"BG001_Scanzorosciate",2022,9,14,25.05,17.16,0
"BG001_Scanzorosciate",2022,9,15,26.32,16.14,0
"BG001_Scanzorosciate",2022,9,16,25.58,14.69,0
"BG001_Scanzorosciate",2022,9,17,17.42,12.53,10.3
"BG001_Scanzorosciate",2022,9,18,22.62,6.1,0
"BG001_Scanzorosciate",2022,9,19,23.19,9.27,0
"BG001_Scanzorosciate",2022,9,20,20.05,7.69,0
"BG001_Scanzorosciate",2022,9,21,17.93,8.68,0
"BG001_Scanzorosciate",2022,9,22,18.26,7.18,0
"BG001_Scanzorosciate",2022,9,23,17.97,10.72,0
"BG001_Scanzorosciate",2022,9,24,14.65,12.68,0
"BG001_Scanzorosciate",2022,9,25,17.1,11.03,8.5
"BG001_Scanzorosciate",2022,9,26,19.86,7.87,0
"BG001_Scanzorosciate",2022,9,27,19.44,9.97,0
"BG001_Scanzorosciate",2022,9,28,14.81,8.76,0
"BG001_Scanzorosciate",2022,9,29,15.62,9.54,7.3
"BG001_Scanzorosciate",2022,9,30,14.6,9.3,6.1
"BG001_Scanzorosciate",2022,10,1,18.39,7.53,7.2
"BG001_Scanzorosciate",2022,10,2,21.91,9.36,0
"BG001_Scanzorosciate",2022,10,3,22,9.78,0
"BG001_Scanzorosciate",2022,10,4,19.65,11.32,0
"BG001_Scanzorosciate",2022,10,5,20.2,12.32,0
"BG001_Scanzorosciate",2022,10,6,21.73,11.14,0
"BG001_Scanzorosciate",2022,10,7,22.41,11.29,0
"BG001_Scanzorosciate",2022,10,8,21.69,10.42,0
"BG001_Scanzorosciate",2022,10,9,18.54,13.92,0
"BG001_Scanzorosciate",2022,10,10,18.73,12.81,0
"BG001_Scanzorosciate",2022,10,11,20.58,9.21,0
"BG001_Scanzorosciate",2022,10,12,19.34,10.89,0
"BG001_Scanzorosciate",2022,10,13,19.08,10.87,0
"BG001_Scanzorosciate",2022,10,14,18.43,10.55,0
"BG001_Scanzorosciate",2022,10,15,20.35,11.07,0
"BG001_Scanzorosciate",2022,10,16,20.87,11.23,0
"BG001_Scanzorosciate",2022,10,17,21.07,11.18,0
"BG001_Scanzorosciate",2022,10,18,22.84,11.02,0
"BG001_Scanzorosciate",2022,10,19,23.09,10.86,0
"BG001_Scanzorosciate",2022,10,20,19.94,11.32,0
"BG001_Scanzorosciate",2022,10,21,16.58,13.06,23.1
"BG001_Scanzorosciate",2022,10,22,19.86,13.84,13.2
"BG001_Scanzorosciate",2022,10,23,18.57,13.72,12.7
"BG001_Scanzorosciate",2022,10,24,19.73,15.26,14.1
"BG001_Scanzorosciate",2022,10,25,19.45,13.32,0
"BG001_Scanzorosciate",2022,10,26,21.06,12.14,0
"BG001_Scanzorosciate",2022,10,27,21.74,10.9,0
"BG001_Scanzorosciate",2022,10,28,21.46,10.16,0
"BG001_Scanzorosciate",2022,10,29,23.41,9.4,0
"BG001_Scanzorosciate",2022,10,30,22.64,10.17,0
"BG001_Scanzorosciate",2022,10,31,21.49,9.65,0
"BG001_Scanzorosciate",2022,11,1,17.31,9.66,0
"BG001_Scanzorosciate",2022,11,2,15.65,6.38,1.5
"BG001_Scanzorosciate",2022,11,3,15.5,10.1,10.9
"BG001_Scanzorosciate",2022,11,4,15.61,8.45,16.9
"BG001_Scanzorosciate",2022,11,5,14.21,3.56,0
"BG001_Scanzorosciate",2022,11,6,13.7,3.7,0
"BG001_Scanzorosciate",2022,11,7,14.59,3.95,0
"BG001_Scanzorosciate",2022,11,8,14.59,4.13,0
"BG001_Scanzorosciate",2022,11,9,11.27,9.26,4.8
"BG001_Scanzorosciate",2022,11,10,13.96,9.12,7.5
"BG001_Scanzorosciate",2022,11,11,15.87,6.04,0
"BG001_Scanzorosciate",2022,11,12,14.57,5.06,0
"BG001_Scanzorosciate",2022,11,13,13.78,5.28,3.8
"BG001_Scanzorosciate",2022,11,14,11.45,6.61,1.9
"BG001_Scanzorosciate",2022,11,15,8.87,2.62,2.9
"BG001_Scanzorosciate",2022,11,16,10.52,6.77,6.6
"BG001_Scanzorosciate",2022,11,17,11.76,4.33,0
"BG001_Scanzorosciate",2022,11,18,15.15,6.95,0
"BG001_Scanzorosciate",2022,11,19,12.24,1.65,0
"BG001_Scanzorosciate",2022,11,20,11.6,2.19,0
"BG001_Scanzorosciate",2022,11,21,11.59,0.49,6.9
"BG001_Scanzorosciate",2022,11,22,6.93,4.82,11
"BG001_Scanzorosciate",2022,11,23,10.69,1.03,4
"BG001_Scanzorosciate",2022,11,24,11.76,0.67,0
"BG001_Scanzorosciate",2022,11,25,10.8,1.93,0
"BG001_Scanzorosciate",2022,11,26,12.54,0.78,0
"BG001_Scanzorosciate",2022,11,27,10.21,1.37,0
"BG001_Scanzorosciate",2022,11,28,5.8,2.63,0
"BG001_Scanzorosciate",2022,11,29,5.78,2.4,0
"BG001_Scanzorosciate",2022,11,30,5.67,0.31,1.9
"BG001_Scanzorosciate",2022,12,1,8.21,-1.47,0
"BG001_Scanzorosciate",2022,12,2,6.06,1.26,0
"BG001_Scanzorosciate",2022,12,3,6.12,1.93,4.2
"BG001_Scanzorosciate",2022,12,4,6.62,3.84,20.8
"BG001_Scanzorosciate",2022,12,5,7.91,4.43,7.1
"BG001_Scanzorosciate",2022,12,6,8.9,-1.61,0
"BG001_Scanzorosciate",2022,12,7,6.99,-2.06,0
"BG001_Scanzorosciate",2022,12,8,5.66,-2.91,0
"BG001_Scanzorosciate",2022,12,9,3.86,1.64,10.4
"BG001_Scanzorosciate",2022,12,10,5.66,0.52,9.6
"BG001_Scanzorosciate",2022,12,11,4.26,0.53,0
"BG001_Scanzorosciate",2022,12,12,3.36,-4.49,0
"BG001_Scanzorosciate",2022,12,13,1.11,-4.1,0
"BG001_Scanzorosciate",2022,12,14,3.65,-1.05,0
"BG001_Scanzorosciate",2022,12,15,3.46,-3.12,10.1
"BG001_Scanzorosciate",2022,12,16,4.24,1.04,13.7
"BG001_Scanzorosciate",2022,12,17,4.54,-0.23,0
"BG001_Scanzorosciate",2022,12,18,6.36,1.68,0
"BG001_Scanzorosciate",2022,12,19,4.94,0.11,0
"BG001_Scanzorosciate",2022,12,20,5.23,1.35,0
"BG001_Scanzorosciate",2022,12,21,4.75,2.48,0
"BG001_Scanzorosciate",2022,12,22,9.05,3.13,0
"BG001_Scanzorosciate",2022,12,23,10.19,2.42,0
"BG001_Scanzorosciate",2022,12,24,8.3,3.73,0
