"site","year","month","day","tmax","tmin","prec"
"MT002_Tricarico",2024,3,8,10.71,-0.98,0
"MT002_Tricarico",2024,3,9,10.94,6.18,6.7
"MT002_Tricarico",2024,3,10,11.39,6.16,0
"MT002_Tricarico",2024,3,11,11.39,6.98,28.8
"MT002_Tricarico",2024,3,12,11.01,2.82,8.5
"MT002_Tricarico",2024,3,13,12.86,2.59,0
"MT002_Tricarico",2024,3,14,13.5,2.49,0
"MT002_Tricarico",2024,3,15,12.97,3.75,0
"MT002_Tricarico",2024,3,16,11.07,4.48,0
"MT002_Tricarico",2024,3,17,15.1,6.52,0
"MT002_Tricarico",2024,3,18,11.89,5.66,0
"MT002_Tricarico",2024,3,19,13.23,7.21,0
"MT002_Tricarico",2024,3,20,13.65,3.37,0
"MT002_Tricarico",2024,3,21,14.26,2.58,0
"MT002_Tricarico",2024,3,22,13.17,6.04,0
"MT002_Tricarico",2024,3,23,11.88,2.86,0
"MT002_Tricarico",2024,3,24,15.07,4,0
"MT002_Tricarico",2024,3,25,12.98,4.14,0
"MT002_Tricarico",2024,3,26,10.07,7.61,5.6
"MT002_Tricarico",2024,3,27,13.87,7.05,14.6
"MT002_Tricarico",2024,3,28,12.36,5.61,0
"MT002_Tricarico",2024,3,29,16.36,9.29,0
"MT002_Tricarico",2024,3,30,16.75,8.01,0
"MT002_Tricarico",2024,3,31,14.58,12.38,0
"MT002_Tricarico",2024,4,1,17.98,9.93,2.8
"MT002_Tricarico",2024,4,2,13.91,8.48,0
"MT002_Tricarico",2024,4,3,13.73,4.06,0
"MT002_Tricarico",2024,4,4,17.06,4.49,0
"MT002_Tricarico",2024,4,5,17.63,5.19,0
"MT002_Tricarico",2024,4,6,18.29,7.01,0
"MT002_Tricarico",2024,4,7,21.9,8.62,0
"MT002_Tricarico",2024,4,8,21,10.15,0
"MT002_Tricarico",2024,4,9,19.68,9.02,0
"MT002_Tricarico",2024,4,10,17.06,7.06,0
"MT002_Tricarico",2024,4,11,15.36,7.19,0
"MT002_Tricarico",2024,4,12,20.96,9.75,0
"MT002_Tricarico",2024,4,13,22.12,11.17,0
"MT002_Tricarico",2024,4,14,23.31,11.11,0
"MT002_Tricarico",2024,4,15,18.62,11.26,0
"MT002_Tricarico",2024,4,16,16.15,11.61,3.7
"MT002_Tricarico",2024,4,17,13.43,6.5,11.4
"MT002_Tricarico",2024,4,18,10.39,1.75,2.6
"MT002_Tricarico",2024,4,19,8.57,1.83,8.4
"MT002_Tricarico",2024,4,20,12.3,-0.06,6.3
"MT002_Tricarico",2024,4,21,9.64,3.84,7.9
"MT002_Tricarico",2024,4,22,13.88,-0.68,0
"MT002_Tricarico",2024,4,23,12.28,2.32,0
"MT002_Tricarico",2024,4,24,11.52,2.35,8.8
"MT002_Tricarico",2024,4,25,12.3,1.28,2.5
"MT002_Tricarico",2024,4,26,13.83,3.7,0
"MT002_Tricarico",2024,4,27,17.15,4.84,0
"MT002_Tricarico",2024,4,28,19.75,6.28,0
"MT002_Tricarico",2024,4,29,20.52,7.9,0
"MT002_Tricarico",2024,4,30,21.36,9.32,0
"MT002_Tricarico",2024,5,1,18.43,12.73,12.4
"MT002_Tricarico",2024,5,2,18.08,9.62,8.2
"MT002_Tricarico",2024,5,3,16.1,6.94,4.9
"MT002_Tricarico",2024,5,4,16.45,5.52,0
"MT002_Tricarico",2024,5,5,17.4,7.42,0
"MT002_Tricarico",2024,5,6,18.75,7.86,0
"MT002_Tricarico",2024,5,7,18.48,8.17,0
"MT002_Tricarico",2024,5,8,19.18,8.35,2.3
"MT002_Tricarico",2024,5,9,19.33,11.74,6.1
"MT002_Tricarico",2024,5,10,19.88,12.16,0
"MT002_Tricarico",2024,5,11,20.02,10.8,1.9
"MT002_Tricarico",2024,5,12,18.99,7.53,0
"MT002_Tricarico",2024,5,13,21.18,8.28,0
"MT002_Tricarico",2024,5,14,19.17,12.19,0
"MT002_Tricarico",2024,5,15,20.6,13.38,0
"MT002_Tricarico",2024,5,16,19.54,13.66,0
"MT002_Tricarico",2024,5,17,20.54,14,0
"MT002_Tricarico",2024,5,18,22.16,13.06,7.3
"MT002_Tricarico",2024,5,19,22.55,13.37,0
"MT002_Tricarico",2024,5,20,22.57,13.72,0
"MT002_Tricarico",2024,5,21,22.73,15.68,0
"MT002_Tricarico",2024,5,22,22.64,12.16,0
"MT002_Tricarico",2024,5,23,20.61,10.51,0
"MT002_Tricarico",2024,5,24,20.36,10.04,0
"MT002_Tricarico",2024,5,25,20.84,10.21,0
"MT002_Tricarico",2024,5,26,19.65,11.23,0
"MT002_Tricarico",2024,5,27,20.23,11.35,0
"MT002_Tricarico",2024,5,28,20.22,11.22,0
"MT002_Tricarico",2024,5,29,20.31,12.38,0
"MT002_Tricarico",2024,5,30,19.45,10.67,0
"MT002_Tricarico",2024,5,31,20.49,13.71,0
"MT002_Tricarico",2024,6,1,19.91,13.31,0
"MT002_Tricarico",2024,6,2,23.23,13.36,0
"MT002_Tricarico",2024,6,3,21.68,13.14,0
"MT002_Tricarico",2024,6,4,22.8,11.26,0
"MT002_Tricarico",2024,6,5,23.42,12.97,0
"MT002_Tricarico",2024,6,6,25.41,12.87,0
"MT002_Tricarico",2024,6,7,25.54,13.03,0
"MT002_Tricarico",2024,6,8,26.52,13.69,0
"MT002_Tricarico",2024,6,9,28.67,14.47,0
"MT002_Tricarico",2024,6,10,24.65,16.66,0
"MT002_Tricarico",2024,6,11,24.23,13.72,0
"MT002_Tricarico",2024,6,12,25.25,14.38,0
"MT002_Tricarico",2024,6,13,25.47,13.38,0
"MT002_Tricarico",2024,6,14,22.29,10.85,0
"MT002_Tricarico",2024,6,15,23.1,10.35,0
"MT002_Tricarico",2024,6,16,24.31,12.72,0
"MT002_Tricarico",2024,6,17,26.32,15.51,0
"MT002_Tricarico",2024,6,18,29.28,14.7,0
"MT002_Tricarico",2024,6,19,30.38,16.58,0
"MT002_Tricarico",2024,6,20,34.32,19.08,0
"MT002_Tricarico",2024,6,21,34.25,18.58,0
"MT002_Tricarico",2024,6,22,27.71,17.34,0
"MT002_Tricarico",2024,6,23,27.42,14.16,0
"MT002_Tricarico",2024,6,24,26.12,13.79,0
"MT002_Tricarico",2024,6,25,24.33,15.09,4.1
"MT002_Tricarico",2024,6,26,26.47,15.8,0
"MT002_Tricarico",2024,6,27,25.36,14.59,0
"MT002_Tricarico",2024,6,28,28.82,14.79,0
"MT002_Tricarico",2024,6,29,30.36,17.63,0
"MT002_Tricarico",2024,6,30,27.29,15.22,0
