"site","year","month","day","tmax","tmin","prec"
"PU002_Pesaro",2023,9,6,26.03,17.95,0
"PU002_Pesaro",2023,9,7,27.2,18.5,0
"PU002_Pesaro",2023,9,8,27.44,18.33,0
"PU002_Pesaro",2023,9,9,27.49,17.68,0
"PU002_Pesaro",2023,9,10,27.97,17.35,0
"PU002_Pesaro",2023,9,11,29.03,18.13,0
"PU002_Pesaro",2023,9,12,29.05,18.73,0
"PU002_Pesaro",2023,9,13,29.1,20.08,0
"PU002_Pesaro",2023,9,14,27.4,19.9,0
"PU002_Pesaro",2023,9,15,25.08,17.94,7.8
"PU002_Pesaro",2023,9,16,26.17,17.58,0
"PU002_Pesaro",2023,9,17,27.19,19.13,0
"PU002_Pesaro",2023,9,18,29.1,21.04,0
"PU002_Pesaro",2023,9,19,30.33,20.2,0
"PU002_Pesaro",2023,9,20,26.4,18.53,0
"PU002_Pesaro",2023,9,21,28.72,18.89,3.4
"PU002_Pesaro",2023,9,22,30,20.96,0
"PU002_Pesaro",2023,9,23,26.52,16.96,3
"PU002_Pesaro",2023,9,24,20.04,14.74,18.3
"PU002_Pesaro",2023,9,25,22.1,16.39,0
"PU002_Pesaro",2023,9,26,24.35,16.61,0
"PU002_Pesaro",2023,9,27,25.66,16.71,0
"PU002_Pesaro",2023,9,28,25.39,16.71,0
"PU002_Pesaro",2023,9,29,25.13,15.36,0
"PU002_Pesaro",2023,9,30,25.78,14.83,0
"PU002_Pesaro",2023,10,1,25.45,15.88,0
"PU002_Pesaro",2023,10,2,26.63,16.05,0
"PU002_Pesaro",2023,10,3,25.45,16.24,0
"PU002_Pesaro",2023,10,4,24.98,16.41,0
"PU002_Pesaro",2023,10,5,24.2,16.4,0
"PU002_Pesaro",2023,10,6,24.32,16,0
"PU002_Pesaro",2023,10,7,24.23,14.51,0
"PU002_Pesaro",2023,10,8,27.73,15.88,0
"PU002_Pesaro",2023,10,9,30.16,17.89,0
"PU002_Pesaro",2023,10,10,25.93,17.06,0
"PU002_Pesaro",2023,10,11,22.94,15.33,0
"PU002_Pesaro",2023,10,12,24.01,15.08,0
"PU002_Pesaro",2023,10,13,24.12,15.96,0
"PU002_Pesaro",2023,10,14,26.78,16.5,0
"PU002_Pesaro",2023,10,15,27.05,16.76,0
"PU002_Pesaro",2023,10,16,19.89,13.82,1.4
"PU002_Pesaro",2023,10,17,18.63,12.55,0
"PU002_Pesaro",2023,10,18,18.1,11.57,0
"PU002_Pesaro",2023,10,19,23.14,13.27,4
"PU002_Pesaro",2023,10,20,29.39,18.88,0
"PU002_Pesaro",2023,10,21,23.5,16.68,0
"PU002_Pesaro",2023,10,22,24.11,14.75,0
"PU002_Pesaro",2023,10,23,22.28,12.95,0
"PU002_Pesaro",2023,10,24,25.99,15.68,0
"PU002_Pesaro",2023,10,25,22.87,16.4,5.9
"PU002_Pesaro",2023,10,26,23.43,16.72,0
"PU002_Pesaro",2023,10,27,24.26,16.32,2.1
"PU002_Pesaro",2023,10,28,23.92,14.46,0
"PU002_Pesaro",2023,10,29,23.8,14.26,0
"PU002_Pesaro",2023,10,30,25.7,16.6,0
"PU002_Pesaro",2023,10,31,22.3,13.6,6.5
"PU002_Pesaro",2023,11,1,19.52,11.68,0
"PU002_Pesaro",2023,11,2,22.05,13.13,0
"PU002_Pesaro",2023,11,3,19.26,9.93,15.9
"PU002_Pesaro",2023,11,4,18.37,9.36,0
"PU002_Pesaro",2023,11,5,21.51,13.4,5.4
"PU002_Pesaro",2023,11,6,21.13,12.51,0
"PU002_Pesaro",2023,11,7,18.33,10.27,7.4
"PU002_Pesaro",2023,11,8,17.72,8.11,0
"PU002_Pesaro",2023,11,9,18.18,7.69,0
"PU002_Pesaro",2023,11,10,15.13,9.12,2.1
"PU002_Pesaro",2023,11,11,14.98,6.35,3.8
"PU002_Pesaro",2023,11,12,14.52,7.03,0
"PU002_Pesaro",2023,11,13,16.17,5.54,0
"PU002_Pesaro",2023,11,14,19.93,10.85,0
"PU002_Pesaro",2023,11,15,18.69,8.58,0
"PU002_Pesaro",2023,11,16,19.23,7.82,0
"PU002_Pesaro",2023,11,17,17.35,7.67,0
"PU002_Pesaro",2023,11,18,15.41,6.4,0
"PU002_Pesaro",2023,11,19,15.44,5.68,0
"PU002_Pesaro",2023,11,20,15.37,7.15,0
"PU002_Pesaro",2023,11,21,13.63,8.37,3
"PU002_Pesaro",2023,11,22,13.84,10.03,39.4
"PU002_Pesaro",2023,11,23,12.94,5.75,2.6
"PU002_Pesaro",2023,11,24,12.26,4.17,0
"PU002_Pesaro",2023,11,25,10.92,4.01,0.8
"PU002_Pesaro",2023,11,26,13.04,2.71,0
"PU002_Pesaro",2023,11,27,12.4,3.13,0
"PU002_Pesaro",2023,11,28,10.61,3.29,0
"PU002_Pesaro",2023,11,29,11.64,2.6,0
"PU002_Pesaro",2023,11,30,14.52,4.09,0
"PU002_Pesaro",2023,12,1,22.37,6.82,0
"PU002_Pesaro",2023,12,2,17.81,15.74,6.3
"PU002_Pesaro",2023,12,3,9.85,6.77,2.1
"PU002_Pesaro",2023,12,4,8.47,0.85,3.6
"PU002_Pesaro",2023,12,5,6.44,3.3,3.1
"PU002_Pesaro",2023,12,6,10.05,4.09,0
"PU002_Pesaro",2023,12,7,10.85,0.02,0
"PU002_Pesaro",2023,12,8,7.65,-1.13,1.1
"PU002_Pesaro",2023,12,9,9.03,4.26,2.4
"PU002_Pesaro",2023,12,10,10.68,3.35,0
"PU002_Pesaro",2023,12,11,9.09,1.73,0
"PU002_Pesaro",2023,12,12,11.33,5.49,0
"PU002_Pesaro",2023,12,13,11.3,8.65,3.3
"PU002_Pesaro",2023,12,14,10.96,6.06,0
"PU002_Pesaro",2023,12,15,11.82,5,0
"PU002_Pesaro",2023,12,16,11.66,5.72,0
"PU002_Pesaro",2023,12,17,11.65,3.5,0
"PU002_Pesaro",2023,12,18,13.41,0.84,0
"PU002_Pesaro",2023,12,19,15.51,1.6,0
"PU002_Pesaro",2023,12,20,11.63,0.75,0
"PU002_Pesaro",2023,12,21,12.9,2.64,0
"PU002_Pesaro",2023,12,22,18.78,3.49,0
"PU002_Pesaro",2023,12,23,20.97,9.97,0
"PU002_Pesaro",2023,12,24,17.46,6.67,0
"PU002_Pesaro",2023,12,25,14.96,4.57,0
"PU002_Pesaro",2023,12,26,12.43,3.87,0
"PU002_Pesaro",2023,12,27,15.31,6.64,0
"PU002_Pesaro",2023,12,28,15.79,3.2,0
"PU002_Pesaro",2023,12,29,15.59,6.54,0
"PU002_Pesaro",2023,12,30,11.56,8.61,1
"PU002_Pesaro",2023,12,31,16.21,7.9,2.2
"PU002_Pesaro",2024,1,1,14.37,5.78,0
"PU002_Pesaro",2024,1,2,13.43,4.75,0
"PU002_Pesaro",2024,1,3,16.43,9.21,0
"PU002_Pesaro",2024,1,4,16.15,9.54,0
"PU002_Pesaro",2024,1,5,15.2,8.69,1.7
"PU002_Pesaro",2024,1,6,15.65,7.55,7.6
"PU002_Pesaro",2024,1,7,10.84,8.16,59.8
"PU002_Pesaro",2024,1,8,9.64,6.5,0
"PU002_Pesaro",2024,1,9,7.43,3.43,0
"PU002_Pesaro",2024,1,10,5.08,2.73,0
"PU002_Pesaro",2024,1,11,5.48,0.54,0
"PU002_Pesaro",2024,1,12,8.62,1.32,0
"PU002_Pesaro",2024,1,13,7.77,0.86,0
"PU002_Pesaro",2024,1,14,7.99,1.84,0
"PU002_Pesaro",2024,1,15,10.3,2.76,0
"PU002_Pesaro",2024,1,16,10.56,3.02,1.9
"PU002_Pesaro",2024,1,17,15.04,4.14,0
"PU002_Pesaro",2024,1,18,17.51,7.72,0
"PU002_Pesaro",2024,1,19,14.15,5.54,2
"PU002_Pesaro",2024,1,20,6.29,2.68,0
"PU002_Pesaro",2024,1,21,7.4,-0.89,0
"PU002_Pesaro",2024,1,22,9.98,-1.81,0
"PU002_Pesaro",2024,1,23,10.82,1.92,0
"PU002_Pesaro",2024,1,24,10.43,1.55,0
"PU002_Pesaro",2024,1,25,12.73,2.45,0
"PU002_Pesaro",2024,1,26,9.94,1.38,0
"PU002_Pesaro",2024,1,27,11.93,3.76,0
"PU002_Pesaro",2024,1,28,8.92,3.26,0
"PU002_Pesaro",2024,1,29,7.63,1.92,0
"PU002_Pesaro",2024,1,30,8.05,-0.44,0
"PU002_Pesaro",2024,1,31,9.08,0.33,0
"PU002_Pesaro",2024,2,1,12.41,1.19,0
"PU002_Pesaro",2024,2,2,11.97,1.41,0
"PU002_Pesaro",2024,2,3,14.34,4.51,0
"PU002_Pesaro",2024,2,4,15.72,4.63,0
"PU002_Pesaro",2024,2,5,13.53,5.73,0
"PU002_Pesaro",2024,2,6,12.09,5.1,0
"PU002_Pesaro",2024,2,7,15.3,6,0
"PU002_Pesaro",2024,2,8,16.85,6.76,0
"PU002_Pesaro",2024,2,9,16.02,10.96,0
"PU002_Pesaro",2024,2,10,14.07,9.88,0
"PU002_Pesaro",2024,2,11,14.35,9.02,9.6
"PU002_Pesaro",2024,2,12,12.36,6.9,0
"PU002_Pesaro",2024,2,13,13.98,5.18,0
"PU002_Pesaro",2024,2,14,13.09,4.51,0
"PU002_Pesaro",2024,2,15,12.87,4.1,0
"PU002_Pesaro",2024,2,16,9.83,4.05,0
"PU002_Pesaro",2024,2,17,11.22,3.05,0
"PU002_Pesaro",2024,2,18,13.13,4.89,0
"PU002_Pesaro",2024,2,19,12.52,5.5,0
"PU002_Pesaro",2024,2,20,13.7,5.5,0
"PU002_Pesaro",2024,2,21,16.08,5.41,0
"PU002_Pesaro",2024,2,22,15.04,7.13,0
"PU002_Pesaro",2024,2,23,17.51,7.64,0
"PU002_Pesaro",2024,2,24,13.26,6.23,6.9
"PU002_Pesaro",2024,2,25,12.47,5.23,2.4
"PU002_Pesaro",2024,2,26,13.51,4.5,0
"PU002_Pesaro",2024,2,27,16.41,10.86,0
"PU002_Pesaro",2024,2,28,13.42,9.59,0
"PU002_Pesaro",2024,2,29,13.31,10.2,7.5
"PU002_Pesaro",2024,3,1,15.3,10.45,12
"PU002_Pesaro",2024,3,2,16.83,8.96,2.2
"PU002_Pesaro",2024,3,3,17.09,6.81,0
"PU002_Pesaro",2024,3,4,11.53,8.67,0
"PU002_Pesaro",2024,3,5,16.29,7.34,4.7
"PU002_Pesaro",2024,3,6,14.7,5.35,0
"PU002_Pesaro",2024,3,7,12.66,5.52,0
"PU002_Pesaro",2024,3,8,14.57,4.63,0
"PU002_Pesaro",2024,3,9,14.48,8.82,2.1
"PU002_Pesaro",2024,3,10,16.61,9.58,0
"PU002_Pesaro",2024,3,11,14.9,8.15,8.4
"PU002_Pesaro",2024,3,12,15.5,6.26,0
"PU002_Pesaro",2024,3,13,15.42,7.2,0
"PU002_Pesaro",2024,3,14,19.36,5.89,0
"PU002_Pesaro",2024,3,15,17.28,7.48,0
"PU002_Pesaro",2024,3,16,17.28,10.84,0
"PU002_Pesaro",2024,3,17,18.19,9.06,0
"PU002_Pesaro",2024,3,18,16.79,9.64,0
"PU002_Pesaro",2024,3,19,15.23,8.28,9.3
"PU002_Pesaro",2024,3,20,17.64,7.77,0
"PU002_Pesaro",2024,3,21,19.05,7.47,0
"PU002_Pesaro",2024,3,22,17.16,9.42,10.3
"PU002_Pesaro",2024,3,23,20.67,9.84,0
"PU002_Pesaro",2024,3,24,16.13,6.94,0
"PU002_Pesaro",2024,3,25,16.34,5.32,0.8
"PU002_Pesaro",2024,3,26,12.01,8.18,0
"PU002_Pesaro",2024,3,27,15.78,9.32,12.6
"PU002_Pesaro",2024,3,28,19.1,9.29,7.8
"PU002_Pesaro",2024,3,29,23.1,13.81,0
"PU002_Pesaro",2024,3,30,22.56,13.23,0
"PU002_Pesaro",2024,3,31,23.73,13.56,0
"PU002_Pesaro",2024,4,1,23.49,11.28,0
"PU002_Pesaro",2024,4,2,20.58,11.6,5.4
"PU002_Pesaro",2024,4,3,19.1,10.67,0
"PU002_Pesaro",2024,4,4,21.33,9.97,0
"PU002_Pesaro",2024,4,5,21.41,10.49,0
"PU002_Pesaro",2024,4,6,20.44,11.58,0
"PU002_Pesaro",2024,4,7,22.05,11.52,0
"PU002_Pesaro",2024,4,8,22.67,13.63,0
"PU002_Pesaro",2024,4,9,27.06,13.95,0
"PU002_Pesaro",2024,4,10,18.31,13.53,0
"PU002_Pesaro",2024,4,11,20.19,12.01,0
"PU002_Pesaro",2024,4,12,22.04,12.96,0
"PU002_Pesaro",2024,4,13,23.78,13.4,0
"PU002_Pesaro",2024,4,14,27.05,13.43,0
"PU002_Pesaro",2024,4,15,26.34,16.32,0
"PU002_Pesaro",2024,4,16,24.44,11.35,0
"PU002_Pesaro",2024,4,17,16.01,8.45,2.1
"PU002_Pesaro",2024,4,18,14.42,6.5,3.6
"PU002_Pesaro",2024,4,19,15.28,7.56,0
"PU002_Pesaro",2024,4,20,15.87,6.71,0
"PU002_Pesaro",2024,4,21,15.01,7.36,7.2
"PU002_Pesaro",2024,4,22,14.21,7.07,0
"PU002_Pesaro",2024,4,23,11.07,5.8,5.9
"PU002_Pesaro",2024,4,24,13.31,5.87,8.9
"PU002_Pesaro",2024,4,25,13.02,6.16,5.4
"PU002_Pesaro",2024,4,26,17.45,7.17,0
"PU002_Pesaro",2024,4,27,18.93,10.34,5.5
"PU002_Pesaro",2024,4,28,22.29,10.67,0
"PU002_Pesaro",2024,4,29,19.94,9.81,0
"PU002_Pesaro",2024,4,30,23.12,11.37,0
"PU002_Pesaro",2024,5,1,19.99,12.68,0
"PU002_Pesaro",2024,5,2,20,11.07,10.6
"PU002_Pesaro",2024,5,3,17.62,9.01,2.9
"PU002_Pesaro",2024,5,4,18.59,11.57,0
"PU002_Pesaro",2024,5,5,22.91,11.24,0
"PU002_Pesaro",2024,5,6,24.14,13.59,0
"PU002_Pesaro",2024,5,7,18.66,12.98,0
"PU002_Pesaro",2024,5,8,18.97,11.44,1.5
"PU002_Pesaro",2024,5,9,20.3,12.76,0
"PU002_Pesaro",2024,5,10,21.27,11.82,0
"PU002_Pesaro",2024,5,11,22.18,12.17,0
"PU002_Pesaro",2024,5,12,24.11,13.11,0
"PU002_Pesaro",2024,5,13,23.97,14.92,0
"PU002_Pesaro",2024,5,14,22.05,15.09,1.2
"PU002_Pesaro",2024,5,15,22.77,15.01,0
"PU002_Pesaro",2024,5,16,23.03,15.35,7.4
"PU002_Pesaro",2024,5,17,24.91,13.07,0
"PU002_Pesaro",2024,5,18,23.1,13.34,0
"PU002_Pesaro",2024,5,19,21.92,15.47,0
"PU002_Pesaro",2024,5,20,23.46,16.12,0
"PU002_Pesaro",2024,5,21,24.27,15.86,21
"PU002_Pesaro",2024,5,22,24.78,13.79,0
"PU002_Pesaro",2024,5,23,23.54,12.73,0
"PU002_Pesaro",2024,5,24,23.29,12.98,0
"PU002_Pesaro",2024,5,25,22.5,13.52,0
"PU002_Pesaro",2024,5,26,23.4,13.25,0
"PU002_Pesaro",2024,5,27,23.85,13.89,0
"PU002_Pesaro",2024,5,28,23.52,15.97,0
"PU002_Pesaro",2024,5,29,23.01,15.96,0
"PU002_Pesaro",2024,5,30,25.28,16.42,0
"PU002_Pesaro",2024,5,31,24.51,14.71,2.7
"PU002_Pesaro",2024,6,1,27.06,14.65,1.3
"PU002_Pesaro",2024,6,2,23.09,15.36,0
"PU002_Pesaro",2024,6,3,23.61,15.19,0
"PU002_Pesaro",2024,6,4,25.56,14.09,0
"PU002_Pesaro",2024,6,5,26.26,17.55,0
"PU002_Pesaro",2024,6,6,28.62,16.76,0
"PU002_Pesaro",2024,6,7,30.12,18.61,0
"PU002_Pesaro",2024,6,8,29.63,19.58,0
"PU002_Pesaro",2024,6,9,30.6,21.69,0
"PU002_Pesaro",2024,6,10,29.5,20.21,0
"PU002_Pesaro",2024,6,11,28.56,18.95,0
"PU002_Pesaro",2024,6,12,25.88,17.56,2.4
"PU002_Pesaro",2024,6,13,22.78,14.09,0
"PU002_Pesaro",2024,6,14,25.12,13.85,5.8
"PU002_Pesaro",2024,6,15,29.95,16.07,0
"PU002_Pesaro",2024,6,16,28.3,18.09,0
"PU002_Pesaro",2024,6,17,29.44,17.67,0
"PU002_Pesaro",2024,6,18,31.07,19.62,0
"PU002_Pesaro",2024,6,19,32.91,22.81,0
"PU002_Pesaro",2024,6,20,33.07,22.77,0
"PU002_Pesaro",2024,6,21,30.26,23.61,0
"PU002_Pesaro",2024,6,22,31.51,20.36,0
"PU002_Pesaro",2024,6,23,23.72,18.89,0
"PU002_Pesaro",2024,6,24,26,18.41,0.6
"PU002_Pesaro",2024,6,25,26.27,18.29,0
"PU002_Pesaro",2024,6,26,25.6,17.1,0
"PU002_Pesaro",2024,6,27,30.28,17.99,2.3
"PU002_Pesaro",2024,6,28,31.86,21.02,0
"PU002_Pesaro",2024,6,29,32.87,22.8,0
"PU002_Pesaro",2024,6,30,33.62,24.68,0
