"site","year","month","day","tmax","tmin","prec"
"SO003_Sondrio",2022,6,13,24.88,12.26,2.1
"SO003_Sondrio",2022,6,14,24.78,9.95,0
"SO003_Sondrio",2022,6,15,26.55,12.59,3.6
"SO003_Sondrio",2022,6,16,27.99,11.24,3.7
"SO003_Sondrio",2022,6,17,27.29,12.59,0
"SO003_Sondrio",2022,6,18,28.54,12.61,0
"SO003_Sondrio",2022,6,19,27.26,13.53,0
"SO003_Sondrio",2022,6,20,27.52,15.05,0
"SO003_Sondrio",2022,6,21,27.35,13.12,5.9
"SO003_Sondrio",2022,6,22,22.45,14.73,12.8
"SO003_Sondrio",2022,6,23,25.63,11.88,3.6
"SO003_Sondrio",2022,6,24,22.21,11,11.2
"SO003_Sondrio",2022,6,25,23.85,10.02,0
"SO003_Sondrio",2022,6,26,25,12.03,0
"SO003_Sondrio",2022,6,27,26.3,13.82,0
"SO003_Sondrio",2022,6,28,21.98,13.81,15.4
"SO003_Sondrio",2022,6,29,25.84,14.13,10.2
"SO003_Sondrio",2022,6,30,25.13,13.9,6.9
"SO003_Sondrio",2022,7,1,23.98,12.45,0
"SO003_Sondrio",2022,7,2,26.16,12.05,0
"SO003_Sondrio",2022,7,3,28.61,13.95,6.6
"SO003_Sondrio",2022,7,4,25.42,15.48,15
"SO003_Sondrio",2022,7,5,26.57,12.75,7
"SO003_Sondrio",2022,7,6,25.2,13.01,0
"SO003_Sondrio",2022,7,7,25.2,12.06,0
"SO003_Sondrio",2022,7,8,24.1,12.08,0
"SO003_Sondrio",2022,7,9,24.35,10.06,0
"SO003_Sondrio",2022,7,10,24.42,11.71,0
"SO003_Sondrio",2022,7,11,25.78,11.59,0
"SO003_Sondrio",2022,7,12,25.6,13.64,0
"SO003_Sondrio",2022,7,13,26.57,12.1,0
"SO003_Sondrio",2022,7,14,28.82,15.17,0
"SO003_Sondrio",2022,7,15,29.35,14.3,0
"SO003_Sondrio",2022,7,16,29.26,14.16,0
"SO003_Sondrio",2022,7,17,28.83,14.52,0
"SO003_Sondrio",2022,7,18,29.61,13.68,0
"SO003_Sondrio",2022,7,19,28.74,16.28,0
"SO003_Sondrio",2022,7,20,30.29,15.53,0
"SO003_Sondrio",2022,7,21,30.28,15.85,0
"SO003_Sondrio",2022,7,22,30.85,14.75,11
"SO003_Sondrio",2022,7,23,28.58,15.91,2.7
"SO003_Sondrio",2022,7,24,29.35,16.9,0
"SO003_Sondrio",2022,7,25,30.59,16.28,8.4
"SO003_Sondrio",2022,7,26,27.76,13.98,5.8
"SO003_Sondrio",2022,7,27,25.53,13.46,11.4
"SO003_Sondrio",2022,7,28,24.83,14.09,12.1
"SO003_Sondrio",2022,7,29,24.9,13.36,10.1
"SO003_Sondrio",2022,7,30,25.18,13.1,8.6
"SO003_Sondrio",2022,7,31,27.28,12.61,0
"SO003_Sondrio",2022,8,1,28.68,12.93,9.9
"SO003_Sondrio",2022,8,2,27.38,14.98,0
"SO003_Sondrio",2022,8,3,27.68,14.12,0
"SO003_Sondrio",2022,8,4,29.93,15.15,0
"SO003_Sondrio",2022,8,5,31.58,16.29,0
"SO003_Sondrio",2022,8,6,26.71,15.6,4.6
"SO003_Sondrio",2022,8,7,24.84,12.66,10.3
"SO003_Sondrio",2022,8,8,25.65,12.6,0
"SO003_Sondrio",2022,8,9,25.57,13.55,0
"SO003_Sondrio",2022,8,10,25.07,12.24,0
"SO003_Sondrio",2022,8,11,25.59,12.49,0
"SO003_Sondrio",2022,8,12,24.89,10.6,0
"SO003_Sondrio",2022,8,13,24.39,9.76,0
"SO003_Sondrio",2022,8,14,23.26,10.6,0
"SO003_Sondrio",2022,8,15,24.99,12.11,0
"SO003_Sondrio",2022,8,16,25.33,10.99,0
"SO003_Sondrio",2022,8,17,24.62,13.02,5.3
"SO003_Sondrio",2022,8,18,20.96,12.84,15.1
"SO003_Sondrio",2022,8,19,21.73,11.83,18.9
"SO003_Sondrio",2022,8,20,24.3,10.72,0
"SO003_Sondrio",2022,8,21,25.34,11.42,0
"SO003_Sondrio",2022,8,22,24.53,11.05,0
"SO003_Sondrio",2022,8,23,25.2,11.33,0
"SO003_Sondrio",2022,8,24,24.99,12.01,0
"SO003_Sondrio",2022,8,25,26.13,13.5,0
"SO003_Sondrio",2022,8,26,25.5,12.58,9.9
"SO003_Sondrio",2022,8,27,22.32,13.07,3.3
"SO003_Sondrio",2022,8,28,24.66,12.76,0
"SO003_Sondrio",2022,8,29,24.38,12.21,0
"SO003_Sondrio",2022,8,30,23.43,12.76,6.1
"SO003_Sondrio",2022,8,31,20.51,13.12,3.5
"SO003_Sondrio",2022,9,1,21.99,10.69,5.1
"SO003_Sondrio",2022,9,2,20.91,10.18,6.3
"SO003_Sondrio",2022,9,3,19.63,11.52,2.6
"SO003_Sondrio",2022,9,4,22.85,10.54,0
"SO003_Sondrio",2022,9,5,22.93,12.1,0
"SO003_Sondrio",2022,9,6,23.75,11.83,3.8
"SO003_Sondrio",2022,9,7,22.44,12.86,26.9
"SO003_Sondrio",2022,9,8,22.1,13.08,11.7
"SO003_Sondrio",2022,9,9,20.78,11.23,6.8
"SO003_Sondrio",2022,9,10,20.16,10.23,2.9
"SO003_Sondrio",2022,9,11,21.17,9.48,0
"SO003_Sondrio",2022,9,12,21.64,7.68,0
"SO003_Sondrio",2022,9,13,24.41,8.9,0
"SO003_Sondrio",2022,9,14,21.66,14.35,3.8
"SO003_Sondrio",2022,9,15,22,11.96,3
"SO003_Sondrio",2022,9,16,21.5,8.05,18
"SO003_Sondrio",2022,9,17,13.12,5.61,8.3
"SO003_Sondrio",2022,9,18,17.28,4.94,0
"SO003_Sondrio",2022,9,19,16.66,4.34,0
"SO003_Sondrio",2022,9,20,16.41,2.8,0
"SO003_Sondrio",2022,9,21,14.12,2.71,0
"SO003_Sondrio",2022,9,22,15.94,4.13,0
"SO003_Sondrio",2022,9,23,15.08,4.36,0
"SO003_Sondrio",2022,9,24,11.29,7.94,3.3
"SO003_Sondrio",2022,9,25,14.09,6.06,7.9
"SO003_Sondrio",2022,9,26,16.18,5.23,1.9
"SO003_Sondrio",2022,9,27,15.15,5.53,0
"SO003_Sondrio",2022,9,28,12.59,4.87,0
"SO003_Sondrio",2022,9,29,12.16,6.69,5.3
"SO003_Sondrio",2022,9,30,11.67,5.52,6.5
"SO003_Sondrio",2022,10,1,15.55,6.28,3.9
"SO003_Sondrio",2022,10,2,20.23,8.84,0
"SO003_Sondrio",2022,10,3,20.44,4.92,0
"SO003_Sondrio",2022,10,4,18.01,5.23,0
"SO003_Sondrio",2022,10,5,18.93,5.99,0
"SO003_Sondrio",2022,10,6,21.05,5.86,0
"SO003_Sondrio",2022,10,7,19.53,6.78,0
"SO003_Sondrio",2022,10,8,19.57,5.21,3.7
"SO003_Sondrio",2022,10,9,13.8,9.21,4.6
"SO003_Sondrio",2022,10,10,15.71,7.73,0
"SO003_Sondrio",2022,10,11,18.03,6.1,0
"SO003_Sondrio",2022,10,12,16.38,6.37,0
"SO003_Sondrio",2022,10,13,16.37,6.03,0
"SO003_Sondrio",2022,10,14,15.58,6.98,0
"SO003_Sondrio",2022,10,15,17.42,7.65,0
"SO003_Sondrio",2022,10,16,18.01,7.62,0
"SO003_Sondrio",2022,10,17,19.03,5.53,0
"SO003_Sondrio",2022,10,18,21.69,5.92,0
"SO003_Sondrio",2022,10,19,20.89,6.13,0
"SO003_Sondrio",2022,10,20,15.86,8.02,0
"SO003_Sondrio",2022,10,21,13.51,10.83,34.1
"SO003_Sondrio",2022,10,22,16.02,8.62,16.4
"SO003_Sondrio",2022,10,23,14.73,10.24,20.3
"SO003_Sondrio",2022,10,24,15.07,10.99,23.8
"SO003_Sondrio",2022,10,25,16.92,8.83,5.7
"SO003_Sondrio",2022,10,26,18.19,7.31,0
"SO003_Sondrio",2022,10,27,18.67,5.91,0
"SO003_Sondrio",2022,10,28,19.76,6.42,0
"SO003_Sondrio",2022,10,29,20.54,6.98,0
"SO003_Sondrio",2022,10,30,18.82,6.33,0
"SO003_Sondrio",2022,10,31,16.3,5.23,0
"SO003_Sondrio",2022,11,1,12.33,4.4,0
"SO003_Sondrio",2022,11,2,14.02,2.62,0
"SO003_Sondrio",2022,11,3,12.28,3.24,14.2
"SO003_Sondrio",2022,11,4,9.91,2.16,12
"SO003_Sondrio",2022,11,5,10.2,0.28,0
"SO003_Sondrio",2022,11,6,10.94,-1.75,0
"SO003_Sondrio",2022,11,7,12.2,0.39,0
"SO003_Sondrio",2022,11,8,10.85,0.28,0
"SO003_Sondrio",2022,11,9,9.64,4.44,7
"SO003_Sondrio",2022,11,10,12.24,3.58,5.4
"SO003_Sondrio",2022,11,11,13.49,1.22,0
"SO003_Sondrio",2022,11,12,13.15,1.11,0
"SO003_Sondrio",2022,11,13,9.96,0.54,3.3
"SO003_Sondrio",2022,11,14,6.55,1.81,1.9
"SO003_Sondrio",2022,11,15,6.97,-0.28,3.5
"SO003_Sondrio",2022,11,16,9.15,3.06,3.1
"SO003_Sondrio",2022,11,17,10.19,2.23,1.8
"SO003_Sondrio",2022,11,18,9.95,3.38,0
"SO003_Sondrio",2022,11,19,8.24,0.47,0
"SO003_Sondrio",2022,11,20,7.75,0.76,0
"SO003_Sondrio",2022,11,21,8.23,0.15,4.5
"SO003_Sondrio",2022,11,22,4.2,1.5,4.6
"SO003_Sondrio",2022,11,23,6.86,-2.4,2.2
"SO003_Sondrio",2022,11,24,9.45,-2.01,0
"SO003_Sondrio",2022,11,25,8.68,-1.15,0
"SO003_Sondrio",2022,11,26,8.54,-3.3,0
"SO003_Sondrio",2022,11,27,6.36,-5.12,0
"SO003_Sondrio",2022,11,28,3.29,-0.74,0
"SO003_Sondrio",2022,11,29,5,-0.36,0
"SO003_Sondrio",2022,11,30,4.03,-1.35,0
"SO003_Sondrio",2022,12,1,4.62,-3.73,0
"SO003_Sondrio",2022,12,2,3.32,-2.58,0
"SO003_Sondrio",2022,12,3,3.8,-2.37,4.8
"SO003_Sondrio",2022,12,4,4,1.42,17.5
"SO003_Sondrio",2022,12,5,4.19,-2.62,6.8
"SO003_Sondrio",2022,12,6,5.18,-6.17,0
"SO003_Sondrio",2022,12,7,4.38,-6.07,0
"SO003_Sondrio",2022,12,8,3.46,-8.22,0
"SO003_Sondrio",2022,12,9,2.28,-2.27,10.7
"SO003_Sondrio",2022,12,10,4,-4.56,6.9
"SO003_Sondrio",2022,12,11,1.36,-8.38,0
"SO003_Sondrio",2022,12,12,-0.87,-12.76,0
"SO003_Sondrio",2022,12,13,-0.73,-10.11,0
"SO003_Sondrio",2022,12,14,2.39,-7.22,0
"SO003_Sondrio",2022,12,15,2.58,-4.84,11
"SO003_Sondrio",2022,12,16,3.21,-1.97,8.8
"SO003_Sondrio",2022,12,17,2.01,-7.1,0
"SO003_Sondrio",2022,12,18,0.87,-8.03,0
"SO003_Sondrio",2022,12,19,2.72,-2.84,0
"SO003_Sondrio",2022,12,20,2.05,-4.75,0
"SO003_Sondrio",2022,12,21,4.17,-2.2,0
"SO003_Sondrio",2022,12,22,7.7,-1.92,0
"SO003_Sondrio",2022,12,23,9.67,1.98,0
"SO003_Sondrio",2022,12,24,8.39,1.99,0
"SO003_Sondrio",2022,12,25,6.41,-0.12,0
"SO003_Sondrio",2022,12,26,6.33,1.09,0
"SO003_Sondrio",2022,12,27,7.5,-2.74,0
"SO003_Sondrio",2022,12,28,4.59,-2.44,0
"SO003_Sondrio",2022,12,29,4.62,-2.58,1.3
"SO003_Sondrio",2022,12,30,5.47,2.28,0
"SO003_Sondrio",2022,12,31,6.05,0.05,0
"SO003_Sondrio",2023,1,1,7.75,3.53,0
"SO003_Sondrio",2023,1,2,7.71,3.9,0
"SO003_Sondrio",2023,1,3,7.84,2.14,0
"SO003_Sondrio",2023,1,4,8.03,-0.51,0
"SO003_Sondrio",2023,1,5,10.8,-0.25,0
"SO003_Sondrio",2023,1,6,6.94,-2.46,0
"SO003_Sondrio",2023,1,7,4.36,-2.41,0
"SO003_Sondrio",2023,1,8,3.76,-0.98,12.4
"SO003_Sondrio",2023,1,9,5.05,-0.78,4
"SO003_Sondrio",2023,1,10,6.39,-4.39,0
"SO003_Sondrio",2023,1,11,6.26,-3.27,0
"SO003_Sondrio",2023,1,12,6.25,-3.62,0
"SO003_Sondrio",2023,1,13,6.76,-4.18,0
"SO003_Sondrio",2023,1,14,6.99,-5.39,0
"SO003_Sondrio",2023,1,15,3.53,-2.98,2.6
"SO003_Sondrio",2023,1,16,2.45,-7.44,1.8
"SO003_Sondrio",2023,1,17,0.25,-6.27,2.3
"SO003_Sondrio",2023,1,18,1.41,-8.03,0.9
"SO003_Sondrio",2023,1,19,-1.6,-8.43,0
"SO003_Sondrio",2023,1,20,0.17,-8.71,0
"SO003_Sondrio",2023,1,21,1.84,-7.46,0
"SO003_Sondrio",2023,1,22,1.07,-4.55,0
"SO003_Sondrio",2023,1,23,0.86,-5.27,0
"SO003_Sondrio",2023,1,24,3.7,-5.94,0
"SO003_Sondrio",2023,1,25,4.02,-5.12,0
"SO003_Sondrio",2023,1,26,2.01,-7.91,0
"SO003_Sondrio",2023,1,27,-0.22,-7.53,0
"SO003_Sondrio",2023,1,28,1.11,-7.31,0
"SO003_Sondrio",2023,1,29,3.63,-8.62,0
"SO003_Sondrio",2023,1,30,6.36,-8.02,0
"SO003_Sondrio",2023,1,31,6.45,-7.3,0
"SO003_Sondrio",2023,2,1,8.02,-3.95,0
"SO003_Sondrio",2023,2,2,10.35,-0.56,0
"SO003_Sondrio",2023,2,3,10.79,-2.01,0
"SO003_Sondrio",2023,2,4,10.15,-3.98,0
"SO003_Sondrio",2023,2,5,4.8,-3.89,0
"SO003_Sondrio",2023,2,6,1.09,-5.13,0
"SO003_Sondrio",2023,2,7,1.07,-9.2,0
"SO003_Sondrio",2023,2,8,-0.38,-10.88,0
"SO003_Sondrio",2023,2,9,0.51,-11.11,0
"SO003_Sondrio",2023,2,10,6.49,-10.93,0
"SO003_Sondrio",2023,2,11,9.82,-6.48,0
"SO003_Sondrio",2023,2,12,12.43,-3.74,0
"SO003_Sondrio",2023,2,13,10.87,-4.32,0
"SO003_Sondrio",2023,2,14,11.73,-3.47,0
"SO003_Sondrio",2023,2,15,12.73,-2.88,0
"SO003_Sondrio",2023,2,16,12.11,-3.32,0
"SO003_Sondrio",2023,2,17,13.11,-0.23,0
"SO003_Sondrio",2023,2,18,14.68,-0.31,0
"SO003_Sondrio",2023,2,19,13.29,0.59,0
"SO003_Sondrio",2023,2,20,13.24,1.64,0
"SO003_Sondrio",2023,2,21,13.93,-0.11,0
"SO003_Sondrio",2023,2,22,9.79,2.37,0
"SO003_Sondrio",2023,2,23,7.94,3.05,0
"SO003_Sondrio",2023,2,24,8.08,3.34,0
"SO003_Sondrio",2023,2,25,9.54,0,0
"SO003_Sondrio",2023,2,26,1.79,-2.93,0
"SO003_Sondrio",2023,2,27,2.16,-3.67,0
"SO003_Sondrio",2023,2,28,3.66,-4.16,0
"SO003_Sondrio",2023,3,1,6.41,-4.15,0
"SO003_Sondrio",2023,3,2,5.13,-1.8,0
"SO003_Sondrio",2023,3,3,8.8,-3.31,0
"SO003_Sondrio",2023,3,4,9.5,-2.98,0
"SO003_Sondrio",2023,3,5,9.77,-2.5,0
"SO003_Sondrio",2023,3,6,6.91,-0.46,0
"SO003_Sondrio",2023,3,7,7.64,-1.08,0
"SO003_Sondrio",2023,3,8,9.67,-1.46,1.8
"SO003_Sondrio",2023,3,9,12.51,4.52,2.3
"SO003_Sondrio",2023,3,10,10.77,2.27,0
"SO003_Sondrio",2023,3,11,13.79,3.75,0
"SO003_Sondrio",2023,3,12,11.77,1.69,0
"SO003_Sondrio",2023,3,13,13.33,1.33,20.3
"SO003_Sondrio",2023,3,14,9.96,1.24,8
"SO003_Sondrio",2023,3,15,7.28,-0.96,0
"SO003_Sondrio",2023,3,16,8.65,-3.06,0
"SO003_Sondrio",2023,3,17,10.03,-3.93,0
"SO003_Sondrio",2023,3,18,12.73,-2.06,0
"SO003_Sondrio",2023,3,19,11.22,0,0
"SO003_Sondrio",2023,3,20,13.22,0.73,0
"SO003_Sondrio",2023,3,21,14.85,0.69,0
"SO003_Sondrio",2023,3,22,17.52,1.15,0
"SO003_Sondrio",2023,3,23,17.09,2.59,0
"SO003_Sondrio",2023,3,24,12.34,4.82,3.9
"SO003_Sondrio",2023,3,25,14.06,2.27,0
"SO003_Sondrio",2023,3,26,10.72,-0.25,2.5
"SO003_Sondrio",2023,3,27,8.41,-1.53,6.2
"SO003_Sondrio",2023,3,28,10.18,-3.67,0
"SO003_Sondrio",2023,3,29,14.83,0.07,0
"SO003_Sondrio",2023,3,30,11.55,4.72,0
"SO003_Sondrio",2023,3,31,10.17,1.93,3.2
"SO003_Sondrio",2023,4,1,12.5,3.39,0
"SO003_Sondrio",2023,4,2,12.01,3.3,0
"SO003_Sondrio",2023,4,3,11.16,0.96,0
"SO003_Sondrio",2023,4,4,7.55,-0.93,0
"SO003_Sondrio",2023,4,5,8.31,-2.45,0
"SO003_Sondrio",2023,4,6,10.45,-3.3,0
"SO003_Sondrio",2023,4,7,10.22,0.22,0
"SO003_Sondrio",2023,4,8,11.94,1.61,0
"SO003_Sondrio",2023,4,9,12.77,0.19,0
"SO003_Sondrio",2023,4,10,13.61,-0.38,0
"SO003_Sondrio",2023,4,11,15.2,3.44,0
"SO003_Sondrio",2023,4,12,12.03,3.56,7.3
"SO003_Sondrio",2023,4,13,7.09,1.75,5.2
"SO003_Sondrio",2023,4,14,11.11,-1.26,4.4
"SO003_Sondrio",2023,4,15,11.13,-1.4,0
"SO003_Sondrio",2023,4,16,12.34,2.68,0
"SO003_Sondrio",2023,4,17,13.16,3.53,0
"SO003_Sondrio",2023,4,18,15.58,4.21,0
"SO003_Sondrio",2023,4,19,14.97,3.08,0
"SO003_Sondrio",2023,4,20,9.43,4.14,21.1
"SO003_Sondrio",2023,4,21,12.77,4.26,5.1
"SO003_Sondrio",2023,4,22,15.43,3.83,0
"SO003_Sondrio",2023,4,23,14.74,5.3,11.4
"SO003_Sondrio",2023,4,24,14.74,2.88,6.8
"SO003_Sondrio",2023,4,25,13.32,1.44,0
"SO003_Sondrio",2023,4,26,14.82,0.56,0
"SO003_Sondrio",2023,4,27,17.14,3.05,0
"SO003_Sondrio",2023,4,28,17.16,6.06,0
"SO003_Sondrio",2023,4,29,18.52,8.03,0
"SO003_Sondrio",2023,4,30,16.38,7.64,5.5
"SO003_Sondrio",2023,5,1,12.58,5.65,9
"SO003_Sondrio",2023,5,2,16.19,5.28,5.7
"SO003_Sondrio",2023,5,3,17.36,4.65,0
"SO003_Sondrio",2023,5,4,19.24,4.98,0
"SO003_Sondrio",2023,5,5,20.29,6.91,0
"SO003_Sondrio",2023,5,6,22.14,9,5.1
"SO003_Sondrio",2023,5,7,20.87,8.78,10.8
"SO003_Sondrio",2023,5,8,18.19,10.11,4.3
"SO003_Sondrio",2023,5,9,17.41,9.6,12.5
"SO003_Sondrio",2023,5,10,11.27,6.75,13.4
"SO003_Sondrio",2023,5,11,13.51,6.59,8.8
"SO003_Sondrio",2023,5,12,13.74,6.65,3.9
"SO003_Sondrio",2023,5,13,14.22,6.62,6
"SO003_Sondrio",2023,5,14,16.19,7.15,5
"SO003_Sondrio",2023,5,15,17.81,5.63,3.1
"SO003_Sondrio",2023,5,16,13.54,6.71,4.7
"SO003_Sondrio",2023,5,17,13.45,5.87,0
"SO003_Sondrio",2023,5,18,15.16,6.62,0
"SO003_Sondrio",2023,5,19,12.06,8.94,6.5
"SO003_Sondrio",2023,5,20,15.69,8.25,4.8
"SO003_Sondrio",2023,5,21,19.82,8.35,8.4
"SO003_Sondrio",2023,5,22,20.85,8.26,2.7
"SO003_Sondrio",2023,5,23,22.74,8.74,0
"SO003_Sondrio",2023,5,24,19.14,9.65,12.5
"SO003_Sondrio",2023,5,25,20.14,7.63,0
"SO003_Sondrio",2023,5,26,22.74,7.83,0
"SO003_Sondrio",2023,5,27,20.89,10.11,0
"SO003_Sondrio",2023,5,28,20.74,10.65,0
"SO003_Sondrio",2023,5,29,20.81,8.16,0
"SO003_Sondrio",2023,5,30,21.23,9.47,2.8
"SO003_Sondrio",2023,5,31,19.27,9.29,0
"SO003_Sondrio",2023,6,1,21.92,8.45,0
"SO003_Sondrio",2023,6,2,23.7,9.71,5.6
"SO003_Sondrio",2023,6,3,19.82,9.16,5.7
"SO003_Sondrio",2023,6,4,17.66,10.72,7.2
"SO003_Sondrio",2023,6,5,19.01,9.06,10.3
"SO003_Sondrio",2023,6,6,19.55,7.34,2.7
"SO003_Sondrio",2023,6,7,21.94,10.22,2.1
"SO003_Sondrio",2023,6,8,22.14,9.12,3.9
"SO003_Sondrio",2023,6,9,22.49,10.65,0
"SO003_Sondrio",2023,6,10,22.64,12.62,4.6
"SO003_Sondrio",2023,6,11,23.67,11.44,4.4
"SO003_Sondrio",2023,6,12,22.61,11.84,6.2
"SO003_Sondrio",2023,6,13,20.1,11.48,5.4
"SO003_Sondrio",2023,6,14,21.92,10.64,0
"SO003_Sondrio",2023,6,15,22.04,10.08,0
"SO003_Sondrio",2023,6,16,23.26,10.74,0
"SO003_Sondrio",2023,6,17,24.39,10.36,0
"SO003_Sondrio",2023,6,18,24.52,11.34,0
"SO003_Sondrio",2023,6,19,24.95,13.19,0
"SO003_Sondrio",2023,6,20,26.33,14.83,0
"SO003_Sondrio",2023,6,21,27.73,13.39,0
"SO003_Sondrio",2023,6,22,28.76,14.25,9.8
"SO003_Sondrio",2023,6,23,25.06,13.61,0
"SO003_Sondrio",2023,6,24,26.21,11.83,0
"SO003_Sondrio",2023,6,25,26.9,11.36,0
"SO003_Sondrio",2023,6,26,28.19,13.31,0
"SO003_Sondrio",2023,6,27,26.47,13.57,0
"SO003_Sondrio",2023,6,28,23.62,11.93,0
"SO003_Sondrio",2023,6,29,23.21,12.21,6.8
"SO003_Sondrio",2023,6,30,20.09,14.06,14.2
"SO003_Sondrio",2023,7,1,23.23,13.79,7.2
"SO003_Sondrio",2023,7,2,24.24,13.15,0
"SO003_Sondrio",2023,7,3,24.34,12.72,3.9
"SO003_Sondrio",2023,7,4,23.39,11.82,7.3
"SO003_Sondrio",2023,7,5,22.91,11.05,4.6
"SO003_Sondrio",2023,7,6,21.68,10.62,5.2
"SO003_Sondrio",2023,7,7,24.87,9.88,0
"SO003_Sondrio",2023,7,8,26.02,13.7,0
"SO003_Sondrio",2023,7,9,28.49,13.99,0
"SO003_Sondrio",2023,7,10,29.44,15.44,0
"SO003_Sondrio",2023,7,11,28.7,17.02,16.2
"SO003_Sondrio",2023,7,12,23.17,15.49,27.4
"SO003_Sondrio",2023,7,13,23.33,13.57,4.8
"SO003_Sondrio",2023,7,14,23.72,12.74,0
"SO003_Sondrio",2023,7,15,26.18,13.92,0
"SO003_Sondrio",2023,7,16,26.43,16.8,0
"SO003_Sondrio",2023,7,17,28.64,15.96,0
"SO003_Sondrio",2023,7,18,29.37,15.6,2.6
"SO003_Sondrio",2023,7,19,27.23,16.07,7
"SO003_Sondrio",2023,7,20,26.54,13.93,4.1
"SO003_Sondrio",2023,7,21,22.58,14.35,9.7
"SO003_Sondrio",2023,7,22,23.23,12.99,0
"SO003_Sondrio",2023,7,23,23.28,12.53,0
"SO003_Sondrio",2023,7,24,20.29,13.42,19.9
"SO003_Sondrio",2023,7,25,22.45,11.81,11.5
"SO003_Sondrio",2023,7,26,21.04,9.04,0
"SO003_Sondrio",2023,7,27,20.77,8.48,0
"SO003_Sondrio",2023,7,28,22.9,11.33,0
"SO003_Sondrio",2023,7,29,24.68,14.2,5.3
"SO003_Sondrio",2023,7,30,25.21,12.48,4.2
"SO003_Sondrio",2023,7,31,23.61,12.65,3
"SO003_Sondrio",2023,8,1,20.7,12.42,6.5
"SO003_Sondrio",2023,8,2,22.58,12.85,7
"SO003_Sondrio",2023,8,3,23.85,13.92,6.3
"SO003_Sondrio",2023,8,4,19.95,11.95,5.1
"SO003_Sondrio",2023,8,5,20.55,11.14,6.3
"SO003_Sondrio",2023,8,6,20.39,9.48,0
"SO003_Sondrio",2023,8,7,19.89,8.12,0
"SO003_Sondrio",2023,8,8,21.08,6.78,0
"SO003_Sondrio",2023,8,9,22.28,11.21,0
"SO003_Sondrio",2023,8,10,25.6,11.81,0
"SO003_Sondrio",2023,8,11,26.13,12.23,0
"SO003_Sondrio",2023,8,12,26.89,12.85,3.8
"SO003_Sondrio",2023,8,13,27.29,14.98,0
"SO003_Sondrio",2023,8,14,26.7,15.79,0
"SO003_Sondrio",2023,8,15,27.58,14.99,6.6
"SO003_Sondrio",2023,8,16,27.1,15.29,6.5
"SO003_Sondrio",2023,8,17,26.21,14.17,6.8
"SO003_Sondrio",2023,8,18,28.15,14.89,0
"SO003_Sondrio",2023,8,19,29.58,14.94,0
"SO003_Sondrio",2023,8,20,30.28,15.92,0
"SO003_Sondrio",2023,8,21,30.17,16.44,0
"SO003_Sondrio",2023,8,22,29.58,17.11,0
"SO003_Sondrio",2023,8,23,31.55,16.9,0
"SO003_Sondrio",2023,8,24,30.16,16.37,0
"SO003_Sondrio",2023,8,25,28.33,17.32,9.1
"SO003_Sondrio",2023,8,26,24.92,16.19,19.9
"SO003_Sondrio",2023,8,27,19.08,13.93,59.2
"SO003_Sondrio",2023,8,28,16.23,12.13,30.2
"SO003_Sondrio",2023,8,29,15.92,10.09,10.9
"SO003_Sondrio",2023,8,30,18.81,9.48,0
"SO003_Sondrio",2023,8,31,19.49,9.3,0
"SO003_Sondrio",2023,9,1,21.53,8.81,0
"SO003_Sondrio",2023,9,2,23.84,10.69,0
"SO003_Sondrio",2023,9,3,25.53,11.55,0
"SO003_Sondrio",2023,9,4,25.88,11.75,0
"SO003_Sondrio",2023,9,5,21.65,11.55,0
"SO003_Sondrio",2023,9,6,22.14,11.53,0
"SO003_Sondrio",2023,9,7,22.91,12.76,0
"SO003_Sondrio",2023,9,8,23.23,13.11,0
"SO003_Sondrio",2023,9,9,24.17,12.89,0
"SO003_Sondrio",2023,9,10,25.05,13.98,0
"SO003_Sondrio",2023,9,11,25.61,14.03,0
"SO003_Sondrio",2023,9,12,25.54,12.43,4.3
"SO003_Sondrio",2023,9,13,19.89,14.94,10.8
"SO003_Sondrio",2023,9,14,22.35,13.41,5.3
"SO003_Sondrio",2023,9,15,19.06,13.16,0
"SO003_Sondrio",2023,9,16,20.04,11.51,0
"SO003_Sondrio",2023,9,17,21.1,14.05,0
"SO003_Sondrio",2023,9,18,18.98,15.33,28.2
"SO003_Sondrio",2023,9,19,22.94,11.69,0
"SO003_Sondrio",2023,9,20,19.99,11.62,0
"SO003_Sondrio",2023,9,21,16.53,12.99,13.4
"SO003_Sondrio",2023,9,22,16.03,9.55,43.9
"SO003_Sondrio",2023,9,23,15.81,6.82,3.3
"SO003_Sondrio",2023,9,24,18.26,6.24,0
"SO003_Sondrio",2023,9,25,20.1,5.61,0
"SO003_Sondrio",2023,9,26,20.17,7.2,0
"SO003_Sondrio",2023,9,27,21.04,9,0
"SO003_Sondrio",2023,9,28,22.58,10.12,0
"SO003_Sondrio",2023,9,29,23.96,8.28,0
"SO003_Sondrio",2023,9,30,23.21,9.74,0
"SO003_Sondrio",2023,10,1,23.2,9.27,0
"SO003_Sondrio",2023,10,2,23.36,9.8,0
"SO003_Sondrio",2023,10,3,22.29,9.46,0
"SO003_Sondrio",2023,10,4,19.98,10.4,0
"SO003_Sondrio",2023,10,5,20.15,8.89,0
"SO003_Sondrio",2023,10,6,21.73,7.38,0
"SO003_Sondrio",2023,10,7,23.53,7.48,0
"SO003_Sondrio",2023,10,8,24.37,10.58,0
"SO003_Sondrio",2023,10,9,24.04,10.58,0
"SO003_Sondrio",2023,10,10,23.94,10.54,0
