"site","year","month","day","tmax","tmin","prec"
"AP000_Castignano",2022,2,5,12.33,3.81,0
"AP000_Castignano",2022,2,6,12.87,2.07,0
"AP000_Castignano",2022,2,7,12.88,1.35,1.9
"AP000_Castignano",2022,2,8,12.55,-0.16,0
"AP000_Castignano",2022,2,9,14.94,0.23,0
"AP000_Castignano",2022,2,10,16.32,1.62,0
"AP000_Castignano",2022,2,11,16.26,2.33,0
"AP000_Castignano",2022,2,12,12.41,1.31,0
"AP000_Castignano",2022,2,13,11.32,0.94,0
"AP000_Castignano",2022,2,14,10.24,3.16,4.2
"AP000_Castignano",2022,2,15,11.36,4.17,8.4
"AP000_Castignano",2022,2,16,12.01,2.01,1.5
"AP000_Castignano",2022,2,17,15.09,0.44,0
"AP000_Castignano",2022,2,18,15.87,3.38,0
"AP000_Castignano",2022,2,19,16,6.07,0
"AP000_Castignano",2022,2,20,15.75,6.48,0
"AP000_Castignano",2022,2,21,14.57,3.93,6.8
"AP000_Castignano",2022,2,22,12.89,2.35,0
"AP000_Castignano",2022,2,23,16.63,1.89,0
"AP000_Castignano",2022,2,24,16.6,2.34,0
"AP000_Castignano",2022,2,25,15.25,2.42,0
"AP000_Castignano",2022,2,26,8.95,0.66,10
"AP000_Castignano",2022,2,27,7.39,1.13,0
"AP000_Castignano",2022,2,28,8.74,-1.05,0
"AP000_Castignano",2022,3,1,6.08,-1.87,0
"AP000_Castignano",2022,3,2,12.16,-2.12,0
"AP000_Castignano",2022,3,3,12.99,0.18,0
"AP000_Castignano",2022,3,4,12.27,0.37,3.2
"AP000_Castignano",2022,3,5,7.43,-0.06,0.6
"AP000_Castignano",2022,3,6,9.34,0.06,0
"AP000_Castignano",2022,3,7,7.27,-0.94,0
"AP000_Castignano",2022,3,8,5.44,-2.03,0
"AP000_Castignano",2022,3,9,10.34,-1.78,0
"AP000_Castignano",2022,3,10,14.45,0.37,0
"AP000_Castignano",2022,3,11,11.26,-1.18,0
"AP000_Castignano",2022,3,12,10.63,-1.44,0
"AP000_Castignano",2022,3,13,13.84,-3.11,0
"AP000_Castignano",2022,3,14,16.16,0.6,0
"AP000_Castignano",2022,3,15,17.28,1.7,0
"AP000_Castignano",2022,3,16,16.67,4.42,0
"AP000_Castignano",2022,3,17,15.62,5.6,0
"AP000_Castignano",2022,3,18,13.48,5.1,0
"AP000_Castignano",2022,3,19,12.81,3.94,0
"AP000_Castignano",2022,3,20,14.29,1.42,0
"AP000_Castignano",2022,3,21,12.95,0.42,0
"AP000_Castignano",2022,3,22,14.68,0.38,0
"AP000_Castignano",2022,3,23,18.66,1.55,0
"AP000_Castignano",2022,3,24,21.07,3.46,0
"AP000_Castignano",2022,3,25,20.66,4,0
"AP000_Castignano",2022,3,26,20.41,3.96,0
"AP000_Castignano",2022,3,27,19.22,7.44,0
"AP000_Castignano",2022,3,28,18.08,4.72,0
"AP000_Castignano",2022,3,29,18.65,5.3,0
"AP000_Castignano",2022,3,30,14.23,6.96,17.5
"AP000_Castignano",2022,3,31,16.13,8.49,12.5
"AP000_Castignano",2022,4,1,13.72,5.18,14
"AP000_Castignano",2022,4,2,9.85,2.47,8.4
"AP000_Castignano",2022,4,3,12.9,1.45,0
"AP000_Castignano",2022,4,4,14.37,3.36,0
"AP000_Castignano",2022,4,5,17.15,2.29,0
"AP000_Castignano",2022,4,6,16.36,4.21,3.7
"AP000_Castignano",2022,4,7,15.61,6.37,0.6
"AP000_Castignano",2022,4,8,20.9,9.45,0
"AP000_Castignano",2022,4,9,18.31,5.17,0
"AP000_Castignano",2022,4,10,13.45,2.37,0
"AP000_Castignano",2022,4,11,17.04,1.13,0
"AP000_Castignano",2022,4,12,20.36,3.92,0
"AP000_Castignano",2022,4,13,20.21,7.35,0
"AP000_Castignano",2022,4,14,23.29,6.43,0
"AP000_Castignano",2022,4,15,23.64,8.78,0
"AP000_Castignano",2022,4,16,22.1,7.99,0
"AP000_Castignano",2022,4,17,13.21,5.68,0
"AP000_Castignano",2022,4,18,16.43,3.65,0
"AP000_Castignano",2022,4,19,17.11,3.59,0
"AP000_Castignano",2022,4,20,19.51,7.02,0
"AP000_Castignano",2022,4,21,15.85,9.79,7.1
"AP000_Castignano",2022,4,22,16.35,9.64,10.4
"AP000_Castignano",2022,4,23,21.17,8.26,0
"AP000_Castignano",2022,4,24,20.24,8.28,7.4
"AP000_Castignano",2022,4,25,19.79,7.61,0
"AP000_Castignano",2022,4,26,21.34,8.01,0
"AP000_Castignano",2022,4,27,21.63,7.76,0
"AP000_Castignano",2022,4,28,20.45,8.74,0
"AP000_Castignano",2022,4,29,21.04,7.82,0
"AP000_Castignano",2022,4,30,22.4,7.47,0
"AP000_Castignano",2022,5,1,19.63,8.24,0
"AP000_Castignano",2022,5,2,20.45,7.61,0
"AP000_Castignano",2022,5,3,21.22,7.55,0
"AP000_Castignano",2022,5,4,22.34,7.82,0
"AP000_Castignano",2022,5,5,18.83,9.04,1
"AP000_Castignano",2022,5,6,18.14,11.49,3.7
"AP000_Castignano",2022,5,7,17.09,11.77,4.1
"AP000_Castignano",2022,5,8,19.88,10.2,0
"AP000_Castignano",2022,5,9,23.32,9.86,0
"AP000_Castignano",2022,5,10,25.08,9.6,2.1
"AP000_Castignano",2022,5,11,26.8,10.65,0
"AP000_Castignano",2022,5,12,26.73,12.29,0
"AP000_Castignano",2022,5,13,27.33,12.46,0
"AP000_Castignano",2022,5,14,27.95,13.73,0
"AP000_Castignano",2022,5,15,28.01,12.79,0
"AP000_Castignano",2022,5,16,28.71,13.22,0
"AP000_Castignano",2022,5,17,27.92,14.45,0
"AP000_Castignano",2022,5,18,26.26,13.38,0
"AP000_Castignano",2022,5,19,27.09,10.9,0
"AP000_Castignano",2022,5,20,28.2,10.65,0
"AP000_Castignano",2022,5,21,28.76,13.15,0
"AP000_Castignano",2022,5,22,29.33,14.67,0
"AP000_Castignano",2022,5,23,29.34,17.06,0
"AP000_Castignano",2022,5,24,30.84,15.58,0
"AP000_Castignano",2022,5,25,30.44,16.07,0
"AP000_Castignano",2022,5,26,30.54,16.26,0
"AP000_Castignano",2022,5,27,30.92,18.15,0
"AP000_Castignano",2022,5,28,30.36,15.45,5.8
"AP000_Castignano",2022,5,29,24.75,14.51,1.8
"AP000_Castignano",2022,5,30,24.93,13.11,0
"AP000_Castignano",2022,5,31,27.29,15.24,0
"AP000_Castignano",2022,6,1,30.13,14.05,0
"AP000_Castignano",2022,6,2,32.72,15.84,0
"AP000_Castignano",2022,6,3,33.07,18.23,0
"AP000_Castignano",2022,6,4,32.03,18.63,0
"AP000_Castignano",2022,6,5,34.42,19.28,0
"AP000_Castignano",2022,6,6,31.62,18.33,0
"AP000_Castignano",2022,6,7,30.39,16.16,0
"AP000_Castignano",2022,6,8,28.56,15.67,0
"AP000_Castignano",2022,6,9,24.1,14.24,17
"AP000_Castignano",2022,6,10,22.96,14.69,18.6
"AP000_Castignano",2022,6,11,28.72,14.32,0
"AP000_Castignano",2022,6,12,29.24,15.65,0
"AP000_Castignano",2022,6,13,32.53,14.81,0
"AP000_Castignano",2022,6,14,30.02,15.72,0
"AP000_Castignano",2022,6,15,32.15,14.77,6.6
"AP000_Castignano",2022,6,16,31.75,17.36,0
"AP000_Castignano",2022,6,17,31.82,17.86,0
"AP000_Castignano",2022,6,18,28.47,16.06,0
"AP000_Castignano",2022,6,19,30.21,14.12,0
"AP000_Castignano",2022,6,20,31.74,15.76,0
"AP000_Castignano",2022,6,21,33.32,17.61,0
"AP000_Castignano",2022,6,22,33.49,19.85,0
"AP000_Castignano",2022,6,23,31.36,19.9,0
"AP000_Castignano",2022,6,24,33.6,18.46,0
"AP000_Castignano",2022,6,25,32.1,18.26,0
"AP000_Castignano",2022,6,26,34.93,17.86,0
"AP000_Castignano",2022,6,27,37.23,19.96,0
"AP000_Castignano",2022,6,28,36.02,21.3,0
"AP000_Castignano",2022,6,29,33.28,19.93,0
"AP000_Castignano",2022,6,30,35.86,18.56,0
"AP000_Castignano",2022,7,1,36.29,19.17,0
"AP000_Castignano",2022,7,2,34.03,19.24,0
"AP000_Castignano",2022,7,3,36.16,20.79,0
"AP000_Castignano",2022,7,4,36.04,20.8,0
"AP000_Castignano",2022,7,5,34.72,20.85,0
"AP000_Castignano",2022,7,6,33.05,19.07,0
"AP000_Castignano",2022,7,7,31.83,17.12,10.7
"AP000_Castignano",2022,7,8,26.5,15.43,0
"AP000_Castignano",2022,7,9,27.38,15.35,0
"AP000_Castignano",2022,7,10,29.59,15.13,0
"AP000_Castignano",2022,7,11,30.31,16.44,0
"AP000_Castignano",2022,7,12,29.47,17.29,0
"AP000_Castignano",2022,7,13,29.62,16.49,0
"AP000_Castignano",2022,7,14,32.93,15.89,0
"AP000_Castignano",2022,7,15,35.79,18.54,0
"AP000_Castignano",2022,7,16,34.57,19.88,0
"AP000_Castignano",2022,7,17,34.06,20.22,0
"AP000_Castignano",2022,7,18,32.55,19.2,0
"AP000_Castignano",2022,7,19,32.61,18.53,0
"AP000_Castignano",2022,7,20,34.36,17.98,0
"AP000_Castignano",2022,7,21,35.87,19.72,0
"AP000_Castignano",2022,7,22,36.21,20.94,0
"AP000_Castignano",2022,7,23,37.75,20.71,0
"AP000_Castignano",2022,7,24,36.05,21.89,0
"AP000_Castignano",2022,7,25,37.14,21.46,0
"AP000_Castignano",2022,7,26,34.72,21.92,0
"AP000_Castignano",2022,7,27,32.87,20.2,2.2
"AP000_Castignano",2022,7,28,33.1,19.48,0
"AP000_Castignano",2022,7,29,34.15,19.12,0
"AP000_Castignano",2022,7,30,31.86,19.22,3.8
"AP000_Castignano",2022,7,31,32.64,18.92,0
"AP000_Castignano",2022,8,1,34.05,18.39,0
"AP000_Castignano",2022,8,2,33.1,18.89,0
"AP000_Castignano",2022,8,3,32.38,18.63,0
"AP000_Castignano",2022,8,4,34.33,18.01,0
"AP000_Castignano",2022,8,5,34.71,19.27,0
"AP000_Castignano",2022,8,6,36.34,20.67,0
"AP000_Castignano",2022,8,7,32.88,20.4,8.1
"AP000_Castignano",2022,8,8,32.28,19,7
"AP000_Castignano",2022,8,9,29.08,17.24,4.3
"AP000_Castignano",2022,8,10,30.1,17.65,0
"AP000_Castignano",2022,8,11,29.43,17.85,0
"AP000_Castignano",2022,8,12,28.56,16.88,0
"AP000_Castignano",2022,8,13,26.91,15.74,3.4
"AP000_Castignano",2022,8,14,31.27,14.82,0
"AP000_Castignano",2022,8,15,31.26,18.44,0
"AP000_Castignano",2022,8,16,31.6,18.93,0
"AP000_Castignano",2022,8,17,32.46,19.49,0
"AP000_Castignano",2022,8,18,34.17,21.32,0
"AP000_Castignano",2022,8,19,28.06,17.68,11.8
"AP000_Castignano",2022,8,20,29.95,17.53,0
"AP000_Castignano",2022,8,21,30.48,17.83,0
"AP000_Castignano",2022,8,22,30.31,16.98,0
"AP000_Castignano",2022,8,23,28.32,16.55,0
"AP000_Castignano",2022,8,24,28.74,15.99,0
"AP000_Castignano",2022,8,25,31.23,16.91,0
"AP000_Castignano",2022,8,26,31.43,18.63,0
"AP000_Castignano",2022,8,27,30.09,18.49,3.3
"AP000_Castignano",2022,8,28,29.39,17.82,11.5
"AP000_Castignano",2022,8,29,29.69,17.42,0
"AP000_Castignano",2022,8,30,31.06,18.33,0
"AP000_Castignano",2022,8,31,29.44,19.44,0
"AP000_Castignano",2022,9,1,25.71,16.57,7.8
"AP000_Castignano",2022,9,2,27.43,15.28,0
"AP000_Castignano",2022,9,3,25.57,16.63,1.2
"AP000_Castignano",2022,9,4,27.06,16.89,0
"AP000_Castignano",2022,9,5,30.12,16.57,0
"AP000_Castignano",2022,9,6,31.84,17.37,0
"AP000_Castignano",2022,9,7,31.21,18.75,0
"AP000_Castignano",2022,9,8,29.01,17.78,13.2
"AP000_Castignano",2022,9,9,29.45,17.79,8.2
"AP000_Castignano",2022,9,10,27.88,16.7,0
"AP000_Castignano",2022,9,11,26.46,16.06,0
"AP000_Castignano",2022,9,12,27.19,13.56,0
"AP000_Castignano",2022,9,13,27.86,15.01,0
"AP000_Castignano",2022,9,14,29.26,16.62,0
"AP000_Castignano",2022,9,15,28.04,18.06,12.3
"AP000_Castignano",2022,9,16,27.95,19.33,10.3
"AP000_Castignano",2022,9,17,23.26,11.29,0
"AP000_Castignano",2022,9,18,22.3,8.35,0
"AP000_Castignano",2022,9,19,23.9,10.75,0
"AP000_Castignano",2022,9,20,23.5,11.66,0
"AP000_Castignano",2022,9,21,20.26,9.16,0
"AP000_Castignano",2022,9,22,20.05,7.76,0
"AP000_Castignano",2022,9,23,21.93,6.98,0
"AP000_Castignano",2022,9,24,22.15,8.7,0
"AP000_Castignano",2022,9,25,21.78,12.65,20
"AP000_Castignano",2022,9,26,21.04,12.72,2.2
"AP000_Castignano",2022,9,27,22.52,12.54,0
"AP000_Castignano",2022,9,28,21.39,12.29,0
"AP000_Castignano",2022,9,29,21.76,13.7,12.4
"AP000_Castignano",2022,9,30,20.96,13.48,6.8
"AP000_Castignano",2022,10,1,22.06,12.34,5
"AP000_Castignano",2022,10,2,22.6,10.58,0
"AP000_Castignano",2022,10,3,23.19,12.27,0
"AP000_Castignano",2022,10,4,23.17,10.54,0
"AP000_Castignano",2022,10,5,24.24,10.03,0
"AP000_Castignano",2022,10,6,23.9,10.58,0
"AP000_Castignano",2022,10,7,24.44,11.25,0
"AP000_Castignano",2022,10,8,23.73,12.38,0
"AP000_Castignano",2022,10,9,23.54,11.51,0
"AP000_Castignano",2022,10,10,23.83,11.59,0
"AP000_Castignano",2022,10,11,22.13,10.9,3
"AP000_Castignano",2022,10,12,22.01,10.15,0
"AP000_Castignano",2022,10,13,18.95,10.45,3.4
"AP000_Castignano",2022,10,14,22.26,8.83,0
"AP000_Castignano",2022,10,15,23.2,9.35,0
"AP000_Castignano",2022,10,16,24.73,10.83,0
"AP000_Castignano",2022,10,17,24.53,10.81,0
"AP000_Castignano",2022,10,18,24.73,10.99,0
"AP000_Castignano",2022,10,19,23.79,11.44,0
"AP000_Castignano",2022,10,20,23.53,11.42,0
"AP000_Castignano",2022,10,21,21.27,10.99,0
"AP000_Castignano",2022,10,22,24.16,13.75,0
"AP000_Castignano",2022,10,23,25.16,14.49,0
"AP000_Castignano",2022,10,24,25.13,13.49,0
"AP000_Castignano",2022,10,25,25.07,12.97,0
"AP000_Castignano",2022,10,26,25.09,13.04,0
"AP000_Castignano",2022,10,27,24.4,11.45,0
"AP000_Castignano",2022,10,28,24.5,11.64,0
"AP000_Castignano",2022,10,29,23.38,10.28,0
"AP000_Castignano",2022,10,30,24.15,9.99,0
"AP000_Castignano",2022,10,31,25.34,10.48,0
"AP000_Castignano",2022,11,1,24.29,10.07,0
"AP000_Castignano",2022,11,2,23.05,11.39,0
"AP000_Castignano",2022,11,3,20.37,12.44,0
"AP000_Castignano",2022,11,4,19.86,10.29,16
"AP000_Castignano",2022,11,5,14.9,8.09,8.2
"AP000_Castignano",2022,11,6,16.33,6.28,0
"AP000_Castignano",2022,11,7,17.85,5.29,0
"AP000_Castignano",2022,11,8,19.35,5.32,0
"AP000_Castignano",2022,11,9,19.98,6.47,0
"AP000_Castignano",2022,11,10,18.69,9.85,0
"AP000_Castignano",2022,11,11,17.95,7.36,0
"AP000_Castignano",2022,11,12,15.46,7.35,0
"AP000_Castignano",2022,11,13,14.68,6.79,2.4
"AP000_Castignano",2022,11,14,13.84,7.5,11.9
"AP000_Castignano",2022,11,15,14.3,6.67,2
"AP000_Castignano",2022,11,16,16.07,9.99,29.2
"AP000_Castignano",2022,11,17,16.56,7.66,0
"AP000_Castignano",2022,11,18,18,9.35,10.4
"AP000_Castignano",2022,11,19,13.9,8.38,26.4
"AP000_Castignano",2022,11,20,13.33,4.63,14.2
"AP000_Castignano",2022,11,21,13.43,2.86,0
"AP000_Castignano",2022,11,22,13.98,4.4,40.7
"AP000_Castignano",2022,11,23,12.51,3.93,0
"AP000_Castignano",2022,11,24,13.58,4.24,0
"AP000_Castignano",2022,11,25,15.16,4.27,0
"AP000_Castignano",2022,11,26,12.48,4.83,14.5
"AP000_Castignano",2022,11,27,12.52,2.79,0
"AP000_Castignano",2022,11,28,11.48,2.02,0
"AP000_Castignano",2022,11,29,11.54,4.32,0
"AP000_Castignano",2022,11,30,9.77,3.23,0
"AP000_Castignano",2022,12,1,11.31,2.65,0
"AP000_Castignano",2022,12,2,10.26,3.86,4.6
"AP000_Castignano",2022,12,3,11.16,5.23,12.6
"AP000_Castignano",2022,12,4,13.94,6.18,2.8
"AP000_Castignano",2022,12,5,14.65,6.85,0
"AP000_Castignano",2022,12,6,15.08,6.78,0
"AP000_Castignano",2022,12,7,14.33,5.43,4.5
"AP000_Castignano",2022,12,8,12.44,5.21,4.3
"AP000_Castignano",2022,12,9,15.54,6.92,5
"AP000_Castignano",2022,12,10,13.56,7.1,24.7
"AP000_Castignano",2022,12,11,10.47,2.05,6.4
"AP000_Castignano",2022,12,12,9.07,0.28,0
"AP000_Castignano",2022,12,13,6.48,0.57,6.4
"AP000_Castignano",2022,12,14,10.27,3.78,12.6
"AP000_Castignano",2022,12,15,14.21,4.52,9.2
"AP000_Castignano",2022,12,16,13.45,6.14,13
"AP000_Castignano",2022,12,17,13.03,5.27,4
"AP000_Castignano",2022,12,18,12.39,2.5,0
"AP000_Castignano",2022,12,19,11.36,0.65,0
"AP000_Castignano",2022,12,20,12.31,2.86,0
"AP000_Castignano",2022,12,21,11.89,3.39,0
"AP000_Castignano",2022,12,22,12.94,4.34,0
"AP000_Castignano",2022,12,23,14.1,5.02,0
"AP000_Castignano",2022,12,24,15.87,6.66,0
"AP000_Castignano",2022,12,25,16.36,6.84,0
"AP000_Castignano",2022,12,26,14.94,5.84,0
"AP000_Castignano",2022,12,27,14.57,6.68,0
"AP000_Castignano",2022,12,28,14.27,6.25,0
"AP000_Castignano",2022,12,29,13.24,5.74,0
"AP000_Castignano",2022,12,30,13.87,5.88,0
"AP000_Castignano",2022,12,31,14.3,7.22,0
"AP000_Castignano",2023,1,1,16.38,6.55,0
"AP000_Castignano",2023,1,2,14.81,5.56,0
"AP000_Castignano",2023,1,3,14.2,5.33,0
"AP000_Castignano",2023,1,4,14.1,5.44,0
"AP000_Castignano",2023,1,5,14.05,4.09,0
"AP000_Castignano",2023,1,6,13.11,3.2,0
"AP000_Castignano",2023,1,7,12,4.03,0
"AP000_Castignano",2023,1,8,14.51,6.44,4.2
"AP000_Castignano",2023,1,9,13.96,5.09,33.3
"AP000_Castignano",2023,1,10,11.82,2.32,0
"AP000_Castignano",2023,1,11,12.32,-0.14,0
"AP000_Castignano",2023,1,12,11.7,1.43,0
"AP000_Castignano",2023,1,13,12.18,1.14,0
"AP000_Castignano",2023,1,14,12.49,1.67,0
"AP000_Castignano",2023,1,15,11.01,3.07,0
"AP000_Castignano",2023,1,16,11.65,5.38,15.1
"AP000_Castignano",2023,1,17,11.89,4.87,40.9
"AP000_Castignano",2023,1,18,10.83,3.44,15.6
"AP000_Castignano",2023,1,19,10.36,0.99,6.4
"AP000_Castignano",2023,1,20,7.46,0.43,11.2
"AP000_Castignano",2023,1,21,6.3,-0.1,7.3
"AP000_Castignano",2023,1,22,8.68,-0.89,17.3
"AP000_Castignano",2023,1,23,7.28,0.78,13.3
"AP000_Castignano",2023,1,24,10.54,1.49,5.5
"AP000_Castignano",2023,1,25,9.38,2.02,0
"AP000_Castignano",2023,1,26,7.4,0.85,0
"AP000_Castignano",2023,1,27,7.32,0.75,0
"AP000_Castignano",2023,1,28,7.14,0.69,0
"AP000_Castignano",2023,1,29,9.25,-1.86,0
"AP000_Castignano",2023,1,30,10.11,-3.68,0
"AP000_Castignano",2023,1,31,11.22,-0.11,0
"AP000_Castignano",2023,2,1,12.78,-0.35,0
"AP000_Castignano",2023,2,2,14.26,0.02,0
"AP000_Castignano",2023,2,3,13.54,0.94,0
"AP000_Castignano",2023,2,4,16.75,1.3,0
"AP000_Castignano",2023,2,5,5.87,-1.73,0
"AP000_Castignano",2023,2,6,4.49,-2.88,0
"AP000_Castignano",2023,2,7,6.08,-3.52,0
"AP000_Castignano",2023,2,8,6.38,-3.89,0
"AP000_Castignano",2023,2,9,4.74,-2.37,0
"AP000_Castignano",2023,2,10,8.04,-4.17,0
"AP000_Castignano",2023,2,11,12.63,-3.53,0
"AP000_Castignano",2023,2,12,13.72,-0.56,0
"AP000_Castignano",2023,2,13,13.63,-1.33,0
"AP000_Castignano",2023,2,14,16.41,-0.13,0
"AP000_Castignano",2023,2,15,17.64,1.38,0
"AP000_Castignano",2023,2,16,15.01,0.81,0
"AP000_Castignano",2023,2,17,15.93,1.74,0
"AP000_Castignano",2023,2,18,15.04,2.4,0
"AP000_Castignano",2023,2,19,12.91,3.13,0
"AP000_Castignano",2023,2,20,16.41,3.06,0
"AP000_Castignano",2023,2,21,15.11,3.87,0
"AP000_Castignano",2023,2,22,13.63,5.01,0
"AP000_Castignano",2023,2,23,15.25,5.38,0
"AP000_Castignano",2023,2,24,15.39,5.97,0
"AP000_Castignano",2023,2,25,15.83,8.15,6.5
"AP000_Castignano",2023,2,26,11.17,4.68,28
"AP000_Castignano",2023,2,27,11.06,3.48,18.3
"AP000_Castignano",2023,2,28,10.07,3.35,1.4
"AP000_Castignano",2023,3,1,10.64,2.49,9.6
"AP000_Castignano",2023,3,2,10.96,4.22,1.8
"AP000_Castignano",2023,3,3,12.33,4.27,3.2
"AP000_Castignano",2023,3,4,14.05,2.11,0
"AP000_Castignano",2023,3,5,14.77,1.42,0
"AP000_Castignano",2023,3,6,12.88,2.9,2.8
"AP000_Castignano",2023,3,7,15.52,4.11,3.2
"AP000_Castignano",2023,3,8,17.6,6.39,3.2
"AP000_Castignano",2023,3,9,19.39,8.99,1.7
"AP000_Castignano",2023,3,10,16.22,7.38,4.8
"AP000_Castignano",2023,3,11,16.79,7.36,0
"AP000_Castignano",2023,3,12,17.11,5.89,0
"AP000_Castignano",2023,3,13,18.7,4.72,0
"AP000_Castignano",2023,3,14,19.66,7.53,6.5
"AP000_Castignano",2023,3,15,12.97,3.69,3.6
"AP000_Castignano",2023,3,16,11.77,2.17,0
"AP000_Castignano",2023,3,17,16.03,1.24,0
"AP000_Castignano",2023,3,18,18.33,3.28,0
"AP000_Castignano",2023,3,19,17.96,5.91,0
"AP000_Castignano",2023,3,20,12.87,7.32,6.6
"AP000_Castignano",2023,3,21,17.48,6.12,0
"AP000_Castignano",2023,3,22,19.79,6.31,0
"AP000_Castignano",2023,3,23,21.73,7.09,0
"AP000_Castignano",2023,3,24,21.43,8.03,0
"AP000_Castignano",2023,3,25,20.8,7.89,0
"AP000_Castignano",2023,3,26,21.01,6.16,5.7
"AP000_Castignano",2023,3,27,15.54,4.16,6.3
"AP000_Castignano",2023,3,28,13.6,1.82,0
"AP000_Castignano",2023,3,29,15.68,2.44,0
"AP000_Castignano",2023,3,30,19.43,6.39,0
"AP000_Castignano",2023,3,31,19.7,7.97,0
"AP000_Castignano",2023,4,1,19.48,7.23,2.9
"AP000_Castignano",2023,4,2,17.51,5.82,0
"AP000_Castignano",2023,4,3,13.65,5,0
"AP000_Castignano",2023,4,4,10.56,3.09,0
"AP000_Castignano",2023,4,5,8,1.78,0
"AP000_Castignano",2023,4,6,14.16,0.38,0
"AP000_Castignano",2023,4,7,17.19,1.65,0
"AP000_Castignano",2023,4,8,13.87,4.14,6.7
"AP000_Castignano",2023,4,9,13.71,3.82,0
"AP000_Castignano",2023,4,10,12.57,3.86,0
"AP000_Castignano",2023,4,11,18.19,2.58,0
"AP000_Castignano",2023,4,12,19.4,6.36,0
"AP000_Castignano",2023,4,13,18.29,5.45,8.7
"AP000_Castignano",2023,4,14,12.14,3.96,7.7
"AP000_Castignano",2023,4,15,12,5.52,19.4
"AP000_Castignano",2023,4,16,13.32,5.29,6.8
"AP000_Castignano",2023,4,17,13.97,6.78,3.2
"AP000_Castignano",2023,4,18,16.65,7.92,5.3
"AP000_Castignano",2023,4,19,19.9,7.57,0
"AP000_Castignano",2023,4,20,19.99,7.85,0
"AP000_Castignano",2023,4,21,20.48,8.03,0
"AP000_Castignano",2023,4,22,21.99,8.46,0
"AP000_Castignano",2023,4,23,23.61,8.85,0
"AP000_Castignano",2023,4,24,18.09,9.63,7.1
"AP000_Castignano",2023,4,25,18.91,7.25,2.1
"AP000_Castignano",2023,4,26,20.35,5.53,0
"AP000_Castignano",2023,4,27,21.5,7.24,0
"AP000_Castignano",2023,4,28,21.71,7.28,0
"AP000_Castignano",2023,4,29,20.36,9.8,0
"AP000_Castignano",2023,4,30,20.3,11.65,0
"AP000_Castignano",2023,5,1,18.35,12.07,10.9
"AP000_Castignano",2023,5,2,18.66,11.74,13.9
"AP000_Castignano",2023,5,3,17.86,11.11,0
"AP000_Castignano",2023,5,4,21.74,10.66,0
"AP000_Castignano",2023,5,5,24,9.81,0
"AP000_Castignano",2023,5,6,25.42,11.27,0
"AP000_Castignano",2023,5,7,26.17,12.3,0
"AP000_Castignano",2023,5,8,21.41,13.51,0.5
"AP000_Castignano",2023,5,9,23.11,13.24,2.9
"AP000_Castignano",2023,5,10,17.39,12.29,10.1
"AP000_Castignano",2023,5,11,19.94,11.53,4.3
"AP000_Castignano",2023,5,12,19.46,9.74,8.8
"AP000_Castignano",2023,5,13,18.86,9.55,7.9
"AP000_Castignano",2023,5,14,19.26,11.72,14.8
"AP000_Castignano",2023,5,15,18.5,10.14,15.1
"AP000_Castignano",2023,5,16,19.17,11.78,19.7
"AP000_Castignano",2023,5,17,18.83,12.64,29.4
"AP000_Castignano",2023,5,18,20.17,11.24,0
"AP000_Castignano",2023,5,19,21.54,12.62,0
"AP000_Castignano",2023,5,20,19.26,12.92,3.7
"AP000_Castignano",2023,5,21,24.19,12.84,1.5
"AP000_Castignano",2023,5,22,26.7,13.27,7.6
"AP000_Castignano",2023,5,23,27.2,12.61,0
"AP000_Castignano",2023,5,24,27.56,13.99,0
"AP000_Castignano",2023,5,25,26.9,14.55,0
"AP000_Castignano",2023,5,26,27.63,14.79,0
"AP000_Castignano",2023,5,27,27.04,15.63,0
"AP000_Castignano",2023,5,28,26.49,13.48,0
"AP000_Castignano",2023,5,29,26.58,14.05,6.5
"AP000_Castignano",2023,5,30,26.56,14.17,4.3
"AP000_Castignano",2023,5,31,25.18,14.39,5.8
"AP000_Castignano",2023,6,1,26.62,13.93,3.9
"AP000_Castignano",2023,6,2,27.11,14.45,0
"AP000_Castignano",2023,6,3,27.01,15.31,5.8
"AP000_Castignano",2023,6,4,27.06,14.45,4.2
"AP000_Castignano",2023,6,5,23.46,16.01,7.7
"AP000_Castignano",2023,6,6,25.05,14.77,12.5
"AP000_Castignano",2023,6,7,27.8,14.25,0
"AP000_Castignano",2023,6,8,27.98,14.94,0
"AP000_Castignano",2023,6,9,27.3,15.35,0
"AP000_Castignano",2023,6,10,26.38,16.2,2.4
"AP000_Castignano",2023,6,11,27.1,16.01,8.3
"AP000_Castignano",2023,6,12,27.43,15.74,4.5
"AP000_Castignano",2023,6,13,26.62,15.42,6
"AP000_Castignano",2023,6,14,26.29,15.55,8.6
"AP000_Castignano",2023,6,15,24.96,15.51,5.9
"AP000_Castignano",2023,6,16,27.78,15.01,0
"AP000_Castignano",2023,6,17,29.42,14.15,0
"AP000_Castignano",2023,6,18,30.02,15.24,0
"AP000_Castignano",2023,6,19,31.08,16.01,0
"AP000_Castignano",2023,6,20,32.21,17.01,0
"AP000_Castignano",2023,6,21,34.3,19.12,0
"AP000_Castignano",2023,6,22,35.42,21,0
"AP000_Castignano",2023,6,23,32.87,20.03,0
"AP000_Castignano",2023,6,24,29.25,18.08,4.8
"AP000_Castignano",2023,6,25,30.16,16.82,0
"AP000_Castignano",2023,6,26,31.79,16.98,0
"AP000_Castignano",2023,6,27,34.21,18.44,0
