"site","year","month","day","tmax","tmin","prec"
"CN002_La Morra",2020,5,24,26.19,12.01,0
"CN002_La Morra",2020,5,25,26.44,12.8,0
"CN002_La Morra",2020,5,26,25.6,13.54,0
"CN002_La Morra",2020,5,27,23.17,14.07,0
"CN002_La Morra",2020,5,28,25.87,12.19,0
"CN002_La Morra",2020,5,29,20.04,12.18,0
"CN002_La Morra",2020,5,30,23.14,10.22,0
"CN002_La Morra",2020,5,31,23.27,12.3,0
"CN002_La Morra",2020,6,1,24.27,11.91,0
"CN002_La Morra",2020,6,2,27.15,14.54,0
"CN002_La Morra",2020,6,3,25.03,13.12,14.9
"CN002_La Morra",2020,6,4,18.5,14.43,30.1
"CN002_La Morra",2020,6,5,24.04,12.82,0
"CN002_La Morra",2020,6,6,25.3,11.88,5.3
"CN002_La Morra",2020,6,7,21.75,15.56,8.1
"CN002_La Morra",2020,6,8,23.34,12.93,3.7
"CN002_La Morra",2020,6,9,22.22,12.43,5.6
"CN002_La Morra",2020,6,10,20.96,11.58,6.3
"CN002_La Morra",2020,6,11,19.63,11.8,2.8
"CN002_La Morra",2020,6,12,21.06,13.76,0
"CN002_La Morra",2020,6,13,21.46,13.4,20.3
"CN002_La Morra",2020,6,14,25.49,13.13,0
"CN002_La Morra",2020,6,15,26.89,15.44,0
"CN002_La Morra",2020,6,16,24.89,14.65,11.1
"CN002_La Morra",2020,6,17,23.47,14.9,4
"CN002_La Morra",2020,6,18,23.95,12.28,0
"CN002_La Morra",2020,6,19,25.17,11.95,0
"CN002_La Morra",2020,6,20,26.72,12.26,0
"CN002_La Morra",2020,6,21,29.48,14.59,0
"CN002_La Morra",2020,6,22,31.15,16.31,0
"CN002_La Morra",2020,6,23,30.16,17.01,0
"CN002_La Morra",2020,6,24,29.45,16.46,0
"CN002_La Morra",2020,6,25,28.25,16.8,0
"CN002_La Morra",2020,6,26,28.24,16.85,0
"CN002_La Morra",2020,6,27,28.85,16.88,0
"CN002_La Morra",2020,6,28,30.19,16.91,0
"CN002_La Morra",2020,6,29,31.58,18.51,0
"CN002_La Morra",2020,6,30,29.51,16.59,0
"CN002_La Morra",2020,7,1,28.89,19.03,6
"CN002_La Morra",2020,7,2,29.64,17.81,0
"CN002_La Morra",2020,7,3,28.54,16.43,12.2
"CN002_La Morra",2020,7,4,29.47,16.57,0
"CN002_La Morra",2020,7,5,30.93,16.66,0
"CN002_La Morra",2020,7,6,31.71,18.98,0
"CN002_La Morra",2020,7,7,27.79,16.42,0
"CN002_La Morra",2020,7,8,27.66,15.44,0
"CN002_La Morra",2020,7,9,30.05,15.11,0
"CN002_La Morra",2020,7,10,30.38,17.45,0
"CN002_La Morra",2020,7,11,29.99,19.84,0
"CN002_La Morra",2020,7,12,27.54,18,0
"CN002_La Morra",2020,7,13,26.22,18.26,0
"CN002_La Morra",2020,7,14,25.13,15.86,5.2
"CN002_La Morra",2020,7,15,25.68,15.37,6.1
"CN002_La Morra",2020,7,16,28.3,15.43,0
"CN002_La Morra",2020,7,17,28.07,17.18,0
"CN002_La Morra",2020,7,18,27.59,18.21,0
"CN002_La Morra",2020,7,19,27.6,15.03,0
"CN002_La Morra",2020,7,20,29.78,16.22,0
"CN002_La Morra",2020,7,21,29.93,17.79,0
"CN002_La Morra",2020,7,22,31.53,17.94,0
"CN002_La Morra",2020,7,23,30.5,17.76,0
"CN002_La Morra",2020,7,24,27.41,17.1,5.1
"CN002_La Morra",2020,7,25,29.25,14.86,0
"CN002_La Morra",2020,7,26,30.65,17.1,0
"CN002_La Morra",2020,7,27,30.5,17.5,0
"CN002_La Morra",2020,7,28,31.41,19.14,0
"CN002_La Morra",2020,7,29,32.43,19.77,0
"CN002_La Morra",2020,7,30,32.22,20.69,0
"CN002_La Morra",2020,7,31,34.4,20.86,0
"CN002_La Morra",2020,8,1,35.66,20.12,0
"CN002_La Morra",2020,8,2,32.96,19.91,0
"CN002_La Morra",2020,8,3,26.64,18.56,20.3
"CN002_La Morra",2020,8,4,29.13,16.4,0
"CN002_La Morra",2020,8,5,28.56,15.31,0
"CN002_La Morra",2020,8,6,30.26,15.33,0
"CN002_La Morra",2020,8,7,32.44,16.57,0
"CN002_La Morra",2020,8,8,33.44,18.63,0
"CN002_La Morra",2020,8,9,33.34,18.55,0
"CN002_La Morra",2020,8,10,31.91,19.61,0
"CN002_La Morra",2020,8,11,32.08,19.54,0
"CN002_La Morra",2020,8,12,32.14,19.28,0
"CN002_La Morra",2020,8,13,30.27,20.04,0
"CN002_La Morra",2020,8,14,31.05,18.84,0
"CN002_La Morra",2020,8,15,30.94,17.84,0
"CN002_La Morra",2020,8,16,29.61,17.62,0
"CN002_La Morra",2020,8,17,29.08,17.96,0
"CN002_La Morra",2020,8,18,30.41,17.92,0
"CN002_La Morra",2020,8,19,29.62,17.45,0
"CN002_La Morra",2020,8,20,30.15,17.96,0
"CN002_La Morra",2020,8,21,31.82,18.79,0
"CN002_La Morra",2020,8,22,33.01,20.08,0
"CN002_La Morra",2020,8,23,30.96,17.87,0
"CN002_La Morra",2020,8,24,30.09,18.33,0
"CN002_La Morra",2020,8,25,29.69,15.47,0
"CN002_La Morra",2020,8,26,31.95,15.97,0
"CN002_La Morra",2020,8,27,31.77,18.22,0
"CN002_La Morra",2020,8,28,29.38,17.68,7.8
"CN002_La Morra",2020,8,29,23.77,18.99,20.9
"CN002_La Morra",2020,8,30,25.74,16.31,0
"CN002_La Morra",2020,8,31,25.06,13.76,0
"CN002_La Morra",2020,9,1,26.62,11.89,0
"CN002_La Morra",2020,9,2,25.17,13.38,0
"CN002_La Morra",2020,9,3,27.35,13.91,0
"CN002_La Morra",2020,9,4,28.81,13.5,0
"CN002_La Morra",2020,9,5,29.18,15.17,0
"CN002_La Morra",2020,9,6,27.98,15.24,0
"CN002_La Morra",2020,9,7,25.66,15.83,0
"CN002_La Morra",2020,9,8,27.9,15.41,0
"CN002_La Morra",2020,9,9,27.53,15.02,0
"CN002_La Morra",2020,9,10,26.79,16.22,0
"CN002_La Morra",2020,9,11,26.76,18.56,0
"CN002_La Morra",2020,9,12,30.83,17.2,0
"CN002_La Morra",2020,9,13,31.05,17.62,0
"CN002_La Morra",2020,9,14,29.61,17.39,0
"CN002_La Morra",2020,9,15,29.63,17.55,0
"CN002_La Morra",2020,9,16,30.36,16.18,0
"CN002_La Morra",2020,9,17,30.85,16.1,0
"CN002_La Morra",2020,9,18,29,16.86,0
"CN002_La Morra",2020,9,19,26.59,18.8,2.1
"CN002_La Morra",2020,9,20,24.41,16.83,1.9
"CN002_La Morra",2020,9,21,24.12,16.09,4.5
"CN002_La Morra",2020,9,22,21.9,15.46,3.1
"CN002_La Morra",2020,9,23,24.37,14.79,0
"CN002_La Morra",2020,9,24,23.76,14.25,13.2
"CN002_La Morra",2020,9,25,20.86,12.9,5
"CN002_La Morra",2020,9,26,20.27,9.19,0
"CN002_La Morra",2020,9,27,19.41,5.39,0
"CN002_La Morra",2020,9,28,20.81,7.68,0
"CN002_La Morra",2020,9,29,22.14,9.86,0
"CN002_La Morra",2020,9,30,23.24,10.27,0
"CN002_La Morra",2020,10,1,21.7,11.79,7.1
"CN002_La Morra",2020,10,2,19.18,14.22,121.7
"CN002_La Morra",2020,10,3,19.03,12.17,20.3
"CN002_La Morra",2020,10,4,18.33,10.67,5.5
"CN002_La Morra",2020,10,5,18.34,8.95,0
"CN002_La Morra",2020,10,6,18.89,9.4,0
"CN002_La Morra",2020,10,7,22.05,11.37,0
"CN002_La Morra",2020,10,8,22.87,8.72,0
"CN002_La Morra",2020,10,9,19.8,8.79,0
"CN002_La Morra",2020,10,10,21.69,9.98,6.7
"CN002_La Morra",2020,10,11,16.76,10.22,0
"CN002_La Morra",2020,10,12,18.61,5.91,0
"CN002_La Morra",2020,10,13,18.4,4.75,0
"CN002_La Morra",2020,10,14,16.62,7.17,6.1
"CN002_La Morra",2020,10,15,13.3,8.43,4.9
"CN002_La Morra",2020,10,16,16.43,8.15,0
"CN002_La Morra",2020,10,17,18.25,5.8,0
"CN002_La Morra",2020,10,18,17.52,5.63,0
"CN002_La Morra",2020,10,19,16.92,5.5,0
"CN002_La Morra",2020,10,20,16.39,7.21,0
"CN002_La Morra",2020,10,21,19.1,9.59,0
"CN002_La Morra",2020,10,22,17.71,11.03,5.3
"CN002_La Morra",2020,10,23,15.14,13.72,9.5
"CN002_La Morra",2020,10,24,19.08,9.94,0
"CN002_La Morra",2020,10,25,17.99,7.41,7.7
"CN002_La Morra",2020,10,26,14.43,10.98,32.5
"CN002_La Morra",2020,10,27,16.58,6.33,0
"CN002_La Morra",2020,10,28,17.32,5.88,0
"CN002_La Morra",2020,10,29,17.18,8.53,0
"CN002_La Morra",2020,10,30,19.16,9,0
"CN002_La Morra",2020,10,31,18.47,7.01,0
"CN002_La Morra",2020,11,1,16.17,7.74,0
"CN002_La Morra",2020,11,2,17.82,8.42,0
"CN002_La Morra",2020,11,3,17.32,11.78,0
"CN002_La Morra",2020,11,4,17.52,11.78,0
"CN002_La Morra",2020,11,5,19.76,8.48,0
"CN002_La Morra",2020,11,6,17.87,6.93,0
"CN002_La Morra",2020,11,7,18.13,7.78,0
"CN002_La Morra",2020,11,8,15.37,9.65,0
"CN002_La Morra",2020,11,9,18.05,7.79,0
"CN002_La Morra",2020,11,10,16.83,6.88,0
"CN002_La Morra",2020,11,11,15.03,6.57,0
"CN002_La Morra",2020,11,12,15.66,8.56,0
"CN002_La Morra",2020,11,13,15.13,7.21,0
"CN002_La Morra",2020,11,14,15.49,6.4,0
"CN002_La Morra",2020,11,15,15.35,6.88,0
"CN002_La Morra",2020,11,16,16.68,8.82,0
"CN002_La Morra",2020,11,17,16.19,4.69,0
"CN002_La Morra",2020,11,18,15.32,3.23,0
"CN002_La Morra",2020,11,19,15.66,4.3,0
"CN002_La Morra",2020,11,20,14.7,5.4,0
"CN002_La Morra",2020,11,21,12.23,2.17,0
"CN002_La Morra",2020,11,22,12.64,0.31,0
"CN002_La Morra",2020,11,23,11.53,0.2,0
"CN002_La Morra",2020,11,24,11.92,2.3,0
"CN002_La Morra",2020,11,25,12.12,1.73,0
"CN002_La Morra",2020,11,26,11.58,2.39,0
"CN002_La Morra",2020,11,27,9.91,2.73,2.3
"CN002_La Morra",2020,11,28,10.11,5.37,0
"CN002_La Morra",2020,11,29,11.88,4.22,0
"CN002_La Morra",2020,11,30,9.34,1.41,0
"CN002_La Morra",2020,12,1,8.54,2.03,4.9
"CN002_La Morra",2020,12,2,6.85,3.25,0
"CN002_La Morra",2020,12,3,7.86,-0.9,2.3
"CN002_La Morra",2020,12,4,6.61,2.27,19
"CN002_La Morra",2020,12,5,6.2,0.9,8.2
"CN002_La Morra",2020,12,6,7.25,1.1,1.8
"CN002_La Morra",2020,12,7,7.69,0.56,2.7
"CN002_La Morra",2020,12,8,7.99,2.52,0
"CN002_La Morra",2020,12,9,8.62,2.78,0
"CN002_La Morra",2020,12,10,7.83,0.23,0
"CN002_La Morra",2020,12,11,6.48,-0.78,4.1
"CN002_La Morra",2020,12,12,8.22,3.21,0
"CN002_La Morra",2020,12,13,9.53,1.21,0
"CN002_La Morra",2020,12,14,9.64,-0.11,0
"CN002_La Morra",2020,12,15,9.15,4.28,4.5
"CN002_La Morra",2020,12,16,10.97,6.08,0
"CN002_La Morra",2020,12,17,10.38,5.66,0
"CN002_La Morra",2020,12,18,9.76,4.3,0
"CN002_La Morra",2020,12,19,9.72,5.36,8.9
"CN002_La Morra",2020,12,20,8.48,7.86,6.7
"CN002_La Morra",2020,12,21,9.7,4.53,0
"CN002_La Morra",2020,12,22,10.65,5.82,0
"CN002_La Morra",2020,12,23,12.66,5.74,0
"CN002_La Morra",2020,12,24,13.01,7.94,0
"CN002_La Morra",2020,12,25,8.8,2.97,9.4
"CN002_La Morra",2020,12,26,9.19,1.36,0
"CN002_La Morra",2020,12,27,5.48,-1.86,9
"CN002_La Morra",2020,12,28,6.03,2.78,5.7
"CN002_La Morra",2020,12,29,7.17,-0.2,0
"CN002_La Morra",2020,12,30,6.15,-1.85,0
"CN002_La Morra",2020,12,31,6.38,-3.24,2.8
"CN002_La Morra",2021,1,1,5.4,1.59,4.8
"CN002_La Morra",2021,1,2,6.7,2.99,11.5
"CN002_La Morra",2021,1,3,7.8,2.64,4.4
"CN002_La Morra",2021,1,4,4.45,2.66,7
"CN002_La Morra",2021,1,5,5.83,2.06,0
"CN002_La Morra",2021,1,6,6.14,-1.59,0
"CN002_La Morra",2021,1,7,4.76,-3.15,0
"CN002_La Morra",2021,1,8,5.74,-4.28,0
"CN002_La Morra",2021,1,9,4.52,-2.13,0
"CN002_La Morra",2021,1,10,4.83,0.71,0
"CN002_La Morra",2021,1,11,5.4,-3.81,0
"CN002_La Morra",2021,1,12,9.09,-3.74,0
"CN002_La Morra",2021,1,13,13.43,2.64,0
"CN002_La Morra",2021,1,14,13.65,3.16,0
"CN002_La Morra",2021,1,15,9.7,2.26,0
"CN002_La Morra",2021,1,16,7.12,-1.58,0
"CN002_La Morra",2021,1,17,9.47,-1.15,0
"CN002_La Morra",2021,1,18,8.2,-2.42,0
"CN002_La Morra",2021,1,19,6.92,-2.47,0
"CN002_La Morra",2021,1,20,8.14,-0.78,7.5
"CN002_La Morra",2021,1,21,7.54,2.87,10.1
"CN002_La Morra",2021,1,22,8.64,4.26,31.8
"CN002_La Morra",2021,1,23,10.56,3.11,0
"CN002_La Morra",2021,1,24,10.62,1.23,0
"CN002_La Morra",2021,1,25,9.25,1.04,0
"CN002_La Morra",2021,1,26,9.07,-1.63,0
"CN002_La Morra",2021,1,27,9.82,-1.23,0
"CN002_La Morra",2021,1,28,10.9,1.65,0
"CN002_La Morra",2021,1,29,15.19,5.01,0
"CN002_La Morra",2021,1,30,11.92,2.41,5.9
"CN002_La Morra",2021,1,31,13.07,3.66,0
"CN002_La Morra",2021,2,1,11.39,3.45,0
"CN002_La Morra",2021,2,2,11.88,2.1,0
"CN002_La Morra",2021,2,3,11.75,4.43,0
"CN002_La Morra",2021,2,4,11.41,6.27,0
"CN002_La Morra",2021,2,5,12.81,7.05,0
"CN002_La Morra",2021,2,6,12.67,8.27,0.7
"CN002_La Morra",2021,2,7,10.48,6.93,5.3
"CN002_La Morra",2021,2,8,12.42,2.54,1.8
"CN002_La Morra",2021,2,9,12.56,4.3,9.5
"CN002_La Morra",2021,2,10,12.69,6.54,0
"CN002_La Morra",2021,2,11,14.48,1.47,0
"CN002_La Morra",2021,2,12,7.83,1.29,2.2
"CN002_La Morra",2021,2,13,6.19,-0.26,0
"CN002_La Morra",2021,2,14,5.6,-2.43,0
"CN002_La Morra",2021,2,15,8.36,-3.26,0
"CN002_La Morra",2021,2,16,11.72,0.67,0
"CN002_La Morra",2021,2,17,14.82,3.17,0
"CN002_La Morra",2021,2,18,12.71,2.55,0
"CN002_La Morra",2021,2,19,14.4,6.05,0
"CN002_La Morra",2021,2,20,15.64,4.2,0
"CN002_La Morra",2021,2,21,15.38,3.53,0
"CN002_La Morra",2021,2,22,13.16,6.48,0
"CN002_La Morra",2021,2,23,18.52,5.61,0
"CN002_La Morra",2021,2,24,20.45,5.85,0
"CN002_La Morra",2021,2,25,20.63,5.89,0
"CN002_La Morra",2021,2,26,20.24,4.43,0
"CN002_La Morra",2021,2,27,15.81,5.8,0
"CN002_La Morra",2021,2,28,14.8,5.81,0
"CN002_La Morra",2021,3,1,16.13,3.31,0
"CN002_La Morra",2021,3,2,18.11,3.38,0
"CN002_La Morra",2021,3,3,15.38,5.82,0
"CN002_La Morra",2021,3,4,14.2,4,0
"CN002_La Morra",2021,3,5,15.86,5.05,0
"CN002_La Morra",2021,3,6,11.72,3.8,0
"CN002_La Morra",2021,3,7,13.49,3.57,0
"CN002_La Morra",2021,3,8,14.9,3.47,0
"CN002_La Morra",2021,3,9,14.38,4.63,0
"CN002_La Morra",2021,3,10,16.01,2.26,0
"CN002_La Morra",2021,3,11,15.34,4.35,0
"CN002_La Morra",2021,3,12,16.89,6.87,0
"CN002_La Morra",2021,3,13,17.07,3.59,0
"CN002_La Morra",2021,3,14,13.83,5.81,0
"CN002_La Morra",2021,3,15,16.07,4.38,0
"CN002_La Morra",2021,3,16,15.89,4.64,0
"CN002_La Morra",2021,3,17,15.6,3.37,0
"CN002_La Morra",2021,3,18,12.6,2.06,0
"CN002_La Morra",2021,3,19,10.09,1.76,0
"CN002_La Morra",2021,3,20,11.79,0.34,0
"CN002_La Morra",2021,3,21,13.96,1.02,0
"CN002_La Morra",2021,3,22,17.49,1.27,0
"CN002_La Morra",2021,3,23,15.35,2.36,0
"CN002_La Morra",2021,3,24,17.93,3.19,0
"CN002_La Morra",2021,3,25,18.35,4.01,0
"CN002_La Morra",2021,3,26,16.87,4.85,0
"CN002_La Morra",2021,3,27,17.12,8.32,0
"CN002_La Morra",2021,3,28,18.69,6,0
"CN002_La Morra",2021,3,29,21.43,6.77,0
"CN002_La Morra",2021,3,30,23.89,9.01,0
"CN002_La Morra",2021,3,31,24.36,8.63,0
"CN002_La Morra",2021,4,1,24.93,10.08,0
"CN002_La Morra",2021,4,2,24.55,10.28,0
"CN002_La Morra",2021,4,3,21.13,8.75,0
"CN002_La Morra",2021,4,4,18.63,8.64,0
"CN002_La Morra",2021,4,5,17.25,5.33,0
"CN002_La Morra",2021,4,6,16.47,5.49,0
"CN002_La Morra",2021,4,7,11.64,1.29,0
"CN002_La Morra",2021,4,8,15.91,1.07,0
"CN002_La Morra",2021,4,9,15.35,4.7,0
"CN002_La Morra",2021,4,10,12.76,8.65,15.6
"CN002_La Morra",2021,4,11,13.3,7.21,13.8
"CN002_La Morra",2021,4,12,13.13,8.89,5.2
"CN002_La Morra",2021,4,13,16.04,3.56,0
"CN002_La Morra",2021,4,14,13.59,3.63,0
"CN002_La Morra",2021,4,15,11.79,4.9,0
"CN002_La Morra",2021,4,16,12.09,5.32,0
"CN002_La Morra",2021,4,17,14.61,6.15,0
"CN002_La Morra",2021,4,18,14.85,5.19,0
"CN002_La Morra",2021,4,19,16.2,4.22,0
"CN002_La Morra",2021,4,20,18.8,5.03,2.1
"CN002_La Morra",2021,4,21,15.69,8.66,2.9
"CN002_La Morra",2021,4,22,19.82,7.01,0
"CN002_La Morra",2021,4,23,21.64,7.7,0
"CN002_La Morra",2021,4,24,22.24,8.99,0
"CN002_La Morra",2021,4,25,23.73,10.48,0
"CN002_La Morra",2021,4,26,18.74,11.66,6
"CN002_La Morra",2021,4,27,15.64,10.58,0
"CN002_La Morra",2021,4,28,16.92,11.14,2
"CN002_La Morra",2021,4,29,15.67,12.2,8.6
"CN002_La Morra",2021,4,30,18.31,10.79,1.2
"CN002_La Morra",2021,5,1,15.93,10.28,15.4
"CN002_La Morra",2021,5,2,19.07,9.24,0
"CN002_La Morra",2021,5,3,20.35,6.75,0
"CN002_La Morra",2021,5,4,19.69,6.25,0
"CN002_La Morra",2021,5,5,21.39,9.29,0
"CN002_La Morra",2021,5,6,21.76,8.19,0
"CN002_La Morra",2021,5,7,23.7,11.78,0
"CN002_La Morra",2021,5,8,22.63,9.05,0
"CN002_La Morra",2021,5,9,22.77,9.6,0
"CN002_La Morra",2021,5,10,17.83,12.63,27.9
"CN002_La Morra",2021,5,11,17.06,11.94,15.9
"CN002_La Morra",2021,5,12,21.56,9.14,0
"CN002_La Morra",2021,5,13,20.43,9.69,0
"CN002_La Morra",2021,5,14,18.9,7.67,7.6
"CN002_La Morra",2021,5,15,17.6,6.49,0
"CN002_La Morra",2021,5,16,18.66,11.94,0
"CN002_La Morra",2021,5,17,22.21,10.53,0
"CN002_La Morra",2021,5,18,22.08,9.59,0
"CN002_La Morra",2021,5,19,22.48,9.56,0
"CN002_La Morra",2021,5,20,23.31,7.7,0
"CN002_La Morra",2021,5,21,21.37,10.17,3.8
"CN002_La Morra",2021,5,22,20.44,12.58,0
"CN002_La Morra",2021,5,23,24.39,12.25,0
"CN002_La Morra",2021,5,24,15.81,11.93,9.4
"CN002_La Morra",2021,5,25,22.52,9.73,0
"CN002_La Morra",2021,5,26,22.42,8.79,0
"CN002_La Morra",2021,5,27,23.64,10.45,0
"CN002_La Morra",2021,5,28,24.46,10.65,0
"CN002_La Morra",2021,5,29,26.07,12.48,0
"CN002_La Morra",2021,5,30,23.31,13.13,0
"CN002_La Morra",2021,5,31,22.56,13.24,0
"CN002_La Morra",2021,6,1,23.94,11.44,0
"CN002_La Morra",2021,6,2,21.9,14.25,0
"CN002_La Morra",2021,6,3,25.18,13.49,0
"CN002_La Morra",2021,6,4,27.24,14.19,0
"CN002_La Morra",2021,6,5,25.38,16.35,0
"CN002_La Morra",2021,6,6,26.15,13.84,0
"CN002_La Morra",2021,6,7,25.86,14.72,7.7
"CN002_La Morra",2021,6,8,25.41,16.48,8.8
"CN002_La Morra",2021,6,9,27.77,15.48,3.7
"CN002_La Morra",2021,6,10,28.06,15.36,0
"CN002_La Morra",2021,6,11,28.22,16.17,0
"CN002_La Morra",2021,6,12,30.11,16.11,0
"CN002_La Morra",2021,6,13,32.9,16.81,0
"CN002_La Morra",2021,6,14,30.96,18.14,0
"CN002_La Morra",2021,6,15,30.16,17.61,0
"CN002_La Morra",2021,6,16,28.56,17.63,0
"CN002_La Morra",2021,6,17,29.51,19.05,0
"CN002_La Morra",2021,6,18,29.74,19.37,0
"CN002_La Morra",2021,6,19,29.93,18.33,0
"CN002_La Morra",2021,6,20,29.56,20.07,0
"CN002_La Morra",2021,6,21,28.83,18.17,0
"CN002_La Morra",2021,6,22,28.45,16.61,0
"CN002_La Morra",2021,6,23,27.93,15.05,0
"CN002_La Morra",2021,6,24,26.83,15.42,0
"CN002_La Morra",2021,6,25,27.89,13.92,0
"CN002_La Morra",2021,6,26,28.58,13.52,0
"CN002_La Morra",2021,6,27,29.57,16.65,0
"CN002_La Morra",2021,6,28,30.72,17.79,0
"CN002_La Morra",2021,6,29,28.81,17.11,0
"CN002_La Morra",2021,6,30,28.8,14.82,0
"CN002_La Morra",2021,7,1,29.18,15.46,0
"CN002_La Morra",2021,7,2,30.19,15.98,0
"CN002_La Morra",2021,7,3,28.95,18.29,0
"CN002_La Morra",2021,7,4,23.98,16.95,3.5
"CN002_La Morra",2021,7,5,29.17,15.73,0
"CN002_La Morra",2021,7,6,29.19,17.22,0
"CN002_La Morra",2021,7,7,29.72,18.48,0
"CN002_La Morra",2021,7,8,28.89,17.48,8.7
"CN002_La Morra",2021,7,9,28.82,13.82,0
"CN002_La Morra",2021,7,10,29.21,15.51,0
"CN002_La Morra",2021,7,11,29.86,17.23,0
"CN002_La Morra",2021,7,12,28.55,19.05,0
"CN002_La Morra",2021,7,13,27.29,17.3,9.8
"CN002_La Morra",2021,7,14,26.41,14.06,0
"CN002_La Morra",2021,7,15,25.93,15.53,0
"CN002_La Morra",2021,7,16,26.25,16.61,5.5
"CN002_La Morra",2021,7,17,31.3,16.86,0
"CN002_La Morra",2021,7,18,33.76,18.15,0
"CN002_La Morra",2021,7,19,32.27,19.63,0
"CN002_La Morra",2021,7,20,31.74,19.03,0
"CN002_La Morra",2021,7,21,30.79,18.78,0
"CN002_La Morra",2021,7,22,31.49,18.78,0
"CN002_La Morra",2021,7,23,31.44,17.84,0
"CN002_La Morra",2021,7,24,30.49,20.38,0
"CN002_La Morra",2021,7,25,30.44,19.54,0
"CN002_La Morra",2021,7,26,29.28,18.2,8.4
"CN002_La Morra",2021,7,27,27.78,17.99,0
"CN002_La Morra",2021,7,28,28.87,17.7,0
"CN002_La Morra",2021,7,29,30.99,16.95,0
"CN002_La Morra",2021,7,30,29.93,18.76,0
"CN002_La Morra",2021,7,31,30.51,19.26,11.8
"CN002_La Morra",2021,8,1,28.11,18.08,0
"CN002_La Morra",2021,8,2,27.33,16.26,0
"CN002_La Morra",2021,8,3,27.55,14.82,0
"CN002_La Morra",2021,8,4,21.93,18.83,3.6
"CN002_La Morra",2021,8,5,28.36,16.23,0
"CN002_La Morra",2021,8,6,29.9,17.65,0
"CN002_La Morra",2021,8,7,27.77,17.65,0
"CN002_La Morra",2021,8,8,29.76,17.69,0
"CN002_La Morra",2021,8,9,30.68,16.07,0
"CN002_La Morra",2021,8,10,31.75,17.72,0
"CN002_La Morra",2021,8,11,33.59,18.82,0
"CN002_La Morra",2021,8,12,33.47,20.82,0
"CN002_La Morra",2021,8,13,34.29,21.22,0
"CN002_La Morra",2021,8,14,34.81,21.27,0
"CN002_La Morra",2021,8,15,33.71,20.89,0
"CN002_La Morra",2021,8,16,31.55,21.13,0
"CN002_La Morra",2021,8,17,30.91,17.14,0
"CN002_La Morra",2021,8,18,28.88,16.77,0
"CN002_La Morra",2021,8,19,28.45,16.74,0
"CN002_La Morra",2021,8,20,29.27,17.51,0
"CN002_La Morra",2021,8,21,30.37,17.3,0
"CN002_La Morra",2021,8,22,29.94,19.03,0
"CN002_La Morra",2021,8,23,29,18.09,0
"CN002_La Morra",2021,8,24,26.85,17.15,5.7
"CN002_La Morra",2021,8,25,26.84,16.01,0
"CN002_La Morra",2021,8,26,29.57,15.32,0
"CN002_La Morra",2021,8,27,25.55,16.19,0
"CN002_La Morra",2021,8,28,25.48,16.09,0
"CN002_La Morra",2021,8,29,26.62,13.7,0
"CN002_La Morra",2021,8,30,26.3,13.61,0
"CN002_La Morra",2021,8,31,25.94,14.1,0
"CN002_La Morra",2021,9,1,27.28,14.29,0
"CN002_La Morra",2021,9,2,27.97,15.68,0
"CN002_La Morra",2021,9,3,26.07,17.11,0
"CN002_La Morra",2021,9,4,26.96,15.38,0
"CN002_La Morra",2021,9,5,28.35,15.77,0
"CN002_La Morra",2021,9,6,27.82,16.47,0
"CN002_La Morra",2021,9,7,28.56,16.43,0
"CN002_La Morra",2021,9,8,26.3,16.95,0
"CN002_La Morra",2021,9,9,25.43,17.66,0
"CN002_La Morra",2021,9,10,25.67,16.98,0
"CN002_La Morra",2021,9,11,28.53,15.57,0
"CN002_La Morra",2021,9,12,28.28,16.04,0
"CN002_La Morra",2021,9,13,29.07,16.51,0
"CN002_La Morra",2021,9,14,26.39,17.97,0
"CN002_La Morra",2021,9,15,24.74,19.73,14.5
"CN002_La Morra",2021,9,16,24.17,19.04,4.1
"CN002_La Morra",2021,9,17,27.55,16.17,0
"CN002_La Morra",2021,9,18,26.73,17.54,0
"CN002_La Morra",2021,9,19,24.65,15.52,0
"CN002_La Morra",2021,9,20,24.7,12.55,0
"CN002_La Morra",2021,9,21,24.36,12.36,0
"CN002_La Morra",2021,9,22,25.92,12.98,0
"CN002_La Morra",2021,9,23,25.49,13.15,0
"CN002_La Morra",2021,9,24,25.88,12.87,0
"CN002_La Morra",2021,9,25,25.98,15.34,0
"CN002_La Morra",2021,9,26,20.32,16.33,19.5
"CN002_La Morra",2021,9,27,24.14,13.32,0
"CN002_La Morra",2021,9,28,24.96,13.98,0
"CN002_La Morra",2021,9,29,25.93,14.74,0
"CN002_La Morra",2021,9,30,25.3,12.52,0
"CN002_La Morra",2021,10,1,23.48,11.74,0
"CN002_La Morra",2021,10,2,22.93,12.52,0
"CN002_La Morra",2021,10,3,20.66,14.59,2.6
"CN002_La Morra",2021,10,4,21.05,15.19,33.9
"CN002_La Morra",2021,10,5,20.35,13.78,6.4
"CN002_La Morra",2021,10,6,20.59,11.42,0
"CN002_La Morra",2021,10,7,21.79,10.29,0
"CN002_La Morra",2021,10,8,21.72,11.89,0
"CN002_La Morra",2021,10,9,19.33,10.7,0
"CN002_La Morra",2021,10,10,20.43,8.83,0
"CN002_La Morra",2021,10,11,22.11,7.03,0
"CN002_La Morra",2021,10,12,21.56,8.24,0
"CN002_La Morra",2021,10,13,20.85,8.5,0
"CN002_La Morra",2021,10,14,18.91,6.96,0
"CN002_La Morra",2021,10,15,18.85,6.97,0
